packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
190,40,tcp,443,38882,52.88.36.62,10.215.173.1,inbound
191,166,tls,38910,443,10.215.173.1,52.88.36.62,outbound
192,222,tls,38876,443,10.215.173.1,52.88.36.62,outbound
193,166,tls,48502,443,10.215.173.1,52.38.68.215,outbound
194,166,tls,47882,443,10.215.173.1,52.27.80.35,outbound
195,166,tls,38896,443,10.215.173.1,52.88.36.62,outbound
196,40,tcp,48488,443,10.215.173.1,52.38.68.215,outbound
197,40,tcp,40998,443,10.215.173.1,108.138.245.81,inbound
198,166,tls,48500,443,10.215.173.1,52.38.68.215,outbound
199,589,tls,443,38152,35.166.252.7,10.215.173.1,inbound
200,40,tcp,443,38876,52.88.36.62,10.215.173.1,inbound
201,40,tcp,443,38882,52.88.36.62,10.215.173.1,inbound
202,40,tcp,443,38896,52.88.36.62,10.215.173.1,inbound
203,40,tcp,443,38910,52.88.36.62,10.215.173.1,inbound
204,280,tls,443,38914,52.88.36.62,10.215.173.1,inbound
205,40,tcp,443,38164,35.166.252.7,10.215.173.1,inbound
206,40,tcp,443,47882,52.27.80.35,10.215.173.1,inbound
207,40,tcp,443,48500,52.38.68.215,10.215.173.1,inbound
208,40,tcp,443,48502,52.38.68.215,10.215.173.1,inbound
209,252,tls,443,38368,104.17.218.31,10.215.173.1,inbound
210,40,tcp,38152,443,10.215.173.1,35.166.252.7,outbound
211,166,tls,48514,443,10.215.173.1,52.38.68.215,outbound
212,93,tls,38914,443,10.215.173.1,52.88.36.62,outbound
213,157,tls,38914,443,10.215.173.1,52.88.36.62,outbound
214,40,tcp,443,38914,52.88.36.62,10.215.173.1,inbound
215,182,tls,38876,443,10.215.173.1,52.88.36.62,outbound
216,40,tcp,38368,443,10.215.173.1,104.17.218.31,inbound
217,104,tls,38368,443,10.215.173.1,104.17.218.31,inbound
218,78,tls,443,38876,52.88.36.62,10.215.173.1,inbound
219,40,tcp,443,38914,52.88.36.62,10.215.173.1,inbound
220,40,tcp,443,48514,52.38.68.215,10.215.173.1,inbound
221,40,tcp,443,38368,104.17.218.31,10.215.173.1,inbound
222,138,tls,38368,443,10.215.173.1,104.17.218.31,inbound
223,363,tls,38368,443,10.215.173.1,104.17.218.31,inbound
224,166,tls,47866,443,10.215.173.1,52.27.80.35,outbound
225,40,tcp,443,38876,52.88.36.62,10.215.173.1,inbound
226,40,tcp,443,47866,52.27.80.35,10.215.173.1,inbound
227,40,tcp,443,38368,104.17.218.31,10.215.173.1,inbound
228,357,tls,443,38876,52.88.36.62,10.215.173.1,inbound
229,40,tcp,38876,443,10.215.173.1,52.88.36.62,outbound
230,583,tls,443,38368,104.17.218.31,10.215.173.1,inbound
231,71,tls,38368,443,10.215.173.1,104.17.218.31,inbound
232,166,tls,38382,443,10.215.173.1,35.162.106.56,outbound
233,166,tls,48488,443,10.215.173.1,52.38.68.215,outbound
234,40,tcp,443,38382,35.162.106.56,10.215.173.1,inbound
235,40,tcp,443,48488,52.38.68.215,10.215.173.1,inbound
236,40,tcp,443,38368,104.17.218.31,10.215.173.1,inbound
237,2879,tls,443,38368,104.17.218.31,10.215.173.1,inbound
238,2822,tls,443,38368,104.17.218.31,10.215.173.1,inbound
239,40,tcp,38368,443,10.215.173.1,104.17.218.31,inbound
240,5604,tls,443,38368,104.17.218.31,10.215.173.1,inbound
241,2936,tls,443,38368,104.17.218.31,10.215.173.1,inbound
242,40,tcp,38368,443,10.215.173.1,104.17.218.31,inbound
243,4384,tls,443,38368,104.17.218.31,10.215.173.1,inbound
244,2843,tls,443,38368,104.17.218.31,10.215.173.1,inbound
245,40,tcp,38368,443,10.215.173.1,104.17.218.31,inbound
246,10000,tls,443,38368,104.17.218.31,10.215.173.1,inbound
247,10000,tls,443,38368,104.17.218.31,10.215.173.1,inbound
248,40,tcp,38368,443,10.215.173.1,104.17.218.31,inbound
249,4679,tls,443,38368,104.17.218.31,10.215.173.1,inbound
250,2936,tls,443,38368,104.17.218.31,10.215.173.1,inbound
251,603,tls,443,47864,52.27.80.35,10.215.173.1,inbound
252,8072,tls,443,38368,104.17.218.31,10.215.173.1,inbound
253,40,tcp,38368,443,10.215.173.1,104.17.218.31,inbound
254,465,tls,443,38876,52.88.36.62,10.215.173.1,inbound
255,280,tls,443,38896,52.88.36.62,10.215.173.1,inbound
256,280,tls,443,38910,52.88.36.62,10.215.173.1,inbound
257,280,tls,443,38164,35.166.252.7,10.215.173.1,inbound
258,280,tls,443,48500,52.38.68.215,10.215.173.1,inbound
259,280,tls,443,48502,52.38.68.215,10.215.173.1,inbound
260,93,tls,38896,443,10.215.173.1,52.88.36.62,outbound
261,40,tcp,443,38896,52.88.36.62,10.215.173.1,inbound
262,126,tls,38896,443,10.215.173.1,52.88.36.62,outbound
263,40,tcp,443,38896,52.88.36.62,10.215.173.1,inbound
264,71,tls,38896,443,10.215.173.1,52.88.36.62,outbound
265,40,tcp,443,38896,52.88.36.62,10.215.173.1,inbound
266,93,tls,38910,443,10.215.173.1,52.88.36.62,outbound
267,93,tls,38164,443,10.215.173.1,35.166.252.7,outbound
268,40,tcp,443,38910,52.88.36.62,10.215.173.1,inbound
269,40,tcp,443,38164,35.166.252.7,10.215.173.1,inbound
270,211,tls,443,47882,52.27.80.35,10.215.173.1,inbound
271,126,tls,38910,443,10.215.173.1,52.88.36.62,outbound
272,157,tls,38164,443,10.215.173.1,35.166.252.7,outbound
273,40,tcp,443,38164,35.166.252.7,10.215.173.1,inbound
274,177,tls,38152,443,10.215.173.1,35.166.252.7,outbound
275,181,tls,38876,443,10.215.173.1,52.88.36.62,outbound
276,71,tls,38910,443,10.215.173.1,52.88.36.62,outbound
277,40,tcp,443,38910,52.88.36.62,10.215.173.1,inbound
278,93,tls,48502,443,10.215.173.1,52.38.68.215,outbound
279,93,tls,48500,443,10.215.173.1,52.38.68.215,outbound
280,157,tls,48500,443,10.215.173.1,52.38.68.215,outbound
281,40,tcp,443,48500,52.38.68.215,10.215.173.1,inbound
282,40,tcp,443,38152,35.166.252.7,10.215.173.1,inbound
283,40,tcp,443,38876,52.88.36.62,10.215.173.1,inbound
284,40,tcp,443,38910,52.88.36.62,10.215.173.1,inbound
285,40,tcp,443,48500,52.38.68.215,10.215.173.1,inbound
286,40,tcp,443,48502,52.38.68.215,10.215.173.1,inbound
287,194,tls,38876,443,10.215.173.1,52.88.36.62,outbound
288,715,tls,48502,443,10.215.173.1,52.38.68.215,outbound
289,357,tls,443,38876,52.88.36.62,10.215.173.1,inbound
290,211,tls,443,47866,52.27.80.35,10.215.173.1,inbound
291,40,tcp,443,48502,52.38.68.215,10.215.173.1,inbound
292,280,tls,443,48514,52.38.68.215,10.215.173.1,inbound
293,814,tls,443,46872,151.101.41.208,10.215.173.1,inbound
294,40,tcp,47866,443,10.215.173.1,52.27.80.35,outbound
295,211,tls,48502,443,10.215.173.1,52.38.68.215,outbound
296,40,tcp,443,38876,52.88.36.62,10.215.173.1,inbound
297,40,tcp,443,48502,52.38.68.215,10.215.173.1,inbound
298,828,tls,47866,443,10.215.173.1,52.27.80.35,outbound
299,924,tls,47882,443,10.215.173.1,52.27.80.35,outbound
300,93,tls,48514,443,10.215.173.1,52.38.68.215,outbound
301,40,tcp,443,47866,52.27.80.35,10.215.173.1,inbound
302,40,tcp,443,47882,52.27.80.35,10.215.173.1,inbound
303,40,tcp,443,48514,52.38.68.215,10.215.173.1,inbound
304,126,tls,48514,443,10.215.173.1,52.38.68.215,outbound
305,40,tcp,443,48514,52.38.68.215,10.215.173.1,inbound
306,71,tls,48514,443,10.215.173.1,52.38.68.215,outbound
307,40,tcp,48514,443,10.215.173.1,52.38.68.215,outbound
308,40,tcp,443,48514,52.38.68.215,10.215.173.1,inbound
309,40,tcp,443,48514,52.38.68.215,10.215.173.1,inbound
310,204,tls,48502,443,10.215.173.1,52.38.68.215,outbound
311,40,tcp,443,48502,52.38.68.215,10.215.173.1,inbound
312,280,tls,443,38382,35.162.106.56,10.215.173.1,inbound
313,280,tls,443,48488,52.38.68.215,10.215.173.1,inbound
314,93,tls,48488,443,10.215.173.1,52.38.68.215,outbound
315,157,tls,48488,443,10.215.173.1,52.38.68.215,outbound
316,40,tcp,443,48488,52.38.68.215,10.215.173.1,inbound
317,203,tls,48502,443,10.215.173.1,52.38.68.215,outbound
318,40,tcp,443,48488,52.38.68.215,10.215.173.1,inbound
319,40,tcp,443,48502,52.38.68.215,10.215.173.1,inbound
320,93,tls,38382,443,10.215.173.1,35.162.106.56,outbound
321,40,tcp,443,38382,35.162.106.56,10.215.173.1,inbound
322,126,tls,38382,443,10.215.173.1,35.162.106.56,outbound
323,40,tcp,443,38382,35.162.106.56,10.215.173.1,inbound
324,580,tls,38382,443,10.215.173.1,35.162.106.56,outbound
325,40,tcp,47864,443,10.215.173.1,52.27.80.35,outbound
326,40,tcp,443,38382,35.162.106.56,10.215.173.1,inbound
327,103,tls,38382,443,10.215.173.1,35.162.106.56,outbound
328,40,tcp,443,38382,35.162.106.56,10.215.173.1,inbound
329,78,tls,443,38896,52.88.36.62,10.215.173.1,inbound
330,40,tcp,38896,443,10.215.173.1,52.88.36.62,outbound
331,40,tcp,443,38896,52.88.36.62,10.215.173.1,inbound
332,40,tcp,443,38164,35.166.252.7,10.215.173.1,inbound
333,40,tcp,38876,443,10.215.173.1,52.88.36.62,outbound
334,78,tls,443,48502,52.38.68.215,10.215.173.1,inbound
335,355,tls,443,38876,52.88.36.62,10.215.173.1,inbound
336,40,tcp,38876,443,10.215.173.1,52.88.36.62,outbound
337,357,tls,443,38876,52.88.36.62,10.215.173.1,inbound
338,40,tcp,38876,443,10.215.173.1,52.88.36.62,outbound
339,40,tcp,46872,443,10.215.173.1,151.101.41.208,outbound
340,386,tls,443,48502,52.38.68.215,10.215.173.1,inbound
341,40,tcp,48502,443,10.215.173.1,52.38.68.215,outbound
342,78,tls,443,48502,52.38.68.215,10.215.173.1,inbound
343,423,tls,443,48502,52.38.68.215,10.215.173.1,inbound
344,40,tcp,48502,443,10.215.173.1,52.38.68.215,outbound
345,199,tls,48502,443,10.215.173.1,52.38.68.215,outbound
346,40,tcp,443,48502,52.38.68.215,10.215.173.1,inbound
347,212,tls,48502,443,10.215.173.1,52.38.68.215,outbound
348,40,tcp,443,48502,52.38.68.215,10.215.173.1,inbound
349,386,tls,443,48502,52.38.68.215,10.215.173.1,inbound
350,78,tls,443,48502,52.38.68.215,10.215.173.1,inbound
351,40,tcp,48502,443,10.215.173.1,52.38.68.215,outbound
352,207,tls,48502,443,10.215.173.1,52.38.68.215,outbound
353,40,tcp,443,48502,52.38.68.215,10.215.173.1,inbound
354,605,tls,443,38152,35.166.252.7,10.215.173.1,inbound
355,204,tls,48502,443,10.215.173.1,52.38.68.215,outbound
356,60,tcp,45160,443,10.215.173.1,172.64.132.15,outbound
357,623,tls,443,47882,52.27.80.35,10.215.173.1,inbound
358,78,tls,443,38382,35.162.106.56,10.215.173.1,inbound
359,423,tls,443,48502,52.38.68.215,10.215.173.1,inbound
360,394,tls,443,38382,35.162.106.56,10.215.173.1,inbound
361,40,tcp,443,48502,52.38.68.215,10.215.173.1,inbound
362,40,tcp,38382,443,10.215.173.1,35.162.106.56,outbound
363,203,tls,38876,443,10.215.173.1,52.88.36.62,outbound
364,40,tcp,443,38876,52.88.36.62,10.215.173.1,inbound
365,74,dns,4189,53,10.215.173.1,10.215.173.2,inbound
366,860,tls,47864,443,10.215.173.1,52.27.80.35,outbound
367,40,tcp,443,47864,52.27.80.35,10.215.173.1,inbound
368,777,tls,443,47866,52.27.80.35,10.215.173.1,inbound
369,90,dns,53,4189,10.215.173.2,10.215.173.1,inbound
370,60,tcp,42958,443,10.215.173.1,44.227.230.96,outbound
371,386,tls,443,48502,52.38.68.215,10.215.173.1,inbound
372,40,tcp,48502,443,10.215.173.1,52.38.68.215,outbound
373,78,tls,443,48502,52.38.68.215,10.215.173.1,inbound
374,60,tcp,46886,443,10.215.173.1,151.101.41.208,outbound
375,48,tcp,443,45160,172.64.132.15,10.215.173.1,inbound
376,40,tcp,45160,443,10.215.173.1,172.64.132.15,outbound
377,793,tls,443,48502,52.38.68.215,10.215.173.1,inbound
378,40,tcp,48502,443,10.215.173.1,52.38.68.215,outbound
379,40,tcp,38152,443,10.215.173.1,35.166.252.7,outbound
380,596,tls,45160,443,10.215.173.1,172.64.132.15,outbound
381,423,tls,443,48502,52.38.68.215,10.215.173.1,inbound
382,40,tcp,443,45160,172.64.132.15,10.215.173.1,inbound
383,48,tcp,443,46886,151.101.41.208,10.215.173.1,inbound
384,40,tcp,46886,443,10.215.173.1,151.101.41.208,outbound
385,557,tls,46886,443,10.215.173.1,151.101.41.208,outbound
386,40,tcp,443,46886,151.101.41.208,10.215.173.1,inbound
387,40,tcp,47882,443,10.215.173.1,52.27.80.35,outbound
388,190,tls,443,46886,151.101.41.208,10.215.173.1,inbound
389,40,tcp,46886,443,10.215.173.1,151.101.41.208,outbound
390,91,tls,46886,443,10.215.173.1,151.101.41.208,outbound
391,40,tcp,443,46886,151.101.41.208,10.215.173.1,inbound
392,145,tls,46886,443,10.215.173.1,151.101.41.208,outbound
393,40,tcp,443,46886,151.101.41.208,10.215.173.1,inbound
394,459,tls,46886,443,10.215.173.1,151.101.41.208,outbound
395,494,tls,46886,443,10.215.173.1,151.101.41.208,outbound
396,40,tcp,443,46886,151.101.41.208,10.215.173.1,inbound
397,385,tls,443,48502,52.38.68.215,10.215.173.1,inbound
398,40,tcp,48502,443,10.215.173.1,52.38.68.215,outbound
399,465,tls,443,38876,52.88.36.62,10.215.173.1,inbound
400,78,tls,443,48502,52.38.68.215,10.215.173.1,inbound
401,40,tcp,47866,443,10.215.173.1,52.27.80.35,outbound
402,106,tls,443,46886,151.101.41.208,10.215.173.1,inbound
403,78,tls,46886,443,10.215.173.1,151.101.41.208,outbound
404,40,tcp,443,46886,151.101.41.208,10.215.173.1,inbound
405,207,tls,38876,443,10.215.173.1,52.88.36.62,outbound
406,40,tcp,443,38876,52.88.36.62,10.215.173.1,inbound
407,48,tcp,443,42958,44.227.230.96,10.215.173.1,inbound
408,40,tcp,42958,443,10.215.173.1,44.227.230.96,outbound
409,557,tls,42958,443,10.215.173.1,44.227.230.96,outbound
410,40,tcp,443,42958,44.227.230.96,10.215.173.1,inbound
411,252,tls,443,45160,172.64.132.15,10.215.173.1,inbound
412,40,tcp,45160,443,10.215.173.1,172.64.132.15,outbound
413,104,tls,45160,443,10.215.173.1,172.64.132.15,outbound
414,138,tls,45160,443,10.215.173.1,172.64.132.15,outbound
415,367,tls,45160,443,10.215.173.1,172.64.132.15,outbound
416,40,tcp,443,45160,172.64.132.15,10.215.173.1,inbound
417,371,tls,38876,443,10.215.173.1,52.88.36.62,outbound
418,40,tcp,443,38876,52.88.36.62,10.215.173.1,inbound
419,40,tcp,48502,443,10.215.173.1,52.38.68.215,outbound
420,561,tls,443,45160,172.64.132.15,10.215.173.1,inbound
421,71,tls,45160,443,10.215.173.1,172.64.132.15,outbound
422,40,tcp,443,45160,172.64.132.15,10.215.173.1,inbound
423,1071,tls,443,45160,172.64.132.15,10.215.173.1,inbound
424,357,tls,443,38876,52.88.36.62,10.215.173.1,inbound
425,3333,tls,443,42958,44.227.230.96,10.215.173.1,inbound
426,40,tcp,42958,443,10.215.173.1,44.227.230.96,outbound
427,415,udp,40793,443,10.215.173.1,172.64.132.15,outbound
