packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
190,221,tls,38856,443,10.215.173.1,35.160.102.94,outbound
191,40,tcp,443,38856,35.160.102.94,10.215.173.1,inbound
192,603,tls,443,45654,52.40.248.41,10.215.173.1,inbound
193,211,tls,443,45680,52.40.248.41,10.215.173.1,inbound
194,166,tls,38860,443,10.215.173.1,35.160.102.94,outbound
195,40,tcp,443,38860,35.160.102.94,10.215.173.1,inbound
196,1660,tls,45680,443,10.215.173.1,52.40.248.41,outbound
197,40,tcp,443,45680,52.40.248.41,10.215.173.1,inbound
198,166,tls,46174,443,10.215.173.1,52.24.168.143,outbound
199,40,tcp,443,46174,52.24.168.143,10.215.173.1,inbound
200,814,tls,443,41526,151.101.41.208,10.215.173.1,inbound
201,670,tls,443,38856,35.160.102.94,10.215.173.1,inbound
202,48,tcp,443,45688,52.40.248.41,10.215.173.1,inbound
203,40,tcp,45688,443,10.215.173.1,52.40.248.41,outbound
204,557,tls,45688,443,10.215.173.1,52.40.248.41,outbound
205,40,tcp,443,45688,52.40.248.41,10.215.173.1,inbound
206,1099,tls,443,38856,35.160.102.94,10.215.173.1,inbound
207,40,tcp,38856,443,10.215.173.1,35.160.102.94,outbound
208,126,tls,443,38856,35.160.102.94,10.215.173.1,inbound
209,361,tls,443,41654,54.148.115.137,10.215.173.1,inbound
210,40,tcp,41654,443,10.215.173.1,54.148.115.137,outbound
211,973,tls,443,38856,35.160.102.94,10.215.173.1,inbound
212,40,tcp,38856,443,10.215.173.1,35.160.102.94,outbound
213,280,tls,443,38860,35.160.102.94,10.215.173.1,inbound
214,40,tcp,38860,443,10.215.173.1,35.160.102.94,outbound
215,93,tls,38860,443,10.215.173.1,35.160.102.94,outbound
216,40,tcp,443,38860,35.160.102.94,10.215.173.1,inbound
217,84,tls,38860,443,10.215.173.1,35.160.102.94,outbound
218,40,tcp,443,38860,35.160.102.94,10.215.173.1,inbound
219,82,tls,38860,443,10.215.173.1,35.160.102.94,outbound
220,40,tcp,443,38860,35.160.102.94,10.215.173.1,inbound
221,40,tcp,45654,443,10.215.173.1,52.40.248.41,outbound
222,71,tls,38860,443,10.215.173.1,35.160.102.94,outbound
223,40,tcp,443,38860,35.160.102.94,10.215.173.1,inbound
224,40,tcp,38860,443,10.215.173.1,35.160.102.94,outbound
225,40,tcp,443,38860,35.160.102.94,10.215.173.1,inbound
226,678,tls,38856,443,10.215.173.1,35.160.102.94,outbound
227,40,tcp,443,38856,35.160.102.94,10.215.173.1,inbound
228,211,tls,443,46174,52.24.168.143,10.215.173.1,inbound
229,767,tls,443,38856,35.160.102.94,10.215.173.1,inbound
230,570,tls,46174,443,10.215.173.1,52.24.168.143,outbound
231,40,tcp,443,46174,52.24.168.143,10.215.173.1,inbound
232,40,tcp,41526,443,10.215.173.1,151.101.41.208,outbound
233,187,tls,443,45688,52.40.248.41,10.215.173.1,inbound
234,40,tcp,45688,443,10.215.173.1,52.40.248.41,outbound
235,91,tls,45688,443,10.215.173.1,52.40.248.41,outbound
236,40,tcp,443,45688,52.40.248.41,10.215.173.1,inbound
237,1145,tls,45688,443,10.215.173.1,52.40.248.41,outbound
238,40,tcp,443,45688,52.40.248.41,10.215.173.1,inbound
239,78,tls,443,38860,35.160.102.94,10.215.173.1,inbound
240,40,tcp,38860,443,10.215.173.1,35.160.102.94,outbound
241,40,tcp,443,38860,35.160.102.94,10.215.173.1,inbound
242,603,tls,443,45680,52.40.248.41,10.215.173.1,inbound
243,40,tcp,38856,443,10.215.173.1,35.160.102.94,outbound
244,357,tls,443,38856,35.160.102.94,10.215.173.1,inbound
245,40,tcp,38856,443,10.215.173.1,35.160.102.94,outbound
246,40,tcp,45680,443,10.215.173.1,52.40.248.41,outbound
247,603,tls,443,45666,52.40.248.41,10.215.173.1,inbound
248,777,tls,443,45688,52.40.248.41,10.215.173.1,inbound
249,40,tcp,45666,443,10.215.173.1,52.40.248.41,outbound
250,40,tcp,45688,443,10.215.173.1,52.40.248.41,outbound
251,256,tls,38856,443,10.215.173.1,35.160.102.94,outbound
252,40,tcp,443,38856,35.160.102.94,10.215.173.1,inbound
253,236,tls,38856,443,10.215.173.1,35.160.102.94,outbound
254,81,dns,42474,53,10.215.173.1,10.215.173.2,inbound
255,72,dns,56912,53,10.215.173.1,10.215.173.2,inbound
256,76,dns,21061,53,10.215.173.1,10.215.173.2,inbound
257,79,dns,31757,53,10.215.173.1,10.215.173.2,inbound
258,85,dns,6297,53,10.215.173.1,10.215.173.2,inbound
259,68,dns,55195,53,10.215.173.1,10.215.173.2,inbound
260,62,dns,52954,53,10.215.173.1,10.215.173.2,inbound
261,40,tcp,443,38856,35.160.102.94,10.215.173.1,inbound
262,197,dns,53,42474,10.215.173.2,10.215.173.1,inbound
263,201,dns,53,56912,10.215.173.2,10.215.173.1,inbound
264,186,dns,53,21061,10.215.173.2,10.215.173.1,inbound
265,189,dns,53,31757,10.215.173.2,10.215.173.1,inbound
266,195,dns,53,6297,10.215.173.2,10.215.173.1,inbound
267,132,dns,53,55195,10.215.173.2,10.215.173.1,inbound
268,780,tls,38856,443,10.215.173.1,35.160.102.94,outbound
269,60,tcp,40214,443,10.215.173.1,35.166.252.7,outbound
270,60,tcp,44680,443,10.215.173.1,44.239.205.148,outbound
271,60,tcp,44686,443,10.215.173.1,44.239.205.148,outbound
272,60,tcp,44706,443,10.215.173.1,44.239.205.148,outbound
273,60,tcp,44692,443,10.215.173.1,44.239.205.148,outbound
274,60,tcp,37364,443,10.215.173.1,100.21.24.104,inbound
275,60,tcp,40948,443,10.215.173.1,52.26.1.148,outbound
276,60,tcp,48690,443,10.215.173.1,18.155.202.102,outbound
277,60,tcp,49956,443,10.215.173.1,35.81.35.4,outbound
278,1053,tls,443,38856,35.160.102.94,10.215.173.1,inbound
279,126,dns,53,52954,10.215.173.2,10.215.173.1,inbound
280,40,tcp,38856,443,10.215.173.1,35.160.102.94,outbound
281,40,tcp,443,38856,35.160.102.94,10.215.173.1,inbound
282,60,tcp,47116,443,10.215.173.1,108.139.1.67,inbound
283,590,tls,38856,443,10.215.173.1,35.160.102.94,outbound
284,40,tcp,443,38856,35.160.102.94,10.215.173.1,inbound
285,48,tcp,443,48690,18.155.202.102,10.215.173.1,inbound
286,40,tcp,48690,443,10.215.173.1,18.155.202.102,outbound
287,557,tls,48690,443,10.215.173.1,18.155.202.102,outbound
288,40,tcp,443,48690,18.155.202.102,10.215.173.1,inbound
289,48,tcp,443,47116,108.139.1.67,10.215.173.1,inbound
290,40,tcp,47116,443,10.215.173.1,108.139.1.67,inbound
291,557,tls,47116,443,10.215.173.1,108.139.1.67,inbound
292,40,tcp,443,47116,108.139.1.67,10.215.173.1,inbound
293,2896,tls,443,48690,18.155.202.102,10.215.173.1,inbound
294,40,tcp,48690,443,10.215.173.1,18.155.202.102,outbound
295,1189,tls,443,48690,18.155.202.102,10.215.173.1,inbound
296,40,tcp,48690,443,10.215.173.1,18.155.202.102,outbound
297,104,tls,48690,443,10.215.173.1,18.155.202.102,outbound
298,40,tcp,443,48690,18.155.202.102,10.215.173.1,inbound
299,86,tls,48690,443,10.215.173.1,18.155.202.102,outbound
300,40,tcp,443,48690,18.155.202.102,10.215.173.1,inbound
301,112,tls,48690,443,10.215.173.1,18.155.202.102,outbound
302,40,tcp,443,48690,18.155.202.102,10.215.173.1,inbound
303,969,tls,48690,443,10.215.173.1,18.155.202.102,outbound
304,40,tcp,443,48690,18.155.202.102,10.215.173.1,inbound
305,3590,tls,443,38856,35.160.102.94,10.215.173.1,inbound
306,2896,tls,443,47116,108.139.1.67,10.215.173.1,inbound
307,40,tcp,47116,443,10.215.173.1,108.139.1.67,inbound
308,1189,tls,443,47116,108.139.1.67,10.215.173.1,inbound
309,40,tcp,47116,443,10.215.173.1,108.139.1.67,inbound
310,48,tcp,443,40214,35.166.252.7,10.215.173.1,inbound
311,40,tcp,40214,443,10.215.173.1,35.166.252.7,outbound
312,48,tcp,443,44680,44.239.205.148,10.215.173.1,inbound
313,40,tcp,44680,443,10.215.173.1,44.239.205.148,outbound
314,104,tls,47116,443,10.215.173.1,108.139.1.67,inbound
315,557,tls,40214,443,10.215.173.1,35.166.252.7,outbound
316,557,tls,44680,443,10.215.173.1,44.239.205.148,outbound
317,40,tcp,443,40214,35.166.252.7,10.215.173.1,inbound
318,40,tcp,443,44680,44.239.205.148,10.215.173.1,inbound
319,48,tcp,443,44686,44.239.205.148,10.215.173.1,inbound
320,248,tls,443,48690,18.155.202.102,10.215.173.1,inbound
321,40,tcp,443,47116,108.139.1.67,10.215.173.1,inbound
322,40,tcp,44686,443,10.215.173.1,44.239.205.148,outbound
323,71,tls,48690,443,10.215.173.1,18.155.202.102,outbound
324,1055,tls,47116,443,10.215.173.1,108.139.1.67,inbound
325,557,tls,44686,443,10.215.173.1,44.239.205.148,outbound
326,40,tcp,443,44686,44.239.205.148,10.215.173.1,inbound
327,48,tcp,443,44706,44.239.205.148,10.215.173.1,inbound
328,71,tls,443,48690,18.155.202.102,10.215.173.1,inbound
329,40,tcp,443,47116,108.139.1.67,10.215.173.1,inbound
330,40,tcp,44706,443,10.215.173.1,44.239.205.148,outbound
331,421,tls,443,46174,52.24.168.143,10.215.173.1,inbound
332,48,tcp,443,44692,44.239.205.148,10.215.173.1,inbound
333,48,tcp,443,37364,100.21.24.104,10.215.173.1,inbound
334,40,tcp,443,48690,18.155.202.102,10.215.173.1,inbound
335,40,tcp,44692,443,10.215.173.1,44.239.205.148,outbound
336,40,tcp,37364,443,10.215.173.1,100.21.24.104,inbound
337,557,tls,44706,443,10.215.173.1,44.239.205.148,outbound
338,557,tls,37364,443,10.215.173.1,100.21.24.104,inbound
339,557,tls,44692,443,10.215.173.1,44.239.205.148,outbound
340,40,tcp,443,44706,44.239.205.148,10.215.173.1,inbound
341,40,tcp,443,44692,44.239.205.148,10.215.173.1,inbound
342,40,tcp,443,37364,100.21.24.104,10.215.173.1,inbound
343,48,tcp,443,40948,52.26.1.148,10.215.173.1,inbound
344,40,tcp,40948,443,10.215.173.1,52.26.1.148,outbound
345,557,tls,40948,443,10.215.173.1,52.26.1.148,outbound
346,136,tls,47116,443,10.215.173.1,108.139.1.67,inbound
347,40,tcp,443,40948,52.26.1.148,10.215.173.1,inbound
348,48,tcp,443,49956,35.81.35.4,10.215.173.1,inbound
349,40,tcp,443,47116,108.139.1.67,10.215.173.1,inbound
350,40,tcp,49956,443,10.215.173.1,35.81.35.4,outbound
351,557,tls,49956,443,10.215.173.1,35.81.35.4,outbound
352,40,tcp,443,49956,35.81.35.4,10.215.173.1,inbound
353,248,tls,443,47116,108.139.1.67,10.215.173.1,inbound
354,71,tls,443,47116,108.139.1.67,10.215.173.1,inbound
355,40,tcp,47116,443,10.215.173.1,108.139.1.67,inbound
356,750,tls,443,38856,35.160.102.94,10.215.173.1,inbound
357,71,tls,47116,443,10.215.173.1,108.139.1.67,inbound
358,40,tcp,38856,443,10.215.173.1,35.160.102.94,outbound
359,466,tls,443,38856,35.160.102.94,10.215.173.1,inbound
360,40,tcp,443,47116,108.139.1.67,10.215.173.1,inbound
361,242,tls,38856,443,10.215.173.1,35.160.102.94,outbound
362,40,tcp,443,38856,35.160.102.94,10.215.173.1,inbound
363,625,tls,443,38856,35.160.102.94,10.215.173.1,inbound
364,74,dns,19248,53,10.215.173.1,10.215.173.2,inbound
365,467,tls,443,38856,35.160.102.94,10.215.173.1,inbound
366,221,tls,38856,443,10.215.173.1,35.160.102.94,outbound
367,40,tcp,443,38856,35.160.102.94,10.215.173.1,inbound
368,185,dns,53,19248,10.215.173.2,10.215.173.1,inbound
369,219,tls,38856,443,10.215.173.1,35.160.102.94,outbound
370,40,tcp,443,38856,35.160.102.94,10.215.173.1,inbound
371,60,tcp,39606,443,10.215.173.1,35.162.106.56,outbound
372,421,tls,38856,443,10.215.173.1,35.160.102.94,outbound
373,60,tcp,39622,443,10.215.173.1,35.162.106.56,outbound
374,1241,tls,45654,443,10.215.173.1,52.40.248.41,outbound
375,40,tcp,443,38856,35.160.102.94,10.215.173.1,inbound
376,40,tcp,443,45654,52.40.248.41,10.215.173.1,inbound
377,242,tls,38856,443,10.215.173.1,35.160.102.94,outbound
378,40,tcp,443,38856,35.160.102.94,10.215.173.1,inbound
379,3115,tls,443,44680,44.239.205.148,10.215.173.1,inbound
380,40,tcp,44680,443,10.215.173.1,44.239.205.148,outbound
381,153,tls,443,40214,35.166.252.7,10.215.173.1,inbound
382,40,tcp,46174,443,10.215.173.1,52.24.168.143,outbound
383,40,tcp,48690,443,10.215.173.1,18.155.202.102,outbound
384,40,tcp,40214,443,10.215.173.1,35.166.252.7,outbound
385,3349,tls,443,40214,35.166.252.7,10.215.173.1,inbound
386,40,tcp,40214,443,10.215.173.1,35.166.252.7,outbound
387,387,tls,443,44680,44.239.205.148,10.215.173.1,inbound
388,3115,tls,443,44686,44.239.205.148,10.215.173.1,inbound
389,40,tcp,44680,443,10.215.173.1,44.239.205.148,outbound
390,40,tcp,44686,443,10.215.173.1,44.239.205.148,outbound
391,387,tls,443,44686,44.239.205.148,10.215.173.1,inbound
392,40,tcp,44686,443,10.215.173.1,44.239.205.148,outbound
393,3462,tls,443,37364,100.21.24.104,10.215.173.1,inbound
394,40,tcp,37364,443,10.215.173.1,100.21.24.104,inbound
395,166,tls,44680,443,10.215.173.1,44.239.205.148,outbound
396,40,tcp,443,44680,44.239.205.148,10.215.173.1,inbound
397,3462,tls,443,44706,44.239.205.148,10.215.173.1,inbound
398,3462,tls,443,44692,44.239.205.148,10.215.173.1,inbound
399,40,tcp,44706,443,10.215.173.1,44.239.205.148,outbound
400,40,tcp,44692,443,10.215.173.1,44.239.205.148,outbound
401,3462,tls,443,40948,52.26.1.148,10.215.173.1,inbound
402,40,tcp,40948,443,10.215.173.1,52.26.1.148,outbound
403,166,tls,44706,443,10.215.173.1,44.239.205.148,outbound
404,40,tcp,443,44706,44.239.205.148,10.215.173.1,inbound
405,3462,tls,443,49956,35.81.35.4,10.215.173.1,inbound
406,1328,tls,443,47116,108.139.1.67,10.215.173.1,inbound
407,40,tcp,49956,443,10.215.173.1,35.81.35.4,outbound
408,166,tls,40214,443,10.215.173.1,35.166.252.7,outbound
409,428,tls,443,38856,35.160.102.94,10.215.173.1,inbound
410,40,tcp,443,40214,35.166.252.7,10.215.173.1,inbound
411,166,tls,49956,443,10.215.173.1,35.81.35.4,outbound
412,78,tls,443,38856,35.160.102.94,10.215.173.1,inbound
413,40,tcp,443,49956,35.81.35.4,10.215.173.1,inbound
414,40,tcp,38856,443,10.215.173.1,35.160.102.94,outbound
415,166,tls,37364,443,10.215.173.1,100.21.24.104,inbound
416,40,tcp,443,37364,100.21.24.104,10.215.173.1,inbound
417,466,tls,443,38856,35.160.102.94,10.215.173.1,inbound
418,428,tls,443,38856,35.160.102.94,10.215.173.1,inbound
419,40,tcp,38856,443,10.215.173.1,35.160.102.94,outbound
420,78,tls,443,38856,35.160.102.94,10.215.173.1,inbound
421,48,tcp,443,39606,35.162.106.56,10.215.173.1,inbound
422,40,tcp,39606,443,10.215.173.1,35.162.106.56,outbound
423,48,tcp,443,39622,35.162.106.56,10.215.173.1,inbound
424,40,tcp,39622,443,10.215.173.1,35.162.106.56,outbound
425,196,tls,38856,443,10.215.173.1,35.160.102.94,outbound
