packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
69,40,tcp,46896,443,10.215.173.1,44.229.105.13,outbound
70,40,tcp,46906,443,10.215.173.1,44.229.105.13,outbound
71,557,tls,46906,443,10.215.173.1,44.229.105.13,outbound
72,557,tls,46896,443,10.215.173.1,44.229.105.13,outbound
73,40,tcp,443,49206,52.43.148.200,10.215.173.1,inbound
74,40,tcp,443,46896,44.229.105.13,10.215.173.1,inbound
75,40,tcp,443,46906,44.229.105.13,10.215.173.1,inbound
76,48,tcp,443,46920,44.229.105.13,10.215.173.1,inbound
77,40,tcp,46920,443,10.215.173.1,44.229.105.13,outbound
78,557,tls,46920,443,10.215.173.1,44.229.105.13,outbound
79,40,tcp,443,46920,44.229.105.13,10.215.173.1,inbound
80,48,tcp,443,46934,44.229.105.13,10.215.173.1,inbound
81,40,tcp,46934,443,10.215.173.1,44.229.105.13,outbound
82,557,tls,46934,443,10.215.173.1,44.229.105.13,outbound
83,40,tcp,443,46934,44.229.105.13,10.215.173.1,inbound
84,153,tls,443,44958,35.166.252.7,10.215.173.1,inbound
85,40,tcp,44958,443,10.215.173.1,35.166.252.7,outbound
86,2936,tls,443,44958,35.166.252.7,10.215.173.1,inbound
87,40,tcp,44958,443,10.215.173.1,35.166.252.7,outbound
88,106,tls,443,44958,35.166.252.7,10.215.173.1,inbound
89,40,tcp,44958,443,10.215.173.1,35.166.252.7,outbound
90,387,tls,443,44958,35.166.252.7,10.215.173.1,inbound
91,196,tls,443,40230,151.101.41.208,10.215.173.1,inbound
92,40,tcp,44958,443,10.215.173.1,35.166.252.7,outbound
93,166,tls,44958,443,10.215.173.1,35.166.252.7,outbound
94,40,tcp,40230,443,10.215.173.1,151.101.41.208,outbound
95,91,tls,40230,443,10.215.173.1,151.101.41.208,outbound
96,40,tcp,443,44958,35.166.252.7,10.215.173.1,inbound
97,40,tcp,443,40230,151.101.41.208,10.215.173.1,inbound
98,861,tls,40230,443,10.215.173.1,151.101.41.208,outbound
99,40,tcp,443,40230,151.101.41.208,10.215.173.1,inbound
100,3453,tls,443,49212,52.43.148.200,10.215.173.1,inbound
101,40,tcp,49212,443,10.215.173.1,52.43.148.200,outbound
102,49,tls,443,49212,52.43.148.200,10.215.173.1,inbound
103,40,tcp,49212,443,10.215.173.1,52.43.148.200,outbound
104,166,tls,49212,443,10.215.173.1,52.43.148.200,outbound
105,40,tcp,443,49212,52.43.148.200,10.215.173.1,inbound
106,3115,tls,443,49244,52.43.148.200,10.215.173.1,inbound
107,40,tcp,49244,443,10.215.173.1,52.43.148.200,outbound
108,387,tls,443,49244,52.43.148.200,10.215.173.1,inbound
109,40,tcp,49244,443,10.215.173.1,52.43.148.200,outbound
110,3453,tls,443,49228,52.43.148.200,10.215.173.1,inbound
111,40,tcp,49228,443,10.215.173.1,52.43.148.200,outbound
112,49,tls,443,49228,52.43.148.200,10.215.173.1,inbound
113,40,tcp,49228,443,10.215.173.1,52.43.148.200,outbound
114,3040,tls,443,47846,54.188.72.200,10.215.173.1,inbound
115,40,tcp,47846,443,10.215.173.1,54.188.72.200,outbound
116,453,tls,443,47846,54.188.72.200,10.215.173.1,inbound
117,40,tcp,47846,443,10.215.173.1,54.188.72.200,outbound
118,166,tls,49244,443,10.215.173.1,52.43.148.200,outbound
119,40,tcp,443,49244,52.43.148.200,10.215.173.1,inbound
120,3453,tls,443,47850,54.188.72.200,10.215.173.1,inbound
121,40,tcp,47850,443,10.215.173.1,54.188.72.200,outbound
122,166,tls,49228,443,10.215.173.1,52.43.148.200,outbound
123,40,tcp,443,49228,52.43.148.200,10.215.173.1,inbound
124,166,tls,47850,443,10.215.173.1,54.188.72.200,outbound
125,40,tcp,443,47850,54.188.72.200,10.215.173.1,inbound
126,166,tls,47846,443,10.215.173.1,54.188.72.200,outbound
127,40,tcp,443,47846,54.188.72.200,10.215.173.1,inbound
128,160,tls,443,47842,54.188.72.200,10.215.173.1,inbound
129,91,tls,443,47842,54.188.72.200,10.215.173.1,inbound
130,40,tcp,47842,443,10.215.173.1,54.188.72.200,outbound
131,872,tls,47842,443,10.215.173.1,54.188.72.200,outbound
132,40,tcp,443,47842,54.188.72.200,10.215.173.1,inbound
133,280,tls,443,49206,52.43.148.200,10.215.173.1,inbound
134,3453,tls,443,46906,44.229.105.13,10.215.173.1,inbound
135,93,tls,49206,443,10.215.173.1,52.43.148.200,outbound
136,40,tcp,46906,443,10.215.173.1,44.229.105.13,outbound
137,40,tcp,443,49206,52.43.148.200,10.215.173.1,inbound
138,49,tls,443,46906,44.229.105.13,10.215.173.1,inbound
139,794,tls,49206,443,10.215.173.1,52.43.148.200,outbound
140,40,tcp,46906,443,10.215.173.1,44.229.105.13,outbound
141,40,tcp,443,49206,52.43.148.200,10.215.173.1,inbound
142,3453,tls,443,46896,44.229.105.13,10.215.173.1,inbound
143,40,tcp,46896,443,10.215.173.1,44.229.105.13,outbound
144,166,tls,46906,443,10.215.173.1,44.229.105.13,outbound
145,49,tls,443,46896,44.229.105.13,10.215.173.1,inbound
146,40,tcp,443,46906,44.229.105.13,10.215.173.1,inbound
147,3462,tls,443,46920,44.229.105.13,10.215.173.1,inbound
148,3462,tls,443,46934,44.229.105.13,10.215.173.1,inbound
149,40,tcp,46896,443,10.215.173.1,44.229.105.13,outbound
150,40,tcp,46920,443,10.215.173.1,44.229.105.13,outbound
151,166,tls,46896,443,10.215.173.1,44.229.105.13,outbound
152,166,tls,46920,443,10.215.173.1,44.229.105.13,outbound
153,40,tcp,46934,443,10.215.173.1,44.229.105.13,outbound
154,280,tls,443,44958,35.166.252.7,10.215.173.1,inbound
155,40,tcp,443,46896,44.229.105.13,10.215.173.1,inbound
156,40,tcp,443,46920,44.229.105.13,10.215.173.1,inbound
157,280,tls,443,49212,52.43.148.200,10.215.173.1,inbound
158,280,tls,443,49244,52.43.148.200,10.215.173.1,inbound
159,93,tls,49244,443,10.215.173.1,52.43.148.200,outbound
160,40,tcp,443,49244,52.43.148.200,10.215.173.1,inbound
161,84,tls,49244,443,10.215.173.1,52.43.148.200,outbound
162,113,tls,49244,443,10.215.173.1,52.43.148.200,outbound
163,40,tcp,443,49244,52.43.148.200,10.215.173.1,inbound
164,211,tls,49206,443,10.215.173.1,52.43.148.200,outbound
165,40,tcp,443,49206,52.43.148.200,10.215.173.1,inbound
166,40,tcp,443,49244,52.43.148.200,10.215.173.1,inbound
167,93,tls,44958,443,10.215.173.1,35.166.252.7,outbound
168,93,tls,49212,443,10.215.173.1,52.43.148.200,outbound
169,157,tls,49212,443,10.215.173.1,52.43.148.200,outbound
170,40,tcp,443,49212,52.43.148.200,10.215.173.1,inbound
171,203,tls,49206,443,10.215.173.1,52.43.148.200,outbound
172,40,tcp,443,44958,35.166.252.7,10.215.173.1,inbound
173,40,tcp,443,49206,52.43.148.200,10.215.173.1,inbound
174,40,tcp,443,49212,52.43.148.200,10.215.173.1,inbound
175,678,tls,44958,443,10.215.173.1,35.166.252.7,outbound
176,40,tcp,443,44958,35.166.252.7,10.215.173.1,inbound
177,166,tls,46934,443,10.215.173.1,44.229.105.13,outbound
178,40,tcp,443,46934,44.229.105.13,10.215.173.1,inbound
179,211,tls,443,47850,54.188.72.200,10.215.173.1,inbound
180,828,tls,47850,443,10.215.173.1,54.188.72.200,outbound
181,280,tls,443,49228,52.43.148.200,10.215.173.1,inbound
182,40,tcp,443,47850,54.188.72.200,10.215.173.1,inbound
183,93,tls,49228,443,10.215.173.1,52.43.148.200,outbound
184,40,tcp,443,49228,52.43.148.200,10.215.173.1,inbound
185,126,tls,49228,443,10.215.173.1,52.43.148.200,outbound
186,40,tcp,443,49228,52.43.148.200,10.215.173.1,inbound
187,40,tcp,49228,443,10.215.173.1,52.43.148.200,outbound
188,40,tcp,443,49228,52.43.148.200,10.215.173.1,inbound
189,182,tls,49206,443,10.215.173.1,52.43.148.200,outbound
190,40,tcp,443,49206,52.43.148.200,10.215.173.1,inbound
191,211,tls,443,47846,54.188.72.200,10.215.173.1,inbound
192,924,tls,47846,443,10.215.173.1,54.188.72.200,outbound
193,40,tcp,443,47846,54.188.72.200,10.215.173.1,inbound
194,78,tls,443,49206,52.43.148.200,10.215.173.1,inbound
195,280,tls,443,46906,44.229.105.13,10.215.173.1,inbound
196,93,tls,46906,443,10.215.173.1,44.229.105.13,outbound
197,40,tcp,443,46906,44.229.105.13,10.215.173.1,inbound
198,126,tls,46906,443,10.215.173.1,44.229.105.13,outbound
199,40,tcp,443,46906,44.229.105.13,10.215.173.1,inbound
200,591,tls,46906,443,10.215.173.1,44.229.105.13,outbound
201,40,tcp,443,46906,44.229.105.13,10.215.173.1,inbound
202,78,tls,46906,443,10.215.173.1,44.229.105.13,outbound
203,40,tcp,443,46906,44.229.105.13,10.215.173.1,inbound
204,357,tls,443,49206,52.43.148.200,10.215.173.1,inbound
205,40,tcp,49206,443,10.215.173.1,52.43.148.200,outbound
206,280,tls,443,46920,44.229.105.13,10.215.173.1,inbound
207,280,tls,443,46896,44.229.105.13,10.215.173.1,inbound
208,93,tls,46896,443,10.215.173.1,44.229.105.13,outbound
209,93,tls,46920,443,10.215.173.1,44.229.105.13,outbound
210,157,tls,46896,443,10.215.173.1,44.229.105.13,outbound
211,40,tcp,443,46896,44.229.105.13,10.215.173.1,inbound
212,157,tls,46920,443,10.215.173.1,44.229.105.13,outbound
213,40,tcp,443,46920,44.229.105.13,10.215.173.1,inbound
214,210,tls,46906,443,10.215.173.1,44.229.105.13,outbound
215,40,tcp,443,46896,44.229.105.13,10.215.173.1,inbound
216,40,tcp,443,46906,44.229.105.13,10.215.173.1,inbound
217,40,tcp,443,46920,44.229.105.13,10.215.173.1,inbound
218,178,tls,46906,443,10.215.173.1,44.229.105.13,outbound
219,40,tcp,443,46906,44.229.105.13,10.215.173.1,inbound
220,78,tls,443,44958,35.166.252.7,10.215.173.1,inbound
221,355,tls,443,49206,52.43.148.200,10.215.173.1,inbound
222,280,tls,443,46934,44.229.105.13,10.215.173.1,inbound
223,93,tls,46934,443,10.215.173.1,44.229.105.13,outbound
224,465,tls,443,49206,52.43.148.200,10.215.173.1,inbound
225,40,tcp,443,46934,44.229.105.13,10.215.173.1,inbound
226,126,tls,46934,443,10.215.173.1,44.229.105.13,outbound
227,40,tcp,443,46934,44.229.105.13,10.215.173.1,inbound
228,40,tcp,49206,443,10.215.173.1,52.43.148.200,outbound
229,178,tls,46906,443,10.215.173.1,44.229.105.13,outbound
230,40,tcp,443,46906,44.229.105.13,10.215.173.1,inbound
231,603,tls,443,47842,54.188.72.200,10.215.173.1,inbound
232,78,tls,443,49228,52.43.148.200,10.215.173.1,inbound
233,785,tls,443,40230,151.101.41.208,10.215.173.1,inbound
234,40,tcp,49228,443,10.215.173.1,52.43.148.200,outbound
235,40,tcp,443,49228,52.43.148.200,10.215.173.1,inbound
236,589,tls,443,44958,35.166.252.7,10.215.173.1,inbound
237,40,tcp,44958,443,10.215.173.1,35.166.252.7,outbound
238,357,tls,443,49206,52.43.148.200,10.215.173.1,inbound
239,78,tls,443,46906,44.229.105.13,10.215.173.1,inbound
240,385,tls,443,46906,44.229.105.13,10.215.173.1,inbound
241,40,tcp,46906,443,10.215.173.1,44.229.105.13,outbound
242,78,tls,443,46906,44.229.105.13,10.215.173.1,inbound
243,384,tls,443,46906,44.229.105.13,10.215.173.1,inbound
244,40,tcp,46906,443,10.215.173.1,44.229.105.13,outbound
245,78,tls,443,46906,44.229.105.13,10.215.173.1,inbound
246,424,tls,443,46906,44.229.105.13,10.215.173.1,inbound
247,40,tcp,46906,443,10.215.173.1,44.229.105.13,outbound
248,211,tls,46906,443,10.215.173.1,44.229.105.13,outbound
249,40,tcp,443,46906,44.229.105.13,10.215.173.1,inbound
250,181,tls,46906,443,10.215.173.1,44.229.105.13,outbound
251,40,tcp,443,46906,44.229.105.13,10.215.173.1,inbound
252,40,tcp,443,46934,44.229.105.13,10.215.173.1,inbound
253,40,tcp,40230,443,10.215.173.1,151.101.41.208,outbound
254,40,tcp,47842,443,10.215.173.1,54.188.72.200,outbound
255,203,tls,46906,443,10.215.173.1,44.229.105.13,outbound
256,40,tcp,443,46906,44.229.105.13,10.215.173.1,inbound
257,623,tls,443,47846,54.188.72.200,10.215.173.1,inbound
258,425,tls,443,46906,44.229.105.13,10.215.173.1,inbound
259,40,tcp,49206,443,10.215.173.1,52.43.148.200,outbound
260,777,tls,443,47850,54.188.72.200,10.215.173.1,inbound
261,207,tls,49206,443,10.215.173.1,52.43.148.200,outbound
262,40,tcp,443,49206,52.43.148.200,10.215.173.1,inbound
263,385,tls,443,46906,44.229.105.13,10.215.173.1,inbound
264,40,tcp,46906,443,10.215.173.1,44.229.105.13,outbound
265,78,tls,443,46906,44.229.105.13,10.215.173.1,inbound
266,40,tcp,47846,443,10.215.173.1,54.188.72.200,outbound
267,424,tls,443,46906,44.229.105.13,10.215.173.1,inbound
268,40,tcp,47850,443,10.215.173.1,54.188.72.200,outbound
269,60,tcp,44466,853,192.168.1.122,10.215.173.2,inbound
270,40,tcp,46906,443,10.215.173.1,44.229.105.13,outbound
271,357,tls,443,49206,52.43.148.200,10.215.173.1,inbound
272,40,tcp,49206,443,10.215.173.1,52.43.148.200,outbound
273,204,tls,49206,443,10.215.173.1,52.43.148.200,outbound
274,40,tcp,443,49206,52.43.148.200,10.215.173.1,inbound
275,860,tls,47842,443,10.215.173.1,54.188.72.200,outbound
276,40,tcp,443,47842,54.188.72.200,10.215.173.1,inbound
277,74,dns,23720,53,10.215.173.1,10.215.173.2,inbound
278,90,dns,53,23720,10.215.173.2,10.215.173.1,inbound
279,60,tcp,39476,443,10.215.173.1,44.227.230.96,outbound
280,48,tcp,443,39476,44.227.230.96,10.215.173.1,inbound
281,40,tcp,39476,443,10.215.173.1,44.227.230.96,outbound
282,465,tls,443,49206,52.43.148.200,10.215.173.1,inbound
283,557,tls,39476,443,10.215.173.1,44.227.230.96,outbound
284,40,tcp,443,39476,44.227.230.96,10.215.173.1,inbound
285,370,tls,49206,443,10.215.173.1,52.43.148.200,outbound
286,40,tcp,443,49206,52.43.148.200,10.215.173.1,inbound
287,1488,tls,443,39476,44.227.230.96,10.215.173.1,inbound
288,40,tcp,39476,443,10.215.173.1,44.227.230.96,outbound
289,1885,tls,443,39476,44.227.230.96,10.215.173.1,inbound
290,40,tcp,39476,443,10.215.173.1,44.227.230.96,outbound
291,47,tls,39476,443,10.215.173.1,44.227.230.96,outbound
292,40,tcp,443,39476,44.227.230.96,10.215.173.1,inbound
293,40,tcp,39476,443,10.215.173.1,44.227.230.96,outbound
294,40,tcp,443,39476,44.227.230.96,10.215.173.1,inbound
295,1326,tls,443,47842,54.188.72.200,10.215.173.1,inbound
296,40,tcp,47842,443,10.215.173.1,54.188.72.200,outbound
297,1487,tls,443,49206,52.43.148.200,10.215.173.1,inbound
298,204,tls,49206,443,10.215.173.1,52.43.148.200,outbound
299,62,dns,20037,53,10.215.173.1,10.215.173.2,inbound
300,40,tcp,443,49206,52.43.148.200,10.215.173.1,inbound
301,126,dns,53,20037,10.215.173.2,10.215.173.1,inbound
302,60,tcp,45762,443,10.215.173.1,108.139.1.54,inbound
303,40,tcp,443,39476,44.227.230.96,10.215.173.1,inbound
304,48,tcp,443,45762,108.139.1.54,10.215.173.1,inbound
305,40,tcp,45762,443,10.215.173.1,108.139.1.54,inbound
306,557,tls,45762,443,10.215.173.1,108.139.1.54,inbound
307,40,tcp,443,45762,108.139.1.54,10.215.173.1,inbound
308,2896,tls,443,45762,108.139.1.54,10.215.173.1,inbound
309,40,tcp,45762,443,10.215.173.1,108.139.1.54,inbound
310,1189,tls,443,45762,108.139.1.54,10.215.173.1,inbound
311,40,tcp,45762,443,10.215.173.1,108.139.1.54,inbound
312,104,tls,45762,443,10.215.173.1,108.139.1.54,inbound
313,40,tcp,443,45762,108.139.1.54,10.215.173.1,inbound
314,86,tls,45762,443,10.215.173.1,108.139.1.54,inbound
315,40,tcp,443,45762,108.139.1.54,10.215.173.1,inbound
316,77,tls,45762,443,10.215.173.1,108.139.1.54,inbound
317,40,tcp,443,45762,108.139.1.54,10.215.173.1,inbound
318,75,tls,45762,443,10.215.173.1,108.139.1.54,inbound
319,40,tcp,443,45762,108.139.1.54,10.215.173.1,inbound
320,345,tls,45762,443,10.215.173.1,108.139.1.54,inbound
321,40,tcp,443,45762,108.139.1.54,10.215.173.1,inbound
322,248,tls,443,45762,108.139.1.54,10.215.173.1,inbound
323,71,tls,443,45762,108.139.1.54,10.215.173.1,inbound
324,71,tls,45762,443,10.215.173.1,108.139.1.54,inbound
325,40,tcp,443,45762,108.139.1.54,10.215.173.1,inbound
326,465,tls,443,49206,52.43.148.200,10.215.173.1,inbound
327,278,tls,49206,443,10.215.173.1,52.43.148.200,outbound
328,40,tcp,443,49206,52.43.148.200,10.215.173.1,inbound
329,990,tls,47842,443,10.215.173.1,54.188.72.200,outbound
330,40,tcp,443,47842,54.188.72.200,10.215.173.1,inbound
331,990,tls,47850,443,10.215.173.1,54.188.72.200,outbound
332,40,tcp,443,47850,54.188.72.200,10.215.173.1,inbound
333,682,tls,443,45762,108.139.1.54,10.215.173.1,inbound
334,40,tcp,45762,443,10.215.173.1,108.139.1.54,inbound
335,526,tls,443,49206,52.43.148.200,10.215.173.1,inbound
336,74,dns,2472,53,10.215.173.1,10.215.173.2,inbound
337,185,dns,53,2472,10.215.173.2,10.215.173.1,inbound
338,60,tcp,46620,443,10.215.173.1,52.40.41.84,outbound
339,698,tls,443,47842,54.188.72.200,10.215.173.1,inbound
340,40,tcp,47842,443,10.215.173.1,54.188.72.200,outbound
341,698,tls,443,47850,54.188.72.200,10.215.173.1,inbound
342,40,tcp,47850,443,10.215.173.1,54.188.72.200,outbound
343,40,tcp,49206,443,10.215.173.1,52.43.148.200,outbound
344,48,tcp,443,46620,52.40.41.84,10.215.173.1,inbound
345,40,tcp,46620,443,10.215.173.1,52.40.41.84,outbound
346,557,tls,46620,443,10.215.173.1,52.40.41.84,outbound
347,40,tcp,443,46620,52.40.41.84,10.215.173.1,inbound
348,153,tls,443,46620,52.40.41.84,10.215.173.1,inbound
349,40,tcp,46620,443,10.215.173.1,52.40.41.84,outbound
350,3002,tls,443,46620,52.40.41.84,10.215.173.1,inbound
351,40,tcp,46620,443,10.215.173.1,52.40.41.84,outbound
352,387,tls,443,46620,52.40.41.84,10.215.173.1,inbound
353,40,tcp,46620,443,10.215.173.1,52.40.41.84,outbound
354,166,tls,46620,443,10.215.173.1,52.40.41.84,outbound
355,40,tcp,443,46620,52.40.41.84,10.215.173.1,inbound
356,280,tls,443,46620,52.40.41.84,10.215.173.1,inbound
357,93,tls,46620,443,10.215.173.1,52.40.41.84,outbound
358,40,tcp,443,46620,52.40.41.84,10.215.173.1,inbound
359,126,tls,46620,443,10.215.173.1,52.40.41.84,outbound
360,40,tcp,443,46620,52.40.41.84,10.215.173.1,inbound
361,583,tls,46620,443,10.215.173.1,52.40.41.84,outbound
362,40,tcp,443,46620,52.40.41.84,10.215.173.1,inbound
363,78,tls,46620,443,10.215.173.1,52.40.41.84,outbound
364,40,tcp,443,46620,52.40.41.84,10.215.173.1,inbound
365,78,tls,443,46620,52.40.41.84,10.215.173.1,inbound
366,40,tcp,46620,443,10.215.173.1,52.40.41.84,outbound
367,1488,tls,443,46620,52.40.41.84,10.215.173.1,inbound
368,40,tcp,46620,443,10.215.173.1,52.40.41.84,outbound
369,1488,tcp,443,46620,52.40.41.84,10.215.173.1,inbound
370,40,tcp,46620,443,10.215.173.1,52.40.41.84,outbound
371,1488,tcp,443,46620,52.40.41.84,10.215.173.1,inbound
372,40,tcp,46620,443,10.215.173.1,52.40.41.84,outbound
373,1488,tcp,443,46620,52.40.41.84,10.215.173.1,inbound
374,40,tcp,46620,443,10.215.173.1,52.40.41.84,outbound
375,1488,tcp,443,46620,52.40.41.84,10.215.173.1,inbound
376,40,tcp,46620,443,10.215.173.1,52.40.41.84,outbound
377,2063,tls,443,46620,52.40.41.84,10.215.173.1,inbound
378,40,tcp,46620,443,10.215.173.1,52.40.41.84,outbound
379,424,tls,443,46906,44.229.105.13,10.215.173.1,inbound
380,40,tcp,46906,443,10.215.173.1,44.229.105.13,outbound
381,990,tls,47842,443,10.215.173.1,54.188.72.200,outbound
382,40,tcp,443,47842,54.188.72.200,10.215.173.1,inbound
383,698,tls,443,47842,54.188.72.200,10.215.173.1,inbound
384,40,tcp,47842,443,10.215.173.1,54.188.72.200,outbound
385,60,tcp,44466,853,192.168.1.122,10.215.173.2,inbound
386,990,tls,47842,443,10.215.173.1,54.188.72.200,outbound
387,40,tcp,443,47842,54.188.72.200,10.215.173.1,inbound
388,698,tls,443,47842,54.188.72.200,10.215.173.1,inbound
389,40,tcp,47842,443,10.215.173.1,54.188.72.200,outbound
390,990,tls,47842,443,10.215.173.1,54.188.72.200,outbound
391,40,tcp,443,47842,54.188.72.200,10.215.173.1,inbound
392,698,tls,443,47842,54.188.72.200,10.215.173.1,inbound
393,40,tcp,47842,443,10.215.173.1,54.188.72.200,outbound
394,990,tls,47842,443,10.215.173.1,54.188.72.200,outbound
395,40,tcp,443,47842,54.188.72.200,10.215.173.1,inbound
396,698,tls,443,47842,54.188.72.200,10.215.173.1,inbound
397,40,tcp,47842,443,10.215.173.1,54.188.72.200,outbound
398,990,tls,47842,443,10.215.173.1,54.188.72.200,outbound
399,40,tcp,443,47842,54.188.72.200,10.215.173.1,inbound
400,698,tls,443,47842,54.188.72.200,10.215.173.1,inbound
401,40,tcp,47842,443,10.215.173.1,54.188.72.200,outbound
