packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
138,160,tls,443,39862,54.201.190.7,10.215.173.1,inbound
139,40,tcp,39862,443,10.215.173.1,54.201.190.7,outbound
140,166,tls,49776,443,10.215.173.1,52.88.36.62,outbound
141,93,tls,39862,443,10.215.173.1,54.201.190.7,outbound
142,40,tcp,443,39862,54.201.190.7,10.215.173.1,inbound
143,40,tcp,443,49776,52.88.36.62,10.215.173.1,inbound
144,1592,tls,443,38226,35.166.66.50,10.215.173.1,inbound
145,164,tls,39862,443,10.215.173.1,54.201.190.7,outbound
146,40,tcp,38226,443,10.215.173.1,35.166.66.50,outbound
147,40,tcp,443,39862,54.201.190.7,10.215.173.1,inbound
148,553,tls,39862,443,10.215.173.1,54.201.190.7,outbound
149,40,tcp,443,39862,54.201.190.7,10.215.173.1,inbound
150,1554,tls,443,38226,35.166.66.50,10.215.173.1,inbound
151,166,tls,49796,443,10.215.173.1,52.88.36.62,outbound
152,40,tcp,38226,443,10.215.173.1,35.166.66.50,outbound
153,40,tcp,443,49796,52.88.36.62,10.215.173.1,inbound
154,387,tls,443,38226,35.166.66.50,10.215.173.1,inbound
155,1601,tls,443,49812,52.88.36.62,10.215.173.1,inbound
156,40,tcp,38226,443,10.215.173.1,35.166.66.50,outbound
157,40,tcp,49812,443,10.215.173.1,52.88.36.62,outbound
158,1488,tcp,443,49812,52.88.36.62,10.215.173.1,inbound
159,40,tcp,49812,443,10.215.173.1,52.88.36.62,outbound
160,106,tls,443,49812,52.88.36.62,10.215.173.1,inbound
161,40,tcp,49812,443,10.215.173.1,52.88.36.62,outbound
162,387,tls,443,49812,52.88.36.62,10.215.173.1,inbound
163,40,tcp,49812,443,10.215.173.1,52.88.36.62,outbound
164,166,tls,38226,443,10.215.173.1,35.166.66.50,outbound
165,40,tcp,443,38226,35.166.66.50,10.215.173.1,inbound
166,166,tls,49812,443,10.215.173.1,52.88.36.62,outbound
167,40,tcp,443,49812,52.88.36.62,10.215.173.1,inbound
168,166,tls,49786,443,10.215.173.1,52.88.36.62,outbound
169,40,tcp,443,49786,52.88.36.62,10.215.173.1,inbound
170,144,tls,443,38238,35.166.66.50,10.215.173.1,inbound
171,40,tcp,38238,443,10.215.173.1,35.166.66.50,outbound
172,2936,tls,443,38238,35.166.66.50,10.215.173.1,inbound
173,40,tcp,38238,443,10.215.173.1,35.166.66.50,outbound
174,106,tls,443,38238,35.166.66.50,10.215.173.1,inbound
175,40,tcp,38238,443,10.215.173.1,35.166.66.50,outbound
176,387,tls,443,38238,35.166.66.50,10.215.173.1,inbound
177,40,tcp,38238,443,10.215.173.1,35.166.66.50,outbound
178,160,tls,443,38210,35.166.66.50,10.215.173.1,inbound
179,91,tls,443,38210,35.166.66.50,10.215.173.1,inbound
180,40,tcp,38210,443,10.215.173.1,35.166.66.50,outbound
181,872,tls,38210,443,10.215.173.1,35.166.66.50,outbound
182,40,tcp,443,38210,35.166.66.50,10.215.173.1,inbound
183,166,tls,38238,443,10.215.173.1,35.166.66.50,outbound
184,40,tcp,443,38238,35.166.66.50,10.215.173.1,inbound
185,153,tls,443,43918,44.229.105.13,10.215.173.1,inbound
186,40,tcp,43918,443,10.215.173.1,44.229.105.13,outbound
187,1488,tls,443,43918,44.229.105.13,10.215.173.1,inbound
188,40,tcp,43918,443,10.215.173.1,44.229.105.13,outbound
189,1488,tcp,443,43918,44.229.105.13,10.215.173.1,inbound
190,40,tcp,43918,443,10.215.173.1,44.229.105.13,outbound
191,106,tls,443,43918,44.229.105.13,10.215.173.1,inbound
192,40,tcp,43918,443,10.215.173.1,44.229.105.13,outbound
193,378,tls,443,43918,44.229.105.13,10.215.173.1,inbound
194,40,tcp,43918,443,10.215.173.1,44.229.105.13,outbound
195,49,tls,443,43918,44.229.105.13,10.215.173.1,inbound
196,40,tcp,43918,443,10.215.173.1,44.229.105.13,outbound
197,153,tls,443,43910,44.229.105.13,10.215.173.1,inbound
198,40,tcp,43910,443,10.215.173.1,44.229.105.13,outbound
199,1488,tls,443,43910,44.229.105.13,10.215.173.1,inbound
200,40,tcp,43910,443,10.215.173.1,44.229.105.13,outbound
201,1488,tcp,443,43910,44.229.105.13,10.215.173.1,inbound
202,40,tcp,43910,443,10.215.173.1,44.229.105.13,outbound
203,106,tls,443,43910,44.229.105.13,10.215.173.1,inbound
204,40,tcp,43910,443,10.215.173.1,44.229.105.13,outbound
205,387,tls,443,43910,44.229.105.13,10.215.173.1,inbound
206,3462,tls,443,43936,44.229.105.13,10.215.173.1,inbound
207,40,tcp,43910,443,10.215.173.1,44.229.105.13,outbound
208,166,tls,43918,443,10.215.173.1,44.229.105.13,outbound
209,40,tcp,43936,443,10.215.173.1,44.229.105.13,outbound
210,40,tcp,443,43918,44.229.105.13,10.215.173.1,inbound
211,166,tls,43910,443,10.215.173.1,44.229.105.13,outbound
212,40,tcp,443,43910,44.229.105.13,10.215.173.1,inbound
213,153,tls,443,43924,44.229.105.13,10.215.173.1,inbound
214,40,tcp,43924,443,10.215.173.1,44.229.105.13,outbound
215,1488,tls,443,43924,44.229.105.13,10.215.173.1,inbound
216,40,tcp,43924,443,10.215.173.1,44.229.105.13,outbound
217,1488,tcp,443,43924,44.229.105.13,10.215.173.1,inbound
218,40,tcp,43924,443,10.215.173.1,44.229.105.13,outbound
219,453,tls,443,43924,44.229.105.13,10.215.173.1,inbound
220,40,tcp,43924,443,10.215.173.1,44.229.105.13,outbound
221,78,tls,443,39862,54.201.190.7,10.215.173.1,inbound
222,280,tls,443,49776,52.88.36.62,10.215.173.1,inbound
223,280,tls,443,49796,52.88.36.62,10.215.173.1,inbound
224,3462,tls,443,40262,52.40.41.84,10.215.173.1,inbound
225,40,tcp,40262,443,10.215.173.1,52.40.41.84,outbound
226,166,tls,43936,443,10.215.173.1,44.229.105.13,outbound
227,40,tcp,443,43936,44.229.105.13,10.215.173.1,inbound
228,93,tls,49796,443,10.215.173.1,52.88.36.62,outbound
229,40,tcp,443,49796,52.88.36.62,10.215.173.1,inbound
230,93,tls,49776,443,10.215.173.1,52.88.36.62,outbound
231,84,tls,49796,443,10.215.173.1,52.88.36.62,outbound
232,40,tcp,443,49776,52.88.36.62,10.215.173.1,inbound
233,40,tcp,443,49796,52.88.36.62,10.215.173.1,inbound
234,126,tls,49776,443,10.215.173.1,52.88.36.62,outbound
235,40,tcp,443,49776,52.88.36.62,10.215.173.1,inbound
236,82,tls,49796,443,10.215.173.1,52.88.36.62,outbound
237,40,tcp,443,49796,52.88.36.62,10.215.173.1,inbound
238,166,tls,43924,443,10.215.173.1,44.229.105.13,outbound
239,40,tcp,443,43924,44.229.105.13,10.215.173.1,inbound
240,78,tls,49776,443,10.215.173.1,52.88.36.62,outbound
241,71,tls,49796,443,10.215.173.1,52.88.36.62,outbound
242,40,tcp,49796,443,10.215.173.1,52.88.36.62,outbound
243,40,tcp,443,49796,52.88.36.62,10.215.173.1,inbound
244,40,tcp,443,49776,52.88.36.62,10.215.173.1,inbound
245,40,tcp,443,49796,52.88.36.62,10.215.173.1,inbound
246,716,tls,49776,443,10.215.173.1,52.88.36.62,outbound
247,40,tcp,443,49776,52.88.36.62,10.215.173.1,inbound
248,211,tls,443,38226,35.166.66.50,10.215.173.1,inbound
249,280,tls,443,49812,52.88.36.62,10.215.173.1,inbound
250,164,tls,49776,443,10.215.173.1,52.88.36.62,outbound
251,40,tcp,443,49776,52.88.36.62,10.215.173.1,inbound
252,93,tls,49812,443,10.215.173.1,52.88.36.62,outbound
253,924,tls,38226,443,10.215.173.1,35.166.66.50,outbound
254,157,tls,49812,443,10.215.173.1,52.88.36.62,outbound
255,40,tcp,443,49812,52.88.36.62,10.215.173.1,inbound
256,182,tls,49776,443,10.215.173.1,52.88.36.62,outbound
257,40,tcp,443,49776,52.88.36.62,10.215.173.1,inbound
258,40,tcp,443,38226,35.166.66.50,10.215.173.1,inbound
259,40,tcp,443,49812,52.88.36.62,10.215.173.1,inbound
260,166,tls,40262,443,10.215.173.1,52.40.41.84,outbound
261,589,tls,443,39862,54.201.190.7,10.215.173.1,inbound
262,280,tls,443,49786,52.88.36.62,10.215.173.1,inbound
263,40,tcp,443,40262,52.40.41.84,10.215.173.1,inbound
264,40,tcp,39862,443,10.215.173.1,54.201.190.7,outbound
265,93,tls,49786,443,10.215.173.1,52.88.36.62,outbound
266,40,tcp,443,49786,52.88.36.62,10.215.173.1,inbound
267,126,tls,49786,443,10.215.173.1,52.88.36.62,outbound
268,40,tcp,443,49786,52.88.36.62,10.215.173.1,inbound
269,71,tls,49786,443,10.215.173.1,52.88.36.62,outbound
270,40,tcp,443,49786,52.88.36.62,10.215.173.1,inbound
271,211,tls,443,38238,35.166.66.50,10.215.173.1,inbound
272,182,tls,49776,443,10.215.173.1,52.88.36.62,outbound
273,828,tls,38238,443,10.215.173.1,35.166.66.50,outbound
274,40,tcp,443,49776,52.88.36.62,10.215.173.1,inbound
275,40,tcp,443,38238,35.166.66.50,10.215.173.1,inbound
276,785,tls,443,46254,151.101.41.208,10.215.173.1,inbound
277,211,tls,443,43918,44.229.105.13,10.215.173.1,inbound
278,109,tls,443,43918,44.229.105.13,10.215.173.1,inbound
279,40,tcp,43918,443,10.215.173.1,44.229.105.13,outbound
280,93,tls,43918,443,10.215.173.1,44.229.105.13,outbound
281,280,tls,443,43910,44.229.105.13,10.215.173.1,inbound
282,40,tcp,443,43918,44.229.105.13,10.215.173.1,inbound
283,673,tls,43918,443,10.215.173.1,44.229.105.13,outbound
284,40,tcp,443,43918,44.229.105.13,10.215.173.1,inbound
285,78,tls,43918,443,10.215.173.1,44.229.105.13,outbound
286,40,tcp,443,43918,44.229.105.13,10.215.173.1,inbound
287,93,tls,43910,443,10.215.173.1,44.229.105.13,outbound
288,40,tcp,443,43910,44.229.105.13,10.215.173.1,inbound
289,126,tls,43910,443,10.215.173.1,44.229.105.13,outbound
290,40,tcp,443,43910,44.229.105.13,10.215.173.1,inbound
291,71,tls,43910,443,10.215.173.1,44.229.105.13,outbound
292,40,tcp,443,43910,44.229.105.13,10.215.173.1,inbound
293,40,tcp,43910,443,10.215.173.1,44.229.105.13,outbound
294,40,tcp,443,43910,44.229.105.13,10.215.173.1,inbound
295,211,tls,43918,443,10.215.173.1,44.229.105.13,outbound
296,40,tcp,443,43918,44.229.105.13,10.215.173.1,inbound
297,280,tls,443,43936,44.229.105.13,10.215.173.1,inbound
298,78,tls,443,49776,52.88.36.62,10.215.173.1,inbound
299,93,tls,43936,443,10.215.173.1,44.229.105.13,outbound
300,157,tls,43936,443,10.215.173.1,44.229.105.13,outbound
301,40,tcp,443,43936,44.229.105.13,10.215.173.1,inbound
302,203,tls,43918,443,10.215.173.1,44.229.105.13,outbound
303,40,tcp,443,43918,44.229.105.13,10.215.173.1,inbound
304,40,tcp,443,43936,44.229.105.13,10.215.173.1,inbound
305,280,tls,443,43924,44.229.105.13,10.215.173.1,inbound
306,355,tls,443,49776,52.88.36.62,10.215.173.1,inbound
307,40,tcp,49776,443,10.215.173.1,52.88.36.62,outbound
308,93,tls,43924,443,10.215.173.1,44.229.105.13,outbound
309,40,tcp,443,43924,44.229.105.13,10.215.173.1,inbound
310,126,tls,43924,443,10.215.173.1,44.229.105.13,outbound
311,40,tcp,443,43924,44.229.105.13,10.215.173.1,inbound
312,71,tls,43924,443,10.215.173.1,44.229.105.13,outbound
313,40,tcp,443,43924,44.229.105.13,10.215.173.1,inbound
314,208,tls,43918,443,10.215.173.1,44.229.105.13,outbound
315,40,tcp,443,43918,44.229.105.13,10.215.173.1,inbound
316,357,tls,443,49776,52.88.36.62,10.215.173.1,inbound
317,78,tls,443,49786,52.88.36.62,10.215.173.1,inbound
318,40,tcp,49786,443,10.215.173.1,52.88.36.62,outbound
319,40,tcp,443,49786,52.88.36.62,10.215.173.1,inbound
320,319,tls,443,49776,52.88.36.62,10.215.173.1,inbound
321,78,tls,443,49776,52.88.36.62,10.215.173.1,inbound
322,40,tcp,49776,443,10.215.173.1,52.88.36.62,outbound
323,280,tls,443,40262,52.40.41.84,10.215.173.1,inbound
324,60,tcp,43258,853,192.168.1.122,10.215.173.2,inbound
325,93,tls,40262,443,10.215.173.1,52.40.41.84,outbound
326,40,tcp,443,40262,52.40.41.84,10.215.173.1,inbound
327,729,tls,40262,443,10.215.173.1,52.40.41.84,outbound
328,40,tcp,443,40262,52.40.41.84,10.215.173.1,inbound
329,357,tls,443,49776,52.88.36.62,10.215.173.1,inbound
330,40,tcp,49776,443,10.215.173.1,52.88.36.62,outbound
331,40,tcp,46254,443,10.215.173.1,151.101.41.208,outbound
332,78,tls,443,43918,44.229.105.13,10.215.173.1,inbound
333,78,tls,443,43910,44.229.105.13,10.215.173.1,inbound
334,40,tcp,43910,443,10.215.173.1,44.229.105.13,outbound
335,40,tcp,443,43910,44.229.105.13,10.215.173.1,inbound
336,385,tls,443,43918,44.229.105.13,10.215.173.1,inbound
337,78,tls,443,43918,44.229.105.13,10.215.173.1,inbound
338,424,tls,443,43918,44.229.105.13,10.215.173.1,inbound
339,40,tcp,43918,443,10.215.173.1,44.229.105.13,outbound
340,423,tls,443,43918,44.229.105.13,10.215.173.1,inbound
341,40,tcp,43918,443,10.215.173.1,44.229.105.13,outbound
342,205,tls,43918,443,10.215.173.1,44.229.105.13,outbound
343,40,tcp,443,43918,44.229.105.13,10.215.173.1,inbound
344,78,tls,443,43924,44.229.105.13,10.215.173.1,inbound
345,40,tcp,43924,443,10.215.173.1,44.229.105.13,outbound
346,40,tcp,443,43924,44.229.105.13,10.215.173.1,inbound
347,424,tls,443,43918,44.229.105.13,10.215.173.1,inbound
348,78,tls,443,40262,52.40.41.84,10.215.173.1,inbound
349,210,tls,43918,443,10.215.173.1,44.229.105.13,outbound
350,40,tcp,443,43918,44.229.105.13,10.215.173.1,inbound
351,207,tls,43918,443,10.215.173.1,44.229.105.13,outbound
352,40,tcp,443,43918,44.229.105.13,10.215.173.1,inbound
353,309,tls,443,40262,52.40.41.84,10.215.173.1,inbound
354,126,tls,443,40262,52.40.41.84,10.215.173.1,inbound
355,40,tcp,40262,443,10.215.173.1,52.40.41.84,outbound
356,385,tls,443,43918,44.229.105.13,10.215.173.1,inbound
357,78,tls,443,43918,44.229.105.13,10.215.173.1,inbound
358,40,tcp,43918,443,10.215.173.1,44.229.105.13,outbound
359,423,tls,443,43918,44.229.105.13,10.215.173.1,inbound
360,386,tls,443,43918,44.229.105.13,10.215.173.1,inbound
361,40,tcp,43918,443,10.215.173.1,44.229.105.13,outbound
362,78,tls,443,43918,44.229.105.13,10.215.173.1,inbound
363,203,tls,49776,443,10.215.173.1,52.88.36.62,outbound
364,40,tcp,443,49776,52.88.36.62,10.215.173.1,inbound
365,74,dns,29517,53,10.215.173.1,10.215.173.2,inbound
366,60,tcp,38250,443,10.215.173.1,35.166.66.50,outbound
367,90,dns,53,29517,10.215.173.2,10.215.173.1,inbound
368,60,tcp,43006,443,10.215.173.1,44.227.230.96,outbound
369,623,tls,443,38226,35.166.66.50,10.215.173.1,inbound
370,40,tcp,43918,443,10.215.173.1,44.229.105.13,outbound
371,48,tcp,443,38250,35.166.66.50,10.215.173.1,inbound
372,40,tcp,38250,443,10.215.173.1,35.166.66.50,outbound
373,465,tls,443,49776,52.88.36.62,10.215.173.1,inbound
374,557,tls,38250,443,10.215.173.1,35.166.66.50,outbound
375,40,tcp,443,38250,35.166.66.50,10.215.173.1,inbound
376,48,tcp,443,43006,44.227.230.96,10.215.173.1,inbound
377,40,tcp,43006,443,10.215.173.1,44.227.230.96,outbound
378,557,tls,43006,443,10.215.173.1,44.227.230.96,outbound
379,40,tcp,443,43006,44.227.230.96,10.215.173.1,inbound
380,40,tcp,38226,443,10.215.173.1,35.166.66.50,outbound
381,370,tls,49776,443,10.215.173.1,52.88.36.62,outbound
382,40,tcp,443,49776,52.88.36.62,10.215.173.1,inbound
383,603,tls,443,38210,35.166.66.50,10.215.173.1,inbound
384,187,tls,443,38250,35.166.66.50,10.215.173.1,inbound
385,40,tcp,38250,443,10.215.173.1,35.166.66.50,outbound
386,91,tls,38250,443,10.215.173.1,35.166.66.50,outbound
387,40,tcp,443,38250,35.166.66.50,10.215.173.1,inbound
388,3333,tls,443,43006,44.227.230.96,10.215.173.1,inbound
389,860,tls,38250,443,10.215.173.1,35.166.66.50,outbound
390,40,tcp,43006,443,10.215.173.1,44.227.230.96,outbound
391,40,tcp,38210,443,10.215.173.1,35.166.66.50,outbound
392,40,tcp,443,38250,35.166.66.50,10.215.173.1,inbound
393,47,tls,43006,443,10.215.173.1,44.227.230.96,outbound
394,40,tcp,443,43006,44.227.230.96,10.215.173.1,inbound
395,40,tcp,43006,443,10.215.173.1,44.227.230.96,outbound
396,40,tcp,443,43006,44.227.230.96,10.215.173.1,inbound
397,777,tls,443,38238,35.166.66.50,10.215.173.1,inbound
398,207,tls,49776,443,10.215.173.1,52.88.36.62,outbound
399,40,tcp,443,49776,52.88.36.62,10.215.173.1,inbound
400,40,tcp,443,43006,44.227.230.96,10.215.173.1,inbound
401,40,tcp,38238,443,10.215.173.1,35.166.66.50,outbound
402,357,tls,443,49776,52.88.36.62,10.215.173.1,inbound
403,1326,tls,443,38250,35.166.66.50,10.215.173.1,inbound
404,40,tcp,49776,443,10.215.173.1,52.88.36.62,outbound
405,202,tls,49776,443,10.215.173.1,52.88.36.62,outbound
406,40,tcp,443,49776,52.88.36.62,10.215.173.1,inbound
407,62,dns,55770,53,10.215.173.1,10.215.173.2,inbound
408,126,dns,53,55770,10.215.173.2,10.215.173.1,inbound
409,40,tcp,38250,443,10.215.173.1,35.166.66.50,outbound
410,60,tcp,41992,443,10.215.173.1,108.139.1.54,inbound
411,48,tcp,443,41992,108.139.1.54,10.215.173.1,inbound
412,40,tcp,41992,443,10.215.173.1,108.139.1.54,inbound
413,557,tls,41992,443,10.215.173.1,108.139.1.54,inbound
414,40,tcp,443,41992,108.139.1.54,10.215.173.1,inbound
415,990,tls,38210,443,10.215.173.1,35.166.66.50,outbound
416,40,tcp,443,38210,35.166.66.50,10.215.173.1,inbound
417,2896,tls,443,41992,108.139.1.54,10.215.173.1,inbound
418,990,tls,38226,443,10.215.173.1,35.166.66.50,outbound
419,40,tcp,41992,443,10.215.173.1,108.139.1.54,inbound
420,40,tcp,443,38226,35.166.66.50,10.215.173.1,inbound
421,1189,tls,443,41992,108.139.1.54,10.215.173.1,inbound
422,40,tcp,41992,443,10.215.173.1,108.139.1.54,inbound
423,104,tls,41992,443,10.215.173.1,108.139.1.54,inbound
424,40,tcp,443,41992,108.139.1.54,10.215.173.1,inbound
425,86,tls,41992,443,10.215.173.1,108.139.1.54,inbound
426,40,tcp,443,41992,108.139.1.54,10.215.173.1,inbound
427,112,tls,41992,443,10.215.173.1,108.139.1.54,inbound
