packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
40,40,tcp,39026,443,10.215.173.1,35.83.59.104,outbound
41,40,tcp,39042,443,10.215.173.1,35.83.59.104,outbound
42,40,tcp,39050,443,10.215.173.1,35.83.59.104,outbound
43,40,tcp,38530,443,10.215.173.1,151.101.41.208,outbound
44,91,tls,38530,443,10.215.173.1,151.101.41.208,outbound
45,557,tls,39050,443,10.215.173.1,35.83.59.104,outbound
46,557,tls,39026,443,10.215.173.1,35.83.59.104,outbound
47,557,tls,39042,443,10.215.173.1,35.83.59.104,outbound
48,40,tcp,443,39026,35.83.59.104,10.215.173.1,inbound
49,40,tcp,443,39042,35.83.59.104,10.215.173.1,inbound
50,40,tcp,443,39050,35.83.59.104,10.215.173.1,inbound
51,40,tcp,443,38530,151.101.41.208,10.215.173.1,inbound
52,1218,tls,38530,443,10.215.173.1,151.101.41.208,outbound
53,48,tcp,443,39064,35.83.59.104,10.215.173.1,inbound
54,40,tcp,443,38530,151.101.41.208,10.215.173.1,inbound
55,40,tcp,39064,443,10.215.173.1,35.83.59.104,outbound
56,557,tls,39064,443,10.215.173.1,35.83.59.104,outbound
57,40,tcp,443,39064,35.83.59.104,10.215.173.1,inbound
58,48,tcp,443,48704,35.80.159.121,10.215.173.1,inbound
59,40,tcp,48704,443,10.215.173.1,35.80.159.121,outbound
60,557,tls,48704,443,10.215.173.1,35.80.159.121,outbound
61,40,tcp,443,48704,35.80.159.121,10.215.173.1,inbound
62,48,tcp,443,48710,35.80.159.121,10.215.173.1,inbound
63,40,tcp,48710,443,10.215.173.1,35.80.159.121,outbound
64,557,tls,48710,443,10.215.173.1,35.80.159.121,outbound
65,40,tcp,443,48710,35.80.159.121,10.215.173.1,inbound
66,48,tcp,443,48722,35.80.159.121,10.215.173.1,inbound
67,40,tcp,48722,443,10.215.173.1,35.80.159.121,outbound
68,48,tcp,443,48546,52.40.41.84,10.215.173.1,inbound
69,40,tcp,48546,443,10.215.173.1,52.40.41.84,outbound
70,557,tls,48722,443,10.215.173.1,35.80.159.121,outbound
71,40,tcp,443,48722,35.80.159.121,10.215.173.1,inbound
72,557,tls,48546,443,10.215.173.1,52.40.41.84,outbound
73,40,tcp,443,48546,52.40.41.84,10.215.173.1,inbound
74,3462,tls,443,38808,44.231.241.95,10.215.173.1,inbound
75,40,tcp,38808,443,10.215.173.1,44.231.241.95,outbound
76,166,tls,38808,443,10.215.173.1,44.231.241.95,outbound
77,40,tcp,443,38808,44.231.241.95,10.215.173.1,inbound
78,48,tcp,443,42908,44.229.105.13,10.215.173.1,inbound
79,40,tcp,42908,443,10.215.173.1,44.229.105.13,outbound
80,48,tcp,443,42914,44.229.105.13,10.215.173.1,inbound
81,40,tcp,42914,443,10.215.173.1,44.229.105.13,outbound
82,557,tls,42908,443,10.215.173.1,44.229.105.13,outbound
83,40,tcp,443,42908,44.229.105.13,10.215.173.1,inbound
84,557,tls,42914,443,10.215.173.1,44.229.105.13,outbound
85,40,tcp,443,42914,44.229.105.13,10.215.173.1,inbound
86,48,tcp,443,42922,44.229.105.13,10.215.173.1,inbound
87,40,tcp,42922,443,10.215.173.1,44.229.105.13,outbound
88,48,tcp,443,42928,44.229.105.13,10.215.173.1,inbound
89,40,tcp,42928,443,10.215.173.1,44.229.105.13,outbound
90,557,tls,42928,443,10.215.173.1,44.229.105.13,outbound
91,557,tls,42922,443,10.215.173.1,44.229.105.13,outbound
92,40,tcp,443,42922,44.229.105.13,10.215.173.1,inbound
93,40,tcp,443,42928,44.229.105.13,10.215.173.1,inbound
94,1601,tls,443,39042,35.83.59.104,10.215.173.1,inbound
95,40,tcp,39042,443,10.215.173.1,35.83.59.104,outbound
96,1901,tls,443,39042,35.83.59.104,10.215.173.1,inbound
97,40,tcp,39042,443,10.215.173.1,35.83.59.104,outbound
98,166,tls,39042,443,10.215.173.1,35.83.59.104,outbound
99,3462,tls,443,39026,35.83.59.104,10.215.173.1,inbound
100,40,tcp,443,39042,35.83.59.104,10.215.173.1,inbound
101,3462,tls,443,39050,35.83.59.104,10.215.173.1,inbound
102,40,tcp,39026,443,10.215.173.1,35.83.59.104,outbound
103,166,tls,39026,443,10.215.173.1,35.83.59.104,outbound
104,40,tcp,39050,443,10.215.173.1,35.83.59.104,outbound
105,166,tls,39050,443,10.215.173.1,35.83.59.104,outbound
106,40,tcp,443,39026,35.83.59.104,10.215.173.1,inbound
107,40,tcp,443,39050,35.83.59.104,10.215.173.1,inbound
108,3462,tls,443,39064,35.83.59.104,10.215.173.1,inbound
109,40,tcp,39064,443,10.215.173.1,35.83.59.104,outbound
110,166,tls,39064,443,10.215.173.1,35.83.59.104,outbound
111,40,tcp,443,39064,35.83.59.104,10.215.173.1,inbound
112,3453,tls,443,48704,35.80.159.121,10.215.173.1,inbound
113,40,tcp,48704,443,10.215.173.1,35.80.159.121,outbound
114,3453,tls,443,48710,35.80.159.121,10.215.173.1,inbound
115,40,tcp,48710,443,10.215.173.1,35.80.159.121,outbound
116,196,tls,443,48546,52.40.41.84,10.215.173.1,inbound
117,166,tls,48704,443,10.215.173.1,35.80.159.121,outbound
118,40,tcp,48546,443,10.215.173.1,52.40.41.84,outbound
119,40,tcp,443,48704,35.80.159.121,10.215.173.1,inbound
120,91,tls,48546,443,10.215.173.1,52.40.41.84,outbound
121,3453,tls,443,48722,35.80.159.121,10.215.173.1,inbound
122,40,tcp,443,48546,52.40.41.84,10.215.173.1,inbound
123,40,tcp,48722,443,10.215.173.1,35.80.159.121,outbound
124,179,tls,48546,443,10.215.173.1,52.40.41.84,outbound
125,40,tcp,443,48546,52.40.41.84,10.215.173.1,inbound
126,605,tls,48546,443,10.215.173.1,52.40.41.84,outbound
127,40,tcp,443,48546,52.40.41.84,10.215.173.1,inbound
128,166,tls,48710,443,10.215.173.1,35.80.159.121,outbound
129,40,tcp,443,48710,35.80.159.121,10.215.173.1,inbound
130,280,tls,443,38808,44.231.241.95,10.215.173.1,inbound
131,93,tls,38808,443,10.215.173.1,44.231.241.95,outbound
132,40,tcp,443,38808,44.231.241.95,10.215.173.1,inbound
133,126,tls,38808,443,10.215.173.1,44.231.241.95,outbound
134,40,tcp,443,38808,44.231.241.95,10.215.173.1,inbound
135,554,tls,38808,443,10.215.173.1,44.231.241.95,outbound
136,40,tcp,443,38808,44.231.241.95,10.215.173.1,inbound
137,78,tls,38808,443,10.215.173.1,44.231.241.95,outbound
138,40,tcp,443,38808,44.231.241.95,10.215.173.1,inbound
139,196,tls,443,42908,44.229.105.13,10.215.173.1,inbound
140,40,tcp,42908,443,10.215.173.1,44.229.105.13,outbound
141,196,tls,443,42914,44.229.105.13,10.215.173.1,inbound
142,40,tcp,42914,443,10.215.173.1,44.229.105.13,outbound
143,91,tls,42914,443,10.215.173.1,44.229.105.13,outbound
144,91,tls,42908,443,10.215.173.1,44.229.105.13,outbound
145,40,tcp,443,42908,44.229.105.13,10.215.173.1,inbound
146,40,tcp,443,42914,44.229.105.13,10.215.173.1,inbound
147,179,tls,42908,443,10.215.173.1,44.229.105.13,outbound
148,179,tls,42914,443,10.215.173.1,44.229.105.13,outbound
149,40,tcp,443,42908,44.229.105.13,10.215.173.1,inbound
150,40,tcp,443,42914,44.229.105.13,10.215.173.1,inbound
151,594,tls,42914,443,10.215.173.1,44.229.105.13,outbound
152,40,tcp,443,42914,44.229.105.13,10.215.173.1,inbound
153,71,tls,42908,443,10.215.173.1,44.229.105.13,outbound
154,40,tcp,443,42908,44.229.105.13,10.215.173.1,inbound
155,166,tls,48722,443,10.215.173.1,35.80.159.121,outbound
156,40,tcp,42908,443,10.215.173.1,44.229.105.13,outbound
157,40,tcp,443,42908,44.229.105.13,10.215.173.1,inbound
158,40,tcp,443,48722,35.80.159.121,10.215.173.1,inbound
159,178,tls,42914,443,10.215.173.1,44.229.105.13,outbound
160,40,tcp,443,42914,44.229.105.13,10.215.173.1,inbound
161,196,tls,443,42928,44.229.105.13,10.215.173.1,inbound
162,40,tcp,42928,443,10.215.173.1,44.229.105.13,outbound
163,91,tls,42928,443,10.215.173.1,44.229.105.13,outbound
164,40,tcp,443,42928,44.229.105.13,10.215.173.1,inbound
165,93,tls,42928,443,10.215.173.1,44.229.105.13,outbound
166,40,tcp,443,42928,44.229.105.13,10.215.173.1,inbound
167,126,tls,42928,443,10.215.173.1,44.229.105.13,outbound
168,151,tls,443,42922,44.229.105.13,10.215.173.1,inbound
169,40,tcp,443,42928,44.229.105.13,10.215.173.1,inbound
170,40,tcp,42922,443,10.215.173.1,44.229.105.13,outbound
171,71,tls,42928,443,10.215.173.1,44.229.105.13,outbound
172,85,tls,443,42922,44.229.105.13,10.215.173.1,inbound
173,40,tcp,443,42928,44.229.105.13,10.215.173.1,inbound
174,40,tcp,42922,443,10.215.173.1,44.229.105.13,outbound
175,40,tcp,42928,443,10.215.173.1,44.229.105.13,outbound
176,40,tcp,443,42928,44.229.105.13,10.215.173.1,inbound
177,205,tls,42914,443,10.215.173.1,44.229.105.13,outbound
178,40,tcp,443,42914,44.229.105.13,10.215.173.1,inbound
179,91,tls,42922,443,10.215.173.1,44.229.105.13,outbound
180,40,tcp,443,42922,44.229.105.13,10.215.173.1,inbound
181,93,tls,42922,443,10.215.173.1,44.229.105.13,outbound
182,40,tcp,443,42922,44.229.105.13,10.215.173.1,inbound
183,126,tls,42922,443,10.215.173.1,44.229.105.13,outbound
184,40,tcp,443,42922,44.229.105.13,10.215.173.1,inbound
185,71,tls,42922,443,10.215.173.1,44.229.105.13,outbound
186,40,tcp,443,42922,44.229.105.13,10.215.173.1,inbound
187,40,tcp,42922,443,10.215.173.1,44.229.105.13,outbound
188,40,tcp,443,42922,44.229.105.13,10.215.173.1,inbound
189,208,tls,42914,443,10.215.173.1,44.229.105.13,outbound
190,40,tcp,443,42914,44.229.105.13,10.215.173.1,inbound
191,280,tls,443,39042,35.83.59.104,10.215.173.1,inbound
192,93,tls,39042,443,10.215.173.1,35.83.59.104,outbound
193,40,tcp,443,39042,35.83.59.104,10.215.173.1,inbound
194,687,tls,39042,443,10.215.173.1,35.83.59.104,outbound
195,40,tcp,443,39042,35.83.59.104,10.215.173.1,inbound
196,280,tls,443,39050,35.83.59.104,10.215.173.1,inbound
197,93,tls,39050,443,10.215.173.1,35.83.59.104,outbound
198,40,tcp,443,39050,35.83.59.104,10.215.173.1,inbound
199,126,tls,39050,443,10.215.173.1,35.83.59.104,outbound
200,40,tcp,443,39050,35.83.59.104,10.215.173.1,inbound
201,71,tls,39050,443,10.215.173.1,35.83.59.104,outbound
202,40,tcp,443,39050,35.83.59.104,10.215.173.1,inbound
203,182,tls,39042,443,10.215.173.1,35.83.59.104,outbound
204,40,tcp,443,39042,35.83.59.104,10.215.173.1,inbound
205,280,tls,443,39026,35.83.59.104,10.215.173.1,inbound
206,280,tls,443,39064,35.83.59.104,10.215.173.1,inbound
207,93,tls,39026,443,10.215.173.1,35.83.59.104,outbound
208,157,tls,39026,443,10.215.173.1,35.83.59.104,outbound
209,40,tcp,443,39026,35.83.59.104,10.215.173.1,inbound
210,211,tls,39042,443,10.215.173.1,35.83.59.104,outbound
211,93,tls,39064,443,10.215.173.1,35.83.59.104,outbound
212,40,tcp,443,39026,35.83.59.104,10.215.173.1,inbound
213,40,tcp,443,39042,35.83.59.104,10.215.173.1,inbound
214,40,tcp,443,39064,35.83.59.104,10.215.173.1,inbound
215,126,tls,39064,443,10.215.173.1,35.83.59.104,outbound
216,40,tcp,443,39064,35.83.59.104,10.215.173.1,inbound
217,71,tls,39064,443,10.215.173.1,35.83.59.104,outbound
218,40,tcp,39064,443,10.215.173.1,35.83.59.104,outbound
219,40,tcp,443,39064,35.83.59.104,10.215.173.1,inbound
220,40,tcp,443,39064,35.83.59.104,10.215.173.1,inbound
221,288,tls,39042,443,10.215.173.1,35.83.59.104,outbound
222,40,tcp,443,39042,35.83.59.104,10.215.173.1,inbound
223,160,tls,443,48704,35.80.159.121,10.215.173.1,inbound
224,91,tls,443,48704,35.80.159.121,10.215.173.1,inbound
225,109,tls,443,48546,52.40.41.84,10.215.173.1,inbound
226,40,tcp,48704,443,10.215.173.1,35.80.159.121,outbound
227,78,tls,443,48546,52.40.41.84,10.215.173.1,inbound
228,40,tcp,48546,443,10.215.173.1,52.40.41.84,outbound
229,78,tls,48546,443,10.215.173.1,52.40.41.84,outbound
230,40,tcp,443,48546,52.40.41.84,10.215.173.1,inbound
231,211,tls,443,48710,35.80.159.121,10.215.173.1,inbound
232,924,tls,48704,443,10.215.173.1,35.80.159.121,outbound
233,40,tcp,443,48704,35.80.159.121,10.215.173.1,inbound
234,785,tls,443,38530,151.101.41.208,10.215.173.1,inbound
235,872,tls,48710,443,10.215.173.1,35.80.159.121,outbound
236,40,tcp,443,48710,35.80.159.121,10.215.173.1,inbound
237,78,tls,443,38808,44.231.241.95,10.215.173.1,inbound
238,394,tls,443,48546,52.40.41.84,10.215.173.1,inbound
239,109,tls,443,42908,44.229.105.13,10.215.173.1,inbound
240,40,tcp,42908,443,10.215.173.1,44.229.105.13,outbound
241,40,tcp,443,42908,44.229.105.13,10.215.173.1,inbound
242,118,tls,443,42914,44.229.105.13,10.215.173.1,inbound
243,78,tls,42914,443,10.215.173.1,44.229.105.13,outbound
244,40,tcp,443,42914,44.229.105.13,10.215.173.1,inbound
245,589,tls,443,38808,44.231.241.95,10.215.173.1,inbound
246,211,tls,443,48722,35.80.159.121,10.215.173.1,inbound
247,40,tcp,38808,443,10.215.173.1,44.231.241.95,outbound
248,385,tls,443,42914,44.229.105.13,10.215.173.1,inbound
249,78,tls,443,42914,44.229.105.13,10.215.173.1,inbound
250,828,tls,48722,443,10.215.173.1,35.80.159.121,outbound
251,40,tcp,42914,443,10.215.173.1,44.229.105.13,outbound
252,40,tcp,443,48722,35.80.159.121,10.215.173.1,inbound
253,384,tls,443,42914,44.229.105.13,10.215.173.1,inbound
254,78,tls,443,42914,44.229.105.13,10.215.173.1,inbound
255,40,tcp,42914,443,10.215.173.1,44.229.105.13,outbound
256,109,tls,443,42928,44.229.105.13,10.215.173.1,inbound
257,40,tcp,42928,443,10.215.173.1,44.229.105.13,outbound
258,40,tcp,443,42928,44.229.105.13,10.215.173.1,inbound
259,424,tls,443,42914,44.229.105.13,10.215.173.1,inbound
260,109,tls,443,42922,44.229.105.13,10.215.173.1,inbound
261,40,tcp,42922,443,10.215.173.1,44.229.105.13,outbound
262,40,tcp,443,42922,44.229.105.13,10.215.173.1,inbound
263,78,tls,443,39042,35.83.59.104,10.215.173.1,inbound
264,204,tls,42914,443,10.215.173.1,44.229.105.13,outbound
265,40,tcp,443,42914,44.229.105.13,10.215.173.1,inbound
266,78,tls,443,39050,35.83.59.104,10.215.173.1,inbound
267,40,tcp,39050,443,10.215.173.1,35.83.59.104,outbound
268,40,tcp,443,39050,35.83.59.104,10.215.173.1,inbound
269,357,tls,443,39042,35.83.59.104,10.215.173.1,inbound
270,40,tcp,39042,443,10.215.173.1,35.83.59.104,outbound
271,357,tls,443,39042,35.83.59.104,10.215.173.1,inbound
272,355,tls,443,39042,35.83.59.104,10.215.173.1,inbound
273,40,tcp,39042,443,10.215.173.1,35.83.59.104,outbound
274,40,tcp,38530,443,10.215.173.1,151.101.41.208,outbound
275,357,tls,443,39042,35.83.59.104,10.215.173.1,inbound
276,40,tcp,48546,443,10.215.173.1,52.40.41.84,outbound
277,623,tls,443,48704,35.80.159.121,10.215.173.1,inbound
278,385,tls,443,42914,44.229.105.13,10.215.173.1,inbound
279,78,tls,443,42914,44.229.105.13,10.215.173.1,inbound
280,40,tcp,42914,443,10.215.173.1,44.229.105.13,outbound
281,603,tls,443,48710,35.80.159.121,10.215.173.1,inbound
282,40,tcp,39042,443,10.215.173.1,35.83.59.104,outbound
283,777,tls,443,48722,35.80.159.121,10.215.173.1,inbound
284,207,tls,39042,443,10.215.173.1,35.83.59.104,outbound
285,40,tcp,443,39042,35.83.59.104,10.215.173.1,inbound
286,40,tcp,48704,443,10.215.173.1,35.80.159.121,outbound
287,40,tcp,48710,443,10.215.173.1,35.80.159.121,outbound
288,74,dns,4980,53,10.215.173.1,10.215.173.2,inbound
289,203,tls,39042,443,10.215.173.1,35.83.59.104,outbound
290,860,tls,48704,443,10.215.173.1,35.80.159.121,outbound
291,40,tcp,443,39042,35.83.59.104,10.215.173.1,inbound
292,40,tcp,443,48704,35.80.159.121,10.215.173.1,inbound
293,408,dns,53,4980,10.215.173.2,10.215.173.1,inbound
294,40,tcp,48722,443,10.215.173.1,35.80.159.121,outbound
295,60,tcp,49986,443,10.215.173.1,44.227.230.96,outbound
296,357,tls,443,39042,35.83.59.104,10.215.173.1,inbound
297,40,tcp,39042,443,10.215.173.1,35.83.59.104,outbound
298,465,tls,443,39042,35.83.59.104,10.215.173.1,inbound
299,40,tcp,39042,443,10.215.173.1,35.83.59.104,outbound
300,371,tls,39042,443,10.215.173.1,35.83.59.104,outbound
301,40,tcp,443,39042,35.83.59.104,10.215.173.1,inbound
302,48,tcp,443,49986,44.227.230.96,10.215.173.1,inbound
303,40,tcp,49986,443,10.215.173.1,44.227.230.96,outbound
304,557,tls,49986,443,10.215.173.1,44.227.230.96,outbound
305,40,tcp,443,49986,44.227.230.96,10.215.173.1,inbound
306,2936,tls,443,49986,44.227.230.96,10.215.173.1,inbound
307,40,tcp,49986,443,10.215.173.1,44.227.230.96,outbound
308,437,tls,443,49986,44.227.230.96,10.215.173.1,inbound
309,40,tcp,49986,443,10.215.173.1,44.227.230.96,outbound
310,47,tls,49986,443,10.215.173.1,44.227.230.96,outbound
311,40,tcp,443,49986,44.227.230.96,10.215.173.1,inbound
312,40,tcp,49986,443,10.215.173.1,44.227.230.96,outbound
313,40,tcp,443,49986,44.227.230.96,10.215.173.1,inbound
314,1326,tls,443,48704,35.80.159.121,10.215.173.1,inbound
315,40,tcp,48704,443,10.215.173.1,35.80.159.121,outbound
316,924,tls,48704,443,10.215.173.1,35.80.159.121,outbound
317,40,tcp,443,48704,35.80.159.121,10.215.173.1,inbound
318,205,tls,42914,443,10.215.173.1,44.229.105.13,outbound
319,40,tcp,443,42914,44.229.105.13,10.215.173.1,inbound
320,40,tcp,443,49986,44.227.230.96,10.215.173.1,inbound
321,203,tls,39042,443,10.215.173.1,35.83.59.104,outbound
322,40,tcp,443,39042,35.83.59.104,10.215.173.1,inbound
323,62,dns,17942,53,10.215.173.1,10.215.173.2,inbound
324,423,tls,443,42914,44.229.105.13,10.215.173.1,inbound
325,990,tls,48710,443,10.215.173.1,35.80.159.121,outbound
326,40,tcp,443,48710,35.80.159.121,10.215.173.1,inbound
327,990,tls,48722,443,10.215.173.1,35.80.159.121,outbound
328,40,tcp,443,48722,35.80.159.121,10.215.173.1,inbound
329,465,tls,443,39042,35.83.59.104,10.215.173.1,inbound
330,623,tls,443,48704,35.80.159.121,10.215.173.1,inbound
331,441,dns,53,17942,10.215.173.2,10.215.173.1,inbound
332,907,tls,48704,443,10.215.173.1,35.80.159.121,outbound
333,40,tcp,443,48704,35.80.159.121,10.215.173.1,inbound
334,60,tcp,48702,443,10.215.173.1,108.139.1.119,inbound
335,278,tls,39042,443,10.215.173.1,35.83.59.104,outbound
336,40,tcp,443,39042,35.83.59.104,10.215.173.1,inbound
337,40,tcp,42914,443,10.215.173.1,44.229.105.13,outbound
338,48,tcp,443,48702,108.139.1.119,10.215.173.1,inbound
339,40,tcp,48702,443,10.215.173.1,108.139.1.119,inbound
340,557,tls,48702,443,10.215.173.1,108.139.1.119,inbound
341,40,tcp,443,48702,108.139.1.119,10.215.173.1,inbound
342,274,tls,443,48702,108.139.1.119,10.215.173.1,inbound
343,40,tcp,48702,443,10.215.173.1,108.139.1.119,inbound
344,104,tls,48702,443,10.215.173.1,108.139.1.119,inbound
345,40,tcp,443,48702,108.139.1.119,10.215.173.1,inbound
346,86,tls,48702,443,10.215.173.1,108.139.1.119,inbound
347,40,tcp,443,48702,108.139.1.119,10.215.173.1,inbound
348,112,tls,48702,443,10.215.173.1,108.139.1.119,inbound
349,40,tcp,443,48702,108.139.1.119,10.215.173.1,inbound
350,345,tls,48702,443,10.215.173.1,108.139.1.119,inbound
351,40,tcp,443,48702,108.139.1.119,10.215.173.1,inbound
352,248,tls,443,48702,108.139.1.119,10.215.173.1,inbound
353,71,tls,443,48702,108.139.1.119,10.215.173.1,inbound
354,40,tcp,48702,443,10.215.173.1,108.139.1.119,inbound
355,71,tls,48702,443,10.215.173.1,108.139.1.119,inbound
356,40,tcp,443,48702,108.139.1.119,10.215.173.1,inbound
357,698,tls,443,48710,35.80.159.121,10.215.173.1,inbound
358,40,tcp,48710,443,10.215.173.1,35.80.159.121,outbound
359,526,tls,443,39042,35.83.59.104,10.215.173.1,inbound
360,200,tls,48546,443,10.215.173.1,52.40.41.84,outbound
361,40,tcp,443,48546,52.40.41.84,10.215.173.1,inbound
362,627,tls,443,48704,35.80.159.121,10.215.173.1,inbound
363,226,tls,39042,443,10.215.173.1,35.83.59.104,outbound
364,40,tcp,443,39042,35.83.59.104,10.215.173.1,inbound
365,698,tls,443,48722,35.80.159.121,10.215.173.1,inbound
366,40,tcp,48722,443,10.215.173.1,35.80.159.121,outbound
367,683,tls,443,48702,108.139.1.119,10.215.173.1,inbound
368,40,tcp,48704,443,10.215.173.1,35.80.159.121,outbound
369,9332,tls,443,48546,52.40.41.84,10.215.173.1,inbound
370,40,tcp,48546,443,10.215.173.1,52.40.41.84,outbound
371,354,tls,443,39042,35.83.59.104,10.215.173.1,inbound
372,40,tcp,48702,443,10.215.173.1,108.139.1.119,inbound
373,708,tls,38530,443,10.215.173.1,151.101.41.208,outbound
374,40,tcp,443,38530,151.101.41.208,10.215.173.1,inbound
375,40,tcp,39042,443,10.215.173.1,35.83.59.104,outbound
376,831,tls,443,38530,151.101.41.208,10.215.173.1,inbound
377,423,tls,443,42914,44.229.105.13,10.215.173.1,inbound
378,40,tcp,38530,443,10.215.173.1,151.101.41.208,outbound
379,40,tcp,42914,443,10.215.173.1,44.229.105.13,outbound
380,210,tls,42914,443,10.215.173.1,44.229.105.13,outbound
381,40,tcp,443,42914,44.229.105.13,10.215.173.1,inbound
382,207,tls,42914,443,10.215.173.1,44.229.105.13,outbound
383,40,tcp,443,42914,44.229.105.13,10.215.173.1,inbound
384,730,tls,443,42914,44.229.105.13,10.215.173.1,inbound
385,78,tls,443,42914,44.229.105.13,10.215.173.1,inbound
386,40,tcp,42914,443,10.215.173.1,44.229.105.13,outbound
387,1488,tls,443,39042,35.83.59.104,10.215.173.1,inbound
388,78,tls,443,42914,44.229.105.13,10.215.173.1,inbound
389,40,tcp,39042,443,10.215.173.1,35.83.59.104,outbound
390,40,tcp,42914,443,10.215.173.1,44.229.105.13,outbound
391,60,dns,55802,53,10.215.173.1,10.215.173.2,inbound
392,486,dns,53,55802,10.215.173.2,10.215.173.1,inbound
393,60,tcp,41122,443,10.215.173.1,54.186.149.152,outbound
394,48,tcp,443,41122,54.186.149.152,10.215.173.1,inbound
395,40,tcp,41122,443,10.215.173.1,54.186.149.152,outbound
396,557,tls,41122,443,10.215.173.1,54.186.149.152,outbound
397,40,tcp,443,41122,54.186.149.152,10.215.173.1,inbound
398,3055,tls,443,41122,54.186.149.152,10.215.173.1,inbound
399,40,tcp,41122,443,10.215.173.1,54.186.149.152,outbound
400,915,tls,443,41122,54.186.149.152,10.215.173.1,inbound
401,40,tcp,41122,443,10.215.173.1,54.186.149.152,outbound
402,49,tls,443,41122,54.186.149.152,10.215.173.1,inbound
403,40,tcp,41122,443,10.215.173.1,54.186.149.152,outbound
404,166,tls,41122,443,10.215.173.1,54.186.149.152,outbound
405,40,tcp,443,41122,54.186.149.152,10.215.173.1,inbound
406,211,tls,443,41122,54.186.149.152,10.215.173.1,inbound
407,567,tls,41122,443,10.215.173.1,54.186.149.152,outbound
408,40,tcp,443,41122,54.186.149.152,10.215.173.1,inbound
409,421,tls,443,41122,54.186.149.152,10.215.173.1,inbound
410,40,tcp,41122,443,10.215.173.1,54.186.149.152,outbound
411,60,tcp,41318,853,192.168.1.122,10.215.173.2,inbound
412,567,tls,41122,443,10.215.173.1,54.186.149.152,outbound
413,40,tcp,443,41122,54.186.149.152,10.215.173.1,inbound
414,924,tls,48704,443,10.215.173.1,35.80.159.121,outbound
415,40,tcp,443,48704,35.80.159.121,10.215.173.1,inbound
416,204,tls,42914,443,10.215.173.1,44.229.105.13,outbound
417,40,tcp,443,42914,44.229.105.13,10.215.173.1,inbound
418,193,tls,39042,443,10.215.173.1,35.83.59.104,outbound
419,40,tcp,443,39042,35.83.59.104,10.215.173.1,inbound
420,181,tls,39042,443,10.215.173.1,35.83.59.104,outbound
421,40,tcp,443,39042,35.83.59.104,10.215.173.1,inbound
422,924,tls,48710,443,10.215.173.1,35.80.159.121,outbound
423,40,tcp,443,48710,35.80.159.121,10.215.173.1,inbound
424,828,tls,48722,443,10.215.173.1,35.80.159.121,outbound
425,40,tcp,443,48722,35.80.159.121,10.215.173.1,inbound
426,208,tls,42914,443,10.215.173.1,44.229.105.13,outbound
427,40,tcp,443,42914,44.229.105.13,10.215.173.1,inbound
