packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
124,40,tcp,443,43596,52.88.36.62,10.215.173.1,inbound
125,40,tcp,443,45628,54.187.227.208,10.215.173.1,inbound
126,3453,tls,443,45642,54.187.227.208,10.215.173.1,inbound
127,166,tls,43602,443,10.215.173.1,52.88.36.62,outbound
128,40,tcp,45642,443,10.215.173.1,54.187.227.208,outbound
129,166,tls,45642,443,10.215.173.1,54.187.227.208,outbound
130,40,tcp,443,43602,52.88.36.62,10.215.173.1,inbound
131,40,tcp,443,45642,54.187.227.208,10.215.173.1,inbound
132,160,tls,443,45620,54.187.227.208,10.215.173.1,inbound
133,91,tls,443,45620,54.187.227.208,10.215.173.1,inbound
134,40,tcp,45620,443,10.215.173.1,54.187.227.208,outbound
135,872,tls,45620,443,10.215.173.1,54.187.227.208,outbound
136,40,tcp,443,45620,54.187.227.208,10.215.173.1,inbound
137,3462,tls,443,37700,44.239.205.148,10.215.173.1,inbound
138,40,tcp,37700,443,10.215.173.1,44.239.205.148,outbound
139,3115,tls,443,37720,44.239.205.148,10.215.173.1,inbound
140,40,tcp,37720,443,10.215.173.1,44.239.205.148,outbound
141,280,tls,443,43574,52.88.36.62,10.215.173.1,inbound
142,387,tls,443,37720,44.239.205.148,10.215.173.1,inbound
143,40,tcp,37720,443,10.215.173.1,44.239.205.148,outbound
144,93,tls,43574,443,10.215.173.1,52.88.36.62,outbound
145,40,tcp,443,43574,52.88.36.62,10.215.173.1,inbound
146,3462,tls,443,37718,44.239.205.148,10.215.173.1,inbound
147,126,tls,43574,443,10.215.173.1,52.88.36.62,outbound
148,40,tcp,37718,443,10.215.173.1,44.239.205.148,outbound
149,40,tcp,443,43574,52.88.36.62,10.215.173.1,inbound
150,3462,tls,443,37706,44.239.205.148,10.215.173.1,inbound
151,707,tls,43574,443,10.215.173.1,52.88.36.62,outbound
152,40,tcp,37706,443,10.215.173.1,44.239.205.148,outbound
153,40,tcp,443,43574,52.88.36.62,10.215.173.1,inbound
154,166,tls,37700,443,10.215.173.1,44.239.205.148,outbound
155,40,tcp,443,37700,44.239.205.148,10.215.173.1,inbound
156,166,tls,37706,443,10.215.173.1,44.239.205.148,outbound
157,40,tcp,443,37706,44.239.205.148,10.215.173.1,inbound
158,166,tls,37718,443,10.215.173.1,44.239.205.148,outbound
159,40,tcp,443,37718,44.239.205.148,10.215.173.1,inbound
160,166,tls,37720,443,10.215.173.1,44.239.205.148,outbound
161,40,tcp,443,37720,44.239.205.148,10.215.173.1,inbound
162,78,tls,443,44704,35.166.252.7,10.215.173.1,inbound
163,280,tls,443,43586,52.88.36.62,10.215.173.1,inbound
164,93,tls,43586,443,10.215.173.1,52.88.36.62,outbound
165,40,tcp,443,43586,52.88.36.62,10.215.173.1,inbound
166,126,tls,43586,443,10.215.173.1,52.88.36.62,outbound
167,40,tcp,443,43586,52.88.36.62,10.215.173.1,inbound
168,71,tls,43586,443,10.215.173.1,52.88.36.62,outbound
169,40,tcp,443,43586,52.88.36.62,10.215.173.1,inbound
170,40,tcp,43586,443,10.215.173.1,52.88.36.62,outbound
171,40,tcp,443,43586,52.88.36.62,10.215.173.1,inbound
172,220,tls,43574,443,10.215.173.1,52.88.36.62,outbound
173,40,tcp,443,43574,52.88.36.62,10.215.173.1,inbound
174,211,tls,443,45628,54.187.227.208,10.215.173.1,inbound
175,280,tls,443,43596,52.88.36.62,10.215.173.1,inbound
176,924,tls,45628,443,10.215.173.1,54.187.227.208,outbound
177,40,tcp,443,45628,54.187.227.208,10.215.173.1,inbound
178,93,tls,43596,443,10.215.173.1,52.88.36.62,outbound
179,157,tls,43596,443,10.215.173.1,52.88.36.62,outbound
180,40,tcp,443,43596,52.88.36.62,10.215.173.1,inbound
181,193,tls,43574,443,10.215.173.1,52.88.36.62,outbound
182,40,tcp,443,43574,52.88.36.62,10.215.173.1,inbound
183,40,tcp,443,43596,52.88.36.62,10.215.173.1,inbound
184,589,tls,443,44704,35.166.252.7,10.215.173.1,inbound
185,211,tls,443,45642,54.187.227.208,10.215.173.1,inbound
186,40,tcp,44704,443,10.215.173.1,35.166.252.7,outbound
187,280,tls,443,43602,52.88.36.62,10.215.173.1,inbound
188,93,tls,43602,443,10.215.173.1,52.88.36.62,outbound
189,40,tcp,443,43602,52.88.36.62,10.215.173.1,inbound
190,126,tls,43602,443,10.215.173.1,52.88.36.62,outbound
191,40,tcp,443,43602,52.88.36.62,10.215.173.1,inbound
192,78,tls,43602,443,10.215.173.1,52.88.36.62,outbound
193,71,tls,43602,443,10.215.173.1,52.88.36.62,outbound
194,40,tcp,443,43602,52.88.36.62,10.215.173.1,inbound
195,182,tls,43574,443,10.215.173.1,52.88.36.62,outbound
196,828,tls,45642,443,10.215.173.1,54.187.227.208,outbound
197,40,tcp,443,43574,52.88.36.62,10.215.173.1,inbound
198,40,tcp,443,43602,52.88.36.62,10.215.173.1,inbound
199,40,tcp,443,45642,54.187.227.208,10.215.173.1,inbound
200,78,tls,443,43574,52.88.36.62,10.215.173.1,inbound
201,280,tls,443,37700,44.239.205.148,10.215.173.1,inbound
202,280,tls,443,37706,44.239.205.148,10.215.173.1,inbound
203,280,tls,443,37720,44.239.205.148,10.215.173.1,inbound
204,93,tls,37700,443,10.215.173.1,44.239.205.148,outbound
205,40,tcp,443,37700,44.239.205.148,10.215.173.1,inbound
206,84,tls,37700,443,10.215.173.1,44.239.205.148,outbound
207,93,tls,37706,443,10.215.173.1,44.239.205.148,outbound
208,40,tcp,443,37700,44.239.205.148,10.215.173.1,inbound
209,40,tcp,443,37706,44.239.205.148,10.215.173.1,inbound
210,93,tls,37720,443,10.215.173.1,44.239.205.148,outbound
211,113,tls,37700,443,10.215.173.1,44.239.205.148,outbound
212,679,tls,37706,443,10.215.173.1,44.239.205.148,outbound
213,40,tcp,443,37700,44.239.205.148,10.215.173.1,inbound
214,40,tcp,443,37706,44.239.205.148,10.215.173.1,inbound
215,280,tls,443,37718,44.239.205.148,10.215.173.1,inbound
216,40,tcp,443,37720,44.239.205.148,10.215.173.1,inbound
217,157,tls,37720,443,10.215.173.1,44.239.205.148,outbound
218,40,tcp,443,37720,44.239.205.148,10.215.173.1,inbound
219,207,tls,37706,443,10.215.173.1,44.239.205.148,outbound
220,93,tls,37718,443,10.215.173.1,44.239.205.148,outbound
221,40,tcp,37700,443,10.215.173.1,44.239.205.148,outbound
222,40,tcp,443,37700,44.239.205.148,10.215.173.1,inbound
223,157,tls,37718,443,10.215.173.1,44.239.205.148,outbound
224,40,tcp,443,37718,44.239.205.148,10.215.173.1,inbound
225,40,tcp,443,37706,44.239.205.148,10.215.173.1,inbound
226,40,tcp,443,37718,44.239.205.148,10.215.173.1,inbound
227,204,tls,37706,443,10.215.173.1,44.239.205.148,outbound
228,357,tls,443,43574,52.88.36.62,10.215.173.1,inbound
229,40,tcp,443,37706,44.239.205.148,10.215.173.1,inbound
230,40,tcp,43574,443,10.215.173.1,52.88.36.62,outbound
231,78,tls,37706,443,10.215.173.1,44.239.205.148,outbound
232,40,tcp,443,37706,44.239.205.148,10.215.173.1,inbound
233,178,tls,37706,443,10.215.173.1,44.239.205.148,outbound
234,40,tcp,443,37706,44.239.205.148,10.215.173.1,inbound
235,785,tls,443,43710,151.101.41.208,10.215.173.1,inbound
236,78,tls,443,43586,52.88.36.62,10.215.173.1,inbound
237,40,tcp,43586,443,10.215.173.1,52.88.36.62,outbound
238,40,tcp,443,43586,52.88.36.62,10.215.173.1,inbound
239,603,tls,443,45620,54.187.227.208,10.215.173.1,inbound
240,465,tls,443,43574,52.88.36.62,10.215.173.1,inbound
241,355,tls,443,43574,52.88.36.62,10.215.173.1,inbound
242,40,tcp,43574,443,10.215.173.1,52.88.36.62,outbound
243,357,tls,443,43574,52.88.36.62,10.215.173.1,inbound
244,78,tls,443,37700,44.239.205.148,10.215.173.1,inbound
245,40,tcp,37700,443,10.215.173.1,44.239.205.148,outbound
246,40,tcp,443,37700,44.239.205.148,10.215.173.1,inbound
247,40,tcp,443,37720,44.239.205.148,10.215.173.1,inbound
248,78,tls,443,37706,44.239.205.148,10.215.173.1,inbound
249,623,tls,443,45628,54.187.227.208,10.215.173.1,inbound
250,385,tls,443,37706,44.239.205.148,10.215.173.1,inbound
251,40,tcp,37706,443,10.215.173.1,44.239.205.148,outbound
252,78,tls,443,37706,44.239.205.148,10.215.173.1,inbound
253,423,tls,443,37706,44.239.205.148,10.215.173.1,inbound
254,40,tcp,37706,443,10.215.173.1,44.239.205.148,outbound
255,203,tls,37706,443,10.215.173.1,44.239.205.148,outbound
256,40,tcp,443,37706,44.239.205.148,10.215.173.1,inbound
257,386,tls,443,37706,44.239.205.148,10.215.173.1,inbound
258,78,tls,443,37706,44.239.205.148,10.215.173.1,inbound
259,40,tcp,37706,443,10.215.173.1,44.239.205.148,outbound
260,40,tcp,43710,443,10.215.173.1,151.101.41.208,outbound
261,385,tls,443,37706,44.239.205.148,10.215.173.1,inbound
262,78,tls,443,37706,44.239.205.148,10.215.173.1,inbound
263,40,tcp,37706,443,10.215.173.1,44.239.205.148,outbound
264,211,tls,37706,443,10.215.173.1,44.239.205.148,outbound
265,40,tcp,443,37706,44.239.205.148,10.215.173.1,inbound
266,207,tls,37706,443,10.215.173.1,44.239.205.148,outbound
267,40,tcp,443,37706,44.239.205.148,10.215.173.1,inbound
268,40,tcp,45620,443,10.215.173.1,54.187.227.208,outbound
269,777,tls,443,45642,54.187.227.208,10.215.173.1,inbound
270,40,tcp,43574,443,10.215.173.1,52.88.36.62,outbound
271,40,tcp,45628,443,10.215.173.1,54.187.227.208,outbound
272,207,tls,43574,443,10.215.173.1,52.88.36.62,outbound
273,40,tcp,443,43574,52.88.36.62,10.215.173.1,inbound
274,769,tls,443,37706,44.239.205.148,10.215.173.1,inbound
275,78,tls,443,37706,44.239.205.148,10.215.173.1,inbound
276,40,tcp,37706,443,10.215.173.1,44.239.205.148,outbound
277,40,tcp,45642,443,10.215.173.1,54.187.227.208,outbound
278,357,tls,443,43574,52.88.36.62,10.215.173.1,inbound
279,40,tcp,43574,443,10.215.173.1,52.88.36.62,outbound
280,203,tls,43574,443,10.215.173.1,52.88.36.62,outbound
281,40,tcp,443,43574,52.88.36.62,10.215.173.1,inbound
282,860,tls,45620,443,10.215.173.1,54.187.227.208,outbound
283,40,tcp,443,45620,54.187.227.208,10.215.173.1,inbound
284,74,dns,32381,53,10.215.173.1,10.215.173.2,inbound
285,90,dns,53,32381,10.215.173.2,10.215.173.1,inbound
286,60,tcp,38932,443,10.215.173.1,44.227.230.96,outbound
287,465,tls,443,43574,52.88.36.62,10.215.173.1,inbound
288,48,tcp,443,38932,44.227.230.96,10.215.173.1,inbound
289,40,tcp,38932,443,10.215.173.1,44.227.230.96,outbound
290,557,tls,38932,443,10.215.173.1,44.227.230.96,outbound
291,40,tcp,443,38932,44.227.230.96,10.215.173.1,inbound
292,371,tls,43574,443,10.215.173.1,52.88.36.62,outbound
293,40,tcp,443,43574,52.88.36.62,10.215.173.1,inbound
294,3333,tls,443,38932,44.227.230.96,10.215.173.1,inbound
295,40,tcp,38932,443,10.215.173.1,44.227.230.96,outbound
296,47,tls,38932,443,10.215.173.1,44.227.230.96,outbound
297,40,tcp,443,38932,44.227.230.96,10.215.173.1,inbound
298,40,tcp,38932,443,10.215.173.1,44.227.230.96,outbound
299,40,tcp,443,38932,44.227.230.96,10.215.173.1,inbound
300,1326,tls,443,45620,54.187.227.208,10.215.173.1,inbound
301,40,tcp,45620,443,10.215.173.1,54.187.227.208,outbound
302,40,tcp,443,38932,44.227.230.96,10.215.173.1,inbound
303,201,tls,43574,443,10.215.173.1,52.88.36.62,outbound
304,40,tcp,443,43574,52.88.36.62,10.215.173.1,inbound
305,62,dns,29039,53,10.215.173.1,10.215.173.2,inbound
306,126,dns,53,29039,10.215.173.2,10.215.173.1,inbound
307,60,tcp,46988,443,10.215.173.1,108.139.1.67,inbound
308,48,tcp,443,46988,108.139.1.67,10.215.173.1,inbound
309,40,tcp,46988,443,10.215.173.1,108.139.1.67,inbound
310,557,tls,46988,443,10.215.173.1,108.139.1.67,inbound
311,40,tcp,443,46988,108.139.1.67,10.215.173.1,inbound
312,2896,tls,443,46988,108.139.1.67,10.215.173.1,inbound
313,40,tcp,46988,443,10.215.173.1,108.139.1.67,inbound
314,1189,tls,443,46988,108.139.1.67,10.215.173.1,inbound
315,40,tcp,46988,443,10.215.173.1,108.139.1.67,inbound
316,990,tls,45620,443,10.215.173.1,54.187.227.208,outbound
317,40,tcp,443,45620,54.187.227.208,10.215.173.1,inbound
318,104,tls,46988,443,10.215.173.1,108.139.1.67,inbound
319,40,tcp,443,46988,108.139.1.67,10.215.173.1,inbound
320,86,tls,46988,443,10.215.173.1,108.139.1.67,inbound
321,40,tcp,443,46988,108.139.1.67,10.215.173.1,inbound
322,77,tls,46988,443,10.215.173.1,108.139.1.67,inbound
323,40,tcp,443,46988,108.139.1.67,10.215.173.1,inbound
324,75,tls,46988,443,10.215.173.1,108.139.1.67,inbound
325,40,tcp,443,46988,108.139.1.67,10.215.173.1,inbound
326,345,tls,46988,443,10.215.173.1,108.139.1.67,inbound
327,40,tcp,443,46988,108.139.1.67,10.215.173.1,inbound
328,248,tls,443,46988,108.139.1.67,10.215.173.1,inbound
329,465,tls,443,43574,52.88.36.62,10.215.173.1,inbound
330,71,tls,443,46988,108.139.1.67,10.215.173.1,inbound
331,40,tcp,46988,443,10.215.173.1,108.139.1.67,inbound
332,71,tls,46988,443,10.215.173.1,108.139.1.67,inbound
333,40,tcp,443,46988,108.139.1.67,10.215.173.1,inbound
334,990,tls,45628,443,10.215.173.1,54.187.227.208,outbound
335,40,tcp,443,45628,54.187.227.208,10.215.173.1,inbound
336,277,tls,43574,443,10.215.173.1,52.88.36.62,outbound
337,40,tcp,443,43574,52.88.36.62,10.215.173.1,inbound
338,683,tls,443,46988,108.139.1.67,10.215.173.1,inbound
339,526,tls,443,43574,52.88.36.62,10.215.173.1,inbound
340,74,dns,15640,53,10.215.173.1,10.215.173.2,inbound
341,185,dns,53,15640,10.215.173.2,10.215.173.1,inbound
342,698,tls,443,45620,54.187.227.208,10.215.173.1,inbound
343,40,tcp,45620,443,10.215.173.1,54.187.227.208,outbound
344,60,tcp,48174,443,10.215.173.1,52.40.41.84,outbound
345,698,tls,443,45628,54.187.227.208,10.215.173.1,inbound
346,40,tcp,45628,443,10.215.173.1,54.187.227.208,outbound
347,40,tcp,46988,443,10.215.173.1,108.139.1.67,inbound
348,40,tcp,43574,443,10.215.173.1,52.88.36.62,outbound
349,48,tcp,443,48174,52.40.41.84,10.215.173.1,inbound
350,40,tcp,48174,443,10.215.173.1,52.40.41.84,outbound
351,557,tls,48174,443,10.215.173.1,52.40.41.84,outbound
352,40,tcp,443,48174,52.40.41.84,10.215.173.1,inbound
353,3115,tls,443,48174,52.40.41.84,10.215.173.1,inbound
354,40,tcp,48174,443,10.215.173.1,52.40.41.84,outbound
355,387,tls,443,48174,52.40.41.84,10.215.173.1,inbound
356,40,tcp,48174,443,10.215.173.1,52.40.41.84,outbound
357,166,tls,48174,443,10.215.173.1,52.40.41.84,outbound
358,40,tcp,443,48174,52.40.41.84,10.215.173.1,inbound
359,280,tls,443,48174,52.40.41.84,10.215.173.1,inbound
360,93,tls,48174,443,10.215.173.1,52.40.41.84,outbound
361,40,tcp,443,48174,52.40.41.84,10.215.173.1,inbound
362,126,tls,48174,443,10.215.173.1,52.40.41.84,outbound
363,40,tcp,443,48174,52.40.41.84,10.215.173.1,inbound
364,583,tls,48174,443,10.215.173.1,52.40.41.84,outbound
365,40,tcp,443,48174,52.40.41.84,10.215.173.1,inbound
366,78,tls,48174,443,10.215.173.1,52.40.41.84,outbound
367,40,tcp,443,48174,52.40.41.84,10.215.173.1,inbound
368,78,tls,443,48174,52.40.41.84,10.215.173.1,inbound
369,40,tcp,48174,443,10.215.173.1,52.40.41.84,outbound
370,1488,tls,443,48174,52.40.41.84,10.215.173.1,inbound
371,40,tcp,48174,443,10.215.173.1,52.40.41.84,outbound
372,7856,tls,443,48174,52.40.41.84,10.215.173.1,inbound
373,40,tcp,48174,443,10.215.173.1,52.40.41.84,outbound
374,423,tls,443,37706,44.239.205.148,10.215.173.1,inbound
375,40,tcp,37706,443,10.215.173.1,44.239.205.148,outbound
376,1487,tls,443,43574,52.88.36.62,10.215.173.1,inbound
377,40,tcp,43574,443,10.215.173.1,52.88.36.62,outbound
378,60,tcp,43666,853,192.168.1.122,10.215.173.2,inbound
379,990,tls,45620,443,10.215.173.1,54.187.227.208,outbound
380,40,tcp,443,45620,54.187.227.208,10.215.173.1,inbound
381,698,tls,443,45620,54.187.227.208,10.215.173.1,inbound
382,40,tcp,45620,443,10.215.173.1,54.187.227.208,outbound
383,990,tls,45620,443,10.215.173.1,54.187.227.208,outbound
384,40,tcp,443,45620,54.187.227.208,10.215.173.1,inbound
385,698,tls,443,45620,54.187.227.208,10.215.173.1,inbound
386,40,tcp,45620,443,10.215.173.1,54.187.227.208,outbound
387,990,tls,45620,443,10.215.173.1,54.187.227.208,outbound
388,40,tcp,443,45620,54.187.227.208,10.215.173.1,inbound
389,698,tls,443,45620,54.187.227.208,10.215.173.1,inbound
390,40,tcp,45620,443,10.215.173.1,54.187.227.208,outbound
391,990,tls,45620,443,10.215.173.1,54.187.227.208,outbound
392,40,tcp,443,45620,54.187.227.208,10.215.173.1,inbound
393,698,tls,443,45620,54.187.227.208,10.215.173.1,inbound
394,40,tcp,45620,443,10.215.173.1,54.187.227.208,outbound
395,990,tls,45620,443,10.215.173.1,54.187.227.208,outbound
396,40,tcp,443,45620,54.187.227.208,10.215.173.1,inbound
397,60,tcp,43666,853,192.168.1.122,10.215.173.2,inbound
398,698,tls,443,45620,54.187.227.208,10.215.173.1,inbound
399,40,tcp,45620,443,10.215.173.1,54.187.227.208,outbound
400,60,dns,44282,53,10.215.173.1,10.215.173.2,inbound
