packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
94,280,tls,443,39582,54.201.190.7,10.215.173.1,inbound
95,93,tls,39582,443,10.215.173.1,54.201.190.7,outbound
96,40,tcp,443,39582,54.201.190.7,10.215.173.1,inbound
97,126,tls,39582,443,10.215.173.1,54.201.190.7,outbound
98,40,tcp,443,39582,54.201.190.7,10.215.173.1,inbound
99,78,tls,39582,443,10.215.173.1,54.201.190.7,outbound
100,40,tcp,443,39582,54.201.190.7,10.215.173.1,inbound
101,3115,tls,443,44848,52.88.36.62,10.215.173.1,inbound
102,554,tls,39582,443,10.215.173.1,54.201.190.7,outbound
103,40,tcp,44848,443,10.215.173.1,52.88.36.62,outbound
104,40,tcp,443,39582,54.201.190.7,10.215.173.1,inbound
105,387,tls,443,44848,52.88.36.62,10.215.173.1,inbound
106,40,tcp,44848,443,10.215.173.1,52.88.36.62,outbound
107,166,tls,44848,443,10.215.173.1,52.88.36.62,outbound
108,40,tcp,443,44848,52.88.36.62,10.215.173.1,inbound
109,280,tls,443,44836,52.88.36.62,10.215.173.1,inbound
110,211,tls,443,40548,44.241.52.227,10.215.173.1,inbound
111,93,tls,44836,443,10.215.173.1,52.88.36.62,outbound
112,40,tcp,443,44836,52.88.36.62,10.215.173.1,inbound
113,3049,tls,443,44860,52.88.36.62,10.215.173.1,inbound
114,872,tls,40548,443,10.215.173.1,44.241.52.227,outbound
115,126,tls,44836,443,10.215.173.1,52.88.36.62,outbound
116,40,tcp,44860,443,10.215.173.1,52.88.36.62,outbound
117,40,tcp,443,40548,44.241.52.227,10.215.173.1,inbound
118,40,tcp,443,44836,52.88.36.62,10.215.173.1,inbound
119,453,tls,443,44860,52.88.36.62,10.215.173.1,inbound
120,707,tls,44836,443,10.215.173.1,52.88.36.62,outbound
121,40,tcp,44860,443,10.215.173.1,52.88.36.62,outbound
122,40,tcp,443,44836,52.88.36.62,10.215.173.1,inbound
123,1592,tls,443,40550,44.241.52.227,10.215.173.1,inbound
124,40,tcp,40550,443,10.215.173.1,44.241.52.227,outbound
125,1554,tls,443,40550,44.241.52.227,10.215.173.1,inbound
126,40,tcp,40550,443,10.215.173.1,44.241.52.227,outbound
127,3115,tls,443,44868,52.88.36.62,10.215.173.1,inbound
128,387,tls,443,40550,44.241.52.227,10.215.173.1,inbound
129,40,tcp,44868,443,10.215.173.1,52.88.36.62,outbound
130,40,tcp,40550,443,10.215.173.1,44.241.52.227,outbound
131,387,tls,443,44868,52.88.36.62,10.215.173.1,inbound
132,40,tcp,44868,443,10.215.173.1,52.88.36.62,outbound
133,166,tls,40550,443,10.215.173.1,44.241.52.227,outbound
134,166,tls,44860,443,10.215.173.1,52.88.36.62,outbound
135,40,tcp,443,44860,52.88.36.62,10.215.173.1,inbound
136,40,tcp,443,40550,44.241.52.227,10.215.173.1,inbound
137,3453,tls,443,40564,44.241.52.227,10.215.173.1,inbound
138,40,tcp,40564,443,10.215.173.1,44.241.52.227,outbound
139,166,tls,44868,443,10.215.173.1,52.88.36.62,outbound
140,40,tcp,443,44868,52.88.36.62,10.215.173.1,inbound
141,166,tls,40564,443,10.215.173.1,44.241.52.227,outbound
142,40,tcp,443,40564,44.241.52.227,10.215.173.1,inbound
143,1601,tls,443,44314,52.38.68.215,10.215.173.1,inbound
144,40,tcp,44314,443,10.215.173.1,52.38.68.215,outbound
145,1892,tls,443,44314,52.38.68.215,10.215.173.1,inbound
146,40,tcp,44314,443,10.215.173.1,52.38.68.215,outbound
147,49,tls,443,44314,52.38.68.215,10.215.173.1,inbound
148,40,tcp,44314,443,10.215.173.1,52.38.68.215,outbound
149,166,tls,44314,443,10.215.173.1,52.38.68.215,outbound
150,40,tcp,443,44314,52.38.68.215,10.215.173.1,inbound
151,3049,tls,443,44332,52.38.68.215,10.215.173.1,inbound
152,40,tcp,44332,443,10.215.173.1,52.38.68.215,outbound
153,453,tls,443,44332,52.38.68.215,10.215.173.1,inbound
154,40,tcp,44332,443,10.215.173.1,52.38.68.215,outbound
155,3462,tls,443,44318,52.38.68.215,10.215.173.1,inbound
156,166,tls,44332,443,10.215.173.1,52.38.68.215,outbound
157,40,tcp,44318,443,10.215.173.1,52.38.68.215,outbound
158,40,tcp,443,44332,52.38.68.215,10.215.173.1,inbound
159,3462,tls,443,44348,52.38.68.215,10.215.173.1,inbound
160,40,tcp,44348,443,10.215.173.1,52.38.68.215,outbound
161,78,tls,443,39582,54.201.190.7,10.215.173.1,inbound
162,166,tls,44318,443,10.215.173.1,52.38.68.215,outbound
163,40,tcp,443,44318,52.38.68.215,10.215.173.1,inbound
164,166,tls,44348,443,10.215.173.1,52.38.68.215,outbound
165,40,tcp,443,44348,52.38.68.215,10.215.173.1,inbound
166,160,tls,443,44848,52.88.36.62,10.215.173.1,inbound
167,160,tls,443,44848,52.88.36.62,10.215.173.1,inbound
168,40,tcp,44848,443,10.215.173.1,52.88.36.62,outbound
169,93,tls,44848,443,10.215.173.1,52.88.36.62,outbound
170,40,tcp,443,44848,52.88.36.62,10.215.173.1,inbound
171,126,tls,44848,443,10.215.173.1,52.88.36.62,outbound
172,40,tcp,443,44848,52.88.36.62,10.215.173.1,inbound
173,71,tls,44848,443,10.215.173.1,52.88.36.62,outbound
174,40,tcp,443,44848,52.88.36.62,10.215.173.1,inbound
175,220,tls,44836,443,10.215.173.1,52.88.36.62,outbound
176,40,tcp,443,44836,52.88.36.62,10.215.173.1,inbound
177,78,tls,443,44836,52.88.36.62,10.215.173.1,inbound
178,589,tls,443,39582,54.201.190.7,10.215.173.1,inbound
179,40,tcp,39582,443,10.215.173.1,54.201.190.7,outbound
180,211,tls,443,40550,44.241.52.227,10.215.173.1,inbound
181,924,tls,40550,443,10.215.173.1,44.241.52.227,outbound
182,280,tls,443,44860,52.88.36.62,10.215.173.1,inbound
183,40,tcp,443,40550,44.241.52.227,10.215.173.1,inbound
184,93,tls,44860,443,10.215.173.1,52.88.36.62,outbound
185,40,tcp,443,44860,52.88.36.62,10.215.173.1,inbound
186,157,tls,44860,443,10.215.173.1,52.88.36.62,outbound
187,40,tcp,443,44860,52.88.36.62,10.215.173.1,inbound
188,40,tcp,44860,443,10.215.173.1,52.88.36.62,outbound
189,40,tcp,443,44860,52.88.36.62,10.215.173.1,inbound
190,194,tls,44836,443,10.215.173.1,52.88.36.62,outbound
191,357,tls,443,44836,52.88.36.62,10.215.173.1,inbound
192,40,tcp,443,44836,52.88.36.62,10.215.173.1,inbound
193,60,tcp,42632,853,192.168.1.122,10.215.173.2,inbound
194,280,tls,443,44868,52.88.36.62,10.215.173.1,inbound
195,93,tls,44868,443,10.215.173.1,52.88.36.62,outbound
196,157,tls,44868,443,10.215.173.1,52.88.36.62,outbound
197,40,tcp,443,44868,52.88.36.62,10.215.173.1,inbound
198,181,tls,44836,443,10.215.173.1,52.88.36.62,outbound
199,40,tcp,443,44836,52.88.36.62,10.215.173.1,inbound
200,40,tcp,443,44868,52.88.36.62,10.215.173.1,inbound
201,211,tls,443,40564,44.241.52.227,10.215.173.1,inbound
202,828,tls,40564,443,10.215.173.1,44.241.52.227,outbound
203,40,tcp,443,40564,44.241.52.227,10.215.173.1,inbound
204,280,tls,443,44314,52.38.68.215,10.215.173.1,inbound
205,93,tls,44314,443,10.215.173.1,52.38.68.215,outbound
206,40,tcp,443,44314,52.38.68.215,10.215.173.1,inbound
207,126,tls,44314,443,10.215.173.1,52.38.68.215,outbound
208,40,tcp,443,44314,52.38.68.215,10.215.173.1,inbound
209,587,tls,44314,443,10.215.173.1,52.38.68.215,outbound
210,40,tcp,443,44314,52.38.68.215,10.215.173.1,inbound
211,78,tls,44314,443,10.215.173.1,52.38.68.215,outbound
212,40,tcp,443,44314,52.38.68.215,10.215.173.1,inbound
213,603,tls,443,40548,44.241.52.227,10.215.173.1,inbound
214,280,tls,443,44332,52.38.68.215,10.215.173.1,inbound
215,93,tls,44332,443,10.215.173.1,52.38.68.215,outbound
216,40,tcp,443,44332,52.38.68.215,10.215.173.1,inbound
217,126,tls,44332,443,10.215.173.1,52.38.68.215,outbound
218,40,tcp,443,44332,52.38.68.215,10.215.173.1,inbound
219,71,tls,44332,443,10.215.173.1,52.38.68.215,outbound
220,40,tcp,443,44332,52.38.68.215,10.215.173.1,inbound
221,40,tcp,44332,443,10.215.173.1,52.38.68.215,outbound
222,40,tcp,443,44332,52.38.68.215,10.215.173.1,inbound
223,204,tls,44314,443,10.215.173.1,52.38.68.215,outbound
224,40,tcp,443,44314,52.38.68.215,10.215.173.1,inbound
225,280,tls,443,44318,52.38.68.215,10.215.173.1,inbound
226,93,tls,44318,443,10.215.173.1,52.38.68.215,outbound
227,40,tcp,443,44318,52.38.68.215,10.215.173.1,inbound
228,126,tls,44318,443,10.215.173.1,52.38.68.215,outbound
229,40,tcp,443,44318,52.38.68.215,10.215.173.1,inbound
230,71,tls,44318,443,10.215.173.1,52.38.68.215,outbound
231,40,tcp,44318,443,10.215.173.1,52.38.68.215,outbound
232,40,tcp,443,44318,52.38.68.215,10.215.173.1,inbound
233,40,tcp,443,44318,52.38.68.215,10.215.173.1,inbound
234,280,tls,443,44348,52.38.68.215,10.215.173.1,inbound
235,185,tls,44314,443,10.215.173.1,52.38.68.215,outbound
236,40,tcp,443,44314,52.38.68.215,10.215.173.1,inbound
237,78,tls,443,44848,52.88.36.62,10.215.173.1,inbound
238,40,tcp,44848,443,10.215.173.1,52.88.36.62,outbound
239,40,tcp,443,44848,52.88.36.62,10.215.173.1,inbound
240,93,tls,44348,443,10.215.173.1,52.38.68.215,outbound
241,40,tcp,443,44348,52.38.68.215,10.215.173.1,inbound
242,126,tls,44348,443,10.215.173.1,52.38.68.215,outbound
243,40,tcp,443,44348,52.38.68.215,10.215.173.1,inbound
244,71,tls,44348,443,10.215.173.1,52.38.68.215,outbound
245,40,tcp,443,44348,52.38.68.215,10.215.173.1,inbound
246,40,tcp,44348,443,10.215.173.1,52.38.68.215,outbound
247,40,tcp,443,44348,52.38.68.215,10.215.173.1,inbound
248,208,tls,44314,443,10.215.173.1,52.38.68.215,outbound
249,40,tcp,443,44314,52.38.68.215,10.215.173.1,inbound
250,465,tls,443,44836,52.88.36.62,10.215.173.1,inbound
251,40,tcp,443,44860,52.88.36.62,10.215.173.1,inbound
252,355,tls,443,44836,52.88.36.62,10.215.173.1,inbound
253,40,tcp,44836,443,10.215.173.1,52.88.36.62,outbound
254,785,tls,443,40112,151.101.41.208,10.215.173.1,inbound
255,78,tls,443,44314,52.38.68.215,10.215.173.1,inbound
256,357,tls,443,44836,52.88.36.62,10.215.173.1,inbound
257,386,tls,443,44314,52.38.68.215,10.215.173.1,inbound
258,40,tcp,44314,443,10.215.173.1,52.38.68.215,outbound
259,78,tls,443,44314,52.38.68.215,10.215.173.1,inbound
260,623,tls,443,40550,44.241.52.227,10.215.173.1,inbound
261,40,tcp,40548,443,10.215.173.1,44.241.52.227,outbound
262,40,tcp,443,44332,52.38.68.215,10.215.173.1,inbound
263,424,tls,443,44314,52.38.68.215,10.215.173.1,inbound
264,40,tcp,44314,443,10.215.173.1,52.38.68.215,outbound
265,777,tls,443,40564,44.241.52.227,10.215.173.1,inbound
266,386,tls,443,44314,52.38.68.215,10.215.173.1,inbound
267,78,tls,443,44314,52.38.68.215,10.215.173.1,inbound
268,40,tcp,44314,443,10.215.173.1,52.38.68.215,outbound
269,386,tls,443,44314,52.38.68.215,10.215.173.1,inbound
270,78,tls,443,44314,52.38.68.215,10.215.173.1,inbound
271,40,tcp,44314,443,10.215.173.1,52.38.68.215,outbound
272,40,tcp,443,44348,52.38.68.215,10.215.173.1,inbound
273,207,tls,44836,443,10.215.173.1,52.88.36.62,outbound
274,40,tcp,443,44836,52.88.36.62,10.215.173.1,inbound
275,211,tls,44314,443,10.215.173.1,52.38.68.215,outbound
276,40,tcp,443,44314,52.38.68.215,10.215.173.1,inbound
277,207,tls,44314,443,10.215.173.1,52.38.68.215,outbound
278,40,tcp,443,44314,52.38.68.215,10.215.173.1,inbound
279,204,tls,44314,443,10.215.173.1,52.38.68.215,outbound
280,40,tcp,443,44314,52.38.68.215,10.215.173.1,inbound
281,40,tcp,40112,443,10.215.173.1,151.101.41.208,outbound
282,40,tcp,40550,443,10.215.173.1,44.241.52.227,outbound
283,40,tcp,40564,443,10.215.173.1,44.241.52.227,outbound
284,386,tls,443,44314,52.38.68.215,10.215.173.1,inbound
285,424,tls,443,44314,52.38.68.215,10.215.173.1,inbound
286,40,tcp,44314,443,10.215.173.1,52.38.68.215,outbound
287,78,tls,443,44314,52.38.68.215,10.215.173.1,inbound
288,357,tls,443,44836,52.88.36.62,10.215.173.1,inbound
289,385,tls,443,44314,52.38.68.215,10.215.173.1,inbound
290,40,tcp,44314,443,10.215.173.1,52.38.68.215,outbound
291,78,tls,443,44314,52.38.68.215,10.215.173.1,inbound
292,40,tcp,44836,443,10.215.173.1,52.88.36.62,outbound
293,40,tcp,44314,443,10.215.173.1,52.38.68.215,outbound
294,203,tls,44836,443,10.215.173.1,52.88.36.62,outbound
295,40,tcp,443,44836,52.88.36.62,10.215.173.1,inbound
296,860,tls,40548,443,10.215.173.1,44.241.52.227,outbound
297,40,tcp,443,40548,44.241.52.227,10.215.173.1,inbound
298,74,dns,53165,53,10.215.173.1,10.215.173.2,inbound
299,90,dns,53,53165,10.215.173.2,10.215.173.1,inbound
300,60,tcp,43780,443,10.215.173.1,44.227.230.96,outbound
301,48,tcp,443,43780,44.227.230.96,10.215.173.1,inbound
302,40,tcp,43780,443,10.215.173.1,44.227.230.96,outbound
303,465,tls,443,44836,52.88.36.62,10.215.173.1,inbound
304,40,tcp,44836,443,10.215.173.1,52.88.36.62,outbound
305,557,tls,43780,443,10.215.173.1,44.227.230.96,outbound
306,40,tcp,443,43780,44.227.230.96,10.215.173.1,inbound
307,371,tls,44836,443,10.215.173.1,52.88.36.62,outbound
308,40,tcp,443,44836,52.88.36.62,10.215.173.1,inbound
309,1326,tls,443,40548,44.241.52.227,10.215.173.1,inbound
310,40,tcp,40548,443,10.215.173.1,44.241.52.227,outbound
311,2936,tls,443,43780,44.227.230.96,10.215.173.1,inbound
312,40,tcp,43780,443,10.215.173.1,44.227.230.96,outbound
313,437,tls,443,43780,44.227.230.96,10.215.173.1,inbound
314,40,tcp,43780,443,10.215.173.1,44.227.230.96,outbound
315,47,tls,43780,443,10.215.173.1,44.227.230.96,outbound
316,40,tcp,443,43780,44.227.230.96,10.215.173.1,inbound
317,40,tcp,43780,443,10.215.173.1,44.227.230.96,outbound
318,40,tcp,443,43780,44.227.230.96,10.215.173.1,inbound
319,1487,tls,443,44836,52.88.36.62,10.215.173.1,inbound
320,202,tls,44836,443,10.215.173.1,52.88.36.62,outbound
321,40,tcp,443,44836,52.88.36.62,10.215.173.1,inbound
322,62,dns,28538,53,10.215.173.1,10.215.173.2,inbound
323,126,dns,53,28538,10.215.173.2,10.215.173.1,inbound
324,60,tcp,38206,443,10.215.173.1,108.139.1.67,inbound
325,40,tcp,443,43780,44.227.230.96,10.215.173.1,inbound
326,48,tcp,443,38206,108.139.1.67,10.215.173.1,inbound
327,40,tcp,38206,443,10.215.173.1,108.139.1.67,inbound
328,557,tls,38206,443,10.215.173.1,108.139.1.67,inbound
329,40,tcp,443,38206,108.139.1.67,10.215.173.1,inbound
330,2896,tls,443,38206,108.139.1.67,10.215.173.1,inbound
331,40,tcp,38206,443,10.215.173.1,108.139.1.67,inbound
332,1189,tls,443,38206,108.139.1.67,10.215.173.1,inbound
333,40,tcp,38206,443,10.215.173.1,108.139.1.67,inbound
334,40,tcp,44836,443,10.215.173.1,52.88.36.62,outbound
335,104,tls,38206,443,10.215.173.1,108.139.1.67,inbound
336,40,tcp,443,38206,108.139.1.67,10.215.173.1,inbound
337,86,tls,38206,443,10.215.173.1,108.139.1.67,inbound
338,40,tcp,443,38206,108.139.1.67,10.215.173.1,inbound
339,77,tls,38206,443,10.215.173.1,108.139.1.67,inbound
340,40,tcp,443,38206,108.139.1.67,10.215.173.1,inbound
341,75,tls,38206,443,10.215.173.1,108.139.1.67,inbound
342,40,tcp,443,38206,108.139.1.67,10.215.173.1,inbound
343,345,tls,38206,443,10.215.173.1,108.139.1.67,inbound
344,40,tcp,443,38206,108.139.1.67,10.215.173.1,inbound
345,465,tls,443,44836,52.88.36.62,10.215.173.1,inbound
346,40,tcp,44836,443,10.215.173.1,52.88.36.62,outbound
347,248,tls,443,38206,108.139.1.67,10.215.173.1,inbound
348,71,tls,38206,443,10.215.173.1,108.139.1.67,inbound
349,40,tcp,443,38206,108.139.1.67,10.215.173.1,inbound
350,71,tls,443,38206,108.139.1.67,10.215.173.1,inbound
351,277,tls,44836,443,10.215.173.1,52.88.36.62,outbound
352,40,tcp,443,44836,52.88.36.62,10.215.173.1,inbound
353,990,tls,40548,443,10.215.173.1,44.241.52.227,outbound
354,40,tcp,443,40548,44.241.52.227,10.215.173.1,inbound
355,990,tls,40550,443,10.215.173.1,44.241.52.227,outbound
356,40,tcp,443,40550,44.241.52.227,10.215.173.1,inbound
357,682,tls,443,38206,108.139.1.67,10.215.173.1,inbound
358,40,tcp,38206,443,10.215.173.1,108.139.1.67,inbound
359,526,tls,443,44836,52.88.36.62,10.215.173.1,inbound
360,74,dns,35234,53,10.215.173.1,10.215.173.2,inbound
361,185,dns,53,35234,10.215.173.2,10.215.173.1,inbound
362,60,tcp,46934,443,10.215.173.1,54.200.94.135,outbound
363,698,tls,443,40550,44.241.52.227,10.215.173.1,inbound
364,40,tcp,40550,443,10.215.173.1,44.241.52.227,outbound
365,698,tls,443,40548,44.241.52.227,10.215.173.1,inbound
366,40,tcp,40548,443,10.215.173.1,44.241.52.227,outbound
367,40,tcp,44836,443,10.215.173.1,52.88.36.62,outbound
368,48,tcp,443,46934,54.200.94.135,10.215.173.1,inbound
369,40,tcp,46934,443,10.215.173.1,54.200.94.135,outbound
370,557,tls,46934,443,10.215.173.1,54.200.94.135,outbound
371,40,tcp,443,46934,54.200.94.135,10.215.173.1,inbound
372,3115,tls,443,46934,54.200.94.135,10.215.173.1,inbound
373,40,tcp,46934,443,10.215.173.1,54.200.94.135,outbound
374,387,tls,443,46934,54.200.94.135,10.215.173.1,inbound
375,40,tcp,46934,443,10.215.173.1,54.200.94.135,outbound
376,166,tls,46934,443,10.215.173.1,54.200.94.135,outbound
377,40,tcp,443,46934,54.200.94.135,10.215.173.1,inbound
378,280,tls,443,46934,54.200.94.135,10.215.173.1,inbound
379,93,tls,46934,443,10.215.173.1,54.200.94.135,outbound
380,40,tcp,443,46934,54.200.94.135,10.215.173.1,inbound
381,669,tls,46934,443,10.215.173.1,54.200.94.135,outbound
382,40,tcp,443,46934,54.200.94.135,10.215.173.1,inbound
383,78,tls,46934,443,10.215.173.1,54.200.94.135,outbound
384,40,tcp,443,46934,54.200.94.135,10.215.173.1,inbound
385,78,tls,443,46934,54.200.94.135,10.215.173.1,inbound
386,7280,tls,443,46934,54.200.94.135,10.215.173.1,inbound
387,40,tcp,46934,443,10.215.173.1,54.200.94.135,outbound
388,1978,tls,443,46934,54.200.94.135,10.215.173.1,inbound
389,126,tls,443,46934,54.200.94.135,10.215.173.1,inbound
390,40,tcp,46934,443,10.215.173.1,54.200.94.135,outbound
391,990,tls,40548,443,10.215.173.1,44.241.52.227,outbound
392,40,tcp,443,40548,44.241.52.227,10.215.173.1,inbound
393,698,tls,443,40548,44.241.52.227,10.215.173.1,inbound
394,40,tcp,40548,443,10.215.173.1,44.241.52.227,outbound
395,990,tls,40548,443,10.215.173.1,44.241.52.227,outbound
396,40,tcp,443,40548,44.241.52.227,10.215.173.1,inbound
397,698,tls,443,40548,44.241.52.227,10.215.173.1,inbound
398,40,tcp,40548,443,10.215.173.1,44.241.52.227,outbound
399,60,tcp,42632,853,192.168.1.122,10.215.173.2,inbound
400,990,tls,40548,443,10.215.173.1,44.241.52.227,outbound
401,40,tcp,443,40548,44.241.52.227,10.215.173.1,inbound
402,698,tls,443,40548,44.241.52.227,10.215.173.1,inbound
403,40,tcp,40548,443,10.215.173.1,44.241.52.227,outbound
404,990,tls,40548,443,10.215.173.1,44.241.52.227,outbound
405,40,tcp,443,40548,44.241.52.227,10.215.173.1,inbound
406,698,tls,443,40548,44.241.52.227,10.215.173.1,inbound
407,40,tcp,40548,443,10.215.173.1,44.241.52.227,outbound
408,990,tls,40548,443,10.215.173.1,44.241.52.227,outbound
409,40,tcp,443,40548,44.241.52.227,10.215.173.1,inbound
410,698,tls,443,40548,44.241.52.227,10.215.173.1,inbound
411,40,tcp,40548,443,10.215.173.1,44.241.52.227,outbound
