packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
78,91,tls,37484,443,10.215.173.1,151.101.41.208,outbound
79,40,tcp,443,37484,151.101.41.208,10.215.173.1,inbound
80,1394,tls,37484,443,10.215.173.1,151.101.41.208,outbound
81,40,tcp,443,37484,151.101.41.208,10.215.173.1,inbound
82,93,tls,41340,443,10.215.173.1,44.231.241.95,outbound
83,40,tcp,443,41340,44.231.241.95,10.215.173.1,inbound
84,640,tls,41340,443,10.215.173.1,44.231.241.95,outbound
85,40,tcp,443,41340,44.231.241.95,10.215.173.1,inbound
86,48,tcp,443,39220,54.200.94.135,10.215.173.1,inbound
87,40,tcp,39220,443,10.215.173.1,54.200.94.135,outbound
88,78,tls,41340,443,10.215.173.1,44.231.241.95,outbound
89,557,tls,39220,443,10.215.173.1,54.200.94.135,outbound
90,40,tcp,443,41340,44.231.241.95,10.215.173.1,inbound
91,40,tcp,443,39220,54.200.94.135,10.215.173.1,inbound
92,211,tls,443,45774,54.191.42.141,10.215.173.1,inbound
93,872,tls,45774,443,10.215.173.1,54.191.42.141,outbound
94,40,tcp,443,45774,54.191.42.141,10.215.173.1,inbound
95,48,tcp,443,39330,52.38.68.215,10.215.173.1,inbound
96,40,tcp,39330,443,10.215.173.1,52.38.68.215,outbound
97,557,tls,39330,443,10.215.173.1,52.38.68.215,outbound
98,40,tcp,443,39330,52.38.68.215,10.215.173.1,inbound
99,48,tcp,443,39342,52.38.68.215,10.215.173.1,inbound
100,40,tcp,39342,443,10.215.173.1,52.38.68.215,outbound
101,557,tls,39342,443,10.215.173.1,52.38.68.215,outbound
102,40,tcp,443,39342,52.38.68.215,10.215.173.1,inbound
103,48,tcp,443,39350,52.38.68.215,10.215.173.1,inbound
104,40,tcp,39350,443,10.215.173.1,52.38.68.215,outbound
105,557,tls,39350,443,10.215.173.1,52.38.68.215,outbound
106,40,tcp,443,39350,52.38.68.215,10.215.173.1,inbound
107,48,tcp,443,39364,52.38.68.215,10.215.173.1,inbound
108,40,tcp,39364,443,10.215.173.1,52.38.68.215,outbound
109,557,tls,39364,443,10.215.173.1,52.38.68.215,outbound
110,40,tcp,443,39364,52.38.68.215,10.215.173.1,inbound
111,280,tls,443,49010,35.83.59.104,10.215.173.1,inbound
112,93,tls,49010,443,10.215.173.1,35.83.59.104,outbound
113,40,tcp,443,49010,35.83.59.104,10.215.173.1,inbound
114,3462,tls,443,49022,35.83.59.104,10.215.173.1,inbound
115,669,tls,49010,443,10.215.173.1,35.83.59.104,outbound
116,40,tcp,49022,443,10.215.173.1,35.83.59.104,outbound
117,166,tls,49022,443,10.215.173.1,35.83.59.104,outbound
118,40,tcp,443,49010,35.83.59.104,10.215.173.1,inbound
119,40,tcp,443,49022,35.83.59.104,10.215.173.1,inbound
120,164,tls,49010,443,10.215.173.1,35.83.59.104,outbound
121,40,tcp,443,49010,35.83.59.104,10.215.173.1,inbound
122,3049,tls,443,49026,35.83.59.104,10.215.173.1,inbound
123,40,tcp,49026,443,10.215.173.1,35.83.59.104,outbound
124,453,tls,443,49026,35.83.59.104,10.215.173.1,inbound
125,40,tcp,49026,443,10.215.173.1,35.83.59.104,outbound
126,166,tls,49026,443,10.215.173.1,35.83.59.104,outbound
127,40,tcp,443,49026,35.83.59.104,10.215.173.1,inbound
128,3115,tls,443,49040,35.83.59.104,10.215.173.1,inbound
129,40,tcp,49040,443,10.215.173.1,35.83.59.104,outbound
130,387,tls,443,49040,35.83.59.104,10.215.173.1,inbound
131,40,tcp,49040,443,10.215.173.1,35.83.59.104,outbound
132,166,tls,49040,443,10.215.173.1,35.83.59.104,outbound
133,40,tcp,443,49040,35.83.59.104,10.215.173.1,inbound
134,3453,tls,443,45776,54.191.42.141,10.215.173.1,inbound
135,40,tcp,45776,443,10.215.173.1,54.191.42.141,outbound
136,3453,tls,443,45786,54.191.42.141,10.215.173.1,inbound
137,166,tls,45776,443,10.215.173.1,54.191.42.141,outbound
138,40,tcp,45786,443,10.215.173.1,54.191.42.141,outbound
139,40,tcp,443,45776,54.191.42.141,10.215.173.1,inbound
140,78,tls,443,41340,44.231.241.95,10.215.173.1,inbound
141,166,tls,45786,443,10.215.173.1,54.191.42.141,outbound
142,40,tcp,443,45786,54.191.42.141,10.215.173.1,inbound
143,589,tls,443,41340,44.231.241.95,10.215.173.1,inbound
144,3462,tls,443,39220,54.200.94.135,10.215.173.1,inbound
145,3462,tls,443,39330,52.38.68.215,10.215.173.1,inbound
146,3462,tls,443,39342,52.38.68.215,10.215.173.1,inbound
147,40,tcp,41340,443,10.215.173.1,44.231.241.95,outbound
148,40,tcp,39220,443,10.215.173.1,54.200.94.135,outbound
149,40,tcp,39330,443,10.215.173.1,52.38.68.215,outbound
150,40,tcp,39342,443,10.215.173.1,52.38.68.215,outbound
151,3462,tls,443,39350,52.38.68.215,10.215.173.1,inbound
152,3462,tls,443,39364,52.38.68.215,10.215.173.1,inbound
153,40,tcp,39350,443,10.215.173.1,52.38.68.215,outbound
154,40,tcp,39364,443,10.215.173.1,52.38.68.215,outbound
155,166,tls,39220,443,10.215.173.1,54.200.94.135,outbound
156,40,tcp,443,39220,54.200.94.135,10.215.173.1,inbound
157,166,tls,39342,443,10.215.173.1,52.38.68.215,outbound
158,78,tls,443,49010,35.83.59.104,10.215.173.1,inbound
159,280,tls,443,49022,35.83.59.104,10.215.173.1,inbound
160,40,tcp,443,39342,52.38.68.215,10.215.173.1,inbound
161,93,tls,49022,443,10.215.173.1,35.83.59.104,outbound
162,40,tcp,443,49022,35.83.59.104,10.215.173.1,inbound
163,126,tls,49022,443,10.215.173.1,35.83.59.104,outbound
164,40,tcp,443,49022,35.83.59.104,10.215.173.1,inbound
165,71,tls,49022,443,10.215.173.1,35.83.59.104,outbound
166,40,tcp,443,49022,35.83.59.104,10.215.173.1,inbound
167,40,tcp,49022,443,10.215.173.1,35.83.59.104,outbound
168,40,tcp,443,49022,35.83.59.104,10.215.173.1,inbound
169,182,tls,49010,443,10.215.173.1,35.83.59.104,outbound
170,40,tcp,443,49010,35.83.59.104,10.215.173.1,inbound
171,280,tls,443,49026,35.83.59.104,10.215.173.1,inbound
172,166,tls,39364,443,10.215.173.1,52.38.68.215,outbound
173,40,tcp,443,39364,52.38.68.215,10.215.173.1,inbound
174,166,tls,39330,443,10.215.173.1,52.38.68.215,outbound
175,40,tcp,443,39330,52.38.68.215,10.215.173.1,inbound
176,93,tls,49026,443,10.215.173.1,35.83.59.104,outbound
177,126,tls,49026,443,10.215.173.1,35.83.59.104,outbound
178,40,tcp,443,49026,35.83.59.104,10.215.173.1,inbound
179,213,tls,49010,443,10.215.173.1,35.83.59.104,outbound
180,357,tls,443,49010,35.83.59.104,10.215.173.1,inbound
181,40,tcp,443,49026,35.83.59.104,10.215.173.1,inbound
182,280,tls,443,49040,35.83.59.104,10.215.173.1,inbound
183,166,tls,39350,443,10.215.173.1,52.38.68.215,outbound
184,40,tcp,443,49010,35.83.59.104,10.215.173.1,inbound
185,40,tcp,443,39350,52.38.68.215,10.215.173.1,inbound
186,93,tls,49040,443,10.215.173.1,35.83.59.104,outbound
187,195,tls,49040,443,10.215.173.1,35.83.59.104,outbound
188,40,tcp,443,49040,35.83.59.104,10.215.173.1,inbound
189,182,tls,49010,443,10.215.173.1,35.83.59.104,outbound
190,603,tls,443,45774,54.191.42.141,10.215.173.1,inbound
191,40,tcp,443,49010,35.83.59.104,10.215.173.1,inbound
192,40,tcp,443,49040,35.83.59.104,10.215.173.1,inbound
193,211,tls,443,45776,54.191.42.141,10.215.173.1,inbound
194,924,tls,45776,443,10.215.173.1,54.191.42.141,outbound
195,40,tcp,443,45776,54.191.42.141,10.215.173.1,inbound
196,211,tls,443,45786,54.191.42.141,10.215.173.1,inbound
197,828,tls,45786,443,10.215.173.1,54.191.42.141,outbound
198,40,tcp,443,45786,54.191.42.141,10.215.173.1,inbound
199,60,tcp,49586,853,192.168.1.122,10.215.173.2,inbound
200,78,tls,443,49022,35.83.59.104,10.215.173.1,inbound
201,40,tcp,49022,443,10.215.173.1,35.83.59.104,outbound
202,40,tcp,443,49022,35.83.59.104,10.215.173.1,inbound
203,280,tls,443,39220,54.200.94.135,10.215.173.1,inbound
204,280,tls,443,39342,52.38.68.215,10.215.173.1,inbound
205,93,tls,39342,443,10.215.173.1,52.38.68.215,outbound
206,93,tls,39220,443,10.215.173.1,54.200.94.135,outbound
207,40,tcp,443,39220,54.200.94.135,10.215.173.1,inbound
208,40,tcp,443,39342,52.38.68.215,10.215.173.1,inbound
209,126,tls,39220,443,10.215.173.1,54.200.94.135,outbound
210,126,tls,39342,443,10.215.173.1,52.38.68.215,outbound
211,40,tcp,443,39220,54.200.94.135,10.215.173.1,inbound
212,40,tcp,443,39342,52.38.68.215,10.215.173.1,inbound
213,605,tls,39220,443,10.215.173.1,54.200.94.135,outbound
214,40,tcp,443,39220,54.200.94.135,10.215.173.1,inbound
215,280,tls,443,39364,52.38.68.215,10.215.173.1,inbound
216,78,tls,39342,443,10.215.173.1,52.38.68.215,outbound
217,280,tls,443,39330,52.38.68.215,10.215.173.1,inbound
218,40,tcp,443,39342,52.38.68.215,10.215.173.1,inbound
219,78,tls,39220,443,10.215.173.1,54.200.94.135,outbound
220,93,tls,39330,443,10.215.173.1,52.38.68.215,outbound
221,157,tls,39330,443,10.215.173.1,52.38.68.215,outbound
222,40,tcp,443,39330,52.38.68.215,10.215.173.1,inbound
223,594,tls,39342,443,10.215.173.1,52.38.68.215,outbound
224,40,tcp,443,39220,54.200.94.135,10.215.173.1,inbound
225,40,tcp,443,39330,52.38.68.215,10.215.173.1,inbound
226,40,tcp,443,39342,52.38.68.215,10.215.173.1,inbound
227,93,tls,39364,443,10.215.173.1,52.38.68.215,outbound
228,205,tls,39342,443,10.215.173.1,52.38.68.215,outbound
229,357,tls,443,49010,35.83.59.104,10.215.173.1,inbound
230,40,tcp,443,39342,52.38.68.215,10.215.173.1,inbound
231,40,tcp,443,39364,52.38.68.215,10.215.173.1,inbound
232,157,tls,39364,443,10.215.173.1,52.38.68.215,outbound
233,40,tcp,443,39364,52.38.68.215,10.215.173.1,inbound
234,280,tls,443,39350,52.38.68.215,10.215.173.1,inbound
235,93,tls,39350,443,10.215.173.1,52.38.68.215,outbound
236,355,tls,443,49010,35.83.59.104,10.215.173.1,inbound
237,40,tcp,443,39350,52.38.68.215,10.215.173.1,inbound
238,126,tls,39350,443,10.215.173.1,52.38.68.215,outbound
239,40,tcp,443,39350,52.38.68.215,10.215.173.1,inbound
240,40,tcp,49010,443,10.215.173.1,35.83.59.104,outbound
241,208,tls,39342,443,10.215.173.1,52.38.68.215,outbound
242,40,tcp,443,39342,52.38.68.215,10.215.173.1,inbound
243,179,tls,39342,443,10.215.173.1,52.38.68.215,outbound
244,40,tcp,443,39342,52.38.68.215,10.215.173.1,inbound
245,815,tls,443,37484,151.101.41.208,10.215.173.1,inbound
246,40,tcp,45774,443,10.215.173.1,54.191.42.141,outbound
247,357,tls,443,49010,35.83.59.104,10.215.173.1,inbound
248,78,tls,443,39220,54.200.94.135,10.215.173.1,inbound
249,78,tls,443,39342,52.38.68.215,10.215.173.1,inbound
250,40,tcp,443,39364,52.38.68.215,10.215.173.1,inbound
251,394,tls,443,39220,54.200.94.135,10.215.173.1,inbound
252,423,tls,443,39342,52.38.68.215,10.215.173.1,inbound
253,40,tcp,39220,443,10.215.173.1,54.200.94.135,outbound
254,40,tcp,39342,443,10.215.173.1,52.38.68.215,outbound
255,40,tcp,37484,443,10.215.173.1,151.101.41.208,outbound
256,423,tls,443,39342,52.38.68.215,10.215.173.1,inbound
257,40,tcp,443,39350,52.38.68.215,10.215.173.1,inbound
258,424,tls,443,39342,52.38.68.215,10.215.173.1,inbound
259,40,tcp,39342,443,10.215.173.1,52.38.68.215,outbound
260,204,tls,39342,443,10.215.173.1,52.38.68.215,outbound
261,385,tls,443,39342,52.38.68.215,10.215.173.1,inbound
262,78,tls,443,39342,52.38.68.215,10.215.173.1,inbound
263,40,tcp,443,39342,52.38.68.215,10.215.173.1,inbound
264,40,tcp,39342,443,10.215.173.1,52.38.68.215,outbound
265,623,tls,443,45776,54.191.42.141,10.215.173.1,inbound
266,777,tls,443,45786,54.191.42.141,10.215.173.1,inbound
267,40,tcp,49010,443,10.215.173.1,35.83.59.104,outbound
268,207,tls,39342,443,10.215.173.1,52.38.68.215,outbound
269,40,tcp,443,39342,52.38.68.215,10.215.173.1,inbound
270,211,tls,39342,443,10.215.173.1,52.38.68.215,outbound
271,40,tcp,443,39342,52.38.68.215,10.215.173.1,inbound
272,207,tls,49010,443,10.215.173.1,35.83.59.104,outbound
273,40,tcp,443,49010,35.83.59.104,10.215.173.1,inbound
274,386,tls,443,39342,52.38.68.215,10.215.173.1,inbound
275,40,tcp,45786,443,10.215.173.1,54.191.42.141,outbound
276,40,tcp,45776,443,10.215.173.1,54.191.42.141,outbound
277,78,tls,443,39342,52.38.68.215,10.215.173.1,inbound
278,40,tcp,39342,443,10.215.173.1,52.38.68.215,outbound
279,385,tls,443,39342,52.38.68.215,10.215.173.1,inbound
280,78,tls,443,39342,52.38.68.215,10.215.173.1,inbound
281,40,tcp,39342,443,10.215.173.1,52.38.68.215,outbound
282,357,tls,443,49010,35.83.59.104,10.215.173.1,inbound
283,40,tcp,49010,443,10.215.173.1,35.83.59.104,outbound
284,924,tls,45774,443,10.215.173.1,54.191.42.141,outbound
285,40,tcp,443,45774,54.191.42.141,10.215.173.1,inbound
286,205,tls,39342,443,10.215.173.1,52.38.68.215,outbound
287,40,tcp,443,39342,52.38.68.215,10.215.173.1,inbound
288,203,tls,49010,443,10.215.173.1,35.83.59.104,outbound
289,40,tcp,443,49010,35.83.59.104,10.215.173.1,inbound
290,74,dns,55293,53,10.215.173.1,10.215.173.2,inbound
291,860,tls,45776,443,10.215.173.1,54.191.42.141,outbound
292,40,tcp,443,45776,54.191.42.141,10.215.173.1,inbound
293,90,dns,53,55293,10.215.173.2,10.215.173.1,inbound
294,60,tcp,48178,443,10.215.173.1,44.227.230.96,outbound
295,386,tls,443,39342,52.38.68.215,10.215.173.1,inbound
296,78,tls,443,39342,52.38.68.215,10.215.173.1,inbound
297,40,tcp,39342,443,10.215.173.1,52.38.68.215,outbound
298,623,tls,443,45774,54.191.42.141,10.215.173.1,inbound
299,40,tcp,45774,443,10.215.173.1,54.191.42.141,outbound
300,465,tls,443,49010,35.83.59.104,10.215.173.1,inbound
301,907,tls,45774,443,10.215.173.1,54.191.42.141,outbound
302,40,tcp,443,45774,54.191.42.141,10.215.173.1,inbound
303,48,tcp,443,48178,44.227.230.96,10.215.173.1,inbound
304,40,tcp,48178,443,10.215.173.1,44.227.230.96,outbound
305,557,tls,48178,443,10.215.173.1,44.227.230.96,outbound
306,40,tcp,443,48178,44.227.230.96,10.215.173.1,inbound
307,371,tls,49010,443,10.215.173.1,35.83.59.104,outbound
308,40,tcp,443,49010,35.83.59.104,10.215.173.1,inbound
309,2936,tls,443,48178,44.227.230.96,10.215.173.1,inbound
310,40,tcp,48178,443,10.215.173.1,44.227.230.96,outbound
311,437,tls,443,48178,44.227.230.96,10.215.173.1,inbound
312,40,tcp,48178,443,10.215.173.1,44.227.230.96,outbound
313,47,tls,48178,443,10.215.173.1,44.227.230.96,outbound
314,40,tcp,48178,443,10.215.173.1,44.227.230.96,outbound
315,40,tcp,443,48178,44.227.230.96,10.215.173.1,inbound
316,40,tcp,443,48178,44.227.230.96,10.215.173.1,inbound
317,1326,tls,443,45776,54.191.42.141,10.215.173.1,inbound
318,40,tcp,45776,443,10.215.173.1,54.191.42.141,outbound
319,1483,tls,443,49010,35.83.59.104,10.215.173.1,inbound
320,627,tls,443,45774,54.191.42.141,10.215.173.1,inbound
321,62,dns,63821,53,10.215.173.1,10.215.173.2,inbound
322,203,tls,49010,443,10.215.173.1,35.83.59.104,outbound
323,40,tcp,443,49010,35.83.59.104,10.215.173.1,inbound
324,226,tls,49010,443,10.215.173.1,35.83.59.104,outbound
325,40,tcp,443,49010,35.83.59.104,10.215.173.1,inbound
326,126,dns,53,63821,10.215.173.2,10.215.173.1,inbound
327,60,tcp,44060,443,10.215.173.1,108.139.1.119,inbound
328,48,tcp,443,44060,108.139.1.119,10.215.173.1,inbound
329,40,tcp,44060,443,10.215.173.1,108.139.1.119,inbound
330,557,tls,44060,443,10.215.173.1,108.139.1.119,inbound
331,40,tcp,443,44060,108.139.1.119,10.215.173.1,inbound
332,2896,tls,443,44060,108.139.1.119,10.215.173.1,inbound
333,40,tcp,44060,443,10.215.173.1,108.139.1.119,inbound
334,1189,tls,443,44060,108.139.1.119,10.215.173.1,inbound
335,40,tcp,44060,443,10.215.173.1,108.139.1.119,inbound
336,40,tcp,45774,443,10.215.173.1,54.191.42.141,outbound
337,104,tls,44060,443,10.215.173.1,108.139.1.119,inbound
338,40,tcp,443,44060,108.139.1.119,10.215.173.1,inbound
339,86,tls,44060,443,10.215.173.1,108.139.1.119,inbound
340,40,tcp,443,44060,108.139.1.119,10.215.173.1,inbound
341,77,tls,44060,443,10.215.173.1,108.139.1.119,inbound
342,40,tcp,443,44060,108.139.1.119,10.215.173.1,inbound
343,75,tls,44060,443,10.215.173.1,108.139.1.119,inbound
344,40,tcp,443,44060,108.139.1.119,10.215.173.1,inbound
345,345,tls,44060,443,10.215.173.1,108.139.1.119,inbound
346,40,tcp,443,44060,108.139.1.119,10.215.173.1,inbound
347,248,tls,443,44060,108.139.1.119,10.215.173.1,inbound
348,71,tls,443,44060,108.139.1.119,10.215.173.1,inbound
349,40,tcp,44060,443,10.215.173.1,108.139.1.119,inbound
350,71,tls,44060,443,10.215.173.1,108.139.1.119,inbound
351,40,tcp,443,44060,108.139.1.119,10.215.173.1,inbound
352,465,tls,443,49010,35.83.59.104,10.215.173.1,inbound
353,354,tls,443,49010,35.83.59.104,10.215.173.1,inbound
354,40,tcp,49010,443,10.215.173.1,35.83.59.104,outbound
355,278,tls,49010,443,10.215.173.1,35.83.59.104,outbound
356,40,tcp,443,49010,35.83.59.104,10.215.173.1,inbound
357,990,tls,45774,443,10.215.173.1,54.191.42.141,outbound
358,708,tls,37484,443,10.215.173.1,151.101.41.208,outbound
359,40,tcp,443,45774,54.191.42.141,10.215.173.1,inbound
360,40,tcp,443,37484,151.101.41.208,10.215.173.1,inbound
361,990,tls,45776,443,10.215.173.1,54.191.42.141,outbound
362,40,tcp,443,45776,54.191.42.141,10.215.173.1,inbound
363,526,tls,443,49010,35.83.59.104,10.215.173.1,inbound
364,201,tls,39220,443,10.215.173.1,54.200.94.135,outbound
365,40,tcp,443,39220,54.200.94.135,10.215.173.1,inbound
366,683,tls,443,44060,108.139.1.119,10.215.173.1,inbound
367,698,tls,443,45776,54.191.42.141,10.215.173.1,inbound
368,40,tcp,45776,443,10.215.173.1,54.191.42.141,outbound
369,40,tcp,49010,443,10.215.173.1,35.83.59.104,outbound
370,831,tls,443,37484,151.101.41.208,10.215.173.1,inbound
371,40,tcp,37484,443,10.215.173.1,151.101.41.208,outbound
372,40,tcp,44060,443,10.215.173.1,108.139.1.119,inbound
373,9331,tls,443,39220,54.200.94.135,10.215.173.1,inbound
374,385,tls,443,39342,52.38.68.215,10.215.173.1,inbound
375,78,tls,443,39342,52.38.68.215,10.215.173.1,inbound
376,40,tcp,39342,443,10.215.173.1,52.38.68.215,outbound
377,40,tcp,39220,443,10.215.173.1,54.200.94.135,outbound
378,698,tls,443,45774,54.191.42.141,10.215.173.1,inbound
379,40,tcp,45774,443,10.215.173.1,54.191.42.141,outbound
380,60,dns,10320,53,10.215.173.1,10.215.173.2,inbound
381,170,dns,53,10320,10.215.173.2,10.215.173.1,inbound
382,60,tcp,43572,443,10.215.173.1,44.237.106.165,outbound
383,48,tcp,443,43572,44.237.106.165,10.215.173.1,inbound
384,40,tcp,43572,443,10.215.173.1,44.237.106.165,outbound
385,557,tls,43572,443,10.215.173.1,44.237.106.165,outbound
386,40,tcp,443,43572,44.237.106.165,10.215.173.1,inbound
387,68,dns,8654,53,10.215.173.1,10.215.173.2,inbound
388,132,dns,53,8654,10.215.173.2,10.215.173.1,inbound
389,60,tcp,49796,443,10.215.173.1,18.155.202.17,outbound
390,48,tcp,443,49796,18.155.202.17,10.215.173.1,inbound
391,40,tcp,49796,443,10.215.173.1,18.155.202.17,outbound
392,557,tls,49796,443,10.215.173.1,18.155.202.17,outbound
393,40,tcp,443,49796,18.155.202.17,10.215.173.1,inbound
394,2896,tls,443,49796,18.155.202.17,10.215.173.1,inbound
395,40,tcp,49796,443,10.215.173.1,18.155.202.17,outbound
396,3939,tls,443,43572,44.237.106.165,10.215.173.1,inbound
397,1189,tls,443,49796,18.155.202.17,10.215.173.1,inbound
398,40,tcp,43572,443,10.215.173.1,44.237.106.165,outbound
399,40,tcp,49796,443,10.215.173.1,18.155.202.17,outbound
400,104,tls,49796,443,10.215.173.1,18.155.202.17,outbound
401,40,tcp,443,49796,18.155.202.17,10.215.173.1,inbound
402,86,tls,49796,443,10.215.173.1,18.155.202.17,outbound
403,40,tcp,443,49796,18.155.202.17,10.215.173.1,inbound
404,77,tls,49796,443,10.215.173.1,18.155.202.17,outbound
405,40,tcp,443,49796,18.155.202.17,10.215.173.1,inbound
406,75,tls,49796,443,10.215.173.1,18.155.202.17,outbound
407,40,tcp,443,49796,18.155.202.17,10.215.173.1,inbound
408,944,tls,49796,443,10.215.173.1,18.155.202.17,outbound
409,40,tcp,443,49796,18.155.202.17,10.215.173.1,inbound
410,166,tls,43572,443,10.215.173.1,44.237.106.165,outbound
411,40,tcp,443,43572,44.237.106.165,10.215.173.1,inbound
412,248,tls,443,49796,18.155.202.17,10.215.173.1,inbound
413,71,tls,49796,443,10.215.173.1,18.155.202.17,outbound
414,71,tls,443,49796,18.155.202.17,10.215.173.1,inbound
415,40,tcp,443,49796,18.155.202.17,10.215.173.1,inbound
416,211,tls,443,43572,44.237.106.165,10.215.173.1,inbound
417,567,tls,43572,443,10.215.173.1,44.237.106.165,outbound
418,40,tcp,443,43572,44.237.106.165,10.215.173.1,inbound
419,40,tcp,49796,443,10.215.173.1,18.155.202.17,outbound
420,484,tls,443,49796,18.155.202.17,10.215.173.1,inbound
421,40,tcp,49796,443,10.215.173.1,18.155.202.17,outbound
422,71,tls,443,49796,18.155.202.17,10.215.173.1,inbound
423,40,tcp,49796,443,10.215.173.1,18.155.202.17,outbound
424,60,tcp,43584,443,10.215.173.1,44.237.106.165,outbound
425,421,tls,443,43572,44.237.106.165,10.215.173.1,inbound
426,924,tls,45774,443,10.215.173.1,54.191.42.141,outbound
427,40,tcp,443,45774,54.191.42.141,10.215.173.1,inbound
