packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
37,40,tcp,443,41102,18.155.181.127,10.215.173.1,inbound
38,4324,tls,443,41102,18.155.181.127,10.215.173.1,inbound
39,40,tcp,41102,443,10.215.173.1,18.155.181.127,outbound
40,1468,tls,443,41102,18.155.181.127,10.215.173.1,inbound
41,40,tcp,41102,443,10.215.173.1,18.155.181.127,outbound
42,308,tls,9870,40604,35.167.111.42,10.215.173.1,inbound
43,309,tls,443,41102,18.155.181.127,10.215.173.1,inbound
44,40,tcp,41102,443,10.215.173.1,18.155.181.127,outbound
45,40,tcp,9870,40604,35.167.111.42,10.215.173.1,inbound
46,71,tls,40604,9870,10.215.173.1,35.167.111.42,outbound
47,40,tcp,9870,40604,35.167.111.42,10.215.173.1,inbound
48,40,tcp,40604,9870,10.215.173.1,35.167.111.42,outbound
49,40,tcp,9870,40604,35.167.111.42,10.215.173.1,inbound
50,40,tcp,443,37042,44.227.230.96,10.215.173.1,inbound
51,61,dns,27479,53,10.215.173.1,10.215.173.2,inbound
52,265,dns,53,27479,10.215.173.2,10.215.173.1,inbound
53,60,tcp,40616,9870,10.215.173.1,35.167.111.42,outbound
54,60,tcp,41668,443,10.215.173.1,54.187.122.82,outbound
55,104,tls,41102,443,10.215.173.1,18.155.181.127,outbound
56,40,tcp,443,41102,18.155.181.127,10.215.173.1,inbound
57,335,tls,41102,443,10.215.173.1,18.155.181.127,outbound
58,40,tcp,443,41102,18.155.181.127,10.215.173.1,inbound
59,61,dns,38575,53,10.215.173.1,10.215.173.2,inbound
60,79,dns,36717,53,10.215.173.1,10.215.173.2,inbound
61,186,tls,443,41102,18.155.181.127,10.215.173.1,inbound
62,193,dns,53,38575,10.215.173.2,10.215.173.1,inbound
63,40,tcp,41102,443,10.215.173.1,18.155.181.127,outbound
64,219,dns,53,36717,10.215.173.2,10.215.173.1,inbound
65,1468,tls,443,41102,18.155.181.127,10.215.173.1,inbound
66,40,tcp,41102,443,10.215.173.1,18.155.181.127,outbound
67,2585,tls,443,41102,18.155.181.127,10.215.173.1,inbound
68,40,tcp,41102,443,10.215.173.1,18.155.181.127,outbound
69,60,tcp,42592,443,10.215.173.1,35.80.101.90,outbound
70,60,tcp,37168,443,10.215.173.1,35.160.102.94,outbound
71,48,tcp,9870,40616,35.167.111.42,10.215.173.1,inbound
72,40,tcp,40616,9870,10.215.173.1,35.167.111.42,outbound
73,48,tcp,443,41668,54.187.122.82,10.215.173.1,inbound
74,40,tcp,41668,443,10.215.173.1,54.187.122.82,outbound
75,557,tls,41668,443,10.215.173.1,54.187.122.82,outbound
76,557,tls,40616,9870,10.215.173.1,35.167.111.42,outbound
77,40,tcp,9870,40616,35.167.111.42,10.215.173.1,inbound
78,40,tcp,443,41668,54.187.122.82,10.215.173.1,inbound
79,48,tcp,443,42592,35.80.101.90,10.215.173.1,inbound
80,40,tcp,42592,443,10.215.173.1,35.80.101.90,outbound
81,557,tls,42592,443,10.215.173.1,35.80.101.90,outbound
82,40,tcp,443,42592,35.80.101.90,10.215.173.1,inbound
83,48,tcp,443,37168,35.160.102.94,10.215.173.1,inbound
84,40,tcp,37168,443,10.215.173.1,35.160.102.94,outbound
85,557,tls,37168,443,10.215.173.1,35.160.102.94,outbound
86,40,tcp,443,37168,35.160.102.94,10.215.173.1,inbound
87,3040,tls,443,41668,54.187.122.82,10.215.173.1,inbound
88,40,tcp,41668,443,10.215.173.1,54.187.122.82,outbound
89,202,tls,9870,40616,35.167.111.42,10.215.173.1,inbound
90,453,tls,443,41668,54.187.122.82,10.215.173.1,inbound
91,40,tcp,40616,9870,10.215.173.1,35.167.111.42,outbound
92,40,tcp,41668,443,10.215.173.1,54.187.122.82,outbound
93,60,tcp,41678,443,10.215.173.1,54.187.122.82,outbound
94,91,tls,40616,9870,10.215.173.1,35.167.111.42,outbound
95,40,tcp,9870,40616,35.167.111.42,10.215.173.1,inbound
96,938,tls,40616,9870,10.215.173.1,35.167.111.42,outbound
97,40,tcp,9870,40616,35.167.111.42,10.215.173.1,inbound
98,2936,tls,443,42592,35.80.101.90,10.215.173.1,inbound
99,40,tcp,42592,443,10.215.173.1,35.80.101.90,outbound
100,2656,tls,443,42592,35.80.101.90,10.215.173.1,inbound
101,40,tcp,42592,443,10.215.173.1,35.80.101.90,outbound
102,3462,tls,443,37168,35.160.102.94,10.215.173.1,inbound
103,40,tcp,37168,443,10.215.173.1,35.160.102.94,outbound
104,60,tcp,37184,443,10.215.173.1,35.160.102.94,outbound
105,48,tcp,443,41678,54.187.122.82,10.215.173.1,inbound
106,40,tcp,41678,443,10.215.173.1,54.187.122.82,outbound
107,308,tls,9870,40616,35.167.111.42,10.215.173.1,inbound
108,40,tcp,9870,40616,35.167.111.42,10.215.173.1,inbound
109,71,tls,40616,9870,10.215.173.1,35.167.111.42,outbound
110,40,tcp,9870,40616,35.167.111.42,10.215.173.1,inbound
111,40,tcp,40616,9870,10.215.173.1,35.167.111.42,outbound
112,40,tcp,9870,40616,35.167.111.42,10.215.173.1,inbound
113,60,tcp,41682,443,10.215.173.1,54.187.122.82,outbound
114,557,tls,41678,443,10.215.173.1,54.187.122.82,outbound
115,166,tls,41668,443,10.215.173.1,54.187.122.82,outbound
116,40,tcp,443,41668,54.187.122.82,10.215.173.1,inbound
117,40,tcp,443,41678,54.187.122.82,10.215.173.1,inbound
118,48,tcp,443,37184,35.160.102.94,10.215.173.1,inbound
119,40,tcp,37184,443,10.215.173.1,35.160.102.94,outbound
120,557,tls,37184,443,10.215.173.1,35.160.102.94,outbound
121,40,tcp,443,37184,35.160.102.94,10.215.173.1,inbound
122,60,dns,16844,53,10.215.173.1,10.215.173.2,inbound
123,48,tcp,443,41682,54.187.122.82,10.215.173.1,inbound
124,170,dns,53,16844,10.215.173.2,10.215.173.1,inbound
125,40,tcp,41682,443,10.215.173.1,54.187.122.82,outbound
126,166,tls,37168,443,10.215.173.1,35.160.102.94,outbound
127,66,dns,30507,53,10.215.173.1,10.215.173.2,inbound
128,104,tls,42592,443,10.215.173.1,35.80.101.90,outbound
129,557,tls,41682,443,10.215.173.1,54.187.122.82,outbound
130,211,tls,443,41668,54.187.122.82,10.215.173.1,inbound
131,40,tcp,443,42592,35.80.101.90,10.215.173.1,inbound
132,40,tcp,443,37168,35.160.102.94,10.215.173.1,inbound
133,3453,tls,443,41678,54.187.122.82,10.215.173.1,inbound
134,40,tcp,443,41682,54.187.122.82,10.215.173.1,inbound
135,60,tcp,37202,443,10.215.173.1,52.43.74.124,outbound
136,40,tcp,41668,443,10.215.173.1,54.187.122.82,outbound
137,1205,tls,42592,443,10.215.173.1,35.80.101.90,outbound
138,40,tcp,41678,443,10.215.173.1,54.187.122.82,outbound
139,1181,tls,41668,443,10.215.173.1,54.187.122.82,outbound
140,40,tcp,443,41668,54.187.122.82,10.215.173.1,inbound
141,40,tcp,443,42592,35.80.101.90,10.215.173.1,inbound
142,123,dns,53,30507,10.215.173.2,10.215.173.1,inbound
143,60,tcp,47842,443,10.215.173.1,151.101.41.208,outbound
144,166,tls,41678,443,10.215.173.1,54.187.122.82,outbound
145,40,tcp,443,41678,54.187.122.82,10.215.173.1,inbound
146,3462,tls,443,37184,35.160.102.94,10.215.173.1,inbound
147,40,tcp,37184,443,10.215.173.1,35.160.102.94,outbound
148,48,tcp,443,47842,151.101.41.208,10.215.173.1,inbound
149,40,tcp,47842,443,10.215.173.1,151.101.41.208,outbound
150,166,tls,37184,443,10.215.173.1,35.160.102.94,outbound
151,40,tcp,443,37184,35.160.102.94,10.215.173.1,inbound
152,557,tls,47842,443,10.215.173.1,151.101.41.208,outbound
153,40,tcp,443,47842,151.101.41.208,10.215.173.1,inbound
154,4756,tls,443,47842,151.101.41.208,10.215.173.1,inbound
155,40,tcp,47842,443,10.215.173.1,151.101.41.208,outbound
156,160,tls,443,37168,35.160.102.94,10.215.173.1,inbound
157,40,tcp,37168,443,10.215.173.1,35.160.102.94,outbound
158,160,tls,443,37168,35.160.102.94,10.215.173.1,inbound
159,40,tcp,37168,443,10.215.173.1,35.160.102.94,outbound
160,144,tls,443,41682,54.187.122.82,10.215.173.1,inbound
161,40,tcp,41682,443,10.215.173.1,54.187.122.82,outbound
162,3349,tls,443,41682,54.187.122.82,10.215.173.1,inbound
163,60,tcp,37192,443,10.215.173.1,35.160.102.94,outbound
164,40,tcp,41682,443,10.215.173.1,54.187.122.82,outbound
165,48,tcp,443,37202,52.43.74.124,10.215.173.1,inbound
166,40,tcp,37202,443,10.215.173.1,52.43.74.124,outbound
167,361,tls,443,42592,35.80.101.90,10.215.173.1,inbound
168,40,tcp,42592,443,10.215.173.1,35.80.101.90,outbound
169,93,tls,37168,443,10.215.173.1,35.160.102.94,outbound
170,40,tcp,443,37168,35.160.102.94,10.215.173.1,inbound
171,126,tls,37168,443,10.215.173.1,35.160.102.94,outbound
172,40,tcp,443,37168,35.160.102.94,10.215.173.1,inbound
173,60,tcp,37206,443,10.215.173.1,35.160.102.94,outbound
174,211,tls,443,41678,54.187.122.82,10.215.173.1,inbound
175,280,tls,443,37184,35.160.102.94,10.215.173.1,inbound
176,557,tls,37202,443,10.215.173.1,52.43.74.124,outbound
177,40,tcp,443,37202,52.43.74.124,10.215.173.1,inbound
178,93,tls,37184,443,10.215.173.1,35.160.102.94,outbound
179,60,tcp,41698,443,10.215.173.1,54.187.122.82,outbound
180,157,tls,37184,443,10.215.173.1,35.160.102.94,outbound
181,40,tcp,443,37184,35.160.102.94,10.215.173.1,inbound
182,795,tls,37168,443,10.215.173.1,35.160.102.94,outbound
183,133,tls,47842,443,10.215.173.1,151.101.41.208,outbound
184,40,tcp,443,37168,35.160.102.94,10.215.173.1,inbound
185,40,tcp,443,37184,35.160.102.94,10.215.173.1,inbound
186,40,tcp,443,47842,151.101.41.208,10.215.173.1,inbound
187,1133,tls,37168,443,10.215.173.1,35.160.102.94,outbound
188,822,tls,41678,443,10.215.173.1,54.187.122.82,outbound
189,40,tcp,443,37168,35.160.102.94,10.215.173.1,inbound
190,40,tcp,443,41678,54.187.122.82,10.215.173.1,inbound
191,166,tls,41682,443,10.215.173.1,54.187.122.82,outbound
192,40,tcp,443,41682,54.187.122.82,10.215.173.1,inbound
193,78,tls,37168,443,10.215.173.1,35.160.102.94,outbound
194,40,tcp,443,37168,35.160.102.94,10.215.173.1,inbound
195,314,tls,443,47842,151.101.41.208,10.215.173.1,inbound
196,40,tcp,47842,443,10.215.173.1,151.101.41.208,outbound
197,48,tcp,443,37192,35.160.102.94,10.215.173.1,inbound
198,40,tcp,37192,443,10.215.173.1,35.160.102.94,outbound
199,603,tls,443,41668,54.187.122.82,10.215.173.1,inbound
200,858,tls,47842,443,10.215.173.1,151.101.41.208,outbound
201,40,tcp,443,47842,151.101.41.208,10.215.173.1,inbound
202,557,tls,37192,443,10.215.173.1,35.160.102.94,outbound
203,40,tcp,443,37192,35.160.102.94,10.215.173.1,inbound
204,78,tls,443,37168,35.160.102.94,10.215.173.1,inbound
205,48,tcp,443,37206,35.160.102.94,10.215.173.1,inbound
206,40,tcp,37206,443,10.215.173.1,35.160.102.94,outbound
207,557,tls,37206,443,10.215.173.1,35.160.102.94,outbound
208,40,tcp,443,37206,35.160.102.94,10.215.173.1,inbound
209,3939,tls,443,37202,52.43.74.124,10.215.173.1,inbound
210,40,tcp,37202,443,10.215.173.1,52.43.74.124,outbound
211,48,tcp,443,41698,54.187.122.82,10.215.173.1,inbound
212,40,tcp,41698,443,10.215.173.1,54.187.122.82,outbound
213,557,tls,41698,443,10.215.173.1,54.187.122.82,outbound
214,670,tls,443,37168,35.160.102.94,10.215.173.1,inbound
215,40,tcp,443,41698,54.187.122.82,10.215.173.1,inbound
216,40,tcp,37168,443,10.215.173.1,35.160.102.94,outbound
217,211,tls,443,41682,54.187.122.82,10.215.173.1,inbound
218,1660,tls,41682,443,10.215.173.1,54.187.122.82,outbound
219,40,tcp,443,41682,54.187.122.82,10.215.173.1,inbound
220,357,tls,443,37168,35.160.102.94,10.215.173.1,inbound
221,166,tls,37202,443,10.215.173.1,52.43.74.124,outbound
222,221,tls,37168,443,10.215.173.1,35.160.102.94,outbound
223,40,tcp,41668,443,10.215.173.1,54.187.122.82,outbound
224,357,tls,443,37168,35.160.102.94,10.215.173.1,inbound
225,40,tcp,443,37202,52.43.74.124,10.215.173.1,inbound
226,40,tcp,443,37168,35.160.102.94,10.215.173.1,inbound
227,196,tls,443,37192,35.160.102.94,10.215.173.1,inbound
228,40,tcp,37192,443,10.215.173.1,35.160.102.94,outbound
229,91,tls,37192,443,10.215.173.1,35.160.102.94,outbound
230,40,tcp,443,37192,35.160.102.94,10.215.173.1,inbound
231,93,tls,37192,443,10.215.173.1,35.160.102.94,outbound
232,40,tcp,443,37192,35.160.102.94,10.215.173.1,inbound
233,84,tls,37192,443,10.215.173.1,35.160.102.94,outbound
234,40,tcp,443,37192,35.160.102.94,10.215.173.1,inbound
235,82,tls,37192,443,10.215.173.1,35.160.102.94,outbound
236,40,tcp,443,37192,35.160.102.94,10.215.173.1,inbound
237,71,tls,37192,443,10.215.173.1,35.160.102.94,outbound
238,40,tcp,443,37192,35.160.102.94,10.215.173.1,inbound
239,40,tcp,37192,443,10.215.173.1,35.160.102.94,outbound
240,40,tcp,443,37192,35.160.102.94,10.215.173.1,inbound
241,252,tls,37168,443,10.215.173.1,35.160.102.94,outbound
242,40,tcp,443,37168,35.160.102.94,10.215.173.1,inbound
243,196,tls,443,37206,35.160.102.94,10.215.173.1,inbound
244,40,tcp,37206,443,10.215.173.1,35.160.102.94,outbound
245,91,tls,37206,443,10.215.173.1,35.160.102.94,outbound
246,40,tcp,443,37206,35.160.102.94,10.215.173.1,inbound
247,93,tls,37206,443,10.215.173.1,35.160.102.94,outbound
248,40,tcp,443,37206,35.160.102.94,10.215.173.1,inbound
249,157,tls,37206,443,10.215.173.1,35.160.102.94,outbound
250,40,tcp,443,37206,35.160.102.94,10.215.173.1,inbound
251,307,tls,37168,443,10.215.173.1,35.160.102.94,outbound
252,40,tcp,443,37168,35.160.102.94,10.215.173.1,inbound
253,187,tls,443,41698,54.187.122.82,10.215.173.1,inbound
254,40,tcp,41698,443,10.215.173.1,54.187.122.82,outbound
255,91,tls,41698,443,10.215.173.1,54.187.122.82,outbound
256,40,tcp,443,41698,54.187.122.82,10.215.173.1,inbound
257,1145,tls,41698,443,10.215.173.1,54.187.122.82,outbound
258,40,tcp,443,41698,54.187.122.82,10.215.173.1,inbound
259,211,tls,443,37202,52.43.74.124,10.215.173.1,inbound
260,109,tls,443,37192,35.160.102.94,10.215.173.1,inbound
261,40,tcp,37192,443,10.215.173.1,35.160.102.94,outbound
262,40,tcp,443,37192,35.160.102.94,10.215.173.1,inbound
263,570,tls,37202,443,10.215.173.1,52.43.74.124,outbound
264,40,tcp,443,37202,52.43.74.124,10.215.173.1,inbound
265,1098,tls,443,37168,35.160.102.94,10.215.173.1,inbound
266,88,tls,443,37168,35.160.102.94,10.215.173.1,inbound
267,78,tls,443,37168,35.160.102.94,10.215.173.1,inbound
268,40,tcp,37168,443,10.215.173.1,35.160.102.94,outbound
269,109,tls,443,37206,35.160.102.94,10.215.173.1,inbound
270,40,tcp,37206,443,10.215.173.1,35.160.102.94,outbound
271,40,tcp,443,37206,35.160.102.94,10.215.173.1,inbound
272,729,tls,443,37168,35.160.102.94,10.215.173.1,inbound
273,78,tls,443,37168,35.160.102.94,10.215.173.1,inbound
274,40,tcp,37168,443,10.215.173.1,35.160.102.94,outbound
275,935,tls,443,37168,35.160.102.94,10.215.173.1,inbound
276,78,tls,443,37168,35.160.102.94,10.215.173.1,inbound
277,40,tcp,37168,443,10.215.173.1,35.160.102.94,outbound
278,814,tls,443,47842,151.101.41.208,10.215.173.1,inbound
279,40,tcp,47842,443,10.215.173.1,151.101.41.208,outbound
280,603,tls,443,41682,54.187.122.82,10.215.173.1,inbound
281,777,tls,443,41698,54.187.122.82,10.215.173.1,inbound
282,603,tls,443,41678,54.187.122.82,10.215.173.1,inbound
283,40,tcp,41682,443,10.215.173.1,54.187.122.82,outbound
284,40,tcp,41698,443,10.215.173.1,54.187.122.82,outbound
285,40,tcp,41678,443,10.215.173.1,54.187.122.82,outbound
286,256,tls,37168,443,10.215.173.1,35.160.102.94,outbound
287,40,tcp,443,37168,35.160.102.94,10.215.173.1,inbound
288,81,dns,52761,53,10.215.173.1,10.215.173.2,inbound
289,236,tls,37168,443,10.215.173.1,35.160.102.94,outbound
290,72,dns,11461,53,10.215.173.1,10.215.173.2,inbound
291,76,dns,61065,53,10.215.173.1,10.215.173.2,inbound
292,79,dns,10242,53,10.215.173.1,10.215.173.2,inbound
293,40,tcp,443,37168,35.160.102.94,10.215.173.1,inbound
294,421,tls,443,37202,52.43.74.124,10.215.173.1,inbound
295,197,dns,53,52761,10.215.173.2,10.215.173.1,inbound
296,201,dns,53,11461,10.215.173.2,10.215.173.1,inbound
297,186,dns,53,61065,10.215.173.2,10.215.173.1,inbound
298,782,tls,37168,443,10.215.173.1,35.160.102.94,outbound
299,60,tcp,37596,443,10.215.173.1,44.229.105.13,outbound
300,60,tcp,42584,443,10.215.173.1,35.166.252.7,outbound
301,85,dns,31538,53,10.215.173.1,10.215.173.2,inbound
302,60,tcp,48950,443,10.215.173.1,100.21.24.104,inbound
303,68,dns,50802,53,10.215.173.1,10.215.173.2,inbound
304,60,tcp,37608,443,10.215.173.1,44.229.105.13,outbound
305,60,tcp,37610,443,10.215.173.1,44.229.105.13,outbound
306,60,tcp,37620,443,10.215.173.1,44.229.105.13,outbound
307,62,dns,60029,53,10.215.173.1,10.215.173.2,inbound
308,40,tcp,443,37168,35.160.102.94,10.215.173.1,inbound
309,189,dns,53,10242,10.215.173.2,10.215.173.1,inbound
310,195,dns,53,31538,10.215.173.2,10.215.173.1,inbound
311,132,dns,53,50802,10.215.173.2,10.215.173.1,inbound
312,60,tcp,48314,443,10.215.173.1,52.26.1.148,outbound
313,60,tcp,44570,443,10.215.173.1,52.25.187.110,outbound
314,60,tcp,47810,443,10.215.173.1,18.155.202.116,outbound
315,1055,tls,443,37168,35.160.102.94,10.215.173.1,inbound
316,126,dns,53,60029,10.215.173.2,10.215.173.1,inbound
317,40,tcp,37202,443,10.215.173.1,52.43.74.124,outbound
318,60,tcp,45326,443,10.215.173.1,108.139.1.65,inbound
319,48,tcp,443,47810,18.155.202.116,10.215.173.1,inbound
320,40,tcp,47810,443,10.215.173.1,18.155.202.116,outbound
321,48,tcp,443,42584,35.166.252.7,10.215.173.1,inbound
322,40,tcp,42584,443,10.215.173.1,35.166.252.7,outbound
323,767,tls,37168,443,10.215.173.1,35.160.102.94,outbound
324,40,tcp,443,37168,35.160.102.94,10.215.173.1,inbound
325,557,tls,47810,443,10.215.173.1,18.155.202.116,outbound
326,40,tcp,443,47810,18.155.202.116,10.215.173.1,inbound
327,48,tcp,443,37596,44.229.105.13,10.215.173.1,inbound
328,40,tcp,37596,443,10.215.173.1,44.229.105.13,outbound
329,557,tls,37596,443,10.215.173.1,44.229.105.13,outbound
330,557,tls,42584,443,10.215.173.1,35.166.252.7,outbound
331,40,tcp,443,37596,44.229.105.13,10.215.173.1,inbound
332,40,tcp,443,42584,35.166.252.7,10.215.173.1,inbound
333,3590,tls,443,37168,35.160.102.94,10.215.173.1,inbound
334,48,tcp,443,45326,108.139.1.65,10.215.173.1,inbound
335,40,tcp,45326,443,10.215.173.1,108.139.1.65,inbound
336,48,tcp,443,48950,100.21.24.104,10.215.173.1,inbound
337,557,tls,45326,443,10.215.173.1,108.139.1.65,inbound
338,40,tcp,48950,443,10.215.173.1,100.21.24.104,inbound
339,40,tcp,443,45326,108.139.1.65,10.215.173.1,inbound
340,557,tls,48950,443,10.215.173.1,100.21.24.104,inbound
341,40,tcp,443,48950,100.21.24.104,10.215.173.1,inbound
342,2896,tls,443,47810,18.155.202.116,10.215.173.1,inbound
343,40,tcp,47810,443,10.215.173.1,18.155.202.116,outbound
344,1189,tls,443,47810,18.155.202.116,10.215.173.1,inbound
345,40,tcp,47810,443,10.215.173.1,18.155.202.116,outbound
346,48,tcp,443,37608,44.229.105.13,10.215.173.1,inbound
347,40,tcp,37608,443,10.215.173.1,44.229.105.13,outbound
348,557,tls,37608,443,10.215.173.1,44.229.105.13,outbound
349,40,tcp,443,37608,44.229.105.13,10.215.173.1,inbound
350,48,tcp,443,37610,44.229.105.13,10.215.173.1,inbound
351,40,tcp,37610,443,10.215.173.1,44.229.105.13,outbound
352,2896,tls,443,45326,108.139.1.65,10.215.173.1,inbound
353,40,tcp,45326,443,10.215.173.1,108.139.1.65,inbound
354,1189,tls,443,45326,108.139.1.65,10.215.173.1,inbound
355,40,tcp,45326,443,10.215.173.1,108.139.1.65,inbound
356,557,tls,37610,443,10.215.173.1,44.229.105.13,outbound
357,40,tcp,443,37610,44.229.105.13,10.215.173.1,inbound
358,48,tcp,443,37620,44.229.105.13,10.215.173.1,inbound
359,40,tcp,37620,443,10.215.173.1,44.229.105.13,outbound
360,557,tls,37620,443,10.215.173.1,44.229.105.13,outbound
361,40,tcp,443,37620,44.229.105.13,10.215.173.1,inbound
362,466,tls,443,37168,35.160.102.94,10.215.173.1,inbound
363,40,tcp,37168,443,10.215.173.1,35.160.102.94,outbound
364,104,tls,47810,443,10.215.173.1,18.155.202.116,outbound
365,750,tls,443,37168,35.160.102.94,10.215.173.1,inbound
366,40,tcp,443,47810,18.155.202.116,10.215.173.1,inbound
367,158,tls,47810,443,10.215.173.1,18.155.202.116,outbound
368,40,tcp,443,47810,18.155.202.116,10.215.173.1,inbound
369,969,tls,47810,443,10.215.173.1,18.155.202.116,outbound
370,40,tcp,443,47810,18.155.202.116,10.215.173.1,inbound
371,48,tcp,443,48314,52.26.1.148,10.215.173.1,inbound
372,40,tcp,48314,443,10.215.173.1,52.26.1.148,outbound
373,244,tls,37168,443,10.215.173.1,35.160.102.94,outbound
374,40,tcp,443,37168,35.160.102.94,10.215.173.1,inbound
375,104,tls,45326,443,10.215.173.1,108.139.1.65,inbound
376,48,tcp,443,44570,52.25.187.110,10.215.173.1,inbound
377,40,tcp,443,45326,108.139.1.65,10.215.173.1,inbound
378,40,tcp,44570,443,10.215.173.1,52.25.187.110,outbound
379,557,tls,48314,443,10.215.173.1,52.26.1.148,outbound
380,244,tls,37168,443,10.215.173.1,35.160.102.94,outbound
381,40,tcp,443,37168,35.160.102.94,10.215.173.1,inbound
382,40,tcp,443,48314,52.26.1.148,10.215.173.1,inbound
383,626,tls,443,37168,35.160.102.94,10.215.173.1,inbound
384,86,tls,45326,443,10.215.173.1,108.139.1.65,inbound
385,40,tcp,443,45326,108.139.1.65,10.215.173.1,inbound
386,77,tls,45326,443,10.215.173.1,108.139.1.65,inbound
387,40,tcp,443,45326,108.139.1.65,10.215.173.1,inbound
388,75,tls,45326,443,10.215.173.1,108.139.1.65,inbound
389,40,tcp,443,45326,108.139.1.65,10.215.173.1,inbound
390,557,tls,44570,443,10.215.173.1,52.25.187.110,outbound
391,40,tcp,443,44570,52.25.187.110,10.215.173.1,inbound
392,939,tls,45326,443,10.215.173.1,108.139.1.65,inbound
393,279,tls,443,47810,18.155.202.116,10.215.173.1,inbound
394,40,tcp,443,45326,108.139.1.65,10.215.173.1,inbound
395,219,tls,37168,443,10.215.173.1,35.160.102.94,outbound
396,40,tcp,443,37168,35.160.102.94,10.215.173.1,inbound
397,71,tls,47810,443,10.215.173.1,18.155.202.116,outbound
398,40,tcp,443,47810,18.155.202.116,10.215.173.1,inbound
399,219,tls,37168,443,10.215.173.1,35.160.102.94,outbound
400,40,tcp,443,37168,35.160.102.94,10.215.173.1,inbound
401,248,tls,443,45326,108.139.1.65,10.215.173.1,inbound
402,71,tls,443,45326,108.139.1.65,10.215.173.1,inbound
403,40,tcp,45326,443,10.215.173.1,108.139.1.65,inbound
404,71,tls,45326,443,10.215.173.1,108.139.1.65,inbound
405,40,tcp,443,45326,108.139.1.65,10.215.173.1,inbound
406,137,tls,45326,443,10.215.173.1,108.139.1.65,inbound
407,40,tcp,443,45326,108.139.1.65,10.215.173.1,inbound
408,3462,tls,443,42584,35.166.252.7,10.215.173.1,inbound
409,40,tcp,42584,443,10.215.173.1,35.166.252.7,outbound
410,467,tls,443,37168,35.160.102.94,10.215.173.1,inbound
411,1601,tls,443,37596,44.229.105.13,10.215.173.1,inbound
412,40,tcp,37596,443,10.215.173.1,44.229.105.13,outbound
413,1901,tls,443,37596,44.229.105.13,10.215.173.1,inbound
414,40,tcp,37596,443,10.215.173.1,44.229.105.13,outbound
415,243,tls,37168,443,10.215.173.1,35.160.102.94,outbound
416,40,tcp,443,37168,35.160.102.94,10.215.173.1,inbound
417,74,dns,14932,53,10.215.173.1,10.215.173.2,inbound
418,3453,tls,443,48950,100.21.24.104,10.215.173.1,inbound
419,40,tcp,48950,443,10.215.173.1,100.21.24.104,inbound
420,166,tls,42584,443,10.215.173.1,35.166.252.7,outbound
421,40,tcp,443,42584,35.166.252.7,10.215.173.1,inbound
422,49,tls,443,48950,100.21.24.104,10.215.173.1,inbound
423,185,dns,53,14932,10.215.173.2,10.215.173.1,inbound
424,40,tcp,48950,443,10.215.173.1,100.21.24.104,inbound
425,153,tls,443,37608,44.229.105.13,10.215.173.1,inbound
