packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
43,40,tcp,443,43304,35.166.252.7,10.215.173.1,inbound
44,60,tcp,42030,443,10.215.173.1,108.138.245.63,inbound
45,138,tls,49762,443,10.215.173.1,142.251.46.168,outbound
46,138,tls,45026,443,10.215.173.1,23.227.38.74,outbound
47,40,tcp,443,49762,142.251.46.168,10.215.173.1,inbound
48,40,tcp,443,45026,23.227.38.74,10.215.173.1,inbound
49,71,tls,49762,443,10.215.173.1,142.251.46.168,outbound
50,40,tcp,443,49762,142.251.46.168,10.215.173.1,inbound
51,369,tls,49762,443,10.215.173.1,142.251.46.168,outbound
52,40,tcp,443,49762,142.251.46.168,10.215.173.1,inbound
53,71,tls,45026,443,10.215.173.1,23.227.38.74,outbound
54,40,tcp,443,45026,23.227.38.74,10.215.173.1,inbound
55,498,tls,45026,443,10.215.173.1,23.227.38.74,outbound
56,40,tcp,443,45026,23.227.38.74,10.215.173.1,inbound
57,1586,tls,45026,443,10.215.173.1,23.227.38.74,outbound
58,40,tcp,443,45026,23.227.38.74,10.215.173.1,inbound
59,71,tls,443,49762,142.251.46.168,10.215.173.1,inbound
60,71,tls,443,45026,23.227.38.74,10.215.173.1,inbound
61,48,tcp,443,42030,108.138.245.63,10.215.173.1,inbound
62,40,tcp,42030,443,10.215.173.1,108.138.245.63,inbound
63,557,tls,42030,443,10.215.173.1,108.138.245.63,inbound
64,40,tcp,443,42030,108.138.245.63,10.215.173.1,inbound
65,274,tls,443,42030,108.138.245.63,10.215.173.1,inbound
66,40,tcp,42030,443,10.215.173.1,108.138.245.63,inbound
67,104,tls,42030,443,10.215.173.1,108.138.245.63,inbound
68,40,tcp,443,42030,108.138.245.63,10.215.173.1,inbound
69,138,tls,42030,443,10.215.173.1,108.138.245.63,inbound
70,40,tcp,443,42030,108.138.245.63,10.215.173.1,inbound
71,1605,tls,42030,443,10.215.173.1,108.138.245.63,inbound
72,40,tcp,443,42030,108.138.245.63,10.215.173.1,inbound
73,126,tls,42030,443,10.215.173.1,108.138.245.63,inbound
74,40,tcp,443,42030,108.138.245.63,10.215.173.1,inbound
75,153,tls,443,43304,35.166.252.7,10.215.173.1,inbound
76,40,tcp,43304,443,10.215.173.1,35.166.252.7,outbound
77,2936,tls,443,43304,35.166.252.7,10.215.173.1,inbound
78,40,tcp,43304,443,10.215.173.1,35.166.252.7,outbound
79,106,tls,443,43304,35.166.252.7,10.215.173.1,inbound
80,40,tcp,43304,443,10.215.173.1,35.166.252.7,outbound
81,378,tls,443,43304,35.166.252.7,10.215.173.1,inbound
82,40,tcp,43304,443,10.215.173.1,35.166.252.7,outbound
83,49,tls,443,43304,35.166.252.7,10.215.173.1,inbound
84,40,tcp,43304,443,10.215.173.1,35.166.252.7,outbound
85,166,tls,43304,443,10.215.173.1,35.166.252.7,outbound
86,40,tcp,443,43304,35.166.252.7,10.215.173.1,inbound
87,257,tls,443,42030,108.138.245.63,10.215.173.1,inbound
88,145,tls,43304,443,10.215.173.1,35.166.252.7,outbound
89,40,tcp,443,43304,35.166.252.7,10.215.173.1,inbound
90,71,tls,42030,443,10.215.173.1,108.138.245.63,inbound
91,40,tcp,443,42030,108.138.245.63,10.215.173.1,inbound
92,751,tls,43304,443,10.215.173.1,35.166.252.7,outbound
93,40,tcp,443,43304,35.166.252.7,10.215.173.1,inbound
94,1468,tls,443,42030,108.138.245.63,10.215.173.1,inbound
95,1468,tcp,443,42030,108.138.245.63,10.215.173.1,inbound
96,115,tls,45026,443,10.215.173.1,23.227.38.74,outbound
97,40,tcp,42030,443,10.215.173.1,108.138.245.63,inbound
98,40,tcp,443,45026,23.227.38.74,10.215.173.1,inbound
99,1468,tcp,443,42030,108.138.245.63,10.215.173.1,inbound
100,1593,tls,45026,443,10.215.173.1,23.227.38.74,outbound
101,40,tcp,443,45026,23.227.38.74,10.215.173.1,inbound
102,1468,tcp,443,42030,108.138.245.63,10.215.173.1,inbound
103,40,tcp,42030,443,10.215.173.1,108.138.245.63,inbound
104,1468,tcp,443,42030,108.138.245.63,10.215.173.1,inbound
105,1468,tcp,443,42030,108.138.245.63,10.215.173.1,inbound
106,40,tcp,42030,443,10.215.173.1,108.138.245.63,inbound
107,1468,tcp,443,42030,108.138.245.63,10.215.173.1,inbound
108,40,tcp,49762,443,10.215.173.1,142.251.46.168,outbound
109,10000,tls,443,49762,142.251.46.168,10.215.173.1,inbound
110,10000,tls,443,42030,108.138.245.63,10.215.173.1,inbound
111,40,tcp,49762,443,10.215.173.1,142.251.46.168,outbound
112,40,tcp,42030,443,10.215.173.1,108.138.245.63,inbound
113,9785,tls,443,49762,142.251.46.168,10.215.173.1,inbound
114,2644,tcp,443,42030,108.138.245.63,10.215.173.1,inbound
115,40,tcp,49762,443,10.215.173.1,142.251.46.168,outbound
116,1440,tls,443,49762,142.251.46.168,10.215.173.1,inbound
117,40,tcp,49762,443,10.215.173.1,142.251.46.168,outbound
118,1440,tls,443,49762,142.251.46.168,10.215.173.1,inbound
119,40,tcp,49762,443,10.215.173.1,142.251.46.168,outbound
120,2896,tcp,443,42030,108.138.245.63,10.215.173.1,inbound
121,1468,tcp,443,42030,108.138.245.63,10.215.173.1,inbound
122,1468,tcp,443,42030,108.138.245.63,10.215.173.1,inbound
123,40,tcp,42030,443,10.215.173.1,108.138.245.63,inbound
124,1468,tcp,443,42030,108.138.245.63,10.215.173.1,inbound
125,2896,tls,443,42030,108.138.245.63,10.215.173.1,inbound
126,40,tcp,42030,443,10.215.173.1,108.138.245.63,inbound
127,1468,tcp,443,42030,108.138.245.63,10.215.173.1,inbound
128,1468,tcp,443,42030,108.138.245.63,10.215.173.1,inbound
129,40,tcp,42030,443,10.215.173.1,108.138.245.63,inbound
130,1468,tcp,443,42030,108.138.245.63,10.215.173.1,inbound
131,1468,tcp,443,42030,108.138.245.63,10.215.173.1,inbound
132,40,tcp,42030,443,10.215.173.1,108.138.245.63,inbound
133,2840,tls,443,49762,142.251.46.168,10.215.173.1,inbound
134,40,tcp,49762,443,10.215.173.1,142.251.46.168,outbound
135,10000,tls,443,49762,142.251.46.168,10.215.173.1,inbound
136,40,tcp,49762,443,10.215.173.1,142.251.46.168,outbound
137,1280,tls,443,49762,142.251.46.168,10.215.173.1,inbound
138,40,tcp,49762,443,10.215.173.1,142.251.46.168,outbound
139,5640,tls,443,49762,142.251.46.168,10.215.173.1,inbound
140,10000,tls,443,42030,108.138.245.63,10.215.173.1,inbound
141,40,tcp,49762,443,10.215.173.1,142.251.46.168,outbound
142,2840,tls,443,49762,142.251.46.168,10.215.173.1,inbound
143,10000,tls,443,42030,108.138.245.63,10.215.173.1,inbound
144,40,tcp,49762,443,10.215.173.1,142.251.46.168,outbound
145,40,tcp,42030,443,10.215.173.1,108.138.245.63,inbound
146,7252,tls,443,42030,108.138.245.63,10.215.173.1,inbound
147,8440,tls,443,49762,142.251.46.168,10.215.173.1,inbound
148,1920,tls,443,42030,108.138.245.63,10.215.173.1,inbound
149,40,tcp,49762,443,10.215.173.1,142.251.46.168,outbound
150,5640,tls,443,49762,142.251.46.168,10.215.173.1,inbound
151,40,tcp,49762,443,10.215.173.1,142.251.46.168,outbound
152,1440,tls,443,49762,142.251.46.168,10.215.173.1,inbound
153,40,tcp,49762,443,10.215.173.1,142.251.46.168,outbound
154,1440,tls,443,49762,142.251.46.168,10.215.173.1,inbound
155,40,tcp,49762,443,10.215.173.1,142.251.46.168,outbound
156,1440,tls,443,49762,142.251.46.168,10.215.173.1,inbound
157,40,tcp,49762,443,10.215.173.1,142.251.46.168,outbound
158,2732,tls,443,49762,142.251.46.168,10.215.173.1,inbound
159,40,tcp,49762,443,10.215.173.1,142.251.46.168,outbound
160,707,tls,443,49762,142.251.46.168,10.215.173.1,inbound
161,40,tcp,49762,443,10.215.173.1,142.251.46.168,outbound
162,2840,tls,443,49762,142.251.46.168,10.215.173.1,inbound
163,40,tcp,49762,443,10.215.173.1,142.251.46.168,outbound
164,40,tcp,42030,443,10.215.173.1,108.138.245.63,inbound
165,1440,tls,443,49762,142.251.46.168,10.215.173.1,inbound
166,40,tcp,49762,443,10.215.173.1,142.251.46.168,outbound
167,1440,tls,443,49762,142.251.46.168,10.215.173.1,inbound
168,40,tcp,49762,443,10.215.173.1,142.251.46.168,outbound
169,1440,tls,443,49762,142.251.46.168,10.215.173.1,inbound
170,40,tcp,49762,443,10.215.173.1,142.251.46.168,outbound
171,1440,tls,443,49762,142.251.46.168,10.215.173.1,inbound
172,40,tcp,49762,443,10.215.173.1,142.251.46.168,outbound
173,4240,tls,443,49762,142.251.46.168,10.215.173.1,inbound
174,40,tcp,49762,443,10.215.173.1,142.251.46.168,outbound
175,5640,tls,443,49762,142.251.46.168,10.215.173.1,inbound
176,40,tcp,49762,443,10.215.173.1,142.251.46.168,outbound
177,1440,tls,443,49762,142.251.46.168,10.215.173.1,inbound
178,40,tcp,49762,443,10.215.173.1,142.251.46.168,outbound
179,1054,tls,443,49762,142.251.46.168,10.215.173.1,inbound
180,40,tcp,49762,443,10.215.173.1,142.251.46.168,outbound
181,211,tls,443,43304,35.166.252.7,10.215.173.1,inbound
182,109,tls,443,43304,35.166.252.7,10.215.173.1,inbound
183,78,tls,443,43304,35.166.252.7,10.215.173.1,inbound
184,40,tcp,43304,443,10.215.173.1,35.166.252.7,outbound
185,965,tls,443,43304,35.166.252.7,10.215.173.1,inbound
186,78,tls,443,43304,35.166.252.7,10.215.173.1,inbound
187,40,tcp,43304,443,10.215.173.1,35.166.252.7,outbound
188,78,tls,43304,443,10.215.173.1,35.166.252.7,outbound
189,40,tcp,443,43304,35.166.252.7,10.215.173.1,inbound
190,79,tls,49762,443,10.215.173.1,142.251.46.168,outbound
191,40,tcp,443,49762,142.251.46.168,10.215.173.1,inbound
192,9777,tls,443,45026,23.227.38.74,10.215.173.1,inbound
193,1426,tls,443,45026,23.227.38.74,10.215.173.1,inbound
194,40,tcp,45026,443,10.215.173.1,23.227.38.74,outbound
195,115,tls,45026,443,10.215.173.1,23.227.38.74,outbound
196,40,tcp,443,45026,23.227.38.74,10.215.173.1,inbound
197,670,tls,45026,443,10.215.173.1,23.227.38.74,outbound
198,40,tcp,443,45026,23.227.38.74,10.215.173.1,inbound
199,2879,tls,443,45026,23.227.38.74,10.215.173.1,inbound
200,2361,tls,443,45026,23.227.38.74,10.215.173.1,inbound
201,40,tcp,45026,443,10.215.173.1,23.227.38.74,outbound
202,154,tls,43304,443,10.215.173.1,35.166.252.7,outbound
203,40,tcp,443,43304,35.166.252.7,10.215.173.1,inbound
204,72,dns,41507,53,10.215.173.1,10.215.173.2,inbound
205,201,dns,53,41507,10.215.173.2,10.215.173.1,inbound
206,152,tls,43304,443,10.215.173.1,35.166.252.7,outbound
207,40,tcp,443,43304,35.166.252.7,10.215.173.1,inbound
208,60,tcp,38434,443,10.215.173.1,44.231.241.95,outbound
209,1272,udp,38925,443,10.215.173.1,23.227.38.74,outbound
210,829,udp,38925,443,10.215.173.1,23.227.38.74,outbound
211,616,tls,443,43304,35.166.252.7,10.215.173.1,inbound
212,48,tcp,443,38434,44.231.241.95,10.215.173.1,inbound
213,40,tcp,38434,443,10.215.173.1,44.231.241.95,outbound
214,557,tls,38434,443,10.215.173.1,44.231.241.95,outbound
215,40,tcp,443,38434,44.231.241.95,10.215.173.1,inbound
216,632,tls,443,43304,35.166.252.7,10.215.173.1,inbound
217,1061,tls,443,45026,23.227.38.74,10.215.173.1,inbound
218,71,tls,443,45026,23.227.38.74,10.215.173.1,inbound
219,1272,udp,38925,443,10.215.173.1,23.227.38.74,outbound
220,828,udp,38925,443,10.215.173.1,23.227.38.74,outbound
221,40,tcp,43304,443,10.215.173.1,35.166.252.7,outbound
222,40,tcp,45026,443,10.215.173.1,23.227.38.74,outbound
223,71,udp,443,38925,23.227.38.74,10.215.173.1,inbound
224,153,tls,443,38434,44.231.241.95,10.215.173.1,inbound
225,40,tcp,38434,443,10.215.173.1,44.231.241.95,outbound
226,1488,tls,443,38434,44.231.241.95,10.215.173.1,inbound
227,40,tcp,38434,443,10.215.173.1,44.231.241.95,outbound
228,1488,tcp,443,38434,44.231.241.95,10.215.173.1,inbound
229,40,tcp,38434,443,10.215.173.1,44.231.241.95,outbound
230,106,tls,443,38434,44.231.241.95,10.215.173.1,inbound
231,40,tcp,38434,443,10.215.173.1,44.231.241.95,outbound
232,387,tls,443,38434,44.231.241.95,10.215.173.1,inbound
233,40,tcp,38434,443,10.215.173.1,44.231.241.95,outbound
234,1272,udp,38925,443,10.215.173.1,23.227.38.74,outbound
235,166,tls,38434,443,10.215.173.1,44.231.241.95,outbound
236,40,tcp,443,38434,44.231.241.95,10.215.173.1,inbound
237,280,tls,443,38434,44.231.241.95,10.215.173.1,inbound
238,93,tls,38434,443,10.215.173.1,44.231.241.95,outbound
239,40,tcp,443,38434,44.231.241.95,10.215.173.1,inbound
240,126,tls,38434,443,10.215.173.1,44.231.241.95,outbound
241,40,tcp,443,38434,44.231.241.95,10.215.173.1,inbound
242,78,tls,38434,443,10.215.173.1,44.231.241.95,outbound
243,40,tcp,443,38434,44.231.241.95,10.215.173.1,inbound
244,553,tls,38434,443,10.215.173.1,44.231.241.95,outbound
245,60,tcp,38088,443,10.215.173.1,52.200.116.28,outbound
246,40,tcp,443,38434,44.231.241.95,10.215.173.1,inbound
247,78,tls,443,38434,44.231.241.95,10.215.173.1,inbound
248,910,tls,42030,443,10.215.173.1,108.138.245.63,inbound
249,40,tcp,443,42030,108.138.245.63,10.215.173.1,inbound
250,970,tls,443,42030,108.138.245.63,10.215.173.1,inbound
251,605,tls,443,38434,44.231.241.95,10.215.173.1,inbound
252,40,tcp,38434,443,10.215.173.1,44.231.241.95,outbound
253,48,tcp,443,38088,52.200.116.28,10.215.173.1,inbound
254,40,tcp,38088,443,10.215.173.1,52.200.116.28,outbound
255,557,tls,38088,443,10.215.173.1,52.200.116.28,outbound
256,40,tcp,443,38088,52.200.116.28,10.215.173.1,inbound
257,829,udp,38925,443,10.215.173.1,23.227.38.74,outbound
258,40,tcp,42030,443,10.215.173.1,108.138.245.63,inbound
259,121,tls,42030,443,10.215.173.1,108.138.245.63,inbound
260,40,tcp,443,42030,108.138.245.63,10.215.173.1,inbound
261,1116,tls,443,42030,108.138.245.63,10.215.173.1,inbound
262,40,tcp,42030,443,10.215.173.1,108.138.245.63,inbound
263,145,tls,443,38088,52.200.116.28,10.215.173.1,inbound
264,40,tcp,38088,443,10.215.173.1,52.200.116.28,outbound
265,91,tls,443,38088,52.200.116.28,10.215.173.1,inbound
266,40,tcp,38088,443,10.215.173.1,52.200.116.28,outbound
267,91,tls,38088,443,10.215.173.1,52.200.116.28,outbound
268,40,tcp,443,38088,52.200.116.28,10.215.173.1,inbound
269,60,tcp,43314,443,10.215.173.1,35.166.252.7,outbound
270,145,tls,38088,443,10.215.173.1,52.200.116.28,outbound
271,40,tcp,443,38088,52.200.116.28,10.215.173.1,inbound
272,151,tls,43304,443,10.215.173.1,35.166.252.7,outbound
273,40,tcp,443,43304,35.166.252.7,10.215.173.1,inbound
274,510,tls,38088,443,10.215.173.1,52.200.116.28,outbound
275,40,tcp,443,38088,52.200.116.28,10.215.173.1,inbound
276,2482,tls,38088,443,10.215.173.1,52.200.116.28,outbound
277,40,tcp,443,38088,52.200.116.28,10.215.173.1,inbound
278,48,tcp,443,43314,35.166.252.7,10.215.173.1,inbound
279,40,tcp,43314,443,10.215.173.1,35.166.252.7,outbound
280,557,tls,43314,443,10.215.173.1,35.166.252.7,outbound
281,40,tcp,443,43314,35.166.252.7,10.215.173.1,inbound
282,109,tls,443,38088,52.200.116.28,10.215.173.1,inbound
283,78,tls,38088,443,10.215.173.1,52.200.116.28,outbound
284,40,tcp,443,38088,52.200.116.28,10.215.173.1,inbound
285,593,tls,443,43304,35.166.252.7,10.215.173.1,inbound
286,78,tls,443,43304,35.166.252.7,10.215.173.1,inbound
287,40,tcp,43304,443,10.215.173.1,35.166.252.7,outbound
288,78,tls,443,38088,52.200.116.28,10.215.173.1,inbound
289,151,tls,443,43314,35.166.252.7,10.215.173.1,inbound
290,40,tcp,43314,443,10.215.173.1,35.166.252.7,outbound
291,85,tls,443,43314,35.166.252.7,10.215.173.1,inbound
292,40,tcp,43314,443,10.215.173.1,35.166.252.7,outbound
293,91,tls,43314,443,10.215.173.1,35.166.252.7,outbound
294,145,tls,43314,443,10.215.173.1,35.166.252.7,outbound
295,40,tcp,443,43314,35.166.252.7,10.215.173.1,inbound
296,798,tls,43314,443,10.215.173.1,35.166.252.7,outbound
297,40,tcp,443,43314,35.166.252.7,10.215.173.1,inbound
298,285,tls,443,38088,52.200.116.28,10.215.173.1,inbound
299,40,tcp,38088,443,10.215.173.1,52.200.116.28,outbound
300,60,tcp,38738,443,10.215.173.1,23.227.60.200,outbound
301,48,tcp,443,38738,23.227.60.200,10.215.173.1,inbound
302,40,tcp,38738,443,10.215.173.1,23.227.60.200,outbound
303,118,tls,443,43314,35.166.252.7,10.215.173.1,inbound
304,592,tls,38738,443,10.215.173.1,23.227.60.200,outbound
305,40,tcp,443,38738,23.227.60.200,10.215.173.1,inbound
306,734,tls,443,43314,35.166.252.7,10.215.173.1,inbound
307,40,tcp,43314,443,10.215.173.1,35.166.252.7,outbound
308,252,tls,443,38738,23.227.60.200,10.215.173.1,inbound
309,78,tls,43314,443,10.215.173.1,35.166.252.7,outbound
310,125,tls,42030,443,10.215.173.1,108.138.245.63,inbound
311,40,tcp,38738,443,10.215.173.1,23.227.60.200,outbound
312,40,tcp,443,42030,108.138.245.63,10.215.173.1,inbound
313,40,tcp,443,43314,35.166.252.7,10.215.173.1,inbound
314,104,tls,38738,443,10.215.173.1,23.227.60.200,outbound
315,40,tcp,443,38738,23.227.60.200,10.215.173.1,inbound
316,138,tls,38738,443,10.215.173.1,23.227.60.200,outbound
317,446,tls,38738,443,10.215.173.1,23.227.60.200,outbound
318,40,tcp,443,38738,23.227.60.200,10.215.173.1,inbound
319,586,tls,42030,443,10.215.173.1,108.138.245.63,inbound
320,40,tcp,443,42030,108.138.245.63,10.215.173.1,inbound
321,791,tls,443,42030,108.138.245.63,10.215.173.1,inbound
322,40,tcp,42030,443,10.215.173.1,108.138.245.63,inbound
323,568,tls,443,38738,23.227.60.200,10.215.173.1,inbound
324,71,tls,443,38738,23.227.60.200,10.215.173.1,inbound
325,40,tcp,38738,443,10.215.173.1,23.227.60.200,outbound
326,1631,tls,443,42030,108.138.245.63,10.215.173.1,inbound
327,40,tcp,42030,443,10.215.173.1,108.138.245.63,inbound
328,1431,tls,443,38738,23.227.60.200,10.215.173.1,inbound
329,1488,tls,443,38738,23.227.60.200,10.215.173.1,inbound
330,40,tcp,38738,443,10.215.173.1,23.227.60.200,outbound
331,10000,tls,443,38738,23.227.60.200,10.215.173.1,inbound
332,4218,tls,443,38738,23.227.60.200,10.215.173.1,inbound
333,40,tcp,38738,443,10.215.173.1,23.227.60.200,outbound
334,2936,tls,443,38738,23.227.60.200,10.215.173.1,inbound
335,1529,tls,443,38738,23.227.60.200,10.215.173.1,inbound
336,40,tcp,38738,443,10.215.173.1,23.227.60.200,outbound
337,71,tls,38738,443,10.215.173.1,23.227.60.200,outbound
338,40,tcp,443,38738,23.227.60.200,10.215.173.1,inbound
339,1272,udp,38925,443,10.215.173.1,23.227.38.74,outbound
340,60,tcp,45148,853,192.168.1.122,10.215.173.2,inbound
341,888,tls,42030,443,10.215.173.1,108.138.245.63,inbound
342,40,tcp,443,42030,108.138.245.63,10.215.173.1,inbound
343,1084,tls,443,42030,108.138.245.63,10.215.173.1,inbound
344,40,tcp,42030,443,10.215.173.1,108.138.245.63,inbound
345,70,udp,38925,443,10.215.173.1,23.227.38.74,outbound
346,76,udp,38925,443,10.215.173.1,23.227.38.74,outbound
347,70,udp,38925,443,10.215.173.1,23.227.38.74,outbound
348,76,udp,38925,443,10.215.173.1,23.227.38.74,outbound
349,126,tls,42030,443,10.215.173.1,108.138.245.63,inbound
350,40,tcp,443,42030,108.138.245.63,10.215.173.1,inbound
351,1212,tls,443,42030,108.138.245.63,10.215.173.1,inbound
352,40,tcp,42030,443,10.215.173.1,108.138.245.63,inbound
353,60,tcp,44670,443,10.215.173.1,104.17.24.14,inbound
354,138,tls,42030,443,10.215.173.1,108.138.245.63,inbound
355,40,tcp,443,42030,108.138.245.63,10.215.173.1,inbound
356,48,tcp,443,44670,104.17.24.14,10.215.173.1,inbound
357,40,tcp,44670,443,10.215.173.1,104.17.24.14,inbound
358,597,tls,44670,443,10.215.173.1,104.17.24.14,inbound
359,40,tcp,443,44670,104.17.24.14,10.215.173.1,inbound
360,118,tls,42030,443,10.215.173.1,108.138.245.63,inbound
361,40,tcp,443,42030,108.138.245.63,10.215.173.1,inbound
362,5667,tls,443,42030,108.138.245.63,10.215.173.1,inbound
363,40,tcp,42030,443,10.215.173.1,108.138.245.63,inbound
364,252,tls,443,44670,104.17.24.14,10.215.173.1,inbound
365,40,tcp,44670,443,10.215.173.1,104.17.24.14,inbound
366,2643,tls,443,42030,108.138.245.63,10.215.173.1,inbound
367,40,tcp,42030,443,10.215.173.1,108.138.245.63,inbound
368,104,tls,44670,443,10.215.173.1,104.17.24.14,inbound
369,40,tcp,443,44670,104.17.24.14,10.215.173.1,inbound
370,568,tls,443,44670,104.17.24.14,10.215.173.1,inbound
371,138,tls,44670,443,10.215.173.1,104.17.24.14,inbound
372,40,tcp,443,44670,104.17.24.14,10.215.173.1,inbound
373,71,tls,44670,443,10.215.173.1,104.17.24.14,inbound
374,40,tcp,443,44670,104.17.24.14,10.215.173.1,inbound
375,397,tls,44670,443,10.215.173.1,104.17.24.14,inbound
376,40,tcp,443,44670,104.17.24.14,10.215.173.1,inbound
377,71,tls,443,44670,104.17.24.14,10.215.173.1,inbound
378,1431,tls,443,44670,104.17.24.14,10.215.173.1,inbound
379,40,tcp,44670,443,10.215.173.1,104.17.24.14,inbound
380,2879,tls,443,44670,104.17.24.14,10.215.173.1,inbound
381,2822,tls,443,44670,104.17.24.14,10.215.173.1,inbound
382,40,tcp,44670,443,10.215.173.1,104.17.24.14,inbound
383,4156,tls,443,44670,104.17.24.14,10.215.173.1,inbound
384,1431,tls,443,44670,104.17.24.14,10.215.173.1,inbound
385,40,tcp,44670,443,10.215.173.1,104.17.24.14,inbound
386,10000,tls,443,44670,104.17.24.14,10.215.173.1,inbound
387,2747,tls,443,44670,104.17.24.14,10.215.173.1,inbound
388,40,tcp,44670,443,10.215.173.1,104.17.24.14,inbound
389,117,tls,42030,443,10.215.173.1,108.138.245.63,inbound
390,40,tcp,443,42030,108.138.245.63,10.215.173.1,inbound
391,766,tls,443,42030,108.138.245.63,10.215.173.1,inbound
392,40,tcp,42030,443,10.215.173.1,108.138.245.63,inbound
393,125,tls,42030,443,10.215.173.1,108.138.245.63,inbound
394,40,tcp,443,42030,108.138.245.63,10.215.173.1,inbound
395,176,tls,38434,443,10.215.173.1,44.231.241.95,outbound
396,40,tcp,443,38434,44.231.241.95,10.215.173.1,inbound
397,2896,tls,443,42030,108.138.245.63,10.215.173.1,inbound
398,5752,tcp,443,42030,108.138.245.63,10.215.173.1,inbound
399,2896,tcp,443,42030,108.138.245.63,10.215.173.1,inbound
400,40,tcp,42030,443,10.215.173.1,108.138.245.63,inbound
401,2896,tcp,443,42030,108.138.245.63,10.215.173.1,inbound
402,8661,tls,443,42030,108.138.245.63,10.215.173.1,inbound
403,40,tcp,42030,443,10.215.173.1,108.138.245.63,inbound
404,79,dns,25154,53,10.215.173.1,10.215.173.2,inbound
405,219,dns,53,25154,10.215.173.2,10.215.173.1,inbound
406,61,dns,50001,53,10.215.173.1,10.215.173.2,inbound
407,265,dns,53,50001,10.215.173.2,10.215.173.1,inbound
408,60,tcp,39760,443,10.215.173.1,52.43.148.200,outbound
409,60,tcp,44824,443,10.215.173.1,44.228.191.171,outbound
410,589,tls,443,38434,44.231.241.95,10.215.173.1,inbound
411,60,tcp,39772,443,10.215.173.1,52.43.148.200,outbound
412,48,tcp,443,39760,52.43.148.200,10.215.173.1,inbound
413,40,tcp,39760,443,10.215.173.1,52.43.148.200,outbound
414,557,tls,39760,443,10.215.173.1,52.43.148.200,outbound
415,40,tcp,38434,443,10.215.173.1,44.231.241.95,outbound
416,40,tcp,443,39760,52.43.148.200,10.215.173.1,inbound
417,74,dns,33083,53,10.215.173.1,10.215.173.2,inbound
418,60,tcp,39774,443,10.215.173.1,52.43.148.200,outbound
419,60,tcp,39778,443,10.215.173.1,52.43.148.200,outbound
420,60,tcp,39780,443,10.215.173.1,52.43.148.200,outbound
421,60,tcp,44830,443,10.215.173.1,44.228.191.171,outbound
422,176,tls,38434,443,10.215.173.1,44.231.241.95,outbound
423,60,tcp,44836,443,10.215.173.1,44.228.191.171,outbound
424,81,dns,47292,53,10.215.173.1,10.215.173.2,inbound
425,115,tls,42030,443,10.215.173.1,108.138.245.63,inbound
