packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
94,40,tcp,443,45666,104.17.25.14,10.215.173.1,inbound
95,386,tls,443,48282,142.250.191.46,10.215.173.1,inbound
96,568,tls,443,45666,104.17.25.14,10.215.173.1,inbound
97,71,tls,443,45666,104.17.25.14,10.215.173.1,inbound
98,40,tcp,45666,443,10.215.173.1,104.17.25.14,inbound
99,40,tcp,48282,443,10.215.173.1,142.250.191.46,outbound
100,397,tls,45666,443,10.215.173.1,104.17.25.14,inbound
101,40,tcp,443,45666,104.17.25.14,10.215.173.1,inbound
102,71,tls,45666,443,10.215.173.1,104.17.25.14,inbound
103,40,tcp,443,45666,104.17.25.14,10.215.173.1,inbound
104,79,tls,48282,443,10.215.173.1,142.250.191.46,outbound
105,40,tcp,443,48282,142.250.191.46,10.215.173.1,inbound
106,177,tls,37580,443,10.215.173.1,35.166.252.7,outbound
107,40,tcp,443,37580,35.166.252.7,10.215.173.1,inbound
108,61,dns,61233,53,10.215.173.1,10.215.173.2,inbound
109,79,dns,20893,53,10.215.173.1,10.215.173.2,inbound
110,10000,tls,443,45666,104.17.25.14,10.215.173.1,inbound
111,265,dns,53,61233,10.215.173.2,10.215.173.1,inbound
112,10000,tls,443,45666,104.17.25.14,10.215.173.1,inbound
113,40,tcp,45666,443,10.215.173.1,104.17.25.14,inbound
114,5314,tls,443,45666,104.17.25.14,10.215.173.1,inbound
115,219,dns,53,20893,10.215.173.2,10.215.173.1,inbound
116,60,tcp,41974,443,10.215.173.1,52.43.148.200,outbound
117,60,tcp,48642,443,10.215.173.1,54.188.72.200,outbound
118,60,tcp,41982,443,10.215.173.1,52.43.148.200,outbound
119,589,tls,443,37580,35.166.252.7,10.215.173.1,inbound
120,60,tcp,41998,443,10.215.173.1,52.43.148.200,outbound
121,60,tcp,42002,443,10.215.173.1,52.43.148.200,outbound
122,74,dns,20498,53,10.215.173.1,10.215.173.2,inbound
123,60,tcp,42006,443,10.215.173.1,52.43.148.200,outbound
124,60,tcp,48656,443,10.215.173.1,54.188.72.200,outbound
125,177,tls,37580,443,10.215.173.1,35.166.252.7,outbound
126,40,tcp,45666,443,10.215.173.1,104.17.25.14,inbound
127,81,dns,37985,53,10.215.173.1,10.215.173.2,inbound
128,40,tcp,443,37580,35.166.252.7,10.215.173.1,inbound
129,48,tcp,443,41974,52.43.148.200,10.215.173.1,inbound
130,185,dns,53,20498,10.215.173.2,10.215.173.1,inbound
131,40,tcp,41974,443,10.215.173.1,52.43.148.200,outbound
132,557,tls,41974,443,10.215.173.1,52.43.148.200,outbound
133,117,tls,42192,443,10.215.173.1,108.138.245.81,inbound
134,40,tcp,443,42192,108.138.245.81,10.215.173.1,inbound
135,40,tcp,443,41974,52.43.148.200,10.215.173.1,inbound
136,60,tcp,48660,443,10.215.173.1,54.188.72.200,outbound
137,60,tcp,46312,443,10.215.173.1,35.162.106.56,outbound
138,125,tls,42192,443,10.215.173.1,108.138.245.81,inbound
139,766,tls,443,42192,108.138.245.81,10.215.173.1,inbound
140,48,tcp,443,48642,54.188.72.200,10.215.173.1,inbound
141,48,tcp,443,41982,52.43.148.200,10.215.173.1,inbound
142,48,tcp,443,41998,52.43.148.200,10.215.173.1,inbound
143,40,tcp,42192,443,10.215.173.1,108.138.245.81,inbound
144,40,tcp,48642,443,10.215.173.1,54.188.72.200,outbound
145,557,tls,48642,443,10.215.173.1,54.188.72.200,outbound
146,40,tcp,41982,443,10.215.173.1,52.43.148.200,outbound
147,557,tls,41982,443,10.215.173.1,52.43.148.200,outbound
148,40,tcp,41998,443,10.215.173.1,52.43.148.200,outbound
149,557,tls,41998,443,10.215.173.1,52.43.148.200,outbound
150,115,tls,42192,443,10.215.173.1,108.138.245.81,inbound
151,40,tcp,443,42192,108.138.245.81,10.215.173.1,inbound
152,40,tcp,443,48642,54.188.72.200,10.215.173.1,inbound
153,40,tcp,443,41982,52.43.148.200,10.215.173.1,inbound
154,40,tcp,443,41998,52.43.148.200,10.215.173.1,inbound
155,48,tcp,443,42002,52.43.148.200,10.215.173.1,inbound
156,48,tcp,443,42006,52.43.148.200,10.215.173.1,inbound
157,48,tcp,443,48656,54.188.72.200,10.215.173.1,inbound
158,115,tls,42192,443,10.215.173.1,108.138.245.81,inbound
159,115,tls,42192,443,10.215.173.1,108.138.245.81,inbound
160,115,tls,42192,443,10.215.173.1,108.138.245.81,inbound
161,66,dns,26754,53,10.215.173.1,10.215.173.2,inbound
162,40,tcp,42002,443,10.215.173.1,52.43.148.200,outbound
163,40,tcp,42006,443,10.215.173.1,52.43.148.200,outbound
164,40,tcp,48656,443,10.215.173.1,54.188.72.200,outbound
165,557,tls,42002,443,10.215.173.1,52.43.148.200,outbound
166,557,tls,48656,443,10.215.173.1,54.188.72.200,outbound
167,557,tls,42006,443,10.215.173.1,52.43.148.200,outbound
168,605,tls,443,37580,35.166.252.7,10.215.173.1,inbound
169,10000,tls,443,42192,108.138.245.81,10.215.173.1,inbound
170,3462,tls,443,41974,52.43.148.200,10.215.173.1,inbound
171,40,tcp,443,42002,52.43.148.200,10.215.173.1,inbound
172,40,tcp,443,42006,52.43.148.200,10.215.173.1,inbound
173,40,tcp,443,48656,54.188.72.200,10.215.173.1,inbound
174,513,dns,53,37985,10.215.173.2,10.215.173.1,inbound
175,48,tcp,443,48660,54.188.72.200,10.215.173.1,inbound
176,40,tcp,41974,443,10.215.173.1,52.43.148.200,outbound
177,40,tcp,48660,443,10.215.173.1,54.188.72.200,outbound
178,10000,tls,443,42192,108.138.245.81,10.215.173.1,inbound
179,123,dns,53,26754,10.215.173.2,10.215.173.1,inbound
180,40,tcp,42192,443,10.215.173.1,108.138.245.81,inbound
181,10000,tls,443,42192,108.138.245.81,10.215.173.1,inbound
182,7343,tcp,443,42192,108.138.245.81,10.215.173.1,inbound
183,40,tcp,42192,443,10.215.173.1,108.138.245.81,inbound
184,40,tcp,443,42192,108.138.245.81,10.215.173.1,inbound
185,10000,tls,443,42192,108.138.245.81,10.215.173.1,inbound
186,48,tcp,443,46312,35.162.106.56,10.215.173.1,inbound
187,40,tcp,46312,443,10.215.173.1,35.162.106.56,outbound
188,10000,tls,443,42192,108.138.245.81,10.215.173.1,inbound
189,40,tcp,42192,443,10.215.173.1,108.138.245.81,inbound
190,4104,tls,443,42192,108.138.245.81,10.215.173.1,inbound
191,1468,tls,443,42192,108.138.245.81,10.215.173.1,inbound
192,2896,tcp,443,42192,108.138.245.81,10.215.173.1,inbound
193,4324,tcp,443,42192,108.138.245.81,10.215.173.1,inbound
194,40,tcp,42192,443,10.215.173.1,108.138.245.81,inbound
195,4324,tcp,443,42192,108.138.245.81,10.215.173.1,inbound
196,2627,tls,443,42192,108.138.245.81,10.215.173.1,inbound
197,40,tcp,42192,443,10.215.173.1,108.138.245.81,inbound
198,60,tcp,39188,443,10.215.173.1,44.229.105.13,outbound
199,60,tcp,39198,443,10.215.173.1,44.229.105.13,outbound
200,557,tls,48660,443,10.215.173.1,54.188.72.200,outbound
201,60,tcp,39212,443,10.215.173.1,44.229.105.13,outbound
202,557,tls,46312,443,10.215.173.1,35.162.106.56,outbound
203,60,tcp,49490,443,10.215.173.1,151.101.41.208,outbound
204,60,tcp,39218,443,10.215.173.1,44.229.105.13,outbound
205,166,tls,41974,443,10.215.173.1,52.43.148.200,outbound
206,117,tls,42192,443,10.215.173.1,108.138.245.81,inbound
207,40,tcp,37580,443,10.215.173.1,35.166.252.7,outbound
208,10000,tls,443,42192,108.138.245.81,10.215.173.1,inbound
209,40,tcp,443,41974,52.43.148.200,10.215.173.1,inbound
210,3453,tls,443,48642,54.188.72.200,10.215.173.1,inbound
211,3462,tls,443,41982,52.43.148.200,10.215.173.1,inbound
212,3462,tls,443,41998,52.43.148.200,10.215.173.1,inbound
213,3462,tls,443,42006,52.43.148.200,10.215.173.1,inbound
214,3453,tls,443,48656,54.188.72.200,10.215.173.1,inbound
215,40,tcp,443,48660,54.188.72.200,10.215.173.1,inbound
216,40,tcp,443,46312,35.162.106.56,10.215.173.1,inbound
217,40,tcp,48642,443,10.215.173.1,54.188.72.200,outbound
218,40,tcp,41982,443,10.215.173.1,52.43.148.200,outbound
219,40,tcp,41998,443,10.215.173.1,52.43.148.200,outbound
220,40,tcp,42006,443,10.215.173.1,52.43.148.200,outbound
221,40,tcp,48656,443,10.215.173.1,54.188.72.200,outbound
222,10000,tcp,443,42192,108.138.245.81,10.215.173.1,inbound
223,3462,tls,443,42002,52.43.148.200,10.215.173.1,inbound
224,48,tcp,443,49490,151.101.41.208,10.215.173.1,inbound
225,40,tcp,42002,443,10.215.173.1,52.43.148.200,outbound
226,40,tcp,49490,443,10.215.173.1,151.101.41.208,outbound
227,10000,tls,443,42192,108.138.245.81,10.215.173.1,inbound
228,2206,tls,443,42192,108.138.245.81,10.215.173.1,inbound
229,40,tcp,443,42192,108.138.245.81,10.215.173.1,inbound
230,210,tls,42192,443,10.215.173.1,108.138.245.81,inbound
231,40,tcp,42192,443,10.215.173.1,108.138.245.81,inbound
232,40,tcp,42192,443,10.215.173.1,108.138.245.81,inbound
233,40,tcp,443,42192,108.138.245.81,10.215.173.1,inbound
234,8608,tls,443,42192,108.138.245.81,10.215.173.1,inbound
235,5752,tcp,443,42192,108.138.245.81,10.215.173.1,inbound
236,40,tcp,42192,443,10.215.173.1,108.138.245.81,inbound
237,557,tls,49490,443,10.215.173.1,151.101.41.208,outbound
238,1169,tls,443,42192,108.138.245.81,10.215.173.1,inbound
239,40,tcp,443,49490,151.101.41.208,10.215.173.1,inbound
240,4324,tls,443,42192,108.138.245.81,10.215.173.1,inbound
241,166,tls,48656,443,10.215.173.1,54.188.72.200,outbound
242,40,tcp,443,48656,54.188.72.200,10.215.173.1,inbound
243,10000,tcp,443,42192,108.138.245.81,10.215.173.1,inbound
244,40,tcp,42192,443,10.215.173.1,108.138.245.81,inbound
245,10000,tls,443,42192,108.138.245.81,10.215.173.1,inbound
246,48,tcp,443,39188,44.229.105.13,10.215.173.1,inbound
247,196,tls,443,49490,151.101.41.208,10.215.173.1,inbound
248,40,tcp,39188,443,10.215.173.1,44.229.105.13,outbound
249,40,tcp,49490,443,10.215.173.1,151.101.41.208,outbound
250,9559,tls,443,42192,108.138.245.81,10.215.173.1,inbound
251,40,tcp,42192,443,10.215.173.1,108.138.245.81,inbound
252,557,tls,39188,443,10.215.173.1,44.229.105.13,outbound
253,91,tls,49490,443,10.215.173.1,151.101.41.208,outbound
254,40,tcp,443,39188,44.229.105.13,10.215.173.1,inbound
255,48,tcp,443,39198,44.229.105.13,10.215.173.1,inbound
256,40,tcp,443,49490,151.101.41.208,10.215.173.1,inbound
257,40,tcp,39198,443,10.215.173.1,44.229.105.13,outbound
258,1577,tls,49490,443,10.215.173.1,151.101.41.208,outbound
259,557,tls,39198,443,10.215.173.1,44.229.105.13,outbound
260,40,tcp,443,39198,44.229.105.13,10.215.173.1,inbound
261,48,tcp,443,39212,44.229.105.13,10.215.173.1,inbound
262,40,tcp,443,49490,151.101.41.208,10.215.173.1,inbound
263,166,tls,41998,443,10.215.173.1,52.43.148.200,outbound
264,166,tls,41982,443,10.215.173.1,52.43.148.200,outbound
265,40,tcp,39212,443,10.215.173.1,44.229.105.13,outbound
266,40,tcp,443,41982,52.43.148.200,10.215.173.1,inbound
267,40,tcp,443,41998,52.43.148.200,10.215.173.1,inbound
268,166,tls,42002,443,10.215.173.1,52.43.148.200,outbound
269,40,tcp,443,42002,52.43.148.200,10.215.173.1,inbound
270,557,tls,39212,443,10.215.173.1,44.229.105.13,outbound
271,40,tcp,443,39212,44.229.105.13,10.215.173.1,inbound
272,48,tcp,443,39218,44.229.105.13,10.215.173.1,inbound
273,40,tcp,39218,443,10.215.173.1,44.229.105.13,outbound
274,280,tls,443,41974,52.43.148.200,10.215.173.1,inbound
275,557,tls,39218,443,10.215.173.1,44.229.105.13,outbound
276,93,tls,41974,443,10.215.173.1,52.43.148.200,outbound
277,40,tcp,443,41974,52.43.148.200,10.215.173.1,inbound
278,3453,tls,443,48660,54.188.72.200,10.215.173.1,inbound
279,40,tcp,443,39218,44.229.105.13,10.215.173.1,inbound
280,166,tls,48642,443,10.215.173.1,54.188.72.200,outbound
281,713,tls,41974,443,10.215.173.1,52.43.148.200,outbound
282,40,tcp,48660,443,10.215.173.1,54.188.72.200,outbound
283,166,tls,42006,443,10.215.173.1,52.43.148.200,outbound
284,166,tls,48660,443,10.215.173.1,54.188.72.200,outbound
285,40,tcp,443,41974,52.43.148.200,10.215.173.1,inbound
286,40,tcp,443,48642,54.188.72.200,10.215.173.1,inbound
287,40,tcp,443,42006,52.43.148.200,10.215.173.1,inbound
288,40,tcp,443,48660,54.188.72.200,10.215.173.1,inbound
289,3462,tls,443,46312,35.162.106.56,10.215.173.1,inbound
290,40,tcp,46312,443,10.215.173.1,35.162.106.56,outbound
291,166,tls,46312,443,10.215.173.1,35.162.106.56,outbound
292,40,tcp,443,46312,35.162.106.56,10.215.173.1,inbound
293,160,tls,443,48656,54.188.72.200,10.215.173.1,inbound
294,91,tls,443,48656,54.188.72.200,10.215.173.1,inbound
295,40,tcp,48656,443,10.215.173.1,54.188.72.200,outbound
296,924,tls,48656,443,10.215.173.1,54.188.72.200,outbound
297,40,tcp,443,48656,54.188.72.200,10.215.173.1,inbound
298,196,tls,443,39188,44.229.105.13,10.215.173.1,inbound
299,40,tcp,39188,443,10.215.173.1,44.229.105.13,outbound
300,91,tls,39188,443,10.215.173.1,44.229.105.13,outbound
301,40,tcp,443,39188,44.229.105.13,10.215.173.1,inbound
302,725,tls,39188,443,10.215.173.1,44.229.105.13,outbound
303,40,tcp,443,39188,44.229.105.13,10.215.173.1,inbound
304,196,tls,443,39198,44.229.105.13,10.215.173.1,inbound
305,40,tcp,39198,443,10.215.173.1,44.229.105.13,outbound
306,280,tls,443,41982,52.43.148.200,10.215.173.1,inbound
307,91,tls,39198,443,10.215.173.1,44.229.105.13,outbound
308,93,tls,41982,443,10.215.173.1,52.43.148.200,outbound
309,210,tls,39198,443,10.215.173.1,44.229.105.13,outbound
310,40,tcp,443,39198,44.229.105.13,10.215.173.1,inbound
311,157,tls,41982,443,10.215.173.1,52.43.148.200,outbound
312,40,tcp,443,41982,52.43.148.200,10.215.173.1,inbound
313,211,tls,39188,443,10.215.173.1,44.229.105.13,outbound
314,40,tcp,443,41982,52.43.148.200,10.215.173.1,inbound
315,280,tls,443,41998,52.43.148.200,10.215.173.1,inbound
316,40,tcp,443,39188,44.229.105.13,10.215.173.1,inbound
317,40,tcp,443,39198,44.229.105.13,10.215.173.1,inbound
318,300,tls,41974,443,10.215.173.1,52.43.148.200,outbound
319,93,tls,41998,443,10.215.173.1,52.43.148.200,outbound
320,157,tls,41998,443,10.215.173.1,52.43.148.200,outbound
321,40,tcp,443,41998,52.43.148.200,10.215.173.1,inbound
322,40,tcp,443,41974,52.43.148.200,10.215.173.1,inbound
323,40,tcp,443,41998,52.43.148.200,10.215.173.1,inbound
324,280,tls,443,42002,52.43.148.200,10.215.173.1,inbound
325,182,tls,41974,443,10.215.173.1,52.43.148.200,outbound
326,40,tcp,443,41974,52.43.148.200,10.215.173.1,inbound
327,93,tls,42002,443,10.215.173.1,52.43.148.200,outbound
328,157,tls,42002,443,10.215.173.1,52.43.148.200,outbound
329,40,tcp,443,42002,52.43.148.200,10.215.173.1,inbound
330,193,tls,41974,443,10.215.173.1,52.43.148.200,outbound
331,40,tcp,443,41974,52.43.148.200,10.215.173.1,inbound
332,40,tcp,443,42002,52.43.148.200,10.215.173.1,inbound
333,196,tls,443,39212,44.229.105.13,10.215.173.1,inbound
334,40,tcp,39212,443,10.215.173.1,44.229.105.13,outbound
335,91,tls,39212,443,10.215.173.1,44.229.105.13,outbound
336,210,tls,39212,443,10.215.173.1,44.229.105.13,outbound
337,40,tcp,443,39212,44.229.105.13,10.215.173.1,inbound
338,182,tls,39188,443,10.215.173.1,44.229.105.13,outbound
339,40,tcp,443,39188,44.229.105.13,10.215.173.1,inbound
340,40,tcp,443,39212,44.229.105.13,10.215.173.1,inbound
341,160,tls,443,48660,54.188.72.200,10.215.173.1,inbound
342,78,tls,443,41974,52.43.148.200,10.215.173.1,inbound
343,280,tls,443,42006,52.43.148.200,10.215.173.1,inbound
344,91,tls,443,48660,54.188.72.200,10.215.173.1,inbound
345,40,tcp,42006,443,10.215.173.1,52.43.148.200,outbound
346,40,tcp,48660,443,10.215.173.1,54.188.72.200,outbound
347,828,tls,48660,443,10.215.173.1,54.188.72.200,outbound
348,211,tls,443,48642,54.188.72.200,10.215.173.1,inbound
349,40,tcp,443,48660,54.188.72.200,10.215.173.1,inbound
350,196,tls,443,39218,44.229.105.13,10.215.173.1,inbound
351,40,tcp,48642,443,10.215.173.1,54.188.72.200,outbound
352,40,tcp,39218,443,10.215.173.1,44.229.105.13,outbound
353,93,tls,42006,443,10.215.173.1,52.43.148.200,outbound
354,872,tls,48642,443,10.215.173.1,54.188.72.200,outbound
355,40,tcp,443,48642,54.188.72.200,10.215.173.1,inbound
356,40,tcp,443,42006,52.43.148.200,10.215.173.1,inbound
357,157,tls,42006,443,10.215.173.1,52.43.148.200,outbound
358,91,tls,39218,443,10.215.173.1,44.229.105.13,outbound
359,465,tls,443,41974,52.43.148.200,10.215.173.1,inbound
360,40,tcp,443,42006,52.43.148.200,10.215.173.1,inbound
361,40,tcp,443,39218,44.229.105.13,10.215.173.1,inbound
362,40,tcp,41974,443,10.215.173.1,52.43.148.200,outbound
363,280,tls,443,46312,35.162.106.56,10.215.173.1,inbound
364,93,tls,39218,443,10.215.173.1,44.229.105.13,outbound
365,40,tcp,443,39218,44.229.105.13,10.215.173.1,inbound
366,126,tls,39218,443,10.215.173.1,44.229.105.13,outbound
367,40,tcp,443,39218,44.229.105.13,10.215.173.1,inbound
368,71,tls,39218,443,10.215.173.1,44.229.105.13,outbound
369,40,tcp,39218,443,10.215.173.1,44.229.105.13,outbound
370,40,tcp,443,39218,44.229.105.13,10.215.173.1,inbound
371,204,tls,39188,443,10.215.173.1,44.229.105.13,outbound
372,93,tls,46312,443,10.215.173.1,35.162.106.56,outbound
373,40,tcp,443,46312,35.162.106.56,10.215.173.1,inbound
374,40,tcp,443,39188,44.229.105.13,10.215.173.1,inbound
375,40,tcp,443,39218,44.229.105.13,10.215.173.1,inbound
376,126,tls,46312,443,10.215.173.1,35.162.106.56,outbound
377,40,tcp,443,46312,35.162.106.56,10.215.173.1,inbound
378,643,tls,46312,443,10.215.173.1,35.162.106.56,outbound
379,40,tcp,443,46312,35.162.106.56,10.215.173.1,inbound
380,40,tcp,42006,443,10.215.173.1,52.43.148.200,outbound
381,40,tcp,443,42006,52.43.148.200,10.215.173.1,inbound
382,182,tls,41974,443,10.215.173.1,52.43.148.200,outbound
383,40,tcp,443,41974,52.43.148.200,10.215.173.1,inbound
384,147,tls,443,39188,44.229.105.13,10.215.173.1,inbound
385,78,tls,39188,443,10.215.173.1,44.229.105.13,outbound
386,40,tcp,443,39188,44.229.105.13,10.215.173.1,inbound
387,424,tls,443,39188,44.229.105.13,10.215.173.1,inbound
388,355,tls,443,41974,52.43.148.200,10.215.173.1,inbound
389,204,tls,39188,443,10.215.173.1,44.229.105.13,outbound
390,40,tcp,443,39188,44.229.105.13,10.215.173.1,inbound
391,424,tls,443,39188,44.229.105.13,10.215.173.1,inbound
392,674,tls,443,41974,52.43.148.200,10.215.173.1,inbound
393,40,tcp,41974,443,10.215.173.1,52.43.148.200,outbound
394,814,tls,443,49490,151.101.41.208,10.215.173.1,inbound
395,199,tls,39188,443,10.215.173.1,44.229.105.13,outbound
396,40,tcp,443,39188,44.229.105.13,10.215.173.1,inbound
397,40,tcp,443,42006,52.43.148.200,10.215.173.1,inbound
398,211,tls,39188,443,10.215.173.1,44.229.105.13,outbound
399,40,tcp,443,39188,44.229.105.13,10.215.173.1,inbound
400,78,tls,443,46312,35.162.106.56,10.215.173.1,inbound
401,394,tls,443,46312,35.162.106.56,10.215.173.1,inbound
402,40,tcp,46312,443,10.215.173.1,35.162.106.56,outbound
403,357,tls,443,41974,52.43.148.200,10.215.173.1,inbound
404,777,tls,443,48660,54.188.72.200,10.215.173.1,inbound
405,60,tcp,38094,443,10.215.173.1,18.155.181.58,outbound
406,60,tcp,37948,443,10.215.173.1,142.251.46.168,outbound
407,60,tcp,37596,443,10.215.173.1,35.166.252.7,outbound
408,40,tcp,49490,443,10.215.173.1,151.101.41.208,outbound
409,60,tcp,43176,443,10.215.173.1,23.227.38.74,outbound
410,717,tls,42192,443,10.215.173.1,108.138.245.81,inbound
411,40,tcp,443,42192,108.138.245.81,10.215.173.1,inbound
412,48,tcp,443,38094,18.155.181.58,10.215.173.1,inbound
413,207,tls,41974,443,10.215.173.1,52.43.148.200,outbound
414,40,tcp,38094,443,10.215.173.1,18.155.181.58,outbound
415,40,tcp,443,41974,52.43.148.200,10.215.173.1,inbound
416,792,tls,443,39188,44.229.105.13,10.215.173.1,inbound
417,557,tls,38094,443,10.215.173.1,18.155.181.58,outbound
418,40,tcp,443,38094,18.155.181.58,10.215.173.1,inbound
419,48,tcp,443,37948,142.251.46.168,10.215.173.1,inbound
420,40,tcp,37948,443,10.215.173.1,142.251.46.168,outbound
421,825,tls,37948,443,10.215.173.1,142.251.46.168,outbound
422,40,tcp,443,37948,142.251.46.168,10.215.173.1,inbound
423,48,tcp,443,43176,23.227.38.74,10.215.173.1,inbound
424,40,tcp,43176,443,10.215.173.1,23.227.38.74,outbound
425,207,tls,39188,443,10.215.173.1,44.229.105.13,outbound
426,40,tcp,443,39188,44.229.105.13,10.215.173.1,inbound
