packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
422,284,udp,60612,8000,10.215.173.1,192.168.1.1,inbound
423,284,udp,60612,8000,10.215.173.1,192.168.1.1,inbound
424,40,udp,37908,10005,10.215.173.1,192.168.1.1,inbound
425,284,udp,60612,8000,10.215.173.1,192.168.1.1,inbound
426,284,udp,60612,8000,10.215.173.1,192.168.1.1,inbound
427,284,udp,60612,8000,10.215.173.1,192.168.1.1,inbound
428,40,udp,37908,10005,10.215.173.1,192.168.1.1,inbound
429,284,udp,60612,8000,10.215.173.1,192.168.1.1,inbound
430,284,udp,60612,8000,10.215.173.1,192.168.1.1,inbound
431,40,udp,37908,10005,10.215.173.1,192.168.1.1,inbound
432,284,udp,60612,8000,10.215.173.1,192.168.1.1,inbound
433,284,udp,60612,8000,10.215.173.1,192.168.1.1,inbound
434,284,udp,60612,8000,10.215.173.1,192.168.1.1,inbound
435,284,udp,60612,8000,10.215.173.1,192.168.1.1,inbound
436,284,udp,60612,8000,10.215.173.1,192.168.1.1,inbound
437,284,udp,60612,8000,10.215.173.1,192.168.1.1,inbound
438,284,udp,60612,8000,10.215.173.1,192.168.1.1,inbound
439,284,udp,60612,8000,10.215.173.1,192.168.1.1,inbound
440,284,udp,60612,8000,10.215.173.1,192.168.1.1,inbound
441,284,udp,60612,8000,10.215.173.1,192.168.1.1,inbound
442,284,udp,60612,8000,10.215.173.1,192.168.1.1,inbound
443,284,udp,60612,8000,10.215.173.1,192.168.1.1,inbound
444,284,udp,60612,8000,10.215.173.1,192.168.1.1,inbound
445,284,udp,60612,8000,10.215.173.1,192.168.1.1,inbound
446,284,udp,60612,8000,10.215.173.1,192.168.1.1,inbound
447,284,udp,60612,8000,10.215.173.1,192.168.1.1,inbound
448,284,udp,60612,8000,10.215.173.1,192.168.1.1,inbound
449,284,udp,60612,8000,10.215.173.1,192.168.1.1,inbound
450,284,udp,60612,8000,10.215.173.1,192.168.1.1,inbound
