frame_no,ip_proto,dstport,encrypted
134,6,443,Encrypted
135,6,41064,Unknown
136,6,443,Encrypted
137,6,443,Encrypted
138,6,46154,Unknown
139,6,41064,Unknown
140,6,443,Encrypted
141,6,46154,Unknown
142,6,44428,Unknown
143,6,443,Encrypted
144,6,443,Encrypted
145,6,46154,Unknown
146,6,44428,Unknown
147,6,43086,Unknown
148,6,443,Encrypted
149,6,443,Encrypted
150,6,443,Encrypted
151,6,44428,Unknown
152,6,43086,Unknown
153,6,43092,Unknown
154,6,43094,Unknown
155,6,43110,Unknown
156,6,443,Encrypted
157,6,443,Encrypted
158,6,443,Encrypted
159,6,443,Encrypted
160,6,443,Encrypted
161,6,443,Encrypted
162,6,48072,Unknown
163,6,44430,Unknown
164,6,43092,Unknown
165,6,43094,Unknown
166,6,43110,Unknown
167,6,443,Encrypted
168,6,443,Encrypted
169,6,443,Encrypted
170,6,44430,Unknown
171,6,443,Encrypted
172,6,44428,Unknown
173,6,48072,Unknown
174,6,44430,Unknown
175,6,44440,Unknown
176,6,443,Encrypted
177,6,443,Encrypted
178,6,44440,Unknown
179,6,443,Encrypted
180,6,44428,Unknown
181,6,44440,Unknown
182,6,44454,Unknown
183,6,443,Encrypted
184,6,443,Encrypted
185,6,44454,Unknown
186,6,443,Encrypted
187,6,44428,Unknown
188,6,44454,Unknown
189,6,48092,Unknown
190,6,443,Encrypted
191,6,48088,Unknown
192,6,48092,Unknown
193,6,443,Encrypted
194,6,48088,Unknown
195,6,41064,Unknown
196,6,443,Encrypted
197,6,41064,Unknown
198,6,443,Encrypted
199,6,46154,Unknown
200,6,41064,Unknown
201,6,443,Encrypted
202,6,41064,Unknown
203,6,443,Encrypted
204,6,41064,Unknown
205,6,44428,Unknown
206,6,43086,Unknown
207,6,443,Encrypted
208,6,43086,Unknown
209,6,443,Encrypted
210,6,43086,Unknown
211,6,443,Encrypted
212,6,43086,Unknown
213,6,443,Encrypted
214,6,43086,Unknown
215,6,46154,Unknown
216,6,46154,Unknown
217,6,443,Encrypted
218,6,44428,Unknown
219,6,443,Encrypted
220,6,853,Unknown
221,6,43092,Unknown
222,6,43094,Unknown
223,6,43110,Unknown
224,6,443,Encrypted
225,6,443,Encrypted
226,6,443,Encrypted
227,6,43092,Unknown
228,6,443,Encrypted
229,6,443,Encrypted
230,6,43094,Unknown
231,6,44428,Unknown
232,6,43086,Unknown
233,6,43092,Unknown
234,6,43094,Unknown
235,6,443,Encrypted
236,6,443,Encrypted
237,6,43086,Unknown
238,6,43110,Unknown
239,6,443,Encrypted
240,6,43110,Unknown
241,6,443,Encrypted
242,6,43110,Unknown
243,6,443,Encrypted
244,6,43110,Unknown
245,6,443,Encrypted
246,6,43086,Unknown
247,6,44428,Unknown
248,6,443,Encrypted
249,6,44428,Unknown
250,6,41064,Unknown
251,6,41064,Unknown
252,6,45614,Unknown
253,6,443,Encrypted
254,6,43086,Unknown
255,6,443,Encrypted
256,6,48072,Unknown
257,6,443,Encrypted
258,6,48088,Unknown
259,6,43110,Unknown
260,6,443,Encrypted
261,6,43110,Unknown
262,6,48092,Unknown
263,6,43086,Unknown
264,6,443,Encrypted
265,6,443,Encrypted
266,6,44428,Unknown
267,6,443,Encrypted
268,6,43086,Unknown
269,6,443,Encrypted
270,6,443,Encrypted
271,6,443,Encrypted
272,6,443,Encrypted
273,6,44428,Unknown
274,6,443,Encrypted
275,6,43086,Unknown
276,6,43086,Unknown
277,6,443,Encrypted
278,6,443,Encrypted
279,6,48072,Unknown
280,6,443,Encrypted
281,17,,Unknown
282,6,44428,Unknown
283,17,,Unknown
284,6,443,Encrypted
285,6,46158,Unknown
286,6,443,Encrypted
287,6,443,Encrypted
288,6,46158,Unknown
289,6,44428,Unknown
290,6,443,Encrypted
291,6,443,Encrypted
292,6,44428,Unknown
293,6,46158,Unknown
294,6,443,Encrypted
295,6,46158,Unknown
296,6,443,Encrypted
297,6,443,Encrypted
298,6,46158,Unknown
299,6,443,Encrypted
300,6,46158,Unknown
301,6,48072,Unknown
302,6,443,Encrypted
303,6,46158,Unknown
304,6,443,Encrypted
305,17,,Unknown
306,6,44428,Unknown
307,17,,Unknown
308,6,443,Encrypted
309,6,43704,Unknown
310,6,443,Encrypted
311,6,443,Encrypted
312,6,43704,Unknown
313,6,443,Encrypted
314,6,48072,Unknown
315,6,43704,Unknown
316,6,443,Encrypted
317,6,43704,Unknown
318,6,443,Encrypted
319,6,443,Encrypted
320,6,48092,Unknown
321,6,443,Encrypted
322,6,43704,Unknown
323,6,443,Encrypted
324,6,43704,Unknown
325,6,443,Encrypted
326,6,43704,Unknown
327,6,443,Encrypted
328,6,43704,Unknown
329,6,443,Encrypted
330,6,43704,Unknown
331,6,44428,Unknown
332,6,43704,Unknown
333,6,443,Encrypted
334,6,43704,Unknown
335,6,443,Encrypted
336,6,44428,Unknown
337,6,48092,Unknown
338,6,443,Encrypted
339,6,44428,Unknown
340,6,443,Encrypted
341,6,41064,Unknown
342,6,48072,Unknown
343,6,443,Encrypted
344,6,43704,Unknown
345,6,443,Encrypted
346,6,443,Encrypted
347,6,41064,Unknown
348,6,41064,Unknown
349,6,443,Encrypted
350,6,41064,Unknown
351,6,41064,Unknown
352,6,443,Encrypted
353,6,41064,Unknown
354,6,43086,Unknown
355,6,43086,Unknown
356,6,443,Encrypted
357,6,443,Encrypted
358,6,43086,Unknown
359,6,443,Encrypted
360,6,43086,Unknown
361,6,443,Encrypted
362,6,43086,Unknown
363,6,443,Encrypted
364,6,443,Encrypted
365,6,48072,Unknown
366,6,443,Encrypted
367,6,43086,Unknown
368,6,43086,Unknown
369,6,443,Encrypted
370,6,43086,Unknown
371,6,443,Encrypted
372,6,48072,Unknown
373,6,443,Encrypted
374,6,443,Encrypted
375,6,48072,Unknown
376,6,48072,Unknown
377,6,443,Encrypted
378,6,44428,Unknown
379,6,443,Encrypted
380,6,44428,Unknown
381,6,443,Encrypted
382,6,443,Encrypted
383,6,45614,Unknown
384,6,45614,Unknown
385,6,443,Encrypted
386,6,45614,Unknown
387,6,443,Encrypted
388,6,44428,Unknown
389,6,443,Encrypted
390,6,44428,Unknown
391,6,443,Encrypted
392,6,44428,Unknown
393,6,443,Encrypted
394,6,43086,Unknown
395,6,443,Encrypted
396,6,43086,Unknown
397,6,443,Encrypted
398,6,43086,Unknown
399,6,443,Encrypted
400,6,43086,Unknown
401,6,443,Encrypted
402,6,853,Unknown
403,17,,Unknown
404,17,,Unknown
405,6,443,Encrypted
406,6,44166,Unknown
407,6,443,Encrypted
408,6,443,Encrypted
409,6,44166,Unknown
410,17,,Unknown
411,6,44166,Unknown
412,6,443,Encrypted
413,6,44166,Unknown
414,6,443,Encrypted
415,17,,Unknown
416,6,443,Encrypted
417,6,443,Encrypted
418,6,44166,Unknown
419,6,49212,Unknown
420,6,443,Encrypted
421,6,443,Encrypted
422,6,49212,Unknown
423,6,49212,Unknown
424,6,443,Encrypted
425,6,49212,Unknown
426,6,443,Encrypted
427,6,443,Encrypted
428,6,49212,Unknown
429,6,443,Encrypted
430,6,49212,Unknown
431,6,443,Encrypted
432,6,49212,Unknown
433,6,443,Encrypted
434,6,49212,Unknown
435,6,49212,Unknown
436,6,49212,Unknown
437,6,443,Encrypted
438,6,443,Encrypted
439,6,49212,Unknown
440,6,44166,Unknown
441,6,443,Encrypted
442,6,44166,Unknown
443,6,49212,Unknown
444,6,443,Encrypted
445,6,44166,Unknown
446,6,443,Encrypted
447,6,853,Unknown
448,6,443,Encrypted
449,6,44166,Unknown
450,6,443,Encrypted
451,6,48072,Unknown
452,6,443,Encrypted
453,6,43086,Unknown
454,6,443,Encrypted
455,6,44428,Unknown
456,6,443,Encrypted
457,6,44428,Unknown
458,6,443,Encrypted
459,6,48092,Unknown
460,6,443,Encrypted
461,6,48088,Unknown
462,6,443,Encrypted
463,6,43086,Unknown
464,6,443,Encrypted
465,6,43086,Unknown
466,6,443,Encrypted
467,6,43086,Unknown
468,6,443,Encrypted
469,6,43086,Unknown
470,6,44428,Unknown
471,6,443,Encrypted
472,6,43086,Unknown
473,6,443,Encrypted
474,6,44428,Unknown
475,6,443,Encrypted
476,6,44428,Unknown
477,6,443,Encrypted
478,6,43086,Unknown
479,6,443,Encrypted
480,6,43086,Unknown
481,6,443,Encrypted
482,6,43086,Unknown
483,6,443,Encrypted
484,6,48092,Unknown
485,6,443,Encrypted
486,6,43086,Unknown
487,6,443,Encrypted
488,6,443,Encrypted
489,6,43086,Unknown
490,6,443,Encrypted
491,6,43086,Unknown
492,6,48088,Unknown
493,6,443,Encrypted
494,6,48072,Unknown
495,6,443,Encrypted
496,6,443,Encrypted
497,6,44428,Unknown
498,6,443,Encrypted
499,6,48072,Unknown
500,6,43086,Unknown
501,6,43086,Unknown
502,6,443,Encrypted
503,6,44428,Unknown
504,6,443,Encrypted
505,6,48072,Unknown
506,6,443,Encrypted
507,6,44428,Unknown
508,6,443,Encrypted
509,6,44428,Unknown
510,6,443,Encrypted
511,6,43086,Unknown
512,6,443,Encrypted
513,6,45614,Unknown
514,6,43086,Unknown
515,6,443,Encrypted
516,6,44166,Unknown
517,6,443,Encrypted
518,6,443,Encrypted
519,6,43086,Unknown
520,6,443,Encrypted
521,6,44428,Unknown
522,6,443,Encrypted
523,6,48072,Unknown
524,6,443,Encrypted
525,6,45614,Unknown
526,6,443,Encrypted
527,6,43086,Unknown
528,6,46168,Unknown
529,6,443,Encrypted
530,6,443,Encrypted
531,6,46168,Unknown
532,6,44428,Unknown
533,6,443,Encrypted
534,6,43086,Unknown
535,6,443,Encrypted
536,6,443,Encrypted
537,6,44428,Unknown
538,6,46168,Unknown
539,6,443,Encrypted
540,6,443,Encrypted
541,6,46168,Unknown
542,6,443,Encrypted
543,6,46168,Unknown
544,6,43086,Unknown
545,6,44428,Unknown
546,6,48072,Unknown
547,6,443,Encrypted
548,6,46168,Unknown
549,6,43086,Unknown
550,6,443,Encrypted
551,6,443,Encrypted
552,6,443,Encrypted
553,6,43704,Unknown
554,6,443,Encrypted
555,6,44428,Unknown
556,6,443,Encrypted
557,6,48072,Unknown
558,6,443,Encrypted
559,6,48092,Unknown
560,6,44428,Unknown
561,6,443,Encrypted
562,6,443,Encrypted
563,6,44428,Unknown
564,6,43704,Unknown
565,6,443,Encrypted
566,6,44428,Unknown
567,6,443,Encrypted
568,6,41064,Unknown
569,6,48092,Unknown
570,6,443,Encrypted
571,6,48072,Unknown
572,6,443,Encrypted
573,6,443,Encrypted
574,6,41064,Unknown
575,6,443,Encrypted
576,6,41064,Unknown
577,6,443,Encrypted
578,6,443,Encrypted
579,6,41064,Unknown
580,6,443,Encrypted
581,6,44428,Unknown
582,6,43086,Unknown
583,6,443,Encrypted
584,6,443,Encrypted
585,6,443,Encrypted
586,6,44428,Unknown
587,6,48072,Unknown
588,6,44428,Unknown
589,6,443,Encrypted
590,6,443,Encrypted
591,6,41064,Unknown
592,6,443,Encrypted
593,6,46180,Unknown
594,6,443,Encrypted
595,6,443,Encrypted
596,6,46180,Unknown
597,6,44428,Unknown
598,6,443,Encrypted
599,6,443,Encrypted
600,6,44428,Unknown
601,6,46180,Unknown
602,6,443,Encrypted
603,6,443,Encrypted
604,6,46180,Unknown
605,6,443,Encrypted
606,6,46180,Unknown
607,6,46180,Unknown
608,6,48072,Unknown
609,6,443,Encrypted
610,6,443,Encrypted
611,6,43704,Unknown
612,6,443,Encrypted
613,6,44428,Unknown
614,6,443,Encrypted
615,6,48072,Unknown
616,6,443,Encrypted
617,6,48092,Unknown
618,6,43704,Unknown
619,6,443,Encrypted
620,6,44428,Unknown
621,6,443,Encrypted
622,6,44428,Unknown
623,6,48072,Unknown
624,6,443,Encrypted
625,6,48092,Unknown
626,6,443,Encrypted
627,6,44428,Unknown
628,6,443,Encrypted
629,6,41064,Unknown
630,6,443,Encrypted
631,6,41064,Unknown
632,6,443,Encrypted
633,6,44428,Unknown
634,6,443,Encrypted
635,6,443,Encrypted
636,6,44166,Unknown
637,6,443,Encrypted
