frame_no,ip_proto,dstport,encrypted
134,6,443,Encrypted
135,6,39694,Unknown
136,6,45554,Unknown
137,6,443,Encrypted
138,6,45554,Unknown
139,6,443,Encrypted
140,6,45554,Unknown
141,6,443,Encrypted
142,6,45566,Unknown
143,6,443,Encrypted
144,6,45566,Unknown
145,6,443,Encrypted
146,6,45574,Unknown
147,6,443,Encrypted
148,6,443,Encrypted
149,6,443,Encrypted
150,6,45554,Unknown
151,6,45566,Unknown
152,6,45576,Unknown
153,6,443,Encrypted
154,6,443,Encrypted
155,6,45574,Unknown
156,6,443,Encrypted
157,6,45576,Unknown
158,6,45266,Unknown
159,6,443,Encrypted
160,6,45266,Unknown
161,6,443,Encrypted
162,6,45266,Unknown
163,6,443,Encrypted
164,6,443,Encrypted
165,6,45266,Unknown
166,6,47942,Unknown
167,6,47968,Unknown
168,6,49844,Unknown
169,6,443,Encrypted
170,6,443,Encrypted
171,6,47942,Unknown
172,6,47968,Unknown
173,6,443,Encrypted
174,6,443,Encrypted
175,6,443,Encrypted
176,6,47968,Unknown
177,6,443,Encrypted
178,6,47942,Unknown
179,6,47958,Unknown
180,6,47968,Unknown
181,6,47972,Unknown
182,6,49844,Unknown
183,6,443,Encrypted
184,6,443,Encrypted
185,6,443,Encrypted
186,6,443,Encrypted
187,6,47958,Unknown
188,6,47942,Unknown
189,6,47958,Unknown
190,6,47972,Unknown
191,6,49828,Unknown
192,6,443,Encrypted
193,6,443,Encrypted
194,6,443,Encrypted
195,6,47972,Unknown
196,6,443,Encrypted
197,6,47942,Unknown
198,6,47972,Unknown
199,6,49828,Unknown
200,6,443,Encrypted
201,6,47942,Unknown
202,6,443,Encrypted
203,6,47942,Unknown
204,6,39694,Unknown
205,6,38332,Unknown
206,6,49846,Unknown
207,6,443,Encrypted
208,6,49846,Unknown
209,6,39694,Unknown
210,6,443,Encrypted
211,6,45566,Unknown
212,6,45554,Unknown
213,6,443,Encrypted
214,6,443,Encrypted
215,6,45554,Unknown
216,6,45566,Unknown
217,6,443,Encrypted
218,6,443,Encrypted
219,6,443,Encrypted
220,6,45566,Unknown
221,6,45554,Unknown
222,6,45566,Unknown
223,6,443,Encrypted
224,6,45554,Unknown
225,6,443,Encrypted
226,6,45554,Unknown
227,6,45574,Unknown
228,6,45576,Unknown
229,6,443,Encrypted
230,6,45574,Unknown
231,6,443,Encrypted
232,6,443,Encrypted
233,6,45574,Unknown
234,6,45576,Unknown
235,6,443,Encrypted
236,6,443,Encrypted
237,6,45574,Unknown
238,6,45576,Unknown
239,6,443,Encrypted
240,6,443,Encrypted
241,6,45576,Unknown
242,6,45576,Unknown
243,6,443,Encrypted
244,6,443,Encrypted
245,6,45554,Unknown
246,6,45574,Unknown
247,6,443,Encrypted
248,6,45574,Unknown
249,6,443,Encrypted
250,6,45554,Unknown
251,6,45266,Unknown
252,6,45266,Unknown
253,6,443,Encrypted
254,6,443,Encrypted
255,6,45266,Unknown
256,6,443,Encrypted
257,6,45266,Unknown
258,6,443,Encrypted
259,6,45266,Unknown
260,6,443,Encrypted
261,6,45266,Unknown
262,6,47942,Unknown
263,6,853,Unknown
264,6,47942,Unknown
265,6,443,Encrypted
266,6,47942,Unknown
267,6,443,Encrypted
268,6,47942,Unknown
269,6,443,Encrypted
270,6,45554,Unknown
271,6,45554,Unknown
272,6,443,Encrypted
273,6,45574,Unknown
274,6,443,Encrypted
275,6,45574,Unknown
276,6,49846,Unknown
277,6,45554,Unknown
278,6,49844,Unknown
279,6,45554,Unknown
280,6,443,Encrypted
281,6,443,Encrypted
282,6,49828,Unknown
283,6,45554,Unknown
284,6,45266,Unknown
285,6,443,Encrypted
286,6,47942,Unknown
287,6,443,Encrypted
288,6,45554,Unknown
289,6,443,Encrypted
290,6,45554,Unknown
291,6,443,Encrypted
292,6,443,Encrypted
293,6,443,Encrypted
294,6,443,Encrypted
295,6,45266,Unknown
296,6,443,Encrypted
297,6,45266,Unknown
298,6,443,Encrypted
299,6,45266,Unknown
300,6,443,Encrypted
301,6,45554,Unknown
302,6,45554,Unknown
303,6,443,Encrypted
304,6,45554,Unknown
305,6,45554,Unknown
306,6,443,Encrypted
307,6,45554,Unknown
308,6,443,Encrypted
309,6,47942,Unknown
310,17,,Unknown
311,6,443,Encrypted
312,6,49844,Unknown
313,6,47942,Unknown
314,17,,Unknown
315,6,443,Encrypted
316,6,443,Encrypted
317,6,47942,Unknown
318,6,443,Encrypted
319,6,443,Encrypted
320,6,47942,Unknown
321,6,47588,Unknown
322,6,443,Encrypted
323,6,443,Encrypted
324,6,47588,Unknown
325,6,47588,Unknown
326,6,443,Encrypted
327,6,49844,Unknown
328,6,443,Encrypted
329,6,443,Encrypted
330,6,443,Encrypted
331,6,47588,Unknown
332,6,47588,Unknown
333,17,,Unknown
334,6,443,Encrypted
335,6,47942,Unknown
336,6,443,Encrypted
337,6,49844,Unknown
338,6,443,Encrypted
339,6,49828,Unknown
340,6,47942,Unknown
341,17,,Unknown
342,6,443,Encrypted
343,6,443,Encrypted
344,6,47942,Unknown
345,6,45476,Unknown
346,6,443,Encrypted
347,6,443,Encrypted
348,6,45476,Unknown
349,6,45476,Unknown
350,6,443,Encrypted
351,6,45476,Unknown
352,6,443,Encrypted
353,6,49828,Unknown
354,6,443,Encrypted
355,6,443,Encrypted
356,6,49844,Unknown
357,6,45476,Unknown
358,6,443,Encrypted
359,6,443,Encrypted
360,6,45476,Unknown
361,6,443,Encrypted
362,6,45476,Unknown
363,6,443,Encrypted
364,6,45476,Unknown
365,6,45476,Unknown
366,6,443,Encrypted
367,6,45476,Unknown
368,6,47942,Unknown
369,6,443,Encrypted
370,6,45266,Unknown
371,6,443,Encrypted
372,6,45476,Unknown
373,6,45266,Unknown
374,6,443,Encrypted
375,6,443,Encrypted
376,6,49844,Unknown
377,6,443,Encrypted
378,6,45554,Unknown
379,6,443,Encrypted
380,6,49844,Unknown
381,6,443,Encrypted
382,6,443,Encrypted
383,6,49844,Unknown
384,6,49844,Unknown
385,6,443,Encrypted
386,6,47942,Unknown
387,6,443,Encrypted
388,6,47942,Unknown
389,6,443,Encrypted
390,6,47942,Unknown
391,6,443,Encrypted
392,6,443,Encrypted
393,6,38332,Unknown
394,6,38332,Unknown
395,6,443,Encrypted
396,17,,Unknown
397,17,,Unknown
398,6,443,Encrypted
399,6,40048,Unknown
400,6,443,Encrypted
401,6,443,Encrypted
402,6,40048,Unknown
403,6,40048,Unknown
404,6,443,Encrypted
405,6,40048,Unknown
406,6,443,Encrypted
407,6,443,Encrypted
408,6,40048,Unknown
409,6,45554,Unknown
410,6,443,Encrypted
411,6,45554,Unknown
412,6,443,Encrypted
413,6,47942,Unknown
414,6,443,Encrypted
415,6,40048,Unknown
416,6,443,Encrypted
417,6,40048,Unknown
418,17,,Unknown
419,6,40048,Unknown
420,17,,Unknown
421,17,,Unknown
422,6,443,Encrypted
423,6,39722,Unknown
424,6,443,Encrypted
425,6,443,Encrypted
426,6,39722,Unknown
427,6,39722,Unknown
428,6,443,Encrypted
429,6,39722,Unknown
430,6,443,Encrypted
431,6,443,Encrypted
432,6,443,Encrypted
433,6,39722,Unknown
434,6,443,Encrypted
435,6,39722,Unknown
436,6,443,Encrypted
437,6,39722,Unknown
438,6,443,Encrypted
439,6,39722,Unknown
440,6,39722,Unknown
441,6,39722,Unknown
442,6,443,Encrypted
443,6,443,Encrypted
444,6,39722,Unknown
445,17,,Unknown
446,6,443,Encrypted
447,6,39018,Unknown
448,6,443,Encrypted
449,6,443,Encrypted
450,6,39018,Unknown
451,6,39722,Unknown
452,6,39722,Unknown
453,6,443,Encrypted
454,6,39018,Unknown
455,6,443,Encrypted
456,6,443,Encrypted
457,6,39018,Unknown
458,6,39018,Unknown
459,6,443,Encrypted
460,6,39018,Unknown
461,6,39018,Unknown
462,6,443,Encrypted
463,6,443,Encrypted
464,6,40048,Unknown
465,6,40048,Unknown
466,6,443,Encrypted
467,6,443,Encrypted
468,6,39018,Unknown
469,6,443,Encrypted
470,6,49844,Unknown
471,6,443,Encrypted
472,6,45554,Unknown
473,6,443,Encrypted
474,6,47942,Unknown
475,6,443,Encrypted
476,6,47942,Unknown
477,6,443,Encrypted
478,6,49828,Unknown
479,6,443,Encrypted
480,6,49846,Unknown
481,6,443,Encrypted
482,6,45554,Unknown
483,6,443,Encrypted
484,6,45554,Unknown
485,6,443,Encrypted
486,6,45554,Unknown
487,6,45554,Unknown
488,6,853,Unknown
489,6,443,Encrypted
490,6,47942,Unknown
491,6,443,Encrypted
492,6,47942,Unknown
493,6,443,Encrypted
494,6,47942,Unknown
495,6,443,Encrypted
496,6,45554,Unknown
497,6,443,Encrypted
498,6,45554,Unknown
499,6,443,Encrypted
500,6,45554,Unknown
501,6,443,Encrypted
502,6,443,Encrypted
503,6,45554,Unknown
504,6,443,Encrypted
505,6,45554,Unknown
506,6,49844,Unknown
507,6,443,Encrypted
508,6,49828,Unknown
509,6,443,Encrypted
510,6,443,Encrypted
511,6,45554,Unknown
512,6,443,Encrypted
513,6,49844,Unknown
514,6,45554,Unknown
515,6,45554,Unknown
516,6,443,Encrypted
517,6,45554,Unknown
518,6,49846,Unknown
519,6,443,Encrypted
520,6,49844,Unknown
521,6,443,Encrypted
522,6,47942,Unknown
523,6,443,Encrypted
524,6,47942,Unknown
525,6,443,Encrypted
526,6,443,Encrypted
527,6,47942,Unknown
528,6,443,Encrypted
529,6,47942,Unknown
530,6,443,Encrypted
531,6,443,Encrypted
532,6,38332,Unknown
533,6,39018,Unknown
534,6,443,Encrypted
535,6,45554,Unknown
536,6,443,Encrypted
537,6,45554,Unknown
538,6,443,Encrypted
539,6,38332,Unknown
540,6,443,Encrypted
541,6,443,Encrypted
542,6,443,Encrypted
543,6,47942,Unknown
544,6,49844,Unknown
545,6,443,Encrypted
546,6,47942,Unknown
547,6,443,Encrypted
548,6,38516,Unknown
549,6,443,Encrypted
550,6,443,Encrypted
551,6,38516,Unknown
552,6,443,Encrypted
553,6,47942,Unknown
554,6,38516,Unknown
555,6,443,Encrypted
556,6,38516,Unknown
557,6,443,Encrypted
558,6,443,Encrypted
559,6,443,Encrypted
560,6,38516,Unknown
561,6,38516,Unknown
562,6,49844,Unknown
563,6,443,Encrypted
564,6,47942,Unknown
565,6,443,Encrypted
566,6,45476,Unknown
567,6,443,Encrypted
568,6,47942,Unknown
569,6,45476,Unknown
570,6,443,Encrypted
571,6,47942,Unknown
572,6,443,Encrypted
573,6,47942,Unknown
574,6,443,Encrypted
575,6,49844,Unknown
576,6,443,Encrypted
577,6,49828,Unknown
578,6,47942,Unknown
579,6,443,Encrypted
580,6,45266,Unknown
581,6,443,Encrypted
582,6,49844,Unknown
583,6,443,Encrypted
584,6,49828,Unknown
585,6,443,Encrypted
586,6,443,Encrypted
587,6,45266,Unknown
588,6,443,Encrypted
589,6,47942,Unknown
590,6,45266,Unknown
591,6,443,Encrypted
592,6,443,Encrypted
593,6,47942,Unknown
594,6,443,Encrypted
595,6,443,Encrypted
596,6,47942,Unknown
597,6,49844,Unknown
598,6,443,Encrypted
599,6,45266,Unknown
600,6,443,Encrypted
601,6,45266,Unknown
602,6,443,Encrypted
603,6,38526,Unknown
604,6,443,Encrypted
605,6,47942,Unknown
606,6,443,Encrypted
607,6,443,Encrypted
608,6,38526,Unknown
609,6,443,Encrypted
610,6,47942,Unknown
611,6,38526,Unknown
612,6,443,Encrypted
613,6,443,Encrypted
614,6,443,Encrypted
615,6,38526,Unknown
616,6,38526,Unknown
617,6,49844,Unknown
618,6,443,Encrypted
619,6,443,Encrypted
620,6,45476,Unknown
621,6,443,Encrypted
622,6,47942,Unknown
623,6,443,Encrypted
624,6,49844,Unknown
625,6,443,Encrypted
626,6,49828,Unknown
627,6,47942,Unknown
628,6,443,Encrypted
629,6,47942,Unknown
630,6,45476,Unknown
631,6,443,Encrypted
632,6,47942,Unknown
633,6,443,Encrypted
634,6,45266,Unknown
635,6,49828,Unknown
636,6,443,Encrypted
637,6,49844,Unknown
638,6,443,Encrypted
639,6,443,Encrypted
640,6,45266,Unknown
641,6,443,Encrypted
642,6,45266,Unknown
643,6,443,Encrypted
644,6,47942,Unknown
645,6,443,Encrypted
646,6,443,Encrypted
647,6,39018,Unknown
648,6,443,Encrypted
649,6,443,Encrypted
650,6,47942,Unknown
651,6,49844,Unknown
652,6,47942,Unknown
653,6,443,Encrypted
654,6,47942,Unknown
655,6,443,Encrypted
656,6,49844,Unknown
657,6,443,Encrypted
658,6,39018,Unknown
