frame_no,ip_proto,dstport,encrypted
262,6,443,Encrypted
263,6,443,Encrypted
264,6,40808,Unknown
265,6,443,Encrypted
266,6,46980,Unknown
267,6,443,Encrypted
268,6,46980,Unknown
269,6,443,Encrypted
270,6,46980,Unknown
271,6,443,Encrypted
272,17,,Unknown
273,17,,Unknown
274,6,443,Encrypted
275,6,853,Unknown
276,6,45414,Unknown
277,6,443,Encrypted
278,6,443,Encrypted
279,6,45414,Unknown
280,6,443,Encrypted
281,6,37644,Unknown
282,17,,Unknown
283,6,443,Encrypted
284,6,37644,Unknown
285,6,45414,Unknown
286,6,443,Encrypted
287,6,443,Encrypted
288,6,45414,Unknown
289,6,37644,Unknown
290,6,443,Encrypted
291,6,37644,Unknown
292,6,443,Encrypted
293,17,,Unknown
294,6,443,Encrypted
295,6,443,Encrypted
296,6,443,Encrypted
297,6,443,Encrypted
298,6,45414,Unknown
299,6,443,Encrypted
300,6,45414,Unknown
301,6,42460,Unknown
302,6,443,Encrypted
303,6,42472,Unknown
304,6,443,Encrypted
305,6,42476,Unknown
306,6,443,Encrypted
307,6,443,Encrypted
308,6,42460,Unknown
309,6,443,Encrypted
310,6,443,Encrypted
311,6,42472,Unknown
312,6,42476,Unknown
313,6,42486,Unknown
314,6,443,Encrypted
315,6,443,Encrypted
316,6,42486,Unknown
317,6,42476,Unknown
318,6,443,Encrypted
319,6,42460,Unknown
320,6,42472,Unknown
321,6,443,Encrypted
322,6,443,Encrypted
323,6,42460,Unknown
324,6,443,Encrypted
325,6,42486,Unknown
326,6,443,Encrypted
327,6,443,Encrypted
328,6,42476,Unknown
329,6,443,Encrypted
330,6,42460,Unknown
331,6,443,Encrypted
332,6,42472,Unknown
333,6,443,Encrypted
334,6,42486,Unknown
335,6,42476,Unknown
336,6,443,Encrypted
337,6,42476,Unknown
338,6,443,Encrypted
339,6,42476,Unknown
340,6,443,Encrypted
341,6,42476,Unknown
342,6,443,Encrypted
343,6,42476,Unknown
344,6,443,Encrypted
345,6,42476,Unknown
346,6,42460,Unknown
347,6,443,Encrypted
348,6,42460,Unknown
349,6,443,Encrypted
350,6,42460,Unknown
351,6,443,Encrypted
352,6,42476,Unknown
353,6,42472,Unknown
354,6,42486,Unknown
355,6,42486,Unknown
356,6,443,Encrypted
357,6,42472,Unknown
358,6,443,Encrypted
359,6,42472,Unknown
360,6,443,Encrypted
361,6,42472,Unknown
362,6,443,Encrypted
363,6,42472,Unknown
364,6,443,Encrypted
365,6,443,Encrypted
366,6,42476,Unknown
367,6,443,Encrypted
368,6,42486,Unknown
369,6,443,Encrypted
370,6,42486,Unknown
371,6,443,Encrypted
372,6,42486,Unknown
373,6,443,Encrypted
374,6,42486,Unknown
375,6,443,Encrypted
376,6,42486,Unknown
377,6,443,Encrypted
378,6,42476,Unknown
379,6,42476,Unknown
380,6,42460,Unknown
381,6,42472,Unknown
382,6,443,Encrypted
383,6,42472,Unknown
384,6,42486,Unknown
385,6,443,Encrypted
386,6,42486,Unknown
387,6,42476,Unknown
388,6,443,Encrypted
389,6,42476,Unknown
390,6,42476,Unknown
391,6,443,Encrypted
392,6,42476,Unknown
393,6,443,Encrypted
394,6,42476,Unknown
395,6,443,Encrypted
396,6,42476,Unknown
397,17,,Unknown
398,6,42476,Unknown
399,6,42476,Unknown
400,6,443,Encrypted
401,17,,Unknown
402,6,443,Encrypted
403,6,45414,Unknown
404,6,37158,Unknown
405,6,443,Encrypted
406,6,443,Encrypted
407,6,37158,Unknown
408,6,443,Encrypted
409,6,37158,Unknown
410,6,443,Encrypted
411,6,37158,Unknown
412,6,443,Encrypted
413,6,443,Encrypted
414,6,37158,Unknown
415,6,37158,Unknown
416,6,443,Encrypted
417,6,37158,Unknown
418,6,443,Encrypted
419,6,37158,Unknown
420,6,443,Encrypted
421,6,37158,Unknown
422,6,443,Encrypted
423,6,37158,Unknown
424,6,443,Encrypted
425,6,37158,Unknown
426,6,37158,Unknown
427,6,443,Encrypted
428,6,37158,Unknown
429,6,443,Encrypted
430,6,443,Encrypted
431,6,42476,Unknown
432,6,42476,Unknown
433,6,443,Encrypted
434,6,443,Encrypted
435,6,42476,Unknown
436,6,42476,Unknown
437,6,443,Encrypted
438,6,443,Encrypted
439,6,45414,Unknown
440,6,443,Encrypted
441,6,46980,Unknown
442,6,443,Encrypted
443,6,37644,Unknown
444,6,443,Encrypted
445,6,37644,Unknown
446,6,443,Encrypted
447,6,37644,Unknown
448,6,443,Encrypted
449,6,40808,Unknown
450,6,37644,Unknown
451,6,443,Encrypted
452,6,37644,Unknown
453,6,443,Encrypted
454,6,37644,Unknown
455,6,443,Encrypted
456,6,40808,Unknown
457,6,443,Encrypted
458,6,46980,Unknown
459,6,443,Encrypted
460,6,46980,Unknown
461,6,443,Encrypted
462,6,46980,Unknown
463,6,443,Encrypted
464,6,45414,Unknown
465,6,443,Encrypted
466,6,443,Encrypted
467,6,37644,Unknown
468,6,443,Encrypted
469,6,40808,Unknown
470,6,443,Encrypted
471,6,38256,Unknown
472,6,443,Encrypted
473,6,443,Encrypted
474,6,38256,Unknown
475,6,37644,Unknown
476,6,443,Encrypted
477,6,443,Encrypted
478,6,37644,Unknown
479,6,38256,Unknown
480,6,443,Encrypted
481,6,443,Encrypted
482,6,38256,Unknown
483,6,443,Encrypted
484,6,38256,Unknown
485,6,40808,Unknown
486,6,443,Encrypted
487,6,38256,Unknown
488,6,443,Encrypted
489,6,43404,Unknown
490,6,443,Encrypted
491,6,37644,Unknown
492,6,443,Encrypted
493,6,40808,Unknown
494,6,443,Encrypted
495,6,40820,Unknown
496,6,37644,Unknown
497,6,43404,Unknown
498,6,443,Encrypted
499,6,443,Encrypted
500,6,37644,Unknown
501,6,40808,Unknown
502,6,37644,Unknown
503,6,443,Encrypted
504,6,443,Encrypted
505,6,46980,Unknown
506,6,443,Encrypted
507,6,40820,Unknown
508,6,443,Encrypted
509,6,46980,Unknown
510,6,443,Encrypted
511,6,46980,Unknown
512,6,443,Encrypted
513,6,443,Encrypted
