frame_no,ip_proto,dstport,encrypted
134,6,45922,Unknown
135,6,45924,Unknown
136,6,45938,Unknown
137,6,443,Encrypted
138,6,443,Encrypted
139,6,42342,Unknown
140,6,443,Encrypted
141,6,42352,Unknown
142,6,443,Encrypted
143,6,443,Encrypted
144,6,45938,Unknown
145,6,443,Encrypted
146,6,45924,Unknown
147,6,45952,Unknown
148,6,443,Encrypted
149,6,37188,Unknown
150,6,443,Encrypted
151,6,443,Encrypted
152,6,42352,Unknown
153,6,37188,Unknown
154,6,443,Encrypted
155,6,443,Encrypted
156,6,45952,Unknown
157,6,443,Encrypted
158,6,42342,Unknown
159,6,443,Encrypted
160,6,37188,Unknown
161,6,37198,Unknown
162,6,443,Encrypted
163,6,37210,Unknown
164,6,443,Encrypted
165,6,443,Encrypted
166,6,37198,Unknown
167,6,37200,Unknown
168,6,443,Encrypted
169,6,443,Encrypted
170,6,37210,Unknown
171,6,443,Encrypted
172,6,37200,Unknown
173,6,45922,Unknown
174,6,49618,Unknown
175,6,45922,Unknown
176,6,443,Encrypted
177,6,45924,Unknown
178,6,49618,Unknown
179,6,45938,Unknown
180,6,443,Encrypted
181,6,443,Encrypted
182,6,45924,Unknown
183,6,443,Encrypted
184,6,45924,Unknown
185,6,443,Encrypted
186,6,45924,Unknown
187,6,443,Encrypted
188,6,45922,Unknown
189,6,443,Encrypted
190,6,45938,Unknown
191,6,443,Encrypted
192,6,45938,Unknown
193,6,443,Encrypted
194,6,45938,Unknown
195,6,443,Encrypted
196,6,45938,Unknown
197,6,42352,Unknown
198,6,443,Encrypted
199,6,45922,Unknown
200,6,443,Encrypted
201,6,42352,Unknown
202,6,42342,Unknown
203,6,45952,Unknown
204,6,37188,Unknown
205,6,443,Encrypted
206,6,42342,Unknown
207,6,443,Encrypted
208,6,443,Encrypted
209,6,45952,Unknown
210,6,37188,Unknown
211,6,443,Encrypted
212,6,443,Encrypted
213,6,45952,Unknown
214,6,37188,Unknown
215,6,443,Encrypted
216,6,443,Encrypted
217,6,45952,Unknown
218,6,37188,Unknown
219,6,443,Encrypted
220,6,45952,Unknown
221,6,443,Encrypted
222,6,45922,Unknown
223,6,37198,Unknown
224,6,37198,Unknown
225,6,443,Encrypted
226,6,443,Encrypted
227,6,443,Encrypted
228,6,37198,Unknown
229,6,443,Encrypted
230,6,37188,Unknown
231,6,37198,Unknown
232,6,37210,Unknown
233,6,443,Encrypted
234,6,443,Encrypted
235,6,37210,Unknown
236,6,443,Encrypted
237,6,42334,Unknown
238,6,37188,Unknown
239,6,37210,Unknown
240,6,37200,Unknown
241,6,443,Encrypted
242,6,443,Encrypted
243,6,37200,Unknown
244,6,37200,Unknown
245,6,443,Encrypted
246,6,37188,Unknown
247,6,40798,Unknown
248,6,45924,Unknown
249,6,443,Encrypted
250,6,45924,Unknown
251,6,45938,Unknown
252,6,443,Encrypted
253,6,45938,Unknown
254,6,45922,Unknown
255,6,37188,Unknown
256,6,45922,Unknown
257,6,443,Encrypted
258,6,45952,Unknown
259,6,443,Encrypted
260,6,45952,Unknown
261,6,37188,Unknown
262,6,443,Encrypted
263,6,45922,Unknown
264,6,37188,Unknown
265,6,443,Encrypted
266,6,443,Encrypted
267,6,37188,Unknown
268,6,443,Encrypted
269,6,37188,Unknown
270,6,443,Encrypted
271,6,37188,Unknown
272,6,37188,Unknown
273,6,443,Encrypted
274,6,42352,Unknown
275,6,443,Encrypted
276,6,37188,Unknown
277,6,443,Encrypted
278,6,45922,Unknown
279,6,42342,Unknown
280,6,37188,Unknown
281,6,37188,Unknown
282,6,443,Encrypted
283,6,443,Encrypted
284,6,37188,Unknown
285,6,45922,Unknown
286,6,443,Encrypted
287,6,443,Encrypted
288,6,443,Encrypted
289,6,443,Encrypted
290,6,45922,Unknown
291,17,,Unknown
292,6,443,Encrypted
293,6,42334,Unknown
294,17,,Unknown
295,6,443,Encrypted
296,6,45922,Unknown
297,6,443,Encrypted
298,6,43846,Unknown
299,6,443,Encrypted
300,6,443,Encrypted
301,6,43846,Unknown
302,6,443,Encrypted
303,6,45922,Unknown
304,6,37188,Unknown
305,6,443,Encrypted
306,6,43846,Unknown
307,6,443,Encrypted
308,6,43846,Unknown
309,6,443,Encrypted
310,6,443,Encrypted
311,6,43846,Unknown
312,6,443,Encrypted
313,6,43846,Unknown
314,6,42334,Unknown
315,6,443,Encrypted
316,6,443,Encrypted
317,6,45922,Unknown
318,17,,Unknown
319,17,,Unknown
320,6,443,Encrypted
321,6,43846,Unknown
322,6,44450,Unknown
323,6,443,Encrypted
324,6,443,Encrypted
325,6,44450,Unknown
326,6,443,Encrypted
327,6,42334,Unknown
328,6,443,Encrypted
329,6,42352,Unknown
330,6,44450,Unknown
331,6,443,Encrypted
332,6,44450,Unknown
333,6,443,Encrypted
334,6,443,Encrypted
335,6,44450,Unknown
336,6,443,Encrypted
337,6,44450,Unknown
338,6,443,Encrypted
339,6,44450,Unknown
340,6,44450,Unknown
341,6,45922,Unknown
342,6,44450,Unknown
343,6,443,Encrypted
344,6,443,Encrypted
345,6,44450,Unknown
346,6,443,Encrypted
347,6,45922,Unknown
348,6,42334,Unknown
349,6,443,Encrypted
350,6,42352,Unknown
351,6,443,Encrypted
352,6,45922,Unknown
353,17,,Unknown
354,17,,Unknown
355,6,443,Encrypted
356,6,44450,Unknown
357,6,443,Encrypted
358,6,49372,Unknown
359,6,443,Encrypted
360,6,443,Encrypted
361,6,49372,Unknown
362,6,443,Encrypted
363,6,49372,Unknown
364,6,443,Encrypted
365,6,49372,Unknown
366,6,443,Encrypted
367,6,443,Encrypted
368,6,49372,Unknown
369,6,49372,Unknown
370,6,443,Encrypted
371,6,49372,Unknown
372,6,443,Encrypted
373,6,49372,Unknown
374,6,443,Encrypted
375,6,49372,Unknown
376,6,443,Encrypted
377,6,49372,Unknown
378,6,49372,Unknown
379,6,45922,Unknown
380,6,443,Encrypted
381,6,49372,Unknown
382,6,443,Encrypted
383,6,853,Unknown
384,6,443,Encrypted
385,6,42334,Unknown
386,6,42334,Unknown
387,6,443,Encrypted
388,6,443,Encrypted
389,6,42334,Unknown
390,6,42334,Unknown
391,6,443,Encrypted
392,6,443,Encrypted
393,6,42334,Unknown
394,6,42334,Unknown
395,6,443,Encrypted
396,6,443,Encrypted
397,6,42334,Unknown
398,6,42334,Unknown
399,6,443,Encrypted
400,6,443,Encrypted
401,6,42334,Unknown
402,6,42334,Unknown
403,6,443,Encrypted
404,17,,Unknown
405,17,,Unknown
406,6,443,Encrypted
407,6,44052,Unknown
408,6,443,Encrypted
409,6,443,Encrypted
410,6,42334,Unknown
411,6,443,Encrypted
412,6,45922,Unknown
413,6,443,Encrypted
414,6,44052,Unknown
415,6,44052,Unknown
416,6,443,Encrypted
417,6,44052,Unknown
418,6,443,Encrypted
419,6,44052,Unknown
420,6,443,Encrypted
421,6,45922,Unknown
422,6,443,Encrypted
423,6,443,Encrypted
424,6,44052,Unknown
425,6,42334,Unknown
426,6,443,Encrypted
427,6,44052,Unknown
