frame_no,ip_proto,dstport,encrypted
262,6,443,Encrypted
263,17,,Unknown
264,6,41056,Unknown
265,17,,Unknown
266,6,443,Encrypted
267,6,443,Encrypted
268,6,46262,Unknown
269,6,41056,Unknown
270,6,443,Encrypted
271,6,49960,Unknown
272,6,443,Encrypted
273,6,443,Encrypted
274,6,49960,Unknown
275,6,46262,Unknown
276,6,443,Encrypted
277,6,49960,Unknown
278,6,443,Encrypted
279,6,49960,Unknown
280,6,443,Encrypted
281,6,49960,Unknown
282,6,443,Encrypted
283,6,443,Encrypted
284,6,49960,Unknown
285,6,49960,Unknown
286,6,443,Encrypted
287,6,49960,Unknown
288,6,443,Encrypted
289,6,49960,Unknown
290,6,49960,Unknown
291,6,49960,Unknown
292,6,443,Encrypted
293,6,443,Encrypted
294,6,38154,Unknown
295,6,443,Encrypted
296,6,49960,Unknown
297,6,443,Encrypted
298,6,49960,Unknown
299,6,443,Encrypted
300,6,49960,Unknown
301,6,49960,Unknown
302,6,49960,Unknown
303,6,443,Encrypted
304,6,49960,Unknown
305,6,49960,Unknown
306,6,443,Encrypted
307,6,38154,Unknown
308,6,443,Encrypted
309,17,,Unknown
310,17,,Unknown
311,6,443,Encrypted
312,6,42196,Unknown
313,6,443,Encrypted
314,6,443,Encrypted
315,6,42196,Unknown
316,6,42196,Unknown
317,6,443,Encrypted
318,6,42196,Unknown
319,6,443,Encrypted
320,6,443,Encrypted
321,6,443,Encrypted
322,6,443,Encrypted
323,6,42196,Unknown
324,6,42196,Unknown
325,6,443,Encrypted
326,6,42196,Unknown
327,6,42196,Unknown
328,17,,Unknown
329,6,443,Encrypted
330,6,443,Encrypted
331,17,,Unknown
332,6,42196,Unknown
333,17,,Unknown
334,6,443,Encrypted
335,17,,Unknown
336,6,42196,Unknown
337,6,443,Encrypted
338,6,40338,Unknown
339,6,443,Encrypted
340,6,443,Encrypted
341,6,40338,Unknown
342,6,44708,Unknown
343,6,443,Encrypted
344,6,443,Encrypted
345,6,44708,Unknown
346,6,40338,Unknown
347,6,443,Encrypted
348,6,443,Encrypted
349,6,40338,Unknown
350,6,443,Encrypted
351,6,40338,Unknown
352,6,443,Encrypted
353,6,40338,Unknown
354,6,40338,Unknown
355,6,40338,Unknown
356,6,443,Encrypted
357,6,44708,Unknown
358,6,443,Encrypted
359,6,443,Encrypted
360,6,40338,Unknown
361,6,44708,Unknown
362,6,443,Encrypted
363,6,443,Encrypted
364,6,40338,Unknown
365,6,443,Encrypted
366,6,443,Encrypted
367,6,443,Encrypted
368,6,44708,Unknown
369,17,,Unknown
370,6,443,Encrypted
371,6,40338,Unknown
372,6,44708,Unknown
373,6,443,Encrypted
374,6,44708,Unknown
375,17,,Unknown
376,17,,Unknown
377,17,,Unknown
378,17,,Unknown
379,6,40338,Unknown
380,6,40338,Unknown
381,6,443,Encrypted
382,6,40338,Unknown
383,6,40338,Unknown
384,6,443,Encrypted
385,6,40338,Unknown
386,6,44708,Unknown
387,6,44708,Unknown
388,6,443,Encrypted
389,6,44708,Unknown
390,6,44708,Unknown
391,6,44708,Unknown
392,6,443,Encrypted
393,6,44708,Unknown
394,6,44708,Unknown
395,6,443,Encrypted
396,6,44708,Unknown
397,17,,Unknown
398,17,,Unknown
399,6,44708,Unknown
400,6,443,Encrypted
401,6,44708,Unknown
402,6,44708,Unknown
403,6,44708,Unknown
404,6,44708,Unknown
405,6,443,Encrypted
406,6,443,Encrypted
407,6,443,Encrypted
408,6,44708,Unknown
409,17,,Unknown
410,17,,Unknown
411,17,,Unknown
412,17,,Unknown
413,17,,Unknown
414,17,,Unknown
415,17,,Unknown
416,17,,Unknown
417,6,443,Encrypted
418,6,42196,Unknown
419,17,,Unknown
420,17,,Unknown
421,6,443,Encrypted
422,6,42196,Unknown
423,6,443,Encrypted
424,6,42196,Unknown
425,6,443,Encrypted
426,6,42196,Unknown
427,6,443,Encrypted
428,6,42196,Unknown
429,6,443,Encrypted
430,6,37174,Unknown
431,6,443,Encrypted
432,6,443,Encrypted
433,6,37174,Unknown
434,6,443,Encrypted
435,17,,Unknown
436,6,443,Encrypted
437,6,42196,Unknown
438,6,443,Encrypted
439,6,42196,Unknown
440,6,443,Encrypted
441,6,443,Encrypted
442,6,443,Encrypted
443,6,443,Encrypted
444,6,443,Encrypted
445,6,42196,Unknown
446,6,37174,Unknown
447,6,443,Encrypted
448,17,,Unknown
449,6,37182,Unknown
450,6,443,Encrypted
451,6,42196,Unknown
452,6,42196,Unknown
453,6,443,Encrypted
454,6,42196,Unknown
455,6,443,Encrypted
456,6,37182,Unknown
457,6,42196,Unknown
458,6,443,Encrypted
459,6,42196,Unknown
460,6,42196,Unknown
461,6,443,Encrypted
462,6,42196,Unknown
463,6,42196,Unknown
464,6,443,Encrypted
465,6,42196,Unknown
466,6,42196,Unknown
467,6,42196,Unknown
468,6,443,Encrypted
469,6,42196,Unknown
470,6,443,Encrypted
471,6,443,Encrypted
472,6,42196,Unknown
473,6,37174,Unknown
474,6,42196,Unknown
475,6,443,Encrypted
476,6,443,Encrypted
477,6,37182,Unknown
478,6,443,Encrypted
479,6,443,Encrypted
480,6,37174,Unknown
481,6,42196,Unknown
482,17,,Unknown
483,6,443,Encrypted
484,6,443,Encrypted
485,6,42196,Unknown
486,6,42196,Unknown
487,6,443,Encrypted
488,6,42196,Unknown
489,6,42196,Unknown
490,6,443,Encrypted
491,6,443,Encrypted
492,6,42196,Unknown
493,6,37174,Unknown
494,6,42196,Unknown
495,6,443,Encrypted
496,6,443,Encrypted
497,6,42196,Unknown
498,6,37174,Unknown
499,6,42196,Unknown
500,6,443,Encrypted
501,6,443,Encrypted
502,6,443,Encrypted
503,6,443,Encrypted
504,6,42196,Unknown
505,6,37174,Unknown
506,6,42196,Unknown
507,6,42196,Unknown
508,6,443,Encrypted
509,6,42196,Unknown
510,6,42196,Unknown
511,6,443,Encrypted
512,6,42196,Unknown
513,6,42196,Unknown
514,6,42196,Unknown
515,6,443,Encrypted
516,6,42196,Unknown
517,6,443,Encrypted
518,6,42196,Unknown
519,6,42196,Unknown
520,6,443,Encrypted
521,6,42196,Unknown
522,6,42196,Unknown
523,6,443,Encrypted
524,6,42196,Unknown
525,6,42196,Unknown
526,6,42196,Unknown
527,6,443,Encrypted
528,6,42196,Unknown
529,6,443,Encrypted
530,6,42196,Unknown
531,6,42196,Unknown
532,6,443,Encrypted
533,6,42196,Unknown
534,6,42196,Unknown
535,6,443,Encrypted
536,6,42196,Unknown
537,6,48532,Unknown
538,6,443,Encrypted
539,6,42196,Unknown
540,6,443,Encrypted
541,6,42196,Unknown
542,6,42196,Unknown
543,6,443,Encrypted
544,6,443,Encrypted
545,6,42196,Unknown
546,6,37182,Unknown
547,6,48532,Unknown
548,6,443,Encrypted
549,6,37182,Unknown
550,6,42196,Unknown
551,6,443,Encrypted
552,6,42196,Unknown
553,6,42196,Unknown
554,6,443,Encrypted
555,6,42196,Unknown
556,6,42196,Unknown
557,6,443,Encrypted
558,6,42196,Unknown
559,6,42196,Unknown
560,6,443,Encrypted
561,6,42196,Unknown
562,6,42196,Unknown
563,6,42196,Unknown
564,6,443,Encrypted
565,6,42196,Unknown
566,6,42196,Unknown
567,6,443,Encrypted
568,6,42196,Unknown
569,6,42196,Unknown
570,6,443,Encrypted
571,6,42196,Unknown
572,6,42196,Unknown
573,6,42196,Unknown
574,6,42196,Unknown
575,6,42196,Unknown
576,6,42196,Unknown
577,6,42196,Unknown
578,6,443,Encrypted
579,6,42196,Unknown
580,6,443,Encrypted
581,6,42196,Unknown
582,6,42196,Unknown
583,6,42196,Unknown
584,6,443,Encrypted
585,6,42196,Unknown
586,6,42196,Unknown
587,6,443,Encrypted
588,6,42196,Unknown
589,6,42196,Unknown
590,6,443,Encrypted
591,6,42196,Unknown
592,6,42196,Unknown
593,6,42196,Unknown
594,6,42196,Unknown
595,6,42196,Unknown
596,6,443,Encrypted
597,6,42196,Unknown
598,6,443,Encrypted
599,6,42196,Unknown
600,6,42196,Unknown
601,6,443,Encrypted
602,6,42196,Unknown
603,6,42196,Unknown
604,6,443,Encrypted
605,6,42196,Unknown
606,6,42196,Unknown
607,6,443,Encrypted
608,6,42196,Unknown
609,6,42196,Unknown
610,6,443,Encrypted
611,6,42196,Unknown
612,6,42196,Unknown
613,6,443,Encrypted
614,6,42196,Unknown
615,6,42196,Unknown
616,6,42196,Unknown
617,6,42196,Unknown
618,6,443,Encrypted
619,6,42196,Unknown
620,6,42196,Unknown
621,6,443,Encrypted
622,6,42196,Unknown
623,6,42196,Unknown
624,6,443,Encrypted
625,6,42196,Unknown
626,6,42196,Unknown
627,6,42196,Unknown
628,6,42196,Unknown
629,6,443,Encrypted
630,6,42196,Unknown
631,6,42196,Unknown
632,6,37174,Unknown
633,6,48532,Unknown
634,6,443,Encrypted
635,6,443,Encrypted
636,6,443,Encrypted
637,6,42196,Unknown
638,6,37174,Unknown
639,6,42196,Unknown
640,6,443,Encrypted
641,6,42196,Unknown
642,6,42196,Unknown
643,6,443,Encrypted
644,6,42196,Unknown
645,6,37174,Unknown
646,6,42196,Unknown
647,6,443,Encrypted
648,6,37174,Unknown
649,6,443,Encrypted
650,6,37174,Unknown
651,6,37174,Unknown
652,6,443,Encrypted
653,6,42196,Unknown
654,6,42196,Unknown
655,6,42196,Unknown
656,6,42196,Unknown
657,6,42196,Unknown
658,6,443,Encrypted
659,6,443,Encrypted
660,6,42196,Unknown
661,6,443,Encrypted
662,6,42196,Unknown
663,6,42196,Unknown
664,6,443,Encrypted
665,6,42196,Unknown
666,6,42196,Unknown
667,6,443,Encrypted
668,6,42196,Unknown
669,6,42196,Unknown
670,6,443,Encrypted
671,6,42196,Unknown
672,6,42196,Unknown
673,6,443,Encrypted
674,6,42196,Unknown
675,6,42196,Unknown
676,6,443,Encrypted
677,6,42196,Unknown
678,6,37174,Unknown
679,6,37174,Unknown
680,6,443,Encrypted
681,6,37174,Unknown
682,6,37174,Unknown
683,6,443,Encrypted
684,6,37174,Unknown
685,6,37174,Unknown
686,6,443,Encrypted
687,6,37174,Unknown
688,6,37174,Unknown
689,6,443,Encrypted
690,6,443,Encrypted
691,6,37174,Unknown
692,6,443,Encrypted
693,6,48532,Unknown
694,6,443,Encrypted
695,6,48532,Unknown
696,6,443,Encrypted
697,6,443,Encrypted
698,6,48532,Unknown
699,6,443,Encrypted
700,6,48532,Unknown
701,6,443,Encrypted
702,6,48532,Unknown
703,6,48532,Unknown
704,6,48532,Unknown
705,6,48532,Unknown
706,6,443,Encrypted
707,6,48532,Unknown
708,6,443,Encrypted
709,6,48532,Unknown
710,6,48532,Unknown
711,6,443,Encrypted
712,6,48532,Unknown
713,6,48532,Unknown
714,6,48532,Unknown
715,6,443,Encrypted
716,6,48532,Unknown
717,6,48532,Unknown
718,6,443,Encrypted
719,6,48532,Unknown
720,6,48532,Unknown
721,6,443,Encrypted
722,17,,Unknown
723,17,,Unknown
724,6,443,Encrypted
725,6,45694,Unknown
726,6,443,Encrypted
727,6,443,Encrypted
728,6,45694,Unknown
729,6,45694,Unknown
730,6,443,Encrypted
731,6,443,Encrypted
732,6,45694,Unknown
733,6,443,Encrypted
734,6,45694,Unknown
735,6,443,Encrypted
736,6,45694,Unknown
737,6,45694,Unknown
738,6,443,Encrypted
739,6,45694,Unknown
740,6,45694,Unknown
741,6,45694,Unknown
742,6,443,Encrypted
743,6,45694,Unknown
744,6,45694,Unknown
745,6,443,Encrypted
746,6,443,Encrypted
747,6,45694,Unknown
748,17,,Unknown
749,6,443,Encrypted
750,6,45694,Unknown
751,6,443,Encrypted
752,6,45694,Unknown
753,17,,Unknown
754,17,,Unknown
755,6,45694,Unknown
756,6,443,Encrypted
757,6,45694,Unknown
758,17,,Unknown
759,17,,Unknown
760,17,,Unknown
761,17,,Unknown
762,6,45694,Unknown
763,17,,Unknown
764,17,,Unknown
765,17,,Unknown
766,6,443,Encrypted
767,6,45694,Unknown
768,17,,Unknown
769,17,,Unknown
770,17,,Unknown
771,6,443,Encrypted
772,17,,Unknown
773,17,,Unknown
774,17,,Unknown
775,17,,Unknown
776,6,42778,Unknown
777,6,443,Encrypted
778,17,,Unknown
779,17,,Unknown
780,6,443,Encrypted
781,6,42778,Unknown
782,17,,Unknown
783,6,443,Encrypted
784,6,42778,Unknown
785,6,443,Encrypted
786,6,42778,Unknown
787,6,443,Encrypted
788,6,443,Encrypted
789,6,443,Encrypted
790,6,443,Encrypted
791,6,42778,Unknown
792,6,37148,Unknown
793,6,443,Encrypted
794,6,443,Encrypted
795,17,,Unknown
796,6,37148,Unknown
797,17,,Unknown
798,6,42778,Unknown
799,6,443,Encrypted
800,6,42778,Unknown
801,17,,Unknown
802,17,,Unknown
803,6,443,Encrypted
804,6,37148,Unknown
805,6,443,Encrypted
806,6,42778,Unknown
807,6,443,Encrypted
808,6,37148,Unknown
809,6,443,Encrypted
810,6,37148,Unknown
811,6,443,Encrypted
812,6,37148,Unknown
813,6,37148,Unknown
814,6,443,Encrypted
815,6,37148,Unknown
816,6,37148,Unknown
817,6,37148,Unknown
818,6,443,Encrypted
819,6,443,Encrypted
820,6,37148,Unknown
821,6,443,Encrypted
822,17,,Unknown
823,17,,Unknown
824,6,443,Encrypted
825,6,37284,Unknown
826,6,443,Encrypted
827,6,47170,Unknown
828,6,443,Encrypted
829,6,443,Encrypted
830,6,37284,Unknown
831,6,443,Encrypted
832,6,47170,Unknown
833,6,47170,Unknown
834,6,443,Encrypted
835,6,443,Encrypted
836,6,47170,Unknown
837,6,443,Encrypted
838,6,47170,Unknown
839,6,443,Encrypted
840,6,47170,Unknown
841,6,47170,Unknown
842,6,443,Encrypted
843,6,47170,Unknown
844,6,37284,Unknown
845,6,443,Encrypted
846,6,443,Encrypted
847,6,37284,Unknown
848,6,443,Encrypted
849,6,37284,Unknown
850,6,47170,Unknown
851,6,443,Encrypted
852,6,47170,Unknown
853,6,37284,Unknown
854,6,443,Encrypted
855,6,443,Encrypted
856,6,44220,Unknown
857,6,44220,Unknown
858,6,443,Encrypted
859,6,443,Encrypted
860,6,44530,Unknown
861,6,443,Encrypted
862,6,443,Encrypted
863,6,44530,Unknown
864,6,44530,Unknown
865,6,443,Encrypted
866,6,443,Encrypted
867,6,44530,Unknown
868,6,443,Encrypted
869,6,44530,Unknown
870,6,443,Encrypted
871,6,44530,Unknown
872,6,44530,Unknown
873,6,44530,Unknown
874,6,443,Encrypted
875,6,443,Encrypted
876,6,44530,Unknown
877,6,44530,Unknown
878,17,,Unknown
879,6,443,Encrypted
880,17,,Unknown
881,6,443,Encrypted
882,6,40044,Unknown
883,6,443,Encrypted
884,6,443,Encrypted
885,6,40044,Unknown
886,6,40044,Unknown
887,6,443,Encrypted
888,6,40044,Unknown
889,6,443,Encrypted
890,6,443,Encrypted
891,6,40044,Unknown
892,6,443,Encrypted
893,6,40044,Unknown
894,6,443,Encrypted
895,6,40044,Unknown
896,6,40044,Unknown
897,6,443,Encrypted
898,6,40044,Unknown
899,6,40044,Unknown
900,6,443,Encrypted
901,6,443,Encrypted
902,6,40338,Unknown
903,6,40044,Unknown
904,6,443,Encrypted
905,6,443,Encrypted
906,6,40044,Unknown
907,6,443,Encrypted
908,6,443,Encrypted
909,6,40044,Unknown
910,6,443,Encrypted
911,6,443,Encrypted
912,6,443,Encrypted
913,6,443,Encrypted
914,6,40044,Unknown
915,6,40044,Unknown
916,6,40044,Unknown
917,6,443,Encrypted
918,6,40338,Unknown
919,6,40044,Unknown
920,6,443,Encrypted
921,6,40338,Unknown
922,6,40044,Unknown
923,6,443,Encrypted
924,6,443,Encrypted
925,6,40338,Unknown
926,6,40044,Unknown
927,6,443,Encrypted
928,6,40044,Unknown
929,6,443,Encrypted
930,6,40044,Unknown
931,6,40044,Unknown
932,6,443,Encrypted
933,6,40044,Unknown
934,6,40044,Unknown
935,6,443,Encrypted
936,6,40044,Unknown
937,6,40044,Unknown
938,6,443,Encrypted
939,6,40044,Unknown
940,6,40044,Unknown
941,6,443,Encrypted
942,6,40044,Unknown
943,6,40044,Unknown
944,6,443,Encrypted
945,6,40044,Unknown
946,6,40044,Unknown
947,6,443,Encrypted
948,6,40044,Unknown
949,6,853,Unknown
950,6,443,Encrypted
951,6,40044,Unknown
952,6,40044,Unknown
953,6,40044,Unknown
954,6,443,Encrypted
955,6,40044,Unknown
956,6,40044,Unknown
957,6,443,Encrypted
958,17,,Unknown
959,6,443,Encrypted
960,6,443,Encrypted
961,6,37174,Unknown
962,17,,Unknown
963,6,443,Encrypted
964,6,40044,Unknown
965,17,,Unknown
966,6,443,Encrypted
967,6,40044,Unknown
968,6,40044,Unknown
969,6,443,Encrypted
970,6,40044,Unknown
971,6,40044,Unknown
972,6,40044,Unknown
973,6,443,Encrypted
974,6,40044,Unknown
975,6,46644,Unknown
976,6,443,Encrypted
977,6,443,Encrypted
978,6,46644,Unknown
979,6,46644,Unknown
980,6,443,Encrypted
981,6,44532,Unknown
982,6,443,Encrypted
983,6,37174,Unknown
984,6,37174,Unknown
985,6,443,Encrypted
986,6,443,Encrypted
987,17,,Unknown
988,6,44532,Unknown
989,6,37174,Unknown
990,6,37174,Unknown
991,6,443,Encrypted
992,6,37174,Unknown
993,6,37174,Unknown
994,6,443,Encrypted
995,6,443,Encrypted
996,6,37174,Unknown
997,6,37174,Unknown
998,6,443,Encrypted
999,6,443,Encrypted
1000,6,443,Encrypted
1001,6,443,Encrypted
1002,6,443,Encrypted
1003,6,37174,Unknown
1004,6,46644,Unknown
1005,6,37056,Unknown
1006,6,443,Encrypted
1007,6,37174,Unknown
1008,6,46650,Unknown
1009,6,443,Encrypted
1010,6,443,Encrypted
1011,6,443,Encrypted
1012,6,443,Encrypted
1013,6,443,Encrypted
1014,6,37056,Unknown
1015,6,46650,Unknown
1016,6,443,Encrypted
1017,6,46644,Unknown
1018,6,46652,Unknown
1019,6,443,Encrypted
1020,6,46662,Unknown
1021,6,443,Encrypted
1022,6,443,Encrypted
1023,6,443,Encrypted
1024,6,46652,Unknown
1025,6,46662,Unknown
1026,6,443,Encrypted
1027,6,37174,Unknown
1028,6,443,Encrypted
1029,6,46644,Unknown
1030,6,443,Encrypted
1031,6,46650,Unknown
1032,6,443,Encrypted
1033,6,46652,Unknown
1034,6,443,Encrypted
1035,6,46662,Unknown
1036,6,37056,Unknown
1037,6,443,Encrypted
1038,6,46666,Unknown
1039,6,443,Encrypted
1040,6,46666,Unknown
1041,6,443,Encrypted
1042,6,443,Encrypted
1043,6,46644,Unknown
1044,6,37056,Unknown
1045,6,46650,Unknown
1046,6,443,Encrypted
1047,6,443,Encrypted
1048,6,46650,Unknown
1049,6,44532,Unknown
1050,6,443,Encrypted
1051,6,443,Encrypted
1052,6,443,Encrypted
1053,6,443,Encrypted
1054,6,443,Encrypted
1055,6,40044,Unknown
1056,6,443,Encrypted
1057,6,443,Encrypted
1058,6,443,Encrypted
1059,6,443,Encrypted
1060,6,443,Encrypted
1061,6,40044,Unknown
1062,6,443,Encrypted
1063,6,44532,Unknown
1064,6,443,Encrypted
1065,6,443,Encrypted
1066,6,443,Encrypted
1067,6,443,Encrypted
1068,6,443,Encrypted
1069,6,44532,Unknown
1070,6,46644,Unknown
1071,6,46644,Unknown
1072,6,443,Encrypted
1073,6,44532,Unknown
1074,6,443,Encrypted
1075,6,443,Encrypted
1076,6,44532,Unknown
1077,6,46662,Unknown
1078,6,443,Encrypted
1079,6,46662,Unknown
1080,6,46652,Unknown
1081,6,443,Encrypted
1082,6,46652,Unknown
1083,6,40044,Unknown
1084,6,443,Encrypted
1085,6,40044,Unknown
1086,6,443,Encrypted
1087,6,40044,Unknown
1088,6,443,Encrypted
1089,6,40044,Unknown
1090,6,443,Encrypted
1091,6,40044,Unknown
1092,6,443,Encrypted
1093,6,40044,Unknown
1094,6,443,Encrypted
1095,6,40044,Unknown
1096,6,443,Encrypted
1097,6,40044,Unknown
1098,6,443,Encrypted
1099,6,40044,Unknown
1100,6,443,Encrypted
1101,6,40044,Unknown
1102,6,443,Encrypted
1103,6,40044,Unknown
1104,6,443,Encrypted
1105,6,40044,Unknown
1106,6,443,Encrypted
1107,6,40044,Unknown
1108,6,443,Encrypted
1109,6,40044,Unknown
1110,6,443,Encrypted
1111,6,443,Encrypted
1112,6,37056,Unknown
1113,6,37056,Unknown
1114,6,443,Encrypted
1115,6,37056,Unknown
1116,6,443,Encrypted
1117,6,37056,Unknown
1118,6,443,Encrypted
1119,6,37056,Unknown
1120,6,443,Encrypted
1121,6,44532,Unknown
1122,6,443,Encrypted
1123,6,44532,Unknown
1124,6,44532,Unknown
1125,6,37056,Unknown
1126,6,37056,Unknown
1127,6,443,Encrypted
1128,6,44532,Unknown
1129,6,44532,Unknown
1130,6,443,Encrypted
1131,6,44532,Unknown
1132,17,,Unknown
1133,6,443,Encrypted
1134,6,443,Encrypted
1135,6,443,Encrypted
1136,6,443,Encrypted
1137,6,44532,Unknown
1138,6,37056,Unknown
1139,6,37056,Unknown
1140,17,,Unknown
1141,17,,Unknown
1142,17,,Unknown
1143,17,,Unknown
1144,17,,Unknown
1145,17,,Unknown
1146,17,,Unknown
1147,17,,Unknown
1148,17,,Unknown
1149,17,,Unknown
1150,6,46644,Unknown
1151,6,443,Encrypted
1152,6,46644,Unknown
1153,6,443,Encrypted
1154,17,,Unknown
1155,17,,Unknown
1156,6,46644,Unknown
1157,17,,Unknown
1158,6,443,Encrypted
1159,6,46644,Unknown
1160,17,,Unknown
1161,6,443,Encrypted
1162,6,46644,Unknown
1163,6,443,Encrypted
1164,6,46644,Unknown
