frame_no,ip_proto,dstport,encrypted
264,6,49290,Unknown
265,6,49298,Unknown
266,6,47192,Unknown
267,6,49308,Unknown
268,6,41194,Unknown
269,6,38266,Unknown
270,6,38272,Unknown
271,6,443,Encrypted
272,6,443,Encrypted
273,6,443,Encrypted
274,6,443,Encrypted
275,6,443,Encrypted
276,6,40324,Unknown
277,6,443,Encrypted
278,6,443,Encrypted
279,6,443,Encrypted
280,6,443,Encrypted
281,6,40286,Unknown
282,6,49578,Unknown
283,6,40324,Unknown
284,6,43046,Unknown
285,6,47192,Unknown
286,6,443,Encrypted
287,6,443,Encrypted
288,6,443,Encrypted
289,6,40286,Unknown
290,6,47192,Unknown
291,6,49308,Unknown
292,6,41194,Unknown
293,6,47192,Unknown
294,6,41194,Unknown
295,6,41198,Unknown
296,6,443,Encrypted
297,6,443,Encrypted
298,6,41198,Unknown
299,6,41194,Unknown
300,6,443,Encrypted
301,6,49298,Unknown
302,6,443,Encrypted
303,6,41194,Unknown
304,6,40340,Unknown
305,6,443,Encrypted
306,6,49290,Unknown
307,6,443,Encrypted
308,6,443,Encrypted
309,6,40340,Unknown
310,6,443,Encrypted
311,6,40286,Unknown
312,6,40340,Unknown
313,6,443,Encrypted
314,6,43052,Unknown
315,6,43020,Unknown
316,6,49310,Unknown
317,6,443,Encrypted
318,6,40456,Unknown
319,6,42456,Unknown
320,6,41790,Unknown
321,6,41104,Unknown
322,6,443,Encrypted
323,6,443,Encrypted
324,6,443,Encrypted
325,6,40456,Unknown
326,6,41104,Unknown
327,6,41790,Unknown
328,6,443,Encrypted
329,6,443,Encrypted
330,6,443,Encrypted
331,6,443,Encrypted
332,6,40456,Unknown
333,6,42456,Unknown
334,6,41104,Unknown
335,6,41790,Unknown
336,6,443,Encrypted
337,6,42456,Unknown
338,6,38272,Unknown
339,6,443,Encrypted
340,6,38272,Unknown
341,6,443,Encrypted
342,6,443,Encrypted
343,6,443,Encrypted
344,6,443,Encrypted
345,6,41104,Unknown
346,6,49308,Unknown
347,6,49310,Unknown
348,6,38266,Unknown
349,6,443,Encrypted
350,6,443,Encrypted
351,6,443,Encrypted
352,6,443,Encrypted
353,6,443,Encrypted
354,6,40286,Unknown
355,6,40456,Unknown
356,6,42456,Unknown
357,6,41790,Unknown
358,6,49290,Unknown
359,6,49298,Unknown
360,6,49308,Unknown
361,6,38266,Unknown
362,6,38272,Unknown
363,6,443,Encrypted
364,6,443,Encrypted
365,6,443,Encrypted
366,6,443,Encrypted
367,6,443,Encrypted
368,6,443,Encrypted
369,6,443,Encrypted
370,6,443,Encrypted
371,6,443,Encrypted
372,6,49290,Unknown
373,6,443,Encrypted
374,6,40286,Unknown
375,6,43032,Unknown
376,6,40456,Unknown
377,6,43052,Unknown
378,6,49290,Unknown
379,6,49298,Unknown
380,6,49308,Unknown
381,6,38266,Unknown
382,6,38272,Unknown
383,6,443,Encrypted
384,6,49298,Unknown
385,6,443,Encrypted
386,6,443,Encrypted
387,6,443,Encrypted
388,6,40286,Unknown
389,6,43052,Unknown
390,6,49308,Unknown
391,6,443,Encrypted
392,6,40286,Unknown
393,6,443,Encrypted
394,6,43020,Unknown
395,6,40456,Unknown
396,6,41790,Unknown
397,6,42456,Unknown
398,6,41104,Unknown
399,6,43046,Unknown
400,6,49310,Unknown
401,6,443,Encrypted
402,6,49310,Unknown
403,6,443,Encrypted
404,6,49310,Unknown
405,6,41194,Unknown
406,6,443,Encrypted
407,6,49310,Unknown
408,6,443,Encrypted
409,6,49308,Unknown
410,6,40456,Unknown
411,6,443,Encrypted
412,6,41104,Unknown
413,6,443,Encrypted
414,6,41194,Unknown
415,6,443,Encrypted
416,6,443,Encrypted
417,6,42456,Unknown
418,6,443,Encrypted
419,6,49308,Unknown
420,6,47192,Unknown
421,6,38272,Unknown
422,6,443,Encrypted
423,6,443,Encrypted
424,6,49298,Unknown
425,6,38272,Unknown
426,6,443,Encrypted
427,6,47192,Unknown
428,6,38272,Unknown
429,6,443,Encrypted
430,6,443,Encrypted
431,6,49308,Unknown
432,6,38272,Unknown
433,6,443,Encrypted
434,6,443,Encrypted
435,6,443,Encrypted
436,6,40286,Unknown
437,6,43026,Unknown
438,6,41790,Unknown
439,6,43052,Unknown
440,6,49308,Unknown
441,6,49310,Unknown
442,6,38266,Unknown
443,6,443,Encrypted
444,6,443,Encrypted
445,6,443,Encrypted
446,6,49310,Unknown
447,6,443,Encrypted
448,6,443,Encrypted
449,6,38266,Unknown
450,6,443,Encrypted
451,6,40286,Unknown
452,6,49308,Unknown
453,6,38266,Unknown
454,6,38272,Unknown
455,6,443,Encrypted
456,6,443,Encrypted
457,6,40286,Unknown
458,6,49308,Unknown
459,6,38272,Unknown
460,6,443,Encrypted
461,6,40286,Unknown
462,6,443,Encrypted
463,6,40286,Unknown
464,6,49308,Unknown
465,6,443,Encrypted
466,6,49308,Unknown
467,6,49308,Unknown
468,6,49308,Unknown
469,6,443,Encrypted
470,6,49308,Unknown
471,6,49308,Unknown
472,6,443,Encrypted
473,6,49308,Unknown
474,6,443,Encrypted
475,6,49308,Unknown
476,6,49308,Unknown
477,6,443,Encrypted
478,6,443,Encrypted
479,6,443,Encrypted
480,6,38272,Unknown
481,6,443,Encrypted
482,6,38272,Unknown
483,6,49308,Unknown
484,6,49308,Unknown
485,6,49308,Unknown
486,6,443,Encrypted
487,6,49308,Unknown
488,6,443,Encrypted
489,6,38272,Unknown
490,6,443,Encrypted
491,6,40286,Unknown
492,6,40286,Unknown
493,6,443,Encrypted
494,6,40286,Unknown
495,17,,Unknown
496,6,443,Encrypted
497,6,40286,Unknown
498,6,443,Encrypted
499,6,43026,Unknown
500,17,,Unknown
501,6,40286,Unknown
502,6,443,Encrypted
503,6,40286,Unknown
504,6,443,Encrypted
505,6,40286,Unknown
506,6,443,Encrypted
507,6,443,Encrypted
508,6,40286,Unknown
509,6,49308,Unknown
510,6,40286,Unknown
511,6,49308,Unknown
512,6,443,Encrypted
513,6,49308,Unknown
514,6,443,Encrypted
515,6,40286,Unknown
516,6,43020,Unknown
517,6,443,Encrypted
518,6,40286,Unknown
519,6,443,Encrypted
520,6,40286,Unknown
521,6,443,Encrypted
522,6,40286,Unknown
523,6,39944,Unknown
524,6,443,Encrypted
525,6,443,Encrypted
526,6,39944,Unknown
527,6,443,Encrypted
528,6,40286,Unknown
529,6,40286,Unknown
530,6,443,Encrypted
531,6,39944,Unknown
532,6,443,Encrypted
533,6,39944,Unknown
534,6,443,Encrypted
535,6,40286,Unknown
536,6,443,Encrypted
537,6,443,Encrypted
538,6,40286,Unknown
539,6,39944,Unknown
540,6,443,Encrypted
541,6,39944,Unknown
542,6,443,Encrypted
543,6,443,Encrypted
544,6,40286,Unknown
545,6,43026,Unknown
546,6,443,Encrypted
547,6,443,Encrypted
548,6,41194,Unknown
549,6,443,Encrypted
550,6,40286,Unknown
551,6,443,Encrypted
552,6,49308,Unknown
553,6,39944,Unknown
554,6,49578,Unknown
555,6,443,Encrypted
556,6,43020,Unknown
557,6,40286,Unknown
558,6,443,Encrypted
559,6,43026,Unknown
560,6,41194,Unknown
561,6,443,Encrypted
562,6,40286,Unknown
563,6,443,Encrypted
564,6,49308,Unknown
565,6,443,Encrypted
566,6,49308,Unknown
567,6,443,Encrypted
568,6,443,Encrypted
569,6,443,Encrypted
570,6,40286,Unknown
571,6,443,Encrypted
572,6,49308,Unknown
573,6,443,Encrypted
574,6,49308,Unknown
575,6,43020,Unknown
576,6,443,Encrypted
577,6,43026,Unknown
578,6,443,Encrypted
579,6,49308,Unknown
580,6,443,Encrypted
581,6,49308,Unknown
582,6,40286,Unknown
583,6,40286,Unknown
584,6,443,Encrypted
585,6,443,Encrypted
586,6,49308,Unknown
587,6,443,Encrypted
588,6,443,Encrypted
589,6,38272,Unknown
590,6,38272,Unknown
591,6,443,Encrypted
592,6,853,Unknown
