packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
76,864,tls,443,55092,31.13.70.1,10.215.173.1,inbound
77,40,tcp,55088,443,10.215.173.1,31.13.70.1,outbound
78,40,tcp,55092,443,10.215.173.1,31.13.70.1,outbound
79,704,tls,443,37184,110.234.25.122,10.215.173.1,inbound
80,40,tcp,37184,443,10.215.173.1,110.234.25.122,outbound
81,396,tls,37184,443,10.215.173.1,110.234.25.122,outbound
82,40,tcp,443,37184,110.234.25.122,10.215.173.1,inbound
83,60,dns,63097,53,10.215.173.1,10.215.173.2,inbound
84,92,dns,53,63097,10.215.173.2,10.215.173.1,inbound
85,60,tcp,59618,443,10.215.173.1,15.197.175.58,outbound
86,48,tcp,443,59618,15.197.175.58,10.215.173.1,inbound
87,40,tcp,59618,443,10.215.173.1,15.197.175.58,outbound
88,552,tls,59618,443,10.215.173.1,15.197.175.58,outbound
89,45,tls,59618,443,10.215.173.1,15.197.175.58,outbound
90,40,tcp,443,59618,15.197.175.58,10.215.173.1,inbound
91,3049,tls,443,59618,15.197.175.58,10.215.173.1,inbound
92,40,tcp,59618,443,10.215.173.1,15.197.175.58,outbound
93,2446,tls,443,59618,15.197.175.58,10.215.173.1,inbound
94,40,tcp,59618,443,10.215.173.1,15.197.175.58,outbound
95,166,tls,59618,443,10.215.173.1,15.197.175.58,outbound
96,40,tcp,443,59618,15.197.175.58,10.215.173.1,inbound
97,280,tls,443,59618,15.197.175.58,10.215.173.1,inbound
98,93,tls,59618,443,10.215.173.1,15.197.175.58,outbound
99,40,tcp,443,59618,15.197.175.58,10.215.173.1,inbound
100,84,tls,59618,443,10.215.173.1,15.197.175.58,outbound
101,40,tcp,443,59618,15.197.175.58,10.215.173.1,inbound
102,82,tls,59618,443,10.215.173.1,15.197.175.58,outbound
103,40,tcp,443,59618,15.197.175.58,10.215.173.1,inbound
104,264,tls,59618,443,10.215.173.1,15.197.175.58,outbound
105,40,tcp,443,59618,15.197.175.58,10.215.173.1,inbound
106,78,tls,59618,443,10.215.173.1,15.197.175.58,outbound
107,40,tcp,443,59618,15.197.175.58,10.215.173.1,inbound
108,78,tls,443,59618,15.197.175.58,10.215.173.1,inbound
109,40,tcp,59618,443,10.215.173.1,15.197.175.58,outbound
110,403,tls,443,59618,15.197.175.58,10.215.173.1,inbound
111,40,tcp,59618,443,10.215.173.1,15.197.175.58,outbound
112,60,tcp,59622,443,10.215.173.1,15.197.175.58,outbound
113,48,tcp,443,59622,15.197.175.58,10.215.173.1,inbound
114,40,tcp,59622,443,10.215.173.1,15.197.175.58,outbound
115,552,tls,59622,443,10.215.173.1,15.197.175.58,outbound
116,45,tls,59622,443,10.215.173.1,15.197.175.58,outbound
117,40,tcp,443,59622,15.197.175.58,10.215.173.1,inbound
118,153,tls,443,59622,15.197.175.58,10.215.173.1,inbound
119,40,tcp,59622,443,10.215.173.1,15.197.175.58,outbound
120,5333,tls,443,59622,15.197.175.58,10.215.173.1,inbound
121,40,tcp,59622,443,10.215.173.1,15.197.175.58,outbound
122,49,tls,443,59622,15.197.175.58,10.215.173.1,inbound
123,40,tcp,59622,443,10.215.173.1,15.197.175.58,outbound
124,417,tls,443,37184,110.234.25.122,10.215.173.1,inbound
125,40,tcp,37184,443,10.215.173.1,110.234.25.122,outbound
126,166,tls,59622,443,10.215.173.1,15.197.175.58,outbound
127,40,tcp,443,59622,15.197.175.58,10.215.173.1,inbound
128,280,tls,443,59622,15.197.175.58,10.215.173.1,inbound
129,93,tls,59622,443,10.215.173.1,15.197.175.58,outbound
130,40,tcp,443,59622,15.197.175.58,10.215.173.1,inbound
131,126,tls,59622,443,10.215.173.1,15.197.175.58,outbound
132,40,tcp,443,59622,15.197.175.58,10.215.173.1,inbound
133,78,tls,59622,443,10.215.173.1,15.197.175.58,outbound
134,40,tcp,443,59622,15.197.175.58,10.215.173.1,inbound
135,345,tls,59622,443,10.215.173.1,15.197.175.58,outbound
136,40,tcp,443,59622,15.197.175.58,10.215.173.1,inbound
137,78,tls,443,59622,15.197.175.58,10.215.173.1,inbound
138,40,tcp,59622,443,10.215.173.1,15.197.175.58,outbound
139,3259,tls,443,59622,15.197.175.58,10.215.173.1,inbound
140,40,tcp,59622,443,10.215.173.1,15.197.175.58,outbound
141,59,dns,23007,53,10.215.173.1,10.215.173.2,inbound
142,187,dns,53,23007,10.215.173.2,10.215.173.1,inbound
143,60,tcp,59032,443,10.215.173.1,15.164.3.45,outbound
144,48,tcp,443,59032,15.164.3.45,10.215.173.1,inbound
145,40,tcp,59032,443,10.215.173.1,15.164.3.45,outbound
146,552,tls,59032,443,10.215.173.1,15.164.3.45,outbound
147,45,tls,59032,443,10.215.173.1,15.164.3.45,outbound
148,40,tcp,443,59032,15.164.3.45,10.215.173.1,inbound
149,3055,tls,443,59032,15.164.3.45,10.215.173.1,inbound
