frame_no,ip_proto,dstport,encrypted
133,6,56920,Unknown
134,6,56922,Unknown
135,6,56924,Unknown
136,6,56926,Unknown
137,6,56928,Unknown
138,6,49096,Unknown
139,6,49098,Unknown
140,6,49100,Unknown
141,6,49104,Unknown
142,6,49106,Unknown
143,6,49108,Unknown
144,6,443,Encrypted
145,6,443,Encrypted
146,6,443,Encrypted
147,6,49108,Unknown
148,6,49112,Unknown
149,6,443,Encrypted
150,6,443,Encrypted
151,6,443,Encrypted
152,6,49112,Unknown
153,6,49116,Unknown
154,6,443,Encrypted
155,6,443,Encrypted
156,6,443,Encrypted
157,6,49116,Unknown
158,6,49120,Unknown
159,6,443,Encrypted
160,6,443,Encrypted
161,6,443,Encrypted
162,6,49120,Unknown
163,6,49126,Unknown
164,6,49128,Unknown
165,6,443,Encrypted
166,6,443,Encrypted
167,6,56972,Unknown
168,6,49138,Unknown
169,6,49140,Unknown
170,6,49142,Unknown
171,6,49144,Unknown
172,6,49146,Unknown
173,6,443,Encrypted
174,6,443,Encrypted
175,6,443,Encrypted
176,6,443,Encrypted
177,6,443,Encrypted
178,6,443,Encrypted
179,6,443,Encrypted
180,6,443,Encrypted
181,6,443,Encrypted
182,6,443,Encrypted
183,6,443,Encrypted
184,6,443,Encrypted
185,6,443,Encrypted
186,6,443,Encrypted
187,6,443,Encrypted
188,6,443,Encrypted
189,6,49128,Unknown
190,6,56972,Unknown
191,6,49138,Unknown
192,6,49144,Unknown
193,6,49146,Unknown
194,6,49152,Unknown
195,6,49154,Unknown
196,6,443,Encrypted
197,6,443,Encrypted
198,6,443,Encrypted
199,6,443,Encrypted
200,6,443,Encrypted
201,6,443,Encrypted
202,6,443,Encrypted
203,6,443,Encrypted
204,6,443,Encrypted
205,6,443,Encrypted
206,6,49126,Unknown
207,6,49140,Unknown
208,6,49142,Unknown
209,6,49152,Unknown
210,6,49158,Unknown
211,6,443,Encrypted
212,6,443,Encrypted
213,6,443,Encrypted
214,6,49154,Unknown
215,6,57000,Unknown
216,6,443,Encrypted
217,6,49166,Unknown
218,6,443,Encrypted
219,6,443,Encrypted
220,6,443,Encrypted
221,6,49158,Unknown
222,6,57010,Unknown
223,6,443,Encrypted
224,6,443,Encrypted
225,6,443,Encrypted
226,6,443,Encrypted
227,6,443,Encrypted
228,6,443,Encrypted
229,6,443,Encrypted
230,6,57000,Unknown
231,6,49166,Unknown
232,6,57010,Unknown
233,6,49100,Unknown
234,6,443,Encrypted
235,6,49100,Unknown
236,6,443,Encrypted
237,6,49098,Unknown
238,6,443,Encrypted
239,6,443,Encrypted
240,6,49100,Unknown
241,6,49074,Unknown
242,6,443,Encrypted
243,6,443,Encrypted
244,6,49100,Unknown
245,6,443,Encrypted
246,6,49100,Unknown
247,6,443,Encrypted
248,6,49100,Unknown
249,6,443,Encrypted
250,6,49100,Unknown
251,6,56928,Unknown
252,6,443,Encrypted
253,6,49068,Unknown
254,6,443,Encrypted
255,6,56906,Unknown
256,6,443,Encrypted
257,6,56906,Unknown
258,6,443,Encrypted
259,6,56922,Unknown
260,6,443,Encrypted
261,6,56920,Unknown
262,6,443,Encrypted
263,6,56920,Unknown
264,6,443,Encrypted
265,6,49060,Unknown
266,6,443,Encrypted
267,6,56904,Unknown
268,6,443,Encrypted
269,6,56904,Unknown
270,6,443,Encrypted
271,6,49060,Unknown
272,6,49068,Unknown
273,6,443,Encrypted
274,6,443,Encrypted
275,6,49106,Unknown
276,6,443,Encrypted
277,6,49104,Unknown
278,6,443,Encrypted
279,6,443,Encrypted
280,6,49068,Unknown
281,6,49104,Unknown
282,6,443,Encrypted
283,6,56906,Unknown
284,6,443,Encrypted
285,6,443,Encrypted
286,6,443,Encrypted
287,6,49068,Unknown
288,6,443,Encrypted
289,6,49068,Unknown
290,6,49074,Unknown
291,6,56926,Unknown
292,6,49100,Unknown
293,6,443,Encrypted
294,6,443,Encrypted
295,6,443,Encrypted
296,6,443,Encrypted
297,6,56906,Unknown
298,6,49074,Unknown
299,6,443,Encrypted
300,6,443,Encrypted
301,6,56906,Unknown
302,6,49074,Unknown
303,6,443,Encrypted
304,6,56906,Unknown
305,6,443,Encrypted
306,6,49074,Unknown
307,6,443,Encrypted
308,6,49074,Unknown
309,6,56924,Unknown
310,6,443,Encrypted
311,6,443,Encrypted
312,6,443,Encrypted
313,6,443,Encrypted
314,6,49074,Unknown
315,6,56906,Unknown
316,6,49074,Unknown
317,6,56920,Unknown
318,6,49098,Unknown
319,6,443,Encrypted
320,6,443,Encrypted
321,6,443,Encrypted
322,6,443,Encrypted
323,6,49060,Unknown
324,6,56904,Unknown
325,6,56920,Unknown
326,6,56922,Unknown
327,6,56924,Unknown
328,6,56926,Unknown
329,6,56928,Unknown
330,6,49096,Unknown
331,6,49100,Unknown
332,6,49104,Unknown
333,6,49106,Unknown
334,6,443,Encrypted
335,6,443,Encrypted
336,6,443,Encrypted
337,6,443,Encrypted
338,6,443,Encrypted
339,6,443,Encrypted
340,6,443,Encrypted
341,6,443,Encrypted
342,6,443,Encrypted
343,6,443,Encrypted
344,6,443,Encrypted
345,6,443,Encrypted
346,6,49060,Unknown
347,6,443,Encrypted
348,6,443,Encrypted
349,6,443,Encrypted
350,6,443,Encrypted
351,6,56926,Unknown
352,6,49060,Unknown
353,6,56920,Unknown
354,6,56926,Unknown
355,6,49096,Unknown
356,6,49100,Unknown
357,6,49108,Unknown
358,6,49112,Unknown
359,6,443,Encrypted
360,6,443,Encrypted
361,6,443,Encrypted
362,6,443,Encrypted
363,6,443,Encrypted
364,6,56920,Unknown
365,6,49096,Unknown
366,6,49104,Unknown
367,6,49116,Unknown
368,6,443,Encrypted
369,6,443,Encrypted
370,6,49104,Unknown
371,6,443,Encrypted
372,6,49104,Unknown
373,6,443,Encrypted
374,6,49100,Unknown
375,6,49128,Unknown
376,6,443,Encrypted
377,6,443,Encrypted
378,6,443,Encrypted
379,6,49096,Unknown
380,6,49096,Unknown
381,6,443,Encrypted
382,6,49098,Unknown
383,6,443,Encrypted
384,6,443,Encrypted
385,6,443,Encrypted
386,6,49108,Unknown
387,6,443,Encrypted
388,6,443,Encrypted
389,6,49098,Unknown
390,6,443,Encrypted
391,6,56904,Unknown
392,6,49098,Unknown
393,6,49108,Unknown
394,6,49116,Unknown
395,6,49128,Unknown
396,6,49138,Unknown
397,6,443,Encrypted
398,6,443,Encrypted
399,6,56904,Unknown
400,6,443,Encrypted
401,6,443,Encrypted
402,6,443,Encrypted
403,6,443,Encrypted
404,6,443,Encrypted
405,6,443,Encrypted
406,6,56924,Unknown
407,6,443,Encrypted
408,6,49116,Unknown
409,6,443,Encrypted
410,6,443,Encrypted
411,6,443,Encrypted
412,6,443,Encrypted
413,6,56904,Unknown
414,6,56906,Unknown
415,6,56920,Unknown
416,6,56924,Unknown
417,6,56928,Unknown
418,6,49100,Unknown
419,6,49106,Unknown
420,6,49112,Unknown
421,6,49138,Unknown
422,6,49144,Unknown
423,6,443,Encrypted
424,6,443,Encrypted
425,6,443,Encrypted
426,6,443,Encrypted
427,6,443,Encrypted
428,6,443,Encrypted
429,6,443,Encrypted
430,6,49106,Unknown
431,6,443,Encrypted
432,6,49112,Unknown
433,6,443,Encrypted
434,6,443,Encrypted
435,6,56928,Unknown
436,6,56922,Unknown
437,6,56928,Unknown
438,6,49100,Unknown
439,6,49106,Unknown
440,6,49112,Unknown
441,6,49120,Unknown
442,6,49128,Unknown
443,6,49146,Unknown
444,6,443,Encrypted
445,6,443,Encrypted
446,6,443,Encrypted
447,6,443,Encrypted
448,6,443,Encrypted
449,6,443,Encrypted
450,6,56922,Unknown
451,6,443,Encrypted
452,6,443,Encrypted
453,6,443,Encrypted
454,6,443,Encrypted
455,6,443,Encrypted
456,6,49138,Unknown
457,6,443,Encrypted
458,6,49128,Unknown
459,6,56906,Unknown
460,6,56920,Unknown
461,6,56922,Unknown
462,6,49100,Unknown
463,6,49120,Unknown
464,6,49128,Unknown
465,6,49138,Unknown
466,6,49144,Unknown
467,6,443,Encrypted
468,6,443,Encrypted
469,6,443,Encrypted
470,6,49100,Unknown
471,6,443,Encrypted
472,6,443,Encrypted
473,6,49120,Unknown
474,6,49144,Unknown
475,6,443,Encrypted
476,6,443,Encrypted
477,6,49120,Unknown
478,6,49144,Unknown
479,6,443,Encrypted
480,6,49120,Unknown
481,6,443,Encrypted
482,6,49144,Unknown
483,6,443,Encrypted
484,6,443,Encrypted
485,6,49120,Unknown
486,6,49144,Unknown
487,6,443,Encrypted
488,6,49146,Unknown
489,6,443,Encrypted
490,6,49144,Unknown
491,6,443,Encrypted
492,6,49120,Unknown
493,6,443,Encrypted
494,6,49144,Unknown
495,6,56972,Unknown
496,6,443,Encrypted
497,6,56972,Unknown
498,6,443,Encrypted
499,6,443,Encrypted
500,6,49146,Unknown
501,6,443,Encrypted
502,6,49146,Unknown
503,6,443,Encrypted
504,6,49146,Unknown
505,6,443,Encrypted
506,6,49146,Unknown
507,6,443,Encrypted
508,6,49100,Unknown
509,6,443,Encrypted
510,6,49146,Unknown
511,6,443,Encrypted
512,6,49100,Unknown
513,6,443,Encrypted
514,6,56972,Unknown
515,6,443,Encrypted
516,6,56972,Unknown
517,6,443,Encrypted
518,6,56972,Unknown
519,6,443,Encrypted
520,6,56972,Unknown
521,6,443,Encrypted
522,6,56972,Unknown
523,6,443,Encrypted
524,6,56972,Unknown
525,6,443,Encrypted
526,6,56906,Unknown
527,6,49140,Unknown
528,6,443,Encrypted
529,6,49126,Unknown
530,6,443,Encrypted
531,6,49154,Unknown
532,6,443,Encrypted
533,6,49154,Unknown
534,6,443,Encrypted
535,6,49142,Unknown
536,6,443,Encrypted
537,6,49140,Unknown
538,6,443,Encrypted
539,6,49154,Unknown
540,6,443,Encrypted
541,6,443,Encrypted
542,6,49140,Unknown
543,6,443,Encrypted
544,6,49154,Unknown
545,6,443,Encrypted
546,6,49140,Unknown
547,6,443,Encrypted
548,6,49140,Unknown
549,6,443,Encrypted
550,6,49140,Unknown
551,6,443,Encrypted
552,6,443,Encrypted
553,6,49140,Unknown
554,6,49154,Unknown
555,6,443,Encrypted
556,6,49154,Unknown
557,6,49126,Unknown
558,6,443,Encrypted
559,6,49142,Unknown
560,6,443,Encrypted
561,6,443,Encrypted
562,6,49140,Unknown
563,6,443,Encrypted
564,6,49154,Unknown
565,6,49152,Unknown
566,6,443,Encrypted
567,6,443,Encrypted
568,6,49154,Unknown
569,6,443,Encrypted
570,6,49154,Unknown
571,6,443,Encrypted
572,6,49100,Unknown
573,6,443,Encrypted
574,6,49100,Unknown
575,6,443,Encrypted
576,6,443,Encrypted
577,6,49126,Unknown
578,6,49142,Unknown
579,6,443,Encrypted
580,6,49126,Unknown
581,6,443,Encrypted
582,6,49126,Unknown
583,6,443,Encrypted
584,6,49126,Unknown
585,6,443,Encrypted
586,6,49100,Unknown
587,6,443,Encrypted
588,6,49142,Unknown
589,6,443,Encrypted
590,6,49142,Unknown
591,6,443,Encrypted
592,6,49142,Unknown
593,6,443,Encrypted
594,6,49142,Unknown
595,6,443,Encrypted
596,6,49100,Unknown
597,6,49158,Unknown
598,6,443,Encrypted
599,6,49152,Unknown
600,6,49158,Unknown
601,6,443,Encrypted
602,6,443,Encrypted
603,6,443,Encrypted
604,6,49152,Unknown
605,6,443,Encrypted
606,6,443,Encrypted
607,6,443,Encrypted
608,6,49100,Unknown
609,6,49152,Unknown
610,6,49158,Unknown
611,6,57000,Unknown
612,6,443,Encrypted
613,6,49158,Unknown
614,6,443,Encrypted
615,6,443,Encrypted
616,6,443,Encrypted
617,6,443,Encrypted
618,6,57000,Unknown
619,6,49100,Unknown
620,6,57000,Unknown
621,6,49166,Unknown
622,6,57010,Unknown
623,6,443,Encrypted
624,6,443,Encrypted
625,6,443,Encrypted
626,6,443,Encrypted
627,6,49166,Unknown
628,6,443,Encrypted
629,6,443,Encrypted
630,6,56906,Unknown
631,6,56920,Unknown
632,6,49100,Unknown
633,6,49166,Unknown
634,6,443,Encrypted
635,6,56906,Unknown
636,6,56920,Unknown
637,6,49100,Unknown
638,6,443,Encrypted
639,6,56906,Unknown
640,6,49100,Unknown
641,6,443,Encrypted
642,6,49100,Unknown
643,6,49116,Unknown
644,6,443,Encrypted
645,6,49116,Unknown
646,6,443,Encrypted
647,6,57010,Unknown
648,6,443,Encrypted
649,6,57010,Unknown
650,6,443,Encrypted
651,6,57010,Unknown
652,6,443,Encrypted
653,6,57010,Unknown
654,6,443,Encrypted
655,6,57010,Unknown
656,6,443,Encrypted
657,6,57010,Unknown
658,6,56920,Unknown
659,6,49120,Unknown
660,6,49144,Unknown
661,6,49146,Unknown
662,6,443,Encrypted
663,6,49120,Unknown
664,6,443,Encrypted
665,6,49144,Unknown
666,6,443,Encrypted
667,6,49146,Unknown
668,6,56920,Unknown
669,6,56972,Unknown
670,6,443,Encrypted
671,6,56972,Unknown
672,6,443,Encrypted
673,6,443,Encrypted
674,6,56906,Unknown
675,6,56906,Unknown
676,6,56906,Unknown
677,6,443,Encrypted
678,6,49154,Unknown
679,6,443,Encrypted
680,6,49154,Unknown
681,6,49140,Unknown
682,6,443,Encrypted
683,6,49140,Unknown
684,6,49126,Unknown
685,6,443,Encrypted
686,6,49126,Unknown
687,6,49142,Unknown
688,6,443,Encrypted
689,6,49142,Unknown
690,6,49158,Unknown
691,6,443,Encrypted
692,6,49158,Unknown
693,6,49100,Unknown
694,6,56920,Unknown
695,6,49100,Unknown
696,6,49100,Unknown
697,6,49100,Unknown
698,6,49100,Unknown
699,6,49100,Unknown
700,6,49100,Unknown
701,6,443,Encrypted
702,6,443,Encrypted
703,6,56906,Unknown
704,6,57010,Unknown
705,6,443,Encrypted
706,6,57010,Unknown
707,6,443,Encrypted
708,6,56906,Unknown
709,6,443,Encrypted
710,6,56906,Unknown
711,6,49100,Unknown
712,6,49100,Unknown
713,6,443,Encrypted
714,6,56906,Unknown
715,6,443,Encrypted
716,6,49192,Unknown
717,6,443,Encrypted
718,6,443,Encrypted
719,6,443,Encrypted
720,17,,Unknown
721,6,49192,Unknown
722,17,,Unknown
723,6,443,Encrypted
724,6,56906,Unknown
725,6,56906,Unknown
726,6,443,Encrypted
727,17,,Unknown
728,6,55870,Unknown
729,6,443,Encrypted
730,6,443,Encrypted
731,6,55870,Unknown
732,6,49192,Unknown
733,6,443,Encrypted
734,6,49192,Unknown
735,6,443,Encrypted
736,17,,Unknown
737,6,443,Encrypted
738,6,49192,Unknown
739,6,443,Encrypted
740,6,49192,Unknown
741,6,443,Encrypted
742,6,49192,Unknown
743,6,443,Encrypted
744,6,55870,Unknown
745,6,443,Encrypted
746,6,443,Encrypted
747,6,55870,Unknown
748,6,49192,Unknown
749,6,443,Encrypted
750,6,49192,Unknown
751,6,51986,Unknown
752,6,443,Encrypted
753,6,49192,Unknown
754,6,443,Encrypted
755,6,443,Encrypted
756,6,55870,Unknown
757,6,51986,Unknown
758,6,443,Encrypted
759,6,55870,Unknown
760,6,443,Encrypted
761,6,55870,Unknown
762,6,443,Encrypted
763,6,55870,Unknown
764,6,51986,Unknown
765,6,443,Encrypted
766,6,51986,Unknown
767,6,443,Encrypted
768,6,443,Encrypted
769,6,51986,Unknown
770,6,56906,Unknown
771,6,443,Encrypted
772,6,51986,Unknown
773,6,443,Encrypted
774,6,51986,Unknown
775,6,51986,Unknown
776,6,443,Encrypted
777,6,49100,Unknown
778,6,443,Encrypted
779,6,55870,Unknown
780,6,443,Encrypted
781,6,49100,Unknown
782,6,443,Encrypted
783,6,49100,Unknown
784,6,49100,Unknown
785,6,443,Encrypted
786,17,,Unknown
787,17,,Unknown
788,6,443,Encrypted
789,6,55040,Unknown
790,6,443,Encrypted
791,6,443,Encrypted
792,6,55040,Unknown
793,6,55040,Unknown
794,6,443,Encrypted
795,6,443,Encrypted
796,6,55040,Unknown
797,6,55040,Unknown
798,6,443,Encrypted
799,6,55040,Unknown
800,6,55040,Unknown
801,6,443,Encrypted
802,6,55040,Unknown
803,6,55040,Unknown
804,6,443,Encrypted
805,6,443,Encrypted
806,6,49100,Unknown
807,6,443,Encrypted
808,6,56920,Unknown
809,6,443,Encrypted
810,6,49192,Unknown
811,6,443,Encrypted
812,6,56906,Unknown
813,6,443,Encrypted
814,6,49056,Unknown
815,6,443,Encrypted
816,6,55040,Unknown
817,6,443,Encrypted
818,6,55870,Unknown
819,6,443,Encrypted
820,6,51986,Unknown
821,6,55870,Unknown
822,6,55040,Unknown
823,6,443,Encrypted
824,6,55040,Unknown
825,6,49056,Unknown
826,6,49100,Unknown
827,6,49192,Unknown
828,6,56920,Unknown
829,6,56906,Unknown
830,6,51986,Unknown
831,6,443,Encrypted
832,6,51986,Unknown
