frame_no,ip_proto,dstport,encrypted
134,6,443,Encrypted
135,6,443,Encrypted
136,6,443,Encrypted
137,6,443,Encrypted
138,6,443,Encrypted
139,6,443,Encrypted
140,6,443,Encrypted
141,6,443,Encrypted
142,6,443,Encrypted
143,6,443,Encrypted
144,6,443,Encrypted
145,6,443,Encrypted
146,6,56480,Unknown
147,6,56482,Unknown
148,6,56486,Unknown
149,6,48648,Unknown
150,6,56490,Unknown
151,6,443,Encrypted
152,6,443,Encrypted
153,6,443,Encrypted
154,6,56490,Unknown
155,6,56492,Unknown
156,6,443,Encrypted
157,6,443,Encrypted
158,6,443,Encrypted
159,6,56492,Unknown
160,6,56494,Unknown
161,6,443,Encrypted
162,6,443,Encrypted
163,6,443,Encrypted
164,6,56494,Unknown
165,6,56496,Unknown
166,6,443,Encrypted
167,6,443,Encrypted
168,6,443,Encrypted
169,6,56496,Unknown
170,6,48658,Unknown
171,6,443,Encrypted
172,6,443,Encrypted
173,6,443,Encrypted
174,6,48658,Unknown
175,6,56502,Unknown
176,6,443,Encrypted
177,6,443,Encrypted
178,6,443,Encrypted
179,6,56502,Unknown
180,6,56504,Unknown
181,6,443,Encrypted
182,6,443,Encrypted
183,6,443,Encrypted
184,6,56504,Unknown
185,6,56506,Unknown
186,6,443,Encrypted
187,6,443,Encrypted
188,6,443,Encrypted
189,6,56506,Unknown
190,6,56508,Unknown
191,6,443,Encrypted
192,6,443,Encrypted
193,6,443,Encrypted
194,6,56508,Unknown
195,6,56512,Unknown
196,6,443,Encrypted
197,6,443,Encrypted
198,6,443,Encrypted
199,6,56512,Unknown
200,6,56514,Unknown
201,6,443,Encrypted
202,6,443,Encrypted
203,6,443,Encrypted
204,6,56514,Unknown
205,6,56520,Unknown
206,6,443,Encrypted
207,6,443,Encrypted
208,6,443,Encrypted
209,6,56520,Unknown
210,6,48678,Unknown
211,6,443,Encrypted
212,6,443,Encrypted
213,6,443,Encrypted
214,6,48678,Unknown
215,6,56522,Unknown
216,6,443,Encrypted
217,6,443,Encrypted
218,6,443,Encrypted
219,6,56522,Unknown
220,6,48686,Unknown
221,6,443,Encrypted
222,6,443,Encrypted
223,6,443,Encrypted
224,6,48686,Unknown
225,6,56530,Unknown
226,6,443,Encrypted
227,6,443,Encrypted
228,6,443,Encrypted
229,6,56530,Unknown
230,6,56538,Unknown
231,6,443,Encrypted
232,6,443,Encrypted
233,6,443,Encrypted
234,6,56538,Unknown
235,6,48726,Unknown
236,6,443,Encrypted
237,6,443,Encrypted
238,6,443,Encrypted
239,6,48726,Unknown
240,6,48728,Unknown
241,6,443,Encrypted
242,6,443,Encrypted
243,6,443,Encrypted
244,6,48728,Unknown
245,6,48730,Unknown
246,6,443,Encrypted
247,6,443,Encrypted
248,6,443,Encrypted
249,6,48730,Unknown
250,6,48732,Unknown
251,6,443,Encrypted
252,6,443,Encrypted
253,6,443,Encrypted
254,6,48732,Unknown
255,6,56472,Unknown
256,6,443,Encrypted
257,6,56472,Unknown
258,6,443,Encrypted
259,6,56472,Unknown
260,6,443,Encrypted
261,6,56472,Unknown
262,6,443,Encrypted
263,6,443,Encrypted
264,6,56472,Unknown
265,6,443,Encrypted
266,6,56472,Unknown
267,6,443,Encrypted
268,6,56472,Unknown
269,6,443,Encrypted
270,6,56472,Unknown
271,6,443,Encrypted
272,6,56472,Unknown
273,6,56464,Unknown
274,6,443,Encrypted
275,6,56464,Unknown
276,6,443,Encrypted
277,6,56464,Unknown
278,6,443,Encrypted
279,6,56464,Unknown
280,6,443,Encrypted
281,6,443,Encrypted
282,6,56464,Unknown
283,6,443,Encrypted
284,6,56464,Unknown
285,6,443,Encrypted
286,6,56464,Unknown
287,6,443,Encrypted
288,6,56464,Unknown
289,6,443,Encrypted
290,6,56464,Unknown
291,6,443,Encrypted
292,6,56464,Unknown
293,6,443,Encrypted
294,6,56472,Unknown
295,6,48614,Unknown
296,6,443,Encrypted
297,6,48614,Unknown
298,6,443,Encrypted
299,6,48614,Unknown
300,6,443,Encrypted
301,6,48614,Unknown
302,6,443,Encrypted
303,6,443,Encrypted
304,6,48614,Unknown
305,6,443,Encrypted
306,6,48614,Unknown
307,6,443,Encrypted
308,6,48614,Unknown
309,6,443,Encrypted
310,6,48614,Unknown
311,6,443,Encrypted
312,6,48614,Unknown
313,6,48616,Unknown
314,6,443,Encrypted
315,6,48616,Unknown
316,6,443,Encrypted
317,6,48616,Unknown
318,6,443,Encrypted
319,6,48616,Unknown
320,6,443,Encrypted
321,6,443,Encrypted
322,6,48616,Unknown
323,6,443,Encrypted
324,6,48616,Unknown
325,6,443,Encrypted
326,6,48616,Unknown
327,6,443,Encrypted
328,6,48616,Unknown
329,6,443,Encrypted
330,6,48616,Unknown
331,6,443,Encrypted
332,6,48616,Unknown
333,6,443,Encrypted
334,6,48614,Unknown
335,6,56458,Unknown
336,6,443,Encrypted
337,6,56458,Unknown
338,6,443,Encrypted
339,6,56458,Unknown
340,6,443,Encrypted
341,6,56458,Unknown
342,6,443,Encrypted
343,6,56476,Unknown
344,6,443,Encrypted
345,6,56476,Unknown
346,6,443,Encrypted
347,6,56476,Unknown
348,6,443,Encrypted
349,6,443,Encrypted
350,6,443,Encrypted
351,6,56458,Unknown
352,6,56458,Unknown
353,6,56470,Unknown
354,6,443,Encrypted
355,6,443,Encrypted
356,6,56470,Unknown
357,6,56476,Unknown
358,6,443,Encrypted
359,6,56470,Unknown
360,6,443,Encrypted
361,6,443,Encrypted
362,6,56476,Unknown
363,6,443,Encrypted
364,6,56476,Unknown
365,6,443,Encrypted
366,6,443,Encrypted
367,6,443,Encrypted
368,6,56476,Unknown
369,6,56472,Unknown
370,6,56476,Unknown
371,6,443,Encrypted
372,6,56472,Unknown
373,6,56450,Unknown
374,6,443,Encrypted
375,6,56450,Unknown
376,6,443,Encrypted
377,6,56450,Unknown
378,6,56470,Unknown
379,6,48648,Unknown
380,6,443,Encrypted
381,6,443,Encrypted
382,6,443,Encrypted
383,6,48648,Unknown
384,6,443,Encrypted
385,6,56486,Unknown
386,6,48648,Unknown
387,6,56490,Unknown
388,6,443,Encrypted
389,6,443,Encrypted
390,6,443,Encrypted
391,6,56482,Unknown
392,6,443,Encrypted
393,6,443,Encrypted
394,6,443,Encrypted
395,6,56450,Unknown
396,6,443,Encrypted
397,6,443,Encrypted
398,6,56450,Unknown
399,6,56470,Unknown
400,6,56472,Unknown
401,6,56480,Unknown
402,6,56482,Unknown
403,6,443,Encrypted
404,6,443,Encrypted
405,6,56470,Unknown
406,6,443,Encrypted
407,6,443,Encrypted
408,6,56470,Unknown
409,6,443,Encrypted
410,6,443,Encrypted
411,6,443,Encrypted
412,6,48648,Unknown
413,6,56472,Unknown
414,6,56480,Unknown
415,6,56482,Unknown
416,6,48648,Unknown
417,6,443,Encrypted
418,6,443,Encrypted
419,6,443,Encrypted
420,6,443,Encrypted
421,6,443,Encrypted
422,6,56482,Unknown
423,6,48614,Unknown
424,6,56480,Unknown
425,6,56482,Unknown
426,6,56486,Unknown
427,6,56490,Unknown
428,6,56492,Unknown
429,6,56494,Unknown
430,6,443,Encrypted
431,6,443,Encrypted
432,6,443,Encrypted
433,6,443,Encrypted
434,6,56480,Unknown
435,6,443,Encrypted
436,6,443,Encrypted
437,6,443,Encrypted
438,6,56486,Unknown
439,6,443,Encrypted
440,6,443,Encrypted
441,6,443,Encrypted
442,6,443,Encrypted
443,6,443,Encrypted
444,6,56490,Unknown
445,6,443,Encrypted
446,6,443,Encrypted
447,6,56494,Unknown
448,6,56472,Unknown
449,6,56480,Unknown
450,6,56486,Unknown
451,6,56490,Unknown
452,6,56494,Unknown
453,6,56496,Unknown
454,6,48658,Unknown
455,6,56502,Unknown
456,6,443,Encrypted
457,6,443,Encrypted
458,6,443,Encrypted
459,6,443,Encrypted
460,6,56492,Unknown
461,6,443,Encrypted
462,6,443,Encrypted
463,6,443,Encrypted
464,6,56496,Unknown
465,6,443,Encrypted
466,6,443,Encrypted
467,6,443,Encrypted
468,6,48658,Unknown
469,6,443,Encrypted
470,6,48614,Unknown
471,6,56472,Unknown
472,6,56492,Unknown
473,6,56496,Unknown
474,6,48658,Unknown
475,6,56504,Unknown
476,6,443,Encrypted
477,6,443,Encrypted
478,6,443,Encrypted
479,6,443,Encrypted
480,6,56502,Unknown
481,6,56472,Unknown
482,6,56502,Unknown
483,6,443,Encrypted
484,6,56472,Unknown
485,6,443,Encrypted
486,6,56504,Unknown
487,6,443,Encrypted
488,6,56504,Unknown
489,6,443,Encrypted
490,6,56504,Unknown
491,6,443,Encrypted
492,6,56504,Unknown
493,6,443,Encrypted
494,6,56504,Unknown
495,6,443,Encrypted
496,6,56504,Unknown
497,6,443,Encrypted
498,6,56472,Unknown
499,6,56508,Unknown
500,6,443,Encrypted
501,6,443,Encrypted
502,6,56472,Unknown
503,6,443,Encrypted
