packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
54,45,tls,59338,443,10.215.173.1,54.83.45.155,outbound
55,45,tls,59340,443,10.215.173.1,54.83.45.155,outbound
56,40,tcp,443,59338,54.83.45.155,10.215.173.1,inbound
57,40,tcp,443,59340,54.83.45.155,10.215.173.1,inbound
58,2936,tls,443,51476,3.229.68.101,10.215.173.1,inbound
59,40,tcp,51476,443,10.215.173.1,3.229.68.101,outbound
60,1240,tcp,443,51476,3.229.68.101,10.215.173.1,inbound
61,40,tcp,51476,443,10.215.173.1,3.229.68.101,outbound
62,573,tls,443,51476,3.229.68.101,10.215.173.1,inbound
63,40,tcp,51476,443,10.215.173.1,3.229.68.101,outbound
64,120,tls,51476,443,10.215.173.1,3.229.68.101,outbound
65,40,tcp,443,51476,3.229.68.101,10.215.173.1,inbound
66,297,tls,51476,443,10.215.173.1,3.229.68.101,outbound
67,40,tcp,443,51476,3.229.68.101,10.215.173.1,inbound
68,4136,tls,443,51478,3.229.68.101,10.215.173.1,inbound
69,40,tcp,51478,443,10.215.173.1,3.229.68.101,outbound
70,573,tls,443,51478,3.229.68.101,10.215.173.1,inbound
71,40,tcp,51478,443,10.215.173.1,3.229.68.101,outbound
72,120,tls,51478,443,10.215.173.1,3.229.68.101,outbound
73,40,tcp,443,51478,3.229.68.101,10.215.173.1,inbound
74,2936,tls,443,51480,3.229.68.101,10.215.173.1,inbound
75,182,tls,51478,443,10.215.173.1,3.229.68.101,outbound
76,40,tcp,51478,443,10.215.173.1,3.229.68.101,outbound
77,40,tcp,443,51478,3.229.68.101,10.215.173.1,inbound
78,40,tcp,51480,443,10.215.173.1,3.229.68.101,outbound
79,210,tls,51476,443,10.215.173.1,3.229.68.101,outbound
80,40,tcp,443,51476,3.229.68.101,10.215.173.1,inbound
81,40,tcp,443,51478,3.229.68.101,10.215.173.1,inbound
82,1240,tcp,443,51480,3.229.68.101,10.215.173.1,inbound
83,40,tcp,51480,443,10.215.173.1,3.229.68.101,outbound
84,573,tls,443,51480,3.229.68.101,10.215.173.1,inbound
85,40,tcp,51480,443,10.215.173.1,3.229.68.101,outbound
86,120,tls,51480,443,10.215.173.1,3.229.68.101,outbound
87,40,tcp,443,51480,3.229.68.101,10.215.173.1,inbound
88,4136,tls,443,51482,3.229.68.101,10.215.173.1,inbound
89,182,tls,51480,443,10.215.173.1,3.229.68.101,outbound
90,40,tcp,51482,443,10.215.173.1,3.229.68.101,outbound
91,40,tcp,51480,443,10.215.173.1,3.229.68.101,outbound
92,40,tcp,443,51480,3.229.68.101,10.215.173.1,inbound
93,100,tls,51476,443,10.215.173.1,3.229.68.101,outbound
94,40,tcp,443,51476,3.229.68.101,10.215.173.1,inbound
95,40,tcp,443,51480,3.229.68.101,10.215.173.1,inbound
96,573,tls,443,51482,3.229.68.101,10.215.173.1,inbound
97,294,tls,443,59332,54.83.45.155,10.215.173.1,inbound
98,40,tcp,51482,443,10.215.173.1,3.229.68.101,outbound
99,120,tls,51482,443,10.215.173.1,3.229.68.101,outbound
100,182,tls,51482,443,10.215.173.1,3.229.68.101,outbound
101,40,tcp,443,51482,3.229.68.101,10.215.173.1,inbound
102,116,tls,51476,443,10.215.173.1,3.229.68.101,outbound
103,40,tcp,59332,443,10.215.173.1,54.83.45.155,outbound
104,120,tls,59332,443,10.215.173.1,54.83.45.155,outbound
105,40,tcp,443,51476,3.229.68.101,10.215.173.1,inbound
106,40,tcp,443,51482,3.229.68.101,10.215.173.1,inbound
107,40,tcp,443,59332,54.83.45.155,10.215.173.1,inbound
108,4661,tls,443,59336,54.83.45.155,10.215.173.1,inbound
109,435,tls,59332,443,10.215.173.1,54.83.45.155,outbound
110,40,tcp,59336,443,10.215.173.1,54.83.45.155,outbound
111,120,tls,59336,443,10.215.173.1,54.83.45.155,outbound
112,40,tcp,443,59332,54.83.45.155,10.215.173.1,inbound
113,4661,tls,443,59334,54.83.45.155,10.215.173.1,inbound
114,40,tcp,443,59336,54.83.45.155,10.215.173.1,inbound
115,40,tcp,59334,443,10.215.173.1,54.83.45.155,outbound
116,182,tls,59336,443,10.215.173.1,54.83.45.155,outbound
117,40,tcp,443,59336,54.83.45.155,10.215.173.1,inbound
118,4661,tls,443,59338,54.83.45.155,10.215.173.1,inbound
119,4661,tls,443,59340,54.83.45.155,10.215.173.1,inbound
120,40,tcp,59338,443,10.215.173.1,54.83.45.155,outbound
121,120,tls,59334,443,10.215.173.1,54.83.45.155,outbound
122,182,tls,59334,443,10.215.173.1,54.83.45.155,outbound
123,40,tcp,443,59334,54.83.45.155,10.215.173.1,inbound
124,120,tls,59332,443,10.215.173.1,54.83.45.155,outbound
125,40,tcp,59336,443,10.215.173.1,54.83.45.155,outbound
126,40,tcp,443,59336,54.83.45.155,10.215.173.1,inbound
127,40,tcp,59340,443,10.215.173.1,54.83.45.155,outbound
128,120,tls,59338,443,10.215.173.1,54.83.45.155,outbound
129,182,tls,59338,443,10.215.173.1,54.83.45.155,outbound
130,40,tcp,443,59338,54.83.45.155,10.215.173.1,inbound
131,120,tls,59340,443,10.215.173.1,54.83.45.155,outbound
132,182,tls,59340,443,10.215.173.1,54.83.45.155,outbound
133,40,tcp,443,59340,54.83.45.155,10.215.173.1,inbound
134,40,tcp,443,59332,54.83.45.155,10.215.173.1,inbound
135,40,tcp,443,59334,54.83.45.155,10.215.173.1,inbound
136,40,tcp,443,59338,54.83.45.155,10.215.173.1,inbound
137,40,tcp,443,59340,54.83.45.155,10.215.173.1,inbound
138,372,tls,59332,443,10.215.173.1,54.83.45.155,outbound
139,40,tcp,443,59332,54.83.45.155,10.215.173.1,inbound
140,260,tls,443,51476,3.229.68.101,10.215.173.1,inbound
141,71,tls,51476,443,10.215.173.1,3.229.68.101,outbound
142,40,tcp,443,51476,3.229.68.101,10.215.173.1,inbound
143,71,tls,443,51476,3.229.68.101,10.215.173.1,inbound
144,723,tls,443,51476,3.229.68.101,10.215.173.1,inbound
145,40,tcp,51476,443,10.215.173.1,3.229.68.101,outbound
146,71,tls,443,51476,3.229.68.101,10.215.173.1,inbound
147,1124,tls,443,51476,3.229.68.101,10.215.173.1,inbound
148,40,tcp,51476,443,10.215.173.1,3.229.68.101,outbound
149,71,tls,443,51476,3.229.68.101,10.215.173.1,inbound
150,693,tls,443,51476,3.229.68.101,10.215.173.1,inbound
151,71,tls,443,51476,3.229.68.101,10.215.173.1,inbound
152,181,tls,443,59332,54.83.45.155,10.215.173.1,inbound
153,40,tcp,51476,443,10.215.173.1,3.229.68.101,outbound
154,886,tls,443,51476,3.229.68.101,10.215.173.1,inbound
155,71,tls,443,51476,3.229.68.101,10.215.173.1,inbound
156,40,tcp,51476,443,10.215.173.1,3.229.68.101,outbound
157,71,tls,59332,443,10.215.173.1,54.83.45.155,outbound
158,40,tcp,443,59332,54.83.45.155,10.215.173.1,inbound
159,119,tls,443,59336,54.83.45.155,10.215.173.1,inbound
160,40,tcp,59336,443,10.215.173.1,54.83.45.155,outbound
161,40,tcp,443,59336,54.83.45.155,10.215.173.1,inbound
162,71,tls,443,59332,54.83.45.155,10.215.173.1,inbound
163,223,tls,443,59332,54.83.45.155,10.215.173.1,inbound
164,71,tls,443,59332,54.83.45.155,10.215.173.1,inbound
165,40,tcp,59332,443,10.215.173.1,54.83.45.155,outbound
166,254,tls,443,59332,54.83.45.155,10.215.173.1,inbound
167,224,tls,443,59332,54.83.45.155,10.215.173.1,inbound
168,71,tls,443,59332,54.83.45.155,10.215.173.1,inbound
169,40,tcp,59332,443,10.215.173.1,54.83.45.155,outbound
170,223,tls,443,59332,54.83.45.155,10.215.173.1,inbound
171,71,tls,443,59332,54.83.45.155,10.215.173.1,inbound
172,40,tcp,59332,443,10.215.173.1,54.83.45.155,outbound
173,1257,tls,443,59332,54.83.45.155,10.215.173.1,inbound
174,40,tcp,59332,443,10.215.173.1,54.83.45.155,outbound
175,116,tls,51476,443,10.215.173.1,3.229.68.101,outbound
176,40,tcp,443,51476,3.229.68.101,10.215.173.1,inbound
177,100,tls,51476,443,10.215.173.1,3.229.68.101,outbound
178,40,tcp,443,51476,3.229.68.101,10.215.173.1,inbound
179,120,tls,51476,443,10.215.173.1,3.229.68.101,outbound
180,40,tcp,443,51476,3.229.68.101,10.215.173.1,inbound
181,724,tls,443,51476,3.229.68.101,10.215.173.1,inbound
182,886,tls,443,51476,3.229.68.101,10.215.173.1,inbound
183,40,tcp,51476,443,10.215.173.1,3.229.68.101,outbound
184,1186,tls,443,51476,3.229.68.101,10.215.173.1,inbound
185,40,tcp,51476,443,10.215.173.1,3.229.68.101,outbound
186,100,tls,51476,443,10.215.173.1,3.229.68.101,outbound
187,40,tcp,443,51476,3.229.68.101,10.215.173.1,inbound
188,120,tls,51476,443,10.215.173.1,3.229.68.101,outbound
189,40,tcp,443,51476,3.229.68.101,10.215.173.1,inbound
190,116,tls,51476,443,10.215.173.1,3.229.68.101,outbound
191,40,tcp,443,51476,3.229.68.101,10.215.173.1,inbound
192,1839,tls,443,51476,3.229.68.101,10.215.173.1,inbound
193,40,tcp,51476,443,10.215.173.1,3.229.68.101,outbound
194,918,tls,443,51476,3.229.68.101,10.215.173.1,inbound
195,40,tcp,51476,443,10.215.173.1,3.229.68.101,outbound
196,120,tls,59332,443,10.215.173.1,54.83.45.155,outbound
197,40,tcp,443,59332,54.83.45.155,10.215.173.1,inbound
198,89,tls,59332,443,10.215.173.1,54.83.45.155,outbound
199,40,tcp,443,59332,54.83.45.155,10.215.173.1,inbound
200,255,tls,443,59332,54.83.45.155,10.215.173.1,inbound
201,40,tcp,59332,443,10.215.173.1,54.83.45.155,outbound
202,1257,tls,443,59332,54.83.45.155,10.215.173.1,inbound
203,40,tcp,59332,443,10.215.173.1,54.83.45.155,outbound
204,210,tls,51476,443,10.215.173.1,3.229.68.101,outbound
205,40,tcp,443,51476,3.229.68.101,10.215.173.1,inbound
206,179,tls,59332,443,10.215.173.1,54.83.45.155,outbound
207,40,tcp,443,59332,54.83.45.155,10.215.173.1,inbound
208,181,tls,59332,443,10.215.173.1,54.83.45.155,outbound
209,40,tcp,443,59332,54.83.45.155,10.215.173.1,inbound
210,120,tls,59332,443,10.215.173.1,54.83.45.155,outbound
211,40,tcp,443,59332,54.83.45.155,10.215.173.1,inbound
212,182,tls,59332,443,10.215.173.1,54.83.45.155,outbound
213,40,tcp,443,59332,54.83.45.155,10.215.173.1,inbound
214,682,tls,443,59332,54.83.45.155,10.215.173.1,inbound
215,40,tcp,59332,443,10.215.173.1,54.83.45.155,outbound
216,754,tls,443,51476,3.229.68.101,10.215.173.1,inbound
217,40,tcp,51476,443,10.215.173.1,3.229.68.101,outbound
218,255,tls,443,59332,54.83.45.155,10.215.173.1,inbound
219,40,tcp,59332,443,10.215.173.1,54.83.45.155,outbound
