packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
41,48,tcp,443,57668,54.83.45.155,10.215.173.1,inbound
42,40,tcp,57668,443,10.215.173.1,54.83.45.155,outbound
43,48,tcp,443,57670,54.83.45.155,10.215.173.1,inbound
44,40,tcp,57670,443,10.215.173.1,54.83.45.155,outbound
45,552,tls,57668,443,10.215.173.1,54.83.45.155,outbound
46,552,tls,57670,443,10.215.173.1,54.83.45.155,outbound
47,45,tls,57670,443,10.215.173.1,54.83.45.155,outbound
48,45,tls,57668,443,10.215.173.1,54.83.45.155,outbound
49,40,tcp,443,57668,54.83.45.155,10.215.173.1,inbound
50,40,tcp,443,57670,54.83.45.155,10.215.173.1,inbound
51,48,tcp,443,57672,54.83.45.155,10.215.173.1,inbound
52,40,tcp,57672,443,10.215.173.1,54.83.45.155,outbound
53,552,tls,57672,443,10.215.173.1,54.83.45.155,outbound
54,45,tls,57672,443,10.215.173.1,54.83.45.155,outbound
55,40,tcp,443,57672,54.83.45.155,10.215.173.1,inbound
56,48,tcp,443,49834,3.229.68.101,10.215.173.1,inbound
57,40,tcp,49834,443,10.215.173.1,3.229.68.101,outbound
58,552,tls,49834,443,10.215.173.1,3.229.68.101,outbound
59,45,tls,49834,443,10.215.173.1,3.229.68.101,outbound
60,40,tcp,443,49834,3.229.68.101,10.215.173.1,inbound
61,4669,tls,443,57658,54.83.45.155,10.215.173.1,inbound
62,294,tls,443,49820,3.229.68.101,10.215.173.1,inbound
63,4669,tls,443,57662,54.83.45.155,10.215.173.1,inbound
64,40,tcp,57658,443,10.215.173.1,54.83.45.155,outbound
65,40,tcp,49820,443,10.215.173.1,3.229.68.101,outbound
66,40,tcp,57662,443,10.215.173.1,54.83.45.155,outbound
67,120,tls,49820,443,10.215.173.1,3.229.68.101,outbound
68,40,tcp,443,49820,3.229.68.101,10.215.173.1,inbound
69,4661,tls,443,49824,3.229.68.101,10.215.173.1,inbound
70,40,tcp,49824,443,10.215.173.1,3.229.68.101,outbound
71,86,tls,49820,443,10.215.173.1,3.229.68.101,outbound
72,40,tcp,443,49820,3.229.68.101,10.215.173.1,inbound
73,275,tls,49820,443,10.215.173.1,3.229.68.101,outbound
74,40,tcp,443,49820,3.229.68.101,10.215.173.1,inbound
75,4669,tls,443,57666,54.83.45.155,10.215.173.1,inbound
76,40,tcp,57666,443,10.215.173.1,54.83.45.155,outbound
77,120,tls,57658,443,10.215.173.1,54.83.45.155,outbound
78,120,tls,57662,443,10.215.173.1,54.83.45.155,outbound
79,120,tls,49824,443,10.215.173.1,3.229.68.101,outbound
80,120,tls,57666,443,10.215.173.1,54.83.45.155,outbound
81,40,tcp,443,57658,54.83.45.155,10.215.173.1,inbound
82,40,tcp,443,57662,54.83.45.155,10.215.173.1,inbound
83,40,tcp,443,49824,3.229.68.101,10.215.173.1,inbound
84,40,tcp,443,57666,54.83.45.155,10.215.173.1,inbound
85,4669,tls,443,57668,54.83.45.155,10.215.173.1,inbound
86,4669,tls,443,57670,54.83.45.155,10.215.173.1,inbound
87,182,tls,49824,443,10.215.173.1,3.229.68.101,outbound
88,40,tcp,443,49824,3.229.68.101,10.215.173.1,inbound
89,158,tls,57658,443,10.215.173.1,54.83.45.155,outbound
90,158,tls,57662,443,10.215.173.1,54.83.45.155,outbound
91,158,tls,57666,443,10.215.173.1,54.83.45.155,outbound
92,40,tcp,57668,443,10.215.173.1,54.83.45.155,outbound
93,64,tls,57666,443,10.215.173.1,54.83.45.155,outbound
94,40,tcp,443,57666,54.83.45.155,10.215.173.1,inbound
95,64,tls,57662,443,10.215.173.1,54.83.45.155,outbound
96,40,tcp,443,57662,54.83.45.155,10.215.173.1,inbound
97,144,tls,49820,443,10.215.173.1,3.229.68.101,outbound
98,40,tcp,57670,443,10.215.173.1,54.83.45.155,outbound
99,40,tcp,443,57658,54.83.45.155,10.215.173.1,inbound
100,40,tcp,443,49820,3.229.68.101,10.215.173.1,inbound
101,40,tcp,443,57662,54.83.45.155,10.215.173.1,inbound
102,40,tcp,443,57666,54.83.45.155,10.215.173.1,inbound
103,4669,tls,443,57672,54.83.45.155,10.215.173.1,inbound
104,425,tls,57658,443,10.215.173.1,54.83.45.155,outbound
105,40,tcp,57672,443,10.215.173.1,54.83.45.155,outbound
106,40,tcp,443,57658,54.83.45.155,10.215.173.1,inbound
107,120,tls,57668,443,10.215.173.1,54.83.45.155,outbound
108,120,tls,57672,443,10.215.173.1,54.83.45.155,outbound
109,182,tls,57668,443,10.215.173.1,54.83.45.155,outbound
110,40,tcp,443,57668,54.83.45.155,10.215.173.1,inbound
111,210,tls,57658,443,10.215.173.1,54.83.45.155,outbound
112,182,tls,57672,443,10.215.173.1,54.83.45.155,outbound
113,40,tcp,443,57672,54.83.45.155,10.215.173.1,inbound
114,120,tls,57670,443,10.215.173.1,54.83.45.155,outbound
115,40,tcp,443,57658,54.83.45.155,10.215.173.1,inbound
116,40,tcp,443,57668,54.83.45.155,10.215.173.1,inbound
117,40,tcp,443,57670,54.83.45.155,10.215.173.1,inbound
118,40,tcp,443,57672,54.83.45.155,10.215.173.1,inbound
119,2936,tls,443,49834,3.229.68.101,10.215.173.1,inbound
120,120,tls,57658,443,10.215.173.1,54.83.45.155,outbound
121,182,tls,57670,443,10.215.173.1,54.83.45.155,outbound
122,40,tcp,443,57670,54.83.45.155,10.215.173.1,inbound
123,40,tcp,49834,443,10.215.173.1,3.229.68.101,outbound
124,40,tcp,443,57658,54.83.45.155,10.215.173.1,inbound
125,1765,tls,443,49834,3.229.68.101,10.215.173.1,inbound
126,100,tls,57658,443,10.215.173.1,54.83.45.155,outbound
127,40,tcp,49834,443,10.215.173.1,3.229.68.101,outbound
128,40,tcp,443,57658,54.83.45.155,10.215.173.1,inbound
129,120,tls,49834,443,10.215.173.1,3.229.68.101,outbound
130,40,tcp,443,49834,3.229.68.101,10.215.173.1,inbound
131,158,tls,49834,443,10.215.173.1,3.229.68.101,outbound
132,40,tcp,443,49834,3.229.68.101,10.215.173.1,inbound
133,64,tls,49834,443,10.215.173.1,3.229.68.101,outbound
134,40,tcp,443,49834,3.229.68.101,10.215.173.1,inbound
135,40,tcp,49834,443,10.215.173.1,3.229.68.101,outbound
136,40,tcp,443,49834,3.229.68.101,10.215.173.1,inbound
137,89,tls,49820,443,10.215.173.1,3.229.68.101,outbound
138,40,tcp,443,49820,3.229.68.101,10.215.173.1,inbound
139,181,tls,443,49820,3.229.68.101,10.215.173.1,inbound
140,71,tls,49820,443,10.215.173.1,3.229.68.101,outbound
141,40,tcp,443,49820,3.229.68.101,10.215.173.1,inbound
142,71,tls,443,49820,3.229.68.101,10.215.173.1,inbound
143,260,tls,443,57658,54.83.45.155,10.215.173.1,inbound
144,198,tls,443,49824,3.229.68.101,10.215.173.1,inbound
145,40,tcp,49824,443,10.215.173.1,3.229.68.101,outbound
146,40,tcp,443,49824,3.229.68.101,10.215.173.1,inbound
147,71,tls,443,57658,54.83.45.155,10.215.173.1,inbound
148,71,tls,57658,443,10.215.173.1,54.83.45.155,outbound
149,40,tcp,443,57658,54.83.45.155,10.215.173.1,inbound
150,1472,tls,443,49820,3.229.68.101,10.215.173.1,inbound
151,40,tcp,49820,443,10.215.173.1,3.229.68.101,outbound
152,754,tls,443,57658,54.83.45.155,10.215.173.1,inbound
153,40,tcp,57658,443,10.215.173.1,54.83.45.155,outbound
154,1155,tls,443,57658,54.83.45.155,10.215.173.1,inbound
155,198,tls,443,57670,54.83.45.155,10.215.173.1,inbound
156,40,tcp,57670,443,10.215.173.1,54.83.45.155,outbound
157,40,tcp,443,57670,54.83.45.155,10.215.173.1,inbound
158,917,tls,443,57658,54.83.45.155,10.215.173.1,inbound
159,40,tcp,57658,443,10.215.173.1,54.83.45.155,outbound
160,724,tls,443,57658,54.83.45.155,10.215.173.1,inbound
161,198,tls,443,49834,3.229.68.101,10.215.173.1,inbound
162,40,tcp,49834,443,10.215.173.1,3.229.68.101,outbound
163,40,tcp,443,49834,3.229.68.101,10.215.173.1,inbound
164,1155,tls,443,57658,54.83.45.155,10.215.173.1,inbound
165,40,tcp,57658,443,10.215.173.1,54.83.45.155,outbound
166,1257,tls,443,49820,3.229.68.101,10.215.173.1,inbound
167,754,tls,443,57658,54.83.45.155,10.215.173.1,inbound
168,40,tcp,49820,443,10.215.173.1,3.229.68.101,outbound
169,40,tcp,57658,443,10.215.173.1,54.83.45.155,outbound
170,120,tls,49820,443,10.215.173.1,3.229.68.101,outbound
171,40,tcp,443,49820,3.229.68.101,10.215.173.1,inbound
172,118,tls,49820,443,10.215.173.1,3.229.68.101,outbound
173,40,tcp,443,49820,3.229.68.101,10.215.173.1,inbound
174,255,tls,443,49820,3.229.68.101,10.215.173.1,inbound
175,40,tcp,49820,443,10.215.173.1,3.229.68.101,outbound
176,254,tls,443,49820,3.229.68.101,10.215.173.1,inbound
177,40,tcp,49820,443,10.215.173.1,3.229.68.101,outbound
178,120,tls,57658,443,10.215.173.1,54.83.45.155,outbound
179,40,tcp,443,57658,54.83.45.155,10.215.173.1,inbound
180,1155,tls,443,57658,54.83.45.155,10.215.173.1,inbound
181,40,tcp,57658,443,10.215.173.1,54.83.45.155,outbound
182,89,tls,49820,443,10.215.173.1,3.229.68.101,outbound
183,40,tcp,443,49820,3.229.68.101,10.215.173.1,inbound
184,210,tls,57658,443,10.215.173.1,54.83.45.155,outbound
185,40,tcp,443,57658,54.83.45.155,10.215.173.1,inbound
186,754,tls,443,57658,54.83.45.155,10.215.173.1,inbound
187,40,tcp,57658,443,10.215.173.1,54.83.45.155,outbound
188,1257,tls,443,49820,3.229.68.101,10.215.173.1,inbound
189,40,tcp,49820,443,10.215.173.1,3.229.68.101,outbound
190,89,tls,49820,443,10.215.173.1,3.229.68.101,outbound
191,40,tcp,443,49820,3.229.68.101,10.215.173.1,inbound
192,120,tls,49820,443,10.215.173.1,3.229.68.101,outbound
193,40,tcp,443,49820,3.229.68.101,10.215.173.1,inbound
194,1472,tls,443,49820,3.229.68.101,10.215.173.1,inbound
195,40,tcp,49820,443,10.215.173.1,3.229.68.101,outbound
196,210,tls,57658,443,10.215.173.1,54.83.45.155,outbound
197,40,tcp,443,57658,54.83.45.155,10.215.173.1,inbound
198,301,tls,49820,443,10.215.173.1,3.229.68.101,outbound
199,40,tcp,443,49820,3.229.68.101,10.215.173.1,inbound
200,179,tls,49820,443,10.215.173.1,3.229.68.101,outbound
201,40,tcp,443,49820,3.229.68.101,10.215.173.1,inbound
202,120,tls,49820,443,10.215.173.1,3.229.68.101,outbound
203,40,tcp,443,49820,3.229.68.101,10.215.173.1,inbound
204,754,tls,443,57658,54.83.45.155,10.215.173.1,inbound
205,40,tcp,57658,443,10.215.173.1,54.83.45.155,outbound
206,223,tls,443,49820,3.229.68.101,10.215.173.1,inbound
207,71,tls,443,49820,3.229.68.101,10.215.173.1,inbound
208,40,tcp,49820,443,10.215.173.1,3.229.68.101,outbound
209,223,tls,443,49820,3.229.68.101,10.215.173.1,inbound
210,71,tls,443,49820,3.229.68.101,10.215.173.1,inbound
211,40,tcp,49820,443,10.215.173.1,3.229.68.101,outbound
212,255,tls,443,49820,3.229.68.101,10.215.173.1,inbound
213,254,tls,443,49820,3.229.68.101,10.215.173.1,inbound
214,40,tcp,49820,443,10.215.173.1,3.229.68.101,outbound
215,62,dns,61479,53,10.215.173.1,10.215.173.2,inbound
216,126,dns,53,61479,10.215.173.2,10.215.173.1,inbound
217,60,tcp,48630,443,10.215.173.1,35.190.25.25,outbound
218,48,tcp,443,48630,35.190.25.25,10.215.173.1,inbound
219,40,tcp,48630,443,10.215.173.1,35.190.25.25,outbound
220,552,tls,48630,443,10.215.173.1,35.190.25.25,outbound
221,91,tls,48630,443,10.215.173.1,35.190.25.25,outbound
222,40,tcp,443,48630,35.190.25.25,10.215.173.1,inbound
223,258,tls,443,48630,35.190.25.25,10.215.173.1,inbound
224,40,tcp,48630,443,10.215.173.1,35.190.25.25,outbound
225,104,tls,48630,443,10.215.173.1,35.190.25.25,outbound
226,40,tcp,443,48630,35.190.25.25,10.215.173.1,inbound
227,317,tls,48630,443,10.215.173.1,35.190.25.25,outbound
228,40,tcp,443,48630,35.190.25.25,10.215.173.1,inbound
229,8254,tls,48630,443,10.215.173.1,35.190.25.25,outbound
230,40,tcp,443,48630,35.190.25.25,10.215.173.1,inbound
231,8254,tls,48630,443,10.215.173.1,35.190.25.25,outbound
232,40,tcp,443,48630,35.190.25.25,10.215.173.1,inbound
233,8254,tls,48630,443,10.215.173.1,35.190.25.25,outbound
234,40,tcp,443,48630,35.190.25.25,10.215.173.1,inbound
235,3487,tls,48630,443,10.215.173.1,35.190.25.25,outbound
236,40,tcp,443,48630,35.190.25.25,10.215.173.1,inbound
237,1137,tls,443,48630,35.190.25.25,10.215.173.1,inbound
238,40,tcp,48630,443,10.215.173.1,35.190.25.25,outbound
239,318,tls,48630,443,10.215.173.1,35.190.25.25,outbound
240,40,tcp,443,48630,35.190.25.25,10.215.173.1,inbound
241,8254,tls,48630,443,10.215.173.1,35.190.25.25,outbound
242,40,tcp,443,48630,35.190.25.25,10.215.173.1,inbound
243,3519,tls,48630,443,10.215.173.1,35.190.25.25,outbound
244,40,tcp,443,48630,35.190.25.25,10.215.173.1,inbound
245,601,tls,443,48630,35.190.25.25,10.215.173.1,inbound
246,40,tcp,48630,443,10.215.173.1,35.190.25.25,outbound
247,591,tls,48630,443,10.215.173.1,35.190.25.25,outbound
248,40,tcp,443,48630,35.190.25.25,10.215.173.1,inbound
