packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
43,60,tcp,56926,443,10.215.173.1,54.83.45.155,outbound
44,60,tcp,56928,443,10.215.173.1,54.83.45.155,outbound
45,60,tcp,49096,443,10.215.173.1,3.229.68.101,outbound
46,60,tcp,49098,443,10.215.173.1,3.229.68.101,outbound
47,60,tcp,49100,443,10.215.173.1,3.229.68.101,outbound
48,60,tcp,49104,443,10.215.173.1,3.229.68.101,outbound
49,60,tcp,49106,443,10.215.173.1,3.229.68.101,outbound
50,60,tcp,49108,443,10.215.173.1,3.229.68.101,outbound
51,60,tcp,49112,443,10.215.173.1,3.229.68.101,outbound
52,60,tcp,49116,443,10.215.173.1,3.229.68.101,outbound
53,60,tcp,49120,443,10.215.173.1,3.229.68.101,outbound
54,60,tcp,49126,443,10.215.173.1,3.229.68.101,outbound
55,60,tcp,49128,443,10.215.173.1,3.229.68.101,outbound
56,60,tcp,56972,443,10.215.173.1,54.83.45.155,outbound
57,60,tcp,49138,443,10.215.173.1,3.229.68.101,outbound
58,60,tcp,49140,443,10.215.173.1,3.229.68.101,outbound
59,60,tcp,49142,443,10.215.173.1,3.229.68.101,outbound
60,60,tcp,49144,443,10.215.173.1,3.229.68.101,outbound
61,60,tcp,49146,443,10.215.173.1,3.229.68.101,outbound
62,60,tcp,49152,443,10.215.173.1,3.229.68.101,outbound
63,60,tcp,49154,443,10.215.173.1,3.229.68.101,outbound
64,60,tcp,49158,443,10.215.173.1,3.229.68.101,outbound
65,60,tcp,57000,443,10.215.173.1,54.83.45.155,outbound
66,60,tcp,49166,443,10.215.173.1,3.229.68.101,outbound
67,60,tcp,57010,443,10.215.173.1,54.83.45.155,outbound
68,48,tcp,443,49060,3.229.68.101,10.215.173.1,inbound
69,48,tcp,443,56904,54.83.45.155,10.215.173.1,inbound
70,48,tcp,443,56906,54.83.45.155,10.215.173.1,inbound
71,48,tcp,443,49068,3.229.68.101,10.215.173.1,inbound
72,48,tcp,443,49074,3.229.68.101,10.215.173.1,inbound
73,48,tcp,443,56920,54.83.45.155,10.215.173.1,inbound
74,48,tcp,443,56922,54.83.45.155,10.215.173.1,inbound
75,48,tcp,443,56924,54.83.45.155,10.215.173.1,inbound
76,48,tcp,443,56926,54.83.45.155,10.215.173.1,inbound
77,48,tcp,443,56928,54.83.45.155,10.215.173.1,inbound
78,48,tcp,443,49096,3.229.68.101,10.215.173.1,inbound
79,48,tcp,443,49098,3.229.68.101,10.215.173.1,inbound
80,48,tcp,443,49100,3.229.68.101,10.215.173.1,inbound
81,48,tcp,443,49104,3.229.68.101,10.215.173.1,inbound
82,40,tcp,49060,443,10.215.173.1,3.229.68.101,outbound
83,40,tcp,56904,443,10.215.173.1,54.83.45.155,outbound
84,40,tcp,56906,443,10.215.173.1,54.83.45.155,outbound
85,40,tcp,49068,443,10.215.173.1,3.229.68.101,outbound
86,40,tcp,49074,443,10.215.173.1,3.229.68.101,outbound
87,40,tcp,56920,443,10.215.173.1,54.83.45.155,outbound
88,40,tcp,56922,443,10.215.173.1,54.83.45.155,outbound
89,40,tcp,56924,443,10.215.173.1,54.83.45.155,outbound
90,40,tcp,56926,443,10.215.173.1,54.83.45.155,outbound
91,40,tcp,56928,443,10.215.173.1,54.83.45.155,outbound
92,40,tcp,49096,443,10.215.173.1,3.229.68.101,outbound
93,40,tcp,49098,443,10.215.173.1,3.229.68.101,outbound
94,40,tcp,49100,443,10.215.173.1,3.229.68.101,outbound
95,40,tcp,49104,443,10.215.173.1,3.229.68.101,outbound
96,48,tcp,443,49106,3.229.68.101,10.215.173.1,inbound
97,40,tcp,49106,443,10.215.173.1,3.229.68.101,outbound
98,552,tls,56928,443,10.215.173.1,54.83.45.155,outbound
99,552,tls,56906,443,10.215.173.1,54.83.45.155,outbound
100,552,tls,56920,443,10.215.173.1,54.83.45.155,outbound
101,552,tls,56926,443,10.215.173.1,54.83.45.155,outbound
102,45,tls,56926,443,10.215.173.1,54.83.45.155,outbound
103,45,tls,56920,443,10.215.173.1,54.83.45.155,outbound
104,45,tls,56906,443,10.215.173.1,54.83.45.155,outbound
105,45,tls,56928,443,10.215.173.1,54.83.45.155,outbound
106,552,tls,56904,443,10.215.173.1,54.83.45.155,outbound
107,552,tls,49104,443,10.215.173.1,3.229.68.101,outbound
108,552,tls,49100,443,10.215.173.1,3.229.68.101,outbound
109,45,tls,49100,443,10.215.173.1,3.229.68.101,outbound
110,45,tls,49104,443,10.215.173.1,3.229.68.101,outbound
111,45,tls,56904,443,10.215.173.1,54.83.45.155,outbound
112,552,tls,49098,443,10.215.173.1,3.229.68.101,outbound
113,552,tls,49096,443,10.215.173.1,3.229.68.101,outbound
114,552,tls,56924,443,10.215.173.1,54.83.45.155,outbound
115,45,tls,49096,443,10.215.173.1,3.229.68.101,outbound
116,45,tls,49098,443,10.215.173.1,3.229.68.101,outbound
117,45,tls,56924,443,10.215.173.1,54.83.45.155,outbound
118,552,tls,49074,443,10.215.173.1,3.229.68.101,outbound
119,45,tls,49074,443,10.215.173.1,3.229.68.101,outbound
120,552,tls,49068,443,10.215.173.1,3.229.68.101,outbound
121,45,tls,49068,443,10.215.173.1,3.229.68.101,outbound
122,552,tls,56922,443,10.215.173.1,54.83.45.155,outbound
123,45,tls,56922,443,10.215.173.1,54.83.45.155,outbound
124,552,tls,49060,443,10.215.173.1,3.229.68.101,outbound
125,45,tls,49060,443,10.215.173.1,3.229.68.101,outbound
126,552,tls,49106,443,10.215.173.1,3.229.68.101,outbound
127,45,tls,49106,443,10.215.173.1,3.229.68.101,outbound
128,40,tcp,443,49060,3.229.68.101,10.215.173.1,inbound
129,40,tcp,443,56904,54.83.45.155,10.215.173.1,inbound
130,40,tcp,443,56906,54.83.45.155,10.215.173.1,inbound
131,40,tcp,443,49068,3.229.68.101,10.215.173.1,inbound
132,40,tcp,443,49074,3.229.68.101,10.215.173.1,inbound
133,40,tcp,443,56920,54.83.45.155,10.215.173.1,inbound
134,40,tcp,443,56922,54.83.45.155,10.215.173.1,inbound
135,40,tcp,443,56924,54.83.45.155,10.215.173.1,inbound
136,40,tcp,443,56926,54.83.45.155,10.215.173.1,inbound
137,40,tcp,443,56928,54.83.45.155,10.215.173.1,inbound
138,40,tcp,443,49096,3.229.68.101,10.215.173.1,inbound
139,40,tcp,443,49098,3.229.68.101,10.215.173.1,inbound
140,40,tcp,443,49100,3.229.68.101,10.215.173.1,inbound
141,40,tcp,443,49104,3.229.68.101,10.215.173.1,inbound
142,40,tcp,443,49106,3.229.68.101,10.215.173.1,inbound
143,48,tcp,443,49108,3.229.68.101,10.215.173.1,inbound
144,40,tcp,49108,443,10.215.173.1,3.229.68.101,outbound
145,552,tls,49108,443,10.215.173.1,3.229.68.101,outbound
146,45,tls,49108,443,10.215.173.1,3.229.68.101,outbound
147,40,tcp,443,49108,3.229.68.101,10.215.173.1,inbound
148,48,tcp,443,49112,3.229.68.101,10.215.173.1,inbound
149,40,tcp,49112,443,10.215.173.1,3.229.68.101,outbound
150,552,tls,49112,443,10.215.173.1,3.229.68.101,outbound
151,45,tls,49112,443,10.215.173.1,3.229.68.101,outbound
152,40,tcp,443,49112,3.229.68.101,10.215.173.1,inbound
153,48,tcp,443,49116,3.229.68.101,10.215.173.1,inbound
154,40,tcp,49116,443,10.215.173.1,3.229.68.101,outbound
155,552,tls,49116,443,10.215.173.1,3.229.68.101,outbound
156,45,tls,49116,443,10.215.173.1,3.229.68.101,outbound
157,40,tcp,443,49116,3.229.68.101,10.215.173.1,inbound
158,48,tcp,443,49120,3.229.68.101,10.215.173.1,inbound
159,40,tcp,49120,443,10.215.173.1,3.229.68.101,outbound
160,552,tls,49120,443,10.215.173.1,3.229.68.101,outbound
161,45,tls,49120,443,10.215.173.1,3.229.68.101,outbound
162,40,tcp,443,49120,3.229.68.101,10.215.173.1,inbound
163,48,tcp,443,49126,3.229.68.101,10.215.173.1,inbound
164,48,tcp,443,49128,3.229.68.101,10.215.173.1,inbound
165,40,tcp,49126,443,10.215.173.1,3.229.68.101,outbound
166,40,tcp,49128,443,10.215.173.1,3.229.68.101,outbound
167,48,tcp,443,56972,54.83.45.155,10.215.173.1,inbound
168,48,tcp,443,49138,3.229.68.101,10.215.173.1,inbound
169,48,tcp,443,49140,3.229.68.101,10.215.173.1,inbound
170,48,tcp,443,49142,3.229.68.101,10.215.173.1,inbound
171,48,tcp,443,49144,3.229.68.101,10.215.173.1,inbound
172,48,tcp,443,49146,3.229.68.101,10.215.173.1,inbound
173,40,tcp,56972,443,10.215.173.1,54.83.45.155,outbound
174,40,tcp,49138,443,10.215.173.1,3.229.68.101,outbound
175,552,tls,49128,443,10.215.173.1,3.229.68.101,outbound
176,45,tls,49128,443,10.215.173.1,3.229.68.101,outbound
177,40,tcp,49140,443,10.215.173.1,3.229.68.101,outbound
178,40,tcp,49142,443,10.215.173.1,3.229.68.101,outbound
179,40,tcp,49144,443,10.215.173.1,3.229.68.101,outbound
180,40,tcp,49146,443,10.215.173.1,3.229.68.101,outbound
181,552,tls,56972,443,10.215.173.1,54.83.45.155,outbound
182,45,tls,56972,443,10.215.173.1,54.83.45.155,outbound
183,552,tls,49146,443,10.215.173.1,3.229.68.101,outbound
184,45,tls,49146,443,10.215.173.1,3.229.68.101,outbound
185,552,tls,49138,443,10.215.173.1,3.229.68.101,outbound
186,552,tls,49144,443,10.215.173.1,3.229.68.101,outbound
187,45,tls,49144,443,10.215.173.1,3.229.68.101,outbound
188,45,tls,49138,443,10.215.173.1,3.229.68.101,outbound
189,40,tcp,443,49128,3.229.68.101,10.215.173.1,inbound
190,40,tcp,443,56972,54.83.45.155,10.215.173.1,inbound
191,40,tcp,443,49138,3.229.68.101,10.215.173.1,inbound
192,40,tcp,443,49144,3.229.68.101,10.215.173.1,inbound
193,40,tcp,443,49146,3.229.68.101,10.215.173.1,inbound
194,48,tcp,443,49152,3.229.68.101,10.215.173.1,inbound
195,48,tcp,443,49154,3.229.68.101,10.215.173.1,inbound
196,552,tls,49140,443,10.215.173.1,3.229.68.101,outbound
197,45,tls,49140,443,10.215.173.1,3.229.68.101,outbound
198,40,tcp,49152,443,10.215.173.1,3.229.68.101,outbound
199,40,tcp,49154,443,10.215.173.1,3.229.68.101,outbound
200,552,tls,49142,443,10.215.173.1,3.229.68.101,outbound
201,45,tls,49142,443,10.215.173.1,3.229.68.101,outbound
202,552,tls,49126,443,10.215.173.1,3.229.68.101,outbound
203,45,tls,49126,443,10.215.173.1,3.229.68.101,outbound
204,552,tls,49152,443,10.215.173.1,3.229.68.101,outbound
205,45,tls,49152,443,10.215.173.1,3.229.68.101,outbound
206,40,tcp,443,49126,3.229.68.101,10.215.173.1,inbound
207,40,tcp,443,49140,3.229.68.101,10.215.173.1,inbound
208,40,tcp,443,49142,3.229.68.101,10.215.173.1,inbound
209,40,tcp,443,49152,3.229.68.101,10.215.173.1,inbound
210,48,tcp,443,49158,3.229.68.101,10.215.173.1,inbound
211,552,tls,49154,443,10.215.173.1,3.229.68.101,outbound
212,45,tls,49154,443,10.215.173.1,3.229.68.101,outbound
213,40,tcp,49158,443,10.215.173.1,3.229.68.101,outbound
214,40,tcp,443,49154,3.229.68.101,10.215.173.1,inbound
215,48,tcp,443,57000,54.83.45.155,10.215.173.1,inbound
216,40,tcp,57000,443,10.215.173.1,54.83.45.155,outbound
217,48,tcp,443,49166,3.229.68.101,10.215.173.1,inbound
218,40,tcp,49166,443,10.215.173.1,3.229.68.101,outbound
219,552,tls,49158,443,10.215.173.1,3.229.68.101,outbound
220,45,tls,49158,443,10.215.173.1,3.229.68.101,outbound
221,40,tcp,443,49158,3.229.68.101,10.215.173.1,inbound
222,48,tcp,443,57010,54.83.45.155,10.215.173.1,inbound
223,40,tcp,57010,443,10.215.173.1,54.83.45.155,outbound
224,552,tls,49166,443,10.215.173.1,3.229.68.101,outbound
225,552,tls,57000,443,10.215.173.1,54.83.45.155,outbound
226,45,tls,57000,443,10.215.173.1,54.83.45.155,outbound
227,45,tls,49166,443,10.215.173.1,3.229.68.101,outbound
228,552,tls,57010,443,10.215.173.1,54.83.45.155,outbound
229,45,tls,57010,443,10.215.173.1,54.83.45.155,outbound
230,40,tcp,443,57000,54.83.45.155,10.215.173.1,inbound
231,40,tcp,443,49166,3.229.68.101,10.215.173.1,inbound
232,40,tcp,443,57010,54.83.45.155,10.215.173.1,inbound
233,4136,tls,443,49100,3.229.68.101,10.215.173.1,inbound
234,40,tcp,49100,443,10.215.173.1,3.229.68.101,outbound
235,565,tls,443,49100,3.229.68.101,10.215.173.1,inbound
236,40,tcp,49100,443,10.215.173.1,3.229.68.101,outbound
237,4136,tls,443,49098,3.229.68.101,10.215.173.1,inbound
238,40,tcp,49098,443,10.215.173.1,3.229.68.101,outbound
239,120,tls,49100,443,10.215.173.1,3.229.68.101,outbound
240,40,tcp,443,49100,3.229.68.101,10.215.173.1,inbound
241,4136,tls,443,49074,3.229.68.101,10.215.173.1,inbound
242,40,tcp,49074,443,10.215.173.1,3.229.68.101,outbound
243,86,tls,49100,443,10.215.173.1,3.229.68.101,outbound
244,40,tcp,443,49100,3.229.68.101,10.215.173.1,inbound
245,77,tls,49100,443,10.215.173.1,3.229.68.101,outbound
246,40,tcp,443,49100,3.229.68.101,10.215.173.1,inbound
247,75,tls,49100,443,10.215.173.1,3.229.68.101,outbound
248,40,tcp,443,49100,3.229.68.101,10.215.173.1,inbound
249,257,tls,49100,443,10.215.173.1,3.229.68.101,outbound
250,40,tcp,443,49100,3.229.68.101,10.215.173.1,inbound
251,4136,tls,443,56928,54.83.45.155,10.215.173.1,inbound
252,40,tcp,56928,443,10.215.173.1,54.83.45.155,outbound
253,4136,tls,443,49068,3.229.68.101,10.215.173.1,inbound
254,40,tcp,49068,443,10.215.173.1,3.229.68.101,outbound
255,2936,tls,443,56906,54.83.45.155,10.215.173.1,inbound
256,40,tcp,56906,443,10.215.173.1,54.83.45.155,outbound
257,1240,tcp,443,56906,54.83.45.155,10.215.173.1,inbound
258,40,tcp,56906,443,10.215.173.1,54.83.45.155,outbound
259,4136,tls,443,56922,54.83.45.155,10.215.173.1,inbound
260,40,tcp,56922,443,10.215.173.1,54.83.45.155,outbound
261,2936,tls,443,56920,54.83.45.155,10.215.173.1,inbound
262,40,tcp,56920,443,10.215.173.1,54.83.45.155,outbound
263,1240,tcp,443,56920,54.83.45.155,10.215.173.1,inbound
264,40,tcp,56920,443,10.215.173.1,54.83.45.155,outbound
265,1488,tls,443,49060,3.229.68.101,10.215.173.1,inbound
266,40,tcp,49060,443,10.215.173.1,3.229.68.101,outbound
267,2936,tls,443,56904,54.83.45.155,10.215.173.1,inbound
268,40,tcp,56904,443,10.215.173.1,54.83.45.155,outbound
269,1240,tcp,443,56904,54.83.45.155,10.215.173.1,inbound
270,40,tcp,56904,443,10.215.173.1,54.83.45.155,outbound
271,2688,tcp,443,49060,3.229.68.101,10.215.173.1,inbound
272,565,tls,443,49068,3.229.68.101,10.215.173.1,inbound
273,40,tcp,49060,443,10.215.173.1,3.229.68.101,outbound
274,40,tcp,49068,443,10.215.173.1,3.229.68.101,outbound
275,4136,tls,443,49106,3.229.68.101,10.215.173.1,inbound
276,40,tcp,49106,443,10.215.173.1,3.229.68.101,outbound
277,2936,tls,443,49104,3.229.68.101,10.215.173.1,inbound
278,40,tcp,49104,443,10.215.173.1,3.229.68.101,outbound
279,120,tls,49068,443,10.215.173.1,3.229.68.101,outbound
280,40,tcp,443,49068,3.229.68.101,10.215.173.1,inbound
281,1240,tcp,443,49104,3.229.68.101,10.215.173.1,inbound
282,40,tcp,49104,443,10.215.173.1,3.229.68.101,outbound
283,587,tls,443,56906,54.83.45.155,10.215.173.1,inbound
284,40,tcp,56906,443,10.215.173.1,54.83.45.155,outbound
285,86,tls,49068,443,10.215.173.1,3.229.68.101,outbound
286,136,tls,49068,443,10.215.173.1,3.229.68.101,outbound
287,40,tcp,443,49068,3.229.68.101,10.215.173.1,inbound
288,110,tls,49100,443,10.215.173.1,3.229.68.101,outbound
289,40,tcp,443,49068,3.229.68.101,10.215.173.1,inbound
290,565,tls,443,49074,3.229.68.101,10.215.173.1,inbound
291,4136,tls,443,56926,54.83.45.155,10.215.173.1,inbound
292,40,tcp,443,49100,3.229.68.101,10.215.173.1,inbound
293,40,tcp,49074,443,10.215.173.1,3.229.68.101,outbound
294,40,tcp,56926,443,10.215.173.1,54.83.45.155,outbound
295,120,tls,56906,443,10.215.173.1,54.83.45.155,outbound
296,120,tls,49074,443,10.215.173.1,3.229.68.101,outbound
297,40,tcp,443,56906,54.83.45.155,10.215.173.1,inbound
298,40,tcp,443,49074,3.229.68.101,10.215.173.1,inbound
299,86,tls,49074,443,10.215.173.1,3.229.68.101,outbound
300,86,tls,56906,443,10.215.173.1,54.83.45.155,outbound
301,40,tcp,443,56906,54.83.45.155,10.215.173.1,inbound
302,40,tcp,443,49074,3.229.68.101,10.215.173.1,inbound
303,112,tls,56906,443,10.215.173.1,54.83.45.155,outbound
304,40,tcp,443,56906,54.83.45.155,10.215.173.1,inbound
305,77,tls,49074,443,10.215.173.1,3.229.68.101,outbound
306,40,tcp,443,49074,3.229.68.101,10.215.173.1,inbound
307,75,tls,49074,443,10.215.173.1,3.229.68.101,outbound
308,40,tcp,443,49074,3.229.68.101,10.215.173.1,inbound
309,4136,tls,443,56924,54.83.45.155,10.215.173.1,inbound
310,40,tcp,56924,443,10.215.173.1,54.83.45.155,outbound
311,64,tls,49074,443,10.215.173.1,3.229.68.101,outbound
312,230,tls,56906,443,10.215.173.1,54.83.45.155,outbound
313,40,tcp,49074,443,10.215.173.1,3.229.68.101,outbound
314,40,tcp,443,49074,3.229.68.101,10.215.173.1,inbound
315,40,tcp,443,56906,54.83.45.155,10.215.173.1,inbound
316,40,tcp,443,49074,3.229.68.101,10.215.173.1,inbound
317,573,tls,443,56920,54.83.45.155,10.215.173.1,inbound
318,565,tls,443,49098,3.229.68.101,10.215.173.1,inbound
319,40,tcp,56920,443,10.215.173.1,54.83.45.155,outbound
320,92,tls,49100,443,10.215.173.1,3.229.68.101,outbound
321,120,tls,56920,443,10.215.173.1,54.83.45.155,outbound
322,40,tcp,49098,443,10.215.173.1,3.229.68.101,outbound
323,565,tls,443,49060,3.229.68.101,10.215.173.1,inbound
324,587,tls,443,56904,54.83.45.155,10.215.173.1,inbound
325,40,tcp,443,56920,54.83.45.155,10.215.173.1,inbound
326,587,tls,443,56922,54.83.45.155,10.215.173.1,inbound
327,573,tls,443,56924,54.83.45.155,10.215.173.1,inbound
328,573,tls,443,56926,54.83.45.155,10.215.173.1,inbound
329,573,tls,443,56928,54.83.45.155,10.215.173.1,inbound
330,4661,tls,443,49096,3.229.68.101,10.215.173.1,inbound
331,40,tcp,443,49100,3.229.68.101,10.215.173.1,inbound
332,565,tls,443,49104,3.229.68.101,10.215.173.1,inbound
333,565,tls,443,49106,3.229.68.101,10.215.173.1,inbound
334,40,tcp,49060,443,10.215.173.1,3.229.68.101,outbound
335,40,tcp,56904,443,10.215.173.1,54.83.45.155,outbound
336,297,tls,56920,443,10.215.173.1,54.83.45.155,outbound
337,40,tcp,56922,443,10.215.173.1,54.83.45.155,outbound
338,40,tcp,56924,443,10.215.173.1,54.83.45.155,outbound
339,40,tcp,56926,443,10.215.173.1,54.83.45.155,outbound
340,40,tcp,56928,443,10.215.173.1,54.83.45.155,outbound
341,40,tcp,49096,443,10.215.173.1,3.229.68.101,outbound
342,40,tcp,49104,443,10.215.173.1,3.229.68.101,outbound
343,40,tcp,49106,443,10.215.173.1,3.229.68.101,outbound
344,120,tls,49060,443,10.215.173.1,3.229.68.101,outbound
345,182,tls,49060,443,10.215.173.1,3.229.68.101,outbound
346,40,tcp,443,49060,3.229.68.101,10.215.173.1,inbound
347,114,tls,49100,443,10.215.173.1,3.229.68.101,outbound
348,120,tls,56926,443,10.215.173.1,54.83.45.155,outbound
349,120,tls,49096,443,10.215.173.1,3.229.68.101,outbound
350,182,tls,56926,443,10.215.173.1,54.83.45.155,outbound
351,40,tcp,443,56926,54.83.45.155,10.215.173.1,inbound
352,40,tcp,443,49060,3.229.68.101,10.215.173.1,inbound
353,40,tcp,443,56920,54.83.45.155,10.215.173.1,inbound
354,40,tcp,443,56926,54.83.45.155,10.215.173.1,inbound
355,40,tcp,443,49096,3.229.68.101,10.215.173.1,inbound
356,40,tcp,443,49100,3.229.68.101,10.215.173.1,inbound
357,4661,tls,443,49108,3.229.68.101,10.215.173.1,inbound
358,4661,tls,443,49112,3.229.68.101,10.215.173.1,inbound
359,100,tls,56920,443,10.215.173.1,54.83.45.155,outbound
360,158,tls,49096,443,10.215.173.1,3.229.68.101,outbound
361,120,tls,49104,443,10.215.173.1,3.229.68.101,outbound
362,40,tcp,49108,443,10.215.173.1,3.229.68.101,outbound
363,40,tcp,49112,443,10.215.173.1,3.229.68.101,outbound
364,40,tcp,443,56920,54.83.45.155,10.215.173.1,inbound
365,40,tcp,443,49096,3.229.68.101,10.215.173.1,inbound
366,40,tcp,443,49104,3.229.68.101,10.215.173.1,inbound
367,4661,tls,443,49116,3.229.68.101,10.215.173.1,inbound
368,158,tls,49104,443,10.215.173.1,3.229.68.101,outbound
369,64,tls,49104,443,10.215.173.1,3.229.68.101,outbound
370,40,tcp,443,49104,3.229.68.101,10.215.173.1,inbound
371,40,tcp,49116,443,10.215.173.1,3.229.68.101,outbound
372,40,tcp,443,49104,3.229.68.101,10.215.173.1,inbound
373,116,tls,49100,443,10.215.173.1,3.229.68.101,outbound
374,40,tcp,443,49100,3.229.68.101,10.215.173.1,inbound
375,2936,tls,443,49128,3.229.68.101,10.215.173.1,inbound
376,40,tcp,49128,443,10.215.173.1,3.229.68.101,outbound
377,64,tls,49096,443,10.215.173.1,3.229.68.101,outbound
378,40,tcp,49096,443,10.215.173.1,3.229.68.101,outbound
379,40,tcp,443,49096,3.229.68.101,10.215.173.1,inbound
380,40,tcp,443,49096,3.229.68.101,10.215.173.1,inbound
381,120,tls,49098,443,10.215.173.1,3.229.68.101,outbound
382,40,tcp,443,49098,3.229.68.101,10.215.173.1,inbound
383,120,tls,49108,443,10.215.173.1,3.229.68.101,outbound
384,86,tls,49098,443,10.215.173.1,3.229.68.101,outbound
385,182,tls,49108,443,10.215.173.1,3.229.68.101,outbound
386,40,tcp,443,49108,3.229.68.101,10.215.173.1,inbound
387,120,tls,56904,443,10.215.173.1,54.83.45.155,outbound
388,136,tls,49098,443,10.215.173.1,3.229.68.101,outbound
389,40,tcp,443,49098,3.229.68.101,10.215.173.1,inbound
390,120,tls,49116,443,10.215.173.1,3.229.68.101,outbound
391,40,tcp,443,56904,54.83.45.155,10.215.173.1,inbound
392,40,tcp,443,49098,3.229.68.101,10.215.173.1,inbound
393,40,tcp,443,49108,3.229.68.101,10.215.173.1,inbound
394,40,tcp,443,49116,3.229.68.101,10.215.173.1,inbound
395,1240,tcp,443,49128,3.229.68.101,10.215.173.1,inbound
396,4136,tls,443,49138,3.229.68.101,10.215.173.1,inbound
397,158,tls,56904,443,10.215.173.1,54.83.45.155,outbound
398,64,tls,56904,443,10.215.173.1,54.83.45.155,outbound
399,40,tcp,443,56904,54.83.45.155,10.215.173.1,inbound
400,120,tls,56924,443,10.215.173.1,54.83.45.155,outbound
401,103,tls,56906,443,10.215.173.1,54.83.45.155,outbound
402,89,tls,49100,443,10.215.173.1,3.229.68.101,outbound
403,120,tls,49112,443,10.215.173.1,3.229.68.101,outbound
404,120,tls,56928,443,10.215.173.1,54.83.45.155,outbound
405,182,tls,56924,443,10.215.173.1,54.83.45.155,outbound
406,40,tcp,443,56924,54.83.45.155,10.215.173.1,inbound
407,182,tls,49116,443,10.215.173.1,3.229.68.101,outbound
408,40,tcp,443,49116,3.229.68.101,10.215.173.1,inbound
409,120,tls,49106,443,10.215.173.1,3.229.68.101,outbound
410,116,tls,56920,443,10.215.173.1,54.83.45.155,outbound
411,40,tcp,49128,443,10.215.173.1,3.229.68.101,outbound
412,40,tcp,49138,443,10.215.173.1,3.229.68.101,outbound
413,40,tcp,443,56904,54.83.45.155,10.215.173.1,inbound
414,40,tcp,443,56906,54.83.45.155,10.215.173.1,inbound
415,40,tcp,443,56920,54.83.45.155,10.215.173.1,inbound
416,40,tcp,443,56924,54.83.45.155,10.215.173.1,inbound
417,40,tcp,443,56928,54.83.45.155,10.215.173.1,inbound
418,40,tcp,443,49100,3.229.68.101,10.215.173.1,inbound
419,40,tcp,443,49106,3.229.68.101,10.215.173.1,inbound
420,40,tcp,443,49112,3.229.68.101,10.215.173.1,inbound
421,565,tls,443,49138,3.229.68.101,10.215.173.1,inbound
422,4136,tls,443,49144,3.229.68.101,10.215.173.1,inbound
423,247,tls,49100,443,10.215.173.1,3.229.68.101,outbound
424,158,tls,49112,443,10.215.173.1,3.229.68.101,outbound
425,40,tcp,49138,443,10.215.173.1,3.229.68.101,outbound
426,86,tls,49106,443,10.215.173.1,3.229.68.101,outbound
