packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
65,40,tcp,57748,443,10.215.173.1,54.83.45.155,outbound
66,120,tls,57748,443,10.215.173.1,54.83.45.155,outbound
67,182,tls,57748,443,10.215.173.1,54.83.45.155,outbound
68,40,tcp,443,57748,54.83.45.155,10.215.173.1,inbound
69,40,tcp,443,57746,54.83.45.155,10.215.173.1,inbound
70,40,tcp,443,57748,54.83.45.155,10.215.173.1,inbound
71,4669,tls,443,57752,54.83.45.155,10.215.173.1,inbound
72,4669,tls,443,57754,54.83.45.155,10.215.173.1,inbound
73,293,tls,57746,443,10.215.173.1,54.83.45.155,outbound
74,40,tcp,57752,443,10.215.173.1,54.83.45.155,outbound
75,120,tls,57752,443,10.215.173.1,54.83.45.155,outbound
76,182,tls,57752,443,10.215.173.1,54.83.45.155,outbound
77,40,tcp,443,57752,54.83.45.155,10.215.173.1,inbound
78,40,tcp,57754,443,10.215.173.1,54.83.45.155,outbound
79,120,tls,57754,443,10.215.173.1,54.83.45.155,outbound
80,182,tls,57754,443,10.215.173.1,54.83.45.155,outbound
81,40,tcp,443,57754,54.83.45.155,10.215.173.1,inbound
82,40,tcp,443,57746,54.83.45.155,10.215.173.1,inbound
83,40,tcp,443,57752,54.83.45.155,10.215.173.1,inbound
84,40,tcp,443,57754,54.83.45.155,10.215.173.1,inbound
85,4661,tls,443,49922,3.229.68.101,10.215.173.1,inbound
86,4661,tls,443,49924,3.229.68.101,10.215.173.1,inbound
87,4661,tls,443,49926,3.229.68.101,10.215.173.1,inbound
88,350,tls,57746,443,10.215.173.1,54.83.45.155,outbound
89,40,tcp,49922,443,10.215.173.1,3.229.68.101,outbound
90,120,tls,49922,443,10.215.173.1,3.229.68.101,outbound
91,40,tcp,49924,443,10.215.173.1,3.229.68.101,outbound
92,40,tcp,49926,443,10.215.173.1,3.229.68.101,outbound
93,40,tcp,443,57746,54.83.45.155,10.215.173.1,inbound
94,40,tcp,443,49922,3.229.68.101,10.215.173.1,inbound
95,321,tls,49922,443,10.215.173.1,3.229.68.101,outbound
96,40,tcp,443,49922,3.229.68.101,10.215.173.1,inbound
97,120,tls,49924,443,10.215.173.1,3.229.68.101,outbound
98,40,tcp,443,49924,3.229.68.101,10.215.173.1,inbound
99,120,tls,49926,443,10.215.173.1,3.229.68.101,outbound
100,40,tcp,443,49926,3.229.68.101,10.215.173.1,inbound
101,2936,tls,443,49928,3.229.68.101,10.215.173.1,inbound
102,40,tcp,49928,443,10.215.173.1,3.229.68.101,outbound
103,86,tls,49924,443,10.215.173.1,3.229.68.101,outbound
104,86,tls,49926,443,10.215.173.1,3.229.68.101,outbound
105,40,tcp,443,49924,3.229.68.101,10.215.173.1,inbound
106,40,tcp,443,49926,3.229.68.101,10.215.173.1,inbound
107,112,tls,49924,443,10.215.173.1,3.229.68.101,outbound
108,112,tls,49926,443,10.215.173.1,3.229.68.101,outbound
109,40,tcp,443,49924,3.229.68.101,10.215.173.1,inbound
110,40,tcp,443,49926,3.229.68.101,10.215.173.1,inbound
111,64,tls,49926,443,10.215.173.1,3.229.68.101,outbound
112,40,tcp,443,49926,3.229.68.101,10.215.173.1,inbound
113,64,tls,49924,443,10.215.173.1,3.229.68.101,outbound
114,40,tcp,443,49924,3.229.68.101,10.215.173.1,inbound
115,40,tcp,49924,443,10.215.173.1,3.229.68.101,outbound
116,40,tcp,443,49924,3.229.68.101,10.215.173.1,inbound
117,40,tcp,49926,443,10.215.173.1,3.229.68.101,outbound
118,40,tcp,443,49926,3.229.68.101,10.215.173.1,inbound
119,144,tls,49922,443,10.215.173.1,3.229.68.101,outbound
120,40,tcp,443,49922,3.229.68.101,10.215.173.1,inbound
121,1240,tcp,443,49928,3.229.68.101,10.215.173.1,inbound
122,40,tcp,49928,443,10.215.173.1,3.229.68.101,outbound
123,181,tls,49922,443,10.215.173.1,3.229.68.101,outbound
124,40,tcp,443,49922,3.229.68.101,10.215.173.1,inbound
125,565,tls,443,49928,3.229.68.101,10.215.173.1,inbound
126,4661,tls,443,49930,3.229.68.101,10.215.173.1,inbound
127,40,tcp,49928,443,10.215.173.1,3.229.68.101,outbound
128,40,tcp,49930,443,10.215.173.1,3.229.68.101,outbound
129,120,tls,49928,443,10.215.173.1,3.229.68.101,outbound
130,40,tcp,443,49928,3.229.68.101,10.215.173.1,inbound
131,86,tls,49928,443,10.215.173.1,3.229.68.101,outbound
132,40,tcp,443,49928,3.229.68.101,10.215.173.1,inbound
133,77,tls,49928,443,10.215.173.1,3.229.68.101,outbound
134,40,tcp,443,49928,3.229.68.101,10.215.173.1,inbound
135,75,tls,49928,443,10.215.173.1,3.229.68.101,outbound
136,40,tcp,443,49928,3.229.68.101,10.215.173.1,inbound
137,64,tls,49928,443,10.215.173.1,3.229.68.101,outbound
138,40,tcp,443,49928,3.229.68.101,10.215.173.1,inbound
139,40,tcp,49928,443,10.215.173.1,3.229.68.101,outbound
140,40,tcp,443,49928,3.229.68.101,10.215.173.1,inbound
141,182,tls,49922,443,10.215.173.1,3.229.68.101,outbound
142,40,tcp,443,49922,3.229.68.101,10.215.173.1,inbound
143,120,tls,49930,443,10.215.173.1,3.229.68.101,outbound
144,182,tls,49930,443,10.215.173.1,3.229.68.101,outbound
145,40,tcp,443,49930,3.229.68.101,10.215.173.1,inbound
146,40,tcp,443,49930,3.229.68.101,10.215.173.1,inbound
147,179,tls,49922,443,10.215.173.1,3.229.68.101,outbound
148,40,tcp,443,49922,3.229.68.101,10.215.173.1,inbound
149,119,tls,443,57746,54.83.45.155,10.215.173.1,inbound
150,102,tls,443,57746,54.83.45.155,10.215.173.1,inbound
151,40,tcp,57746,443,10.215.173.1,54.83.45.155,outbound
152,71,tls,57746,443,10.215.173.1,54.83.45.155,outbound
153,40,tcp,443,57746,54.83.45.155,10.215.173.1,inbound
154,119,tls,443,49922,3.229.68.101,10.215.173.1,inbound
155,119,tls,443,49922,3.229.68.101,10.215.173.1,inbound
156,111,tls,443,49922,3.229.68.101,10.215.173.1,inbound
157,71,tls,443,57746,54.83.45.155,10.215.173.1,inbound
158,40,tcp,49922,443,10.215.173.1,3.229.68.101,outbound
159,119,tls,443,49926,3.229.68.101,10.215.173.1,inbound
160,40,tcp,49926,443,10.215.173.1,3.229.68.101,outbound
161,40,tcp,443,49926,3.229.68.101,10.215.173.1,inbound
162,71,tls,49922,443,10.215.173.1,3.229.68.101,outbound
163,40,tcp,443,49922,3.229.68.101,10.215.173.1,inbound
164,260,tls,443,49924,3.229.68.101,10.215.173.1,inbound
165,40,tcp,49924,443,10.215.173.1,3.229.68.101,outbound
166,40,tcp,443,49924,3.229.68.101,10.215.173.1,inbound
167,693,tls,443,57746,54.83.45.155,10.215.173.1,inbound
168,40,tcp,57746,443,10.215.173.1,54.83.45.155,outbound
169,71,tls,443,57746,54.83.45.155,10.215.173.1,inbound
170,1123,tls,443,57746,54.83.45.155,10.215.173.1,inbound
171,40,tcp,57746,443,10.215.173.1,54.83.45.155,outbound
172,71,tls,443,57746,54.83.45.155,10.215.173.1,inbound
173,119,tls,443,49928,3.229.68.101,10.215.173.1,inbound
174,40,tcp,49928,443,10.215.173.1,3.229.68.101,outbound
175,40,tcp,443,49928,3.229.68.101,10.215.173.1,inbound
176,1226,tls,443,49922,3.229.68.101,10.215.173.1,inbound
177,71,tls,443,49922,3.229.68.101,10.215.173.1,inbound
178,40,tcp,49922,443,10.215.173.1,3.229.68.101,outbound
179,886,tls,443,57746,54.83.45.155,10.215.173.1,inbound
180,40,tcp,57746,443,10.215.173.1,54.83.45.155,outbound
181,754,tls,443,57746,54.83.45.155,10.215.173.1,inbound
182,255,tls,443,49922,3.229.68.101,10.215.173.1,inbound
183,223,tls,443,49922,3.229.68.101,10.215.173.1,inbound
184,71,tls,443,49922,3.229.68.101,10.215.173.1,inbound
185,40,tcp,49922,443,10.215.173.1,3.229.68.101,outbound
186,223,tls,443,49922,3.229.68.101,10.215.173.1,inbound
187,71,tls,443,57746,54.83.45.155,10.215.173.1,inbound
188,40,tcp,57746,443,10.215.173.1,54.83.45.155,outbound
189,40,tcp,49922,443,10.215.173.1,3.229.68.101,outbound
190,285,tls,443,49922,3.229.68.101,10.215.173.1,inbound
191,40,tcp,49922,443,10.215.173.1,3.229.68.101,outbound
192,120,tls,57746,443,10.215.173.1,54.83.45.155,outbound
193,40,tcp,443,57746,54.83.45.155,10.215.173.1,inbound
194,1154,tls,443,57746,54.83.45.155,10.215.173.1,inbound
195,40,tcp,57746,443,10.215.173.1,54.83.45.155,outbound
196,89,tls,49922,443,10.215.173.1,3.229.68.101,outbound
197,40,tcp,443,49922,3.229.68.101,10.215.173.1,inbound
198,210,tls,57746,443,10.215.173.1,54.83.45.155,outbound
199,40,tcp,443,57746,54.83.45.155,10.215.173.1,inbound
200,754,tls,443,57746,54.83.45.155,10.215.173.1,inbound
201,40,tcp,57746,443,10.215.173.1,54.83.45.155,outbound
202,1257,tls,443,49922,3.229.68.101,10.215.173.1,inbound
203,40,tcp,49922,443,10.215.173.1,3.229.68.101,outbound
204,120,tls,49922,443,10.215.173.1,3.229.68.101,outbound
205,40,tcp,443,49922,3.229.68.101,10.215.173.1,inbound
206,118,tls,49922,443,10.215.173.1,3.229.68.101,outbound
207,40,tcp,443,49922,3.229.68.101,10.215.173.1,inbound
208,255,tls,443,49922,3.229.68.101,10.215.173.1,inbound
209,40,tcp,49922,443,10.215.173.1,3.229.68.101,outbound
210,254,tls,443,49922,3.229.68.101,10.215.173.1,inbound
211,40,tcp,49922,443,10.215.173.1,3.229.68.101,outbound
212,120,tls,57746,443,10.215.173.1,54.83.45.155,outbound
213,40,tcp,443,57746,54.83.45.155,10.215.173.1,inbound
214,1155,tls,443,57746,54.83.45.155,10.215.173.1,inbound
215,40,tcp,57746,443,10.215.173.1,54.83.45.155,outbound
216,210,tls,57746,443,10.215.173.1,54.83.45.155,outbound
217,40,tcp,443,57746,54.83.45.155,10.215.173.1,inbound
218,89,tls,49922,443,10.215.173.1,3.229.68.101,outbound
219,40,tcp,443,49922,3.229.68.101,10.215.173.1,inbound
220,755,tls,443,57746,54.83.45.155,10.215.173.1,inbound
221,40,tcp,57746,443,10.215.173.1,54.83.45.155,outbound
222,1257,tls,443,49922,3.229.68.101,10.215.173.1,inbound
223,40,tcp,49922,443,10.215.173.1,3.229.68.101,outbound
224,89,tls,49922,443,10.215.173.1,3.229.68.101,outbound
225,40,tcp,443,49922,3.229.68.101,10.215.173.1,inbound
226,120,tls,49922,443,10.215.173.1,3.229.68.101,outbound
227,40,tcp,443,49922,3.229.68.101,10.215.173.1,inbound
228,255,tls,443,49922,3.229.68.101,10.215.173.1,inbound
229,40,tcp,49922,443,10.215.173.1,3.229.68.101,outbound
230,1257,tls,443,49922,3.229.68.101,10.215.173.1,inbound
231,40,tcp,49922,443,10.215.173.1,3.229.68.101,outbound
232,210,tls,57746,443,10.215.173.1,54.83.45.155,outbound
233,40,tcp,443,57746,54.83.45.155,10.215.173.1,inbound
234,179,tls,49922,443,10.215.173.1,3.229.68.101,outbound
235,40,tcp,443,49922,3.229.68.101,10.215.173.1,inbound
236,182,tls,49922,443,10.215.173.1,3.229.68.101,outbound
237,40,tcp,443,49922,3.229.68.101,10.215.173.1,inbound
238,181,tls,49922,443,10.215.173.1,3.229.68.101,outbound
239,40,tcp,443,49922,3.229.68.101,10.215.173.1,inbound
240,120,tls,49922,443,10.215.173.1,3.229.68.101,outbound
241,40,tcp,443,49922,3.229.68.101,10.215.173.1,inbound
242,754,tls,443,57746,54.83.45.155,10.215.173.1,inbound
243,682,tls,443,49922,3.229.68.101,10.215.173.1,inbound
244,40,tcp,57746,443,10.215.173.1,54.83.45.155,outbound
245,40,tcp,49922,443,10.215.173.1,3.229.68.101,outbound
246,255,tls,443,49922,3.229.68.101,10.215.173.1,inbound
247,40,tcp,49922,443,10.215.173.1,3.229.68.101,outbound
