packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
52,40,tcp,443,50930,3.229.68.101,10.215.173.1,inbound
53,48,tcp,443,50932,3.229.68.101,10.215.173.1,inbound
54,40,tcp,50932,443,10.215.173.1,3.229.68.101,outbound
55,552,tls,50932,443,10.215.173.1,3.229.68.101,outbound
56,45,tls,50932,443,10.215.173.1,3.229.68.101,outbound
57,40,tcp,443,50932,3.229.68.101,10.215.173.1,inbound
58,2936,tls,443,58748,54.83.45.155,10.215.173.1,inbound
59,40,tcp,58748,443,10.215.173.1,54.83.45.155,outbound
60,1240,tcp,443,58748,54.83.45.155,10.215.173.1,inbound
61,40,tcp,58748,443,10.215.173.1,54.83.45.155,outbound
62,573,tls,443,58748,54.83.45.155,10.215.173.1,inbound
63,40,tcp,58748,443,10.215.173.1,54.83.45.155,outbound
64,120,tls,58748,443,10.215.173.1,54.83.45.155,outbound
65,40,tcp,443,58748,54.83.45.155,10.215.173.1,inbound
66,158,tls,58748,443,10.215.173.1,54.83.45.155,outbound
67,40,tcp,443,58748,54.83.45.155,10.215.173.1,inbound
68,175,tls,58748,443,10.215.173.1,54.83.45.155,outbound
69,40,tcp,443,58748,54.83.45.155,10.215.173.1,inbound
70,294,tls,443,58754,54.83.45.155,10.215.173.1,inbound
71,40,tcp,58754,443,10.215.173.1,54.83.45.155,outbound
72,120,tls,58754,443,10.215.173.1,54.83.45.155,outbound
73,182,tls,58754,443,10.215.173.1,54.83.45.155,outbound
74,40,tcp,443,58754,54.83.45.155,10.215.173.1,inbound
75,4136,tls,443,58750,54.83.45.155,10.215.173.1,inbound
76,40,tcp,443,58754,54.83.45.155,10.215.173.1,inbound
77,210,tls,58748,443,10.215.173.1,54.83.45.155,outbound
78,40,tcp,58750,443,10.215.173.1,54.83.45.155,outbound
79,40,tcp,443,58748,54.83.45.155,10.215.173.1,inbound
80,4136,tls,443,58752,54.83.45.155,10.215.173.1,inbound
81,40,tcp,58752,443,10.215.173.1,54.83.45.155,outbound
82,573,tls,443,58750,54.83.45.155,10.215.173.1,inbound
83,40,tcp,58750,443,10.215.173.1,54.83.45.155,outbound
84,573,tls,443,58752,54.83.45.155,10.215.173.1,inbound
85,4661,tls,443,50924,3.229.68.101,10.215.173.1,inbound
86,40,tcp,58752,443,10.215.173.1,54.83.45.155,outbound
87,40,tcp,50924,443,10.215.173.1,3.229.68.101,outbound
88,2936,tls,443,50928,3.229.68.101,10.215.173.1,inbound
89,40,tcp,50928,443,10.215.173.1,3.229.68.101,outbound
90,4136,tls,443,50926,3.229.68.101,10.215.173.1,inbound
91,1765,tls,443,50928,3.229.68.101,10.215.173.1,inbound
92,120,tls,58750,443,10.215.173.1,54.83.45.155,outbound
93,40,tcp,50926,443,10.215.173.1,3.229.68.101,outbound
94,40,tcp,50928,443,10.215.173.1,3.229.68.101,outbound
95,40,tcp,443,58750,54.83.45.155,10.215.173.1,inbound
96,565,tls,443,50926,3.229.68.101,10.215.173.1,inbound
97,40,tcp,50926,443,10.215.173.1,3.229.68.101,outbound
98,4136,tls,443,50930,3.229.68.101,10.215.173.1,inbound
99,40,tcp,50930,443,10.215.173.1,3.229.68.101,outbound
100,565,tls,443,50930,3.229.68.101,10.215.173.1,inbound
101,40,tcp,50930,443,10.215.173.1,3.229.68.101,outbound
102,86,tls,58750,443,10.215.173.1,54.83.45.155,outbound
103,40,tcp,443,58750,54.83.45.155,10.215.173.1,inbound
104,77,tls,58750,443,10.215.173.1,54.83.45.155,outbound
105,40,tcp,443,58750,54.83.45.155,10.215.173.1,inbound
106,75,tls,58750,443,10.215.173.1,54.83.45.155,outbound
107,40,tcp,443,58750,54.83.45.155,10.215.173.1,inbound
108,64,tls,58750,443,10.215.173.1,54.83.45.155,outbound
109,40,tcp,443,58750,54.83.45.155,10.215.173.1,inbound
110,120,tls,58752,443,10.215.173.1,54.83.45.155,outbound
111,120,tls,50928,443,10.215.173.1,3.229.68.101,outbound
112,182,tls,58752,443,10.215.173.1,54.83.45.155,outbound
113,40,tcp,443,58752,54.83.45.155,10.215.173.1,inbound
114,40,tcp,58750,443,10.215.173.1,54.83.45.155,outbound
115,40,tcp,443,58750,54.83.45.155,10.215.173.1,inbound
116,100,tls,58748,443,10.215.173.1,54.83.45.155,outbound
117,120,tls,50924,443,10.215.173.1,3.229.68.101,outbound
118,120,tls,50930,443,10.215.173.1,3.229.68.101,outbound
119,40,tcp,443,58748,54.83.45.155,10.215.173.1,inbound
120,40,tcp,443,58752,54.83.45.155,10.215.173.1,inbound
121,40,tcp,443,50924,3.229.68.101,10.215.173.1,inbound
122,40,tcp,443,50928,3.229.68.101,10.215.173.1,inbound
123,40,tcp,443,50930,3.229.68.101,10.215.173.1,inbound
124,4661,tls,443,50932,3.229.68.101,10.215.173.1,inbound
125,376,tls,50928,443,10.215.173.1,3.229.68.101,outbound
126,158,tls,50930,443,10.215.173.1,3.229.68.101,outbound
127,40,tcp,50932,443,10.215.173.1,3.229.68.101,outbound
128,64,tls,50930,443,10.215.173.1,3.229.68.101,outbound
129,40,tcp,443,50930,3.229.68.101,10.215.173.1,inbound
130,86,tls,50924,443,10.215.173.1,3.229.68.101,outbound
131,120,tls,50926,443,10.215.173.1,3.229.68.101,outbound
132,136,tls,50924,443,10.215.173.1,3.229.68.101,outbound
133,40,tcp,443,50924,3.229.68.101,10.215.173.1,inbound
134,120,tls,58748,443,10.215.173.1,54.83.45.155,outbound
135,182,tls,50926,443,10.215.173.1,3.229.68.101,outbound
136,40,tcp,443,50926,3.229.68.101,10.215.173.1,inbound
137,40,tcp,443,58748,54.83.45.155,10.215.173.1,inbound
138,40,tcp,443,50924,3.229.68.101,10.215.173.1,inbound
139,40,tcp,443,50926,3.229.68.101,10.215.173.1,inbound
140,40,tcp,443,50928,3.229.68.101,10.215.173.1,inbound
141,40,tcp,443,50930,3.229.68.101,10.215.173.1,inbound
142,369,tls,50928,443,10.215.173.1,3.229.68.101,outbound
143,40,tcp,443,50928,3.229.68.101,10.215.173.1,inbound
144,120,tls,50932,443,10.215.173.1,3.229.68.101,outbound
145,182,tls,50932,443,10.215.173.1,3.229.68.101,outbound
146,40,tcp,443,50932,3.229.68.101,10.215.173.1,inbound
147,40,tcp,443,50932,3.229.68.101,10.215.173.1,inbound
148,182,tls,50928,443,10.215.173.1,3.229.68.101,outbound
149,40,tcp,443,50928,3.229.68.101,10.215.173.1,inbound
150,291,tls,443,58748,54.83.45.155,10.215.173.1,inbound
151,917,tls,443,58748,54.83.45.155,10.215.173.1,inbound
152,40,tcp,58748,443,10.215.173.1,54.83.45.155,outbound
153,71,tls,58748,443,10.215.173.1,54.83.45.155,outbound
154,40,tcp,443,58748,54.83.45.155,10.215.173.1,inbound
155,260,tls,443,58750,54.83.45.155,10.215.173.1,inbound
156,40,tcp,58750,443,10.215.173.1,54.83.45.155,outbound
157,40,tcp,443,58750,54.83.45.155,10.215.173.1,inbound
158,755,tls,443,58748,54.83.45.155,10.215.173.1,inbound
159,119,tls,443,50928,3.229.68.101,10.215.173.1,inbound
160,181,tls,443,50928,3.229.68.101,10.215.173.1,inbound
161,40,tcp,50928,443,10.215.173.1,3.229.68.101,outbound
162,71,tls,50928,443,10.215.173.1,3.229.68.101,outbound
163,40,tcp,443,50928,3.229.68.101,10.215.173.1,inbound
164,71,tls,443,50928,3.229.68.101,10.215.173.1,inbound
165,693,tls,443,58748,54.83.45.155,10.215.173.1,inbound
166,71,tls,443,58748,54.83.45.155,10.215.173.1,inbound
167,40,tcp,58748,443,10.215.173.1,54.83.45.155,outbound
168,254,tls,443,50928,3.229.68.101,10.215.173.1,inbound
169,40,tcp,50928,443,10.215.173.1,3.229.68.101,outbound
170,1154,tls,443,58748,54.83.45.155,10.215.173.1,inbound
171,469,tls,443,50928,3.229.68.101,10.215.173.1,inbound
172,254,tls,443,50928,3.229.68.101,10.215.173.1,inbound
173,40,tcp,50928,443,10.215.173.1,3.229.68.101,outbound
174,1226,tls,443,50928,3.229.68.101,10.215.173.1,inbound
175,40,tcp,50928,443,10.215.173.1,3.229.68.101,outbound
176,40,tcp,58748,443,10.215.173.1,54.83.45.155,outbound
177,71,tls,443,50928,3.229.68.101,10.215.173.1,inbound
178,40,tcp,50928,443,10.215.173.1,3.229.68.101,outbound
179,118,tls,50928,443,10.215.173.1,3.229.68.101,outbound
180,40,tcp,443,50928,3.229.68.101,10.215.173.1,inbound
181,120,tls,50928,443,10.215.173.1,3.229.68.101,outbound
182,40,tcp,443,50928,3.229.68.101,10.215.173.1,inbound
183,255,tls,443,50928,3.229.68.101,10.215.173.1,inbound
184,40,tcp,50928,443,10.215.173.1,3.229.68.101,outbound
185,254,tls,443,50928,3.229.68.101,10.215.173.1,inbound
186,40,tcp,50928,443,10.215.173.1,3.229.68.101,outbound
187,100,tls,58748,443,10.215.173.1,54.83.45.155,outbound
188,40,tcp,443,58748,54.83.45.155,10.215.173.1,inbound
189,120,tls,58748,443,10.215.173.1,54.83.45.155,outbound
190,118,tls,50928,443,10.215.173.1,3.229.68.101,outbound
191,40,tcp,443,58748,54.83.45.155,10.215.173.1,inbound
192,40,tcp,443,50928,3.229.68.101,10.215.173.1,inbound
193,116,tls,58748,443,10.215.173.1,54.83.45.155,outbound
194,40,tcp,443,58748,54.83.45.155,10.215.173.1,inbound
195,120,tls,50928,443,10.215.173.1,3.229.68.101,outbound
196,40,tcp,443,50928,3.229.68.101,10.215.173.1,inbound
197,693,tls,443,58748,54.83.45.155,10.215.173.1,inbound
198,40,tcp,58748,443,10.215.173.1,54.83.45.155,outbound
199,947,tls,443,58748,54.83.45.155,10.215.173.1,inbound
200,40,tcp,58748,443,10.215.173.1,54.83.45.155,outbound
201,1124,tls,443,58748,54.83.45.155,10.215.173.1,inbound
202,40,tcp,58748,443,10.215.173.1,54.83.45.155,outbound
203,71,tls,443,58748,54.83.45.155,10.215.173.1,inbound
204,255,tls,443,50928,3.229.68.101,10.215.173.1,inbound
205,40,tcp,58748,443,10.215.173.1,54.83.45.155,outbound
206,40,tcp,50928,443,10.215.173.1,3.229.68.101,outbound
207,254,tls,443,50928,3.229.68.101,10.215.173.1,inbound
208,40,tcp,50928,443,10.215.173.1,3.229.68.101,outbound
209,89,tls,50928,443,10.215.173.1,3.229.68.101,outbound
210,40,tcp,443,50928,3.229.68.101,10.215.173.1,inbound
211,120,tls,50928,443,10.215.173.1,3.229.68.101,outbound
212,40,tcp,443,50928,3.229.68.101,10.215.173.1,inbound
213,255,tls,443,50928,3.229.68.101,10.215.173.1,inbound
214,40,tcp,50928,443,10.215.173.1,3.229.68.101,outbound
215,1257,tls,443,50928,3.229.68.101,10.215.173.1,inbound
216,40,tcp,50928,443,10.215.173.1,3.229.68.101,outbound
217,210,tls,58748,443,10.215.173.1,54.83.45.155,outbound
218,40,tcp,443,58748,54.83.45.155,10.215.173.1,inbound
219,179,tls,50928,443,10.215.173.1,3.229.68.101,outbound
220,40,tcp,443,50928,3.229.68.101,10.215.173.1,inbound
221,181,tls,50928,443,10.215.173.1,3.229.68.101,outbound
222,40,tcp,443,50928,3.229.68.101,10.215.173.1,inbound
223,182,tls,50928,443,10.215.173.1,3.229.68.101,outbound
224,40,tcp,443,50928,3.229.68.101,10.215.173.1,inbound
225,120,tls,50928,443,10.215.173.1,3.229.68.101,outbound
226,40,tcp,443,50928,3.229.68.101,10.215.173.1,inbound
227,723,tls,443,58748,54.83.45.155,10.215.173.1,inbound
228,40,tcp,58748,443,10.215.173.1,54.83.45.155,outbound
229,71,tls,443,58748,54.83.45.155,10.215.173.1,inbound
230,40,tcp,58748,443,10.215.173.1,54.83.45.155,outbound
231,223,tls,443,50928,3.229.68.101,10.215.173.1,inbound
232,285,tls,443,50928,3.229.68.101,10.215.173.1,inbound
233,40,tcp,50928,443,10.215.173.1,3.229.68.101,outbound
234,254,tls,443,50928,3.229.68.101,10.215.173.1,inbound
235,255,tls,443,50928,3.229.68.101,10.215.173.1,inbound
236,40,tcp,50928,443,10.215.173.1,3.229.68.101,outbound
