packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
129,182,tls,59606,443,10.215.173.1,54.83.45.155,outbound
130,40,tcp,59606,443,10.215.173.1,54.83.45.155,outbound
131,40,tcp,443,59606,54.83.45.155,10.215.173.1,inbound
132,40,tcp,59612,443,10.215.173.1,54.83.45.155,outbound
133,40,tcp,59614,443,10.215.173.1,54.83.45.155,outbound
134,182,tls,59598,443,10.215.173.1,54.83.45.155,outbound
135,120,tls,59608,443,10.215.173.1,54.83.45.155,outbound
136,77,tls,59604,443,10.215.173.1,54.83.45.155,outbound
137,120,tls,59610,443,10.215.173.1,54.83.45.155,outbound
138,75,tls,59604,443,10.215.173.1,54.83.45.155,outbound
139,40,tcp,443,59604,54.83.45.155,10.215.173.1,inbound
140,40,tcp,443,59598,54.83.45.155,10.215.173.1,inbound
141,40,tcp,443,59604,54.83.45.155,10.215.173.1,inbound
142,40,tcp,443,59606,54.83.45.155,10.215.173.1,inbound
143,40,tcp,443,59608,54.83.45.155,10.215.173.1,inbound
144,40,tcp,443,59610,54.83.45.155,10.215.173.1,inbound
145,1773,tls,443,59612,54.83.45.155,10.215.173.1,inbound
146,89,tls,59598,443,10.215.173.1,54.83.45.155,outbound
147,277,tls,59608,443,10.215.173.1,54.83.45.155,outbound
148,158,tls,59610,443,10.215.173.1,54.83.45.155,outbound
149,40,tcp,59612,443,10.215.173.1,54.83.45.155,outbound
150,40,tcp,443,59598,54.83.45.155,10.215.173.1,inbound
151,40,tcp,443,59608,54.83.45.155,10.215.173.1,inbound
152,40,tcp,443,59610,54.83.45.155,10.215.173.1,inbound
153,64,tls,59610,443,10.215.173.1,54.83.45.155,outbound
154,40,tcp,443,59610,54.83.45.155,10.215.173.1,inbound
155,40,tcp,59610,443,10.215.173.1,54.83.45.155,outbound
156,40,tcp,443,59610,54.83.45.155,10.215.173.1,inbound
157,210,tls,59608,443,10.215.173.1,54.83.45.155,outbound
158,40,tcp,443,59608,54.83.45.155,10.215.173.1,inbound
159,120,tls,59614,443,10.215.173.1,54.83.45.155,outbound
160,40,tcp,59602,443,10.215.173.1,54.83.45.155,outbound
161,40,tcp,443,59602,54.83.45.155,10.215.173.1,inbound
162,120,tls,59598,443,10.215.173.1,54.83.45.155,outbound
163,182,tls,59614,443,10.215.173.1,54.83.45.155,outbound
164,40,tcp,443,59614,54.83.45.155,10.215.173.1,inbound
165,116,tls,59608,443,10.215.173.1,54.83.45.155,outbound
166,40,tcp,443,59598,54.83.45.155,10.215.173.1,inbound
167,40,tcp,443,59608,54.83.45.155,10.215.173.1,inbound
168,40,tcp,443,59614,54.83.45.155,10.215.173.1,inbound
169,120,tls,59612,443,10.215.173.1,54.83.45.155,outbound
170,40,tcp,443,59612,54.83.45.155,10.215.173.1,inbound
171,86,tls,59612,443,10.215.173.1,54.83.45.155,outbound
172,40,tcp,443,59612,54.83.45.155,10.215.173.1,inbound
173,77,tls,59612,443,10.215.173.1,54.83.45.155,outbound
174,40,tcp,443,59612,54.83.45.155,10.215.173.1,inbound
175,75,tls,59612,443,10.215.173.1,54.83.45.155,outbound
176,40,tcp,443,59612,54.83.45.155,10.215.173.1,inbound
177,40,tcp,59612,443,10.215.173.1,54.83.45.155,outbound
178,40,tcp,443,59612,54.83.45.155,10.215.173.1,inbound
179,120,tls,59608,443,10.215.173.1,54.83.45.155,outbound
180,40,tcp,443,59608,54.83.45.155,10.215.173.1,inbound
181,198,tls,443,59598,54.83.45.155,10.215.173.1,inbound
182,111,tls,443,59598,54.83.45.155,10.215.173.1,inbound
183,40,tcp,59598,443,10.215.173.1,54.83.45.155,outbound
184,71,tls,59598,443,10.215.173.1,54.83.45.155,outbound
185,40,tcp,443,59598,54.83.45.155,10.215.173.1,inbound
186,255,tls,443,59598,54.83.45.155,10.215.173.1,inbound
187,198,tls,443,59600,54.83.45.155,10.215.173.1,inbound
188,40,tcp,59600,443,10.215.173.1,54.83.45.155,outbound
189,40,tcp,443,59600,54.83.45.155,10.215.173.1,inbound
190,255,tls,443,59598,54.83.45.155,10.215.173.1,inbound
191,40,tcp,59598,443,10.215.173.1,54.83.45.155,outbound
192,260,tls,443,59602,54.83.45.155,10.215.173.1,inbound
193,40,tcp,59602,443,10.215.173.1,54.83.45.155,outbound
194,40,tcp,443,59602,54.83.45.155,10.215.173.1,inbound
195,119,tls,443,59608,54.83.45.155,10.215.173.1,inbound
196,190,tls,443,59608,54.83.45.155,10.215.173.1,inbound
197,40,tcp,59608,443,10.215.173.1,54.83.45.155,outbound
198,71,tls,59608,443,10.215.173.1,54.83.45.155,outbound
199,40,tcp,443,59608,54.83.45.155,10.215.173.1,inbound
200,198,tls,443,59610,54.83.45.155,10.215.173.1,inbound
201,40,tcp,59610,443,10.215.173.1,54.83.45.155,outbound
202,40,tcp,443,59610,54.83.45.155,10.215.173.1,inbound
203,119,tls,443,59612,54.83.45.155,10.215.173.1,inbound
204,40,tcp,59612,443,10.215.173.1,54.83.45.155,outbound
205,40,tcp,443,59612,54.83.45.155,10.215.173.1,inbound
206,694,tls,443,59608,54.83.45.155,10.215.173.1,inbound
207,1258,tls,443,59598,54.83.45.155,10.215.173.1,inbound
208,71,tls,443,59608,54.83.45.155,10.215.173.1,inbound
209,40,tcp,59608,443,10.215.173.1,54.83.45.155,outbound
210,256,tls,443,59598,54.83.45.155,10.215.173.1,inbound
211,40,tcp,59598,443,10.215.173.1,54.83.45.155,outbound
212,1571,tls,443,59608,54.83.45.155,10.215.173.1,inbound
213,71,tls,443,59608,54.83.45.155,10.215.173.1,inbound
214,40,tcp,59608,443,10.215.173.1,54.83.45.155,outbound
215,1156,tls,443,59608,54.83.45.155,10.215.173.1,inbound
216,255,tls,443,59598,54.83.45.155,10.215.173.1,inbound
217,40,tcp,59608,443,10.215.173.1,54.83.45.155,outbound
218,71,tls,443,59608,54.83.45.155,10.215.173.1,inbound
219,40,tcp,59608,443,10.215.173.1,54.83.45.155,outbound
220,40,tcp,59598,443,10.215.173.1,54.83.45.155,outbound
221,120,tls,59608,443,10.215.173.1,54.83.45.155,outbound
222,40,tcp,443,59608,54.83.45.155,10.215.173.1,inbound
223,1157,tls,443,59608,54.83.45.155,10.215.173.1,inbound
224,40,tcp,59608,443,10.215.173.1,54.83.45.155,outbound
225,89,tls,59598,443,10.215.173.1,54.83.45.155,outbound
226,210,tls,59608,443,10.215.173.1,54.83.45.155,outbound
227,40,tcp,443,59598,54.83.45.155,10.215.173.1,inbound
228,40,tcp,443,59608,54.83.45.155,10.215.173.1,inbound
229,755,tls,443,59608,54.83.45.155,10.215.173.1,inbound
230,40,tcp,59608,443,10.215.173.1,54.83.45.155,outbound
231,1258,tls,443,59598,54.83.45.155,10.215.173.1,inbound
232,40,tcp,59598,443,10.215.173.1,54.83.45.155,outbound
233,100,tls,59608,443,10.215.173.1,54.83.45.155,outbound
234,40,tcp,443,59608,54.83.45.155,10.215.173.1,inbound
235,724,tls,443,59608,54.83.45.155,10.215.173.1,inbound
236,40,tcp,59608,443,10.215.173.1,54.83.45.155,outbound
237,120,tls,59608,443,10.215.173.1,54.83.45.155,outbound
238,40,tcp,443,59608,54.83.45.155,10.215.173.1,inbound
239,116,tls,59608,443,10.215.173.1,54.83.45.155,outbound
240,40,tcp,443,59608,54.83.45.155,10.215.173.1,inbound
241,100,tls,59608,443,10.215.173.1,54.83.45.155,outbound
242,40,tcp,443,59608,54.83.45.155,10.215.173.1,inbound
243,89,tls,59598,443,10.215.173.1,54.83.45.155,outbound
244,210,tls,59608,443,10.215.173.1,54.83.45.155,outbound
245,40,tcp,443,59598,54.83.45.155,10.215.173.1,inbound
246,40,tcp,443,59608,54.83.45.155,10.215.173.1,inbound
247,694,tls,443,59608,54.83.45.155,10.215.173.1,inbound
248,40,tcp,59608,443,10.215.173.1,54.83.45.155,outbound
249,888,tls,443,59608,54.83.45.155,10.215.173.1,inbound
250,40,tcp,59608,443,10.215.173.1,54.83.45.155,outbound
251,102,tls,443,59608,54.83.45.155,10.215.173.1,inbound
252,40,tcp,59608,443,10.215.173.1,54.83.45.155,outbound
253,724,tls,443,59608,54.83.45.155,10.215.173.1,inbound
254,40,tcp,59608,443,10.215.173.1,54.83.45.155,outbound
255,1126,tls,443,59608,54.83.45.155,10.215.173.1,inbound
256,40,tcp,59608,443,10.215.173.1,54.83.45.155,outbound
257,102,tls,443,59608,54.83.45.155,10.215.173.1,inbound
258,40,tcp,59608,443,10.215.173.1,54.83.45.155,outbound
259,1258,tls,443,59598,54.83.45.155,10.215.173.1,inbound
260,40,tcp,59598,443,10.215.173.1,54.83.45.155,outbound
261,89,tls,59598,443,10.215.173.1,54.83.45.155,outbound
262,40,tcp,443,59598,54.83.45.155,10.215.173.1,inbound
263,120,tls,59598,443,10.215.173.1,54.83.45.155,outbound
264,40,tcp,443,59598,54.83.45.155,10.215.173.1,inbound
265,1258,tls,443,59598,54.83.45.155,10.215.173.1,inbound
266,40,tcp,59598,443,10.215.173.1,54.83.45.155,outbound
267,256,tls,443,59598,54.83.45.155,10.215.173.1,inbound
268,40,tcp,59598,443,10.215.173.1,54.83.45.155,outbound
269,210,tls,59608,443,10.215.173.1,54.83.45.155,outbound
270,40,tcp,443,59608,54.83.45.155,10.215.173.1,inbound
271,181,tls,59598,443,10.215.173.1,54.83.45.155,outbound
272,40,tcp,443,59598,54.83.45.155,10.215.173.1,inbound
273,179,tls,59598,443,10.215.173.1,54.83.45.155,outbound
274,40,tcp,443,59598,54.83.45.155,10.215.173.1,inbound
275,182,tls,59598,443,10.215.173.1,54.83.45.155,outbound
276,40,tcp,443,59598,54.83.45.155,10.215.173.1,inbound
277,120,tls,59598,443,10.215.173.1,54.83.45.155,outbound
278,40,tcp,443,59598,54.83.45.155,10.215.173.1,inbound
279,724,tls,443,59608,54.83.45.155,10.215.173.1,inbound
280,40,tcp,59608,443,10.215.173.1,54.83.45.155,outbound
281,71,tls,443,59608,54.83.45.155,10.215.173.1,inbound
282,40,tcp,59608,443,10.215.173.1,54.83.45.155,outbound
283,224,tls,443,59598,54.83.45.155,10.215.173.1,inbound
284,287,tls,443,59598,54.83.45.155,10.215.173.1,inbound
285,40,tcp,59598,443,10.215.173.1,54.83.45.155,outbound
286,470,tls,443,59598,54.83.45.155,10.215.173.1,inbound
287,40,tcp,59598,443,10.215.173.1,54.83.45.155,outbound
288,62,dns,41821,53,10.215.173.1,10.215.173.2,inbound
289,126,dns,53,41821,10.215.173.2,10.215.173.1,inbound
290,60,tcp,48828,443,10.215.173.1,35.186.241.51,outbound
291,48,tcp,443,48828,35.186.241.51,10.215.173.1,inbound
292,40,tcp,48828,443,10.215.173.1,35.186.241.51,outbound
293,552,tls,48828,443,10.215.173.1,35.186.241.51,outbound
294,91,tls,48828,443,10.215.173.1,35.186.241.51,outbound
295,40,tcp,443,48828,35.186.241.51,10.215.173.1,inbound
296,258,tls,443,48828,35.186.241.51,10.215.173.1,inbound
297,40,tcp,48828,443,10.215.173.1,35.186.241.51,outbound
298,104,tls,48828,443,10.215.173.1,35.186.241.51,outbound
299,40,tcp,443,48828,35.186.241.51,10.215.173.1,inbound
300,317,tls,48828,443,10.215.173.1,35.186.241.51,outbound
301,40,tcp,443,48828,35.186.241.51,10.215.173.1,inbound
302,8254,tls,48828,443,10.215.173.1,35.186.241.51,outbound
303,40,tcp,443,48828,35.186.241.51,10.215.173.1,inbound
304,8254,tls,48828,443,10.215.173.1,35.186.241.51,outbound
305,40,tcp,443,48828,35.186.241.51,10.215.173.1,inbound
306,4831,tls,48828,443,10.215.173.1,35.186.241.51,outbound
307,40,tcp,443,48828,35.186.241.51,10.215.173.1,inbound
308,1137,tls,443,48828,35.186.241.51,10.215.173.1,inbound
309,40,tcp,48828,443,10.215.173.1,35.186.241.51,outbound
310,6740,tls,48828,443,10.215.173.1,35.186.241.51,outbound
311,40,tcp,443,48828,35.186.241.51,10.215.173.1,inbound
312,601,tls,443,48828,35.186.241.51,10.215.173.1,inbound
313,40,tcp,48828,443,10.215.173.1,35.186.241.51,outbound
314,591,tls,48828,443,10.215.173.1,35.186.241.51,outbound
315,40,tcp,443,48828,35.186.241.51,10.215.173.1,inbound
316,563,tls,443,48828,35.186.241.51,10.215.173.1,inbound
