packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
49,40,tcp,58164,443,10.215.173.1,54.83.45.155,outbound
50,552,tls,58160,443,10.215.173.1,54.83.45.155,outbound
51,552,tls,58162,443,10.215.173.1,54.83.45.155,outbound
52,45,tls,58162,443,10.215.173.1,54.83.45.155,outbound
53,45,tls,58160,443,10.215.173.1,54.83.45.155,outbound
54,552,tls,58164,443,10.215.173.1,54.83.45.155,outbound
55,45,tls,58164,443,10.215.173.1,54.83.45.155,outbound
56,40,tcp,443,58160,54.83.45.155,10.215.173.1,inbound
57,40,tcp,443,58162,54.83.45.155,10.215.173.1,inbound
58,40,tcp,443,58164,54.83.45.155,10.215.173.1,inbound
59,4136,tls,443,58148,54.83.45.155,10.215.173.1,inbound
60,40,tcp,58148,443,10.215.173.1,54.83.45.155,outbound
61,573,tls,443,58148,54.83.45.155,10.215.173.1,inbound
62,40,tcp,58148,443,10.215.173.1,54.83.45.155,outbound
63,120,tls,58148,443,10.215.173.1,54.83.45.155,outbound
64,40,tcp,443,58148,54.83.45.155,10.215.173.1,inbound
65,4669,tls,443,58150,54.83.45.155,10.215.173.1,inbound
66,158,tls,58148,443,10.215.173.1,54.83.45.155,outbound
67,40,tcp,58150,443,10.215.173.1,54.83.45.155,outbound
68,120,tls,58150,443,10.215.173.1,54.83.45.155,outbound
69,182,tls,58150,443,10.215.173.1,54.83.45.155,outbound
70,40,tcp,443,58150,54.83.45.155,10.215.173.1,inbound
71,40,tcp,443,58148,54.83.45.155,10.215.173.1,inbound
72,40,tcp,443,58150,54.83.45.155,10.215.173.1,inbound
73,349,tls,58148,443,10.215.173.1,54.83.45.155,outbound
74,40,tcp,443,58148,54.83.45.155,10.215.173.1,inbound
75,4136,tls,443,58154,54.83.45.155,10.215.173.1,inbound
76,40,tcp,58154,443,10.215.173.1,54.83.45.155,outbound
77,565,tls,443,58154,54.83.45.155,10.215.173.1,inbound
78,4661,tls,443,58156,54.83.45.155,10.215.173.1,inbound
79,4669,tls,443,58158,54.83.45.155,10.215.173.1,inbound
80,40,tcp,58154,443,10.215.173.1,54.83.45.155,outbound
81,120,tls,58154,443,10.215.173.1,54.83.45.155,outbound
82,40,tcp,58156,443,10.215.173.1,54.83.45.155,outbound
83,120,tls,58156,443,10.215.173.1,54.83.45.155,outbound
84,182,tls,58156,443,10.215.173.1,54.83.45.155,outbound
85,40,tcp,443,58156,54.83.45.155,10.215.173.1,inbound
86,40,tcp,58158,443,10.215.173.1,54.83.45.155,outbound
87,120,tls,58158,443,10.215.173.1,54.83.45.155,outbound
88,40,tcp,443,58154,54.83.45.155,10.215.173.1,inbound
89,4661,tls,443,58152,54.83.45.155,10.215.173.1,inbound
90,40,tcp,443,58156,54.83.45.155,10.215.173.1,inbound
91,40,tcp,443,58158,54.83.45.155,10.215.173.1,inbound
92,4669,tls,443,58160,54.83.45.155,10.215.173.1,inbound
93,4661,tls,443,58162,54.83.45.155,10.215.173.1,inbound
94,4661,tls,443,58164,54.83.45.155,10.215.173.1,inbound
95,182,tls,58158,443,10.215.173.1,54.83.45.155,outbound
96,40,tcp,443,58158,54.83.45.155,10.215.173.1,inbound
97,518,tls,58154,443,10.215.173.1,54.83.45.155,outbound
98,40,tcp,58152,443,10.215.173.1,54.83.45.155,outbound
99,116,tls,58148,443,10.215.173.1,54.83.45.155,outbound
100,120,tls,58152,443,10.215.173.1,54.83.45.155,outbound
101,182,tls,58152,443,10.215.173.1,54.83.45.155,outbound
102,40,tcp,443,58152,54.83.45.155,10.215.173.1,inbound
103,40,tcp,58160,443,10.215.173.1,54.83.45.155,outbound
104,120,tls,58160,443,10.215.173.1,54.83.45.155,outbound
105,40,tcp,58162,443,10.215.173.1,54.83.45.155,outbound
106,182,tls,58160,443,10.215.173.1,54.83.45.155,outbound
107,40,tcp,443,58160,54.83.45.155,10.215.173.1,inbound
108,120,tls,58162,443,10.215.173.1,54.83.45.155,outbound
109,182,tls,58162,443,10.215.173.1,54.83.45.155,outbound
110,40,tcp,443,58162,54.83.45.155,10.215.173.1,inbound
111,40,tcp,58164,443,10.215.173.1,54.83.45.155,outbound
112,120,tls,58164,443,10.215.173.1,54.83.45.155,outbound
113,182,tls,58164,443,10.215.173.1,54.83.45.155,outbound
114,40,tcp,443,58164,54.83.45.155,10.215.173.1,inbound
115,40,tcp,443,58148,54.83.45.155,10.215.173.1,inbound
116,40,tcp,443,58154,54.83.45.155,10.215.173.1,inbound
117,40,tcp,443,58152,54.83.45.155,10.215.173.1,inbound
118,40,tcp,443,58160,54.83.45.155,10.215.173.1,inbound
119,40,tcp,443,58162,54.83.45.155,10.215.173.1,inbound
120,40,tcp,443,58164,54.83.45.155,10.215.173.1,inbound
121,100,tls,58148,443,10.215.173.1,54.83.45.155,outbound
122,230,tls,58154,443,10.215.173.1,54.83.45.155,outbound
123,40,tcp,443,58148,54.83.45.155,10.215.173.1,inbound
124,40,tcp,443,58154,54.83.45.155,10.215.173.1,inbound
125,179,tls,58154,443,10.215.173.1,54.83.45.155,outbound
126,40,tcp,443,58154,54.83.45.155,10.215.173.1,inbound
127,119,tls,443,58148,54.83.45.155,10.215.173.1,inbound
128,181,tls,443,58148,54.83.45.155,10.215.173.1,inbound
129,40,tcp,58148,443,10.215.173.1,54.83.45.155,outbound
130,71,tls,58148,443,10.215.173.1,54.83.45.155,outbound
131,40,tcp,443,58148,54.83.45.155,10.215.173.1,inbound
132,71,tls,443,58148,54.83.45.155,10.215.173.1,inbound
133,753,tls,443,58148,54.83.45.155,10.215.173.1,inbound
134,40,tcp,58148,443,10.215.173.1,54.83.45.155,outbound
135,1155,tls,443,58148,54.83.45.155,10.215.173.1,inbound
136,260,tls,443,58154,54.83.45.155,10.215.173.1,inbound
137,71,tls,58154,443,10.215.173.1,54.83.45.155,outbound
138,40,tcp,443,58154,54.83.45.155,10.215.173.1,inbound
139,198,tls,443,58158,54.83.45.155,10.215.173.1,inbound
140,40,tcp,58158,443,10.215.173.1,54.83.45.155,outbound
141,40,tcp,443,58158,54.83.45.155,10.215.173.1,inbound
142,71,tls,443,58154,54.83.45.155,10.215.173.1,inbound
143,886,tls,443,58148,54.83.45.155,10.215.173.1,inbound
144,40,tcp,58148,443,10.215.173.1,54.83.45.155,outbound
145,754,tls,443,58148,54.83.45.155,10.215.173.1,inbound
146,254,tls,443,58154,54.83.45.155,10.215.173.1,inbound
147,40,tcp,58154,443,10.215.173.1,54.83.45.155,outbound
148,438,tls,443,58154,54.83.45.155,10.215.173.1,inbound
149,71,tls,443,58154,54.83.45.155,10.215.173.1,inbound
150,40,tcp,58154,443,10.215.173.1,54.83.45.155,outbound
151,1257,tls,443,58154,54.83.45.155,10.215.173.1,inbound
152,254,tls,443,58154,54.83.45.155,10.215.173.1,inbound
153,40,tcp,58154,443,10.215.173.1,54.83.45.155,outbound
154,40,tcp,58148,443,10.215.173.1,54.83.45.155,outbound
155,118,tls,58154,443,10.215.173.1,54.83.45.155,outbound
156,40,tcp,443,58154,54.83.45.155,10.215.173.1,inbound
157,255,tls,443,58154,54.83.45.155,10.215.173.1,inbound
158,40,tcp,58154,443,10.215.173.1,54.83.45.155,outbound
159,100,tls,58148,443,10.215.173.1,54.83.45.155,outbound
160,40,tcp,443,58148,54.83.45.155,10.215.173.1,inbound
161,120,tls,58148,443,10.215.173.1,54.83.45.155,outbound
162,40,tcp,443,58148,54.83.45.155,10.215.173.1,inbound
163,116,tls,58148,443,10.215.173.1,54.83.45.155,outbound
164,40,tcp,443,58148,54.83.45.155,10.215.173.1,inbound
165,2716,tls,443,58148,54.83.45.155,10.215.173.1,inbound
166,40,tcp,58148,443,10.215.173.1,54.83.45.155,outbound
167,89,tls,58154,443,10.215.173.1,54.83.45.155,outbound
168,40,tcp,443,58154,54.83.45.155,10.215.173.1,inbound
169,120,tls,58154,443,10.215.173.1,54.83.45.155,outbound
170,40,tcp,443,58154,54.83.45.155,10.215.173.1,inbound
171,255,tls,443,58154,54.83.45.155,10.215.173.1,inbound
172,40,tcp,58154,443,10.215.173.1,54.83.45.155,outbound
173,1257,tls,443,58154,54.83.45.155,10.215.173.1,inbound
174,40,tcp,58154,443,10.215.173.1,54.83.45.155,outbound
175,210,tls,58148,443,10.215.173.1,54.83.45.155,outbound
176,40,tcp,443,58148,54.83.45.155,10.215.173.1,inbound
177,181,tls,58154,443,10.215.173.1,54.83.45.155,outbound
178,40,tcp,443,58154,54.83.45.155,10.215.173.1,inbound
179,182,tls,58154,443,10.215.173.1,54.83.45.155,outbound
180,40,tcp,443,58154,54.83.45.155,10.215.173.1,inbound
181,179,tls,58154,443,10.215.173.1,54.83.45.155,outbound
182,40,tcp,443,58154,54.83.45.155,10.215.173.1,inbound
183,120,tls,58154,443,10.215.173.1,54.83.45.155,outbound
184,40,tcp,443,58154,54.83.45.155,10.215.173.1,inbound
185,723,tls,443,58148,54.83.45.155,10.215.173.1,inbound
186,40,tcp,58148,443,10.215.173.1,54.83.45.155,outbound
187,71,tls,443,58148,54.83.45.155,10.215.173.1,inbound
188,40,tcp,58148,443,10.215.173.1,54.83.45.155,outbound
189,254,tls,443,58154,54.83.45.155,10.215.173.1,inbound
190,40,tcp,58154,443,10.215.173.1,54.83.45.155,outbound
191,254,tls,443,58154,54.83.45.155,10.215.173.1,inbound
192,40,tcp,58154,443,10.215.173.1,54.83.45.155,outbound
193,469,tls,443,58154,54.83.45.155,10.215.173.1,inbound
194,40,tcp,58154,443,10.215.173.1,54.83.45.155,outbound
