packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
114,40,tcp,443,59512,54.83.45.155,10.215.173.1,inbound
115,210,tls,59510,443,10.215.173.1,54.83.45.155,outbound
116,40,tcp,443,59510,54.83.45.155,10.215.173.1,inbound
117,565,tls,443,59520,54.83.45.155,10.215.173.1,inbound
118,40,tcp,59520,443,10.215.173.1,54.83.45.155,outbound
119,120,tls,59520,443,10.215.173.1,54.83.45.155,outbound
120,40,tcp,443,59520,54.83.45.155,10.215.173.1,inbound
121,4136,tls,443,59526,54.83.45.155,10.215.173.1,inbound
122,40,tcp,59526,443,10.215.173.1,54.83.45.155,outbound
123,86,tls,59520,443,10.215.173.1,54.83.45.155,outbound
124,40,tcp,443,59520,54.83.45.155,10.215.173.1,inbound
125,112,tls,59520,443,10.215.173.1,54.83.45.155,outbound
126,40,tcp,443,59520,54.83.45.155,10.215.173.1,inbound
127,40,tcp,59520,443,10.215.173.1,54.83.45.155,outbound
128,40,tcp,443,59520,54.83.45.155,10.215.173.1,inbound
129,182,tls,59516,443,10.215.173.1,54.83.45.155,outbound
130,40,tcp,443,59516,54.83.45.155,10.215.173.1,inbound
131,565,tls,443,59526,54.83.45.155,10.215.173.1,inbound
132,40,tcp,59526,443,10.215.173.1,54.83.45.155,outbound
133,2936,tls,443,59528,54.83.45.155,10.215.173.1,inbound
134,40,tcp,59528,443,10.215.173.1,54.83.45.155,outbound
135,120,tls,59526,443,10.215.173.1,54.83.45.155,outbound
136,40,tcp,443,59526,54.83.45.155,10.215.173.1,inbound
137,86,tls,59526,443,10.215.173.1,54.83.45.155,outbound
138,40,tcp,443,59526,54.83.45.155,10.215.173.1,inbound
139,77,tls,59526,443,10.215.173.1,54.83.45.155,outbound
140,40,tcp,443,59526,54.83.45.155,10.215.173.1,inbound
141,75,tls,59526,443,10.215.173.1,54.83.45.155,outbound
142,40,tcp,443,59526,54.83.45.155,10.215.173.1,inbound
143,64,tls,59526,443,10.215.173.1,54.83.45.155,outbound
144,40,tcp,443,59526,54.83.45.155,10.215.173.1,inbound
145,40,tcp,59526,443,10.215.173.1,54.83.45.155,outbound
146,40,tcp,443,59526,54.83.45.155,10.215.173.1,inbound
147,89,tls,59516,443,10.215.173.1,54.83.45.155,outbound
148,40,tcp,443,59516,54.83.45.155,10.215.173.1,inbound
149,1240,tcp,443,59528,54.83.45.155,10.215.173.1,inbound
150,40,tcp,59528,443,10.215.173.1,54.83.45.155,outbound
151,565,tls,443,59528,54.83.45.155,10.215.173.1,inbound
152,40,tcp,59528,443,10.215.173.1,54.83.45.155,outbound
153,120,tls,59528,443,10.215.173.1,54.83.45.155,outbound
154,40,tcp,443,59528,54.83.45.155,10.215.173.1,inbound
155,182,tls,59528,443,10.215.173.1,54.83.45.155,outbound
156,40,tcp,443,59528,54.83.45.155,10.215.173.1,inbound
157,120,tls,59516,443,10.215.173.1,54.83.45.155,outbound
158,40,tcp,443,59516,54.83.45.155,10.215.173.1,inbound
159,269,tls,443,59510,54.83.45.155,10.215.173.1,inbound
160,71,tls,59510,443,10.215.173.1,54.83.45.155,outbound
161,40,tcp,443,59510,54.83.45.155,10.215.173.1,inbound
162,1124,tls,443,59510,54.83.45.155,10.215.173.1,inbound
163,119,tls,443,59516,54.83.45.155,10.215.173.1,inbound
164,71,tls,443,59510,54.83.45.155,10.215.173.1,inbound
165,40,tcp,59510,443,10.215.173.1,54.83.45.155,outbound
166,181,tls,443,59516,54.83.45.155,10.215.173.1,inbound
167,40,tcp,59516,443,10.215.173.1,54.83.45.155,outbound
168,71,tls,59516,443,10.215.173.1,54.83.45.155,outbound
169,40,tcp,443,59516,54.83.45.155,10.215.173.1,inbound
170,694,tls,443,59510,54.83.45.155,10.215.173.1,inbound
171,71,tls,443,59510,54.83.45.155,10.215.173.1,inbound
172,40,tcp,59510,443,10.215.173.1,54.83.45.155,outbound
173,71,tls,443,59516,54.83.45.155,10.215.173.1,inbound
174,198,tls,443,59520,54.83.45.155,10.215.173.1,inbound
175,40,tcp,59520,443,10.215.173.1,54.83.45.155,outbound
176,40,tcp,443,59520,54.83.45.155,10.215.173.1,inbound
177,1633,tls,443,59510,54.83.45.155,10.215.173.1,inbound
178,470,tls,443,59516,54.83.45.155,10.215.173.1,inbound
179,198,tls,443,59526,54.83.45.155,10.215.173.1,inbound
180,40,tcp,59516,443,10.215.173.1,54.83.45.155,outbound
181,40,tcp,59526,443,10.215.173.1,54.83.45.155,outbound
182,40,tcp,443,59526,54.83.45.155,10.215.173.1,inbound
183,255,tls,443,59516,54.83.45.155,10.215.173.1,inbound
184,198,tls,443,59528,54.83.45.155,10.215.173.1,inbound
185,40,tcp,59528,443,10.215.173.1,54.83.45.155,outbound
186,40,tcp,443,59528,54.83.45.155,10.215.173.1,inbound
187,1258,tls,443,59516,54.83.45.155,10.215.173.1,inbound
188,40,tcp,59516,443,10.215.173.1,54.83.45.155,outbound
189,40,tcp,59510,443,10.215.173.1,54.83.45.155,outbound
190,256,tls,443,59516,54.83.45.155,10.215.173.1,inbound
191,40,tcp,59516,443,10.215.173.1,54.83.45.155,outbound
192,120,tls,59510,443,10.215.173.1,54.83.45.155,outbound
193,40,tcp,443,59510,54.83.45.155,10.215.173.1,inbound
194,1155,tls,443,59510,54.83.45.155,10.215.173.1,inbound
195,40,tcp,59510,443,10.215.173.1,54.83.45.155,outbound
196,89,tls,59516,443,10.215.173.1,54.83.45.155,outbound
197,40,tcp,443,59516,54.83.45.155,10.215.173.1,inbound
198,210,tls,59510,443,10.215.173.1,54.83.45.155,outbound
199,40,tcp,443,59510,54.83.45.155,10.215.173.1,inbound
200,755,tls,443,59510,54.83.45.155,10.215.173.1,inbound
201,40,tcp,59510,443,10.215.173.1,54.83.45.155,outbound
202,1258,tls,443,59516,54.83.45.155,10.215.173.1,inbound
203,40,tcp,59516,443,10.215.173.1,54.83.45.155,outbound
204,100,tls,59510,443,10.215.173.1,54.83.45.155,outbound
205,40,tcp,443,59510,54.83.45.155,10.215.173.1,inbound
206,725,tls,443,59510,54.83.45.155,10.215.173.1,inbound
207,40,tcp,59510,443,10.215.173.1,54.83.45.155,outbound
208,116,tls,59510,443,10.215.173.1,54.83.45.155,outbound
209,40,tcp,443,59510,54.83.45.155,10.215.173.1,inbound
210,120,tls,59510,443,10.215.173.1,54.83.45.155,outbound
211,40,tcp,443,59510,54.83.45.155,10.215.173.1,inbound
212,89,tls,59516,443,10.215.173.1,54.83.45.155,outbound
213,210,tls,59510,443,10.215.173.1,54.83.45.155,outbound
214,40,tcp,443,59510,54.83.45.155,10.215.173.1,inbound
215,40,tcp,443,59516,54.83.45.155,10.215.173.1,inbound
216,100,tls,59510,443,10.215.173.1,54.83.45.155,outbound
217,40,tcp,443,59510,54.83.45.155,10.215.173.1,inbound
218,692,tls,443,59510,54.83.45.155,10.215.173.1,inbound
219,40,tcp,59510,443,10.215.173.1,54.83.45.155,outbound
220,2774,tls,443,59510,54.83.45.155,10.215.173.1,inbound
221,40,tcp,59510,443,10.215.173.1,54.83.45.155,outbound
222,1257,tls,443,59516,54.83.45.155,10.215.173.1,inbound
223,40,tcp,59516,443,10.215.173.1,54.83.45.155,outbound
224,89,tls,59516,443,10.215.173.1,54.83.45.155,outbound
225,40,tcp,443,59516,54.83.45.155,10.215.173.1,inbound
226,120,tls,59516,443,10.215.173.1,54.83.45.155,outbound
227,40,tcp,443,59516,54.83.45.155,10.215.173.1,inbound
228,255,tls,443,59516,54.83.45.155,10.215.173.1,inbound
229,40,tcp,59516,443,10.215.173.1,54.83.45.155,outbound
230,1257,tls,443,59516,54.83.45.155,10.215.173.1,inbound
231,40,tcp,59516,443,10.215.173.1,54.83.45.155,outbound
232,210,tls,59510,443,10.215.173.1,54.83.45.155,outbound
233,40,tcp,443,59510,54.83.45.155,10.215.173.1,inbound
234,181,tls,59516,443,10.215.173.1,54.83.45.155,outbound
235,40,tcp,443,59516,54.83.45.155,10.215.173.1,inbound
236,262,tls,59516,443,10.215.173.1,54.83.45.155,outbound
237,40,tcp,443,59516,54.83.45.155,10.215.173.1,inbound
238,179,tls,59516,443,10.215.173.1,54.83.45.155,outbound
239,40,tcp,443,59516,54.83.45.155,10.215.173.1,inbound
240,754,tls,443,59510,54.83.45.155,10.215.173.1,inbound
241,40,tcp,59510,443,10.215.173.1,54.83.45.155,outbound
242,468,tls,443,59516,54.83.45.155,10.215.173.1,inbound
243,255,tls,443,59516,54.83.45.155,10.215.173.1,inbound
244,40,tcp,59516,443,10.215.173.1,54.83.45.155,outbound
245,254,tls,443,59516,54.83.45.155,10.215.173.1,inbound
246,40,tcp,59516,443,10.215.173.1,54.83.45.155,outbound
