packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
48,552,tls,51108,443,10.215.173.1,3.229.68.101,outbound
49,45,tls,51108,443,10.215.173.1,3.229.68.101,outbound
50,552,tls,51114,443,10.215.173.1,3.229.68.101,outbound
51,45,tls,51114,443,10.215.173.1,3.229.68.101,outbound
52,40,tcp,443,51108,3.229.68.101,10.215.173.1,inbound
53,40,tcp,443,51114,3.229.68.101,10.215.173.1,inbound
54,48,tcp,443,51116,3.229.68.101,10.215.173.1,inbound
55,40,tcp,51116,443,10.215.173.1,3.229.68.101,outbound
56,552,tls,51116,443,10.215.173.1,3.229.68.101,outbound
57,45,tls,51116,443,10.215.173.1,3.229.68.101,outbound
58,40,tcp,443,51116,3.229.68.101,10.215.173.1,inbound
59,2936,tls,443,51088,3.229.68.101,10.215.173.1,inbound
60,40,tcp,51088,443,10.215.173.1,3.229.68.101,outbound
61,1240,tcp,443,51088,3.229.68.101,10.215.173.1,inbound
62,40,tcp,51088,443,10.215.173.1,3.229.68.101,outbound
63,4136,tls,443,51092,3.229.68.101,10.215.173.1,inbound
64,40,tcp,51092,443,10.215.173.1,3.229.68.101,outbound
65,573,tls,443,51088,3.229.68.101,10.215.173.1,inbound
66,40,tcp,51088,443,10.215.173.1,3.229.68.101,outbound
67,573,tls,443,51092,3.229.68.101,10.215.173.1,inbound
68,40,tcp,51092,443,10.215.173.1,3.229.68.101,outbound
69,2936,tls,443,51090,3.229.68.101,10.215.173.1,inbound
70,40,tcp,51090,443,10.215.173.1,3.229.68.101,outbound
71,1240,tcp,443,51090,3.229.68.101,10.215.173.1,inbound
72,40,tcp,51090,443,10.215.173.1,3.229.68.101,outbound
73,573,tls,443,51090,3.229.68.101,10.215.173.1,inbound
74,4669,tls,443,51094,3.229.68.101,10.215.173.1,inbound
75,40,tcp,51090,443,10.215.173.1,3.229.68.101,outbound
76,40,tcp,51094,443,10.215.173.1,3.229.68.101,outbound
77,120,tls,51092,443,10.215.173.1,3.229.68.101,outbound
78,40,tcp,443,51092,3.229.68.101,10.215.173.1,inbound
79,86,tls,51092,443,10.215.173.1,3.229.68.101,outbound
80,40,tcp,443,51092,3.229.68.101,10.215.173.1,inbound
81,4136,tls,443,51104,3.229.68.101,10.215.173.1,inbound
82,40,tcp,51104,443,10.215.173.1,3.229.68.101,outbound
83,565,tls,443,51104,3.229.68.101,10.215.173.1,inbound
84,120,tls,51094,443,10.215.173.1,3.229.68.101,outbound
85,40,tcp,51104,443,10.215.173.1,3.229.68.101,outbound
86,40,tcp,443,51094,3.229.68.101,10.215.173.1,inbound
87,86,tls,51094,443,10.215.173.1,3.229.68.101,outbound
88,40,tcp,443,51094,3.229.68.101,10.215.173.1,inbound
89,120,tls,51088,443,10.215.173.1,3.229.68.101,outbound
90,40,tcp,443,51088,3.229.68.101,10.215.173.1,inbound
91,86,tls,51088,443,10.215.173.1,3.229.68.101,outbound
92,40,tcp,443,51088,3.229.68.101,10.215.173.1,inbound
93,77,tls,51088,443,10.215.173.1,3.229.68.101,outbound
94,40,tcp,443,51088,3.229.68.101,10.215.173.1,inbound
95,4661,tls,443,51106,3.229.68.101,10.215.173.1,inbound
96,75,tls,51088,443,10.215.173.1,3.229.68.101,outbound
97,40,tcp,51106,443,10.215.173.1,3.229.68.101,outbound
98,120,tls,51104,443,10.215.173.1,3.229.68.101,outbound
99,120,tls,51090,443,10.215.173.1,3.229.68.101,outbound
100,77,tls,51092,443,10.215.173.1,3.229.68.101,outbound
101,40,tcp,443,51088,3.229.68.101,10.215.173.1,inbound
102,40,tcp,443,51090,3.229.68.101,10.215.173.1,inbound
103,40,tcp,443,51092,3.229.68.101,10.215.173.1,inbound
104,40,tcp,443,51104,3.229.68.101,10.215.173.1,inbound
105,4661,tls,443,51108,3.229.68.101,10.215.173.1,inbound
106,4661,tls,443,51114,3.229.68.101,10.215.173.1,inbound
107,4661,tls,443,51116,3.229.68.101,10.215.173.1,inbound
108,77,tls,51094,443,10.215.173.1,3.229.68.101,outbound
109,99,tls,51092,443,10.215.173.1,3.229.68.101,outbound
110,40,tcp,443,51092,3.229.68.101,10.215.173.1,inbound
111,269,tls,51088,443,10.215.173.1,3.229.68.101,outbound
112,182,tls,51090,443,10.215.173.1,3.229.68.101,outbound
113,437,tls,51104,443,10.215.173.1,3.229.68.101,outbound
114,40,tcp,51090,443,10.215.173.1,3.229.68.101,outbound
115,40,tcp,443,51090,3.229.68.101,10.215.173.1,inbound
116,40,tcp,51108,443,10.215.173.1,3.229.68.101,outbound
117,99,tls,51094,443,10.215.173.1,3.229.68.101,outbound
118,40,tcp,443,51094,3.229.68.101,10.215.173.1,inbound
119,120,tls,51108,443,10.215.173.1,3.229.68.101,outbound
120,182,tls,51108,443,10.215.173.1,3.229.68.101,outbound
121,40,tcp,443,51108,3.229.68.101,10.215.173.1,inbound
122,40,tcp,51114,443,10.215.173.1,3.229.68.101,outbound
123,120,tls,51114,443,10.215.173.1,3.229.68.101,outbound
124,182,tls,51114,443,10.215.173.1,3.229.68.101,outbound
125,40,tcp,443,51114,3.229.68.101,10.215.173.1,inbound
126,40,tcp,51116,443,10.215.173.1,3.229.68.101,outbound
127,40,tcp,443,51088,3.229.68.101,10.215.173.1,inbound
128,40,tcp,443,51090,3.229.68.101,10.215.173.1,inbound
129,40,tcp,443,51094,3.229.68.101,10.215.173.1,inbound
130,40,tcp,443,51104,3.229.68.101,10.215.173.1,inbound
131,40,tcp,443,51108,3.229.68.101,10.215.173.1,inbound
132,40,tcp,443,51114,3.229.68.101,10.215.173.1,inbound
133,256,tls,51088,443,10.215.173.1,3.229.68.101,outbound
134,259,tls,51104,443,10.215.173.1,3.229.68.101,outbound
135,40,tcp,443,51088,3.229.68.101,10.215.173.1,inbound
136,40,tcp,443,51104,3.229.68.101,10.215.173.1,inbound
137,120,tls,51106,443,10.215.173.1,3.229.68.101,outbound
138,120,tls,51116,443,10.215.173.1,3.229.68.101,outbound
139,40,tcp,443,51106,3.229.68.101,10.215.173.1,inbound
140,40,tcp,443,51116,3.229.68.101,10.215.173.1,inbound
141,158,tls,51106,443,10.215.173.1,3.229.68.101,outbound
142,158,tls,51116,443,10.215.173.1,3.229.68.101,outbound
143,40,tcp,443,51106,3.229.68.101,10.215.173.1,inbound
144,40,tcp,443,51116,3.229.68.101,10.215.173.1,inbound
145,64,tls,51106,443,10.215.173.1,3.229.68.101,outbound
146,40,tcp,51106,443,10.215.173.1,3.229.68.101,outbound
147,40,tcp,443,51106,3.229.68.101,10.215.173.1,inbound
148,40,tcp,443,51106,3.229.68.101,10.215.173.1,inbound
149,182,tls,51104,443,10.215.173.1,3.229.68.101,outbound
150,40,tcp,443,51104,3.229.68.101,10.215.173.1,inbound
151,64,tls,51116,443,10.215.173.1,3.229.68.101,outbound
152,40,tcp,443,51116,3.229.68.101,10.215.173.1,inbound
153,40,tcp,51116,443,10.215.173.1,3.229.68.101,outbound
154,40,tcp,443,51116,3.229.68.101,10.215.173.1,inbound
155,89,tls,51104,443,10.215.173.1,3.229.68.101,outbound
156,40,tcp,443,51104,3.229.68.101,10.215.173.1,inbound
157,260,tls,443,51092,3.229.68.101,10.215.173.1,inbound
158,40,tcp,51092,443,10.215.173.1,3.229.68.101,outbound
159,40,tcp,443,51092,3.229.68.101,10.215.173.1,inbound
160,119,tls,443,51088,3.229.68.101,10.215.173.1,inbound
161,212,tls,443,51088,3.229.68.101,10.215.173.1,inbound
162,40,tcp,51088,443,10.215.173.1,3.229.68.101,outbound
163,71,tls,51088,443,10.215.173.1,3.229.68.101,outbound
164,40,tcp,443,51088,3.229.68.101,10.215.173.1,inbound
165,119,tls,443,51104,3.229.68.101,10.215.173.1,inbound
166,181,tls,443,51104,3.229.68.101,10.215.173.1,inbound
167,40,tcp,51104,443,10.215.173.1,3.229.68.101,outbound
168,71,tls,51104,443,10.215.173.1,3.229.68.101,outbound
169,40,tcp,443,51104,3.229.68.101,10.215.173.1,inbound
170,71,tls,443,51104,3.229.68.101,10.215.173.1,inbound
171,291,tls,443,51116,3.229.68.101,10.215.173.1,inbound
172,40,tcp,51116,443,10.215.173.1,3.229.68.101,outbound
173,40,tcp,443,51116,3.229.68.101,10.215.173.1,inbound
174,693,tls,443,51088,3.229.68.101,10.215.173.1,inbound
175,1631,tls,443,51088,3.229.68.101,10.215.173.1,inbound
176,254,tls,443,51104,3.229.68.101,10.215.173.1,inbound
177,40,tcp,51088,443,10.215.173.1,3.229.68.101,outbound
178,40,tcp,51104,443,10.215.173.1,3.229.68.101,outbound
179,71,tls,443,51088,3.229.68.101,10.215.173.1,inbound
180,1123,tls,443,51088,3.229.68.101,10.215.173.1,inbound
181,469,tls,443,51104,3.229.68.101,10.215.173.1,inbound
182,40,tcp,51088,443,10.215.173.1,3.229.68.101,outbound
183,254,tls,443,51104,3.229.68.101,10.215.173.1,inbound
184,40,tcp,51104,443,10.215.173.1,3.229.68.101,outbound
185,71,tls,443,51088,3.229.68.101,10.215.173.1,inbound
186,1257,tls,443,51104,3.229.68.101,10.215.173.1,inbound
187,40,tcp,51088,443,10.215.173.1,3.229.68.101,outbound
188,40,tcp,51104,443,10.215.173.1,3.229.68.101,outbound
189,120,tls,51104,443,10.215.173.1,3.229.68.101,outbound
190,40,tcp,443,51104,3.229.68.101,10.215.173.1,inbound
191,118,tls,51104,443,10.215.173.1,3.229.68.101,outbound
192,40,tcp,443,51104,3.229.68.101,10.215.173.1,inbound
193,255,tls,443,51104,3.229.68.101,10.215.173.1,inbound
194,40,tcp,51104,443,10.215.173.1,3.229.68.101,outbound
195,254,tls,443,51104,3.229.68.101,10.215.173.1,inbound
196,40,tcp,51104,443,10.215.173.1,3.229.68.101,outbound
197,120,tls,51088,443,10.215.173.1,3.229.68.101,outbound
198,40,tcp,443,51088,3.229.68.101,10.215.173.1,inbound
199,116,tls,51088,443,10.215.173.1,3.229.68.101,outbound
200,40,tcp,443,51088,3.229.68.101,10.215.173.1,inbound
201,100,tls,51088,443,10.215.173.1,3.229.68.101,outbound
202,40,tcp,443,51088,3.229.68.101,10.215.173.1,inbound
203,118,tls,51104,443,10.215.173.1,3.229.68.101,outbound
204,40,tcp,443,51104,3.229.68.101,10.215.173.1,inbound
205,120,tls,51104,443,10.215.173.1,3.229.68.101,outbound
206,40,tcp,443,51104,3.229.68.101,10.215.173.1,inbound
207,693,tls,443,51088,3.229.68.101,10.215.173.1,inbound
208,40,tcp,51088,443,10.215.173.1,3.229.68.101,outbound
209,917,tls,443,51088,3.229.68.101,10.215.173.1,inbound
210,40,tcp,51088,443,10.215.173.1,3.229.68.101,outbound
211,71,tls,443,51088,3.229.68.101,10.215.173.1,inbound
212,40,tcp,51088,443,10.215.173.1,3.229.68.101,outbound
213,1155,tls,443,51088,3.229.68.101,10.215.173.1,inbound
214,40,tcp,51088,443,10.215.173.1,3.229.68.101,outbound
215,255,tls,443,51104,3.229.68.101,10.215.173.1,inbound
216,40,tcp,51104,443,10.215.173.1,3.229.68.101,outbound
217,223,tls,443,51104,3.229.68.101,10.215.173.1,inbound
218,40,tcp,51104,443,10.215.173.1,3.229.68.101,outbound
219,71,tls,443,51104,3.229.68.101,10.215.173.1,inbound
220,40,tcp,51104,443,10.215.173.1,3.229.68.101,outbound
221,120,tls,51104,443,10.215.173.1,3.229.68.101,outbound
222,40,tcp,443,51104,3.229.68.101,10.215.173.1,inbound
223,89,tls,51104,443,10.215.173.1,3.229.68.101,outbound
224,40,tcp,443,51104,3.229.68.101,10.215.173.1,inbound
225,255,tls,443,51104,3.229.68.101,10.215.173.1,inbound
226,40,tcp,51104,443,10.215.173.1,3.229.68.101,outbound
227,1257,tls,443,51104,3.229.68.101,10.215.173.1,inbound
228,40,tcp,51104,443,10.215.173.1,3.229.68.101,outbound
229,210,tls,51088,443,10.215.173.1,3.229.68.101,outbound
230,40,tcp,443,51088,3.229.68.101,10.215.173.1,inbound
231,179,tls,51104,443,10.215.173.1,3.229.68.101,outbound
232,40,tcp,443,51104,3.229.68.101,10.215.173.1,inbound
233,182,tls,51104,443,10.215.173.1,3.229.68.101,outbound
234,40,tcp,443,51104,3.229.68.101,10.215.173.1,inbound
235,181,tls,51104,443,10.215.173.1,3.229.68.101,outbound
236,40,tcp,443,51104,3.229.68.101,10.215.173.1,inbound
237,120,tls,51104,443,10.215.173.1,3.229.68.101,outbound
238,40,tcp,443,51104,3.229.68.101,10.215.173.1,inbound
239,754,tls,443,51088,3.229.68.101,10.215.173.1,inbound
240,40,tcp,51088,443,10.215.173.1,3.229.68.101,outbound
241,254,tls,443,51104,3.229.68.101,10.215.173.1,inbound
242,254,tls,443,51104,3.229.68.101,10.215.173.1,inbound
243,40,tcp,51104,443,10.215.173.1,3.229.68.101,outbound
244,254,tls,443,51104,3.229.68.101,10.215.173.1,inbound
245,255,tls,443,51104,3.229.68.101,10.215.173.1,inbound
246,40,tcp,51104,443,10.215.173.1,3.229.68.101,outbound
