packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
122,40,tcp,50826,443,10.215.173.1,3.229.68.101,outbound
123,120,tls,50826,443,10.215.173.1,3.229.68.101,outbound
124,40,tcp,443,50826,3.229.68.101,10.215.173.1,inbound
125,182,tls,50826,443,10.215.173.1,3.229.68.101,outbound
126,40,tcp,443,50826,3.229.68.101,10.215.173.1,inbound
127,40,tcp,50826,443,10.215.173.1,3.229.68.101,outbound
128,40,tcp,443,50826,3.229.68.101,10.215.173.1,inbound
129,120,tls,50820,443,10.215.173.1,3.229.68.101,outbound
130,40,tcp,443,50820,3.229.68.101,10.215.173.1,inbound
131,120,tls,58668,443,10.215.173.1,54.83.45.155,outbound
132,40,tcp,443,58668,54.83.45.155,10.215.173.1,inbound
133,86,tls,58668,443,10.215.173.1,54.83.45.155,outbound
134,181,tls,50814,443,10.215.173.1,3.229.68.101,outbound
135,86,tls,50820,443,10.215.173.1,3.229.68.101,outbound
136,40,tcp,443,50814,3.229.68.101,10.215.173.1,inbound
137,40,tcp,443,50820,3.229.68.101,10.215.173.1,inbound
138,40,tcp,443,58668,54.83.45.155,10.215.173.1,inbound
139,112,tls,50820,443,10.215.173.1,3.229.68.101,outbound
140,40,tcp,443,50820,3.229.68.101,10.215.173.1,inbound
141,120,tls,58662,443,10.215.173.1,54.83.45.155,outbound
142,64,tls,50820,443,10.215.173.1,3.229.68.101,outbound
143,40,tcp,50820,443,10.215.173.1,3.229.68.101,outbound
144,40,tcp,443,50820,3.229.68.101,10.215.173.1,inbound
145,77,tls,58668,443,10.215.173.1,54.83.45.155,outbound
146,182,tls,58662,443,10.215.173.1,54.83.45.155,outbound
147,40,tcp,443,58662,54.83.45.155,10.215.173.1,inbound
148,99,tls,58668,443,10.215.173.1,54.83.45.155,outbound
149,40,tcp,443,58668,54.83.45.155,10.215.173.1,inbound
150,40,tcp,443,50820,3.229.68.101,10.215.173.1,inbound
151,40,tcp,443,58662,54.83.45.155,10.215.173.1,inbound
152,40,tcp,443,58668,54.83.45.155,10.215.173.1,inbound
153,116,tls,58658,443,10.215.173.1,54.83.45.155,outbound
154,89,tls,50814,443,10.215.173.1,3.229.68.101,outbound
155,120,tls,50824,443,10.215.173.1,3.229.68.101,outbound
156,40,tcp,443,50814,3.229.68.101,10.215.173.1,inbound
157,40,tcp,443,58658,54.83.45.155,10.215.173.1,inbound
158,40,tcp,443,50824,3.229.68.101,10.215.173.1,inbound
159,86,tls,50824,443,10.215.173.1,3.229.68.101,outbound
160,210,tls,58658,443,10.215.173.1,54.83.45.155,outbound
161,40,tcp,443,58658,54.83.45.155,10.215.173.1,inbound
162,40,tcp,443,50824,3.229.68.101,10.215.173.1,inbound
163,112,tls,50824,443,10.215.173.1,3.229.68.101,outbound
164,40,tcp,443,50824,3.229.68.101,10.215.173.1,inbound
165,64,tls,50824,443,10.215.173.1,3.229.68.101,outbound
166,40,tcp,50824,443,10.215.173.1,3.229.68.101,outbound
167,40,tcp,443,50824,3.229.68.101,10.215.173.1,inbound
168,40,tcp,443,50824,3.229.68.101,10.215.173.1,inbound
169,179,tls,50814,443,10.215.173.1,3.229.68.101,outbound
170,40,tcp,443,50814,3.229.68.101,10.215.173.1,inbound
171,4136,tls,443,50830,3.229.68.101,10.215.173.1,inbound
172,40,tcp,50830,443,10.215.173.1,3.229.68.101,outbound
173,565,tls,443,50830,3.229.68.101,10.215.173.1,inbound
174,40,tcp,50830,443,10.215.173.1,3.229.68.101,outbound
175,120,tls,50830,443,10.215.173.1,3.229.68.101,outbound
176,40,tcp,443,50830,3.229.68.101,10.215.173.1,inbound
177,182,tls,50830,443,10.215.173.1,3.229.68.101,outbound
178,40,tcp,443,50830,3.229.68.101,10.215.173.1,inbound
179,40,tcp,50830,443,10.215.173.1,3.229.68.101,outbound
180,40,tcp,443,50830,3.229.68.101,10.215.173.1,inbound
181,120,tls,50814,443,10.215.173.1,3.229.68.101,outbound
182,40,tcp,443,50814,3.229.68.101,10.215.173.1,inbound
183,198,tls,443,58658,54.83.45.155,10.215.173.1,inbound
184,291,tls,443,50814,3.229.68.101,10.215.173.1,inbound
185,260,tls,443,58656,54.83.45.155,10.215.173.1,inbound
186,133,tls,443,58658,54.83.45.155,10.215.173.1,inbound
187,40,tcp,58656,443,10.215.173.1,54.83.45.155,outbound
188,40,tcp,443,58656,54.83.45.155,10.215.173.1,inbound
189,71,tls,50814,443,10.215.173.1,3.229.68.101,outbound
190,40,tcp,58658,443,10.215.173.1,54.83.45.155,outbound
191,40,tcp,443,50814,3.229.68.101,10.215.173.1,inbound
192,71,tls,58658,443,10.215.173.1,54.83.45.155,outbound
193,40,tcp,443,58658,54.83.45.155,10.215.173.1,inbound
194,724,tls,443,58658,54.83.45.155,10.215.173.1,inbound
195,223,tls,443,50814,3.229.68.101,10.215.173.1,inbound
196,71,tls,443,50814,3.229.68.101,10.215.173.1,inbound
197,1154,tls,443,58658,54.83.45.155,10.215.173.1,inbound
198,40,tcp,50814,443,10.215.173.1,3.229.68.101,outbound
199,40,tcp,58658,443,10.215.173.1,54.83.45.155,outbound
200,119,tls,443,50826,3.229.68.101,10.215.173.1,inbound
201,40,tcp,50826,443,10.215.173.1,3.229.68.101,outbound
202,40,tcp,443,50826,3.229.68.101,10.215.173.1,inbound
203,254,tls,443,50814,3.229.68.101,10.215.173.1,inbound
204,198,tls,443,50830,3.229.68.101,10.215.173.1,inbound
205,40,tcp,50830,443,10.215.173.1,3.229.68.101,outbound
206,40,tcp,443,50830,3.229.68.101,10.215.173.1,inbound
207,886,tls,443,58658,54.83.45.155,10.215.173.1,inbound
208,71,tls,443,58658,54.83.45.155,10.215.173.1,inbound
209,40,tcp,58658,443,10.215.173.1,54.83.45.155,outbound
210,223,tls,443,50814,3.229.68.101,10.215.173.1,inbound
211,40,tcp,50814,443,10.215.173.1,3.229.68.101,outbound
212,71,tls,443,50814,3.229.68.101,10.215.173.1,inbound
213,1257,tls,443,50814,3.229.68.101,10.215.173.1,inbound
214,40,tcp,50814,443,10.215.173.1,3.229.68.101,outbound
215,255,tls,443,50814,3.229.68.101,10.215.173.1,inbound
216,753,tls,443,58658,54.83.45.155,10.215.173.1,inbound
217,40,tcp,50814,443,10.215.173.1,3.229.68.101,outbound
218,40,tcp,58658,443,10.215.173.1,54.83.45.155,outbound
219,118,tls,50814,443,10.215.173.1,3.229.68.101,outbound
220,40,tcp,443,50814,3.229.68.101,10.215.173.1,inbound
221,120,tls,50814,443,10.215.173.1,3.229.68.101,outbound
222,40,tcp,443,50814,3.229.68.101,10.215.173.1,inbound
223,224,tls,443,50814,3.229.68.101,10.215.173.1,inbound
224,40,tcp,50814,443,10.215.173.1,3.229.68.101,outbound
225,71,tls,443,50814,3.229.68.101,10.215.173.1,inbound
226,40,tcp,50814,443,10.215.173.1,3.229.68.101,outbound
227,254,tls,443,50814,3.229.68.101,10.215.173.1,inbound
228,40,tcp,50814,443,10.215.173.1,3.229.68.101,outbound
229,116,tls,58658,443,10.215.173.1,54.83.45.155,outbound
230,40,tcp,443,58658,54.83.45.155,10.215.173.1,inbound
231,120,tls,58658,443,10.215.173.1,54.83.45.155,outbound
232,40,tcp,443,58658,54.83.45.155,10.215.173.1,inbound
233,100,tls,58658,443,10.215.173.1,54.83.45.155,outbound
234,40,tcp,443,58658,54.83.45.155,10.215.173.1,inbound
235,120,tls,50814,443,10.215.173.1,3.229.68.101,outbound
236,40,tcp,443,50814,3.229.68.101,10.215.173.1,inbound
237,118,tls,50814,443,10.215.173.1,3.229.68.101,outbound
238,40,tcp,443,50814,3.229.68.101,10.215.173.1,inbound
239,724,tls,443,58658,54.83.45.155,10.215.173.1,inbound
240,40,tcp,58658,443,10.215.173.1,54.83.45.155,outbound
241,2032,tls,443,58658,54.83.45.155,10.215.173.1,inbound
242,40,tcp,58658,443,10.215.173.1,54.83.45.155,outbound
243,255,tls,443,50814,3.229.68.101,10.215.173.1,inbound
244,40,tcp,50814,443,10.215.173.1,3.229.68.101,outbound
245,254,tls,443,50814,3.229.68.101,10.215.173.1,inbound
246,40,tcp,50814,443,10.215.173.1,3.229.68.101,outbound
247,89,tls,50814,443,10.215.173.1,3.229.68.101,outbound
248,40,tcp,443,50814,3.229.68.101,10.215.173.1,inbound
249,120,tls,50814,443,10.215.173.1,3.229.68.101,outbound
250,40,tcp,443,50814,3.229.68.101,10.215.173.1,inbound
251,210,tls,58658,443,10.215.173.1,54.83.45.155,outbound
252,40,tcp,443,58658,54.83.45.155,10.215.173.1,inbound
253,182,tls,50814,443,10.215.173.1,3.229.68.101,outbound
254,40,tcp,443,50814,3.229.68.101,10.215.173.1,inbound
255,181,tls,50814,443,10.215.173.1,3.229.68.101,outbound
256,40,tcp,443,50814,3.229.68.101,10.215.173.1,inbound
257,179,tls,50814,443,10.215.173.1,3.229.68.101,outbound
258,40,tcp,443,50814,3.229.68.101,10.215.173.1,inbound
259,120,tls,50814,443,10.215.173.1,3.229.68.101,outbound
260,40,tcp,443,50814,3.229.68.101,10.215.173.1,inbound
261,1257,tls,443,50814,3.229.68.101,10.215.173.1,inbound
262,40,tcp,50814,443,10.215.173.1,3.229.68.101,outbound
263,255,tls,443,50814,3.229.68.101,10.215.173.1,inbound
264,40,tcp,50814,443,10.215.173.1,3.229.68.101,outbound
265,754,tls,443,58658,54.83.45.155,10.215.173.1,inbound
266,40,tcp,58658,443,10.215.173.1,54.83.45.155,outbound
267,682,tls,443,50814,3.229.68.101,10.215.173.1,inbound
268,40,tcp,50814,443,10.215.173.1,3.229.68.101,outbound
269,255,tls,443,50814,3.229.68.101,10.215.173.1,inbound
270,40,tcp,50814,443,10.215.173.1,3.229.68.101,outbound
