packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
57,45,tls,59114,443,10.215.173.1,54.83.45.155,outbound
58,40,tcp,443,59114,54.83.45.155,10.215.173.1,inbound
59,2936,tls,443,59090,54.83.45.155,10.215.173.1,inbound
60,40,tcp,59090,443,10.215.173.1,54.83.45.155,outbound
61,1240,tcp,443,59090,54.83.45.155,10.215.173.1,inbound
62,40,tcp,59090,443,10.215.173.1,54.83.45.155,outbound
63,573,tls,443,59090,54.83.45.155,10.215.173.1,inbound
64,40,tcp,59090,443,10.215.173.1,54.83.45.155,outbound
65,120,tls,59090,443,10.215.173.1,54.83.45.155,outbound
66,40,tcp,443,59090,54.83.45.155,10.215.173.1,inbound
67,158,tls,59090,443,10.215.173.1,54.83.45.155,outbound
68,40,tcp,443,59090,54.83.45.155,10.215.173.1,inbound
69,179,tls,59090,443,10.215.173.1,54.83.45.155,outbound
70,40,tcp,443,59090,54.83.45.155,10.215.173.1,inbound
71,4136,tls,443,59094,54.83.45.155,10.215.173.1,inbound
72,40,tcp,59094,443,10.215.173.1,54.83.45.155,outbound
73,573,tls,443,59094,54.83.45.155,10.215.173.1,inbound
74,40,tcp,59094,443,10.215.173.1,54.83.45.155,outbound
75,120,tls,59094,443,10.215.173.1,54.83.45.155,outbound
76,40,tcp,443,59094,54.83.45.155,10.215.173.1,inbound
77,86,tls,59094,443,10.215.173.1,54.83.45.155,outbound
78,40,tcp,443,59094,54.83.45.155,10.215.173.1,inbound
79,77,tls,59094,443,10.215.173.1,54.83.45.155,outbound
80,40,tcp,443,59094,54.83.45.155,10.215.173.1,inbound
81,75,tls,59094,443,10.215.173.1,54.83.45.155,outbound
82,40,tcp,443,59094,54.83.45.155,10.215.173.1,inbound
83,40,tcp,59094,443,10.215.173.1,54.83.45.155,outbound
84,40,tcp,443,59094,54.83.45.155,10.215.173.1,inbound
85,210,tls,59090,443,10.215.173.1,54.83.45.155,outbound
86,40,tcp,443,59090,54.83.45.155,10.215.173.1,inbound
87,1488,tls,443,59092,54.83.45.155,10.215.173.1,inbound
88,40,tcp,59092,443,10.215.173.1,54.83.45.155,outbound
89,1488,tls,443,59096,54.83.45.155,10.215.173.1,inbound
90,40,tcp,59096,443,10.215.173.1,54.83.45.155,outbound
91,1488,tls,443,59108,54.83.45.155,10.215.173.1,inbound
92,1488,tls,443,59110,54.83.45.155,10.215.173.1,inbound
93,40,tcp,59108,443,10.215.173.1,54.83.45.155,outbound
94,40,tcp,59110,443,10.215.173.1,54.83.45.155,outbound
95,1488,tls,443,59112,54.83.45.155,10.215.173.1,inbound
96,1488,tls,443,59114,54.83.45.155,10.215.173.1,inbound
97,40,tcp,59112,443,10.215.173.1,54.83.45.155,outbound
98,40,tcp,59114,443,10.215.173.1,54.83.45.155,outbound
99,1488,tls,443,59106,54.83.45.155,10.215.173.1,inbound
100,40,tcp,59106,443,10.215.173.1,54.83.45.155,outbound
101,198,tls,443,59094,54.83.45.155,10.215.173.1,inbound
102,40,tcp,59094,443,10.215.173.1,54.83.45.155,outbound
103,40,tcp,443,59094,54.83.45.155,10.215.173.1,inbound
104,2688,tcp,443,59092,54.83.45.155,10.215.173.1,inbound
105,40,tcp,59092,443,10.215.173.1,54.83.45.155,outbound
106,2688,tcp,443,59096,54.83.45.155,10.215.173.1,inbound
107,40,tcp,59096,443,10.215.173.1,54.83.45.155,outbound
108,2688,tcp,443,59110,54.83.45.155,10.215.173.1,inbound
109,40,tcp,59110,443,10.215.173.1,54.83.45.155,outbound
110,2688,tcp,443,59108,54.83.45.155,10.215.173.1,inbound
111,40,tcp,59108,443,10.215.173.1,54.83.45.155,outbound
112,2688,tcp,443,59112,54.83.45.155,10.215.173.1,inbound
113,40,tcp,59112,443,10.215.173.1,54.83.45.155,outbound
114,2688,tcp,443,59114,54.83.45.155,10.215.173.1,inbound
115,40,tcp,59114,443,10.215.173.1,54.83.45.155,outbound
116,2688,tcp,443,59106,54.83.45.155,10.215.173.1,inbound
117,40,tcp,59106,443,10.215.173.1,54.83.45.155,outbound
118,2121,tls,443,59090,54.83.45.155,10.215.173.1,inbound
119,71,tls,59090,443,10.215.173.1,54.83.45.155,outbound
120,40,tcp,443,59090,54.83.45.155,10.215.173.1,inbound
121,573,tls,443,59092,54.83.45.155,10.215.173.1,inbound
122,573,tls,443,59096,54.83.45.155,10.215.173.1,inbound
123,40,tcp,59092,443,10.215.173.1,54.83.45.155,outbound
124,40,tcp,59096,443,10.215.173.1,54.83.45.155,outbound
125,120,tls,59092,443,10.215.173.1,54.83.45.155,outbound
126,182,tls,59092,443,10.215.173.1,54.83.45.155,outbound
127,40,tcp,443,59092,54.83.45.155,10.215.173.1,inbound
128,120,tls,59096,443,10.215.173.1,54.83.45.155,outbound
129,100,tls,59090,443,10.215.173.1,54.83.45.155,outbound
130,40,tcp,443,59090,54.83.45.155,10.215.173.1,inbound
131,40,tcp,443,59092,54.83.45.155,10.215.173.1,inbound
132,40,tcp,443,59096,54.83.45.155,10.215.173.1,inbound
133,565,tls,443,59110,54.83.45.155,10.215.173.1,inbound
134,182,tls,59096,443,10.215.173.1,54.83.45.155,outbound
135,40,tcp,443,59096,54.83.45.155,10.215.173.1,inbound
136,116,tls,59090,443,10.215.173.1,54.83.45.155,outbound
137,40,tcp,59110,443,10.215.173.1,54.83.45.155,outbound
138,40,tcp,443,59090,54.83.45.155,10.215.173.1,inbound
139,565,tls,443,59108,54.83.45.155,10.215.173.1,inbound
140,40,tcp,59108,443,10.215.173.1,54.83.45.155,outbound
141,120,tls,59110,443,10.215.173.1,54.83.45.155,outbound
142,40,tcp,443,59110,54.83.45.155,10.215.173.1,inbound
143,86,tls,59110,443,10.215.173.1,54.83.45.155,outbound
144,40,tcp,443,59110,54.83.45.155,10.215.173.1,inbound
145,77,tls,59110,443,10.215.173.1,54.83.45.155,outbound
146,40,tcp,443,59110,54.83.45.155,10.215.173.1,inbound
147,75,tls,59110,443,10.215.173.1,54.83.45.155,outbound
148,40,tcp,443,59110,54.83.45.155,10.215.173.1,inbound
149,317,tls,59110,443,10.215.173.1,54.83.45.155,outbound
150,40,tcp,443,59110,54.83.45.155,10.215.173.1,inbound
151,120,tls,59108,443,10.215.173.1,54.83.45.155,outbound
152,40,tcp,443,59108,54.83.45.155,10.215.173.1,inbound
153,86,tls,59108,443,10.215.173.1,54.83.45.155,outbound
154,40,tcp,443,59108,54.83.45.155,10.215.173.1,inbound
155,77,tls,59108,443,10.215.173.1,54.83.45.155,outbound
156,40,tcp,443,59108,54.83.45.155,10.215.173.1,inbound
157,75,tls,59108,443,10.215.173.1,54.83.45.155,outbound
158,40,tcp,443,59108,54.83.45.155,10.215.173.1,inbound
159,64,tls,59108,443,10.215.173.1,54.83.45.155,outbound
160,40,tcp,443,59108,54.83.45.155,10.215.173.1,inbound
161,40,tcp,59108,443,10.215.173.1,54.83.45.155,outbound
162,40,tcp,443,59108,54.83.45.155,10.215.173.1,inbound
163,89,tls,59110,443,10.215.173.1,54.83.45.155,outbound
164,40,tcp,443,59110,54.83.45.155,10.215.173.1,inbound
165,565,tls,443,59112,54.83.45.155,10.215.173.1,inbound
166,40,tcp,59112,443,10.215.173.1,54.83.45.155,outbound
167,120,tls,59112,443,10.215.173.1,54.83.45.155,outbound
168,40,tcp,443,59112,54.83.45.155,10.215.173.1,inbound
169,158,tls,59112,443,10.215.173.1,54.83.45.155,outbound
170,40,tcp,443,59112,54.83.45.155,10.215.173.1,inbound
171,64,tls,59112,443,10.215.173.1,54.83.45.155,outbound
172,40,tcp,443,59112,54.83.45.155,10.215.173.1,inbound
173,40,tcp,59112,443,10.215.173.1,54.83.45.155,outbound
174,40,tcp,443,59112,54.83.45.155,10.215.173.1,inbound
175,181,tls,59110,443,10.215.173.1,54.83.45.155,outbound
176,40,tcp,443,59110,54.83.45.155,10.215.173.1,inbound
177,565,tls,443,59114,54.83.45.155,10.215.173.1,inbound
178,40,tcp,59114,443,10.215.173.1,54.83.45.155,outbound
179,120,tls,59114,443,10.215.173.1,54.83.45.155,outbound
180,182,tls,59114,443,10.215.173.1,54.83.45.155,outbound
181,40,tcp,443,59114,54.83.45.155,10.215.173.1,inbound
182,565,tls,443,59106,54.83.45.155,10.215.173.1,inbound
183,40,tcp,443,59114,54.83.45.155,10.215.173.1,inbound
184,40,tcp,59106,443,10.215.173.1,54.83.45.155,outbound
185,120,tls,59110,443,10.215.173.1,54.83.45.155,outbound
186,120,tls,59106,443,10.215.173.1,54.83.45.155,outbound
187,182,tls,59106,443,10.215.173.1,54.83.45.155,outbound
188,40,tcp,443,59106,54.83.45.155,10.215.173.1,inbound
189,40,tcp,443,59106,54.83.45.155,10.215.173.1,inbound
190,40,tcp,443,59110,54.83.45.155,10.215.173.1,inbound
191,182,tls,59110,443,10.215.173.1,54.83.45.155,outbound
192,40,tcp,443,59110,54.83.45.155,10.215.173.1,inbound
193,260,tls,443,59096,54.83.45.155,10.215.173.1,inbound
194,40,tcp,59096,443,10.215.173.1,54.83.45.155,outbound
195,40,tcp,443,59096,54.83.45.155,10.215.173.1,inbound
196,692,tls,443,59090,54.83.45.155,10.215.173.1,inbound
197,71,tls,443,59090,54.83.45.155,10.215.173.1,inbound
198,40,tcp,59090,443,10.215.173.1,54.83.45.155,outbound
199,119,tls,443,59108,54.83.45.155,10.215.173.1,inbound
200,40,tcp,59108,443,10.215.173.1,54.83.45.155,outbound
201,40,tcp,443,59108,54.83.45.155,10.215.173.1,inbound
202,886,tls,443,59090,54.83.45.155,10.215.173.1,inbound
203,71,tls,443,59090,54.83.45.155,10.215.173.1,inbound
204,40,tcp,59090,443,10.215.173.1,54.83.45.155,outbound
205,269,tls,443,59110,54.83.45.155,10.215.173.1,inbound
206,71,tls,59110,443,10.215.173.1,54.83.45.155,outbound
207,40,tcp,443,59110,54.83.45.155,10.215.173.1,inbound
208,119,tls,443,59112,54.83.45.155,10.215.173.1,inbound
209,40,tcp,59112,443,10.215.173.1,54.83.45.155,outbound
210,40,tcp,443,59112,54.83.45.155,10.215.173.1,inbound
211,223,tls,443,59110,54.83.45.155,10.215.173.1,inbound
212,71,tls,443,59110,54.83.45.155,10.215.173.1,inbound
213,40,tcp,59110,443,10.215.173.1,54.83.45.155,outbound
214,1440,tls,443,59110,54.83.45.155,10.215.173.1,inbound
215,40,tcp,59110,443,10.215.173.1,54.83.45.155,outbound
216,500,tls,443,59110,54.83.45.155,10.215.173.1,inbound
217,40,tcp,59110,443,10.215.173.1,54.83.45.155,outbound
218,100,tls,59090,443,10.215.173.1,54.83.45.155,outbound
219,40,tcp,443,59090,54.83.45.155,10.215.173.1,inbound
220,120,tls,59090,443,10.215.173.1,54.83.45.155,outbound
221,40,tcp,443,59090,54.83.45.155,10.215.173.1,inbound
222,116,tls,59090,443,10.215.173.1,54.83.45.155,outbound
223,40,tcp,443,59090,54.83.45.155,10.215.173.1,inbound
224,1539,tls,443,59090,54.83.45.155,10.215.173.1,inbound
225,102,tls,443,59090,54.83.45.155,10.215.173.1,inbound
226,40,tcp,59090,443,10.215.173.1,54.83.45.155,outbound
227,1124,tls,443,59090,54.83.45.155,10.215.173.1,inbound
228,71,tls,443,59090,54.83.45.155,10.215.173.1,inbound
229,40,tcp,59090,443,10.215.173.1,54.83.45.155,outbound
230,120,tls,59090,443,10.215.173.1,54.83.45.155,outbound
231,40,tcp,443,59090,54.83.45.155,10.215.173.1,inbound
232,116,tls,59090,443,10.215.173.1,54.83.45.155,outbound
233,40,tcp,443,59090,54.83.45.155,10.215.173.1,inbound
234,100,tls,59090,443,10.215.173.1,54.83.45.155,outbound
235,40,tcp,443,59090,54.83.45.155,10.215.173.1,inbound
236,724,tls,443,59090,54.83.45.155,10.215.173.1,inbound
237,1124,tls,443,59090,54.83.45.155,10.215.173.1,inbound
238,40,tcp,59090,443,10.215.173.1,54.83.45.155,outbound
239,917,tls,443,59090,54.83.45.155,10.215.173.1,inbound
240,71,tls,443,59090,54.83.45.155,10.215.173.1,inbound
241,40,tcp,59090,443,10.215.173.1,54.83.45.155,outbound
242,89,tls,59110,443,10.215.173.1,54.83.45.155,outbound
243,40,tcp,443,59110,54.83.45.155,10.215.173.1,inbound
244,120,tls,59110,443,10.215.173.1,54.83.45.155,outbound
245,40,tcp,443,59110,54.83.45.155,10.215.173.1,inbound
246,210,tls,59090,443,10.215.173.1,54.83.45.155,outbound
247,40,tcp,443,59090,54.83.45.155,10.215.173.1,inbound
248,181,tls,59110,443,10.215.173.1,54.83.45.155,outbound
249,40,tcp,443,59110,54.83.45.155,10.215.173.1,inbound
250,179,tls,59110,443,10.215.173.1,54.83.45.155,outbound
251,40,tcp,443,59110,54.83.45.155,10.215.173.1,inbound
252,182,tls,59110,443,10.215.173.1,54.83.45.155,outbound
253,40,tcp,443,59110,54.83.45.155,10.215.173.1,inbound
254,120,tls,59110,443,10.215.173.1,54.83.45.155,outbound
255,40,tcp,443,59110,54.83.45.155,10.215.173.1,inbound
256,255,tls,443,59110,54.83.45.155,10.215.173.1,inbound
257,40,tcp,59110,443,10.215.173.1,54.83.45.155,outbound
258,1257,tls,443,59110,54.83.45.155,10.215.173.1,inbound
259,40,tcp,59110,443,10.215.173.1,54.83.45.155,outbound
260,254,tls,443,59110,54.83.45.155,10.215.173.1,inbound
261,40,tcp,59110,443,10.215.173.1,54.83.45.155,outbound
262,723,tls,443,59090,54.83.45.155,10.215.173.1,inbound
263,71,tls,443,59090,54.83.45.155,10.215.173.1,inbound
264,40,tcp,59090,443,10.215.173.1,54.83.45.155,outbound
265,255,tls,443,59110,54.83.45.155,10.215.173.1,inbound
266,40,tcp,59110,443,10.215.173.1,54.83.45.155,outbound
267,254,tls,443,59110,54.83.45.155,10.215.173.1,inbound
268,40,tcp,59110,443,10.215.173.1,54.83.45.155,outbound
269,223,tls,443,59110,54.83.45.155,10.215.173.1,inbound
270,40,tcp,59110,443,10.215.173.1,54.83.45.155,outbound
271,71,tls,443,59110,54.83.45.155,10.215.173.1,inbound
272,40,tcp,59110,443,10.215.173.1,54.83.45.155,outbound
