packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
70,60,tcp,48516,443,10.215.173.1,3.229.68.101,outbound
71,60,tcp,48518,443,10.215.173.1,3.229.68.101,outbound
72,60,tcp,48520,443,10.215.173.1,3.229.68.101,outbound
73,60,tcp,48522,443,10.215.173.1,3.229.68.101,outbound
74,60,tcp,48526,443,10.215.173.1,3.229.68.101,outbound
75,60,tcp,48528,443,10.215.173.1,3.229.68.101,outbound
76,60,tcp,48536,443,10.215.173.1,3.229.68.101,outbound
77,60,tcp,48538,443,10.215.173.1,3.229.68.101,outbound
78,60,tcp,48540,443,10.215.173.1,3.229.68.101,outbound
79,60,tcp,48542,443,10.215.173.1,3.229.68.101,outbound
80,60,tcp,48544,443,10.215.173.1,3.229.68.101,outbound
81,60,tcp,48548,443,10.215.173.1,3.229.68.101,outbound
82,60,tcp,56390,443,10.215.173.1,54.83.45.155,outbound
83,60,tcp,56392,443,10.215.173.1,54.83.45.155,outbound
84,60,tcp,48554,443,10.215.173.1,3.229.68.101,outbound
85,60,tcp,48556,443,10.215.173.1,3.229.68.101,outbound
86,60,tcp,56404,443,10.215.173.1,54.83.45.155,outbound
87,60,tcp,48572,443,10.215.173.1,3.229.68.101,outbound
88,48,tcp,443,48468,3.229.68.101,10.215.173.1,inbound
89,48,tcp,443,56310,54.83.45.155,10.215.173.1,inbound
90,48,tcp,443,56312,54.83.45.155,10.215.173.1,inbound
91,48,tcp,443,48478,3.229.68.101,10.215.173.1,inbound
92,48,tcp,443,48482,3.229.68.101,10.215.173.1,inbound
93,48,tcp,443,56328,54.83.45.155,10.215.173.1,inbound
94,48,tcp,443,56332,54.83.45.155,10.215.173.1,inbound
95,48,tcp,443,56334,54.83.45.155,10.215.173.1,inbound
96,48,tcp,443,56336,54.83.45.155,10.215.173.1,inbound
97,48,tcp,443,56338,54.83.45.155,10.215.173.1,inbound
98,48,tcp,443,48500,3.229.68.101,10.215.173.1,inbound
99,48,tcp,443,48506,3.229.68.101,10.215.173.1,inbound
100,48,tcp,443,48508,3.229.68.101,10.215.173.1,inbound
101,40,tcp,48468,443,10.215.173.1,3.229.68.101,outbound
102,40,tcp,56310,443,10.215.173.1,54.83.45.155,outbound
103,40,tcp,56312,443,10.215.173.1,54.83.45.155,outbound
104,40,tcp,48478,443,10.215.173.1,3.229.68.101,outbound
105,40,tcp,48482,443,10.215.173.1,3.229.68.101,outbound
106,40,tcp,56328,443,10.215.173.1,54.83.45.155,outbound
107,40,tcp,56332,443,10.215.173.1,54.83.45.155,outbound
108,40,tcp,56334,443,10.215.173.1,54.83.45.155,outbound
109,552,tls,56334,443,10.215.173.1,54.83.45.155,outbound
110,552,tls,56310,443,10.215.173.1,54.83.45.155,outbound
111,45,tls,56310,443,10.215.173.1,54.83.45.155,outbound
112,45,tls,56334,443,10.215.173.1,54.83.45.155,outbound
113,40,tcp,56336,443,10.215.173.1,54.83.45.155,outbound
114,40,tcp,56338,443,10.215.173.1,54.83.45.155,outbound
115,40,tcp,48500,443,10.215.173.1,3.229.68.101,outbound
116,552,tls,48478,443,10.215.173.1,3.229.68.101,outbound
117,45,tls,48478,443,10.215.173.1,3.229.68.101,outbound
118,40,tcp,48506,443,10.215.173.1,3.229.68.101,outbound
119,40,tcp,48508,443,10.215.173.1,3.229.68.101,outbound
120,552,tls,48482,443,10.215.173.1,3.229.68.101,outbound
121,45,tls,48482,443,10.215.173.1,3.229.68.101,outbound
122,40,tcp,443,56310,54.83.45.155,10.215.173.1,inbound
123,40,tcp,443,48478,3.229.68.101,10.215.173.1,inbound
124,40,tcp,443,48482,3.229.68.101,10.215.173.1,inbound
125,40,tcp,443,56334,54.83.45.155,10.215.173.1,inbound
126,552,tls,56332,443,10.215.173.1,54.83.45.155,outbound
127,45,tls,56332,443,10.215.173.1,54.83.45.155,outbound
128,552,tls,48506,443,10.215.173.1,3.229.68.101,outbound
129,45,tls,48506,443,10.215.173.1,3.229.68.101,outbound
130,552,tls,48500,443,10.215.173.1,3.229.68.101,outbound
131,552,tls,48508,443,10.215.173.1,3.229.68.101,outbound
132,45,tls,48508,443,10.215.173.1,3.229.68.101,outbound
133,45,tls,48500,443,10.215.173.1,3.229.68.101,outbound
134,40,tcp,443,56332,54.83.45.155,10.215.173.1,inbound
135,40,tcp,443,48500,3.229.68.101,10.215.173.1,inbound
136,40,tcp,443,48506,3.229.68.101,10.215.173.1,inbound
137,40,tcp,443,48508,3.229.68.101,10.215.173.1,inbound
138,552,tls,56336,443,10.215.173.1,54.83.45.155,outbound
139,552,tls,56312,443,10.215.173.1,54.83.45.155,outbound
140,45,tls,56312,443,10.215.173.1,54.83.45.155,outbound
141,45,tls,56336,443,10.215.173.1,54.83.45.155,outbound
142,552,tls,56328,443,10.215.173.1,54.83.45.155,outbound
143,45,tls,56328,443,10.215.173.1,54.83.45.155,outbound
144,40,tcp,443,56312,54.83.45.155,10.215.173.1,inbound
145,40,tcp,443,56328,54.83.45.155,10.215.173.1,inbound
146,40,tcp,443,56336,54.83.45.155,10.215.173.1,inbound
147,552,tls,56338,443,10.215.173.1,54.83.45.155,outbound
148,45,tls,56338,443,10.215.173.1,54.83.45.155,outbound
149,552,tls,48468,443,10.215.173.1,3.229.68.101,outbound
150,45,tls,48468,443,10.215.173.1,3.229.68.101,outbound
151,40,tcp,443,48468,3.229.68.101,10.215.173.1,inbound
152,40,tcp,443,56338,54.83.45.155,10.215.173.1,inbound
153,48,tcp,443,48510,3.229.68.101,10.215.173.1,inbound
154,48,tcp,443,48514,3.229.68.101,10.215.173.1,inbound
155,40,tcp,48510,443,10.215.173.1,3.229.68.101,outbound
156,40,tcp,48514,443,10.215.173.1,3.229.68.101,outbound
157,552,tls,48510,443,10.215.173.1,3.229.68.101,outbound
158,45,tls,48510,443,10.215.173.1,3.229.68.101,outbound
159,552,tls,48514,443,10.215.173.1,3.229.68.101,outbound
160,45,tls,48514,443,10.215.173.1,3.229.68.101,outbound
161,40,tcp,443,48510,3.229.68.101,10.215.173.1,inbound
162,40,tcp,443,48514,3.229.68.101,10.215.173.1,inbound
163,48,tcp,443,48516,3.229.68.101,10.215.173.1,inbound
164,40,tcp,48516,443,10.215.173.1,3.229.68.101,outbound
165,48,tcp,443,48520,3.229.68.101,10.215.173.1,inbound
166,40,tcp,48520,443,10.215.173.1,3.229.68.101,outbound
167,552,tls,48520,443,10.215.173.1,3.229.68.101,outbound
168,552,tls,48516,443,10.215.173.1,3.229.68.101,outbound
169,45,tls,48516,443,10.215.173.1,3.229.68.101,outbound
170,45,tls,48520,443,10.215.173.1,3.229.68.101,outbound
171,40,tcp,443,48516,3.229.68.101,10.215.173.1,inbound
172,40,tcp,443,48520,3.229.68.101,10.215.173.1,inbound
173,48,tcp,443,48518,3.229.68.101,10.215.173.1,inbound
174,40,tcp,48518,443,10.215.173.1,3.229.68.101,outbound
175,48,tcp,443,48522,3.229.68.101,10.215.173.1,inbound
176,40,tcp,48522,443,10.215.173.1,3.229.68.101,outbound
177,48,tcp,443,48526,3.229.68.101,10.215.173.1,inbound
178,40,tcp,48526,443,10.215.173.1,3.229.68.101,outbound
179,48,tcp,443,48528,3.229.68.101,10.215.173.1,inbound
180,40,tcp,48528,443,10.215.173.1,3.229.68.101,outbound
181,552,tls,48518,443,10.215.173.1,3.229.68.101,outbound
182,45,tls,48518,443,10.215.173.1,3.229.68.101,outbound
183,552,tls,48528,443,10.215.173.1,3.229.68.101,outbound
184,552,tls,48526,443,10.215.173.1,3.229.68.101,outbound
185,45,tls,48526,443,10.215.173.1,3.229.68.101,outbound
186,45,tls,48528,443,10.215.173.1,3.229.68.101,outbound
187,40,tcp,443,48518,3.229.68.101,10.215.173.1,inbound
188,40,tcp,443,48526,3.229.68.101,10.215.173.1,inbound
189,40,tcp,443,48528,3.229.68.101,10.215.173.1,inbound
190,48,tcp,443,48536,3.229.68.101,10.215.173.1,inbound
191,40,tcp,48536,443,10.215.173.1,3.229.68.101,outbound
192,552,tls,48522,443,10.215.173.1,3.229.68.101,outbound
193,45,tls,48522,443,10.215.173.1,3.229.68.101,outbound
194,40,tcp,443,48522,3.229.68.101,10.215.173.1,inbound
195,48,tcp,443,48538,3.229.68.101,10.215.173.1,inbound
196,40,tcp,48538,443,10.215.173.1,3.229.68.101,outbound
197,48,tcp,443,48540,3.229.68.101,10.215.173.1,inbound
198,40,tcp,48540,443,10.215.173.1,3.229.68.101,outbound
199,552,tls,48536,443,10.215.173.1,3.229.68.101,outbound
200,45,tls,48536,443,10.215.173.1,3.229.68.101,outbound
201,40,tcp,443,48536,3.229.68.101,10.215.173.1,inbound
202,552,tls,48538,443,10.215.173.1,3.229.68.101,outbound
203,552,tls,48540,443,10.215.173.1,3.229.68.101,outbound
204,45,tls,48540,443,10.215.173.1,3.229.68.101,outbound
205,45,tls,48538,443,10.215.173.1,3.229.68.101,outbound
206,40,tcp,443,48538,3.229.68.101,10.215.173.1,inbound
207,40,tcp,443,48540,3.229.68.101,10.215.173.1,inbound
208,48,tcp,443,48542,3.229.68.101,10.215.173.1,inbound
209,40,tcp,48542,443,10.215.173.1,3.229.68.101,outbound
210,552,tls,48542,443,10.215.173.1,3.229.68.101,outbound
211,45,tls,48542,443,10.215.173.1,3.229.68.101,outbound
212,40,tcp,443,48542,3.229.68.101,10.215.173.1,inbound
213,48,tcp,443,48544,3.229.68.101,10.215.173.1,inbound
214,40,tcp,48544,443,10.215.173.1,3.229.68.101,outbound
215,48,tcp,443,56390,54.83.45.155,10.215.173.1,inbound
216,40,tcp,56390,443,10.215.173.1,54.83.45.155,outbound
217,552,tls,56390,443,10.215.173.1,54.83.45.155,outbound
218,552,tls,48544,443,10.215.173.1,3.229.68.101,outbound
219,45,tls,48544,443,10.215.173.1,3.229.68.101,outbound
220,45,tls,56390,443,10.215.173.1,54.83.45.155,outbound
221,40,tcp,443,48544,3.229.68.101,10.215.173.1,inbound
222,40,tcp,443,56390,54.83.45.155,10.215.173.1,inbound
223,48,tcp,443,48548,3.229.68.101,10.215.173.1,inbound
224,48,tcp,443,56392,54.83.45.155,10.215.173.1,inbound
225,40,tcp,48548,443,10.215.173.1,3.229.68.101,outbound
226,40,tcp,56392,443,10.215.173.1,54.83.45.155,outbound
227,552,tls,56392,443,10.215.173.1,54.83.45.155,outbound
228,552,tls,48548,443,10.215.173.1,3.229.68.101,outbound
229,45,tls,56392,443,10.215.173.1,54.83.45.155,outbound
230,45,tls,48548,443,10.215.173.1,3.229.68.101,outbound
231,40,tcp,443,48548,3.229.68.101,10.215.173.1,inbound
232,40,tcp,443,56392,54.83.45.155,10.215.173.1,inbound
233,48,tcp,443,48554,3.229.68.101,10.215.173.1,inbound
234,40,tcp,48554,443,10.215.173.1,3.229.68.101,outbound
235,552,tls,48554,443,10.215.173.1,3.229.68.101,outbound
236,45,tls,48554,443,10.215.173.1,3.229.68.101,outbound
237,40,tcp,443,48554,3.229.68.101,10.215.173.1,inbound
238,48,tcp,443,48556,3.229.68.101,10.215.173.1,inbound
239,48,tcp,443,56404,54.83.45.155,10.215.173.1,inbound
240,48,tcp,443,48572,3.229.68.101,10.215.173.1,inbound
241,40,tcp,48556,443,10.215.173.1,3.229.68.101,outbound
242,40,tcp,56404,443,10.215.173.1,54.83.45.155,outbound
243,40,tcp,48572,443,10.215.173.1,3.229.68.101,outbound
244,552,tls,48572,443,10.215.173.1,3.229.68.101,outbound
245,45,tls,48572,443,10.215.173.1,3.229.68.101,outbound
246,552,tls,56404,443,10.215.173.1,54.83.45.155,outbound
247,45,tls,56404,443,10.215.173.1,54.83.45.155,outbound
248,40,tcp,443,56404,54.83.45.155,10.215.173.1,inbound
249,40,tcp,443,48572,3.229.68.101,10.215.173.1,inbound
250,552,tls,48556,443,10.215.173.1,3.229.68.101,outbound
251,45,tls,48556,443,10.215.173.1,3.229.68.101,outbound
252,40,tcp,443,48556,3.229.68.101,10.215.173.1,inbound
253,2936,tls,443,48508,3.229.68.101,10.215.173.1,inbound
254,40,tcp,48508,443,10.215.173.1,3.229.68.101,outbound
255,1240,tcp,443,48508,3.229.68.101,10.215.173.1,inbound
256,40,tcp,48508,443,10.215.173.1,3.229.68.101,outbound
257,4136,tls,443,48478,3.229.68.101,10.215.173.1,inbound
258,40,tcp,48478,443,10.215.173.1,3.229.68.101,outbound
259,40,tcp,48478,443,10.215.173.1,3.229.68.101,outbound
260,40,tcp,443,48478,3.229.68.101,10.215.173.1,inbound
261,40,tcp,48468,443,10.215.173.1,3.229.68.101,outbound
262,40,tcp,443,48468,3.229.68.101,10.215.173.1,inbound
263,40,tcp,48556,443,10.215.173.1,3.229.68.101,outbound
264,40,tcp,443,48556,3.229.68.101,10.215.173.1,inbound
265,40,tcp,48554,443,10.215.173.1,3.229.68.101,outbound
266,40,tcp,443,48554,3.229.68.101,10.215.173.1,inbound
267,40,tcp,56392,443,10.215.173.1,54.83.45.155,outbound
268,40,tcp,443,56392,54.83.45.155,10.215.173.1,inbound
269,40,tcp,48542,443,10.215.173.1,3.229.68.101,outbound
270,40,tcp,443,48542,3.229.68.101,10.215.173.1,inbound
271,40,tcp,48548,443,10.215.173.1,3.229.68.101,outbound
272,40,tcp,443,48548,3.229.68.101,10.215.173.1,inbound
273,40,tcp,48538,443,10.215.173.1,3.229.68.101,outbound
274,40,tcp,443,48538,3.229.68.101,10.215.173.1,inbound
275,40,tcp,48572,443,10.215.173.1,3.229.68.101,outbound
276,40,tcp,443,48572,3.229.68.101,10.215.173.1,inbound
277,40,tcp,48540,443,10.215.173.1,3.229.68.101,outbound
278,40,tcp,443,48540,3.229.68.101,10.215.173.1,inbound
279,40,tcp,48544,443,10.215.173.1,3.229.68.101,outbound
280,40,tcp,443,48544,3.229.68.101,10.215.173.1,inbound
281,40,tcp,48536,443,10.215.173.1,3.229.68.101,outbound
282,40,tcp,443,48536,3.229.68.101,10.215.173.1,inbound
283,40,tcp,56404,443,10.215.173.1,54.83.45.155,outbound
284,40,tcp,443,56404,54.83.45.155,10.215.173.1,inbound
285,40,tcp,48528,443,10.215.173.1,3.229.68.101,outbound
286,40,tcp,443,48528,3.229.68.101,10.215.173.1,inbound
287,40,tcp,56390,443,10.215.173.1,54.83.45.155,outbound
288,40,tcp,443,56390,54.83.45.155,10.215.173.1,inbound
289,40,tcp,48526,443,10.215.173.1,3.229.68.101,outbound
290,40,tcp,443,48526,3.229.68.101,10.215.173.1,inbound
291,40,tcp,48522,443,10.215.173.1,3.229.68.101,outbound
292,40,tcp,443,48522,3.229.68.101,10.215.173.1,inbound
293,40,tcp,48518,443,10.215.173.1,3.229.68.101,outbound
294,40,tcp,443,48518,3.229.68.101,10.215.173.1,inbound
295,40,tcp,48516,443,10.215.173.1,3.229.68.101,outbound
296,40,tcp,443,48516,3.229.68.101,10.215.173.1,inbound
297,40,tcp,56334,443,10.215.173.1,54.83.45.155,outbound
298,40,tcp,443,56334,54.83.45.155,10.215.173.1,inbound
299,40,tcp,48510,443,10.215.173.1,3.229.68.101,outbound
300,40,tcp,443,48510,3.229.68.101,10.215.173.1,inbound
301,40,tcp,48514,443,10.215.173.1,3.229.68.101,outbound
302,40,tcp,443,48514,3.229.68.101,10.215.173.1,inbound
303,40,tcp,56338,443,10.215.173.1,54.83.45.155,outbound
304,40,tcp,443,56338,54.83.45.155,10.215.173.1,inbound
305,40,tcp,48500,443,10.215.173.1,3.229.68.101,outbound
306,40,tcp,443,48500,3.229.68.101,10.215.173.1,inbound
307,40,tcp,48506,443,10.215.173.1,3.229.68.101,outbound
308,40,tcp,443,48506,3.229.68.101,10.215.173.1,inbound
309,40,tcp,48508,443,10.215.173.1,3.229.68.101,outbound
310,40,tcp,443,48508,3.229.68.101,10.215.173.1,inbound
311,40,tcp,56332,443,10.215.173.1,54.83.45.155,outbound
312,40,tcp,443,56332,54.83.45.155,10.215.173.1,inbound
313,40,tcp,48520,443,10.215.173.1,3.229.68.101,outbound
314,40,tcp,443,48520,3.229.68.101,10.215.173.1,inbound
315,40,tcp,48482,443,10.215.173.1,3.229.68.101,outbound
316,40,tcp,443,48482,3.229.68.101,10.215.173.1,inbound
317,40,tcp,56336,443,10.215.173.1,54.83.45.155,outbound
318,40,tcp,443,56336,54.83.45.155,10.215.173.1,inbound
319,40,tcp,56328,443,10.215.173.1,54.83.45.155,outbound
320,40,tcp,443,56328,54.83.45.155,10.215.173.1,inbound
321,40,tcp,56312,443,10.215.173.1,54.83.45.155,outbound
322,40,tcp,443,56312,54.83.45.155,10.215.173.1,inbound
323,40,tcp,56310,443,10.215.173.1,54.83.45.155,outbound
324,40,tcp,443,56310,54.83.45.155,10.215.173.1,inbound
325,40,tcp,48464,443,10.215.173.1,3.229.68.101,outbound
326,40,tcp,443,48464,3.229.68.101,10.215.173.1,inbound
327,40,tcp,45494,443,10.215.173.1,35.186.241.51,outbound
328,40,tcp,443,45494,35.186.241.51,10.215.173.1,inbound
329,565,tls,443,48508,3.229.68.101,10.215.173.1,inbound
