packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
70,48,tcp,443,51224,3.229.68.101,10.215.173.1,inbound
71,40,tcp,51224,443,10.215.173.1,3.229.68.101,outbound
72,552,tls,51224,443,10.215.173.1,3.229.68.101,outbound
73,45,tls,51224,443,10.215.173.1,3.229.68.101,outbound
74,40,tcp,443,51224,3.229.68.101,10.215.173.1,inbound
75,2936,tls,443,51200,3.229.68.101,10.215.173.1,inbound
76,40,tcp,51200,443,10.215.173.1,3.229.68.101,outbound
77,1240,tcp,443,51200,3.229.68.101,10.215.173.1,inbound
78,40,tcp,51200,443,10.215.173.1,3.229.68.101,outbound
79,573,tls,443,51200,3.229.68.101,10.215.173.1,inbound
80,40,tcp,51200,443,10.215.173.1,3.229.68.101,outbound
81,120,tls,51200,443,10.215.173.1,3.229.68.101,outbound
82,40,tcp,443,51200,3.229.68.101,10.215.173.1,inbound
83,158,tls,51200,443,10.215.173.1,3.229.68.101,outbound
84,40,tcp,443,51200,3.229.68.101,10.215.173.1,inbound
85,179,tls,51200,443,10.215.173.1,3.229.68.101,outbound
86,40,tcp,443,51200,3.229.68.101,10.215.173.1,inbound
87,4136,tls,443,51202,3.229.68.101,10.215.173.1,inbound
88,40,tcp,51202,443,10.215.173.1,3.229.68.101,outbound
89,573,tls,443,51202,3.229.68.101,10.215.173.1,inbound
90,40,tcp,51202,443,10.215.173.1,3.229.68.101,outbound
91,120,tls,51202,443,10.215.173.1,3.229.68.101,outbound
92,182,tls,51202,443,10.215.173.1,3.229.68.101,outbound
93,40,tcp,443,51202,3.229.68.101,10.215.173.1,inbound
94,116,tls,51200,443,10.215.173.1,3.229.68.101,outbound
95,40,tcp,443,51200,3.229.68.101,10.215.173.1,inbound
96,40,tcp,443,51202,3.229.68.101,10.215.173.1,inbound
97,2936,tls,443,51208,3.229.68.101,10.215.173.1,inbound
98,40,tcp,51208,443,10.215.173.1,3.229.68.101,outbound
99,1240,tcp,443,51208,3.229.68.101,10.215.173.1,inbound
100,40,tcp,51208,443,10.215.173.1,3.229.68.101,outbound
101,573,tls,443,51208,3.229.68.101,10.215.173.1,inbound
102,40,tcp,51208,443,10.215.173.1,3.229.68.101,outbound
103,120,tls,51208,443,10.215.173.1,3.229.68.101,outbound
104,182,tls,51208,443,10.215.173.1,3.229.68.101,outbound
105,40,tcp,443,51208,3.229.68.101,10.215.173.1,inbound
106,100,tls,51200,443,10.215.173.1,3.229.68.101,outbound
107,40,tcp,443,51200,3.229.68.101,10.215.173.1,inbound
108,40,tcp,443,51208,3.229.68.101,10.215.173.1,inbound
109,2936,tls,443,51210,3.229.68.101,10.215.173.1,inbound
110,40,tcp,51210,443,10.215.173.1,3.229.68.101,outbound
111,1240,tcp,443,51210,3.229.68.101,10.215.173.1,inbound
112,40,tcp,51210,443,10.215.173.1,3.229.68.101,outbound
113,573,tls,443,51210,3.229.68.101,10.215.173.1,inbound
114,40,tcp,51210,443,10.215.173.1,3.229.68.101,outbound
115,120,tls,51210,443,10.215.173.1,3.229.68.101,outbound
116,40,tcp,443,51210,3.229.68.101,10.215.173.1,inbound
117,182,tls,51210,443,10.215.173.1,3.229.68.101,outbound
118,40,tcp,443,51210,3.229.68.101,10.215.173.1,inbound
119,40,tcp,51210,443,10.215.173.1,3.229.68.101,outbound
120,40,tcp,443,51210,3.229.68.101,10.215.173.1,inbound
121,210,tls,51200,443,10.215.173.1,3.229.68.101,outbound
122,40,tcp,443,51200,3.229.68.101,10.215.173.1,inbound
123,2936,tls,443,51216,3.229.68.101,10.215.173.1,inbound
124,40,tcp,51216,443,10.215.173.1,3.229.68.101,outbound
125,1240,tcp,443,51216,3.229.68.101,10.215.173.1,inbound
126,40,tcp,51216,443,10.215.173.1,3.229.68.101,outbound
127,565,tls,443,51216,3.229.68.101,10.215.173.1,inbound
128,40,tcp,51216,443,10.215.173.1,3.229.68.101,outbound
129,120,tls,51216,443,10.215.173.1,3.229.68.101,outbound
130,40,tcp,443,51216,3.229.68.101,10.215.173.1,inbound
131,437,tls,51216,443,10.215.173.1,3.229.68.101,outbound
132,40,tcp,443,51216,3.229.68.101,10.215.173.1,inbound
133,2936,tls,443,51218,3.229.68.101,10.215.173.1,inbound
134,40,tcp,51218,443,10.215.173.1,3.229.68.101,outbound
135,1240,tcp,443,51218,3.229.68.101,10.215.173.1,inbound
136,40,tcp,51218,443,10.215.173.1,3.229.68.101,outbound
137,565,tls,443,51218,3.229.68.101,10.215.173.1,inbound
138,40,tcp,51218,443,10.215.173.1,3.229.68.101,outbound
139,1488,tls,443,51222,3.229.68.101,10.215.173.1,inbound
140,40,tcp,51222,443,10.215.173.1,3.229.68.101,outbound
141,120,tls,51218,443,10.215.173.1,3.229.68.101,outbound
142,40,tcp,443,51218,3.229.68.101,10.215.173.1,inbound
143,2688,tcp,443,51222,3.229.68.101,10.215.173.1,inbound
144,40,tcp,51222,443,10.215.173.1,3.229.68.101,outbound
145,86,tls,51218,443,10.215.173.1,3.229.68.101,outbound
146,136,tls,51218,443,10.215.173.1,3.229.68.101,outbound
147,40,tcp,443,51218,3.229.68.101,10.215.173.1,inbound
148,40,tcp,443,51218,3.229.68.101,10.215.173.1,inbound
149,89,tls,51216,443,10.215.173.1,3.229.68.101,outbound
150,40,tcp,443,51216,3.229.68.101,10.215.173.1,inbound
151,565,tls,443,51222,3.229.68.101,10.215.173.1,inbound
152,40,tcp,51222,443,10.215.173.1,3.229.68.101,outbound
153,120,tls,51222,443,10.215.173.1,3.229.68.101,outbound
154,182,tls,51222,443,10.215.173.1,3.229.68.101,outbound
155,40,tcp,443,51222,3.229.68.101,10.215.173.1,inbound
156,40,tcp,443,51222,3.229.68.101,10.215.173.1,inbound
157,179,tls,51216,443,10.215.173.1,3.229.68.101,outbound
158,40,tcp,443,51216,3.229.68.101,10.215.173.1,inbound
159,1488,tls,443,51220,3.229.68.101,10.215.173.1,inbound
160,40,tcp,51220,443,10.215.173.1,3.229.68.101,outbound
161,2688,tcp,443,51220,3.229.68.101,10.215.173.1,inbound
162,40,tcp,51220,443,10.215.173.1,3.229.68.101,outbound
163,1488,tls,443,51224,3.229.68.101,10.215.173.1,inbound
164,40,tcp,51224,443,10.215.173.1,3.229.68.101,outbound
165,1488,tcp,443,51224,3.229.68.101,10.215.173.1,inbound
166,40,tcp,51224,443,10.215.173.1,3.229.68.101,outbound
167,1240,tcp,443,51224,3.229.68.101,10.215.173.1,inbound
168,40,tcp,51224,443,10.215.173.1,3.229.68.101,outbound
169,565,tls,443,51224,3.229.68.101,10.215.173.1,inbound
170,40,tcp,51224,443,10.215.173.1,3.229.68.101,outbound
171,565,tls,443,51220,3.229.68.101,10.215.173.1,inbound
172,40,tcp,51220,443,10.215.173.1,3.229.68.101,outbound
173,198,tls,443,51200,3.229.68.101,10.215.173.1,inbound
174,111,tls,443,51200,3.229.68.101,10.215.173.1,inbound
175,40,tcp,51200,443,10.215.173.1,3.229.68.101,outbound
176,71,tls,51200,443,10.215.173.1,3.229.68.101,outbound
177,120,tls,51224,443,10.215.173.1,3.229.68.101,outbound
178,40,tcp,443,51200,3.229.68.101,10.215.173.1,inbound
179,40,tcp,443,51224,3.229.68.101,10.215.173.1,inbound
180,123,tls,51224,443,10.215.173.1,3.229.68.101,outbound
181,2001,tls,443,51200,3.229.68.101,10.215.173.1,inbound
182,40,tcp,443,51224,3.229.68.101,10.215.173.1,inbound
183,75,tls,51224,443,10.215.173.1,3.229.68.101,outbound
184,71,tls,443,51200,3.229.68.101,10.215.173.1,inbound
185,40,tcp,443,51224,3.229.68.101,10.215.173.1,inbound
186,40,tcp,51200,443,10.215.173.1,3.229.68.101,outbound
187,693,tls,443,51200,3.229.68.101,10.215.173.1,inbound
188,64,tls,51224,443,10.215.173.1,3.229.68.101,outbound
189,71,tls,443,51200,3.229.68.101,10.215.173.1,inbound
190,40,tcp,443,51224,3.229.68.101,10.215.173.1,inbound
191,40,tcp,51224,443,10.215.173.1,3.229.68.101,outbound
192,40,tcp,443,51224,3.229.68.101,10.215.173.1,inbound
193,182,tls,51216,443,10.215.173.1,3.229.68.101,outbound
194,40,tcp,443,51216,3.229.68.101,10.215.173.1,inbound
195,40,tcp,51200,443,10.215.173.1,3.229.68.101,outbound
196,120,tls,51220,443,10.215.173.1,3.229.68.101,outbound
197,182,tls,51220,443,10.215.173.1,3.229.68.101,outbound
198,40,tcp,443,51220,3.229.68.101,10.215.173.1,inbound
199,198,tls,443,51210,3.229.68.101,10.215.173.1,inbound
200,40,tcp,443,51220,3.229.68.101,10.215.173.1,inbound
201,40,tcp,51210,443,10.215.173.1,3.229.68.101,outbound
202,40,tcp,443,51210,3.229.68.101,10.215.173.1,inbound
203,120,tls,51216,443,10.215.173.1,3.229.68.101,outbound
204,40,tcp,443,51216,3.229.68.101,10.215.173.1,inbound
205,723,tls,443,51200,3.229.68.101,10.215.173.1,inbound
206,71,tls,443,51200,3.229.68.101,10.215.173.1,inbound
207,119,tls,443,51216,3.229.68.101,10.215.173.1,inbound
208,190,tls,443,51216,3.229.68.101,10.215.173.1,inbound
209,40,tcp,51200,443,10.215.173.1,3.229.68.101,outbound
210,40,tcp,51216,443,10.215.173.1,3.229.68.101,outbound
211,71,tls,51216,443,10.215.173.1,3.229.68.101,outbound
212,40,tcp,443,51216,3.229.68.101,10.215.173.1,inbound
213,1226,tls,443,51216,3.229.68.101,10.215.173.1,inbound
214,71,tls,443,51216,3.229.68.101,10.215.173.1,inbound
215,40,tcp,51216,443,10.215.173.1,3.229.68.101,outbound
216,223,tls,443,51216,3.229.68.101,10.215.173.1,inbound
217,71,tls,443,51216,3.229.68.101,10.215.173.1,inbound
218,40,tcp,51216,443,10.215.173.1,3.229.68.101,outbound
219,119,tls,443,51224,3.229.68.101,10.215.173.1,inbound
220,40,tcp,51224,443,10.215.173.1,3.229.68.101,outbound
221,40,tcp,443,51224,3.229.68.101,10.215.173.1,inbound
222,223,tls,443,51216,3.229.68.101,10.215.173.1,inbound
223,71,tls,443,51216,3.229.68.101,10.215.173.1,inbound
224,40,tcp,51216,443,10.215.173.1,3.229.68.101,outbound
225,223,tls,443,51216,3.229.68.101,10.215.173.1,inbound
226,71,tls,443,51216,3.229.68.101,10.215.173.1,inbound
227,40,tcp,51216,443,10.215.173.1,3.229.68.101,outbound
228,224,tls,443,51216,3.229.68.101,10.215.173.1,inbound
229,71,tls,443,51216,3.229.68.101,10.215.173.1,inbound
230,40,tcp,51216,443,10.215.173.1,3.229.68.101,outbound
231,120,tls,51200,443,10.215.173.1,3.229.68.101,outbound
232,40,tcp,443,51200,3.229.68.101,10.215.173.1,inbound
233,100,tls,51200,443,10.215.173.1,3.229.68.101,outbound
234,40,tcp,443,51200,3.229.68.101,10.215.173.1,inbound
235,116,tls,51200,443,10.215.173.1,3.229.68.101,outbound
236,40,tcp,443,51200,3.229.68.101,10.215.173.1,inbound
237,724,tls,443,51200,3.229.68.101,10.215.173.1,inbound
238,1124,tls,443,51200,3.229.68.101,10.215.173.1,inbound
239,40,tcp,51200,443,10.215.173.1,3.229.68.101,outbound
240,948,tls,443,51200,3.229.68.101,10.215.173.1,inbound
241,40,tcp,51200,443,10.215.173.1,3.229.68.101,outbound
242,120,tls,51200,443,10.215.173.1,3.229.68.101,outbound
243,40,tcp,443,51200,3.229.68.101,10.215.173.1,inbound
244,100,tls,51200,443,10.215.173.1,3.229.68.101,outbound
245,40,tcp,443,51200,3.229.68.101,10.215.173.1,inbound
246,116,tls,51200,443,10.215.173.1,3.229.68.101,outbound
247,40,tcp,443,51200,3.229.68.101,10.215.173.1,inbound
248,693,tls,443,51200,3.229.68.101,10.215.173.1,inbound
249,40,tcp,51200,443,10.215.173.1,3.229.68.101,outbound
250,917,tls,443,51200,3.229.68.101,10.215.173.1,inbound
251,40,tcp,51200,443,10.215.173.1,3.229.68.101,outbound
252,71,tls,443,51200,3.229.68.101,10.215.173.1,inbound
253,40,tcp,51200,443,10.215.173.1,3.229.68.101,outbound
254,1155,tls,443,51200,3.229.68.101,10.215.173.1,inbound
255,40,tcp,51200,443,10.215.173.1,3.229.68.101,outbound
256,120,tls,51216,443,10.215.173.1,3.229.68.101,outbound
257,40,tcp,443,51216,3.229.68.101,10.215.173.1,inbound
258,89,tls,51216,443,10.215.173.1,3.229.68.101,outbound
259,40,tcp,443,51216,3.229.68.101,10.215.173.1,inbound
260,255,tls,443,51216,3.229.68.101,10.215.173.1,inbound
261,210,tls,51200,443,10.215.173.1,3.229.68.101,outbound
262,40,tcp,443,51200,3.229.68.101,10.215.173.1,inbound
263,1257,tls,443,51216,3.229.68.101,10.215.173.1,inbound
264,179,tls,51216,443,10.215.173.1,3.229.68.101,outbound
265,40,tcp,443,51216,3.229.68.101,10.215.173.1,inbound
266,182,tls,51216,443,10.215.173.1,3.229.68.101,outbound
267,40,tcp,443,51216,3.229.68.101,10.215.173.1,inbound
268,181,tls,51216,443,10.215.173.1,3.229.68.101,outbound
269,40,tcp,443,51216,3.229.68.101,10.215.173.1,inbound
270,120,tls,51216,443,10.215.173.1,3.229.68.101,outbound
271,40,tcp,443,51216,3.229.68.101,10.215.173.1,inbound
272,254,tls,443,51216,3.229.68.101,10.215.173.1,inbound
273,754,tls,443,51200,3.229.68.101,10.215.173.1,inbound
274,40,tcp,51200,443,10.215.173.1,3.229.68.101,outbound
275,40,tcp,51216,443,10.215.173.1,3.229.68.101,outbound
276,254,tls,443,51216,3.229.68.101,10.215.173.1,inbound
277,40,tcp,51216,443,10.215.173.1,3.229.68.101,outbound
278,469,tls,443,51216,3.229.68.101,10.215.173.1,inbound
279,40,tcp,51216,443,10.215.173.1,3.229.68.101,outbound
