packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
37,552,tls,58890,443,10.215.173.1,54.83.45.155,outbound
38,45,tls,58890,443,10.215.173.1,54.83.45.155,outbound
39,40,tcp,443,58890,54.83.45.155,10.215.173.1,inbound
40,48,tcp,443,58906,54.83.45.155,10.215.173.1,inbound
41,48,tcp,443,58908,54.83.45.155,10.215.173.1,inbound
42,40,tcp,58906,443,10.215.173.1,54.83.45.155,outbound
43,552,tls,58900,443,10.215.173.1,54.83.45.155,outbound
44,552,tls,58902,443,10.215.173.1,54.83.45.155,outbound
45,40,tcp,58908,443,10.215.173.1,54.83.45.155,outbound
46,45,tls,58900,443,10.215.173.1,54.83.45.155,outbound
47,45,tls,58902,443,10.215.173.1,54.83.45.155,outbound
48,40,tcp,443,58900,54.83.45.155,10.215.173.1,inbound
49,40,tcp,443,58902,54.83.45.155,10.215.173.1,inbound
50,552,tls,58906,443,10.215.173.1,54.83.45.155,outbound
51,45,tls,58906,443,10.215.173.1,54.83.45.155,outbound
52,552,tls,58904,443,10.215.173.1,54.83.45.155,outbound
53,45,tls,58904,443,10.215.173.1,54.83.45.155,outbound
54,40,tcp,443,58904,54.83.45.155,10.215.173.1,inbound
55,40,tcp,443,58906,54.83.45.155,10.215.173.1,inbound
56,552,tls,58908,443,10.215.173.1,54.83.45.155,outbound
57,45,tls,58908,443,10.215.173.1,54.83.45.155,outbound
58,40,tcp,443,58908,54.83.45.155,10.215.173.1,inbound
59,4136,tls,443,58886,54.83.45.155,10.215.173.1,inbound
60,40,tcp,58886,443,10.215.173.1,54.83.45.155,outbound
61,4136,tls,443,58888,54.83.45.155,10.215.173.1,inbound
62,40,tcp,58888,443,10.215.173.1,54.83.45.155,outbound
63,573,tls,443,58886,54.83.45.155,10.215.173.1,inbound
64,40,tcp,58886,443,10.215.173.1,54.83.45.155,outbound
65,4669,tls,443,58884,54.83.45.155,10.215.173.1,inbound
66,573,tls,443,58888,54.83.45.155,10.215.173.1,inbound
67,40,tcp,58884,443,10.215.173.1,54.83.45.155,outbound
68,40,tcp,58888,443,10.215.173.1,54.83.45.155,outbound
69,120,tls,58886,443,10.215.173.1,54.83.45.155,outbound
70,40,tcp,443,58886,54.83.45.155,10.215.173.1,inbound
71,86,tls,58886,443,10.215.173.1,54.83.45.155,outbound
72,40,tcp,443,58886,54.83.45.155,10.215.173.1,inbound
73,77,tls,58886,443,10.215.173.1,54.83.45.155,outbound
74,40,tcp,443,58886,54.83.45.155,10.215.173.1,inbound
75,75,tls,58886,443,10.215.173.1,54.83.45.155,outbound
76,40,tcp,443,58886,54.83.45.155,10.215.173.1,inbound
77,120,tls,58888,443,10.215.173.1,54.83.45.155,outbound
78,120,tls,58884,443,10.215.173.1,54.83.45.155,outbound
79,269,tls,58886,443,10.215.173.1,54.83.45.155,outbound
80,40,tcp,443,58884,54.83.45.155,10.215.173.1,inbound
81,40,tcp,443,58886,54.83.45.155,10.215.173.1,inbound
82,40,tcp,443,58888,54.83.45.155,10.215.173.1,inbound
83,86,tls,58884,443,10.215.173.1,54.83.45.155,outbound
84,40,tcp,443,58884,54.83.45.155,10.215.173.1,inbound
85,86,tls,58888,443,10.215.173.1,54.83.45.155,outbound
86,77,tls,58884,443,10.215.173.1,54.83.45.155,outbound
87,40,tcp,443,58884,54.83.45.155,10.215.173.1,inbound
88,40,tcp,443,58888,54.83.45.155,10.215.173.1,inbound
89,75,tls,58884,443,10.215.173.1,54.83.45.155,outbound
90,40,tcp,443,58884,54.83.45.155,10.215.173.1,inbound
91,40,tcp,58884,443,10.215.173.1,54.83.45.155,outbound
92,40,tcp,443,58884,54.83.45.155,10.215.173.1,inbound
93,77,tls,58888,443,10.215.173.1,54.83.45.155,outbound
94,40,tcp,443,58888,54.83.45.155,10.215.173.1,inbound
95,75,tls,58888,443,10.215.173.1,54.83.45.155,outbound
96,40,tcp,443,58888,54.83.45.155,10.215.173.1,inbound
97,64,tls,58888,443,10.215.173.1,54.83.45.155,outbound
98,40,tcp,443,58888,54.83.45.155,10.215.173.1,inbound
99,100,tls,58886,443,10.215.173.1,54.83.45.155,outbound
100,40,tcp,443,58886,54.83.45.155,10.215.173.1,inbound
101,40,tcp,58888,443,10.215.173.1,54.83.45.155,outbound
102,40,tcp,443,58888,54.83.45.155,10.215.173.1,inbound
103,120,tls,58886,443,10.215.173.1,54.83.45.155,outbound
104,40,tcp,443,58886,54.83.45.155,10.215.173.1,inbound
105,4136,tls,443,58890,54.83.45.155,10.215.173.1,inbound
106,40,tcp,58890,443,10.215.173.1,54.83.45.155,outbound
107,4136,tls,443,58906,54.83.45.155,10.215.173.1,inbound
108,40,tcp,58906,443,10.215.173.1,54.83.45.155,outbound
109,4136,tls,443,58908,54.83.45.155,10.215.173.1,inbound
110,40,tcp,58908,443,10.215.173.1,54.83.45.155,outbound
111,573,tls,443,58890,54.83.45.155,10.215.173.1,inbound
112,4661,tls,443,58900,54.83.45.155,10.215.173.1,inbound
113,4661,tls,443,58902,54.83.45.155,10.215.173.1,inbound
114,565,tls,443,58906,54.83.45.155,10.215.173.1,inbound
115,565,tls,443,58908,54.83.45.155,10.215.173.1,inbound
116,40,tcp,58890,443,10.215.173.1,54.83.45.155,outbound
117,40,tcp,58900,443,10.215.173.1,54.83.45.155,outbound
118,40,tcp,58902,443,10.215.173.1,54.83.45.155,outbound
119,40,tcp,58906,443,10.215.173.1,54.83.45.155,outbound
120,40,tcp,58908,443,10.215.173.1,54.83.45.155,outbound
121,4661,tls,443,58904,54.83.45.155,10.215.173.1,inbound
122,40,tcp,58904,443,10.215.173.1,54.83.45.155,outbound
123,120,tls,58890,443,10.215.173.1,54.83.45.155,outbound
124,40,tcp,443,58890,54.83.45.155,10.215.173.1,inbound
125,86,tls,58890,443,10.215.173.1,54.83.45.155,outbound
126,120,tls,58902,443,10.215.173.1,54.83.45.155,outbound
127,136,tls,58890,443,10.215.173.1,54.83.45.155,outbound
128,40,tcp,443,58890,54.83.45.155,10.215.173.1,inbound
129,40,tcp,443,58890,54.83.45.155,10.215.173.1,inbound
130,40,tcp,443,58902,54.83.45.155,10.215.173.1,inbound
131,158,tls,58902,443,10.215.173.1,54.83.45.155,outbound
132,40,tcp,443,58902,54.83.45.155,10.215.173.1,inbound
133,203,tls,58902,443,10.215.173.1,54.83.45.155,outbound
134,40,tcp,443,58902,54.83.45.155,10.215.173.1,inbound
135,116,tls,58886,443,10.215.173.1,54.83.45.155,outbound
136,40,tcp,443,58886,54.83.45.155,10.215.173.1,inbound
137,120,tls,58906,443,10.215.173.1,54.83.45.155,outbound
138,40,tcp,443,58906,54.83.45.155,10.215.173.1,inbound
139,86,tls,58906,443,10.215.173.1,54.83.45.155,outbound
140,40,tcp,443,58906,54.83.45.155,10.215.173.1,inbound
141,112,tls,58906,443,10.215.173.1,54.83.45.155,outbound
142,40,tcp,443,58906,54.83.45.155,10.215.173.1,inbound
143,64,tls,58906,443,10.215.173.1,54.83.45.155,outbound
144,40,tcp,443,58906,54.83.45.155,10.215.173.1,inbound
145,120,tls,58900,443,10.215.173.1,54.83.45.155,outbound
146,120,tls,58904,443,10.215.173.1,54.83.45.155,outbound
147,40,tcp,443,58900,54.83.45.155,10.215.173.1,inbound
148,40,tcp,443,58904,54.83.45.155,10.215.173.1,inbound
149,182,tls,58900,443,10.215.173.1,54.83.45.155,outbound
150,40,tcp,58900,443,10.215.173.1,54.83.45.155,outbound
151,40,tcp,443,58900,54.83.45.155,10.215.173.1,inbound
152,86,tls,58904,443,10.215.173.1,54.83.45.155,outbound
153,40,tcp,443,58900,54.83.45.155,10.215.173.1,inbound
154,40,tcp,443,58904,54.83.45.155,10.215.173.1,inbound
155,206,tls,58902,443,10.215.173.1,54.83.45.155,outbound
156,120,tls,58908,443,10.215.173.1,54.83.45.155,outbound
157,136,tls,58904,443,10.215.173.1,54.83.45.155,outbound
158,40,tcp,443,58902,54.83.45.155,10.215.173.1,inbound
159,40,tcp,443,58904,54.83.45.155,10.215.173.1,inbound
160,40,tcp,443,58908,54.83.45.155,10.215.173.1,inbound
161,40,tcp,58904,443,10.215.173.1,54.83.45.155,outbound
162,40,tcp,443,58904,54.83.45.155,10.215.173.1,inbound
163,158,tls,58908,443,10.215.173.1,54.83.45.155,outbound
164,40,tcp,443,58908,54.83.45.155,10.215.173.1,inbound
165,64,tls,58908,443,10.215.173.1,54.83.45.155,outbound
166,40,tcp,443,58908,54.83.45.155,10.215.173.1,inbound
167,40,tcp,58908,443,10.215.173.1,54.83.45.155,outbound
168,40,tcp,443,58908,54.83.45.155,10.215.173.1,inbound
169,120,tls,58902,443,10.215.173.1,54.83.45.155,outbound
170,40,tcp,443,58902,54.83.45.155,10.215.173.1,inbound
171,181,tls,58902,443,10.215.173.1,54.83.45.155,outbound
172,40,tcp,443,58902,54.83.45.155,10.215.173.1,inbound
173,179,tls,58902,443,10.215.173.1,54.83.45.155,outbound
174,40,tcp,443,58902,54.83.45.155,10.215.173.1,inbound
175,198,tls,443,58886,54.83.45.155,10.215.173.1,inbound
176,198,tls,443,58884,54.83.45.155,10.215.173.1,inbound
177,111,tls,443,58886,54.83.45.155,10.215.173.1,inbound
178,198,tls,443,58888,54.83.45.155,10.215.173.1,inbound
179,40,tcp,58884,443,10.215.173.1,54.83.45.155,outbound
180,40,tcp,443,58884,54.83.45.155,10.215.173.1,inbound
181,40,tcp,58886,443,10.215.173.1,54.83.45.155,outbound
182,40,tcp,58888,443,10.215.173.1,54.83.45.155,outbound
183,40,tcp,443,58888,54.83.45.155,10.215.173.1,inbound
184,71,tls,58886,443,10.215.173.1,54.83.45.155,outbound
185,40,tcp,443,58886,54.83.45.155,10.215.173.1,inbound
186,724,tls,443,58886,54.83.45.155,10.215.173.1,inbound
187,260,tls,443,58906,54.83.45.155,10.215.173.1,inbound
188,40,tcp,58906,443,10.215.173.1,54.83.45.155,outbound
189,40,tcp,443,58906,54.83.45.155,10.215.173.1,inbound
190,1839,tls,443,58886,54.83.45.155,10.215.173.1,inbound
191,291,tls,443,58902,54.83.45.155,10.215.173.1,inbound
192,40,tcp,58886,443,10.215.173.1,54.83.45.155,outbound
193,71,tls,443,58886,54.83.45.155,10.215.173.1,inbound
194,71,tls,58902,443,10.215.173.1,54.83.45.155,outbound
195,886,tls,443,58886,54.83.45.155,10.215.173.1,inbound
196,40,tcp,443,58902,54.83.45.155,10.215.173.1,inbound
197,40,tcp,58886,443,10.215.173.1,54.83.45.155,outbound
198,71,tls,443,58886,54.83.45.155,10.215.173.1,inbound
199,198,tls,443,58908,54.83.45.155,10.215.173.1,inbound
200,40,tcp,58908,443,10.215.173.1,54.83.45.155,outbound
201,40,tcp,443,58908,54.83.45.155,10.215.173.1,inbound
202,119,tls,443,58904,54.83.45.155,10.215.173.1,inbound
203,40,tcp,58904,443,10.215.173.1,54.83.45.155,outbound
204,40,tcp,443,58904,54.83.45.155,10.215.173.1,inbound
205,1226,tls,443,58902,54.83.45.155,10.215.173.1,inbound
206,285,tls,443,58902,54.83.45.155,10.215.173.1,inbound
207,255,tls,443,58902,54.83.45.155,10.215.173.1,inbound
208,40,tcp,58902,443,10.215.173.1,54.83.45.155,outbound
209,254,tls,443,58902,54.83.45.155,10.215.173.1,inbound
210,40,tcp,58886,443,10.215.173.1,54.83.45.155,outbound
211,40,tcp,58902,443,10.215.173.1,54.83.45.155,outbound
212,254,tls,443,58902,54.83.45.155,10.215.173.1,inbound
213,40,tcp,58902,443,10.215.173.1,54.83.45.155,outbound
214,118,tls,58902,443,10.215.173.1,54.83.45.155,outbound
215,40,tcp,443,58902,54.83.45.155,10.215.173.1,inbound
216,120,tls,58902,443,10.215.173.1,54.83.45.155,outbound
217,40,tcp,443,58902,54.83.45.155,10.215.173.1,inbound
218,255,tls,443,58902,54.83.45.155,10.215.173.1,inbound
219,40,tcp,58902,443,10.215.173.1,54.83.45.155,outbound
220,254,tls,443,58902,54.83.45.155,10.215.173.1,inbound
221,40,tcp,58902,443,10.215.173.1,54.83.45.155,outbound
222,120,tls,58886,443,10.215.173.1,54.83.45.155,outbound
223,40,tcp,443,58886,54.83.45.155,10.215.173.1,inbound
224,116,tls,58886,443,10.215.173.1,54.83.45.155,outbound
225,40,tcp,443,58886,54.83.45.155,10.215.173.1,inbound
226,100,tls,58886,443,10.215.173.1,54.83.45.155,outbound
227,118,tls,58902,443,10.215.173.1,54.83.45.155,outbound
228,40,tcp,443,58886,54.83.45.155,10.215.173.1,inbound
229,40,tcp,443,58902,54.83.45.155,10.215.173.1,inbound
230,120,tls,58902,443,10.215.173.1,54.83.45.155,outbound
231,40,tcp,443,58902,54.83.45.155,10.215.173.1,inbound
232,917,tls,443,58886,54.83.45.155,10.215.173.1,inbound
233,40,tcp,58886,443,10.215.173.1,54.83.45.155,outbound
234,1124,tls,443,58886,54.83.45.155,10.215.173.1,inbound
235,40,tcp,58886,443,10.215.173.1,54.83.45.155,outbound
236,71,tls,443,58886,54.83.45.155,10.215.173.1,inbound
237,40,tcp,58886,443,10.215.173.1,54.83.45.155,outbound
238,723,tls,443,58886,54.83.45.155,10.215.173.1,inbound
239,40,tcp,58886,443,10.215.173.1,54.83.45.155,outbound
240,255,tls,443,58902,54.83.45.155,10.215.173.1,inbound
241,40,tcp,58902,443,10.215.173.1,54.83.45.155,outbound
242,254,tls,443,58902,54.83.45.155,10.215.173.1,inbound
243,40,tcp,58902,443,10.215.173.1,54.83.45.155,outbound
244,89,tls,58902,443,10.215.173.1,54.83.45.155,outbound
245,40,tcp,443,58902,54.83.45.155,10.215.173.1,inbound
246,120,tls,58902,443,10.215.173.1,54.83.45.155,outbound
247,40,tcp,443,58902,54.83.45.155,10.215.173.1,inbound
248,255,tls,443,58902,54.83.45.155,10.215.173.1,inbound
249,40,tcp,58902,443,10.215.173.1,54.83.45.155,outbound
250,1257,tls,443,58902,54.83.45.155,10.215.173.1,inbound
251,40,tcp,58902,443,10.215.173.1,54.83.45.155,outbound
252,210,tls,58886,443,10.215.173.1,54.83.45.155,outbound
253,40,tcp,443,58886,54.83.45.155,10.215.173.1,inbound
254,181,tls,58902,443,10.215.173.1,54.83.45.155,outbound
255,40,tcp,443,58902,54.83.45.155,10.215.173.1,inbound
256,182,tls,58902,443,10.215.173.1,54.83.45.155,outbound
257,40,tcp,443,58902,54.83.45.155,10.215.173.1,inbound
258,120,tls,58902,443,10.215.173.1,54.83.45.155,outbound
259,40,tcp,443,58902,54.83.45.155,10.215.173.1,inbound
260,179,tls,58902,443,10.215.173.1,54.83.45.155,outbound
261,40,tcp,443,58902,54.83.45.155,10.215.173.1,inbound
262,754,tls,443,58886,54.83.45.155,10.215.173.1,inbound
263,40,tcp,58886,443,10.215.173.1,54.83.45.155,outbound
264,254,tls,443,58902,54.83.45.155,10.215.173.1,inbound
265,40,tcp,58902,443,10.215.173.1,54.83.45.155,outbound
266,255,tls,443,58902,54.83.45.155,10.215.173.1,inbound
267,40,tcp,58902,443,10.215.173.1,54.83.45.155,outbound
268,468,tls,443,58902,54.83.45.155,10.215.173.1,inbound
269,40,tcp,58902,443,10.215.173.1,54.83.45.155,outbound
