packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
134,40,tcp,443,58810,54.83.45.155,10.215.173.1,inbound
135,75,tls,58810,443,10.215.173.1,54.83.45.155,outbound
136,40,tcp,443,58810,54.83.45.155,10.215.173.1,inbound
137,64,tls,58810,443,10.215.173.1,54.83.45.155,outbound
138,40,tcp,443,58810,54.83.45.155,10.215.173.1,inbound
139,40,tcp,58810,443,10.215.173.1,54.83.45.155,outbound
140,40,tcp,443,58810,54.83.45.155,10.215.173.1,inbound
141,179,tls,58806,443,10.215.173.1,54.83.45.155,outbound
142,40,tcp,443,58806,54.83.45.155,10.215.173.1,inbound
143,181,tls,443,50954,3.229.68.101,10.215.173.1,inbound
144,260,tls,443,50950,3.229.68.101,10.215.173.1,inbound
145,40,tcp,50950,443,10.215.173.1,3.229.68.101,outbound
146,40,tcp,443,50950,3.229.68.101,10.215.173.1,inbound
147,71,tls,443,50954,3.229.68.101,10.215.173.1,inbound
148,40,tcp,50954,443,10.215.173.1,3.229.68.101,outbound
149,71,tls,50954,443,10.215.173.1,3.229.68.101,outbound
150,40,tcp,443,50954,3.229.68.101,10.215.173.1,inbound
151,917,tls,443,50954,3.229.68.101,10.215.173.1,inbound
152,181,tls,443,58806,54.83.45.155,10.215.173.1,inbound
153,71,tls,58806,443,10.215.173.1,54.83.45.155,outbound
154,40,tcp,443,58806,54.83.45.155,10.215.173.1,inbound
155,119,tls,443,58810,54.83.45.155,10.215.173.1,inbound
156,40,tcp,58810,443,10.215.173.1,54.83.45.155,outbound
157,40,tcp,443,58810,54.83.45.155,10.215.173.1,inbound
158,724,tls,443,50954,3.229.68.101,10.215.173.1,inbound
159,40,tcp,50954,443,10.215.173.1,3.229.68.101,outbound
160,71,tls,443,58806,54.83.45.155,10.215.173.1,inbound
161,254,tls,443,58806,54.83.45.155,10.215.173.1,inbound
162,40,tcp,58806,443,10.215.173.1,54.83.45.155,outbound
163,1869,tls,443,50954,3.229.68.101,10.215.173.1,inbound
164,469,tls,443,58806,54.83.45.155,10.215.173.1,inbound
165,1471,tls,443,58806,54.83.45.155,10.215.173.1,inbound
166,40,tcp,58806,443,10.215.173.1,54.83.45.155,outbound
167,40,tcp,50954,443,10.215.173.1,3.229.68.101,outbound
168,118,tls,58806,443,10.215.173.1,54.83.45.155,outbound
169,40,tcp,443,58806,54.83.45.155,10.215.173.1,inbound
170,120,tls,58806,443,10.215.173.1,54.83.45.155,outbound
171,40,tcp,443,58806,54.83.45.155,10.215.173.1,inbound
172,255,tls,443,58806,54.83.45.155,10.215.173.1,inbound
173,254,tls,443,58806,54.83.45.155,10.215.173.1,inbound
174,40,tcp,58806,443,10.215.173.1,54.83.45.155,outbound
175,100,tls,50954,443,10.215.173.1,3.229.68.101,outbound
176,40,tcp,443,50954,3.229.68.101,10.215.173.1,inbound
177,120,tls,50954,443,10.215.173.1,3.229.68.101,outbound
178,40,tcp,443,50954,3.229.68.101,10.215.173.1,inbound
179,116,tls,50954,443,10.215.173.1,3.229.68.101,outbound
180,40,tcp,443,50954,3.229.68.101,10.215.173.1,inbound
181,118,tls,58806,443,10.215.173.1,54.83.45.155,outbound
182,40,tcp,443,58806,54.83.45.155,10.215.173.1,inbound
183,120,tls,58806,443,10.215.173.1,54.83.45.155,outbound
184,40,tcp,443,58806,54.83.45.155,10.215.173.1,inbound
185,724,tls,443,50954,3.229.68.101,10.215.173.1,inbound
186,40,tcp,50954,443,10.215.173.1,3.229.68.101,outbound
187,2032,tls,443,50954,3.229.68.101,10.215.173.1,inbound
188,469,tls,443,58806,54.83.45.155,10.215.173.1,inbound
189,40,tcp,50954,443,10.215.173.1,3.229.68.101,outbound
190,40,tcp,58806,443,10.215.173.1,54.83.45.155,outbound
191,89,tls,58806,443,10.215.173.1,54.83.45.155,outbound
192,40,tcp,443,58806,54.83.45.155,10.215.173.1,inbound
193,120,tls,58806,443,10.215.173.1,54.83.45.155,outbound
194,40,tcp,443,58806,54.83.45.155,10.215.173.1,inbound
195,255,tls,443,58806,54.83.45.155,10.215.173.1,inbound
196,40,tcp,58806,443,10.215.173.1,54.83.45.155,outbound
197,1257,tls,443,58806,54.83.45.155,10.215.173.1,inbound
198,40,tcp,58806,443,10.215.173.1,54.83.45.155,outbound
199,210,tls,50954,443,10.215.173.1,3.229.68.101,outbound
200,40,tcp,443,50954,3.229.68.101,10.215.173.1,inbound
201,182,tls,58806,443,10.215.173.1,54.83.45.155,outbound
202,40,tcp,443,58806,54.83.45.155,10.215.173.1,inbound
203,181,tls,58806,443,10.215.173.1,54.83.45.155,outbound
204,40,tcp,443,58806,54.83.45.155,10.215.173.1,inbound
205,120,tls,58806,443,10.215.173.1,54.83.45.155,outbound
206,40,tcp,443,58806,54.83.45.155,10.215.173.1,inbound
207,179,tls,58806,443,10.215.173.1,54.83.45.155,outbound
208,40,tcp,443,58806,54.83.45.155,10.215.173.1,inbound
209,754,tls,443,50954,3.229.68.101,10.215.173.1,inbound
210,40,tcp,50954,443,10.215.173.1,3.229.68.101,outbound
211,682,tls,443,58806,54.83.45.155,10.215.173.1,inbound
212,255,tls,443,58806,54.83.45.155,10.215.173.1,inbound
213,40,tcp,58806,443,10.215.173.1,54.83.45.155,outbound
