packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
82,40,tcp,58072,443,10.215.173.1,54.83.45.155,outbound
83,40,tcp,58076,443,10.215.173.1,54.83.45.155,outbound
84,120,tls,58064,443,10.215.173.1,54.83.45.155,outbound
85,40,tcp,58078,443,10.215.173.1,54.83.45.155,outbound
86,319,tls,58068,443,10.215.173.1,54.83.45.155,outbound
87,40,tcp,443,58064,54.83.45.155,10.215.173.1,inbound
88,40,tcp,443,58066,54.83.45.155,10.215.173.1,inbound
89,40,tcp,443,58068,54.83.45.155,10.215.173.1,inbound
90,40,tcp,443,58070,54.83.45.155,10.215.173.1,inbound
91,4661,tls,443,58074,54.83.45.155,10.215.173.1,inbound
92,4661,tls,443,58080,54.83.45.155,10.215.173.1,inbound
93,447,tls,58066,443,10.215.173.1,54.83.45.155,outbound
94,40,tcp,58074,443,10.215.173.1,54.83.45.155,outbound
95,40,tcp,58080,443,10.215.173.1,54.83.45.155,outbound
96,120,tls,58076,443,10.215.173.1,54.83.45.155,outbound
97,40,tcp,443,58066,54.83.45.155,10.215.173.1,inbound
98,40,tcp,443,58076,54.83.45.155,10.215.173.1,inbound
99,120,tls,58078,443,10.215.173.1,54.83.45.155,outbound
100,40,tcp,443,58078,54.83.45.155,10.215.173.1,inbound
101,86,tls,58076,443,10.215.173.1,54.83.45.155,outbound
102,120,tls,58074,443,10.215.173.1,54.83.45.155,outbound
103,86,tls,58078,443,10.215.173.1,54.83.45.155,outbound
104,86,tls,58064,443,10.215.173.1,54.83.45.155,outbound
105,136,tls,58076,443,10.215.173.1,54.83.45.155,outbound
106,40,tcp,443,58076,54.83.45.155,10.215.173.1,inbound
107,182,tls,58068,443,10.215.173.1,54.83.45.155,outbound
108,120,tls,58072,443,10.215.173.1,54.83.45.155,outbound
109,136,tls,58078,443,10.215.173.1,54.83.45.155,outbound
110,40,tcp,443,58078,54.83.45.155,10.215.173.1,inbound
111,120,tls,58066,443,10.215.173.1,54.83.45.155,outbound
112,136,tls,58064,443,10.215.173.1,54.83.45.155,outbound
113,40,tcp,443,58064,54.83.45.155,10.215.173.1,inbound
114,120,tls,58080,443,10.215.173.1,54.83.45.155,outbound
115,182,tls,58072,443,10.215.173.1,54.83.45.155,outbound
116,40,tcp,443,58072,54.83.45.155,10.215.173.1,inbound
117,182,tls,58074,443,10.215.173.1,54.83.45.155,outbound
118,40,tcp,443,58074,54.83.45.155,10.215.173.1,inbound
119,40,tcp,443,58064,54.83.45.155,10.215.173.1,inbound
120,40,tcp,443,58066,54.83.45.155,10.215.173.1,inbound
121,40,tcp,443,58068,54.83.45.155,10.215.173.1,inbound
122,40,tcp,443,58072,54.83.45.155,10.215.173.1,inbound
123,40,tcp,443,58074,54.83.45.155,10.215.173.1,inbound
124,40,tcp,443,58076,54.83.45.155,10.215.173.1,inbound
125,40,tcp,443,58078,54.83.45.155,10.215.173.1,inbound
126,40,tcp,443,58080,54.83.45.155,10.215.173.1,inbound
127,116,tls,58066,443,10.215.173.1,54.83.45.155,outbound
128,228,tls,58068,443,10.215.173.1,54.83.45.155,outbound
129,182,tls,58080,443,10.215.173.1,54.83.45.155,outbound
130,40,tcp,443,58080,54.83.45.155,10.215.173.1,inbound
131,40,tcp,443,58066,54.83.45.155,10.215.173.1,inbound
132,40,tcp,443,58068,54.83.45.155,10.215.173.1,inbound
133,120,tls,58068,443,10.215.173.1,54.83.45.155,outbound
134,40,tcp,443,58068,54.83.45.155,10.215.173.1,inbound
135,291,tls,443,58068,54.83.45.155,10.215.173.1,inbound
136,119,tls,443,58066,54.83.45.155,10.215.173.1,inbound
137,181,tls,443,58066,54.83.45.155,10.215.173.1,inbound
138,40,tcp,58066,443,10.215.173.1,54.83.45.155,outbound
139,71,tls,58066,443,10.215.173.1,54.83.45.155,outbound
140,71,tls,58068,443,10.215.173.1,54.83.45.155,outbound
141,40,tcp,443,58066,54.83.45.155,10.215.173.1,inbound
142,40,tcp,443,58068,54.83.45.155,10.215.173.1,inbound
143,71,tls,443,58066,54.83.45.155,10.215.173.1,inbound
144,724,tls,443,58066,54.83.45.155,10.215.173.1,inbound
145,40,tcp,58066,443,10.215.173.1,54.83.45.155,outbound
146,223,tls,443,58068,54.83.45.155,10.215.173.1,inbound
147,71,tls,443,58068,54.83.45.155,10.215.173.1,inbound
148,40,tcp,58068,443,10.215.173.1,54.83.45.155,outbound
149,754,tls,443,58066,54.83.45.155,10.215.173.1,inbound
150,198,tls,443,58080,54.83.45.155,10.215.173.1,inbound
151,40,tcp,58080,443,10.215.173.1,54.83.45.155,outbound
152,40,tcp,443,58080,54.83.45.155,10.215.173.1,inbound
153,917,tls,443,58066,54.83.45.155,10.215.173.1,inbound
154,40,tcp,58066,443,10.215.173.1,54.83.45.155,outbound
155,1124,tls,443,58066,54.83.45.155,10.215.173.1,inbound
156,468,tls,443,58068,54.83.45.155,10.215.173.1,inbound
157,71,tls,443,58066,54.83.45.155,10.215.173.1,inbound
158,1472,tls,443,58068,54.83.45.155,10.215.173.1,inbound
159,40,tcp,58066,443,10.215.173.1,54.83.45.155,outbound
160,40,tcp,58068,443,10.215.173.1,54.83.45.155,outbound
161,40,tcp,58068,443,10.215.173.1,54.83.45.155,outbound
162,118,tls,58068,443,10.215.173.1,54.83.45.155,outbound
163,40,tcp,443,58068,54.83.45.155,10.215.173.1,inbound
164,255,tls,443,58068,54.83.45.155,10.215.173.1,inbound
165,40,tcp,58068,443,10.215.173.1,54.83.45.155,outbound
166,100,tls,58066,443,10.215.173.1,54.83.45.155,outbound
167,40,tcp,443,58066,54.83.45.155,10.215.173.1,inbound
168,116,tls,58066,443,10.215.173.1,54.83.45.155,outbound
169,40,tcp,443,58066,54.83.45.155,10.215.173.1,inbound
170,120,tls,58066,443,10.215.173.1,54.83.45.155,outbound
171,40,tcp,443,58066,54.83.45.155,10.215.173.1,inbound
172,693,tls,443,58066,54.83.45.155,10.215.173.1,inbound
173,71,tls,443,58066,54.83.45.155,10.215.173.1,inbound
174,40,tcp,58066,443,10.215.173.1,54.83.45.155,outbound
175,1155,tls,443,58066,54.83.45.155,10.215.173.1,inbound
176,917,tls,443,58066,54.83.45.155,10.215.173.1,inbound
177,40,tcp,58066,443,10.215.173.1,54.83.45.155,outbound
178,89,tls,58068,443,10.215.173.1,54.83.45.155,outbound
179,40,tcp,443,58068,54.83.45.155,10.215.173.1,inbound
180,120,tls,58068,443,10.215.173.1,54.83.45.155,outbound
181,40,tcp,443,58068,54.83.45.155,10.215.173.1,inbound
182,210,tls,58066,443,10.215.173.1,54.83.45.155,outbound
183,40,tcp,443,58066,54.83.45.155,10.215.173.1,inbound
184,181,tls,58068,443,10.215.173.1,54.83.45.155,outbound
185,40,tcp,443,58068,54.83.45.155,10.215.173.1,inbound
186,179,tls,58068,443,10.215.173.1,54.83.45.155,outbound
187,40,tcp,443,58068,54.83.45.155,10.215.173.1,inbound
188,182,tls,58068,443,10.215.173.1,54.83.45.155,outbound
189,40,tcp,443,58068,54.83.45.155,10.215.173.1,inbound
190,120,tls,58068,443,10.215.173.1,54.83.45.155,outbound
191,40,tcp,443,58068,54.83.45.155,10.215.173.1,inbound
192,1472,tls,443,58068,54.83.45.155,10.215.173.1,inbound
193,40,tcp,58068,443,10.215.173.1,54.83.45.155,outbound
194,683,tls,443,58068,54.83.45.155,10.215.173.1,inbound
195,40,tcp,58068,443,10.215.173.1,54.83.45.155,outbound
196,723,tls,443,58066,54.83.45.155,10.215.173.1,inbound
197,71,tls,443,58066,54.83.45.155,10.215.173.1,inbound
198,40,tcp,58066,443,10.215.173.1,54.83.45.155,outbound
199,254,tls,443,58068,54.83.45.155,10.215.173.1,inbound
200,40,tcp,58068,443,10.215.173.1,54.83.45.155,outbound
201,62,dns,9701,53,10.215.173.1,10.215.173.2,inbound
202,423,dns,53,9701,10.215.173.2,10.215.173.1,inbound
203,60,tcp,49036,443,10.215.173.1,35.190.25.25,outbound
204,48,tcp,443,49036,35.190.25.25,10.215.173.1,inbound
205,40,tcp,49036,443,10.215.173.1,35.190.25.25,outbound
206,552,tls,49036,443,10.215.173.1,35.190.25.25,outbound
207,91,tls,49036,443,10.215.173.1,35.190.25.25,outbound
208,40,tcp,443,49036,35.190.25.25,10.215.173.1,inbound
209,258,tls,443,49036,35.190.25.25,10.215.173.1,inbound
210,40,tcp,49036,443,10.215.173.1,35.190.25.25,outbound
211,104,tls,49036,443,10.215.173.1,35.190.25.25,outbound
212,40,tcp,443,49036,35.190.25.25,10.215.173.1,inbound
213,317,tls,49036,443,10.215.173.1,35.190.25.25,outbound
214,40,tcp,443,49036,35.190.25.25,10.215.173.1,inbound
215,8254,tls,49036,443,10.215.173.1,35.190.25.25,outbound
216,40,tcp,443,49036,35.190.25.25,10.215.173.1,inbound
217,5927,tls,49036,443,10.215.173.1,35.190.25.25,outbound
218,40,tcp,443,49036,35.190.25.25,10.215.173.1,inbound
219,1137,tls,443,49036,35.190.25.25,10.215.173.1,inbound
220,40,tcp,49036,443,10.215.173.1,35.190.25.25,outbound
221,3942,tls,49036,443,10.215.173.1,35.190.25.25,outbound
222,40,tcp,443,49036,35.190.25.25,10.215.173.1,inbound
223,601,tls,443,49036,35.190.25.25,10.215.173.1,inbound
224,40,tcp,49036,443,10.215.173.1,35.190.25.25,outbound
225,591,tls,49036,443,10.215.173.1,35.190.25.25,outbound
226,40,tcp,443,49036,35.190.25.25,10.215.173.1,inbound
227,563,tls,443,49036,35.190.25.25,10.215.173.1,inbound
