packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
35,522,dns,53,45553,10.215.173.2,10.215.173.1,inbound
36,60,tcp,48170,443,10.215.173.1,3.229.68.101,outbound
37,48,tcp,443,48170,3.229.68.101,10.215.173.1,inbound
38,40,tcp,48170,443,10.215.173.1,3.229.68.101,outbound
39,552,tls,48170,443,10.215.173.1,3.229.68.101,outbound
40,40,tcp,443,48170,3.229.68.101,10.215.173.1,inbound
41,45,tls,48170,443,10.215.173.1,3.229.68.101,outbound
42,40,tcp,443,48170,3.229.68.101,10.215.173.1,inbound
43,1322,tls,443,50504,142.250.189.163,10.215.173.1,inbound
44,67,tls,443,50504,142.250.189.163,10.215.173.1,inbound
45,40,tcp,50504,443,10.215.173.1,142.250.189.163,outbound
46,2936,tls,443,48170,3.229.68.101,10.215.173.1,inbound
47,40,tcp,48170,443,10.215.173.1,3.229.68.101,outbound
48,1240,tcp,443,48170,3.229.68.101,10.215.173.1,inbound
49,40,tcp,48170,443,10.215.173.1,3.229.68.101,outbound
50,565,tls,443,48170,3.229.68.101,10.215.173.1,inbound
51,40,tcp,48170,443,10.215.173.1,3.229.68.101,outbound
52,120,tls,48170,443,10.215.173.1,3.229.68.101,outbound
53,40,tcp,443,48170,3.229.68.101,10.215.173.1,inbound
54,158,tls,48170,443,10.215.173.1,3.229.68.101,outbound
55,40,tcp,443,48170,3.229.68.101,10.215.173.1,inbound
56,539,tls,48170,443,10.215.173.1,3.229.68.101,outbound
57,40,tcp,443,48170,3.229.68.101,10.215.173.1,inbound
58,198,tls,443,48170,3.229.68.101,10.215.173.1,inbound
59,146,tls,443,48170,3.229.68.101,10.215.173.1,inbound
60,40,tcp,48170,443,10.215.173.1,3.229.68.101,outbound
61,71,tls,48170,443,10.215.173.1,3.229.68.101,outbound
62,40,tcp,443,48170,3.229.68.101,10.215.173.1,inbound
63,1408,tls,443,48170,3.229.68.101,10.215.173.1,inbound
64,40,tcp,48170,443,10.215.173.1,3.229.68.101,outbound
65,62,dns,8512,53,10.215.173.1,10.215.173.2,inbound
66,60,tcp,48174,443,10.215.173.1,3.229.68.101,outbound
67,60,tcp,48178,443,10.215.173.1,3.229.68.101,outbound
68,60,tcp,48180,443,10.215.173.1,3.229.68.101,outbound
69,83,dns,18545,53,10.215.173.1,10.215.173.2,inbound
70,60,tcp,48186,443,10.215.173.1,3.229.68.101,outbound
71,60,tcp,48188,443,10.215.173.1,3.229.68.101,outbound
72,60,tcp,48190,443,10.215.173.1,3.229.68.101,outbound
73,60,tcp,48198,443,10.215.173.1,3.229.68.101,outbound
74,60,tcp,48200,443,10.215.173.1,3.229.68.101,outbound
75,60,tcp,48202,443,10.215.173.1,3.229.68.101,outbound
76,60,tcp,48208,443,10.215.173.1,3.229.68.101,outbound
77,60,tcp,48214,443,10.215.173.1,3.229.68.101,outbound
78,60,tcp,48216,443,10.215.173.1,3.229.68.101,outbound
79,60,tcp,48218,443,10.215.173.1,3.229.68.101,outbound
80,60,tcp,48222,443,10.215.173.1,3.229.68.101,outbound
81,60,tcp,48226,443,10.215.173.1,3.229.68.101,outbound
82,60,tcp,48230,443,10.215.173.1,3.229.68.101,outbound
83,60,tcp,48232,443,10.215.173.1,3.229.68.101,outbound
84,60,tcp,48236,443,10.215.173.1,3.229.68.101,outbound
85,60,tcp,48238,443,10.215.173.1,3.229.68.101,outbound
86,60,tcp,48240,443,10.215.173.1,3.229.68.101,outbound
87,60,tcp,48242,443,10.215.173.1,3.229.68.101,outbound
88,60,tcp,48246,443,10.215.173.1,3.229.68.101,outbound
89,60,tcp,48260,443,10.215.173.1,3.229.68.101,outbound
90,48,tcp,443,48174,3.229.68.101,10.215.173.1,inbound
91,48,tcp,443,48178,3.229.68.101,10.215.173.1,inbound
92,48,tcp,443,48180,3.229.68.101,10.215.173.1,inbound
93,48,tcp,443,48186,3.229.68.101,10.215.173.1,inbound
94,48,tcp,443,48188,3.229.68.101,10.215.173.1,inbound
95,48,tcp,443,48190,3.229.68.101,10.215.173.1,inbound
96,48,tcp,443,48198,3.229.68.101,10.215.173.1,inbound
97,40,tcp,48174,443,10.215.173.1,3.229.68.101,outbound
98,40,tcp,48178,443,10.215.173.1,3.229.68.101,outbound
99,40,tcp,48180,443,10.215.173.1,3.229.68.101,outbound
100,40,tcp,48186,443,10.215.173.1,3.229.68.101,outbound
101,40,tcp,48188,443,10.215.173.1,3.229.68.101,outbound
102,40,tcp,48190,443,10.215.173.1,3.229.68.101,outbound
103,40,tcp,48198,443,10.215.173.1,3.229.68.101,outbound
104,552,tls,48188,443,10.215.173.1,3.229.68.101,outbound
105,45,tls,48188,443,10.215.173.1,3.229.68.101,outbound
106,552,tls,48198,443,10.215.173.1,3.229.68.101,outbound
107,45,tls,48198,443,10.215.173.1,3.229.68.101,outbound
108,40,tcp,443,48188,3.229.68.101,10.215.173.1,inbound
109,40,tcp,443,48198,3.229.68.101,10.215.173.1,inbound
110,552,tls,48180,443,10.215.173.1,3.229.68.101,outbound
111,45,tls,48180,443,10.215.173.1,3.229.68.101,outbound
112,552,tls,48186,443,10.215.173.1,3.229.68.101,outbound
113,45,tls,48186,443,10.215.173.1,3.229.68.101,outbound
114,40,tcp,443,48180,3.229.68.101,10.215.173.1,inbound
115,40,tcp,443,48186,3.229.68.101,10.215.173.1,inbound
116,552,tls,48178,443,10.215.173.1,3.229.68.101,outbound
117,45,tls,48178,443,10.215.173.1,3.229.68.101,outbound
118,552,tls,48190,443,10.215.173.1,3.229.68.101,outbound
119,45,tls,48190,443,10.215.173.1,3.229.68.101,outbound
120,552,tls,48174,443,10.215.173.1,3.229.68.101,outbound
121,45,tls,48174,443,10.215.173.1,3.229.68.101,outbound
122,40,tcp,443,48174,3.229.68.101,10.215.173.1,inbound
123,40,tcp,443,48178,3.229.68.101,10.215.173.1,inbound
124,40,tcp,443,48190,3.229.68.101,10.215.173.1,inbound
125,48,tcp,443,48200,3.229.68.101,10.215.173.1,inbound
126,40,tcp,48200,443,10.215.173.1,3.229.68.101,outbound
127,48,tcp,443,48202,3.229.68.101,10.215.173.1,inbound
128,40,tcp,48202,443,10.215.173.1,3.229.68.101,outbound
129,48,tcp,443,48208,3.229.68.101,10.215.173.1,inbound
130,40,tcp,48208,443,10.215.173.1,3.229.68.101,outbound
131,552,tls,48202,443,10.215.173.1,3.229.68.101,outbound
132,552,tls,48200,443,10.215.173.1,3.229.68.101,outbound
133,45,tls,48200,443,10.215.173.1,3.229.68.101,outbound
134,45,tls,48202,443,10.215.173.1,3.229.68.101,outbound
135,40,tcp,443,48200,3.229.68.101,10.215.173.1,inbound
136,40,tcp,443,48202,3.229.68.101,10.215.173.1,inbound
137,552,tls,48208,443,10.215.173.1,3.229.68.101,outbound
138,45,tls,48208,443,10.215.173.1,3.229.68.101,outbound
139,40,tcp,443,48208,3.229.68.101,10.215.173.1,inbound
140,48,tcp,443,48214,3.229.68.101,10.215.173.1,inbound
141,40,tcp,48214,443,10.215.173.1,3.229.68.101,outbound
142,552,tls,48214,443,10.215.173.1,3.229.68.101,outbound
143,45,tls,48214,443,10.215.173.1,3.229.68.101,outbound
144,40,tcp,443,48214,3.229.68.101,10.215.173.1,inbound
145,48,tcp,443,48216,3.229.68.101,10.215.173.1,inbound
146,40,tcp,48216,443,10.215.173.1,3.229.68.101,outbound
147,552,tls,48216,443,10.215.173.1,3.229.68.101,outbound
148,45,tls,48216,443,10.215.173.1,3.229.68.101,outbound
149,40,tcp,443,48216,3.229.68.101,10.215.173.1,inbound
150,48,tcp,443,48218,3.229.68.101,10.215.173.1,inbound
151,40,tcp,48218,443,10.215.173.1,3.229.68.101,outbound
152,48,tcp,443,48222,3.229.68.101,10.215.173.1,inbound
153,40,tcp,48222,443,10.215.173.1,3.229.68.101,outbound
154,552,tls,48218,443,10.215.173.1,3.229.68.101,outbound
155,552,tls,48222,443,10.215.173.1,3.229.68.101,outbound
156,45,tls,48222,443,10.215.173.1,3.229.68.101,outbound
157,45,tls,48218,443,10.215.173.1,3.229.68.101,outbound
158,40,tcp,443,48218,3.229.68.101,10.215.173.1,inbound
159,40,tcp,443,48222,3.229.68.101,10.215.173.1,inbound
160,48,tcp,443,48226,3.229.68.101,10.215.173.1,inbound
161,48,tcp,443,48230,3.229.68.101,10.215.173.1,inbound
162,40,tcp,48226,443,10.215.173.1,3.229.68.101,outbound
163,40,tcp,48230,443,10.215.173.1,3.229.68.101,outbound
164,552,tls,48226,443,10.215.173.1,3.229.68.101,outbound
165,45,tls,48226,443,10.215.173.1,3.229.68.101,outbound
166,552,tls,48230,443,10.215.173.1,3.229.68.101,outbound
167,45,tls,48230,443,10.215.173.1,3.229.68.101,outbound
168,40,tcp,443,48226,3.229.68.101,10.215.173.1,inbound
169,40,tcp,443,48230,3.229.68.101,10.215.173.1,inbound
170,48,tcp,443,48232,3.229.68.101,10.215.173.1,inbound
171,48,tcp,443,48236,3.229.68.101,10.215.173.1,inbound
172,48,tcp,443,48238,3.229.68.101,10.215.173.1,inbound
173,48,tcp,443,48240,3.229.68.101,10.215.173.1,inbound
174,40,tcp,48232,443,10.215.173.1,3.229.68.101,outbound
175,552,tls,48232,443,10.215.173.1,3.229.68.101,outbound
176,45,tls,48232,443,10.215.173.1,3.229.68.101,outbound
177,40,tcp,48236,443,10.215.173.1,3.229.68.101,outbound
178,552,tls,48236,443,10.215.173.1,3.229.68.101,outbound
179,45,tls,48236,443,10.215.173.1,3.229.68.101,outbound
180,40,tcp,48238,443,10.215.173.1,3.229.68.101,outbound
181,40,tcp,48240,443,10.215.173.1,3.229.68.101,outbound
182,539,dns,53,8512,10.215.173.2,10.215.173.1,inbound
183,40,tcp,443,48232,3.229.68.101,10.215.173.1,inbound
184,40,tcp,443,48236,3.229.68.101,10.215.173.1,inbound
185,48,tcp,443,48242,3.229.68.101,10.215.173.1,inbound
186,552,tls,48240,443,10.215.173.1,3.229.68.101,outbound
187,45,tls,48240,443,10.215.173.1,3.229.68.101,outbound
188,552,tls,48238,443,10.215.173.1,3.229.68.101,outbound
189,45,tls,48238,443,10.215.173.1,3.229.68.101,outbound
190,60,tcp,56106,443,10.215.173.1,54.83.45.155,outbound
191,60,tcp,56108,443,10.215.173.1,54.83.45.155,outbound
192,60,tcp,56110,443,10.215.173.1,54.83.45.155,outbound
193,60,tcp,56112,443,10.215.173.1,54.83.45.155,outbound
194,60,tcp,56114,443,10.215.173.1,54.83.45.155,outbound
195,40,tcp,48242,443,10.215.173.1,3.229.68.101,outbound
196,60,tcp,56116,443,10.215.173.1,54.83.45.155,outbound
197,552,tls,48242,443,10.215.173.1,3.229.68.101,outbound
198,45,tls,48242,443,10.215.173.1,3.229.68.101,outbound
199,4136,tls,443,48188,3.229.68.101,10.215.173.1,inbound
200,40,tcp,443,48238,3.229.68.101,10.215.173.1,inbound
201,40,tcp,443,48240,3.229.68.101,10.215.173.1,inbound
202,40,tcp,443,48242,3.229.68.101,10.215.173.1,inbound
203,48,tcp,443,48246,3.229.68.101,10.215.173.1,inbound
204,48,tcp,443,48260,3.229.68.101,10.215.173.1,inbound
205,40,tcp,48188,443,10.215.173.1,3.229.68.101,outbound
206,40,tcp,48246,443,10.215.173.1,3.229.68.101,outbound
207,40,tcp,48260,443,10.215.173.1,3.229.68.101,outbound
208,552,tls,48260,443,10.215.173.1,3.229.68.101,outbound
209,552,tls,48246,443,10.215.173.1,3.229.68.101,outbound
210,45,tls,48246,443,10.215.173.1,3.229.68.101,outbound
211,45,tls,48260,443,10.215.173.1,3.229.68.101,outbound
212,40,tcp,443,48246,3.229.68.101,10.215.173.1,inbound
213,40,tcp,443,48260,3.229.68.101,10.215.173.1,inbound
214,2936,tls,443,48180,3.229.68.101,10.215.173.1,inbound
215,40,tcp,48180,443,10.215.173.1,3.229.68.101,outbound
216,1240,tcp,443,48180,3.229.68.101,10.215.173.1,inbound
217,40,tcp,48180,443,10.215.173.1,3.229.68.101,outbound
218,565,tls,443,48188,3.229.68.101,10.215.173.1,inbound
219,40,tcp,48188,443,10.215.173.1,3.229.68.101,outbound
220,1488,tls,443,48198,3.229.68.101,10.215.173.1,inbound
221,40,tcp,48198,443,10.215.173.1,3.229.68.101,outbound
222,120,tls,48188,443,10.215.173.1,3.229.68.101,outbound
223,40,tcp,443,48188,3.229.68.101,10.215.173.1,inbound
224,158,tls,48188,443,10.215.173.1,3.229.68.101,outbound
225,40,tcp,443,48188,3.229.68.101,10.215.173.1,inbound
226,256,tls,48188,443,10.215.173.1,3.229.68.101,outbound
227,40,tcp,443,48188,3.229.68.101,10.215.173.1,inbound
228,4661,tls,443,48174,3.229.68.101,10.215.173.1,inbound
229,40,tcp,48174,443,10.215.173.1,3.229.68.101,outbound
230,538,dns,53,18545,10.215.173.2,10.215.173.1,inbound
231,60,tcp,56130,443,10.215.173.1,54.83.45.155,outbound
232,60,tcp,56132,443,10.215.173.1,54.83.45.155,outbound
233,120,tls,48174,443,10.215.173.1,3.229.68.101,outbound
234,60,tcp,56134,443,10.215.173.1,54.83.45.155,outbound
235,60,tcp,56136,443,10.215.173.1,54.83.45.155,outbound
236,182,tls,48174,443,10.215.173.1,3.229.68.101,outbound
237,40,tcp,443,48174,3.229.68.101,10.215.173.1,inbound
238,114,tls,48188,443,10.215.173.1,3.229.68.101,outbound
239,40,tcp,443,48174,3.229.68.101,10.215.173.1,inbound
240,40,tcp,443,48188,3.229.68.101,10.215.173.1,inbound
241,4661,tls,443,48216,3.229.68.101,10.215.173.1,inbound
242,40,tcp,48216,443,10.215.173.1,3.229.68.101,outbound
243,120,tls,48216,443,10.215.173.1,3.229.68.101,outbound
244,40,tcp,443,48216,3.229.68.101,10.215.173.1,inbound
245,86,tls,48216,443,10.215.173.1,3.229.68.101,outbound
246,40,tcp,443,48216,3.229.68.101,10.215.173.1,inbound
247,77,tls,48216,443,10.215.173.1,3.229.68.101,outbound
248,40,tcp,443,48216,3.229.68.101,10.215.173.1,inbound
249,75,tls,48216,443,10.215.173.1,3.229.68.101,outbound
250,40,tcp,443,48216,3.229.68.101,10.215.173.1,inbound
251,64,tls,48216,443,10.215.173.1,3.229.68.101,outbound
252,40,tcp,443,48216,3.229.68.101,10.215.173.1,inbound
253,40,tcp,48216,443,10.215.173.1,3.229.68.101,outbound
254,40,tcp,443,48216,3.229.68.101,10.215.173.1,inbound
255,182,tls,48188,443,10.215.173.1,3.229.68.101,outbound
256,40,tcp,443,48188,3.229.68.101,10.215.173.1,inbound
257,60,tcp,56112,443,10.215.173.1,54.83.45.155,outbound
258,60,tcp,56114,443,10.215.173.1,54.83.45.155,outbound
259,60,tcp,56110,443,10.215.173.1,54.83.45.155,outbound
260,60,tcp,56108,443,10.215.173.1,54.83.45.155,outbound
261,60,tcp,56106,443,10.215.173.1,54.83.45.155,outbound
262,60,tcp,56116,443,10.215.173.1,54.83.45.155,outbound
263,4661,tls,443,48232,3.229.68.101,10.215.173.1,inbound
264,48,tcp,443,56106,54.83.45.155,10.215.173.1,inbound
265,40,tcp,48232,443,10.215.173.1,3.229.68.101,outbound
266,40,tcp,56106,443,10.215.173.1,54.83.45.155,outbound
267,552,tls,56106,443,10.215.173.1,54.83.45.155,outbound
268,45,tls,56106,443,10.215.173.1,54.83.45.155,outbound
269,40,tcp,443,56106,54.83.45.155,10.215.173.1,inbound
270,120,tls,48232,443,10.215.173.1,3.229.68.101,outbound
271,40,tcp,443,48232,3.229.68.101,10.215.173.1,inbound
272,86,tls,48232,443,10.215.173.1,3.229.68.101,outbound
273,40,tcp,443,48232,3.229.68.101,10.215.173.1,inbound
274,77,tls,48232,443,10.215.173.1,3.229.68.101,outbound
275,99,tls,48232,443,10.215.173.1,3.229.68.101,outbound
276,40,tcp,443,48232,3.229.68.101,10.215.173.1,inbound
277,122,tls,48188,443,10.215.173.1,3.229.68.101,outbound
278,40,tcp,443,48188,3.229.68.101,10.215.173.1,inbound
279,40,tcp,443,48232,3.229.68.101,10.215.173.1,inbound
280,4136,tls,443,48238,3.229.68.101,10.215.173.1,inbound
281,2936,tls,443,48260,3.229.68.101,10.215.173.1,inbound
282,40,tcp,48238,443,10.215.173.1,3.229.68.101,outbound
283,40,tcp,48260,443,10.215.173.1,3.229.68.101,outbound
284,60,tcp,56136,443,10.215.173.1,54.83.45.155,outbound
285,60,tcp,56134,443,10.215.173.1,54.83.45.155,outbound
286,60,tcp,56132,443,10.215.173.1,54.83.45.155,outbound
287,60,tcp,56130,443,10.215.173.1,54.83.45.155,outbound
288,1488,tls,443,48190,3.229.68.101,10.215.173.1,inbound
289,40,tcp,48190,443,10.215.173.1,3.229.68.101,outbound
290,1488,tls,443,48178,3.229.68.101,10.215.173.1,inbound
291,1488,tls,443,48214,3.229.68.101,10.215.173.1,inbound
292,40,tcp,48178,443,10.215.173.1,3.229.68.101,outbound
293,40,tcp,48214,443,10.215.173.1,3.229.68.101,outbound
294,40,tcp,48178,443,10.215.173.1,3.229.68.101,outbound
295,40,tcp,443,48178,3.229.68.101,10.215.173.1,inbound
296,1488,tls,443,48236,3.229.68.101,10.215.173.1,inbound
297,40,tcp,48236,443,10.215.173.1,3.229.68.101,outbound
298,48,tcp,443,56130,54.83.45.155,10.215.173.1,inbound
299,48,tcp,443,56132,54.83.45.155,10.215.173.1,inbound
300,40,tcp,56130,443,10.215.173.1,54.83.45.155,outbound
301,40,tcp,56132,443,10.215.173.1,54.83.45.155,outbound
302,48,tcp,443,56134,54.83.45.155,10.215.173.1,inbound
303,40,tcp,56134,443,10.215.173.1,54.83.45.155,outbound
304,48,tcp,443,56136,54.83.45.155,10.215.173.1,inbound
305,40,tcp,56136,443,10.215.173.1,54.83.45.155,outbound
306,1488,tcp,443,48198,3.229.68.101,10.215.173.1,inbound
307,40,tcp,48198,443,10.215.173.1,3.229.68.101,outbound
308,552,tls,56136,443,10.215.173.1,54.83.45.155,outbound
309,45,tls,56136,443,10.215.173.1,54.83.45.155,outbound
310,40,tcp,443,56136,54.83.45.155,10.215.173.1,inbound
311,552,tls,56132,443,10.215.173.1,54.83.45.155,outbound
312,45,tls,56132,443,10.215.173.1,54.83.45.155,outbound
313,40,tcp,443,56132,54.83.45.155,10.215.173.1,inbound
314,552,tls,56130,443,10.215.173.1,54.83.45.155,outbound
315,45,tls,56130,443,10.215.173.1,54.83.45.155,outbound
316,40,tcp,443,56130,54.83.45.155,10.215.173.1,inbound
317,552,tls,56134,443,10.215.173.1,54.83.45.155,outbound
318,45,tls,56134,443,10.215.173.1,54.83.45.155,outbound
319,40,tcp,443,56134,54.83.45.155,10.215.173.1,inbound
320,1488,tls,443,48186,3.229.68.101,10.215.173.1,inbound
321,1488,tls,443,48202,3.229.68.101,10.215.173.1,inbound
322,40,tcp,48186,443,10.215.173.1,3.229.68.101,outbound
323,40,tcp,48202,443,10.215.173.1,3.229.68.101,outbound
324,1488,tls,443,48222,3.229.68.101,10.215.173.1,inbound
325,40,tcp,48222,443,10.215.173.1,3.229.68.101,outbound
326,1488,tls,443,48218,3.229.68.101,10.215.173.1,inbound
327,1488,tls,443,48226,3.229.68.101,10.215.173.1,inbound
328,40,tcp,48218,443,10.215.173.1,3.229.68.101,outbound
329,40,tcp,48226,443,10.215.173.1,3.229.68.101,outbound
330,5005,tls,39376,443,10.215.173.1,130.211.34.183,outbound
331,40,tcp,443,39376,130.211.34.183,10.215.173.1,inbound
332,75,tls,48188,443,10.215.173.1,3.229.68.101,outbound
333,40,tcp,443,48188,3.229.68.101,10.215.173.1,inbound
334,483,tls,443,48188,3.229.68.101,10.215.173.1,inbound
335,2688,tcp,443,48178,3.229.68.101,10.215.173.1,inbound
336,40,tcp,48178,443,10.215.173.1,3.229.68.101,outbound
337,40,tcp,443,48178,3.229.68.101,10.215.173.1,inbound
338,40,tcp,48260,443,10.215.173.1,3.229.68.101,outbound
339,40,tcp,443,48260,3.229.68.101,10.215.173.1,inbound
340,40,tcp,48242,443,10.215.173.1,3.229.68.101,outbound
341,40,tcp,443,48242,3.229.68.101,10.215.173.1,inbound
342,40,tcp,48240,443,10.215.173.1,3.229.68.101,outbound
343,40,tcp,443,48240,3.229.68.101,10.215.173.1,inbound
344,40,tcp,48238,443,10.215.173.1,3.229.68.101,outbound
345,40,tcp,443,48238,3.229.68.101,10.215.173.1,inbound
346,40,tcp,48246,443,10.215.173.1,3.229.68.101,outbound
347,40,tcp,443,48246,3.229.68.101,10.215.173.1,inbound
348,40,tcp,48236,443,10.215.173.1,3.229.68.101,outbound
349,40,tcp,443,48236,3.229.68.101,10.215.173.1,inbound
350,40,tcp,48230,443,10.215.173.1,3.229.68.101,outbound
351,40,tcp,443,48230,3.229.68.101,10.215.173.1,inbound
352,40,tcp,48214,443,10.215.173.1,3.229.68.101,outbound
353,40,tcp,443,48214,3.229.68.101,10.215.173.1,inbound
354,40,tcp,48226,443,10.215.173.1,3.229.68.101,outbound
355,40,tcp,443,48226,3.229.68.101,10.215.173.1,inbound
356,40,tcp,48222,443,10.215.173.1,3.229.68.101,outbound
357,40,tcp,443,48222,3.229.68.101,10.215.173.1,inbound
358,40,tcp,48218,443,10.215.173.1,3.229.68.101,outbound
359,40,tcp,443,48218,3.229.68.101,10.215.173.1,inbound
360,40,tcp,48208,443,10.215.173.1,3.229.68.101,outbound
361,40,tcp,443,48208,3.229.68.101,10.215.173.1,inbound
362,40,tcp,48200,443,10.215.173.1,3.229.68.101,outbound
363,40,tcp,443,48200,3.229.68.101,10.215.173.1,inbound
364,40,tcp,48202,443,10.215.173.1,3.229.68.101,outbound
365,40,tcp,443,48202,3.229.68.101,10.215.173.1,inbound
366,40,tcp,48198,443,10.215.173.1,3.229.68.101,outbound
367,40,tcp,443,48198,3.229.68.101,10.215.173.1,inbound
368,40,tcp,48190,443,10.215.173.1,3.229.68.101,outbound
369,40,tcp,443,48190,3.229.68.101,10.215.173.1,inbound
370,40,tcp,48188,443,10.215.173.1,3.229.68.101,outbound
371,40,tcp,443,48188,3.229.68.101,10.215.173.1,inbound
372,40,tcp,48186,443,10.215.173.1,3.229.68.101,outbound
373,40,tcp,443,48186,3.229.68.101,10.215.173.1,inbound
374,40,tcp,48180,443,10.215.173.1,3.229.68.101,outbound
375,40,tcp,443,48180,3.229.68.101,10.215.173.1,inbound
376,40,tcp,56106,443,10.215.173.1,54.83.45.155,outbound
377,40,tcp,443,56106,54.83.45.155,10.215.173.1,inbound
378,40,tcp,56130,443,10.215.173.1,54.83.45.155,outbound
379,40,tcp,443,56130,54.83.45.155,10.215.173.1,inbound
380,40,tcp,56132,443,10.215.173.1,54.83.45.155,outbound
381,40,tcp,443,56132,54.83.45.155,10.215.173.1,inbound
382,40,tcp,56134,443,10.215.173.1,54.83.45.155,outbound
383,40,tcp,443,56134,54.83.45.155,10.215.173.1,inbound
384,40,tcp,56136,443,10.215.173.1,54.83.45.155,outbound
385,40,tcp,443,56136,54.83.45.155,10.215.173.1,inbound
386,40,tcp,39376,443,10.215.173.1,130.211.34.183,outbound
387,40,tcp,443,39376,130.211.34.183,10.215.173.1,inbound
388,40,tcp,50504,443,10.215.173.1,142.250.189.163,outbound
389,40,tcp,443,50504,142.250.189.163,10.215.173.1,inbound
390,40,tcp,48170,443,10.215.173.1,3.229.68.101,outbound
391,40,tcp,443,48170,3.229.68.101,10.215.173.1,inbound
392,40,tcp,443,50504,142.250.189.163,10.215.173.1,inbound
393,601,tls,443,39376,130.211.34.183,10.215.173.1,inbound
394,40,tcp,39376,443,10.215.173.1,130.211.34.183,outbound
395,40,tcp,443,39376,130.211.34.183,10.215.173.1,inbound
396,1488,tls,443,48208,3.229.68.101,10.215.173.1,inbound
397,40,tcp,48208,443,10.215.173.1,3.229.68.101,outbound
398,40,tcp,443,48208,3.229.68.101,10.215.173.1,inbound
399,1488,tls,443,48200,3.229.68.101,10.215.173.1,inbound
400,40,tcp,48200,443,10.215.173.1,3.229.68.101,outbound
401,40,tcp,443,48200,3.229.68.101,10.215.173.1,inbound
402,2688,tcp,443,48218,3.229.68.101,10.215.173.1,inbound
