packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
70,120,tls,58330,443,10.215.173.1,54.83.45.155,outbound
71,182,tls,58330,443,10.215.173.1,54.83.45.155,outbound
72,40,tcp,443,58330,54.83.45.155,10.215.173.1,inbound
73,40,tcp,58332,443,10.215.173.1,54.83.45.155,outbound
74,120,tls,58332,443,10.215.173.1,54.83.45.155,outbound
75,40,tcp,443,58328,54.83.45.155,10.215.173.1,inbound
76,40,tcp,443,58330,54.83.45.155,10.215.173.1,inbound
77,40,tcp,443,58332,54.83.45.155,10.215.173.1,inbound
78,4669,tls,443,58334,54.83.45.155,10.215.173.1,inbound
79,327,tls,58328,443,10.215.173.1,54.83.45.155,outbound
80,182,tls,58332,443,10.215.173.1,54.83.45.155,outbound
81,40,tcp,443,58332,54.83.45.155,10.215.173.1,inbound
82,40,tcp,58334,443,10.215.173.1,54.83.45.155,outbound
83,120,tls,58334,443,10.215.173.1,54.83.45.155,outbound
84,182,tls,58334,443,10.215.173.1,54.83.45.155,outbound
85,40,tcp,443,58334,54.83.45.155,10.215.173.1,inbound
86,40,tcp,443,58328,54.83.45.155,10.215.173.1,inbound
87,40,tcp,443,58334,54.83.45.155,10.215.173.1,inbound
88,4136,tls,443,58344,54.83.45.155,10.215.173.1,inbound
89,294,tls,443,58346,54.83.45.155,10.215.173.1,inbound
90,4661,tls,443,58352,54.83.45.155,10.215.173.1,inbound
91,100,tls,58328,443,10.215.173.1,54.83.45.155,outbound
92,40,tcp,58344,443,10.215.173.1,54.83.45.155,outbound
93,40,tcp,58346,443,10.215.173.1,54.83.45.155,outbound
94,120,tls,58346,443,10.215.173.1,54.83.45.155,outbound
95,40,tcp,58352,443,10.215.173.1,54.83.45.155,outbound
96,40,tcp,443,58328,54.83.45.155,10.215.173.1,inbound
97,565,tls,443,58344,54.83.45.155,10.215.173.1,inbound
98,40,tcp,443,58346,54.83.45.155,10.215.173.1,inbound
99,4661,tls,443,58348,54.83.45.155,10.215.173.1,inbound
100,4661,tls,443,58350,54.83.45.155,10.215.173.1,inbound
101,210,tls,58328,443,10.215.173.1,54.83.45.155,outbound
102,40,tcp,58344,443,10.215.173.1,54.83.45.155,outbound
103,120,tls,58352,443,10.215.173.1,54.83.45.155,outbound
104,120,tls,58344,443,10.215.173.1,54.83.45.155,outbound
105,182,tls,58344,443,10.215.173.1,54.83.45.155,outbound
106,40,tcp,443,58344,54.83.45.155,10.215.173.1,inbound
107,487,tls,58346,443,10.215.173.1,54.83.45.155,outbound
108,40,tcp,58348,443,10.215.173.1,54.83.45.155,outbound
109,182,tls,58352,443,10.215.173.1,54.83.45.155,outbound
110,40,tcp,443,58352,54.83.45.155,10.215.173.1,inbound
111,40,tcp,58350,443,10.215.173.1,54.83.45.155,outbound
112,120,tls,58348,443,10.215.173.1,54.83.45.155,outbound
113,120,tls,58350,443,10.215.173.1,54.83.45.155,outbound
114,182,tls,58348,443,10.215.173.1,54.83.45.155,outbound
115,40,tcp,443,58348,54.83.45.155,10.215.173.1,inbound
116,40,tcp,443,58328,54.83.45.155,10.215.173.1,inbound
117,40,tcp,443,58344,54.83.45.155,10.215.173.1,inbound
118,40,tcp,443,58346,54.83.45.155,10.215.173.1,inbound
119,40,tcp,443,58348,54.83.45.155,10.215.173.1,inbound
120,40,tcp,443,58350,54.83.45.155,10.215.173.1,inbound
121,40,tcp,443,58352,54.83.45.155,10.215.173.1,inbound
122,120,tls,58346,443,10.215.173.1,54.83.45.155,outbound
123,182,tls,58350,443,10.215.173.1,54.83.45.155,outbound
124,40,tcp,443,58346,54.83.45.155,10.215.173.1,inbound
125,40,tcp,443,58350,54.83.45.155,10.215.173.1,inbound
126,179,tls,58346,443,10.215.173.1,54.83.45.155,outbound
127,40,tcp,58350,443,10.215.173.1,54.83.45.155,outbound
128,40,tcp,443,58350,54.83.45.155,10.215.173.1,inbound
129,40,tcp,443,58346,54.83.45.155,10.215.173.1,inbound
130,181,tls,58346,443,10.215.173.1,54.83.45.155,outbound
131,40,tcp,443,58346,54.83.45.155,10.215.173.1,inbound
132,119,tls,443,58328,54.83.45.155,10.215.173.1,inbound
133,181,tls,443,58328,54.83.45.155,10.215.173.1,inbound
134,40,tcp,58328,443,10.215.173.1,54.83.45.155,outbound
135,71,tls,58328,443,10.215.173.1,54.83.45.155,outbound
136,40,tcp,443,58328,54.83.45.155,10.215.173.1,inbound
137,119,tls,443,58332,54.83.45.155,10.215.173.1,inbound
138,40,tcp,58332,443,10.215.173.1,54.83.45.155,outbound
139,40,tcp,443,58332,54.83.45.155,10.215.173.1,inbound
140,71,tls,443,58328,54.83.45.155,10.215.173.1,inbound
141,2032,tls,443,58328,54.83.45.155,10.215.173.1,inbound
142,40,tcp,58328,443,10.215.173.1,54.83.45.155,outbound
143,119,tls,443,58346,54.83.45.155,10.215.173.1,inbound
144,724,tls,443,58328,54.83.45.155,10.215.173.1,inbound
145,102,tls,443,58346,54.83.45.155,10.215.173.1,inbound
146,40,tcp,58346,443,10.215.173.1,54.83.45.155,outbound
147,71,tls,58346,443,10.215.173.1,54.83.45.155,outbound
148,40,tcp,443,58346,54.83.45.155,10.215.173.1,inbound
149,71,tls,443,58346,54.83.45.155,10.215.173.1,inbound
150,119,tls,443,58350,54.83.45.155,10.215.173.1,inbound
151,40,tcp,58350,443,10.215.173.1,54.83.45.155,outbound
152,40,tcp,443,58350,54.83.45.155,10.215.173.1,inbound
153,223,tls,443,58346,54.83.45.155,10.215.173.1,inbound
154,40,tcp,58346,443,10.215.173.1,54.83.45.155,outbound
155,286,tls,443,58346,54.83.45.155,10.215.173.1,inbound
156,223,tls,443,58346,54.83.45.155,10.215.173.1,inbound
157,40,tcp,58346,443,10.215.173.1,54.83.45.155,outbound
158,254,tls,443,58346,54.83.45.155,10.215.173.1,inbound
159,754,tls,443,58328,54.83.45.155,10.215.173.1,inbound
160,40,tcp,58328,443,10.215.173.1,54.83.45.155,outbound
161,40,tcp,58346,443,10.215.173.1,54.83.45.155,outbound
162,1288,tls,443,58346,54.83.45.155,10.215.173.1,inbound
163,40,tcp,58346,443,10.215.173.1,54.83.45.155,outbound
164,118,tls,58346,443,10.215.173.1,54.83.45.155,outbound
165,40,tcp,443,58346,54.83.45.155,10.215.173.1,inbound
166,255,tls,443,58346,54.83.45.155,10.215.173.1,inbound
167,40,tcp,58346,443,10.215.173.1,54.83.45.155,outbound
168,100,tls,58328,443,10.215.173.1,54.83.45.155,outbound
169,40,tcp,443,58328,54.83.45.155,10.215.173.1,inbound
170,120,tls,58328,443,10.215.173.1,54.83.45.155,outbound
171,40,tcp,443,58328,54.83.45.155,10.215.173.1,inbound
172,116,tls,58328,443,10.215.173.1,54.83.45.155,outbound
173,40,tcp,443,58328,54.83.45.155,10.215.173.1,inbound
174,1601,tls,443,58328,54.83.45.155,10.215.173.1,inbound
175,1124,tls,443,58328,54.83.45.155,10.215.173.1,inbound
176,40,tcp,58328,443,10.215.173.1,54.83.45.155,outbound
177,71,tls,443,58328,54.83.45.155,10.215.173.1,inbound
178,40,tcp,58328,443,10.215.173.1,54.83.45.155,outbound
179,120,tls,58346,443,10.215.173.1,54.83.45.155,outbound
180,40,tcp,443,58346,54.83.45.155,10.215.173.1,inbound
181,89,tls,58346,443,10.215.173.1,54.83.45.155,outbound
182,40,tcp,443,58346,54.83.45.155,10.215.173.1,inbound
183,1472,tls,443,58346,54.83.45.155,10.215.173.1,inbound
184,40,tcp,58346,443,10.215.173.1,54.83.45.155,outbound
185,210,tls,58328,443,10.215.173.1,54.83.45.155,outbound
186,40,tcp,443,58328,54.83.45.155,10.215.173.1,inbound
187,179,tls,58346,443,10.215.173.1,54.83.45.155,outbound
188,40,tcp,443,58346,54.83.45.155,10.215.173.1,inbound
189,182,tls,58346,443,10.215.173.1,54.83.45.155,outbound
190,40,tcp,443,58346,54.83.45.155,10.215.173.1,inbound
191,181,tls,58346,443,10.215.173.1,54.83.45.155,outbound
192,40,tcp,443,58346,54.83.45.155,10.215.173.1,inbound
193,120,tls,58346,443,10.215.173.1,54.83.45.155,outbound
194,40,tcp,443,58346,54.83.45.155,10.215.173.1,inbound
195,723,tls,443,58328,54.83.45.155,10.215.173.1,inbound
196,40,tcp,58328,443,10.215.173.1,54.83.45.155,outbound
197,71,tls,443,58328,54.83.45.155,10.215.173.1,inbound
198,254,tls,443,58346,54.83.45.155,10.215.173.1,inbound
199,40,tcp,58328,443,10.215.173.1,54.83.45.155,outbound
200,254,tls,443,58346,54.83.45.155,10.215.173.1,inbound
201,40,tcp,58346,443,10.215.173.1,54.83.45.155,outbound
202,255,tls,443,58346,54.83.45.155,10.215.173.1,inbound
203,254,tls,443,58346,54.83.45.155,10.215.173.1,inbound
204,40,tcp,58346,443,10.215.173.1,54.83.45.155,outbound
