packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
74,40,tcp,443,59774,54.83.45.155,10.215.173.1,inbound
75,1240,tcp,443,59776,54.83.45.155,10.215.173.1,inbound
76,40,tcp,59776,443,10.215.173.1,54.83.45.155,outbound
77,573,tls,443,59776,54.83.45.155,10.215.173.1,inbound
78,40,tcp,59776,443,10.215.173.1,54.83.45.155,outbound
79,120,tls,59776,443,10.215.173.1,54.83.45.155,outbound
80,40,tcp,443,59776,54.83.45.155,10.215.173.1,inbound
81,2936,tls,443,59778,54.83.45.155,10.215.173.1,inbound
82,40,tcp,59778,443,10.215.173.1,54.83.45.155,outbound
83,86,tls,59776,443,10.215.173.1,54.83.45.155,outbound
84,40,tcp,443,59776,54.83.45.155,10.215.173.1,inbound
85,136,tls,59776,443,10.215.173.1,54.83.45.155,outbound
86,40,tcp,443,59776,54.83.45.155,10.215.173.1,inbound
87,116,tls,59774,443,10.215.173.1,54.83.45.155,outbound
88,40,tcp,443,59774,54.83.45.155,10.215.173.1,inbound
89,1240,tcp,443,59778,54.83.45.155,10.215.173.1,inbound
90,40,tcp,59778,443,10.215.173.1,54.83.45.155,outbound
91,573,tls,443,59778,54.83.45.155,10.215.173.1,inbound
92,40,tcp,59778,443,10.215.173.1,54.83.45.155,outbound
93,120,tls,59778,443,10.215.173.1,54.83.45.155,outbound
94,40,tcp,443,59778,54.83.45.155,10.215.173.1,inbound
95,182,tls,59778,443,10.215.173.1,54.83.45.155,outbound
96,40,tcp,443,59778,54.83.45.155,10.215.173.1,inbound
97,40,tcp,59778,443,10.215.173.1,54.83.45.155,outbound
98,40,tcp,443,59778,54.83.45.155,10.215.173.1,inbound
99,120,tls,59774,443,10.215.173.1,54.83.45.155,outbound
100,40,tcp,443,59774,54.83.45.155,10.215.173.1,inbound
101,4136,tls,443,59780,54.83.45.155,10.215.173.1,inbound
102,40,tcp,59780,443,10.215.173.1,54.83.45.155,outbound
103,573,tls,443,59780,54.83.45.155,10.215.173.1,inbound
104,40,tcp,59780,443,10.215.173.1,54.83.45.155,outbound
105,120,tls,59780,443,10.215.173.1,54.83.45.155,outbound
106,40,tcp,443,59780,54.83.45.155,10.215.173.1,inbound
107,86,tls,59780,443,10.215.173.1,54.83.45.155,outbound
108,40,tcp,443,59780,54.83.45.155,10.215.173.1,inbound
109,77,tls,59780,443,10.215.173.1,54.83.45.155,outbound
110,40,tcp,443,59780,54.83.45.155,10.215.173.1,inbound
111,75,tls,59780,443,10.215.173.1,54.83.45.155,outbound
112,40,tcp,443,59780,54.83.45.155,10.215.173.1,inbound
113,40,tcp,59780,443,10.215.173.1,54.83.45.155,outbound
114,40,tcp,443,59780,54.83.45.155,10.215.173.1,inbound
115,210,tls,59774,443,10.215.173.1,54.83.45.155,outbound
116,40,tcp,443,59774,54.83.45.155,10.215.173.1,inbound
117,4136,tls,443,59790,54.83.45.155,10.215.173.1,inbound
118,40,tcp,59790,443,10.215.173.1,54.83.45.155,outbound
119,565,tls,443,59790,54.83.45.155,10.215.173.1,inbound
120,294,tls,443,59792,54.83.45.155,10.215.173.1,inbound
121,40,tcp,59790,443,10.215.173.1,54.83.45.155,outbound
122,40,tcp,59792,443,10.215.173.1,54.83.45.155,outbound
123,4661,tls,443,59794,54.83.45.155,10.215.173.1,inbound
124,40,tcp,59794,443,10.215.173.1,54.83.45.155,outbound
125,4136,tls,443,59796,54.83.45.155,10.215.173.1,inbound
126,40,tcp,59796,443,10.215.173.1,54.83.45.155,outbound
127,565,tls,443,59796,54.83.45.155,10.215.173.1,inbound
128,40,tcp,59796,443,10.215.173.1,54.83.45.155,outbound
129,4136,tls,443,59798,54.83.45.155,10.215.173.1,inbound
130,40,tcp,59798,443,10.215.173.1,54.83.45.155,outbound
131,565,tls,443,59798,54.83.45.155,10.215.173.1,inbound
132,40,tcp,59798,443,10.215.173.1,54.83.45.155,outbound
133,119,tls,443,59774,54.83.45.155,10.215.173.1,inbound
134,181,tls,443,59774,54.83.45.155,10.215.173.1,inbound
135,724,tls,443,59774,54.83.45.155,10.215.173.1,inbound
136,71,tls,443,59774,54.83.45.155,10.215.173.1,inbound
137,198,tls,443,59776,54.83.45.155,10.215.173.1,inbound
138,40,tcp,59776,443,10.215.173.1,54.83.45.155,outbound
139,40,tcp,443,59776,54.83.45.155,10.215.173.1,inbound
140,40,tcp,59774,443,10.215.173.1,54.83.45.155,outbound
141,71,tls,59774,443,10.215.173.1,54.83.45.155,outbound
142,120,tls,59792,443,10.215.173.1,54.83.45.155,outbound
143,2032,tls,443,59774,54.83.45.155,10.215.173.1,inbound
144,198,tls,443,59778,54.83.45.155,10.215.173.1,inbound
145,40,tcp,443,59792,54.83.45.155,10.215.173.1,inbound
146,40,tcp,59778,443,10.215.173.1,54.83.45.155,outbound
147,40,tcp,443,59778,54.83.45.155,10.215.173.1,inbound
148,321,tls,59792,443,10.215.173.1,54.83.45.155,outbound
149,40,tcp,443,59774,54.83.45.155,10.215.173.1,inbound
150,40,tcp,443,59792,54.83.45.155,10.215.173.1,inbound
151,120,tls,59798,443,10.215.173.1,54.83.45.155,outbound
152,40,tcp,443,59798,54.83.45.155,10.215.173.1,inbound
153,86,tls,59798,443,10.215.173.1,54.83.45.155,outbound
154,40,tcp,443,59798,54.83.45.155,10.215.173.1,inbound
155,77,tls,59798,443,10.215.173.1,54.83.45.155,outbound
156,40,tcp,443,59798,54.83.45.155,10.215.173.1,inbound
157,75,tls,59798,443,10.215.173.1,54.83.45.155,outbound
158,40,tcp,443,59798,54.83.45.155,10.215.173.1,inbound
159,64,tls,59798,443,10.215.173.1,54.83.45.155,outbound
160,40,tcp,443,59798,54.83.45.155,10.215.173.1,inbound
161,40,tcp,59798,443,10.215.173.1,54.83.45.155,outbound
162,40,tcp,443,59798,54.83.45.155,10.215.173.1,inbound
163,203,tls,59792,443,10.215.173.1,54.83.45.155,outbound
164,40,tcp,443,59792,54.83.45.155,10.215.173.1,inbound
165,120,tls,59790,443,10.215.173.1,54.83.45.155,outbound
166,40,tcp,443,59790,54.83.45.155,10.215.173.1,inbound
167,86,tls,59790,443,10.215.173.1,54.83.45.155,outbound
168,40,tcp,443,59790,54.83.45.155,10.215.173.1,inbound
169,77,tls,59790,443,10.215.173.1,54.83.45.155,outbound
170,40,tcp,443,59790,54.83.45.155,10.215.173.1,inbound
171,120,tls,59796,443,10.215.173.1,54.83.45.155,outbound
172,75,tls,59790,443,10.215.173.1,54.83.45.155,outbound
173,40,tcp,443,59790,54.83.45.155,10.215.173.1,inbound
174,40,tcp,443,59796,54.83.45.155,10.215.173.1,inbound
175,64,tls,59790,443,10.215.173.1,54.83.45.155,outbound
176,40,tcp,443,59790,54.83.45.155,10.215.173.1,inbound
177,40,tcp,59790,443,10.215.173.1,54.83.45.155,outbound
178,40,tcp,443,59790,54.83.45.155,10.215.173.1,inbound
179,86,tls,59796,443,10.215.173.1,54.83.45.155,outbound
180,40,tcp,443,59796,54.83.45.155,10.215.173.1,inbound
181,77,tls,59796,443,10.215.173.1,54.83.45.155,outbound
182,40,tcp,443,59796,54.83.45.155,10.215.173.1,inbound
183,120,tls,59792,443,10.215.173.1,54.83.45.155,outbound
184,40,tcp,443,59792,54.83.45.155,10.215.173.1,inbound
185,75,tls,59796,443,10.215.173.1,54.83.45.155,outbound
186,40,tcp,443,59796,54.83.45.155,10.215.173.1,inbound
187,64,tls,59796,443,10.215.173.1,54.83.45.155,outbound
188,40,tcp,443,59796,54.83.45.155,10.215.173.1,inbound
189,120,tls,59794,443,10.215.173.1,54.83.45.155,outbound
190,40,tcp,443,59794,54.83.45.155,10.215.173.1,inbound
191,40,tcp,59796,443,10.215.173.1,54.83.45.155,outbound
192,40,tcp,443,59796,54.83.45.155,10.215.173.1,inbound
193,86,tls,59794,443,10.215.173.1,54.83.45.155,outbound
194,40,tcp,443,59794,54.83.45.155,10.215.173.1,inbound
195,181,tls,59792,443,10.215.173.1,54.83.45.155,outbound
196,40,tcp,443,59792,54.83.45.155,10.215.173.1,inbound
197,77,tls,59794,443,10.215.173.1,54.83.45.155,outbound
198,40,tcp,443,59794,54.83.45.155,10.215.173.1,inbound
199,75,tls,59794,443,10.215.173.1,54.83.45.155,outbound
200,40,tcp,443,59794,54.83.45.155,10.215.173.1,inbound
201,64,tls,59794,443,10.215.173.1,54.83.45.155,outbound
202,40,tcp,443,59794,54.83.45.155,10.215.173.1,inbound
203,40,tcp,59794,443,10.215.173.1,54.83.45.155,outbound
204,40,tcp,443,59794,54.83.45.155,10.215.173.1,inbound
205,182,tls,59792,443,10.215.173.1,54.83.45.155,outbound
206,40,tcp,443,59792,54.83.45.155,10.215.173.1,inbound
207,40,tcp,59774,443,10.215.173.1,54.83.45.155,outbound
208,198,tls,443,59780,54.83.45.155,10.215.173.1,inbound
209,40,tcp,59780,443,10.215.173.1,54.83.45.155,outbound
210,40,tcp,443,59780,54.83.45.155,10.215.173.1,inbound
211,724,tls,443,59774,54.83.45.155,10.215.173.1,inbound
212,40,tcp,59774,443,10.215.173.1,54.83.45.155,outbound
213,71,tls,443,59774,54.83.45.155,10.215.173.1,inbound
214,40,tcp,59774,443,10.215.173.1,54.83.45.155,outbound
215,181,tls,443,59792,54.83.45.155,10.215.173.1,inbound
216,71,tls,59792,443,10.215.173.1,54.83.45.155,outbound
217,40,tcp,443,59792,54.83.45.155,10.215.173.1,inbound
218,71,tls,443,59792,54.83.45.155,10.215.173.1,inbound
219,119,tls,443,59798,54.83.45.155,10.215.173.1,inbound
220,40,tcp,59798,443,10.215.173.1,54.83.45.155,outbound
221,40,tcp,443,59798,54.83.45.155,10.215.173.1,inbound
222,260,tls,443,59790,54.83.45.155,10.215.173.1,inbound
223,40,tcp,59790,443,10.215.173.1,54.83.45.155,outbound
224,40,tcp,443,59790,54.83.45.155,10.215.173.1,inbound
225,260,tls,443,59794,54.83.45.155,10.215.173.1,inbound
226,40,tcp,59794,443,10.215.173.1,54.83.45.155,outbound
227,40,tcp,443,59794,54.83.45.155,10.215.173.1,inbound
228,119,tls,443,59796,54.83.45.155,10.215.173.1,inbound
229,40,tcp,59796,443,10.215.173.1,54.83.45.155,outbound
230,40,tcp,443,59796,54.83.45.155,10.215.173.1,inbound
231,255,tls,443,59792,54.83.45.155,10.215.173.1,inbound
232,40,tcp,59792,443,10.215.173.1,54.83.45.155,outbound
233,471,tls,443,59792,54.83.45.155,10.215.173.1,inbound
234,224,tls,443,59792,54.83.45.155,10.215.173.1,inbound
235,40,tcp,59792,443,10.215.173.1,54.83.45.155,outbound
236,71,tls,443,59792,54.83.45.155,10.215.173.1,inbound
237,1258,tls,443,59792,54.83.45.155,10.215.173.1,inbound
238,40,tcp,59792,443,10.215.173.1,54.83.45.155,outbound
239,120,tls,59774,443,10.215.173.1,54.83.45.155,outbound
240,40,tcp,443,59774,54.83.45.155,10.215.173.1,inbound
241,1124,tls,443,59774,54.83.45.155,10.215.173.1,inbound
242,40,tcp,59774,443,10.215.173.1,54.83.45.155,outbound
243,71,tls,443,59774,54.83.45.155,10.215.173.1,inbound
244,40,tcp,59774,443,10.215.173.1,54.83.45.155,outbound
245,89,tls,59792,443,10.215.173.1,54.83.45.155,outbound
246,40,tcp,443,59792,54.83.45.155,10.215.173.1,inbound
247,210,tls,59774,443,10.215.173.1,54.83.45.155,outbound
248,40,tcp,443,59774,54.83.45.155,10.215.173.1,inbound
249,755,tls,443,59774,54.83.45.155,10.215.173.1,inbound
250,40,tcp,59774,443,10.215.173.1,54.83.45.155,outbound
251,1258,tls,443,59792,54.83.45.155,10.215.173.1,inbound
252,40,tcp,59792,443,10.215.173.1,54.83.45.155,outbound
253,100,tls,59774,443,10.215.173.1,54.83.45.155,outbound
254,40,tcp,443,59774,54.83.45.155,10.215.173.1,inbound
255,725,tls,443,59774,54.83.45.155,10.215.173.1,inbound
256,40,tcp,59774,443,10.215.173.1,54.83.45.155,outbound
257,100,tls,59774,443,10.215.173.1,54.83.45.155,outbound
258,40,tcp,443,59774,54.83.45.155,10.215.173.1,inbound
259,196,tls,59774,443,10.215.173.1,54.83.45.155,outbound
260,40,tcp,443,59774,54.83.45.155,10.215.173.1,inbound
261,89,tls,59792,443,10.215.173.1,54.83.45.155,outbound
262,40,tcp,443,59792,54.83.45.155,10.215.173.1,inbound
263,210,tls,59774,443,10.215.173.1,54.83.45.155,outbound
264,40,tcp,443,59774,54.83.45.155,10.215.173.1,inbound
265,694,tls,443,59774,54.83.45.155,10.215.173.1,inbound
266,40,tcp,59774,443,10.215.173.1,54.83.45.155,outbound
267,71,tls,443,59774,54.83.45.155,10.215.173.1,inbound
268,40,tcp,59774,443,10.215.173.1,54.83.45.155,outbound
269,887,tls,443,59774,54.83.45.155,10.215.173.1,inbound
270,40,tcp,59774,443,10.215.173.1,54.83.45.155,outbound
271,755,tls,443,59774,54.83.45.155,10.215.173.1,inbound
272,40,tcp,59774,443,10.215.173.1,54.83.45.155,outbound
273,1156,tls,443,59774,54.83.45.155,10.215.173.1,inbound
274,40,tcp,59774,443,10.215.173.1,54.83.45.155,outbound
275,71,tls,443,59774,54.83.45.155,10.215.173.1,inbound
276,40,tcp,59774,443,10.215.173.1,54.83.45.155,outbound
277,1258,tls,443,59792,54.83.45.155,10.215.173.1,inbound
278,40,tcp,59792,443,10.215.173.1,54.83.45.155,outbound
279,89,tls,59792,443,10.215.173.1,54.83.45.155,outbound
280,40,tcp,443,59792,54.83.45.155,10.215.173.1,inbound
281,120,tls,59792,443,10.215.173.1,54.83.45.155,outbound
282,40,tcp,443,59792,54.83.45.155,10.215.173.1,inbound
283,256,tls,443,59792,54.83.45.155,10.215.173.1,inbound
284,40,tcp,59792,443,10.215.173.1,54.83.45.155,outbound
285,1258,tls,443,59792,54.83.45.155,10.215.173.1,inbound
286,40,tcp,59792,443,10.215.173.1,54.83.45.155,outbound
287,210,tls,59774,443,10.215.173.1,54.83.45.155,outbound
288,40,tcp,443,59774,54.83.45.155,10.215.173.1,inbound
289,182,tls,59792,443,10.215.173.1,54.83.45.155,outbound
290,40,tcp,443,59792,54.83.45.155,10.215.173.1,inbound
291,179,tls,59792,443,10.215.173.1,54.83.45.155,outbound
292,40,tcp,443,59792,54.83.45.155,10.215.173.1,inbound
293,181,tls,59792,443,10.215.173.1,54.83.45.155,outbound
294,40,tcp,443,59792,54.83.45.155,10.215.173.1,inbound
295,120,tls,59792,443,10.215.173.1,54.83.45.155,outbound
296,40,tcp,443,59792,54.83.45.155,10.215.173.1,inbound
297,724,tls,443,59774,54.83.45.155,10.215.173.1,inbound
298,40,tcp,59774,443,10.215.173.1,54.83.45.155,outbound
299,71,tls,443,59774,54.83.45.155,10.215.173.1,inbound
300,40,tcp,59774,443,10.215.173.1,54.83.45.155,outbound
301,255,tls,443,59792,54.83.45.155,10.215.173.1,inbound
302,255,tls,443,59792,54.83.45.155,10.215.173.1,inbound
303,40,tcp,59792,443,10.215.173.1,54.83.45.155,outbound
304,256,tls,443,59792,54.83.45.155,10.215.173.1,inbound
305,255,tls,443,59792,54.83.45.155,10.215.173.1,inbound
306,40,tcp,59792,443,10.215.173.1,54.83.45.155,outbound
307,62,dns,5947,53,10.215.173.1,10.215.173.2,inbound
