packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
73,4661,tls,443,57982,54.83.45.155,10.215.173.1,inbound
74,4661,tls,443,57984,54.83.45.155,10.215.173.1,inbound
75,40,tcp,57972,443,10.215.173.1,54.83.45.155,outbound
76,40,tcp,57976,443,10.215.173.1,54.83.45.155,outbound
77,40,tcp,57978,443,10.215.173.1,54.83.45.155,outbound
78,120,tls,57970,443,10.215.173.1,54.83.45.155,outbound
79,40,tcp,57980,443,10.215.173.1,54.83.45.155,outbound
80,40,tcp,57982,443,10.215.173.1,54.83.45.155,outbound
81,120,tls,57978,443,10.215.173.1,54.83.45.155,outbound
82,120,tls,57974,443,10.215.173.1,54.83.45.155,outbound
83,120,tls,57976,443,10.215.173.1,54.83.45.155,outbound
84,182,tls,57974,443,10.215.173.1,54.83.45.155,outbound
85,40,tcp,443,57974,54.83.45.155,10.215.173.1,inbound
86,182,tls,57976,443,10.215.173.1,54.83.45.155,outbound
87,40,tcp,443,57976,54.83.45.155,10.215.173.1,inbound
88,120,tls,57982,443,10.215.173.1,54.83.45.155,outbound
89,120,tls,57972,443,10.215.173.1,54.83.45.155,outbound
90,182,tls,57982,443,10.215.173.1,54.83.45.155,outbound
91,40,tcp,443,57982,54.83.45.155,10.215.173.1,inbound
92,182,tls,57972,443,10.215.173.1,54.83.45.155,outbound
93,40,tcp,443,57972,54.83.45.155,10.215.173.1,inbound
94,40,tcp,57984,443,10.215.173.1,54.83.45.155,outbound
95,120,tls,57984,443,10.215.173.1,54.83.45.155,outbound
96,182,tls,57984,443,10.215.173.1,54.83.45.155,outbound
97,40,tcp,443,57984,54.83.45.155,10.215.173.1,inbound
98,40,tcp,443,57970,54.83.45.155,10.215.173.1,inbound
99,40,tcp,443,57972,54.83.45.155,10.215.173.1,inbound
100,40,tcp,443,57974,54.83.45.155,10.215.173.1,inbound
101,40,tcp,443,57976,54.83.45.155,10.215.173.1,inbound
102,40,tcp,443,57978,54.83.45.155,10.215.173.1,inbound
103,40,tcp,443,57982,54.83.45.155,10.215.173.1,inbound
104,40,tcp,443,57984,54.83.45.155,10.215.173.1,inbound
105,4661,tls,443,57986,54.83.45.155,10.215.173.1,inbound
106,486,tls,57970,443,10.215.173.1,54.83.45.155,outbound
107,603,tls,57978,443,10.215.173.1,54.83.45.155,outbound
108,40,tcp,57986,443,10.215.173.1,54.83.45.155,outbound
109,120,tls,57980,443,10.215.173.1,54.83.45.155,outbound
110,182,tls,57980,443,10.215.173.1,54.83.45.155,outbound
111,40,tcp,443,57980,54.83.45.155,10.215.173.1,inbound
112,120,tls,57986,443,10.215.173.1,54.83.45.155,outbound
113,182,tls,57986,443,10.215.173.1,54.83.45.155,outbound
114,40,tcp,443,57986,54.83.45.155,10.215.173.1,inbound
115,40,tcp,443,57970,54.83.45.155,10.215.173.1,inbound
116,40,tcp,443,57978,54.83.45.155,10.215.173.1,inbound
117,40,tcp,443,57980,54.83.45.155,10.215.173.1,inbound
118,40,tcp,443,57986,54.83.45.155,10.215.173.1,inbound
119,321,tls,57970,443,10.215.173.1,54.83.45.155,outbound
120,40,tcp,443,57970,54.83.45.155,10.215.173.1,inbound
121,120,tls,57970,443,10.215.173.1,54.83.45.155,outbound
122,40,tcp,443,57970,54.83.45.155,10.215.173.1,inbound
123,119,tls,443,57978,54.83.45.155,10.215.173.1,inbound
124,181,tls,443,57978,54.83.45.155,10.215.173.1,inbound
125,40,tcp,57978,443,10.215.173.1,54.83.45.155,outbound
126,71,tls,57978,443,10.215.173.1,54.83.45.155,outbound
127,40,tcp,443,57978,54.83.45.155,10.215.173.1,inbound
128,260,tls,443,57970,54.83.45.155,10.215.173.1,inbound
129,71,tls,57970,443,10.215.173.1,54.83.45.155,outbound
130,40,tcp,443,57970,54.83.45.155,10.215.173.1,inbound
131,71,tls,443,57978,54.83.45.155,10.215.173.1,inbound
132,71,tls,443,57970,54.83.45.155,10.215.173.1,inbound
133,753,tls,443,57978,54.83.45.155,10.215.173.1,inbound
134,40,tcp,57978,443,10.215.173.1,54.83.45.155,outbound
135,254,tls,443,57970,54.83.45.155,10.215.173.1,inbound
136,1155,tls,443,57978,54.83.45.155,10.215.173.1,inbound
137,40,tcp,57970,443,10.215.173.1,54.83.45.155,outbound
138,255,tls,443,57970,54.83.45.155,10.215.173.1,inbound
139,223,tls,443,57970,54.83.45.155,10.215.173.1,inbound
140,40,tcp,57970,443,10.215.173.1,54.83.45.155,outbound
141,71,tls,443,57970,54.83.45.155,10.215.173.1,inbound
142,693,tls,443,57978,54.83.45.155,10.215.173.1,inbound
143,40,tcp,57978,443,10.215.173.1,54.83.45.155,outbound
144,71,tls,443,57978,54.83.45.155,10.215.173.1,inbound
145,40,tcp,57970,443,10.215.173.1,54.83.45.155,outbound
146,40,tcp,57978,443,10.215.173.1,54.83.45.155,outbound
147,917,tls,443,57978,54.83.45.155,10.215.173.1,inbound
148,40,tcp,57978,443,10.215.173.1,54.83.45.155,outbound
149,1471,tls,443,57970,54.83.45.155,10.215.173.1,inbound
150,40,tcp,57970,443,10.215.173.1,54.83.45.155,outbound
151,120,tls,57978,443,10.215.173.1,54.83.45.155,outbound
152,40,tcp,443,57978,54.83.45.155,10.215.173.1,inbound
153,1155,tls,443,57978,54.83.45.155,10.215.173.1,inbound
154,40,tcp,57978,443,10.215.173.1,54.83.45.155,outbound
155,89,tls,57970,443,10.215.173.1,54.83.45.155,outbound
156,40,tcp,443,57970,54.83.45.155,10.215.173.1,inbound
157,210,tls,57978,443,10.215.173.1,54.83.45.155,outbound
158,40,tcp,443,57978,54.83.45.155,10.215.173.1,inbound
159,1257,tls,443,57970,54.83.45.155,10.215.173.1,inbound
160,754,tls,443,57978,54.83.45.155,10.215.173.1,inbound
161,40,tcp,57970,443,10.215.173.1,54.83.45.155,outbound
162,40,tcp,57978,443,10.215.173.1,54.83.45.155,outbound
163,118,tls,57970,443,10.215.173.1,54.83.45.155,outbound
164,40,tcp,443,57970,54.83.45.155,10.215.173.1,inbound
165,120,tls,57970,443,10.215.173.1,54.83.45.155,outbound
166,40,tcp,443,57970,54.83.45.155,10.215.173.1,inbound
167,255,tls,443,57970,54.83.45.155,10.215.173.1,inbound
168,40,tcp,57970,443,10.215.173.1,54.83.45.155,outbound
169,223,tls,443,57970,54.83.45.155,10.215.173.1,inbound
170,40,tcp,57970,443,10.215.173.1,54.83.45.155,outbound
171,71,tls,443,57970,54.83.45.155,10.215.173.1,inbound
172,40,tcp,57970,443,10.215.173.1,54.83.45.155,outbound
173,120,tls,57978,443,10.215.173.1,54.83.45.155,outbound
174,40,tcp,443,57978,54.83.45.155,10.215.173.1,inbound
175,1155,tls,443,57978,54.83.45.155,10.215.173.1,inbound
176,40,tcp,57978,443,10.215.173.1,54.83.45.155,outbound
177,210,tls,57978,443,10.215.173.1,54.83.45.155,outbound
178,40,tcp,443,57978,54.83.45.155,10.215.173.1,inbound
179,89,tls,57970,443,10.215.173.1,54.83.45.155,outbound
180,40,tcp,443,57970,54.83.45.155,10.215.173.1,inbound
181,723,tls,443,57978,54.83.45.155,10.215.173.1,inbound
182,40,tcp,57978,443,10.215.173.1,54.83.45.155,outbound
183,71,tls,443,57978,54.83.45.155,10.215.173.1,inbound
184,40,tcp,57978,443,10.215.173.1,54.83.45.155,outbound
185,1257,tls,443,57970,54.83.45.155,10.215.173.1,inbound
186,40,tcp,57970,443,10.215.173.1,54.83.45.155,outbound
187,120,tls,57970,443,10.215.173.1,54.83.45.155,outbound
188,40,tcp,443,57970,54.83.45.155,10.215.173.1,inbound
189,89,tls,57970,443,10.215.173.1,54.83.45.155,outbound
190,40,tcp,443,57970,54.83.45.155,10.215.173.1,inbound
191,255,tls,443,57970,54.83.45.155,10.215.173.1,inbound
192,40,tcp,57970,443,10.215.173.1,54.83.45.155,outbound
193,1257,tls,443,57970,54.83.45.155,10.215.173.1,inbound
194,40,tcp,57970,443,10.215.173.1,54.83.45.155,outbound
195,210,tls,57978,443,10.215.173.1,54.83.45.155,outbound
196,40,tcp,443,57978,54.83.45.155,10.215.173.1,inbound
197,182,tls,57970,443,10.215.173.1,54.83.45.155,outbound
198,40,tcp,443,57970,54.83.45.155,10.215.173.1,inbound
199,400,tls,57970,443,10.215.173.1,54.83.45.155,outbound
200,40,tcp,443,57970,54.83.45.155,10.215.173.1,inbound
201,754,tls,443,57978,54.83.45.155,10.215.173.1,inbound
202,40,tcp,57978,443,10.215.173.1,54.83.45.155,outbound
203,468,tls,443,57970,54.83.45.155,10.215.173.1,inbound
204,223,tls,443,57970,54.83.45.155,10.215.173.1,inbound
205,40,tcp,57970,443,10.215.173.1,54.83.45.155,outbound
206,71,tls,443,57970,54.83.45.155,10.215.173.1,inbound
207,255,tls,443,57970,54.83.45.155,10.215.173.1,inbound
208,40,tcp,57970,443,10.215.173.1,54.83.45.155,outbound
