packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
65,120,tls,50354,443,10.215.173.1,3.229.68.101,outbound
66,4669,tls,443,50352,3.229.68.101,10.215.173.1,inbound
67,40,tcp,443,50354,3.229.68.101,10.215.173.1,inbound
68,40,tcp,50352,443,10.215.173.1,3.229.68.101,outbound
69,120,tls,50352,443,10.215.173.1,3.229.68.101,outbound
70,293,tls,50354,443,10.215.173.1,3.229.68.101,outbound
71,40,tcp,443,50352,3.229.68.101,10.215.173.1,inbound
72,40,tcp,443,50354,3.229.68.101,10.215.173.1,inbound
73,4669,tls,443,50356,3.229.68.101,10.215.173.1,inbound
74,4669,tls,443,50358,3.229.68.101,10.215.173.1,inbound
75,182,tls,50352,443,10.215.173.1,3.229.68.101,outbound
76,40,tcp,50352,443,10.215.173.1,3.229.68.101,outbound
77,40,tcp,443,50352,3.229.68.101,10.215.173.1,inbound
78,40,tcp,50356,443,10.215.173.1,3.229.68.101,outbound
79,100,tls,50354,443,10.215.173.1,3.229.68.101,outbound
80,120,tls,50356,443,10.215.173.1,3.229.68.101,outbound
81,182,tls,50356,443,10.215.173.1,3.229.68.101,outbound
82,40,tcp,443,50356,3.229.68.101,10.215.173.1,inbound
83,40,tcp,50358,443,10.215.173.1,3.229.68.101,outbound
84,120,tls,50358,443,10.215.173.1,3.229.68.101,outbound
85,182,tls,50358,443,10.215.173.1,3.229.68.101,outbound
86,40,tcp,443,50358,3.229.68.101,10.215.173.1,inbound
87,40,tcp,443,50352,3.229.68.101,10.215.173.1,inbound
88,40,tcp,443,50354,3.229.68.101,10.215.173.1,inbound
89,40,tcp,443,50356,3.229.68.101,10.215.173.1,inbound
90,40,tcp,443,50358,3.229.68.101,10.215.173.1,inbound
91,4661,tls,443,50368,3.229.68.101,10.215.173.1,inbound
92,290,tls,50354,443,10.215.173.1,3.229.68.101,outbound
93,40,tcp,50368,443,10.215.173.1,3.229.68.101,outbound
94,40,tcp,443,50354,3.229.68.101,10.215.173.1,inbound
95,4136,tls,443,50370,3.229.68.101,10.215.173.1,inbound
96,40,tcp,50370,443,10.215.173.1,3.229.68.101,outbound
97,4136,tls,443,50372,3.229.68.101,10.215.173.1,inbound
98,40,tcp,50372,443,10.215.173.1,3.229.68.101,outbound
99,565,tls,443,50372,3.229.68.101,10.215.173.1,inbound
100,40,tcp,50372,443,10.215.173.1,3.229.68.101,outbound
101,120,tls,50372,443,10.215.173.1,3.229.68.101,outbound
102,120,tls,50368,443,10.215.173.1,3.229.68.101,outbound
103,40,tcp,443,50368,3.229.68.101,10.215.173.1,inbound
104,565,tls,443,50370,3.229.68.101,10.215.173.1,inbound
105,40,tcp,443,50372,3.229.68.101,10.215.173.1,inbound
106,4661,tls,443,50374,3.229.68.101,10.215.173.1,inbound
107,158,tls,50368,443,10.215.173.1,3.229.68.101,outbound
108,40,tcp,50370,443,10.215.173.1,3.229.68.101,outbound
109,64,tls,50368,443,10.215.173.1,3.229.68.101,outbound
110,40,tcp,443,50368,3.229.68.101,10.215.173.1,inbound
111,120,tls,50370,443,10.215.173.1,3.229.68.101,outbound
112,182,tls,50370,443,10.215.173.1,3.229.68.101,outbound
113,40,tcp,443,50370,3.229.68.101,10.215.173.1,inbound
114,515,tls,50372,443,10.215.173.1,3.229.68.101,outbound
115,40,tcp,50374,443,10.215.173.1,3.229.68.101,outbound
116,120,tls,50374,443,10.215.173.1,3.229.68.101,outbound
117,40,tcp,443,50368,3.229.68.101,10.215.173.1,inbound
118,40,tcp,443,50370,3.229.68.101,10.215.173.1,inbound
119,40,tcp,443,50372,3.229.68.101,10.215.173.1,inbound
120,40,tcp,443,50374,3.229.68.101,10.215.173.1,inbound
121,4661,tls,443,50376,3.229.68.101,10.215.173.1,inbound
122,182,tls,50374,443,10.215.173.1,3.229.68.101,outbound
123,40,tcp,50376,443,10.215.173.1,3.229.68.101,outbound
124,40,tcp,50374,443,10.215.173.1,3.229.68.101,outbound
125,40,tcp,443,50374,3.229.68.101,10.215.173.1,inbound
126,120,tls,50376,443,10.215.173.1,3.229.68.101,outbound
127,182,tls,50376,443,10.215.173.1,3.229.68.101,outbound
128,40,tcp,443,50376,3.229.68.101,10.215.173.1,inbound
129,40,tcp,443,50374,3.229.68.101,10.215.173.1,inbound
130,40,tcp,443,50376,3.229.68.101,10.215.173.1,inbound
131,89,tls,50372,443,10.215.173.1,3.229.68.101,outbound
132,40,tcp,443,50372,3.229.68.101,10.215.173.1,inbound
133,323,tls,50372,443,10.215.173.1,3.229.68.101,outbound
134,40,tcp,443,50372,3.229.68.101,10.215.173.1,inbound
135,198,tls,443,50354,3.229.68.101,10.215.173.1,inbound
136,102,tls,443,50354,3.229.68.101,10.215.173.1,inbound
137,40,tcp,50354,443,10.215.173.1,3.229.68.101,outbound
138,71,tls,50354,443,10.215.173.1,3.229.68.101,outbound
139,40,tcp,443,50354,3.229.68.101,10.215.173.1,inbound
140,71,tls,443,50354,3.229.68.101,10.215.173.1,inbound
141,886,tls,443,50354,3.229.68.101,10.215.173.1,inbound
142,71,tls,443,50354,3.229.68.101,10.215.173.1,inbound
143,40,tcp,50354,443,10.215.173.1,3.229.68.101,outbound
144,693,tls,443,50354,3.229.68.101,10.215.173.1,inbound
145,71,tls,443,50354,3.229.68.101,10.215.173.1,inbound
146,40,tcp,50354,443,10.215.173.1,3.229.68.101,outbound
147,723,tls,443,50354,3.229.68.101,10.215.173.1,inbound
148,71,tls,443,50354,3.229.68.101,10.215.173.1,inbound
149,40,tcp,50354,443,10.215.173.1,3.229.68.101,outbound
150,1124,tls,443,50354,3.229.68.101,10.215.173.1,inbound
151,119,tls,443,50372,3.229.68.101,10.215.173.1,inbound
152,119,tls,443,50372,3.229.68.101,10.215.173.1,inbound
153,40,tcp,50372,443,10.215.173.1,3.229.68.101,outbound
154,102,tls,443,50372,3.229.68.101,10.215.173.1,inbound
155,71,tls,50372,443,10.215.173.1,3.229.68.101,outbound
156,40,tcp,443,50372,3.229.68.101,10.215.173.1,inbound
157,71,tls,443,50372,3.229.68.101,10.215.173.1,inbound
158,224,tls,443,50372,3.229.68.101,10.215.173.1,inbound
159,40,tcp,50372,443,10.215.173.1,3.229.68.101,outbound
160,71,tls,443,50372,3.229.68.101,10.215.173.1,inbound
161,40,tcp,50354,443,10.215.173.1,3.229.68.101,outbound
162,71,tls,443,50354,3.229.68.101,10.215.173.1,inbound
163,468,tls,443,50372,3.229.68.101,10.215.173.1,inbound
164,40,tcp,50354,443,10.215.173.1,3.229.68.101,outbound
165,40,tcp,50372,443,10.215.173.1,3.229.68.101,outbound
166,223,tls,443,50372,3.229.68.101,10.215.173.1,inbound
167,40,tcp,50372,443,10.215.173.1,3.229.68.101,outbound
168,1288,tls,443,50372,3.229.68.101,10.215.173.1,inbound
169,40,tcp,50372,443,10.215.173.1,3.229.68.101,outbound
170,118,tls,50372,443,10.215.173.1,3.229.68.101,outbound
171,40,tcp,443,50372,3.229.68.101,10.215.173.1,inbound
172,255,tls,443,50372,3.229.68.101,10.215.173.1,inbound
173,40,tcp,50372,443,10.215.173.1,3.229.68.101,outbound
174,120,tls,50354,443,10.215.173.1,3.229.68.101,outbound
175,40,tcp,443,50354,3.229.68.101,10.215.173.1,inbound
176,176,tls,50354,443,10.215.173.1,3.229.68.101,outbound
177,40,tcp,443,50354,3.229.68.101,10.215.173.1,inbound
178,724,tls,443,50354,3.229.68.101,10.215.173.1,inbound
179,40,tcp,50354,443,10.215.173.1,3.229.68.101,outbound
180,917,tls,443,50354,3.229.68.101,10.215.173.1,inbound
181,40,tcp,50354,443,10.215.173.1,3.229.68.101,outbound
182,1155,tls,443,50354,3.229.68.101,10.215.173.1,inbound
183,40,tcp,50354,443,10.215.173.1,3.229.68.101,outbound
184,120,tls,50372,443,10.215.173.1,3.229.68.101,outbound
185,40,tcp,443,50372,3.229.68.101,10.215.173.1,inbound
186,89,tls,50372,443,10.215.173.1,3.229.68.101,outbound
187,40,tcp,443,50372,3.229.68.101,10.215.173.1,inbound
188,1472,tls,443,50372,3.229.68.101,10.215.173.1,inbound
189,40,tcp,50372,443,10.215.173.1,3.229.68.101,outbound
190,210,tls,50354,443,10.215.173.1,3.229.68.101,outbound
191,40,tcp,443,50354,3.229.68.101,10.215.173.1,inbound
192,181,tls,50372,443,10.215.173.1,3.229.68.101,outbound
193,40,tcp,443,50372,3.229.68.101,10.215.173.1,inbound
194,120,tls,50372,443,10.215.173.1,3.229.68.101,outbound
195,40,tcp,443,50372,3.229.68.101,10.215.173.1,inbound
196,182,tls,50372,443,10.215.173.1,3.229.68.101,outbound
197,40,tcp,443,50372,3.229.68.101,10.215.173.1,inbound
198,179,tls,50372,443,10.215.173.1,3.229.68.101,outbound
199,40,tcp,443,50372,3.229.68.101,10.215.173.1,inbound
200,754,tls,443,50354,3.229.68.101,10.215.173.1,inbound
201,40,tcp,50354,443,10.215.173.1,3.229.68.101,outbound
202,254,tls,443,50372,3.229.68.101,10.215.173.1,inbound
203,255,tls,443,50372,3.229.68.101,10.215.173.1,inbound
204,40,tcp,50372,443,10.215.173.1,3.229.68.101,outbound
205,468,tls,443,50372,3.229.68.101,10.215.173.1,inbound
206,40,tcp,50372,443,10.215.173.1,3.229.68.101,outbound
