packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
81,4661,tls,443,58468,54.83.45.155,10.215.173.1,inbound
82,4661,tls,443,58470,54.83.45.155,10.215.173.1,inbound
83,4661,tls,443,58472,54.83.45.155,10.215.173.1,inbound
84,182,tls,58466,443,10.215.173.1,54.83.45.155,outbound
85,40,tcp,443,58466,54.83.45.155,10.215.173.1,inbound
86,357,tls,58462,443,10.215.173.1,54.83.45.155,outbound
87,182,tls,58464,443,10.215.173.1,54.83.45.155,outbound
88,40,tcp,58464,443,10.215.173.1,54.83.45.155,outbound
89,40,tcp,443,58464,54.83.45.155,10.215.173.1,inbound
90,40,tcp,58468,443,10.215.173.1,54.83.45.155,outbound
91,40,tcp,58470,443,10.215.173.1,54.83.45.155,outbound
92,40,tcp,58472,443,10.215.173.1,54.83.45.155,outbound
93,40,tcp,443,58462,54.83.45.155,10.215.173.1,inbound
94,40,tcp,443,58464,54.83.45.155,10.215.173.1,inbound
95,286,tls,58462,443,10.215.173.1,54.83.45.155,outbound
96,40,tcp,443,58462,54.83.45.155,10.215.173.1,inbound
97,4136,tls,443,58476,54.83.45.155,10.215.173.1,inbound
98,40,tcp,58476,443,10.215.173.1,54.83.45.155,outbound
99,120,tls,58472,443,10.215.173.1,54.83.45.155,outbound
100,40,tcp,443,58472,54.83.45.155,10.215.173.1,inbound
101,565,tls,443,58476,54.83.45.155,10.215.173.1,inbound
102,86,tls,58472,443,10.215.173.1,54.83.45.155,outbound
103,120,tls,58470,443,10.215.173.1,54.83.45.155,outbound
104,40,tcp,58476,443,10.215.173.1,54.83.45.155,outbound
105,120,tls,58468,443,10.215.173.1,54.83.45.155,outbound
106,40,tcp,443,58468,54.83.45.155,10.215.173.1,inbound
107,40,tcp,443,58470,54.83.45.155,10.215.173.1,inbound
108,40,tcp,443,58472,54.83.45.155,10.215.173.1,inbound
109,158,tls,58468,443,10.215.173.1,54.83.45.155,outbound
110,64,tls,58468,443,10.215.173.1,54.83.45.155,outbound
111,40,tcp,443,58468,54.83.45.155,10.215.173.1,inbound
112,392,tls,58472,443,10.215.173.1,54.83.45.155,outbound
113,40,tcp,443,58468,54.83.45.155,10.215.173.1,inbound
114,40,tcp,443,58472,54.83.45.155,10.215.173.1,inbound
115,179,tls,58472,443,10.215.173.1,54.83.45.155,outbound
116,40,tcp,443,58472,54.83.45.155,10.215.173.1,inbound
117,4661,tls,443,58474,54.83.45.155,10.215.173.1,inbound
118,40,tcp,58474,443,10.215.173.1,54.83.45.155,outbound
119,86,tls,58470,443,10.215.173.1,54.83.45.155,outbound
120,136,tls,58470,443,10.215.173.1,54.83.45.155,outbound
121,40,tcp,443,58470,54.83.45.155,10.215.173.1,inbound
122,40,tcp,443,58470,54.83.45.155,10.215.173.1,inbound
123,181,tls,58472,443,10.215.173.1,54.83.45.155,outbound
124,40,tcp,443,58472,54.83.45.155,10.215.173.1,inbound
125,120,tls,58476,443,10.215.173.1,54.83.45.155,outbound
126,40,tcp,443,58476,54.83.45.155,10.215.173.1,inbound
127,182,tls,58476,443,10.215.173.1,54.83.45.155,outbound
128,40,tcp,443,58476,54.83.45.155,10.215.173.1,inbound
129,40,tcp,58476,443,10.215.173.1,54.83.45.155,outbound
130,40,tcp,443,58476,54.83.45.155,10.215.173.1,inbound
131,120,tls,58472,443,10.215.173.1,54.83.45.155,outbound
132,120,tls,58474,443,10.215.173.1,54.83.45.155,outbound
133,182,tls,58474,443,10.215.173.1,54.83.45.155,outbound
134,40,tcp,443,58474,54.83.45.155,10.215.173.1,inbound
135,40,tcp,443,58472,54.83.45.155,10.215.173.1,inbound
136,40,tcp,443,58474,54.83.45.155,10.215.173.1,inbound
137,89,tls,58472,443,10.215.173.1,54.83.45.155,outbound
138,40,tcp,443,58472,54.83.45.155,10.215.173.1,inbound
139,119,tls,443,58466,54.83.45.155,10.215.173.1,inbound
140,40,tcp,58466,443,10.215.173.1,54.83.45.155,outbound
141,40,tcp,443,58466,54.83.45.155,10.215.173.1,inbound
142,260,tls,443,58462,54.83.45.155,10.215.173.1,inbound
143,71,tls,58462,443,10.215.173.1,54.83.45.155,outbound
144,40,tcp,443,58462,54.83.45.155,10.215.173.1,inbound
145,71,tls,443,58462,54.83.45.155,10.215.173.1,inbound
146,119,tls,443,58472,54.83.45.155,10.215.173.1,inbound
147,181,tls,443,58472,54.83.45.155,10.215.173.1,inbound
148,40,tcp,58472,443,10.215.173.1,54.83.45.155,outbound
149,71,tls,58472,443,10.215.173.1,54.83.45.155,outbound
150,40,tcp,443,58472,54.83.45.155,10.215.173.1,inbound
151,71,tls,443,58472,54.83.45.155,10.215.173.1,inbound
152,724,tls,443,58462,54.83.45.155,10.215.173.1,inbound
153,40,tcp,58462,443,10.215.173.1,54.83.45.155,outbound
154,916,tls,443,58462,54.83.45.155,10.215.173.1,inbound
155,1124,tls,443,58462,54.83.45.155,10.215.173.1,inbound
156,40,tcp,58462,443,10.215.173.1,54.83.45.155,outbound
157,785,tls,443,58462,54.83.45.155,10.215.173.1,inbound
158,468,tls,443,58472,54.83.45.155,10.215.173.1,inbound
159,198,tls,443,58476,54.83.45.155,10.215.173.1,inbound
160,40,tcp,58476,443,10.215.173.1,54.83.45.155,outbound
161,40,tcp,443,58476,54.83.45.155,10.215.173.1,inbound
162,40,tcp,58472,443,10.215.173.1,54.83.45.155,outbound
163,254,tls,443,58472,54.83.45.155,10.215.173.1,inbound
164,255,tls,443,58472,54.83.45.155,10.215.173.1,inbound
165,40,tcp,58472,443,10.215.173.1,54.83.45.155,outbound
166,1257,tls,443,58472,54.83.45.155,10.215.173.1,inbound
167,40,tcp,58462,443,10.215.173.1,54.83.45.155,outbound
168,40,tcp,58472,443,10.215.173.1,54.83.45.155,outbound
169,118,tls,58472,443,10.215.173.1,54.83.45.155,outbound
170,40,tcp,443,58472,54.83.45.155,10.215.173.1,inbound
171,255,tls,443,58472,54.83.45.155,10.215.173.1,inbound
172,40,tcp,58472,443,10.215.173.1,54.83.45.155,outbound
173,116,tls,58462,443,10.215.173.1,54.83.45.155,outbound
174,40,tcp,443,58462,54.83.45.155,10.215.173.1,inbound
175,158,tls,58462,443,10.215.173.1,54.83.45.155,outbound
176,40,tcp,443,58462,54.83.45.155,10.215.173.1,inbound
177,1808,tls,443,58462,54.83.45.155,10.215.173.1,inbound
178,40,tcp,58462,443,10.215.173.1,54.83.45.155,outbound
179,71,tls,443,58462,54.83.45.155,10.215.173.1,inbound
180,40,tcp,58462,443,10.215.173.1,54.83.45.155,outbound
181,917,tls,443,58462,54.83.45.155,10.215.173.1,inbound
182,40,tcp,58462,443,10.215.173.1,54.83.45.155,outbound
183,89,tls,58472,443,10.215.173.1,54.83.45.155,outbound
184,40,tcp,443,58472,54.83.45.155,10.215.173.1,inbound
185,120,tls,58472,443,10.215.173.1,54.83.45.155,outbound
186,40,tcp,443,58472,54.83.45.155,10.215.173.1,inbound
187,255,tls,443,58472,54.83.45.155,10.215.173.1,inbound
188,40,tcp,58472,443,10.215.173.1,54.83.45.155,outbound
189,1257,tls,443,58472,54.83.45.155,10.215.173.1,inbound
190,40,tcp,58472,443,10.215.173.1,54.83.45.155,outbound
191,210,tls,58462,443,10.215.173.1,54.83.45.155,outbound
192,40,tcp,443,58462,54.83.45.155,10.215.173.1,inbound
193,179,tls,58472,443,10.215.173.1,54.83.45.155,outbound
194,40,tcp,443,58472,54.83.45.155,10.215.173.1,inbound
195,120,tls,58472,443,10.215.173.1,54.83.45.155,outbound
196,40,tcp,443,58472,54.83.45.155,10.215.173.1,inbound
197,323,tls,58472,443,10.215.173.1,54.83.45.155,outbound
198,40,tcp,443,58472,54.83.45.155,10.215.173.1,inbound
199,755,tls,443,58462,54.83.45.155,10.215.173.1,inbound
200,40,tcp,58462,443,10.215.173.1,54.83.45.155,outbound
201,897,tls,443,58472,54.83.45.155,10.215.173.1,inbound
202,40,tcp,58472,443,10.215.173.1,54.83.45.155,outbound
