packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
51,45,tls,50098,443,10.215.173.1,3.229.68.101,outbound
52,40,tcp,443,50096,3.229.68.101,10.215.173.1,inbound
53,40,tcp,443,50098,3.229.68.101,10.215.173.1,inbound
54,48,tcp,443,50102,3.229.68.101,10.215.173.1,inbound
55,40,tcp,50102,443,10.215.173.1,3.229.68.101,outbound
56,552,tls,50102,443,10.215.173.1,3.229.68.101,outbound
57,45,tls,50102,443,10.215.173.1,3.229.68.101,outbound
58,40,tcp,443,50102,3.229.68.101,10.215.173.1,inbound
59,4136,tls,443,50084,3.229.68.101,10.215.173.1,inbound
60,40,tcp,50084,443,10.215.173.1,3.229.68.101,outbound
61,565,tls,443,50084,3.229.68.101,10.215.173.1,inbound
62,40,tcp,50084,443,10.215.173.1,3.229.68.101,outbound
63,120,tls,50084,443,10.215.173.1,3.229.68.101,outbound
64,40,tcp,443,50084,3.229.68.101,10.215.173.1,inbound
65,376,tls,50084,443,10.215.173.1,3.229.68.101,outbound
66,40,tcp,443,50084,3.229.68.101,10.215.173.1,inbound
67,294,tls,443,50088,3.229.68.101,10.215.173.1,inbound
68,40,tcp,50088,443,10.215.173.1,3.229.68.101,outbound
69,120,tls,50088,443,10.215.173.1,3.229.68.101,outbound
70,4661,tls,443,50086,3.229.68.101,10.215.173.1,inbound
71,40,tcp,443,50088,3.229.68.101,10.215.173.1,inbound
72,4669,tls,443,50090,3.229.68.101,10.215.173.1,inbound
73,40,tcp,50086,443,10.215.173.1,3.229.68.101,outbound
74,120,tls,50086,443,10.215.173.1,3.229.68.101,outbound
75,277,tls,50088,443,10.215.173.1,3.229.68.101,outbound
76,40,tcp,50090,443,10.215.173.1,3.229.68.101,outbound
77,182,tls,50086,443,10.215.173.1,3.229.68.101,outbound
78,40,tcp,443,50086,3.229.68.101,10.215.173.1,inbound
79,120,tls,50090,443,10.215.173.1,3.229.68.101,outbound
80,182,tls,50090,443,10.215.173.1,3.229.68.101,outbound
81,40,tcp,443,50090,3.229.68.101,10.215.173.1,inbound
82,40,tcp,443,50086,3.229.68.101,10.215.173.1,inbound
83,40,tcp,443,50088,3.229.68.101,10.215.173.1,inbound
84,40,tcp,443,50090,3.229.68.101,10.215.173.1,inbound
85,4669,tls,443,50092,3.229.68.101,10.215.173.1,inbound
86,4669,tls,443,50094,3.229.68.101,10.215.173.1,inbound
87,4661,tls,443,50096,3.229.68.101,10.215.173.1,inbound
88,4661,tls,443,50098,3.229.68.101,10.215.173.1,inbound
89,210,tls,50088,443,10.215.173.1,3.229.68.101,outbound
90,40,tcp,50092,443,10.215.173.1,3.229.68.101,outbound
91,120,tls,50092,443,10.215.173.1,3.229.68.101,outbound
92,89,tls,50084,443,10.215.173.1,3.229.68.101,outbound
93,182,tls,50092,443,10.215.173.1,3.229.68.101,outbound
94,40,tcp,443,50092,3.229.68.101,10.215.173.1,inbound
95,40,tcp,50094,443,10.215.173.1,3.229.68.101,outbound
96,40,tcp,50096,443,10.215.173.1,3.229.68.101,outbound
97,120,tls,50094,443,10.215.173.1,3.229.68.101,outbound
98,120,tls,50096,443,10.215.173.1,3.229.68.101,outbound
99,182,tls,50094,443,10.215.173.1,3.229.68.101,outbound
100,40,tcp,443,50094,3.229.68.101,10.215.173.1,inbound
101,40,tcp,50098,443,10.215.173.1,3.229.68.101,outbound
102,182,tls,50096,443,10.215.173.1,3.229.68.101,outbound
103,40,tcp,443,50096,3.229.68.101,10.215.173.1,inbound
104,40,tcp,443,50084,3.229.68.101,10.215.173.1,inbound
105,40,tcp,443,50088,3.229.68.101,10.215.173.1,inbound
106,40,tcp,443,50092,3.229.68.101,10.215.173.1,inbound
107,40,tcp,443,50094,3.229.68.101,10.215.173.1,inbound
108,40,tcp,443,50096,3.229.68.101,10.215.173.1,inbound
109,4661,tls,443,50102,3.229.68.101,10.215.173.1,inbound
110,182,tls,50084,443,10.215.173.1,3.229.68.101,outbound
111,196,tls,50088,443,10.215.173.1,3.229.68.101,outbound
112,40,tcp,50102,443,10.215.173.1,3.229.68.101,outbound
113,120,tls,50098,443,10.215.173.1,3.229.68.101,outbound
114,182,tls,50098,443,10.215.173.1,3.229.68.101,outbound
115,40,tcp,443,50098,3.229.68.101,10.215.173.1,inbound
116,40,tcp,443,50084,3.229.68.101,10.215.173.1,inbound
117,40,tcp,443,50088,3.229.68.101,10.215.173.1,inbound
118,40,tcp,443,50098,3.229.68.101,10.215.173.1,inbound
119,181,tls,50084,443,10.215.173.1,3.229.68.101,outbound
120,40,tcp,443,50084,3.229.68.101,10.215.173.1,inbound
121,120,tls,50102,443,10.215.173.1,3.229.68.101,outbound
122,182,tls,50102,443,10.215.173.1,3.229.68.101,outbound
123,40,tcp,443,50102,3.229.68.101,10.215.173.1,inbound
124,179,tls,50084,443,10.215.173.1,3.229.68.101,outbound
125,40,tcp,443,50084,3.229.68.101,10.215.173.1,inbound
126,40,tcp,443,50102,3.229.68.101,10.215.173.1,inbound
127,119,tls,443,50084,3.229.68.101,10.215.173.1,inbound
128,119,tls,443,50084,3.229.68.101,10.215.173.1,inbound
129,40,tcp,50084,443,10.215.173.1,3.229.68.101,outbound
130,111,tls,443,50084,3.229.68.101,10.215.173.1,inbound
131,71,tls,50084,443,10.215.173.1,3.229.68.101,outbound
132,40,tcp,443,50084,3.229.68.101,10.215.173.1,inbound
133,255,tls,443,50084,3.229.68.101,10.215.173.1,inbound
134,181,tls,443,50088,3.229.68.101,10.215.173.1,inbound
135,71,tls,50088,443,10.215.173.1,3.229.68.101,outbound
136,40,tcp,443,50088,3.229.68.101,10.215.173.1,inbound
137,71,tls,443,50088,3.229.68.101,10.215.173.1,inbound
138,692,tls,443,50088,3.229.68.101,10.215.173.1,inbound
139,40,tcp,50088,443,10.215.173.1,3.229.68.101,outbound
140,71,tls,443,50088,3.229.68.101,10.215.173.1,inbound
141,40,tcp,50084,443,10.215.173.1,3.229.68.101,outbound
142,722,tls,443,50088,3.229.68.101,10.215.173.1,inbound
143,40,tcp,50088,443,10.215.173.1,3.229.68.101,outbound
144,71,tls,443,50088,3.229.68.101,10.215.173.1,inbound
145,223,tls,443,50084,3.229.68.101,10.215.173.1,inbound
146,40,tcp,50084,443,10.215.173.1,3.229.68.101,outbound
147,71,tls,443,50084,3.229.68.101,10.215.173.1,inbound
148,886,tls,443,50088,3.229.68.101,10.215.173.1,inbound
149,40,tcp,50088,443,10.215.173.1,3.229.68.101,outbound
150,40,tcp,50084,443,10.215.173.1,3.229.68.101,outbound
151,71,tls,443,50088,3.229.68.101,10.215.173.1,inbound
152,1257,tls,443,50084,3.229.68.101,10.215.173.1,inbound
153,1124,tls,443,50088,3.229.68.101,10.215.173.1,inbound
154,40,tcp,50084,443,10.215.173.1,3.229.68.101,outbound
155,40,tcp,50088,443,10.215.173.1,3.229.68.101,outbound
156,223,tls,443,50084,3.229.68.101,10.215.173.1,inbound
157,40,tcp,50084,443,10.215.173.1,3.229.68.101,outbound
158,71,tls,443,50084,3.229.68.101,10.215.173.1,inbound
159,40,tcp,50084,443,10.215.173.1,3.229.68.101,outbound
160,254,tls,443,50084,3.229.68.101,10.215.173.1,inbound
161,40,tcp,50084,443,10.215.173.1,3.229.68.101,outbound
162,71,tls,443,50088,3.229.68.101,10.215.173.1,inbound
163,40,tcp,50088,443,10.215.173.1,3.229.68.101,outbound
164,120,tls,50088,443,10.215.173.1,3.229.68.101,outbound
165,40,tcp,443,50088,3.229.68.101,10.215.173.1,inbound
166,89,tls,50084,443,10.215.173.1,3.229.68.101,outbound
167,40,tcp,443,50084,3.229.68.101,10.215.173.1,inbound
168,210,tls,50088,443,10.215.173.1,3.229.68.101,outbound
169,40,tcp,443,50088,3.229.68.101,10.215.173.1,inbound
170,1155,tls,443,50088,3.229.68.101,10.215.173.1,inbound
171,40,tcp,50088,443,10.215.173.1,3.229.68.101,outbound
172,753,tls,443,50088,3.229.68.101,10.215.173.1,inbound
173,40,tcp,50088,443,10.215.173.1,3.229.68.101,outbound
174,1257,tls,443,50084,3.229.68.101,10.215.173.1,inbound
175,40,tcp,50084,443,10.215.173.1,3.229.68.101,outbound
176,118,tls,50084,443,10.215.173.1,3.229.68.101,outbound
177,40,tcp,443,50084,3.229.68.101,10.215.173.1,inbound
178,120,tls,50084,443,10.215.173.1,3.229.68.101,outbound
179,40,tcp,443,50084,3.229.68.101,10.215.173.1,inbound
180,255,tls,443,50084,3.229.68.101,10.215.173.1,inbound
181,40,tcp,50084,443,10.215.173.1,3.229.68.101,outbound
182,254,tls,443,50084,3.229.68.101,10.215.173.1,inbound
183,40,tcp,50084,443,10.215.173.1,3.229.68.101,outbound
184,120,tls,50088,443,10.215.173.1,3.229.68.101,outbound
185,40,tcp,443,50088,3.229.68.101,10.215.173.1,inbound
186,1155,tls,443,50088,3.229.68.101,10.215.173.1,inbound
187,40,tcp,50088,443,10.215.173.1,3.229.68.101,outbound
188,89,tls,50084,443,10.215.173.1,3.229.68.101,outbound
189,40,tcp,443,50084,3.229.68.101,10.215.173.1,inbound
190,210,tls,50088,443,10.215.173.1,3.229.68.101,outbound
191,40,tcp,443,50088,3.229.68.101,10.215.173.1,inbound
192,754,tls,443,50088,3.229.68.101,10.215.173.1,inbound
193,40,tcp,50088,443,10.215.173.1,3.229.68.101,outbound
194,1257,tls,443,50084,3.229.68.101,10.215.173.1,inbound
195,40,tcp,50084,443,10.215.173.1,3.229.68.101,outbound
196,89,tls,50084,443,10.215.173.1,3.229.68.101,outbound
197,40,tcp,443,50084,3.229.68.101,10.215.173.1,inbound
198,120,tls,50084,443,10.215.173.1,3.229.68.101,outbound
199,40,tcp,443,50084,3.229.68.101,10.215.173.1,inbound
200,255,tls,443,50084,3.229.68.101,10.215.173.1,inbound
201,40,tcp,50084,443,10.215.173.1,3.229.68.101,outbound
202,1257,tls,443,50084,3.229.68.101,10.215.173.1,inbound
203,40,tcp,50084,443,10.215.173.1,3.229.68.101,outbound
204,210,tls,50088,443,10.215.173.1,3.229.68.101,outbound
205,40,tcp,443,50088,3.229.68.101,10.215.173.1,inbound
206,120,tls,50084,443,10.215.173.1,3.229.68.101,outbound
207,40,tcp,443,50084,3.229.68.101,10.215.173.1,inbound
208,323,tls,50084,443,10.215.173.1,3.229.68.101,outbound
209,40,tcp,443,50084,3.229.68.101,10.215.173.1,inbound
210,179,tls,50084,443,10.215.173.1,3.229.68.101,outbound
211,40,tcp,443,50084,3.229.68.101,10.215.173.1,inbound
212,754,tls,443,50088,3.229.68.101,10.215.173.1,inbound
213,40,tcp,50088,443,10.215.173.1,3.229.68.101,outbound
214,254,tls,443,50084,3.229.68.101,10.215.173.1,inbound
215,468,tls,443,50084,3.229.68.101,10.215.173.1,inbound
216,40,tcp,50084,443,10.215.173.1,3.229.68.101,outbound
217,255,tls,443,50084,3.229.68.101,10.215.173.1,inbound
218,40,tcp,50084,443,10.215.173.1,3.229.68.101,outbound
219,62,dns,2803,53,10.215.173.1,10.215.173.2,inbound
220,126,dns,53,2803,10.215.173.2,10.215.173.1,inbound
221,60,tcp,39016,443,10.215.173.1,107.178.240.159,inbound
222,48,tcp,443,39016,107.178.240.159,10.215.173.1,inbound
223,40,tcp,39016,443,10.215.173.1,107.178.240.159,inbound
224,552,tls,39016,443,10.215.173.1,107.178.240.159,inbound
225,91,tls,39016,443,10.215.173.1,107.178.240.159,inbound
226,40,tcp,443,39016,107.178.240.159,10.215.173.1,inbound
227,258,tls,443,39016,107.178.240.159,10.215.173.1,inbound
228,40,tcp,39016,443,10.215.173.1,107.178.240.159,inbound
229,104,tls,39016,443,10.215.173.1,107.178.240.159,inbound
230,40,tcp,443,39016,107.178.240.159,10.215.173.1,inbound
231,317,tls,39016,443,10.215.173.1,107.178.240.159,inbound
232,40,tcp,443,39016,107.178.240.159,10.215.173.1,inbound
233,8254,tls,39016,443,10.215.173.1,107.178.240.159,inbound
234,40,tcp,443,39016,107.178.240.159,10.215.173.1,inbound
235,8254,tls,39016,443,10.215.173.1,107.178.240.159,inbound
236,40,tcp,443,39016,107.178.240.159,10.215.173.1,inbound
237,8254,tls,39016,443,10.215.173.1,107.178.240.159,inbound
238,40,tcp,443,39016,107.178.240.159,10.215.173.1,inbound
239,3485,tls,39016,443,10.215.173.1,107.178.240.159,inbound
240,40,tcp,443,39016,107.178.240.159,10.215.173.1,inbound
241,1137,tls,443,39016,107.178.240.159,10.215.173.1,inbound
