packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
317,40,tcp,56772,443,10.215.173.1,54.83.45.155,outbound
318,182,tls,56764,443,10.215.173.1,54.83.45.155,outbound
319,40,tcp,443,56764,54.83.45.155,10.215.173.1,inbound
320,40,tcp,56776,443,10.215.173.1,54.83.45.155,outbound
321,120,tls,56768,443,10.215.173.1,54.83.45.155,outbound
322,182,tls,56768,443,10.215.173.1,54.83.45.155,outbound
323,40,tcp,443,56768,54.83.45.155,10.215.173.1,inbound
324,120,tls,56772,443,10.215.173.1,54.83.45.155,outbound
325,40,tcp,56780,443,10.215.173.1,54.83.45.155,outbound
326,182,tls,56772,443,10.215.173.1,54.83.45.155,outbound
327,40,tcp,443,56772,54.83.45.155,10.215.173.1,inbound
328,120,tls,56776,443,10.215.173.1,54.83.45.155,outbound
329,182,tls,56776,443,10.215.173.1,54.83.45.155,outbound
330,40,tcp,443,56776,54.83.45.155,10.215.173.1,inbound
331,40,tcp,56786,443,10.215.173.1,54.83.45.155,outbound
332,40,tcp,443,48904,3.229.68.101,10.215.173.1,inbound
333,40,tcp,443,56746,54.83.45.155,10.215.173.1,inbound
334,40,tcp,443,48918,3.229.68.101,10.215.173.1,inbound
335,40,tcp,443,56762,54.83.45.155,10.215.173.1,inbound
336,40,tcp,443,56764,54.83.45.155,10.215.173.1,inbound
337,40,tcp,443,56768,54.83.45.155,10.215.173.1,inbound
338,40,tcp,443,56772,54.83.45.155,10.215.173.1,inbound
339,40,tcp,443,56776,54.83.45.155,10.215.173.1,inbound
340,4661,tls,443,56782,54.83.45.155,10.215.173.1,inbound
341,4683,tls,443,48950,3.229.68.101,10.215.173.1,inbound
342,4661,tls,443,56792,54.83.45.155,10.215.173.1,inbound
343,4661,tls,443,56794,54.83.45.155,10.215.173.1,inbound
344,4661,tls,443,56798,54.83.45.155,10.215.173.1,inbound
345,4661,tls,443,56802,54.83.45.155,10.215.173.1,inbound
346,402,tls,56746,443,10.215.173.1,54.83.45.155,outbound
347,40,tcp,56782,443,10.215.173.1,54.83.45.155,outbound
348,120,tls,56780,443,10.215.173.1,54.83.45.155,outbound
349,182,tls,56780,443,10.215.173.1,54.83.45.155,outbound
350,40,tcp,443,56780,54.83.45.155,10.215.173.1,inbound
351,40,tcp,48950,443,10.215.173.1,3.229.68.101,outbound
352,40,tcp,56792,443,10.215.173.1,54.83.45.155,outbound
353,120,tls,56786,443,10.215.173.1,54.83.45.155,outbound
354,40,tcp,56794,443,10.215.173.1,54.83.45.155,outbound
355,40,tcp,56798,443,10.215.173.1,54.83.45.155,outbound
356,40,tcp,56802,443,10.215.173.1,54.83.45.155,outbound
357,40,tcp,443,56746,54.83.45.155,10.215.173.1,inbound
358,40,tcp,443,56780,54.83.45.155,10.215.173.1,inbound
359,40,tcp,443,56786,54.83.45.155,10.215.173.1,inbound
360,4136,tls,443,56804,54.83.45.155,10.215.173.1,inbound
361,40,tcp,56804,443,10.215.173.1,54.83.45.155,outbound
362,565,tls,443,56804,54.83.45.155,10.215.173.1,inbound
363,40,tcp,56804,443,10.215.173.1,54.83.45.155,outbound
364,118,tls,56746,443,10.215.173.1,54.83.45.155,outbound
365,40,tcp,443,56746,54.83.45.155,10.215.173.1,inbound
366,4136,tls,443,56808,54.83.45.155,10.215.173.1,inbound
367,40,tcp,56808,443,10.215.173.1,54.83.45.155,outbound
368,120,tls,56782,443,10.215.173.1,54.83.45.155,outbound
369,40,tcp,443,56782,54.83.45.155,10.215.173.1,inbound
370,4136,tls,443,48966,3.229.68.101,10.215.173.1,inbound
371,40,tcp,48966,443,10.215.173.1,3.229.68.101,outbound
372,587,tls,443,48966,3.229.68.101,10.215.173.1,inbound
373,565,tls,443,56808,54.83.45.155,10.215.173.1,inbound
374,40,tcp,48966,443,10.215.173.1,3.229.68.101,outbound
375,40,tcp,56808,443,10.215.173.1,54.83.45.155,outbound
376,4136,tls,443,56812,54.83.45.155,10.215.173.1,inbound
377,40,tcp,56812,443,10.215.173.1,54.83.45.155,outbound
378,565,tls,443,56812,54.83.45.155,10.215.173.1,inbound
379,4661,tls,443,56814,54.83.45.155,10.215.173.1,inbound
380,40,tcp,56812,443,10.215.173.1,54.83.45.155,outbound
381,40,tcp,56814,443,10.215.173.1,54.83.45.155,outbound
382,86,tls,56786,443,10.215.173.1,54.83.45.155,outbound
383,40,tcp,443,56786,54.83.45.155,10.215.173.1,inbound
384,86,tls,56782,443,10.215.173.1,54.83.45.155,outbound
385,40,tcp,443,56782,54.83.45.155,10.215.173.1,inbound
386,77,tls,56782,443,10.215.173.1,54.83.45.155,outbound
387,40,tcp,443,56782,54.83.45.155,10.215.173.1,inbound
388,77,tls,56786,443,10.215.173.1,54.83.45.155,outbound
389,40,tcp,443,56786,54.83.45.155,10.215.173.1,inbound
390,120,tls,56804,443,10.215.173.1,54.83.45.155,outbound
391,120,tls,56798,443,10.215.173.1,54.83.45.155,outbound
392,182,tls,56804,443,10.215.173.1,54.83.45.155,outbound
393,40,tcp,443,56804,54.83.45.155,10.215.173.1,inbound
394,120,tls,56746,443,10.215.173.1,54.83.45.155,outbound
395,40,tcp,443,56746,54.83.45.155,10.215.173.1,inbound
396,40,tcp,443,56798,54.83.45.155,10.215.173.1,inbound
397,40,tcp,443,56804,54.83.45.155,10.215.173.1,inbound
398,4661,tls,443,56816,54.83.45.155,10.215.173.1,inbound
399,4661,tls,443,56820,54.83.45.155,10.215.173.1,inbound
400,158,tls,56798,443,10.215.173.1,54.83.45.155,outbound
401,64,tls,56798,443,10.215.173.1,54.83.45.155,outbound
402,40,tcp,443,56798,54.83.45.155,10.215.173.1,inbound
403,40,tcp,56816,443,10.215.173.1,54.83.45.155,outbound
404,120,tls,56802,443,10.215.173.1,54.83.45.155,outbound
405,40,tcp,56820,443,10.215.173.1,54.83.45.155,outbound
406,40,tcp,443,56798,54.83.45.155,10.215.173.1,inbound
407,40,tcp,443,56802,54.83.45.155,10.215.173.1,inbound
408,4661,tls,443,56822,54.83.45.155,10.215.173.1,inbound
409,120,tls,56792,443,10.215.173.1,54.83.45.155,outbound
410,158,tls,56802,443,10.215.173.1,54.83.45.155,outbound
411,40,tcp,56822,443,10.215.173.1,54.83.45.155,outbound
412,40,tcp,443,56792,54.83.45.155,10.215.173.1,inbound
413,40,tcp,443,56802,54.83.45.155,10.215.173.1,inbound
414,158,tls,56792,443,10.215.173.1,54.83.45.155,outbound
415,64,tls,56802,443,10.215.173.1,54.83.45.155,outbound
416,64,tls,56792,443,10.215.173.1,54.83.45.155,outbound
417,40,tcp,443,56792,54.83.45.155,10.215.173.1,inbound
418,40,tcp,443,56792,54.83.45.155,10.215.173.1,inbound
419,40,tcp,443,56802,54.83.45.155,10.215.173.1,inbound
420,120,tls,56746,443,10.215.173.1,54.83.45.155,outbound
421,120,tls,48966,443,10.215.173.1,3.229.68.101,outbound
422,120,tls,56808,443,10.215.173.1,54.83.45.155,outbound
423,75,tls,56782,443,10.215.173.1,54.83.45.155,outbound
424,40,tcp,443,56746,54.83.45.155,10.215.173.1,inbound
425,40,tcp,443,56782,54.83.45.155,10.215.173.1,inbound
426,40,tcp,443,48966,3.229.68.101,10.215.173.1,inbound
