packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
59,40,tcp,59364,443,10.215.173.1,54.83.45.155,outbound
60,120,tls,59364,443,10.215.173.1,54.83.45.155,outbound
61,40,tcp,443,59364,54.83.45.155,10.215.173.1,inbound
62,387,tls,59364,443,10.215.173.1,54.83.45.155,outbound
63,40,tcp,443,59364,54.83.45.155,10.215.173.1,inbound
64,4136,tls,443,59366,54.83.45.155,10.215.173.1,inbound
65,40,tcp,59366,443,10.215.173.1,54.83.45.155,outbound
66,294,tls,443,59362,54.83.45.155,10.215.173.1,inbound
67,40,tcp,59362,443,10.215.173.1,54.83.45.155,outbound
68,120,tls,59362,443,10.215.173.1,54.83.45.155,outbound
69,40,tcp,443,59362,54.83.45.155,10.215.173.1,inbound
70,182,tls,59362,443,10.215.173.1,54.83.45.155,outbound
71,40,tcp,443,59362,54.83.45.155,10.215.173.1,inbound
72,40,tcp,59362,443,10.215.173.1,54.83.45.155,outbound
73,40,tcp,443,59362,54.83.45.155,10.215.173.1,inbound
74,116,tls,59364,443,10.215.173.1,54.83.45.155,outbound
75,40,tcp,443,59364,54.83.45.155,10.215.173.1,inbound
76,4136,tls,443,59360,54.83.45.155,10.215.173.1,inbound
77,40,tcp,59360,443,10.215.173.1,54.83.45.155,outbound
78,4136,tls,443,51540,3.229.68.101,10.215.173.1,inbound
79,40,tcp,51540,443,10.215.173.1,3.229.68.101,outbound
80,573,tls,443,59366,54.83.45.155,10.215.173.1,inbound
81,40,tcp,59366,443,10.215.173.1,54.83.45.155,outbound
82,573,tls,443,59360,54.83.45.155,10.215.173.1,inbound
83,565,tls,443,51540,3.229.68.101,10.215.173.1,inbound
84,40,tcp,59360,443,10.215.173.1,54.83.45.155,outbound
85,120,tls,59366,443,10.215.173.1,54.83.45.155,outbound
86,182,tls,59366,443,10.215.173.1,54.83.45.155,outbound
87,40,tcp,443,59366,54.83.45.155,10.215.173.1,inbound
88,120,tls,59364,443,10.215.173.1,54.83.45.155,outbound
89,120,tls,59360,443,10.215.173.1,54.83.45.155,outbound
90,182,tls,59360,443,10.215.173.1,54.83.45.155,outbound
91,40,tcp,443,59360,54.83.45.155,10.215.173.1,inbound
92,40,tcp,51540,443,10.215.173.1,3.229.68.101,outbound
93,120,tls,51540,443,10.215.173.1,3.229.68.101,outbound
94,40,tcp,443,59360,54.83.45.155,10.215.173.1,inbound
95,40,tcp,443,59364,54.83.45.155,10.215.173.1,inbound
96,40,tcp,443,59366,54.83.45.155,10.215.173.1,inbound
97,4661,tls,443,51536,3.229.68.101,10.215.173.1,inbound
98,4661,tls,443,51538,3.229.68.101,10.215.173.1,inbound
99,40,tcp,443,51540,3.229.68.101,10.215.173.1,inbound
100,100,tls,59364,443,10.215.173.1,54.83.45.155,outbound
101,40,tcp,51536,443,10.215.173.1,3.229.68.101,outbound
102,120,tls,51536,443,10.215.173.1,3.229.68.101,outbound
103,182,tls,51536,443,10.215.173.1,3.229.68.101,outbound
104,40,tcp,443,51536,3.229.68.101,10.215.173.1,inbound
105,40,tcp,51538,443,10.215.173.1,3.229.68.101,outbound
106,487,tls,51540,443,10.215.173.1,3.229.68.101,outbound
107,40,tcp,443,59364,54.83.45.155,10.215.173.1,inbound
108,40,tcp,443,51536,3.229.68.101,10.215.173.1,inbound
109,40,tcp,443,51540,3.229.68.101,10.215.173.1,inbound
110,4661,tls,443,51546,3.229.68.101,10.215.173.1,inbound
111,4661,tls,443,51548,3.229.68.101,10.215.173.1,inbound
112,40,tcp,51546,443,10.215.173.1,3.229.68.101,outbound
113,120,tls,51538,443,10.215.173.1,3.229.68.101,outbound
114,182,tls,51538,443,10.215.173.1,3.229.68.101,outbound
115,40,tcp,443,51538,3.229.68.101,10.215.173.1,inbound
116,179,tls,51540,443,10.215.173.1,3.229.68.101,outbound
117,40,tcp,51548,443,10.215.173.1,3.229.68.101,outbound
118,120,tls,51546,443,10.215.173.1,3.229.68.101,outbound
119,182,tls,51546,443,10.215.173.1,3.229.68.101,outbound
120,40,tcp,443,51546,3.229.68.101,10.215.173.1,inbound
121,120,tls,51548,443,10.215.173.1,3.229.68.101,outbound
122,182,tls,51548,443,10.215.173.1,3.229.68.101,outbound
123,40,tcp,443,51548,3.229.68.101,10.215.173.1,inbound
124,40,tcp,443,51538,3.229.68.101,10.215.173.1,inbound
125,40,tcp,443,51540,3.229.68.101,10.215.173.1,inbound
126,40,tcp,443,51546,3.229.68.101,10.215.173.1,inbound
127,40,tcp,443,51548,3.229.68.101,10.215.173.1,inbound
128,261,tls,51540,443,10.215.173.1,3.229.68.101,outbound
129,40,tcp,443,51540,3.229.68.101,10.215.173.1,inbound
130,190,tls,443,59364,54.83.45.155,10.215.173.1,inbound
131,71,tls,59364,443,10.215.173.1,54.83.45.155,outbound
132,40,tcp,443,59364,54.83.45.155,10.215.173.1,inbound
133,119,tls,443,59362,54.83.45.155,10.215.173.1,inbound
134,40,tcp,59362,443,10.215.173.1,54.83.45.155,outbound
135,40,tcp,443,59362,54.83.45.155,10.215.173.1,inbound
136,754,tls,443,59364,54.83.45.155,10.215.173.1,inbound
137,917,tls,443,59364,54.83.45.155,10.215.173.1,inbound
138,40,tcp,59364,443,10.215.173.1,54.83.45.155,outbound
139,291,tls,443,51540,3.229.68.101,10.215.173.1,inbound
140,1839,tls,443,59364,54.83.45.155,10.215.173.1,inbound
141,71,tls,51540,443,10.215.173.1,3.229.68.101,outbound
142,40,tcp,443,51540,3.229.68.101,10.215.173.1,inbound
143,223,tls,443,51540,3.229.68.101,10.215.173.1,inbound
144,71,tls,443,51540,3.229.68.101,10.215.173.1,inbound
145,40,tcp,51540,443,10.215.173.1,3.229.68.101,outbound
146,1226,tls,443,51540,3.229.68.101,10.215.173.1,inbound
147,71,tls,443,51540,3.229.68.101,10.215.173.1,inbound
148,40,tcp,51540,443,10.215.173.1,3.229.68.101,outbound
149,469,tls,443,51540,3.229.68.101,10.215.173.1,inbound
150,254,tls,443,51540,3.229.68.101,10.215.173.1,inbound
151,40,tcp,51540,443,10.215.173.1,3.229.68.101,outbound
152,40,tcp,59364,443,10.215.173.1,54.83.45.155,outbound
153,116,tls,59364,443,10.215.173.1,54.83.45.155,outbound
154,40,tcp,443,59364,54.83.45.155,10.215.173.1,inbound
155,120,tls,59364,443,10.215.173.1,54.83.45.155,outbound
156,40,tcp,443,59364,54.83.45.155,10.215.173.1,inbound
157,100,tls,59364,443,10.215.173.1,54.83.45.155,outbound
158,40,tcp,443,59364,54.83.45.155,10.215.173.1,inbound
159,724,tls,443,59364,54.83.45.155,10.215.173.1,inbound
160,40,tcp,59364,443,10.215.173.1,54.83.45.155,outbound
161,917,tls,443,59364,54.83.45.155,10.215.173.1,inbound
162,40,tcp,59364,443,10.215.173.1,54.83.45.155,outbound
163,1155,tls,443,59364,54.83.45.155,10.215.173.1,inbound
164,40,tcp,59364,443,10.215.173.1,54.83.45.155,outbound
165,116,tls,59364,443,10.215.173.1,54.83.45.155,outbound
166,40,tcp,443,59364,54.83.45.155,10.215.173.1,inbound
167,120,tls,59364,443,10.215.173.1,54.83.45.155,outbound
168,40,tcp,443,59364,54.83.45.155,10.215.173.1,inbound
169,100,tls,59364,443,10.215.173.1,54.83.45.155,outbound
170,40,tcp,443,59364,54.83.45.155,10.215.173.1,inbound
171,693,tls,443,59364,54.83.45.155,10.215.173.1,inbound
172,40,tcp,59364,443,10.215.173.1,54.83.45.155,outbound
173,71,tls,443,59364,54.83.45.155,10.215.173.1,inbound
174,40,tcp,59364,443,10.215.173.1,54.83.45.155,outbound
175,917,tls,443,59364,54.83.45.155,10.215.173.1,inbound
176,40,tcp,59364,443,10.215.173.1,54.83.45.155,outbound
177,1154,tls,443,59364,54.83.45.155,10.215.173.1,inbound
178,40,tcp,59364,443,10.215.173.1,54.83.45.155,outbound
179,89,tls,51540,443,10.215.173.1,3.229.68.101,outbound
180,40,tcp,443,51540,3.229.68.101,10.215.173.1,inbound
181,120,tls,51540,443,10.215.173.1,3.229.68.101,outbound
182,40,tcp,443,51540,3.229.68.101,10.215.173.1,inbound
183,1257,tls,443,51540,3.229.68.101,10.215.173.1,inbound
184,255,tls,443,51540,3.229.68.101,10.215.173.1,inbound
185,40,tcp,51540,443,10.215.173.1,3.229.68.101,outbound
186,210,tls,59364,443,10.215.173.1,54.83.45.155,outbound
187,40,tcp,443,59364,54.83.45.155,10.215.173.1,inbound
188,181,tls,51540,443,10.215.173.1,3.229.68.101,outbound
189,40,tcp,443,51540,3.229.68.101,10.215.173.1,inbound
190,179,tls,51540,443,10.215.173.1,3.229.68.101,outbound
191,40,tcp,443,51540,3.229.68.101,10.215.173.1,inbound
192,120,tls,51540,443,10.215.173.1,3.229.68.101,outbound
193,40,tcp,443,51540,3.229.68.101,10.215.173.1,inbound
194,182,tls,51540,443,10.215.173.1,3.229.68.101,outbound
195,40,tcp,443,51540,3.229.68.101,10.215.173.1,inbound
196,754,tls,443,59364,54.83.45.155,10.215.173.1,inbound
197,40,tcp,59364,443,10.215.173.1,54.83.45.155,outbound
198,254,tls,443,51540,3.229.68.101,10.215.173.1,inbound
199,469,tls,443,51540,3.229.68.101,10.215.173.1,inbound
200,40,tcp,51540,443,10.215.173.1,3.229.68.101,outbound
201,254,tls,443,51540,3.229.68.101,10.215.173.1,inbound
202,40,tcp,51540,443,10.215.173.1,3.229.68.101,outbound
203,62,dns,22841,53,10.215.173.1,10.215.173.2,inbound
