packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
40,48,tcp,443,59702,54.83.45.155,10.215.173.1,inbound
41,40,tcp,59702,443,10.215.173.1,54.83.45.155,outbound
42,48,tcp,443,59704,54.83.45.155,10.215.173.1,inbound
43,40,tcp,59704,443,10.215.173.1,54.83.45.155,outbound
44,552,tls,59692,443,10.215.173.1,54.83.45.155,outbound
45,552,tls,59694,443,10.215.173.1,54.83.45.155,outbound
46,45,tls,59694,443,10.215.173.1,54.83.45.155,outbound
47,45,tls,59692,443,10.215.173.1,54.83.45.155,outbound
48,552,tls,59704,443,10.215.173.1,54.83.45.155,outbound
49,552,tls,59696,443,10.215.173.1,54.83.45.155,outbound
50,45,tls,59704,443,10.215.173.1,54.83.45.155,outbound
51,45,tls,59696,443,10.215.173.1,54.83.45.155,outbound
52,40,tcp,443,59692,54.83.45.155,10.215.173.1,inbound
53,40,tcp,443,59694,54.83.45.155,10.215.173.1,inbound
54,40,tcp,443,59696,54.83.45.155,10.215.173.1,inbound
55,40,tcp,443,59704,54.83.45.155,10.215.173.1,inbound
56,552,tls,59702,443,10.215.173.1,54.83.45.155,outbound
57,45,tls,59702,443,10.215.173.1,54.83.45.155,outbound
58,40,tcp,443,59702,54.83.45.155,10.215.173.1,inbound
59,4669,tls,443,59684,54.83.45.155,10.215.173.1,inbound
60,40,tcp,59684,443,10.215.173.1,54.83.45.155,outbound
61,120,tls,59684,443,10.215.173.1,54.83.45.155,outbound
62,40,tcp,443,59684,54.83.45.155,10.215.173.1,inbound
63,4136,tls,443,59688,54.83.45.155,10.215.173.1,inbound
64,297,tls,59684,443,10.215.173.1,54.83.45.155,outbound
65,40,tcp,59688,443,10.215.173.1,54.83.45.155,outbound
66,40,tcp,443,59684,54.83.45.155,10.215.173.1,inbound
67,565,tls,443,59688,54.83.45.155,10.215.173.1,inbound
68,40,tcp,59688,443,10.215.173.1,54.83.45.155,outbound
69,120,tls,59688,443,10.215.173.1,54.83.45.155,outbound
70,40,tcp,443,59688,54.83.45.155,10.215.173.1,inbound
71,158,tls,59688,443,10.215.173.1,54.83.45.155,outbound
72,40,tcp,443,59688,54.83.45.155,10.215.173.1,inbound
73,203,tls,59688,443,10.215.173.1,54.83.45.155,outbound
74,40,tcp,443,59688,54.83.45.155,10.215.173.1,inbound
75,4136,tls,443,59686,54.83.45.155,10.215.173.1,inbound
76,40,tcp,59686,443,10.215.173.1,54.83.45.155,outbound
77,573,tls,443,59686,54.83.45.155,10.215.173.1,inbound
78,40,tcp,59686,443,10.215.173.1,54.83.45.155,outbound
79,120,tls,59686,443,10.215.173.1,54.83.45.155,outbound
80,40,tcp,443,59686,54.83.45.155,10.215.173.1,inbound
81,182,tls,59686,443,10.215.173.1,54.83.45.155,outbound
82,40,tcp,443,59686,54.83.45.155,10.215.173.1,inbound
83,40,tcp,59686,443,10.215.173.1,54.83.45.155,outbound
84,40,tcp,443,59686,54.83.45.155,10.215.173.1,inbound
85,210,tls,59684,443,10.215.173.1,54.83.45.155,outbound
86,40,tcp,443,59684,54.83.45.155,10.215.173.1,inbound
87,4136,tls,443,59690,54.83.45.155,10.215.173.1,inbound
88,40,tcp,59690,443,10.215.173.1,54.83.45.155,outbound
89,573,tls,443,59690,54.83.45.155,10.215.173.1,inbound
90,40,tcp,59690,443,10.215.173.1,54.83.45.155,outbound
91,120,tls,59690,443,10.215.173.1,54.83.45.155,outbound
92,182,tls,59690,443,10.215.173.1,54.83.45.155,outbound
93,40,tcp,443,59690,54.83.45.155,10.215.173.1,inbound
94,116,tls,59684,443,10.215.173.1,54.83.45.155,outbound
95,40,tcp,443,59684,54.83.45.155,10.215.173.1,inbound
96,40,tcp,443,59690,54.83.45.155,10.215.173.1,inbound
97,4136,tls,443,59692,54.83.45.155,10.215.173.1,inbound
98,4661,tls,443,59694,54.83.45.155,10.215.173.1,inbound
99,4661,tls,443,59696,54.83.45.155,10.215.173.1,inbound
100,4661,tls,443,59702,54.83.45.155,10.215.173.1,inbound
101,4661,tls,443,59704,54.83.45.155,10.215.173.1,inbound
102,40,tcp,59692,443,10.215.173.1,54.83.45.155,outbound
103,40,tcp,59694,443,10.215.173.1,54.83.45.155,outbound
104,120,tls,59694,443,10.215.173.1,54.83.45.155,outbound
105,182,tls,59694,443,10.215.173.1,54.83.45.155,outbound
106,40,tcp,443,59694,54.83.45.155,10.215.173.1,inbound
107,206,tls,59688,443,10.215.173.1,54.83.45.155,outbound
108,40,tcp,59696,443,10.215.173.1,54.83.45.155,outbound
109,120,tls,59696,443,10.215.173.1,54.83.45.155,outbound
110,182,tls,59696,443,10.215.173.1,54.83.45.155,outbound
111,40,tcp,443,59696,54.83.45.155,10.215.173.1,inbound
112,40,tcp,59702,443,10.215.173.1,54.83.45.155,outbound
113,120,tls,59702,443,10.215.173.1,54.83.45.155,outbound
114,40,tcp,59704,443,10.215.173.1,54.83.45.155,outbound
115,182,tls,59702,443,10.215.173.1,54.83.45.155,outbound
116,40,tcp,443,59702,54.83.45.155,10.215.173.1,inbound
117,40,tcp,443,59688,54.83.45.155,10.215.173.1,inbound
118,573,tls,443,59692,54.83.45.155,10.215.173.1,inbound
119,40,tcp,443,59694,54.83.45.155,10.215.173.1,inbound
120,40,tcp,443,59696,54.83.45.155,10.215.173.1,inbound
121,40,tcp,443,59702,54.83.45.155,10.215.173.1,inbound
122,261,tls,59688,443,10.215.173.1,54.83.45.155,outbound
123,40,tcp,59692,443,10.215.173.1,54.83.45.155,outbound
124,120,tls,59704,443,10.215.173.1,54.83.45.155,outbound
125,120,tls,59692,443,10.215.173.1,54.83.45.155,outbound
126,182,tls,59704,443,10.215.173.1,54.83.45.155,outbound
127,40,tcp,443,59704,54.83.45.155,10.215.173.1,inbound
128,291,tls,443,59684,54.83.45.155,10.215.173.1,inbound
129,40,tcp,443,59688,54.83.45.155,10.215.173.1,inbound
130,40,tcp,443,59692,54.83.45.155,10.215.173.1,inbound
131,40,tcp,443,59704,54.83.45.155,10.215.173.1,inbound
132,182,tls,59692,443,10.215.173.1,54.83.45.155,outbound
133,40,tcp,443,59692,54.83.45.155,10.215.173.1,inbound
134,179,tls,59688,443,10.215.173.1,54.83.45.155,outbound
135,71,tls,59684,443,10.215.173.1,54.83.45.155,outbound
136,40,tcp,443,59684,54.83.45.155,10.215.173.1,inbound
137,40,tcp,443,59688,54.83.45.155,10.215.173.1,inbound
138,100,tls,59684,443,10.215.173.1,54.83.45.155,outbound
139,40,tcp,443,59684,54.83.45.155,10.215.173.1,inbound
140,119,tls,443,59688,54.83.45.155,10.215.173.1,inbound
141,190,tls,443,59688,54.83.45.155,10.215.173.1,inbound
142,40,tcp,59688,443,10.215.173.1,54.83.45.155,outbound
143,71,tls,59688,443,10.215.173.1,54.83.45.155,outbound
144,40,tcp,443,59688,54.83.45.155,10.215.173.1,inbound
145,119,tls,443,59686,54.83.45.155,10.215.173.1,inbound
146,40,tcp,59686,443,10.215.173.1,54.83.45.155,outbound
147,40,tcp,443,59686,54.83.45.155,10.215.173.1,inbound
148,753,tls,443,59684,54.83.45.155,10.215.173.1,inbound
149,1257,tls,443,59688,54.83.45.155,10.215.173.1,inbound
150,1155,tls,443,59684,54.83.45.155,10.215.173.1,inbound
151,40,tcp,59684,443,10.215.173.1,54.83.45.155,outbound
152,886,tls,443,59684,54.83.45.155,10.215.173.1,inbound
153,71,tls,443,59684,54.83.45.155,10.215.173.1,inbound
154,40,tcp,59684,443,10.215.173.1,54.83.45.155,outbound
155,40,tcp,59688,443,10.215.173.1,54.83.45.155,outbound
156,119,tls,443,59692,54.83.45.155,10.215.173.1,inbound
157,40,tcp,59692,443,10.215.173.1,54.83.45.155,outbound
158,40,tcp,443,59692,54.83.45.155,10.215.173.1,inbound
159,254,tls,443,59688,54.83.45.155,10.215.173.1,inbound
160,40,tcp,59688,443,10.215.173.1,54.83.45.155,outbound
161,693,tls,443,59684,54.83.45.155,10.215.173.1,inbound
162,71,tls,443,59684,54.83.45.155,10.215.173.1,inbound
163,40,tcp,59684,443,10.215.173.1,54.83.45.155,outbound
164,223,tls,443,59688,54.83.45.155,10.215.173.1,inbound
165,40,tcp,59688,443,10.215.173.1,54.83.45.155,outbound
166,285,tls,443,59688,54.83.45.155,10.215.173.1,inbound
167,40,tcp,59688,443,10.215.173.1,54.83.45.155,outbound
168,224,tls,443,59688,54.83.45.155,10.215.173.1,inbound
169,40,tcp,59688,443,10.215.173.1,54.83.45.155,outbound
170,71,tls,443,59688,54.83.45.155,10.215.173.1,inbound
171,40,tcp,59688,443,10.215.173.1,54.83.45.155,outbound
172,120,tls,59684,443,10.215.173.1,54.83.45.155,outbound
173,40,tcp,443,59684,54.83.45.155,10.215.173.1,inbound
174,1156,tls,443,59684,54.83.45.155,10.215.173.1,inbound
175,40,tcp,59684,443,10.215.173.1,54.83.45.155,outbound
176,210,tls,59684,443,10.215.173.1,54.83.45.155,outbound
177,40,tcp,443,59684,54.83.45.155,10.215.173.1,inbound
178,89,tls,59688,443,10.215.173.1,54.83.45.155,outbound
179,40,tcp,443,59688,54.83.45.155,10.215.173.1,inbound
180,754,tls,443,59684,54.83.45.155,10.215.173.1,inbound
181,40,tcp,59684,443,10.215.173.1,54.83.45.155,outbound
182,1257,tls,443,59688,54.83.45.155,10.215.173.1,inbound
183,40,tcp,59688,443,10.215.173.1,54.83.45.155,outbound
184,100,tls,59684,443,10.215.173.1,54.83.45.155,outbound
185,40,tcp,443,59684,54.83.45.155,10.215.173.1,inbound
186,724,tls,443,59684,54.83.45.155,10.215.173.1,inbound
187,40,tcp,59684,443,10.215.173.1,54.83.45.155,outbound
188,116,tls,59684,443,10.215.173.1,54.83.45.155,outbound
189,40,tcp,443,59684,54.83.45.155,10.215.173.1,inbound
190,100,tls,59684,443,10.215.173.1,54.83.45.155,outbound
191,40,tcp,443,59684,54.83.45.155,10.215.173.1,inbound
192,89,tls,59688,443,10.215.173.1,54.83.45.155,outbound
193,40,tcp,443,59688,54.83.45.155,10.215.173.1,inbound
194,210,tls,59684,443,10.215.173.1,54.83.45.155,outbound
195,40,tcp,443,59684,54.83.45.155,10.215.173.1,inbound
196,120,tls,59684,443,10.215.173.1,54.83.45.155,outbound
197,40,tcp,443,59684,54.83.45.155,10.215.173.1,inbound
198,693,tls,443,59684,54.83.45.155,10.215.173.1,inbound
199,40,tcp,59684,443,10.215.173.1,54.83.45.155,outbound
200,948,tls,443,59684,54.83.45.155,10.215.173.1,inbound
201,40,tcp,59684,443,10.215.173.1,54.83.45.155,outbound
202,1869,tls,443,59684,54.83.45.155,10.215.173.1,inbound
203,40,tcp,59684,443,10.215.173.1,54.83.45.155,outbound
204,1257,tls,443,59688,54.83.45.155,10.215.173.1,inbound
205,40,tcp,59688,443,10.215.173.1,54.83.45.155,outbound
206,89,tls,59688,443,10.215.173.1,54.83.45.155,outbound
207,40,tcp,443,59688,54.83.45.155,10.215.173.1,inbound
208,120,tls,59688,443,10.215.173.1,54.83.45.155,outbound
209,40,tcp,443,59688,54.83.45.155,10.215.173.1,inbound
210,255,tls,443,59688,54.83.45.155,10.215.173.1,inbound
211,40,tcp,59688,443,10.215.173.1,54.83.45.155,outbound
212,1257,tls,443,59688,54.83.45.155,10.215.173.1,inbound
213,40,tcp,59688,443,10.215.173.1,54.83.45.155,outbound
214,210,tls,59684,443,10.215.173.1,54.83.45.155,outbound
215,40,tcp,443,59684,54.83.45.155,10.215.173.1,inbound
216,182,tls,59688,443,10.215.173.1,54.83.45.155,outbound
217,40,tcp,443,59688,54.83.45.155,10.215.173.1,inbound
218,181,tls,59688,443,10.215.173.1,54.83.45.155,outbound
219,40,tcp,443,59688,54.83.45.155,10.215.173.1,inbound
220,179,tls,59688,443,10.215.173.1,54.83.45.155,outbound
221,40,tcp,443,59688,54.83.45.155,10.215.173.1,inbound
222,120,tls,59688,443,10.215.173.1,54.83.45.155,outbound
223,40,tcp,443,59688,54.83.45.155,10.215.173.1,inbound
224,723,tls,443,59684,54.83.45.155,10.215.173.1,inbound
225,40,tcp,59684,443,10.215.173.1,54.83.45.155,outbound
226,71,tls,443,59684,54.83.45.155,10.215.173.1,inbound
227,40,tcp,59684,443,10.215.173.1,54.83.45.155,outbound
228,254,tls,443,59688,54.83.45.155,10.215.173.1,inbound
229,40,tcp,59688,443,10.215.173.1,54.83.45.155,outbound
230,254,tls,443,59688,54.83.45.155,10.215.173.1,inbound
231,40,tcp,59688,443,10.215.173.1,54.83.45.155,outbound
232,255,tls,443,59688,54.83.45.155,10.215.173.1,inbound
233,40,tcp,59688,443,10.215.173.1,54.83.45.155,outbound
234,254,tls,443,59688,54.83.45.155,10.215.173.1,inbound
235,40,tcp,59688,443,10.215.173.1,54.83.45.155,outbound
236,62,dns,45412,53,10.215.173.1,10.215.173.2,inbound
