packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
66,40,tcp,51718,443,10.215.173.1,3.229.68.101,outbound
67,120,tls,51718,443,10.215.173.1,3.229.68.101,outbound
68,4136,tls,443,51716,3.229.68.101,10.215.173.1,inbound
69,40,tcp,443,51718,3.229.68.101,10.215.173.1,inbound
70,4669,tls,443,51720,3.229.68.101,10.215.173.1,inbound
71,294,tls,443,51734,3.229.68.101,10.215.173.1,inbound
72,40,tcp,51716,443,10.215.173.1,3.229.68.101,outbound
73,293,tls,51718,443,10.215.173.1,3.229.68.101,outbound
74,40,tcp,51720,443,10.215.173.1,3.229.68.101,outbound
75,40,tcp,51734,443,10.215.173.1,3.229.68.101,outbound
76,120,tls,51734,443,10.215.173.1,3.229.68.101,outbound
77,573,tls,443,51716,3.229.68.101,10.215.173.1,inbound
78,40,tcp,443,51718,3.229.68.101,10.215.173.1,inbound
79,40,tcp,443,51734,3.229.68.101,10.215.173.1,inbound
80,40,tcp,51716,443,10.215.173.1,3.229.68.101,outbound
81,321,tls,51734,443,10.215.173.1,3.229.68.101,outbound
82,4661,tls,443,51732,3.229.68.101,10.215.173.1,inbound
83,40,tcp,443,51734,3.229.68.101,10.215.173.1,inbound
84,4661,tls,443,51736,3.229.68.101,10.215.173.1,inbound
85,4661,tls,443,51740,3.229.68.101,10.215.173.1,inbound
86,120,tls,51720,443,10.215.173.1,3.229.68.101,outbound
87,120,tls,51722,443,10.215.173.1,3.229.68.101,outbound
88,40,tcp,51732,443,10.215.173.1,3.229.68.101,outbound
89,182,tls,51720,443,10.215.173.1,3.229.68.101,outbound
90,40,tcp,443,51720,3.229.68.101,10.215.173.1,inbound
91,182,tls,51722,443,10.215.173.1,3.229.68.101,outbound
92,40,tcp,443,51722,3.229.68.101,10.215.173.1,inbound
93,120,tls,51718,443,10.215.173.1,3.229.68.101,outbound
94,120,tls,51732,443,10.215.173.1,3.229.68.101,outbound
95,182,tls,51732,443,10.215.173.1,3.229.68.101,outbound
96,40,tcp,443,51732,3.229.68.101,10.215.173.1,inbound
97,203,tls,51734,443,10.215.173.1,3.229.68.101,outbound
98,40,tcp,51736,443,10.215.173.1,3.229.68.101,outbound
99,120,tls,51736,443,10.215.173.1,3.229.68.101,outbound
100,40,tcp,51740,443,10.215.173.1,3.229.68.101,outbound
101,182,tls,51736,443,10.215.173.1,3.229.68.101,outbound
102,40,tcp,443,51736,3.229.68.101,10.215.173.1,inbound
103,120,tls,51740,443,10.215.173.1,3.229.68.101,outbound
104,182,tls,51740,443,10.215.173.1,3.229.68.101,outbound
105,40,tcp,443,51740,3.229.68.101,10.215.173.1,inbound
106,120,tls,51716,443,10.215.173.1,3.229.68.101,outbound
107,182,tls,51716,443,10.215.173.1,3.229.68.101,outbound
108,40,tcp,443,51716,3.229.68.101,10.215.173.1,inbound
109,40,tcp,443,51716,3.229.68.101,10.215.173.1,inbound
110,40,tcp,443,51718,3.229.68.101,10.215.173.1,inbound
111,40,tcp,443,51720,3.229.68.101,10.215.173.1,inbound
112,40,tcp,443,51722,3.229.68.101,10.215.173.1,inbound
113,40,tcp,443,51732,3.229.68.101,10.215.173.1,inbound
114,40,tcp,443,51734,3.229.68.101,10.215.173.1,inbound
115,40,tcp,443,51736,3.229.68.101,10.215.173.1,inbound
116,4661,tls,443,51738,3.229.68.101,10.215.173.1,inbound
117,40,tcp,443,51740,3.229.68.101,10.215.173.1,inbound
118,270,tls,51718,443,10.215.173.1,3.229.68.101,outbound
119,323,tls,51734,443,10.215.173.1,3.229.68.101,outbound
120,40,tcp,51738,443,10.215.173.1,3.229.68.101,outbound
121,40,tcp,443,51718,3.229.68.101,10.215.173.1,inbound
122,40,tcp,443,51734,3.229.68.101,10.215.173.1,inbound
123,120,tls,51738,443,10.215.173.1,3.229.68.101,outbound
124,40,tcp,443,51738,3.229.68.101,10.215.173.1,inbound
125,86,tls,51738,443,10.215.173.1,3.229.68.101,outbound
126,40,tcp,443,51738,3.229.68.101,10.215.173.1,inbound
127,77,tls,51738,443,10.215.173.1,3.229.68.101,outbound
128,40,tcp,443,51738,3.229.68.101,10.215.173.1,inbound
129,75,tls,51738,443,10.215.173.1,3.229.68.101,outbound
130,40,tcp,443,51738,3.229.68.101,10.215.173.1,inbound
131,64,tls,51738,443,10.215.173.1,3.229.68.101,outbound
132,40,tcp,443,51738,3.229.68.101,10.215.173.1,inbound
133,40,tcp,51738,443,10.215.173.1,3.229.68.101,outbound
134,40,tcp,443,51738,3.229.68.101,10.215.173.1,inbound
135,120,tls,51734,443,10.215.173.1,3.229.68.101,outbound
136,40,tcp,443,51734,3.229.68.101,10.215.173.1,inbound
137,119,tls,443,51718,3.229.68.101,10.215.173.1,inbound
138,102,tls,443,51718,3.229.68.101,10.215.173.1,inbound
139,40,tcp,51718,443,10.215.173.1,3.229.68.101,outbound
140,71,tls,51718,443,10.215.173.1,3.229.68.101,outbound
141,40,tcp,443,51718,3.229.68.101,10.215.173.1,inbound
142,181,tls,443,51734,3.229.68.101,10.215.173.1,inbound
143,71,tls,51734,443,10.215.173.1,3.229.68.101,outbound
144,40,tcp,443,51734,3.229.68.101,10.215.173.1,inbound
145,71,tls,443,51718,3.229.68.101,10.215.173.1,inbound
146,71,tls,443,51734,3.229.68.101,10.215.173.1,inbound
147,886,tls,443,51718,3.229.68.101,10.215.173.1,inbound
148,40,tcp,51718,443,10.215.173.1,3.229.68.101,outbound
149,71,tls,443,51718,3.229.68.101,10.215.173.1,inbound
150,1226,tls,443,51734,3.229.68.101,10.215.173.1,inbound
151,40,tcp,51734,443,10.215.173.1,3.229.68.101,outbound
152,71,tls,443,51734,3.229.68.101,10.215.173.1,inbound
153,119,tls,443,51738,3.229.68.101,10.215.173.1,inbound
154,40,tcp,51738,443,10.215.173.1,3.229.68.101,outbound
155,40,tcp,443,51738,3.229.68.101,10.215.173.1,inbound
156,223,tls,443,51734,3.229.68.101,10.215.173.1,inbound
157,285,tls,443,51734,3.229.68.101,10.215.173.1,inbound
158,693,tls,443,51718,3.229.68.101,10.215.173.1,inbound
159,71,tls,443,51718,3.229.68.101,10.215.173.1,inbound
160,223,tls,443,51734,3.229.68.101,10.215.173.1,inbound
161,40,tcp,51718,443,10.215.173.1,3.229.68.101,outbound
162,40,tcp,51734,443,10.215.173.1,3.229.68.101,outbound
163,754,tls,443,51718,3.229.68.101,10.215.173.1,inbound
164,71,tls,443,51734,3.229.68.101,10.215.173.1,inbound
165,1124,tls,443,51718,3.229.68.101,10.215.173.1,inbound
166,40,tcp,51718,443,10.215.173.1,3.229.68.101,outbound
167,71,tls,443,51718,3.229.68.101,10.215.173.1,inbound
168,255,tls,443,51734,3.229.68.101,10.215.173.1,inbound
169,40,tcp,51734,443,10.215.173.1,3.229.68.101,outbound
170,40,tcp,51718,443,10.215.173.1,3.229.68.101,outbound
171,120,tls,51718,443,10.215.173.1,3.229.68.101,outbound
172,40,tcp,443,51718,3.229.68.101,10.215.173.1,inbound
173,1156,tls,443,51718,3.229.68.101,10.215.173.1,inbound
174,40,tcp,51718,443,10.215.173.1,3.229.68.101,outbound
175,210,tls,51718,443,10.215.173.1,3.229.68.101,outbound
176,40,tcp,443,51718,3.229.68.101,10.215.173.1,inbound
177,89,tls,51734,443,10.215.173.1,3.229.68.101,outbound
178,40,tcp,443,51734,3.229.68.101,10.215.173.1,inbound
179,755,tls,443,51718,3.229.68.101,10.215.173.1,inbound
180,1258,tls,443,51734,3.229.68.101,10.215.173.1,inbound
181,40,tcp,51718,443,10.215.173.1,3.229.68.101,outbound
182,40,tcp,51734,443,10.215.173.1,3.229.68.101,outbound
183,100,tls,51718,443,10.215.173.1,3.229.68.101,outbound
184,40,tcp,443,51718,3.229.68.101,10.215.173.1,inbound
185,724,tls,443,51718,3.229.68.101,10.215.173.1,inbound
186,40,tcp,51718,443,10.215.173.1,3.229.68.101,outbound
187,120,tls,51718,443,10.215.173.1,3.229.68.101,outbound
188,40,tcp,443,51718,3.229.68.101,10.215.173.1,inbound
189,116,tls,51718,443,10.215.173.1,3.229.68.101,outbound
190,40,tcp,443,51718,3.229.68.101,10.215.173.1,inbound
191,89,tls,51734,443,10.215.173.1,3.229.68.101,outbound
192,40,tcp,443,51734,3.229.68.101,10.215.173.1,inbound
193,210,tls,51718,443,10.215.173.1,3.229.68.101,outbound
194,40,tcp,443,51718,3.229.68.101,10.215.173.1,inbound
195,100,tls,51718,443,10.215.173.1,3.229.68.101,outbound
196,40,tcp,443,51718,3.229.68.101,10.215.173.1,inbound
197,723,tls,443,51718,3.229.68.101,10.215.173.1,inbound
198,40,tcp,51718,443,10.215.173.1,3.229.68.101,outbound
199,1154,tls,443,51718,3.229.68.101,10.215.173.1,inbound
200,40,tcp,51718,443,10.215.173.1,3.229.68.101,outbound
201,71,tls,443,51718,3.229.68.101,10.215.173.1,inbound
202,40,tcp,51718,443,10.215.173.1,3.229.68.101,outbound
203,693,tls,443,51718,3.229.68.101,10.215.173.1,inbound
204,40,tcp,51718,443,10.215.173.1,3.229.68.101,outbound
205,948,tls,443,51718,3.229.68.101,10.215.173.1,inbound
206,40,tcp,51718,443,10.215.173.1,3.229.68.101,outbound
207,1257,tls,443,51734,3.229.68.101,10.215.173.1,inbound
208,40,tcp,51734,443,10.215.173.1,3.229.68.101,outbound
209,89,tls,51734,443,10.215.173.1,3.229.68.101,outbound
210,40,tcp,443,51734,3.229.68.101,10.215.173.1,inbound
211,120,tls,51734,443,10.215.173.1,3.229.68.101,outbound
212,40,tcp,443,51734,3.229.68.101,10.215.173.1,inbound
213,255,tls,443,51734,3.229.68.101,10.215.173.1,inbound
214,40,tcp,51734,443,10.215.173.1,3.229.68.101,outbound
215,1257,tls,443,51734,3.229.68.101,10.215.173.1,inbound
216,40,tcp,51734,443,10.215.173.1,3.229.68.101,outbound
217,210,tls,51718,443,10.215.173.1,3.229.68.101,outbound
218,40,tcp,443,51718,3.229.68.101,10.215.173.1,inbound
219,182,tls,51734,443,10.215.173.1,3.229.68.101,outbound
220,40,tcp,443,51734,3.229.68.101,10.215.173.1,inbound
221,179,tls,51734,443,10.215.173.1,3.229.68.101,outbound
222,40,tcp,443,51734,3.229.68.101,10.215.173.1,inbound
223,120,tls,51734,443,10.215.173.1,3.229.68.101,outbound
224,40,tcp,443,51734,3.229.68.101,10.215.173.1,inbound
225,181,tls,51734,443,10.215.173.1,3.229.68.101,outbound
226,40,tcp,443,51734,3.229.68.101,10.215.173.1,inbound
227,255,tls,443,51734,3.229.68.101,10.215.173.1,inbound
228,754,tls,443,51718,3.229.68.101,10.215.173.1,inbound
229,254,tls,443,51734,3.229.68.101,10.215.173.1,inbound
230,40,tcp,51718,443,10.215.173.1,3.229.68.101,outbound
231,40,tcp,51734,443,10.215.173.1,3.229.68.101,outbound
232,468,tls,443,51734,3.229.68.101,10.215.173.1,inbound
233,40,tcp,51734,443,10.215.173.1,3.229.68.101,outbound
234,62,dns,7899,53,10.215.173.1,10.215.173.2,inbound
235,126,dns,53,7899,10.215.173.2,10.215.173.1,inbound
236,60,tcp,40648,443,10.215.173.1,107.178.240.159,inbound
237,48,tcp,443,40648,107.178.240.159,10.215.173.1,inbound
238,40,tcp,40648,443,10.215.173.1,107.178.240.159,inbound
239,552,tls,40648,443,10.215.173.1,107.178.240.159,inbound
240,91,tls,40648,443,10.215.173.1,107.178.240.159,inbound
241,40,tcp,443,40648,107.178.240.159,10.215.173.1,inbound
242,258,tls,443,40648,107.178.240.159,10.215.173.1,inbound
243,40,tcp,40648,443,10.215.173.1,107.178.240.159,inbound
244,104,tls,40648,443,10.215.173.1,107.178.240.159,inbound
245,40,tcp,443,40648,107.178.240.159,10.215.173.1,inbound
246,317,tls,40648,443,10.215.173.1,107.178.240.159,inbound
247,40,tcp,443,40648,107.178.240.159,10.215.173.1,inbound
248,8254,tls,40648,443,10.215.173.1,107.178.240.159,inbound
249,40,tcp,443,40648,107.178.240.159,10.215.173.1,inbound
250,8254,tls,40648,443,10.215.173.1,107.178.240.159,inbound
251,40,tcp,443,40648,107.178.240.159,10.215.173.1,inbound
252,8254,tls,40648,443,10.215.173.1,107.178.240.159,inbound
253,40,tcp,443,40648,107.178.240.159,10.215.173.1,inbound
254,3565,tls,40648,443,10.215.173.1,107.178.240.159,inbound
255,40,tcp,443,40648,107.178.240.159,10.215.173.1,inbound
256,1137,tls,443,40648,107.178.240.159,10.215.173.1,inbound
257,40,tcp,40648,443,10.215.173.1,107.178.240.159,inbound
258,318,tls,40648,443,10.215.173.1,107.178.240.159,inbound
259,40,tcp,443,40648,107.178.240.159,10.215.173.1,inbound
260,8254,tls,40648,443,10.215.173.1,107.178.240.159,inbound
261,40,tcp,443,40648,107.178.240.159,10.215.173.1,inbound
262,3527,tls,40648,443,10.215.173.1,107.178.240.159,inbound
263,40,tcp,443,40648,107.178.240.159,10.215.173.1,inbound
264,601,tls,443,40648,107.178.240.159,10.215.173.1,inbound
265,40,tcp,40648,443,10.215.173.1,107.178.240.159,inbound
266,591,tls,40648,443,10.215.173.1,107.178.240.159,inbound
267,40,tcp,443,40648,107.178.240.159,10.215.173.1,inbound
268,541,tls,443,40648,107.178.240.159,10.215.173.1,inbound
269,40,tcp,40648,443,10.215.173.1,107.178.240.159,inbound
