packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
50,62,dns,31620,53,10.215.173.1,10.215.173.2,inbound
51,60,tcp,56158,443,10.215.173.1,54.83.45.155,outbound
52,275,dns,53,31620,10.215.173.2,10.215.173.1,inbound
53,60,tcp,48322,443,10.215.173.1,3.229.68.101,outbound
54,60,tcp,56164,443,10.215.173.1,54.83.45.155,outbound
55,60,tcp,48326,443,10.215.173.1,3.229.68.101,outbound
56,60,tcp,56170,443,10.215.173.1,54.83.45.155,outbound
57,83,dns,24580,53,10.215.173.1,10.215.173.2,inbound
58,60,tcp,56178,443,10.215.173.1,54.83.45.155,outbound
59,60,tcp,56180,443,10.215.173.1,54.83.45.155,outbound
60,60,tcp,56184,443,10.215.173.1,54.83.45.155,outbound
61,60,tcp,56186,443,10.215.173.1,54.83.45.155,outbound
62,60,tcp,48348,443,10.215.173.1,3.229.68.101,outbound
63,60,tcp,56192,443,10.215.173.1,54.83.45.155,outbound
64,60,tcp,56196,443,10.215.173.1,54.83.45.155,outbound
65,60,tcp,56198,443,10.215.173.1,54.83.45.155,outbound
66,60,tcp,48360,443,10.215.173.1,3.229.68.101,outbound
67,60,tcp,56202,443,10.215.173.1,54.83.45.155,outbound
68,60,tcp,56204,443,10.215.173.1,54.83.45.155,outbound
69,60,tcp,56208,443,10.215.173.1,54.83.45.155,outbound
70,60,tcp,56210,443,10.215.173.1,54.83.45.155,outbound
71,60,tcp,56214,443,10.215.173.1,54.83.45.155,outbound
72,60,tcp,56220,443,10.215.173.1,54.83.45.155,outbound
73,60,tcp,48382,443,10.215.173.1,3.229.68.101,outbound
74,60,tcp,56224,443,10.215.173.1,54.83.45.155,outbound
75,60,tcp,56226,443,10.215.173.1,54.83.45.155,outbound
76,60,tcp,56228,443,10.215.173.1,54.83.45.155,outbound
77,60,tcp,56234,443,10.215.173.1,54.83.45.155,outbound
78,60,tcp,56236,443,10.215.173.1,54.83.45.155,outbound
79,60,tcp,56238,443,10.215.173.1,54.83.45.155,outbound
80,60,tcp,48406,443,10.215.173.1,3.229.68.101,outbound
81,60,tcp,56250,443,10.215.173.1,54.83.45.155,outbound
82,48,tcp,443,56158,54.83.45.155,10.215.173.1,inbound
83,48,tcp,443,48322,3.229.68.101,10.215.173.1,inbound
84,48,tcp,443,56164,54.83.45.155,10.215.173.1,inbound
85,48,tcp,443,48326,3.229.68.101,10.215.173.1,inbound
86,48,tcp,443,56170,54.83.45.155,10.215.173.1,inbound
87,302,dns,53,24580,10.215.173.2,10.215.173.1,inbound
88,48,tcp,443,56178,54.83.45.155,10.215.173.1,inbound
89,48,tcp,443,56180,54.83.45.155,10.215.173.1,inbound
90,48,tcp,443,56184,54.83.45.155,10.215.173.1,inbound
91,48,tcp,443,56186,54.83.45.155,10.215.173.1,inbound
92,48,tcp,443,48348,3.229.68.101,10.215.173.1,inbound
93,48,tcp,443,56192,54.83.45.155,10.215.173.1,inbound
94,48,tcp,443,56196,54.83.45.155,10.215.173.1,inbound
95,48,tcp,443,56198,54.83.45.155,10.215.173.1,inbound
96,48,tcp,443,48360,3.229.68.101,10.215.173.1,inbound
97,40,tcp,56158,443,10.215.173.1,54.83.45.155,outbound
98,40,tcp,48322,443,10.215.173.1,3.229.68.101,outbound
99,552,tls,48322,443,10.215.173.1,3.229.68.101,outbound
100,45,tls,48322,443,10.215.173.1,3.229.68.101,outbound
101,40,tcp,56164,443,10.215.173.1,54.83.45.155,outbound
102,40,tcp,48326,443,10.215.173.1,3.229.68.101,outbound
103,40,tcp,56170,443,10.215.173.1,54.83.45.155,outbound
104,552,tls,56158,443,10.215.173.1,54.83.45.155,outbound
105,45,tls,56158,443,10.215.173.1,54.83.45.155,outbound
106,552,tls,56164,443,10.215.173.1,54.83.45.155,outbound
107,45,tls,56164,443,10.215.173.1,54.83.45.155,outbound
108,40,tcp,56178,443,10.215.173.1,54.83.45.155,outbound
109,40,tcp,56180,443,10.215.173.1,54.83.45.155,outbound
110,40,tcp,56184,443,10.215.173.1,54.83.45.155,outbound
111,40,tcp,56186,443,10.215.173.1,54.83.45.155,outbound
112,552,tls,56186,443,10.215.173.1,54.83.45.155,outbound
113,45,tls,56186,443,10.215.173.1,54.83.45.155,outbound
114,60,tcp,48434,443,10.215.173.1,3.229.68.101,outbound
115,60,tcp,48436,443,10.215.173.1,3.229.68.101,outbound
116,552,tls,56170,443,10.215.173.1,54.83.45.155,outbound
117,45,tls,56170,443,10.215.173.1,54.83.45.155,outbound
118,552,tls,56184,443,10.215.173.1,54.83.45.155,outbound
119,45,tls,56184,443,10.215.173.1,54.83.45.155,outbound
120,40,tcp,48348,443,10.215.173.1,3.229.68.101,outbound
121,40,tcp,56192,443,10.215.173.1,54.83.45.155,outbound
122,552,tls,56178,443,10.215.173.1,54.83.45.155,outbound
123,45,tls,56178,443,10.215.173.1,54.83.45.155,outbound
124,552,tls,48326,443,10.215.173.1,3.229.68.101,outbound
125,40,tcp,56196,443,10.215.173.1,54.83.45.155,outbound
126,45,tls,48326,443,10.215.173.1,3.229.68.101,outbound
127,40,tcp,56198,443,10.215.173.1,54.83.45.155,outbound
128,552,tls,56192,443,10.215.173.1,54.83.45.155,outbound
129,40,tcp,48360,443,10.215.173.1,3.229.68.101,outbound
130,45,tls,56192,443,10.215.173.1,54.83.45.155,outbound
131,552,tls,48348,443,10.215.173.1,3.229.68.101,outbound
132,45,tls,48348,443,10.215.173.1,3.229.68.101,outbound
133,552,tls,56196,443,10.215.173.1,54.83.45.155,outbound
134,45,tls,56196,443,10.215.173.1,54.83.45.155,outbound
135,552,tls,56198,443,10.215.173.1,54.83.45.155,outbound
136,45,tls,56198,443,10.215.173.1,54.83.45.155,outbound
137,60,tcp,48438,443,10.215.173.1,3.229.68.101,outbound
138,60,tcp,48440,443,10.215.173.1,3.229.68.101,outbound
139,552,tls,48360,443,10.215.173.1,3.229.68.101,outbound
140,45,tls,48360,443,10.215.173.1,3.229.68.101,outbound
141,552,tls,56180,443,10.215.173.1,54.83.45.155,outbound
142,45,tls,56180,443,10.215.173.1,54.83.45.155,outbound
143,40,tcp,443,56158,54.83.45.155,10.215.173.1,inbound
144,40,tcp,443,48322,3.229.68.101,10.215.173.1,inbound
145,40,tcp,443,56164,54.83.45.155,10.215.173.1,inbound
146,40,tcp,443,48326,3.229.68.101,10.215.173.1,inbound
147,40,tcp,443,56170,54.83.45.155,10.215.173.1,inbound
148,40,tcp,443,56178,54.83.45.155,10.215.173.1,inbound
149,40,tcp,443,56180,54.83.45.155,10.215.173.1,inbound
150,40,tcp,443,56184,54.83.45.155,10.215.173.1,inbound
151,40,tcp,443,56186,54.83.45.155,10.215.173.1,inbound
152,40,tcp,443,48348,3.229.68.101,10.215.173.1,inbound
153,40,tcp,443,56192,54.83.45.155,10.215.173.1,inbound
154,40,tcp,443,56196,54.83.45.155,10.215.173.1,inbound
155,40,tcp,443,56198,54.83.45.155,10.215.173.1,inbound
156,40,tcp,443,48360,3.229.68.101,10.215.173.1,inbound
157,48,tcp,443,56202,54.83.45.155,10.215.173.1,inbound
158,48,tcp,443,56204,54.83.45.155,10.215.173.1,inbound
159,48,tcp,443,56208,54.83.45.155,10.215.173.1,inbound
160,48,tcp,443,56210,54.83.45.155,10.215.173.1,inbound
161,48,tcp,443,56214,54.83.45.155,10.215.173.1,inbound
162,48,tcp,443,56220,54.83.45.155,10.215.173.1,inbound
163,48,tcp,443,48382,3.229.68.101,10.215.173.1,inbound
164,48,tcp,443,56224,54.83.45.155,10.215.173.1,inbound
165,48,tcp,443,56226,54.83.45.155,10.215.173.1,inbound
166,40,tcp,56202,443,10.215.173.1,54.83.45.155,outbound
167,40,tcp,56204,443,10.215.173.1,54.83.45.155,outbound
168,40,tcp,56208,443,10.215.173.1,54.83.45.155,outbound
169,40,tcp,56210,443,10.215.173.1,54.83.45.155,outbound
170,40,tcp,56214,443,10.215.173.1,54.83.45.155,outbound
171,552,tls,56208,443,10.215.173.1,54.83.45.155,outbound
172,40,tcp,56220,443,10.215.173.1,54.83.45.155,outbound
173,45,tls,56208,443,10.215.173.1,54.83.45.155,outbound
174,40,tcp,48382,443,10.215.173.1,3.229.68.101,outbound
175,40,tcp,56224,443,10.215.173.1,54.83.45.155,outbound
176,552,tls,56214,443,10.215.173.1,54.83.45.155,outbound
177,45,tls,56214,443,10.215.173.1,54.83.45.155,outbound
178,40,tcp,56226,443,10.215.173.1,54.83.45.155,outbound
179,552,tls,56210,443,10.215.173.1,54.83.45.155,outbound
180,45,tls,56210,443,10.215.173.1,54.83.45.155,outbound
181,552,tls,48382,443,10.215.173.1,3.229.68.101,outbound
182,45,tls,48382,443,10.215.173.1,3.229.68.101,outbound
183,552,tls,56202,443,10.215.173.1,54.83.45.155,outbound
184,45,tls,56202,443,10.215.173.1,54.83.45.155,outbound
185,552,tls,56220,443,10.215.173.1,54.83.45.155,outbound
186,552,tls,56204,443,10.215.173.1,54.83.45.155,outbound
187,45,tls,56220,443,10.215.173.1,54.83.45.155,outbound
188,45,tls,56204,443,10.215.173.1,54.83.45.155,outbound
189,552,tls,56226,443,10.215.173.1,54.83.45.155,outbound
190,45,tls,56226,443,10.215.173.1,54.83.45.155,outbound
191,552,tls,56224,443,10.215.173.1,54.83.45.155,outbound
192,45,tls,56224,443,10.215.173.1,54.83.45.155,outbound
193,40,tcp,443,56202,54.83.45.155,10.215.173.1,inbound
194,40,tcp,443,56204,54.83.45.155,10.215.173.1,inbound
195,40,tcp,443,56208,54.83.45.155,10.215.173.1,inbound
196,40,tcp,443,56210,54.83.45.155,10.215.173.1,inbound
197,40,tcp,443,56214,54.83.45.155,10.215.173.1,inbound
198,40,tcp,443,56220,54.83.45.155,10.215.173.1,inbound
199,40,tcp,443,48382,3.229.68.101,10.215.173.1,inbound
200,40,tcp,443,56224,54.83.45.155,10.215.173.1,inbound
201,40,tcp,443,56226,54.83.45.155,10.215.173.1,inbound
202,48,tcp,443,56228,54.83.45.155,10.215.173.1,inbound
203,48,tcp,443,56234,54.83.45.155,10.215.173.1,inbound
204,40,tcp,56228,443,10.215.173.1,54.83.45.155,outbound
205,40,tcp,56234,443,10.215.173.1,54.83.45.155,outbound
206,552,tls,56228,443,10.215.173.1,54.83.45.155,outbound
207,552,tls,56234,443,10.215.173.1,54.83.45.155,outbound
208,45,tls,56234,443,10.215.173.1,54.83.45.155,outbound
209,45,tls,56228,443,10.215.173.1,54.83.45.155,outbound
210,40,tcp,443,56228,54.83.45.155,10.215.173.1,inbound
211,40,tcp,443,56234,54.83.45.155,10.215.173.1,inbound
212,48,tcp,443,56236,54.83.45.155,10.215.173.1,inbound
213,48,tcp,443,56238,54.83.45.155,10.215.173.1,inbound
214,40,tcp,56236,443,10.215.173.1,54.83.45.155,outbound
215,40,tcp,56238,443,10.215.173.1,54.83.45.155,outbound
216,552,tls,56238,443,10.215.173.1,54.83.45.155,outbound
217,552,tls,56236,443,10.215.173.1,54.83.45.155,outbound
218,45,tls,56236,443,10.215.173.1,54.83.45.155,outbound
219,45,tls,56238,443,10.215.173.1,54.83.45.155,outbound
220,40,tcp,443,56236,54.83.45.155,10.215.173.1,inbound
221,40,tcp,443,56238,54.83.45.155,10.215.173.1,inbound
222,48,tcp,443,48406,3.229.68.101,10.215.173.1,inbound
223,40,tcp,48406,443,10.215.173.1,3.229.68.101,outbound
224,48,tcp,443,56250,54.83.45.155,10.215.173.1,inbound
225,40,tcp,56250,443,10.215.173.1,54.83.45.155,outbound
226,552,tls,48406,443,10.215.173.1,3.229.68.101,outbound
227,45,tls,48406,443,10.215.173.1,3.229.68.101,outbound
228,552,tls,56250,443,10.215.173.1,54.83.45.155,outbound
229,45,tls,56250,443,10.215.173.1,54.83.45.155,outbound
230,40,tcp,443,48406,3.229.68.101,10.215.173.1,inbound
231,40,tcp,443,56250,54.83.45.155,10.215.173.1,inbound
232,48,tcp,443,48434,3.229.68.101,10.215.173.1,inbound
233,40,tcp,48434,443,10.215.173.1,3.229.68.101,outbound
234,48,tcp,443,48436,3.229.68.101,10.215.173.1,inbound
235,40,tcp,48436,443,10.215.173.1,3.229.68.101,outbound
236,552,tls,48436,443,10.215.173.1,3.229.68.101,outbound
237,45,tls,48436,443,10.215.173.1,3.229.68.101,outbound
238,40,tcp,443,48436,3.229.68.101,10.215.173.1,inbound
239,552,tls,48434,443,10.215.173.1,3.229.68.101,outbound
240,45,tls,48434,443,10.215.173.1,3.229.68.101,outbound
241,40,tcp,443,48434,3.229.68.101,10.215.173.1,inbound
242,48,tcp,443,48438,3.229.68.101,10.215.173.1,inbound
243,40,tcp,48438,443,10.215.173.1,3.229.68.101,outbound
244,552,tls,48438,443,10.215.173.1,3.229.68.101,outbound
245,45,tls,48438,443,10.215.173.1,3.229.68.101,outbound
246,40,tcp,443,48438,3.229.68.101,10.215.173.1,inbound
247,48,tcp,443,48440,3.229.68.101,10.215.173.1,inbound
248,40,tcp,48440,443,10.215.173.1,3.229.68.101,outbound
249,552,tls,48440,443,10.215.173.1,3.229.68.101,outbound
250,45,tls,48440,443,10.215.173.1,3.229.68.101,outbound
251,40,tcp,443,48440,3.229.68.101,10.215.173.1,inbound
252,2936,tls,443,56180,54.83.45.155,10.215.173.1,inbound
253,40,tcp,56180,443,10.215.173.1,54.83.45.155,outbound
254,1240,tcp,443,56180,54.83.45.155,10.215.173.1,inbound
255,40,tcp,56180,443,10.215.173.1,54.83.45.155,outbound
256,2936,tls,443,48348,3.229.68.101,10.215.173.1,inbound
257,40,tcp,48348,443,10.215.173.1,3.229.68.101,outbound
258,1240,tcp,443,48348,3.229.68.101,10.215.173.1,inbound
259,1488,tls,443,48360,3.229.68.101,10.215.173.1,inbound
260,40,tcp,48348,443,10.215.173.1,3.229.68.101,outbound
261,40,tcp,48360,443,10.215.173.1,3.229.68.101,outbound
262,2936,tls,443,56224,54.83.45.155,10.215.173.1,inbound
263,40,tcp,56224,443,10.215.173.1,54.83.45.155,outbound
264,2936,tls,443,56202,54.83.45.155,10.215.173.1,inbound
265,1240,tcp,443,56224,54.83.45.155,10.215.173.1,inbound
266,40,tcp,56202,443,10.215.173.1,54.83.45.155,outbound
267,40,tcp,56224,443,10.215.173.1,54.83.45.155,outbound
268,4136,tls,443,56208,54.83.45.155,10.215.173.1,inbound
269,40,tcp,56208,443,10.215.173.1,54.83.45.155,outbound
270,40,tcp,56170,443,10.215.173.1,54.83.45.155,outbound
271,40,tcp,443,56170,54.83.45.155,10.215.173.1,inbound
272,4661,tls,443,56210,54.83.45.155,10.215.173.1,inbound
273,40,tcp,56210,443,10.215.173.1,54.83.45.155,outbound
274,120,tls,56210,443,10.215.173.1,54.83.45.155,outbound
275,40,tcp,443,56210,54.83.45.155,10.215.173.1,inbound
276,86,tls,56210,443,10.215.173.1,54.83.45.155,outbound
277,40,tcp,443,56210,54.83.45.155,10.215.173.1,inbound
278,77,tls,56210,443,10.215.173.1,54.83.45.155,outbound
279,40,tcp,443,56210,54.83.45.155,10.215.173.1,inbound
280,75,tls,56210,443,10.215.173.1,54.83.45.155,outbound
281,40,tcp,443,56210,54.83.45.155,10.215.173.1,inbound
282,258,tls,56210,443,10.215.173.1,54.83.45.155,outbound
283,40,tcp,443,56210,54.83.45.155,10.215.173.1,inbound
284,40,tcp,56158,443,10.215.173.1,54.83.45.155,outbound
