packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
107,120,tls,59422,443,10.215.173.1,54.83.45.155,outbound
108,40,tcp,443,59422,54.83.45.155,10.215.173.1,inbound
109,86,tls,59422,443,10.215.173.1,54.83.45.155,outbound
110,40,tcp,443,59422,54.83.45.155,10.215.173.1,inbound
111,77,tls,59422,443,10.215.173.1,54.83.45.155,outbound
112,40,tcp,443,59422,54.83.45.155,10.215.173.1,inbound
113,75,tls,59422,443,10.215.173.1,54.83.45.155,outbound
114,40,tcp,443,59422,54.83.45.155,10.215.173.1,inbound
115,317,tls,59422,443,10.215.173.1,54.83.45.155,outbound
116,40,tcp,443,59422,54.83.45.155,10.215.173.1,inbound
117,4136,tls,443,59424,54.83.45.155,10.215.173.1,inbound
118,40,tcp,59424,443,10.215.173.1,54.83.45.155,outbound
119,565,tls,443,59420,54.83.45.155,10.215.173.1,inbound
120,565,tls,443,59424,54.83.45.155,10.215.173.1,inbound
121,40,tcp,59420,443,10.215.173.1,54.83.45.155,outbound
122,40,tcp,59424,443,10.215.173.1,54.83.45.155,outbound
123,120,tls,59420,443,10.215.173.1,54.83.45.155,outbound
124,40,tcp,443,59420,54.83.45.155,10.215.173.1,inbound
125,120,tls,59424,443,10.215.173.1,54.83.45.155,outbound
126,40,tcp,443,59424,54.83.45.155,10.215.173.1,inbound
127,86,tls,59424,443,10.215.173.1,54.83.45.155,outbound
128,40,tcp,443,59424,54.83.45.155,10.215.173.1,inbound
129,86,tls,59420,443,10.215.173.1,54.83.45.155,outbound
130,77,tls,59424,443,10.215.173.1,54.83.45.155,outbound
131,40,tcp,443,59420,54.83.45.155,10.215.173.1,inbound
132,40,tcp,443,59424,54.83.45.155,10.215.173.1,inbound
133,75,tls,59424,443,10.215.173.1,54.83.45.155,outbound
134,40,tcp,443,59424,54.83.45.155,10.215.173.1,inbound
135,77,tls,59420,443,10.215.173.1,54.83.45.155,outbound
136,40,tcp,443,59420,54.83.45.155,10.215.173.1,inbound
137,75,tls,59420,443,10.215.173.1,54.83.45.155,outbound
138,40,tcp,443,59420,54.83.45.155,10.215.173.1,inbound
139,64,tls,59424,443,10.215.173.1,54.83.45.155,outbound
140,40,tcp,443,59424,54.83.45.155,10.215.173.1,inbound
141,40,tcp,59424,443,10.215.173.1,54.83.45.155,outbound
142,40,tcp,443,59424,54.83.45.155,10.215.173.1,inbound
143,64,tls,59420,443,10.215.173.1,54.83.45.155,outbound
144,40,tcp,59420,443,10.215.173.1,54.83.45.155,outbound
145,40,tcp,443,59420,54.83.45.155,10.215.173.1,inbound
146,120,tls,59422,443,10.215.173.1,54.83.45.155,outbound
147,40,tcp,443,59420,54.83.45.155,10.215.173.1,inbound
148,40,tcp,443,59422,54.83.45.155,10.215.173.1,inbound
149,89,tls,59422,443,10.215.173.1,54.83.45.155,outbound
150,40,tcp,443,59422,54.83.45.155,10.215.173.1,inbound
151,4136,tls,443,59426,54.83.45.155,10.215.173.1,inbound
152,40,tcp,59426,443,10.215.173.1,54.83.45.155,outbound
153,4136,tls,443,59428,54.83.45.155,10.215.173.1,inbound
154,40,tcp,59428,443,10.215.173.1,54.83.45.155,outbound
155,565,tls,443,59428,54.83.45.155,10.215.173.1,inbound
156,40,tcp,59428,443,10.215.173.1,54.83.45.155,outbound
157,953,tls,443,51564,3.229.68.101,10.215.173.1,inbound
158,565,tls,443,59426,54.83.45.155,10.215.173.1,inbound
159,40,tcp,59426,443,10.215.173.1,54.83.45.155,outbound
160,71,tls,51564,443,10.215.173.1,3.229.68.101,outbound
161,120,tls,59428,443,10.215.173.1,54.83.45.155,outbound
162,40,tcp,443,51564,3.229.68.101,10.215.173.1,inbound
163,40,tcp,443,59428,54.83.45.155,10.215.173.1,inbound
164,86,tls,59428,443,10.215.173.1,54.83.45.155,outbound
165,136,tls,59428,443,10.215.173.1,54.83.45.155,outbound
166,40,tcp,443,59428,54.83.45.155,10.215.173.1,inbound
167,182,tls,59422,443,10.215.173.1,54.83.45.155,outbound
168,40,tcp,443,59422,54.83.45.155,10.215.173.1,inbound
169,40,tcp,443,59428,54.83.45.155,10.215.173.1,inbound
170,120,tls,59426,443,10.215.173.1,54.83.45.155,outbound
171,40,tcp,443,59426,54.83.45.155,10.215.173.1,inbound
172,86,tls,59426,443,10.215.173.1,54.83.45.155,outbound
173,40,tcp,443,59426,54.83.45.155,10.215.173.1,inbound
174,77,tls,59426,443,10.215.173.1,54.83.45.155,outbound
175,40,tcp,443,59426,54.83.45.155,10.215.173.1,inbound
176,75,tls,59426,443,10.215.173.1,54.83.45.155,outbound
177,40,tcp,443,59426,54.83.45.155,10.215.173.1,inbound
178,40,tcp,59426,443,10.215.173.1,54.83.45.155,outbound
179,40,tcp,443,59426,54.83.45.155,10.215.173.1,inbound
180,181,tls,59422,443,10.215.173.1,54.83.45.155,outbound
181,40,tcp,443,59422,54.83.45.155,10.215.173.1,inbound
182,723,tls,443,51564,3.229.68.101,10.215.173.1,inbound
183,71,tls,443,51564,3.229.68.101,10.215.173.1,inbound
184,181,tls,443,59422,54.83.45.155,10.215.173.1,inbound
185,40,tcp,51564,443,10.215.173.1,3.229.68.101,outbound
186,71,tls,59422,443,10.215.173.1,54.83.45.155,outbound
187,40,tcp,443,59422,54.83.45.155,10.215.173.1,inbound
188,1124,tls,443,51564,3.229.68.101,10.215.173.1,inbound
189,71,tls,443,51564,3.229.68.101,10.215.173.1,inbound
190,40,tcp,51564,443,10.215.173.1,3.229.68.101,outbound
191,119,tls,443,59424,54.83.45.155,10.215.173.1,inbound
192,40,tcp,59424,443,10.215.173.1,54.83.45.155,outbound
193,40,tcp,443,59424,54.83.45.155,10.215.173.1,inbound
194,71,tls,443,59422,54.83.45.155,10.215.173.1,inbound
195,886,tls,443,51564,3.229.68.101,10.215.173.1,inbound
196,255,tls,443,59422,54.83.45.155,10.215.173.1,inbound
197,40,tcp,59422,443,10.215.173.1,54.83.45.155,outbound
198,1471,tls,443,59422,54.83.45.155,10.215.173.1,inbound
199,71,tls,443,51564,3.229.68.101,10.215.173.1,inbound
200,40,tcp,51564,443,10.215.173.1,3.229.68.101,outbound
201,198,tls,443,59426,54.83.45.155,10.215.173.1,inbound
202,40,tcp,59426,443,10.215.173.1,54.83.45.155,outbound
203,40,tcp,443,59426,54.83.45.155,10.215.173.1,inbound
204,223,tls,443,59422,54.83.45.155,10.215.173.1,inbound
205,40,tcp,59422,443,10.215.173.1,54.83.45.155,outbound
206,71,tls,443,59422,54.83.45.155,10.215.173.1,inbound
207,223,tls,443,59422,54.83.45.155,10.215.173.1,inbound
208,40,tcp,59422,443,10.215.173.1,54.83.45.155,outbound
209,71,tls,443,59422,54.83.45.155,10.215.173.1,inbound
210,40,tcp,59422,443,10.215.173.1,54.83.45.155,outbound
211,100,tls,51564,443,10.215.173.1,3.229.68.101,outbound
212,40,tcp,443,51564,3.229.68.101,10.215.173.1,inbound
213,116,tls,51564,443,10.215.173.1,3.229.68.101,outbound
214,40,tcp,443,51564,3.229.68.101,10.215.173.1,inbound
215,120,tls,51564,443,10.215.173.1,3.229.68.101,outbound
216,40,tcp,443,51564,3.229.68.101,10.215.173.1,inbound
217,1601,tls,443,51564,3.229.68.101,10.215.173.1,inbound
218,1155,tls,443,51564,3.229.68.101,10.215.173.1,inbound
219,40,tcp,51564,443,10.215.173.1,3.229.68.101,outbound
220,100,tls,51564,443,10.215.173.1,3.229.68.101,outbound
221,40,tcp,443,51564,3.229.68.101,10.215.173.1,inbound
222,120,tls,51564,443,10.215.173.1,3.229.68.101,outbound
223,40,tcp,443,51564,3.229.68.101,10.215.173.1,inbound
224,116,tls,51564,443,10.215.173.1,3.229.68.101,outbound
225,40,tcp,443,51564,3.229.68.101,10.215.173.1,inbound
226,693,tls,443,51564,3.229.68.101,10.215.173.1,inbound
227,948,tls,443,51564,3.229.68.101,10.215.173.1,inbound
228,40,tcp,51564,443,10.215.173.1,3.229.68.101,outbound
229,1155,tls,443,51564,3.229.68.101,10.215.173.1,inbound
230,40,tcp,51564,443,10.215.173.1,3.229.68.101,outbound
231,120,tls,59422,443,10.215.173.1,54.83.45.155,outbound
232,40,tcp,443,59422,54.83.45.155,10.215.173.1,inbound
233,89,tls,59422,443,10.215.173.1,54.83.45.155,outbound
234,40,tcp,443,59422,54.83.45.155,10.215.173.1,inbound
235,255,tls,443,59422,54.83.45.155,10.215.173.1,inbound
236,40,tcp,59422,443,10.215.173.1,54.83.45.155,outbound
237,1257,tls,443,59422,54.83.45.155,10.215.173.1,inbound
238,40,tcp,59422,443,10.215.173.1,54.83.45.155,outbound
239,210,tls,51564,443,10.215.173.1,3.229.68.101,outbound
240,40,tcp,443,51564,3.229.68.101,10.215.173.1,inbound
241,179,tls,59422,443,10.215.173.1,54.83.45.155,outbound
242,40,tcp,443,59422,54.83.45.155,10.215.173.1,inbound
243,182,tls,59422,443,10.215.173.1,54.83.45.155,outbound
244,40,tcp,443,59422,54.83.45.155,10.215.173.1,inbound
245,120,tls,59422,443,10.215.173.1,54.83.45.155,outbound
246,40,tcp,443,59422,54.83.45.155,10.215.173.1,inbound
247,181,tls,59422,443,10.215.173.1,54.83.45.155,outbound
248,40,tcp,443,59422,54.83.45.155,10.215.173.1,inbound
249,753,tls,443,51564,3.229.68.101,10.215.173.1,inbound
250,897,tls,443,59422,54.83.45.155,10.215.173.1,inbound
251,40,tcp,51564,443,10.215.173.1,3.229.68.101,outbound
252,40,tcp,59422,443,10.215.173.1,54.83.45.155,outbound
