packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
112,40,tcp,49392,443,10.215.173.1,3.229.68.101,outbound
113,40,tcp,49394,443,10.215.173.1,3.229.68.101,outbound
114,40,tcp,49396,443,10.215.173.1,3.229.68.101,outbound
115,40,tcp,49400,443,10.215.173.1,3.229.68.101,outbound
116,40,tcp,49402,443,10.215.173.1,3.229.68.101,outbound
117,40,tcp,49404,443,10.215.173.1,3.229.68.101,outbound
118,40,tcp,49408,443,10.215.173.1,3.229.68.101,outbound
119,552,tls,49384,443,10.215.173.1,3.229.68.101,outbound
120,45,tls,49384,443,10.215.173.1,3.229.68.101,outbound
121,552,tls,49402,443,10.215.173.1,3.229.68.101,outbound
122,552,tls,49392,443,10.215.173.1,3.229.68.101,outbound
123,552,tls,49408,443,10.215.173.1,3.229.68.101,outbound
124,45,tls,49408,443,10.215.173.1,3.229.68.101,outbound
125,45,tls,49392,443,10.215.173.1,3.229.68.101,outbound
126,45,tls,49402,443,10.215.173.1,3.229.68.101,outbound
127,552,tls,49394,443,10.215.173.1,3.229.68.101,outbound
128,45,tls,49394,443,10.215.173.1,3.229.68.101,outbound
129,552,tls,49388,443,10.215.173.1,3.229.68.101,outbound
130,45,tls,49388,443,10.215.173.1,3.229.68.101,outbound
131,552,tls,49400,443,10.215.173.1,3.229.68.101,outbound
132,45,tls,49400,443,10.215.173.1,3.229.68.101,outbound
133,40,tcp,49414,443,10.215.173.1,3.229.68.101,outbound
134,40,tcp,49416,443,10.215.173.1,3.229.68.101,outbound
135,40,tcp,49418,443,10.215.173.1,3.229.68.101,outbound
136,40,tcp,49420,443,10.215.173.1,3.229.68.101,outbound
137,40,tcp,49424,443,10.215.173.1,3.229.68.101,outbound
138,552,tls,49414,443,10.215.173.1,3.229.68.101,outbound
139,45,tls,49414,443,10.215.173.1,3.229.68.101,outbound
140,552,tls,49418,443,10.215.173.1,3.229.68.101,outbound
141,45,tls,49418,443,10.215.173.1,3.229.68.101,outbound
142,552,tls,49396,443,10.215.173.1,3.229.68.101,outbound
143,45,tls,49396,443,10.215.173.1,3.229.68.101,outbound
144,552,tls,49424,443,10.215.173.1,3.229.68.101,outbound
145,45,tls,49424,443,10.215.173.1,3.229.68.101,outbound
146,552,tls,49404,443,10.215.173.1,3.229.68.101,outbound
147,45,tls,49404,443,10.215.173.1,3.229.68.101,outbound
148,552,tls,49416,443,10.215.173.1,3.229.68.101,outbound
149,45,tls,49416,443,10.215.173.1,3.229.68.101,outbound
150,40,tcp,443,49376,3.229.68.101,10.215.173.1,inbound
151,40,tcp,443,49380,3.229.68.101,10.215.173.1,inbound
152,40,tcp,443,49384,3.229.68.101,10.215.173.1,inbound
153,40,tcp,443,49388,3.229.68.101,10.215.173.1,inbound
154,40,tcp,443,49392,3.229.68.101,10.215.173.1,inbound
155,40,tcp,443,49394,3.229.68.101,10.215.173.1,inbound
156,40,tcp,443,49396,3.229.68.101,10.215.173.1,inbound
157,40,tcp,443,49400,3.229.68.101,10.215.173.1,inbound
158,40,tcp,443,49402,3.229.68.101,10.215.173.1,inbound
159,40,tcp,443,49404,3.229.68.101,10.215.173.1,inbound
160,40,tcp,443,49408,3.229.68.101,10.215.173.1,inbound
161,40,tcp,443,49414,3.229.68.101,10.215.173.1,inbound
162,40,tcp,443,49416,3.229.68.101,10.215.173.1,inbound
163,40,tcp,443,49418,3.229.68.101,10.215.173.1,inbound
164,40,tcp,443,49424,3.229.68.101,10.215.173.1,inbound
165,48,tcp,443,49426,3.229.68.101,10.215.173.1,inbound
166,48,tcp,443,49428,3.229.68.101,10.215.173.1,inbound
167,48,tcp,443,49430,3.229.68.101,10.215.173.1,inbound
168,48,tcp,443,49434,3.229.68.101,10.215.173.1,inbound
169,552,tls,49420,443,10.215.173.1,3.229.68.101,outbound
170,40,tcp,49426,443,10.215.173.1,3.229.68.101,outbound
171,40,tcp,49428,443,10.215.173.1,3.229.68.101,outbound
172,45,tls,49420,443,10.215.173.1,3.229.68.101,outbound
173,40,tcp,49430,443,10.215.173.1,3.229.68.101,outbound
174,40,tcp,49434,443,10.215.173.1,3.229.68.101,outbound
175,40,tcp,443,49420,3.229.68.101,10.215.173.1,inbound
176,552,tls,49434,443,10.215.173.1,3.229.68.101,outbound
177,552,tls,49428,443,10.215.173.1,3.229.68.101,outbound
178,45,tls,49428,443,10.215.173.1,3.229.68.101,outbound
179,45,tls,49434,443,10.215.173.1,3.229.68.101,outbound
180,40,tcp,443,49428,3.229.68.101,10.215.173.1,inbound
181,40,tcp,443,49434,3.229.68.101,10.215.173.1,inbound
182,552,tls,49426,443,10.215.173.1,3.229.68.101,outbound
183,45,tls,49426,443,10.215.173.1,3.229.68.101,outbound
184,40,tcp,443,49426,3.229.68.101,10.215.173.1,inbound
185,552,tls,49430,443,10.215.173.1,3.229.68.101,outbound
186,45,tls,49430,443,10.215.173.1,3.229.68.101,outbound
187,40,tcp,443,49430,3.229.68.101,10.215.173.1,inbound
188,48,tcp,443,49438,3.229.68.101,10.215.173.1,inbound
189,48,tcp,443,49442,3.229.68.101,10.215.173.1,inbound
190,48,tcp,443,49460,3.229.68.101,10.215.173.1,inbound
191,40,tcp,49438,443,10.215.173.1,3.229.68.101,outbound
192,40,tcp,49442,443,10.215.173.1,3.229.68.101,outbound
193,40,tcp,49460,443,10.215.173.1,3.229.68.101,outbound
194,552,tls,49442,443,10.215.173.1,3.229.68.101,outbound
195,552,tls,49460,443,10.215.173.1,3.229.68.101,outbound
196,45,tls,49442,443,10.215.173.1,3.229.68.101,outbound
197,45,tls,49460,443,10.215.173.1,3.229.68.101,outbound
198,40,tcp,443,49442,3.229.68.101,10.215.173.1,inbound
199,40,tcp,443,49460,3.229.68.101,10.215.173.1,inbound
200,552,tls,49438,443,10.215.173.1,3.229.68.101,outbound
201,45,tls,49438,443,10.215.173.1,3.229.68.101,outbound
202,40,tcp,443,49438,3.229.68.101,10.215.173.1,inbound
203,48,tcp,443,57308,54.83.45.155,10.215.173.1,inbound
204,40,tcp,57308,443,10.215.173.1,54.83.45.155,outbound
205,552,tls,57308,443,10.215.173.1,54.83.45.155,outbound
206,45,tls,57308,443,10.215.173.1,54.83.45.155,outbound
207,40,tcp,443,57308,54.83.45.155,10.215.173.1,inbound
208,48,tcp,443,57310,54.83.45.155,10.215.173.1,inbound
209,48,tcp,443,57312,54.83.45.155,10.215.173.1,inbound
210,40,tcp,57310,443,10.215.173.1,54.83.45.155,outbound
211,40,tcp,57312,443,10.215.173.1,54.83.45.155,outbound
212,48,tcp,443,57314,54.83.45.155,10.215.173.1,inbound
213,40,tcp,57314,443,10.215.173.1,54.83.45.155,outbound
214,552,tls,57310,443,10.215.173.1,54.83.45.155,outbound
215,45,tls,57310,443,10.215.173.1,54.83.45.155,outbound
216,552,tls,57314,443,10.215.173.1,54.83.45.155,outbound
217,45,tls,57314,443,10.215.173.1,54.83.45.155,outbound
218,40,tcp,443,57310,54.83.45.155,10.215.173.1,inbound
219,40,tcp,443,57314,54.83.45.155,10.215.173.1,inbound
220,552,tls,57312,443,10.215.173.1,54.83.45.155,outbound
221,45,tls,57312,443,10.215.173.1,54.83.45.155,outbound
222,40,tcp,443,57312,54.83.45.155,10.215.173.1,inbound
223,48,tcp,443,57318,54.83.45.155,10.215.173.1,inbound
224,40,tcp,57318,443,10.215.173.1,54.83.45.155,outbound
225,48,tcp,443,57316,54.83.45.155,10.215.173.1,inbound
226,40,tcp,57316,443,10.215.173.1,54.83.45.155,outbound
227,552,tls,57316,443,10.215.173.1,54.83.45.155,outbound
228,45,tls,57316,443,10.215.173.1,54.83.45.155,outbound
229,552,tls,57318,443,10.215.173.1,54.83.45.155,outbound
230,45,tls,57318,443,10.215.173.1,54.83.45.155,outbound
231,40,tcp,443,57316,54.83.45.155,10.215.173.1,inbound
232,40,tcp,443,57318,54.83.45.155,10.215.173.1,inbound
233,48,tcp,443,57320,54.83.45.155,10.215.173.1,inbound
234,48,tcp,443,57322,54.83.45.155,10.215.173.1,inbound
235,40,tcp,57320,443,10.215.173.1,54.83.45.155,outbound
236,40,tcp,57322,443,10.215.173.1,54.83.45.155,outbound
237,552,tls,57320,443,10.215.173.1,54.83.45.155,outbound
238,45,tls,57320,443,10.215.173.1,54.83.45.155,outbound
239,552,tls,57322,443,10.215.173.1,54.83.45.155,outbound
240,45,tls,57322,443,10.215.173.1,54.83.45.155,outbound
241,40,tcp,443,57320,54.83.45.155,10.215.173.1,inbound
242,40,tcp,443,57322,54.83.45.155,10.215.173.1,inbound
243,48,tcp,443,57324,54.83.45.155,10.215.173.1,inbound
244,40,tcp,57324,443,10.215.173.1,54.83.45.155,outbound
245,48,tcp,443,57326,54.83.45.155,10.215.173.1,inbound
246,552,tls,57324,443,10.215.173.1,54.83.45.155,outbound
247,40,tcp,57326,443,10.215.173.1,54.83.45.155,outbound
248,45,tls,57324,443,10.215.173.1,54.83.45.155,outbound
249,40,tcp,443,57324,54.83.45.155,10.215.173.1,inbound
250,552,tls,57326,443,10.215.173.1,54.83.45.155,outbound
251,45,tls,57326,443,10.215.173.1,54.83.45.155,outbound
252,40,tcp,443,57326,54.83.45.155,10.215.173.1,inbound
253,4136,tls,443,49418,3.229.68.101,10.215.173.1,inbound
254,40,tcp,49418,443,10.215.173.1,3.229.68.101,outbound
255,4136,tls,443,49376,3.229.68.101,10.215.173.1,inbound
256,40,tcp,49376,443,10.215.173.1,3.229.68.101,outbound
257,1488,tls,443,49388,3.229.68.101,10.215.173.1,inbound
258,40,tcp,49388,443,10.215.173.1,3.229.68.101,outbound
259,2688,tcp,443,49388,3.229.68.101,10.215.173.1,inbound
260,40,tcp,49388,443,10.215.173.1,3.229.68.101,outbound
261,2936,tls,443,49394,3.229.68.101,10.215.173.1,inbound
262,40,tcp,49394,443,10.215.173.1,3.229.68.101,outbound
263,1240,tcp,443,49394,3.229.68.101,10.215.173.1,inbound
264,40,tcp,49394,443,10.215.173.1,3.229.68.101,outbound
265,4136,tls,443,49404,3.229.68.101,10.215.173.1,inbound
266,40,tcp,49404,443,10.215.173.1,3.229.68.101,outbound
267,4136,tls,443,49392,3.229.68.101,10.215.173.1,inbound
268,40,tcp,49392,443,10.215.173.1,3.229.68.101,outbound
269,565,tls,443,49418,3.229.68.101,10.215.173.1,inbound
270,40,tcp,49418,443,10.215.173.1,3.229.68.101,outbound
271,565,tls,443,49376,3.229.68.101,10.215.173.1,inbound
272,40,tcp,49376,443,10.215.173.1,3.229.68.101,outbound
273,565,tls,443,49404,3.229.68.101,10.215.173.1,inbound
274,40,tcp,49404,443,10.215.173.1,3.229.68.101,outbound
275,4136,tls,443,49384,3.229.68.101,10.215.173.1,inbound
276,40,tcp,49384,443,10.215.173.1,3.229.68.101,outbound
277,120,tls,49418,443,10.215.173.1,3.229.68.101,outbound
278,40,tcp,443,49418,3.229.68.101,10.215.173.1,inbound
279,4136,tls,443,49424,3.229.68.101,10.215.173.1,inbound
280,40,tcp,49424,443,10.215.173.1,3.229.68.101,outbound
281,86,tls,49418,443,10.215.173.1,3.229.68.101,outbound
282,120,tls,49404,443,10.215.173.1,3.229.68.101,outbound
283,40,tcp,443,49404,3.229.68.101,10.215.173.1,inbound
284,40,tcp,443,49418,3.229.68.101,10.215.173.1,inbound
285,112,tls,49418,443,10.215.173.1,3.229.68.101,outbound
286,2936,tls,443,49408,3.229.68.101,10.215.173.1,inbound
287,40,tcp,443,49418,3.229.68.101,10.215.173.1,inbound
288,40,tcp,49408,443,10.215.173.1,3.229.68.101,outbound
289,1240,tcp,443,49408,3.229.68.101,10.215.173.1,inbound
290,40,tcp,49408,443,10.215.173.1,3.229.68.101,outbound
291,565,tls,443,49388,3.229.68.101,10.215.173.1,inbound
292,40,tcp,49388,443,10.215.173.1,3.229.68.101,outbound
293,86,tls,49404,443,10.215.173.1,3.229.68.101,outbound
294,120,tls,49376,443,10.215.173.1,3.229.68.101,outbound
295,120,tls,49388,443,10.215.173.1,3.229.68.101,outbound
296,40,tcp,443,49376,3.229.68.101,10.215.173.1,inbound
297,40,tcp,443,49388,3.229.68.101,10.215.173.1,inbound
298,40,tcp,443,49404,3.229.68.101,10.215.173.1,inbound
299,158,tls,49376,443,10.215.173.1,3.229.68.101,outbound
300,158,tls,49388,443,10.215.173.1,3.229.68.101,outbound
301,112,tls,49404,443,10.215.173.1,3.229.68.101,outbound
302,40,tcp,443,49376,3.229.68.101,10.215.173.1,inbound
303,40,tcp,443,49388,3.229.68.101,10.215.173.1,inbound
304,40,tcp,443,49404,3.229.68.101,10.215.173.1,inbound
305,4136,tls,443,49416,3.229.68.101,10.215.173.1,inbound
306,64,tls,49388,443,10.215.173.1,3.229.68.101,outbound
307,260,tls,49418,443,10.215.173.1,3.229.68.101,outbound
308,40,tcp,49416,443,10.215.173.1,3.229.68.101,outbound
309,40,tcp,49388,443,10.215.173.1,3.229.68.101,outbound
310,40,tcp,443,49388,3.229.68.101,10.215.173.1,inbound
311,64,tls,49376,443,10.215.173.1,3.229.68.101,outbound
312,40,tcp,49376,443,10.215.173.1,3.229.68.101,outbound
313,40,tcp,443,49376,3.229.68.101,10.215.173.1,inbound
314,64,tls,49404,443,10.215.173.1,3.229.68.101,outbound
315,40,tcp,49404,443,10.215.173.1,3.229.68.101,outbound
316,40,tcp,443,49404,3.229.68.101,10.215.173.1,inbound
317,40,tcp,443,49376,3.229.68.101,10.215.173.1,inbound
318,40,tcp,443,49388,3.229.68.101,10.215.173.1,inbound
319,565,tls,443,49394,3.229.68.101,10.215.173.1,inbound
320,40,tcp,443,49404,3.229.68.101,10.215.173.1,inbound
321,40,tcp,443,49418,3.229.68.101,10.215.173.1,inbound
322,40,tcp,49394,443,10.215.173.1,3.229.68.101,outbound
323,120,tls,49394,443,10.215.173.1,3.229.68.101,outbound
324,182,tls,49394,443,10.215.173.1,3.229.68.101,outbound
325,40,tcp,443,49394,3.229.68.101,10.215.173.1,inbound
326,351,tls,49418,443,10.215.173.1,3.229.68.101,outbound
327,565,tls,443,49392,3.229.68.101,10.215.173.1,inbound
328,40,tcp,443,49394,3.229.68.101,10.215.173.1,inbound
329,40,tcp,443,49418,3.229.68.101,10.215.173.1,inbound
330,4136,tls,443,49434,3.229.68.101,10.215.173.1,inbound
331,40,tcp,49392,443,10.215.173.1,3.229.68.101,outbound
332,40,tcp,49434,443,10.215.173.1,3.229.68.101,outbound
333,4136,tls,443,49420,3.229.68.101,10.215.173.1,inbound
334,40,tcp,49420,443,10.215.173.1,3.229.68.101,outbound
335,1488,tls,443,49380,3.229.68.101,10.215.173.1,inbound
336,40,tcp,49380,443,10.215.173.1,3.229.68.101,outbound
337,2688,tcp,443,49380,3.229.68.101,10.215.173.1,inbound
338,40,tcp,49380,443,10.215.173.1,3.229.68.101,outbound
339,120,tls,49392,443,10.215.173.1,3.229.68.101,outbound
340,182,tls,49392,443,10.215.173.1,3.229.68.101,outbound
341,40,tcp,443,49392,3.229.68.101,10.215.173.1,inbound
342,40,tcp,443,49392,3.229.68.101,10.215.173.1,inbound
343,118,tls,49418,443,10.215.173.1,3.229.68.101,outbound
344,40,tcp,443,49418,3.229.68.101,10.215.173.1,inbound
345,4136,tls,443,49396,3.229.68.101,10.215.173.1,inbound
346,40,tcp,49396,443,10.215.173.1,3.229.68.101,outbound
347,565,tls,443,49380,3.229.68.101,10.215.173.1,inbound
348,565,tls,443,49434,3.229.68.101,10.215.173.1,inbound
349,40,tcp,49380,443,10.215.173.1,3.229.68.101,outbound
350,120,tls,49380,443,10.215.173.1,3.229.68.101,outbound
351,40,tcp,49434,443,10.215.173.1,3.229.68.101,outbound
352,182,tls,49380,443,10.215.173.1,3.229.68.101,outbound
353,40,tcp,443,49380,3.229.68.101,10.215.173.1,inbound
354,110,tls,49418,443,10.215.173.1,3.229.68.101,outbound
355,40,tcp,443,49380,3.229.68.101,10.215.173.1,inbound
356,565,tls,443,49396,3.229.68.101,10.215.173.1,inbound
357,4661,tls,443,49402,3.229.68.101,10.215.173.1,inbound
358,565,tls,443,49408,3.229.68.101,10.215.173.1,inbound
359,565,tls,443,49416,3.229.68.101,10.215.173.1,inbound
360,40,tcp,443,49418,3.229.68.101,10.215.173.1,inbound
361,565,tls,443,49424,3.229.68.101,10.215.173.1,inbound
362,4661,tls,443,49428,3.229.68.101,10.215.173.1,inbound
363,40,tcp,49396,443,10.215.173.1,3.229.68.101,outbound
364,120,tls,49396,443,10.215.173.1,3.229.68.101,outbound
365,182,tls,49396,443,10.215.173.1,3.229.68.101,outbound
366,40,tcp,443,49396,3.229.68.101,10.215.173.1,inbound
367,120,tls,49434,443,10.215.173.1,3.229.68.101,outbound
368,40,tcp,49402,443,10.215.173.1,3.229.68.101,outbound
369,182,tls,49434,443,10.215.173.1,3.229.68.101,outbound
370,40,tcp,443,49434,3.229.68.101,10.215.173.1,inbound
371,40,tcp,49408,443,10.215.173.1,3.229.68.101,outbound
372,40,tcp,49416,443,10.215.173.1,3.229.68.101,outbound
373,228,tls,49418,443,10.215.173.1,3.229.68.101,outbound
374,40,tcp,49424,443,10.215.173.1,3.229.68.101,outbound
375,40,tcp,49428,443,10.215.173.1,3.229.68.101,outbound
376,565,tls,443,49384,3.229.68.101,10.215.173.1,inbound
377,40,tcp,443,49396,3.229.68.101,10.215.173.1,inbound
378,4661,tls,443,49400,3.229.68.101,10.215.173.1,inbound
379,4661,tls,443,49414,3.229.68.101,10.215.173.1,inbound
380,40,tcp,443,49418,3.229.68.101,10.215.173.1,inbound
381,565,tls,443,49420,3.229.68.101,10.215.173.1,inbound
382,4661,tls,443,49430,3.229.68.101,10.215.173.1,inbound
383,40,tcp,443,49434,3.229.68.101,10.215.173.1,inbound
384,40,tcp,49384,443,10.215.173.1,3.229.68.101,outbound
385,40,tcp,49400,443,10.215.173.1,3.229.68.101,outbound
386,40,tcp,49414,443,10.215.173.1,3.229.68.101,outbound
387,40,tcp,49420,443,10.215.173.1,3.229.68.101,outbound
388,120,tls,49408,443,10.215.173.1,3.229.68.101,outbound
389,40,tcp,49430,443,10.215.173.1,3.229.68.101,outbound
390,40,tcp,443,49408,3.229.68.101,10.215.173.1,inbound
391,4661,tls,443,49426,3.229.68.101,10.215.173.1,inbound
392,2936,tls,443,49460,3.229.68.101,10.215.173.1,inbound
393,40,tcp,49426,443,10.215.173.1,3.229.68.101,outbound
394,120,tls,49402,443,10.215.173.1,3.229.68.101,outbound
395,40,tcp,49460,443,10.215.173.1,3.229.68.101,outbound
396,40,tcp,443,49402,3.229.68.101,10.215.173.1,inbound
397,86,tls,49402,443,10.215.173.1,3.229.68.101,outbound
398,120,tls,49430,443,10.215.173.1,3.229.68.101,outbound
399,136,tls,49402,443,10.215.173.1,3.229.68.101,outbound
400,40,tcp,443,49402,3.229.68.101,10.215.173.1,inbound
401,120,tls,49384,443,10.215.173.1,3.229.68.101,outbound
402,120,tls,49428,443,10.215.173.1,3.229.68.101,outbound
403,182,tls,49430,443,10.215.173.1,3.229.68.101,outbound
404,40,tcp,443,49430,3.229.68.101,10.215.173.1,inbound
405,86,tls,49408,443,10.215.173.1,3.229.68.101,outbound
406,40,tcp,443,49384,3.229.68.101,10.215.173.1,inbound
407,40,tcp,443,49402,3.229.68.101,10.215.173.1,inbound
408,40,tcp,443,49408,3.229.68.101,10.215.173.1,inbound
409,40,tcp,443,49428,3.229.68.101,10.215.173.1,inbound
410,40,tcp,443,49430,3.229.68.101,10.215.173.1,inbound
411,1765,tls,443,49460,3.229.68.101,10.215.173.1,inbound
412,182,tls,49384,443,10.215.173.1,3.229.68.101,outbound
413,40,tcp,49384,443,10.215.173.1,3.229.68.101,outbound
414,40,tcp,443,49384,3.229.68.101,10.215.173.1,inbound
415,89,tls,49418,443,10.215.173.1,3.229.68.101,outbound
416,112,tls,49408,443,10.215.173.1,3.229.68.101,outbound
417,158,tls,49428,443,10.215.173.1,3.229.68.101,outbound
418,40,tcp,49460,443,10.215.173.1,3.229.68.101,outbound
419,64,tls,49408,443,10.215.173.1,3.229.68.101,outbound
420,40,tcp,443,49408,3.229.68.101,10.215.173.1,inbound
421,120,tls,49400,443,10.215.173.1,3.229.68.101,outbound
422,182,tls,49400,443,10.215.173.1,3.229.68.101,outbound
423,40,tcp,443,49400,3.229.68.101,10.215.173.1,inbound
424,120,tls,49424,443,10.215.173.1,3.229.68.101,outbound
425,40,tcp,443,49384,3.229.68.101,10.215.173.1,inbound
426,40,tcp,443,49400,3.229.68.101,10.215.173.1,inbound
