packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
153,181,tls,443,51624,3.229.68.101,10.215.173.1,inbound
154,71,tls,443,51624,3.229.68.101,10.215.173.1,inbound
155,269,tls,443,51632,3.229.68.101,10.215.173.1,inbound
156,71,tls,51624,443,10.215.173.1,3.229.68.101,outbound
157,40,tcp,51632,443,10.215.173.1,3.229.68.101,outbound
158,40,tcp,443,51632,3.229.68.101,10.215.173.1,inbound
159,40,tcp,443,51624,3.229.68.101,10.215.173.1,inbound
160,887,tls,443,59450,54.83.45.155,10.215.173.1,inbound
161,71,tls,443,59450,54.83.45.155,10.215.173.1,inbound
162,40,tcp,59450,443,10.215.173.1,54.83.45.155,outbound
163,224,tls,443,51624,3.229.68.101,10.215.173.1,inbound
164,40,tcp,51624,443,10.215.173.1,3.229.68.101,outbound
165,71,tls,443,51624,3.229.68.101,10.215.173.1,inbound
166,255,tls,443,51624,3.229.68.101,10.215.173.1,inbound
167,40,tcp,51624,443,10.215.173.1,3.229.68.101,outbound
168,225,tls,443,51624,3.229.68.101,10.215.173.1,inbound
169,71,tls,443,51624,3.229.68.101,10.215.173.1,inbound
170,40,tcp,51624,443,10.215.173.1,3.229.68.101,outbound
171,255,tls,443,51624,3.229.68.101,10.215.173.1,inbound
172,1258,tls,443,51624,3.229.68.101,10.215.173.1,inbound
173,40,tcp,51624,443,10.215.173.1,3.229.68.101,outbound
174,120,tls,59450,443,10.215.173.1,54.83.45.155,outbound
175,40,tcp,443,59450,54.83.45.155,10.215.173.1,inbound
176,116,tls,59450,443,10.215.173.1,54.83.45.155,outbound
177,40,tcp,443,59450,54.83.45.155,10.215.173.1,inbound
178,100,tls,59450,443,10.215.173.1,54.83.45.155,outbound
179,40,tcp,443,59450,54.83.45.155,10.215.173.1,inbound
180,2715,tls,443,59450,54.83.45.155,10.215.173.1,inbound
181,40,tcp,59450,443,10.215.173.1,54.83.45.155,outbound
182,100,tls,59450,443,10.215.173.1,54.83.45.155,outbound
183,40,tcp,443,59450,54.83.45.155,10.215.173.1,inbound
184,120,tls,59450,443,10.215.173.1,54.83.45.155,outbound
185,40,tcp,443,59450,54.83.45.155,10.215.173.1,inbound
186,116,tls,59450,443,10.215.173.1,54.83.45.155,outbound
187,40,tcp,443,59450,54.83.45.155,10.215.173.1,inbound
188,693,tls,443,59450,54.83.45.155,10.215.173.1,inbound
189,40,tcp,59450,443,10.215.173.1,54.83.45.155,outbound
190,71,tls,443,59450,54.83.45.155,10.215.173.1,inbound
191,40,tcp,59450,443,10.215.173.1,54.83.45.155,outbound
192,886,tls,443,59450,54.83.45.155,10.215.173.1,inbound
193,40,tcp,59450,443,10.215.173.1,54.83.45.155,outbound
194,1185,tls,443,59450,54.83.45.155,10.215.173.1,inbound
195,40,tcp,59450,443,10.215.173.1,54.83.45.155,outbound
196,89,tls,51624,443,10.215.173.1,3.229.68.101,outbound
197,40,tcp,443,51624,3.229.68.101,10.215.173.1,inbound
198,120,tls,51624,443,10.215.173.1,3.229.68.101,outbound
199,40,tcp,443,51624,3.229.68.101,10.215.173.1,inbound
200,256,tls,443,51624,3.229.68.101,10.215.173.1,inbound
201,1258,tls,443,51624,3.229.68.101,10.215.173.1,inbound
202,40,tcp,51624,443,10.215.173.1,3.229.68.101,outbound
203,210,tls,59450,443,10.215.173.1,54.83.45.155,outbound
204,40,tcp,443,59450,54.83.45.155,10.215.173.1,inbound
205,120,tls,51624,443,10.215.173.1,3.229.68.101,outbound
206,40,tcp,443,51624,3.229.68.101,10.215.173.1,inbound
207,181,tls,51624,443,10.215.173.1,3.229.68.101,outbound
208,40,tcp,443,51624,3.229.68.101,10.215.173.1,inbound
209,179,tls,51624,443,10.215.173.1,3.229.68.101,outbound
210,40,tcp,443,51624,3.229.68.101,10.215.173.1,inbound
211,182,tls,51624,443,10.215.173.1,3.229.68.101,outbound
212,40,tcp,443,51624,3.229.68.101,10.215.173.1,inbound
213,755,tls,443,59450,54.83.45.155,10.215.173.1,inbound
214,40,tcp,59450,443,10.215.173.1,54.83.45.155,outbound
215,255,tls,443,51624,3.229.68.101,10.215.173.1,inbound
216,256,tls,443,51624,3.229.68.101,10.215.173.1,inbound
217,40,tcp,51624,443,10.215.173.1,3.229.68.101,outbound
218,255,tls,443,51624,3.229.68.101,10.215.173.1,inbound
219,255,tls,443,51624,3.229.68.101,10.215.173.1,inbound
220,40,tcp,51624,443,10.215.173.1,3.229.68.101,outbound
221,62,dns,48245,53,10.215.173.1,10.215.173.2,inbound
