packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
68,40,tcp,57880,443,10.215.173.1,54.83.45.155,outbound
69,573,tls,443,57880,54.83.45.155,10.215.173.1,inbound
70,40,tcp,57880,443,10.215.173.1,54.83.45.155,outbound
71,120,tls,57880,443,10.215.173.1,54.83.45.155,outbound
72,40,tcp,443,57880,54.83.45.155,10.215.173.1,inbound
73,182,tls,57880,443,10.215.173.1,54.83.45.155,outbound
74,40,tcp,443,57880,54.83.45.155,10.215.173.1,inbound
75,100,tls,57878,443,10.215.173.1,54.83.45.155,outbound
76,40,tcp,443,57878,54.83.45.155,10.215.173.1,inbound
77,4661,tls,443,57882,54.83.45.155,10.215.173.1,inbound
78,4669,tls,443,57884,54.83.45.155,10.215.173.1,inbound
79,40,tcp,57882,443,10.215.173.1,54.83.45.155,outbound
80,120,tls,57882,443,10.215.173.1,54.83.45.155,outbound
81,40,tcp,57884,443,10.215.173.1,54.83.45.155,outbound
82,40,tcp,443,57882,54.83.45.155,10.215.173.1,inbound
83,4661,tls,443,57886,54.83.45.155,10.215.173.1,inbound
84,4669,tls,443,57888,54.83.45.155,10.215.173.1,inbound
85,376,tls,57882,443,10.215.173.1,54.83.45.155,outbound
86,40,tcp,57886,443,10.215.173.1,54.83.45.155,outbound
87,120,tls,57884,443,10.215.173.1,54.83.45.155,outbound
88,182,tls,57884,443,10.215.173.1,54.83.45.155,outbound
89,40,tcp,443,57884,54.83.45.155,10.215.173.1,inbound
90,210,tls,57878,443,10.215.173.1,54.83.45.155,outbound
91,120,tls,57886,443,10.215.173.1,54.83.45.155,outbound
92,182,tls,57886,443,10.215.173.1,54.83.45.155,outbound
93,40,tcp,443,57886,54.83.45.155,10.215.173.1,inbound
94,40,tcp,57888,443,10.215.173.1,54.83.45.155,outbound
95,40,tcp,443,57878,54.83.45.155,10.215.173.1,inbound
96,40,tcp,443,57882,54.83.45.155,10.215.173.1,inbound
97,40,tcp,443,57884,54.83.45.155,10.215.173.1,inbound
98,40,tcp,443,57886,54.83.45.155,10.215.173.1,inbound
99,4136,tls,443,57890,54.83.45.155,10.215.173.1,inbound
100,182,tls,57882,443,10.215.173.1,54.83.45.155,outbound
101,40,tcp,57890,443,10.215.173.1,54.83.45.155,outbound
102,40,tcp,443,57882,54.83.45.155,10.215.173.1,inbound
103,565,tls,443,57890,54.83.45.155,10.215.173.1,inbound
104,40,tcp,57890,443,10.215.173.1,54.83.45.155,outbound
105,120,tls,57888,443,10.215.173.1,54.83.45.155,outbound
106,40,tcp,443,57888,54.83.45.155,10.215.173.1,inbound
107,86,tls,57888,443,10.215.173.1,54.83.45.155,outbound
108,40,tcp,443,57888,54.83.45.155,10.215.173.1,inbound
109,112,tls,57888,443,10.215.173.1,54.83.45.155,outbound
110,40,tcp,443,57888,54.83.45.155,10.215.173.1,inbound
111,64,tls,57888,443,10.215.173.1,54.83.45.155,outbound
112,40,tcp,443,57888,54.83.45.155,10.215.173.1,inbound
113,40,tcp,57888,443,10.215.173.1,54.83.45.155,outbound
114,40,tcp,443,57888,54.83.45.155,10.215.173.1,inbound
115,116,tls,57878,443,10.215.173.1,54.83.45.155,outbound
116,40,tcp,443,57878,54.83.45.155,10.215.173.1,inbound
117,120,tls,57890,443,10.215.173.1,54.83.45.155,outbound
118,40,tcp,443,57890,54.83.45.155,10.215.173.1,inbound
119,86,tls,57890,443,10.215.173.1,54.83.45.155,outbound
120,40,tcp,443,57890,54.83.45.155,10.215.173.1,inbound
121,77,tls,57890,443,10.215.173.1,54.83.45.155,outbound
122,40,tcp,443,57890,54.83.45.155,10.215.173.1,inbound
123,75,tls,57890,443,10.215.173.1,54.83.45.155,outbound
124,40,tcp,443,57890,54.83.45.155,10.215.173.1,inbound
125,64,tls,57890,443,10.215.173.1,54.83.45.155,outbound
126,40,tcp,443,57890,54.83.45.155,10.215.173.1,inbound
127,40,tcp,57890,443,10.215.173.1,54.83.45.155,outbound
128,40,tcp,443,57890,54.83.45.155,10.215.173.1,inbound
129,179,tls,57882,443,10.215.173.1,54.83.45.155,outbound
130,40,tcp,443,57882,54.83.45.155,10.215.173.1,inbound
131,4136,tls,443,57894,54.83.45.155,10.215.173.1,inbound
132,40,tcp,57894,443,10.215.173.1,54.83.45.155,outbound
133,4661,tls,443,57892,54.83.45.155,10.215.173.1,inbound
134,565,tls,443,57894,54.83.45.155,10.215.173.1,inbound
135,40,tcp,57892,443,10.215.173.1,54.83.45.155,outbound
136,40,tcp,57894,443,10.215.173.1,54.83.45.155,outbound
137,120,tls,57892,443,10.215.173.1,54.83.45.155,outbound
138,119,tls,443,57878,54.83.45.155,10.215.173.1,inbound
139,40,tcp,443,57892,54.83.45.155,10.215.173.1,inbound
140,182,tls,57892,443,10.215.173.1,54.83.45.155,outbound
141,40,tcp,443,57892,54.83.45.155,10.215.173.1,inbound
142,181,tls,57882,443,10.215.173.1,54.83.45.155,outbound
143,181,tls,443,57878,54.83.45.155,10.215.173.1,inbound
144,40,tcp,443,57882,54.83.45.155,10.215.173.1,inbound
145,40,tcp,57878,443,10.215.173.1,54.83.45.155,outbound
146,120,tls,57894,443,10.215.173.1,54.83.45.155,outbound
147,40,tcp,443,57894,54.83.45.155,10.215.173.1,inbound
148,71,tls,57878,443,10.215.173.1,54.83.45.155,outbound
149,40,tcp,443,57878,54.83.45.155,10.215.173.1,inbound
150,86,tls,57894,443,10.215.173.1,54.83.45.155,outbound
151,136,tls,57894,443,10.215.173.1,54.83.45.155,outbound
152,40,tcp,443,57894,54.83.45.155,10.215.173.1,inbound
153,40,tcp,443,57894,54.83.45.155,10.215.173.1,inbound
154,89,tls,57882,443,10.215.173.1,54.83.45.155,outbound
155,40,tcp,443,57882,54.83.45.155,10.215.173.1,inbound
156,71,tls,443,57878,54.83.45.155,10.215.173.1,inbound
157,119,tls,443,57880,54.83.45.155,10.215.173.1,inbound
158,40,tcp,57880,443,10.215.173.1,54.83.45.155,outbound
159,40,tcp,443,57880,54.83.45.155,10.215.173.1,inbound
160,693,tls,443,57878,54.83.45.155,10.215.173.1,inbound
161,1123,tls,443,57878,54.83.45.155,10.215.173.1,inbound
162,40,tcp,57878,443,10.215.173.1,54.83.45.155,outbound
163,102,tls,443,57878,54.83.45.155,10.215.173.1,inbound
164,119,tls,443,57882,54.83.45.155,10.215.173.1,inbound
165,119,tls,443,57882,54.83.45.155,10.215.173.1,inbound
166,102,tls,443,57882,54.83.45.155,10.215.173.1,inbound
167,40,tcp,57882,443,10.215.173.1,54.83.45.155,outbound
168,71,tls,57882,443,10.215.173.1,54.83.45.155,outbound
169,40,tcp,443,57882,54.83.45.155,10.215.173.1,inbound
170,71,tls,443,57882,54.83.45.155,10.215.173.1,inbound
171,198,tls,443,57888,54.83.45.155,10.215.173.1,inbound
172,40,tcp,57888,443,10.215.173.1,54.83.45.155,outbound
173,40,tcp,443,57888,54.83.45.155,10.215.173.1,inbound
174,269,tls,443,57890,54.83.45.155,10.215.173.1,inbound
175,40,tcp,57890,443,10.215.173.1,54.83.45.155,outbound
176,40,tcp,443,57890,54.83.45.155,10.215.173.1,inbound
177,224,tls,443,57882,54.83.45.155,10.215.173.1,inbound
178,40,tcp,57882,443,10.215.173.1,54.83.45.155,outbound
179,1600,tls,443,57878,54.83.45.155,10.215.173.1,inbound
180,285,tls,443,57882,54.83.45.155,10.215.173.1,inbound
181,40,tcp,57878,443,10.215.173.1,54.83.45.155,outbound
182,254,tls,443,57882,54.83.45.155,10.215.173.1,inbound
183,40,tcp,57882,443,10.215.173.1,54.83.45.155,outbound
184,71,tls,443,57878,54.83.45.155,10.215.173.1,inbound
185,198,tls,443,57892,54.83.45.155,10.215.173.1,inbound
186,40,tcp,57892,443,10.215.173.1,54.83.45.155,outbound
187,40,tcp,443,57892,54.83.45.155,10.215.173.1,inbound
188,223,tls,443,57882,54.83.45.155,10.215.173.1,inbound
189,71,tls,443,57882,54.83.45.155,10.215.173.1,inbound
190,40,tcp,57882,443,10.215.173.1,54.83.45.155,outbound
191,1257,tls,443,57882,54.83.45.155,10.215.173.1,inbound
192,40,tcp,57878,443,10.215.173.1,54.83.45.155,outbound
193,40,tcp,57882,443,10.215.173.1,54.83.45.155,outbound
194,120,tls,57878,443,10.215.173.1,54.83.45.155,outbound
195,40,tcp,443,57878,54.83.45.155,10.215.173.1,inbound
196,1155,tls,443,57878,54.83.45.155,10.215.173.1,inbound
197,40,tcp,57878,443,10.215.173.1,54.83.45.155,outbound
198,89,tls,57882,443,10.215.173.1,54.83.45.155,outbound
199,40,tcp,443,57882,54.83.45.155,10.215.173.1,inbound
200,210,tls,57878,443,10.215.173.1,54.83.45.155,outbound
201,40,tcp,443,57878,54.83.45.155,10.215.173.1,inbound
202,754,tls,443,57878,54.83.45.155,10.215.173.1,inbound
203,40,tcp,57878,443,10.215.173.1,54.83.45.155,outbound
204,1257,tls,443,57882,54.83.45.155,10.215.173.1,inbound
205,40,tcp,57882,443,10.215.173.1,54.83.45.155,outbound
206,120,tls,57882,443,10.215.173.1,54.83.45.155,outbound
207,40,tcp,443,57882,54.83.45.155,10.215.173.1,inbound
208,118,tls,57882,443,10.215.173.1,54.83.45.155,outbound
209,40,tcp,443,57882,54.83.45.155,10.215.173.1,inbound
210,255,tls,443,57882,54.83.45.155,10.215.173.1,inbound
211,40,tcp,57882,443,10.215.173.1,54.83.45.155,outbound
212,254,tls,443,57882,54.83.45.155,10.215.173.1,inbound
213,40,tcp,57882,443,10.215.173.1,54.83.45.155,outbound
214,120,tls,57878,443,10.215.173.1,54.83.45.155,outbound
215,40,tcp,443,57878,54.83.45.155,10.215.173.1,inbound
216,1124,tls,443,57878,54.83.45.155,10.215.173.1,inbound
217,40,tcp,57878,443,10.215.173.1,54.83.45.155,outbound
218,71,tls,443,57878,54.83.45.155,10.215.173.1,inbound
219,40,tcp,57878,443,10.215.173.1,54.83.45.155,outbound
220,89,tls,57882,443,10.215.173.1,54.83.45.155,outbound
221,40,tcp,443,57882,54.83.45.155,10.215.173.1,inbound
222,210,tls,57878,443,10.215.173.1,54.83.45.155,outbound
223,40,tcp,443,57878,54.83.45.155,10.215.173.1,inbound
224,755,tls,443,57878,54.83.45.155,10.215.173.1,inbound
225,40,tcp,57878,443,10.215.173.1,54.83.45.155,outbound
226,1257,tls,443,57882,54.83.45.155,10.215.173.1,inbound
227,40,tcp,57882,443,10.215.173.1,54.83.45.155,outbound
228,89,tls,57882,443,10.215.173.1,54.83.45.155,outbound
229,40,tcp,443,57882,54.83.45.155,10.215.173.1,inbound
230,120,tls,57882,443,10.215.173.1,54.83.45.155,outbound
231,40,tcp,443,57882,54.83.45.155,10.215.173.1,inbound
232,255,tls,443,57882,54.83.45.155,10.215.173.1,inbound
233,40,tcp,57882,443,10.215.173.1,54.83.45.155,outbound
234,1257,tls,443,57882,54.83.45.155,10.215.173.1,inbound
235,40,tcp,57882,443,10.215.173.1,54.83.45.155,outbound
236,210,tls,57878,443,10.215.173.1,54.83.45.155,outbound
237,40,tcp,443,57878,54.83.45.155,10.215.173.1,inbound
238,182,tls,57882,443,10.215.173.1,54.83.45.155,outbound
239,40,tcp,443,57882,54.83.45.155,10.215.173.1,inbound
240,120,tls,57882,443,10.215.173.1,54.83.45.155,outbound
241,40,tcp,443,57882,54.83.45.155,10.215.173.1,inbound
242,181,tls,57882,443,10.215.173.1,54.83.45.155,outbound
243,40,tcp,443,57882,54.83.45.155,10.215.173.1,inbound
244,179,tls,57882,443,10.215.173.1,54.83.45.155,outbound
245,40,tcp,443,57882,54.83.45.155,10.215.173.1,inbound
246,754,tls,443,57878,54.83.45.155,10.215.173.1,inbound
247,40,tcp,57878,443,10.215.173.1,54.83.45.155,outbound
248,897,tls,443,57882,54.83.45.155,10.215.173.1,inbound
249,40,tcp,57882,443,10.215.173.1,54.83.45.155,outbound
