packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
52,45,tls,58718,443,10.215.173.1,54.83.45.155,outbound
53,40,tcp,443,58718,54.83.45.155,10.215.173.1,inbound
54,48,tcp,443,58716,54.83.45.155,10.215.173.1,inbound
55,40,tcp,58716,443,10.215.173.1,54.83.45.155,outbound
56,552,tls,58716,443,10.215.173.1,54.83.45.155,outbound
57,45,tls,58716,443,10.215.173.1,54.83.45.155,outbound
58,40,tcp,443,58716,54.83.45.155,10.215.173.1,inbound
59,4136,tls,443,50864,3.229.68.101,10.215.173.1,inbound
60,40,tcp,50864,443,10.215.173.1,3.229.68.101,outbound
61,573,tls,443,50864,3.229.68.101,10.215.173.1,inbound
62,40,tcp,50864,443,10.215.173.1,3.229.68.101,outbound
63,4661,tls,443,58702,54.83.45.155,10.215.173.1,inbound
64,40,tcp,58702,443,10.215.173.1,54.83.45.155,outbound
65,120,tls,50864,443,10.215.173.1,3.229.68.101,outbound
66,40,tcp,443,50864,3.229.68.101,10.215.173.1,inbound
67,293,tls,50864,443,10.215.173.1,3.229.68.101,outbound
68,40,tcp,443,50864,3.229.68.101,10.215.173.1,inbound
69,120,tls,58702,443,10.215.173.1,54.83.45.155,outbound
70,40,tcp,443,58702,54.83.45.155,10.215.173.1,inbound
71,4136,tls,443,50866,3.229.68.101,10.215.173.1,inbound
72,4669,tls,443,50868,3.229.68.101,10.215.173.1,inbound
73,4661,tls,443,58712,54.83.45.155,10.215.173.1,inbound
74,4669,tls,443,50874,3.229.68.101,10.215.173.1,inbound
75,435,tls,58702,443,10.215.173.1,54.83.45.155,outbound
76,40,tcp,50866,443,10.215.173.1,3.229.68.101,outbound
77,40,tcp,50868,443,10.215.173.1,3.229.68.101,outbound
78,120,tls,50868,443,10.215.173.1,3.229.68.101,outbound
79,182,tls,50868,443,10.215.173.1,3.229.68.101,outbound
80,40,tcp,443,50868,3.229.68.101,10.215.173.1,inbound
81,120,tls,50864,443,10.215.173.1,3.229.68.101,outbound
82,40,tcp,58712,443,10.215.173.1,54.83.45.155,outbound
83,120,tls,58712,443,10.215.173.1,54.83.45.155,outbound
84,182,tls,58712,443,10.215.173.1,54.83.45.155,outbound
85,40,tcp,443,58712,54.83.45.155,10.215.173.1,inbound
86,40,tcp,50874,443,10.215.173.1,3.229.68.101,outbound
87,120,tls,50874,443,10.215.173.1,3.229.68.101,outbound
88,40,tcp,443,58702,54.83.45.155,10.215.173.1,inbound
89,40,tcp,443,50864,3.229.68.101,10.215.173.1,inbound
90,573,tls,443,50866,3.229.68.101,10.215.173.1,inbound
91,40,tcp,443,50868,3.229.68.101,10.215.173.1,inbound
92,4661,tls,443,58710,54.83.45.155,10.215.173.1,inbound
93,40,tcp,443,58712,54.83.45.155,10.215.173.1,inbound
94,40,tcp,443,50874,3.229.68.101,10.215.173.1,inbound
95,89,tls,58702,443,10.215.173.1,54.83.45.155,outbound
96,182,tls,50874,443,10.215.173.1,3.229.68.101,outbound
97,40,tcp,443,50874,3.229.68.101,10.215.173.1,inbound
98,40,tcp,50866,443,10.215.173.1,3.229.68.101,outbound
99,100,tls,50864,443,10.215.173.1,3.229.68.101,outbound
100,120,tls,50866,443,10.215.173.1,3.229.68.101,outbound
101,182,tls,50866,443,10.215.173.1,3.229.68.101,outbound
102,40,tcp,443,50866,3.229.68.101,10.215.173.1,inbound
103,40,tcp,58710,443,10.215.173.1,54.83.45.155,outbound
104,40,tcp,443,58702,54.83.45.155,10.215.173.1,inbound
105,40,tcp,443,50864,3.229.68.101,10.215.173.1,inbound
106,40,tcp,443,50866,3.229.68.101,10.215.173.1,inbound
107,4661,tls,443,58716,54.83.45.155,10.215.173.1,inbound
108,4661,tls,443,58718,54.83.45.155,10.215.173.1,inbound
109,210,tls,50864,443,10.215.173.1,3.229.68.101,outbound
110,40,tcp,58716,443,10.215.173.1,54.83.45.155,outbound
111,120,tls,58710,443,10.215.173.1,54.83.45.155,outbound
112,182,tls,58710,443,10.215.173.1,54.83.45.155,outbound
113,40,tcp,443,58710,54.83.45.155,10.215.173.1,inbound
114,181,tls,58702,443,10.215.173.1,54.83.45.155,outbound
115,40,tcp,58718,443,10.215.173.1,54.83.45.155,outbound
116,120,tls,58716,443,10.215.173.1,54.83.45.155,outbound
117,182,tls,58716,443,10.215.173.1,54.83.45.155,outbound
118,40,tcp,443,58716,54.83.45.155,10.215.173.1,inbound
119,40,tcp,443,58702,54.83.45.155,10.215.173.1,inbound
120,40,tcp,443,50864,3.229.68.101,10.215.173.1,inbound
121,40,tcp,443,58710,54.83.45.155,10.215.173.1,inbound
122,40,tcp,443,58716,54.83.45.155,10.215.173.1,inbound
123,182,tls,58702,443,10.215.173.1,54.83.45.155,outbound
124,40,tcp,443,58702,54.83.45.155,10.215.173.1,inbound
125,120,tls,58718,443,10.215.173.1,54.83.45.155,outbound
126,40,tcp,443,58718,54.83.45.155,10.215.173.1,inbound
127,86,tls,58718,443,10.215.173.1,54.83.45.155,outbound
128,40,tcp,443,58718,54.83.45.155,10.215.173.1,inbound
129,77,tls,58718,443,10.215.173.1,54.83.45.155,outbound
130,40,tcp,443,58718,54.83.45.155,10.215.173.1,inbound
131,75,tls,58718,443,10.215.173.1,54.83.45.155,outbound
132,40,tcp,443,58718,54.83.45.155,10.215.173.1,inbound
133,64,tls,58718,443,10.215.173.1,54.83.45.155,outbound
134,40,tcp,443,58718,54.83.45.155,10.215.173.1,inbound
135,40,tcp,58718,443,10.215.173.1,54.83.45.155,outbound
136,40,tcp,443,58718,54.83.45.155,10.215.173.1,inbound
137,120,tls,58702,443,10.215.173.1,54.83.45.155,outbound
138,40,tcp,443,58702,54.83.45.155,10.215.173.1,inbound
139,198,tls,443,50864,3.229.68.101,10.215.173.1,inbound
140,198,tls,443,58702,54.83.45.155,10.215.173.1,inbound
141,111,tls,443,50864,3.229.68.101,10.215.173.1,inbound
142,102,tls,443,58702,54.83.45.155,10.215.173.1,inbound
143,40,tcp,58702,443,10.215.173.1,54.83.45.155,outbound
144,40,tcp,50864,443,10.215.173.1,3.229.68.101,outbound
145,71,tls,58702,443,10.215.173.1,54.83.45.155,outbound
146,71,tls,50864,443,10.215.173.1,3.229.68.101,outbound
147,40,tcp,443,58702,54.83.45.155,10.215.173.1,inbound
148,40,tcp,443,50864,3.229.68.101,10.215.173.1,inbound
149,886,tls,443,50864,3.229.68.101,10.215.173.1,inbound
150,71,tls,443,50864,3.229.68.101,10.215.173.1,inbound
151,40,tcp,50864,443,10.215.173.1,3.229.68.101,outbound
152,71,tls,443,58702,54.83.45.155,10.215.173.1,inbound
153,198,tls,443,50874,3.229.68.101,10.215.173.1,inbound
154,40,tcp,50874,443,10.215.173.1,3.229.68.101,outbound
155,40,tcp,443,50874,3.229.68.101,10.215.173.1,inbound
156,1124,tls,443,50864,3.229.68.101,10.215.173.1,inbound
157,71,tls,443,50864,3.229.68.101,10.215.173.1,inbound
158,40,tcp,50864,443,10.215.173.1,3.229.68.101,outbound
159,693,tls,443,50864,3.229.68.101,10.215.173.1,inbound
160,71,tls,443,50864,3.229.68.101,10.215.173.1,inbound
161,223,tls,443,58702,54.83.45.155,10.215.173.1,inbound
162,71,tls,443,58702,54.83.45.155,10.215.173.1,inbound
163,40,tcp,58702,443,10.215.173.1,54.83.45.155,outbound
164,40,tcp,50864,443,10.215.173.1,3.229.68.101,outbound
165,1226,tls,443,58702,54.83.45.155,10.215.173.1,inbound
166,285,tls,443,58702,54.83.45.155,10.215.173.1,inbound
167,198,tls,443,58718,54.83.45.155,10.215.173.1,inbound
168,40,tcp,58718,443,10.215.173.1,54.83.45.155,outbound
169,40,tcp,443,58718,54.83.45.155,10.215.173.1,inbound
170,40,tcp,58702,443,10.215.173.1,54.83.45.155,outbound
171,723,tls,443,50864,3.229.68.101,10.215.173.1,inbound
172,71,tls,443,50864,3.229.68.101,10.215.173.1,inbound
173,223,tls,443,58702,54.83.45.155,10.215.173.1,inbound
174,40,tcp,50864,443,10.215.173.1,3.229.68.101,outbound
175,286,tls,443,58702,54.83.45.155,10.215.173.1,inbound
176,40,tcp,58702,443,10.215.173.1,54.83.45.155,outbound
177,118,tls,58702,443,10.215.173.1,54.83.45.155,outbound
178,40,tcp,443,58702,54.83.45.155,10.215.173.1,inbound
179,120,tls,58702,443,10.215.173.1,54.83.45.155,outbound
180,40,tcp,443,58702,54.83.45.155,10.215.173.1,inbound
181,255,tls,443,58702,54.83.45.155,10.215.173.1,inbound
182,254,tls,443,58702,54.83.45.155,10.215.173.1,inbound
183,40,tcp,58702,443,10.215.173.1,54.83.45.155,outbound
184,120,tls,50864,443,10.215.173.1,3.229.68.101,outbound
185,40,tcp,443,50864,3.229.68.101,10.215.173.1,inbound
186,116,tls,50864,443,10.215.173.1,3.229.68.101,outbound
187,40,tcp,443,50864,3.229.68.101,10.215.173.1,inbound
188,100,tls,50864,443,10.215.173.1,3.229.68.101,outbound
189,40,tcp,443,50864,3.229.68.101,10.215.173.1,inbound
190,118,tls,58702,443,10.215.173.1,54.83.45.155,outbound
191,40,tcp,443,58702,54.83.45.155,10.215.173.1,inbound
192,120,tls,58702,443,10.215.173.1,54.83.45.155,outbound
193,40,tcp,443,58702,54.83.45.155,10.215.173.1,inbound
194,723,tls,443,50864,3.229.68.101,10.215.173.1,inbound
195,886,tls,443,50864,3.229.68.101,10.215.173.1,inbound
196,40,tcp,50864,443,10.215.173.1,3.229.68.101,outbound
197,71,tls,443,50864,3.229.68.101,10.215.173.1,inbound
198,255,tls,443,58702,54.83.45.155,10.215.173.1,inbound
199,1124,tls,443,50864,3.229.68.101,10.215.173.1,inbound
200,40,tcp,50864,443,10.215.173.1,3.229.68.101,outbound
201,71,tls,443,50864,3.229.68.101,10.215.173.1,inbound
202,254,tls,443,58702,54.83.45.155,10.215.173.1,inbound
203,40,tcp,58702,443,10.215.173.1,54.83.45.155,outbound
204,40,tcp,50864,443,10.215.173.1,3.229.68.101,outbound
205,89,tls,58702,443,10.215.173.1,54.83.45.155,outbound
206,40,tcp,443,58702,54.83.45.155,10.215.173.1,inbound
207,120,tls,58702,443,10.215.173.1,54.83.45.155,outbound
208,40,tcp,443,58702,54.83.45.155,10.215.173.1,inbound
209,255,tls,443,58702,54.83.45.155,10.215.173.1,inbound
210,1257,tls,443,58702,54.83.45.155,10.215.173.1,inbound
211,40,tcp,58702,443,10.215.173.1,54.83.45.155,outbound
212,210,tls,50864,443,10.215.173.1,3.229.68.101,outbound
213,40,tcp,443,50864,3.229.68.101,10.215.173.1,inbound
214,120,tls,58702,443,10.215.173.1,54.83.45.155,outbound
215,40,tcp,443,58702,54.83.45.155,10.215.173.1,inbound
216,181,tls,58702,443,10.215.173.1,54.83.45.155,outbound
217,40,tcp,443,58702,54.83.45.155,10.215.173.1,inbound
218,179,tls,58702,443,10.215.173.1,54.83.45.155,outbound
219,40,tcp,443,58702,54.83.45.155,10.215.173.1,inbound
220,182,tls,58702,443,10.215.173.1,54.83.45.155,outbound
221,40,tcp,443,58702,54.83.45.155,10.215.173.1,inbound
222,897,tls,443,58702,54.83.45.155,10.215.173.1,inbound
223,753,tls,443,50864,3.229.68.101,10.215.173.1,inbound
224,40,tcp,50864,443,10.215.173.1,3.229.68.101,outbound
225,40,tcp,58702,443,10.215.173.1,54.83.45.155,outbound
