packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
68,166,tls,46824,8883,10.215.173.1,44.241.48.186,outbound
69,40,tcp,8883,46824,44.241.48.186,10.215.173.1,inbound
70,280,tls,443,46782,54.69.214.41,10.215.173.1,inbound
71,40,tcp,46782,443,10.215.173.1,54.69.214.41,outbound
72,40,tcp,443,46782,54.69.214.41,10.215.173.1,inbound
73,91,tls,8883,46824,44.241.48.186,10.215.173.1,inbound
74,574,tls,46824,8883,10.215.173.1,44.241.48.186,outbound
75,40,tcp,8883,46824,44.241.48.186,10.215.173.1,inbound
76,1199,tls,443,46776,54.69.214.41,10.215.173.1,inbound
77,1182,tls,46776,443,10.215.173.1,54.69.214.41,outbound
78,40,tcp,443,46776,54.69.214.41,10.215.173.1,inbound
79,73,tls,8883,46824,44.241.48.186,10.215.173.1,inbound
80,108,tls,46824,8883,10.215.173.1,44.241.48.186,outbound
81,40,tcp,8883,46824,44.241.48.186,10.215.173.1,inbound
82,90,tls,46824,8883,10.215.173.1,44.241.48.186,outbound
83,40,tcp,8883,46824,44.241.48.186,10.215.173.1,inbound
84,48,tcp,443,38364,59.82.113.237,10.215.173.1,inbound
85,40,tcp,38364,443,10.215.173.1,59.82.113.237,outbound
86,434,tls,38364,443,10.215.173.1,59.82.113.237,outbound
87,40,tcp,443,38364,59.82.113.237,10.215.173.1,inbound
88,79,tls,8883,46824,44.241.48.186,10.215.173.1,inbound
89,2283,tls,443,46776,54.69.214.41,10.215.173.1,inbound
90,40,tcp,46824,8883,10.215.173.1,44.241.48.186,outbound
91,601,tls,46776,443,10.215.173.1,54.69.214.41,outbound
92,40,tcp,443,46776,54.69.214.41,10.215.173.1,inbound
93,60,dns,33848,53,10.215.173.1,10.215.173.2,inbound
94,76,dns,53,33848,10.215.173.2,10.215.173.1,inbound
95,60,tcp,45746,80,10.215.173.1,47.254.95.248,outbound
96,818,tls,443,46776,54.69.214.41,10.215.173.1,inbound
97,48,tcp,80,45746,47.254.95.248,10.215.173.1,inbound
98,40,tcp,45746,80,10.215.173.1,47.254.95.248,outbound
99,813,http,45746,80,10.215.173.1,47.254.95.248,outbound
100,40,tcp,46776,443,10.215.173.1,54.69.214.41,outbound
101,40,tcp,80,45746,47.254.95.248,10.215.173.1,inbound
102,108,tls,46776,443,10.215.173.1,54.69.214.41,outbound
103,10000,tls,46776,443,10.215.173.1,54.69.214.41,outbound
104,40,tcp,443,46776,54.69.214.41,10.215.173.1,inbound
105,3267,tls,46776,443,10.215.173.1,54.69.214.41,outbound
106,40,tcp,443,46776,54.69.214.41,10.215.173.1,inbound
107,82,tls,443,46776,54.69.214.41,10.215.173.1,inbound
108,40,tcp,46776,443,10.215.173.1,54.69.214.41,outbound
109,108,tls,46776,443,10.215.173.1,54.69.214.41,outbound
110,40,tcp,443,46776,54.69.214.41,10.215.173.1,inbound
111,10000,tls,46776,443,10.215.173.1,54.69.214.41,outbound
112,10000,tls,46776,443,10.215.173.1,54.69.214.41,outbound
113,4783,tls,46776,443,10.215.173.1,54.69.214.41,outbound
114,10000,tls,46776,443,10.215.173.1,54.69.214.41,outbound
115,40,tcp,443,46776,54.69.214.41,10.215.173.1,inbound
116,856,tls,46776,443,10.215.173.1,54.69.214.41,outbound
117,40,tcp,443,46776,54.69.214.41,10.215.173.1,inbound
118,918,tls,443,46776,54.69.214.41,10.215.173.1,inbound
119,124,tls,443,46776,54.69.214.41,10.215.173.1,inbound
120,542,tls,443,38364,59.82.113.237,10.215.173.1,inbound
121,40,tcp,46776,443,10.215.173.1,54.69.214.41,outbound
122,40,tcp,38364,443,10.215.173.1,59.82.113.237,outbound
123,64,tcp,38364,443,10.215.173.1,59.82.113.237,outbound
124,80,tcp,38364,443,10.215.173.1,59.82.113.237,outbound
125,40,tcp,443,38364,59.82.113.237,10.215.173.1,inbound
126,82,tls,443,46776,54.69.214.41,10.215.173.1,inbound
127,2035,tls,443,46776,54.69.214.41,10.215.173.1,inbound
128,40,tcp,46776,443,10.215.173.1,54.69.214.41,outbound
129,60,tcp,43908,80,10.215.173.1,47.254.95.248,outbound
130,48,tcp,80,43908,47.254.95.248,10.215.173.1,inbound
131,40,tcp,43908,80,10.215.173.1,47.254.95.248,outbound
132,648,http,43908,80,10.215.173.1,47.254.95.248,outbound
133,40,tcp,80,43908,47.254.95.248,10.215.173.1,inbound
134,540,http,80,45746,47.254.95.248,10.215.173.1,inbound
135,40,tcp,45746,80,10.215.173.1,47.254.95.248,outbound
136,805,http,80,43908,47.254.95.248,10.215.173.1,inbound
137,40,tcp,43908,80,10.215.173.1,47.254.95.248,outbound
138,654,http,45746,80,10.215.173.1,47.254.95.248,outbound
139,40,tcp,80,45746,47.254.95.248,10.215.173.1,inbound
140,547,http,80,45746,47.254.95.248,10.215.173.1,inbound
141,661,http,45746,80,10.215.173.1,47.254.95.248,outbound
142,40,tcp,80,45746,47.254.95.248,10.215.173.1,inbound
143,80,tcp,443,38364,59.82.113.237,10.215.173.1,inbound
144,40,tcp,38364,443,10.215.173.1,59.82.113.237,outbound
145,547,http,80,45746,47.254.95.248,10.215.173.1,inbound
146,648,http,45746,80,10.215.173.1,47.254.95.248,outbound
147,40,tcp,80,45746,47.254.95.248,10.215.173.1,inbound
148,933,http,80,45746,47.254.95.248,10.215.173.1,inbound
149,645,http,45746,80,10.215.173.1,47.254.95.248,outbound
150,40,tcp,80,45746,47.254.95.248,10.215.173.1,inbound
151,733,http,43908,80,10.215.173.1,47.254.95.248,outbound
152,40,tcp,80,43908,47.254.95.248,10.215.173.1,inbound
153,60,tcp,43922,80,10.215.173.1,47.254.95.248,outbound
154,60,tcp,43932,80,10.215.173.1,47.254.95.248,outbound
155,60,tcp,43938,80,10.215.173.1,47.254.95.248,outbound
156,920,tls,46776,443,10.215.173.1,54.69.214.41,outbound
157,40,tcp,443,46776,54.69.214.41,10.215.173.1,inbound
158,1084,tls,46776,443,10.215.173.1,54.69.214.41,outbound
159,40,tcp,443,46776,54.69.214.41,10.215.173.1,inbound
160,48,tcp,80,43922,47.254.95.248,10.215.173.1,inbound
161,40,tcp,43922,80,10.215.173.1,47.254.95.248,outbound
162,642,http,43922,80,10.215.173.1,47.254.95.248,outbound
163,40,tcp,80,43922,47.254.95.248,10.215.173.1,inbound
164,48,tcp,80,43932,47.254.95.248,10.215.173.1,inbound
165,40,tcp,43932,80,10.215.173.1,47.254.95.248,outbound
166,532,http,80,43908,47.254.95.248,10.215.173.1,inbound
167,647,http,43932,80,10.215.173.1,47.254.95.248,outbound
168,40,tcp,43908,80,10.215.173.1,47.254.95.248,outbound
169,40,tcp,80,43932,47.254.95.248,10.215.173.1,inbound
170,661,http,43908,80,10.215.173.1,47.254.95.248,outbound
171,40,tcp,80,43908,47.254.95.248,10.215.173.1,inbound
172,663,http,80,45746,47.254.95.248,10.215.173.1,inbound
173,48,tcp,80,43938,47.254.95.248,10.215.173.1,inbound
174,40,tcp,43938,80,10.215.173.1,47.254.95.248,outbound
175,647,http,43938,80,10.215.173.1,47.254.95.248,outbound
176,40,tcp,80,43938,47.254.95.248,10.215.173.1,inbound
177,645,http,45746,80,10.215.173.1,47.254.95.248,outbound
178,40,tcp,80,45746,47.254.95.248,10.215.173.1,inbound
179,426,tls,443,46776,54.69.214.41,10.215.173.1,inbound
180,426,tls,443,46776,54.69.214.41,10.215.173.1,inbound
181,40,tcp,46776,443,10.215.173.1,54.69.214.41,outbound
182,565,http,80,43932,47.254.95.248,10.215.173.1,inbound
183,40,tcp,43932,80,10.215.173.1,47.254.95.248,outbound
184,547,http,80,43908,47.254.95.248,10.215.173.1,inbound
185,902,http,43932,80,10.215.173.1,47.254.95.248,outbound
186,40,tcp,80,43932,47.254.95.248,10.215.173.1,inbound
187,645,http,43908,80,10.215.173.1,47.254.95.248,outbound
188,40,tcp,80,43908,47.254.95.248,10.215.173.1,inbound
189,765,http,80,45746,47.254.95.248,10.215.173.1,inbound
190,565,http,80,43938,47.254.95.248,10.215.173.1,inbound
191,40,tcp,43938,80,10.215.173.1,47.254.95.248,outbound
192,40,tcp,45746,80,10.215.173.1,47.254.95.248,outbound
193,645,http,80,43922,47.254.95.248,10.215.173.1,inbound
194,542,http,80,43932,47.254.95.248,10.215.173.1,inbound
195,40,tcp,43922,80,10.215.173.1,47.254.95.248,outbound
196,40,tcp,43932,80,10.215.173.1,47.254.95.248,outbound
197,553,http,80,43908,47.254.95.248,10.215.173.1,inbound
198,40,tcp,43908,80,10.215.173.1,47.254.95.248,outbound
199,66,dns,32453,53,10.215.173.1,10.215.173.2,inbound
200,783,http,45746,80,10.215.173.1,47.254.95.248,outbound
201,40,tcp,80,45746,47.254.95.248,10.215.173.1,inbound
202,60,tcp,44180,853,192.168.1.108,10.215.173.2,inbound
203,60,tcp,38482,443,192.168.1.108,106.11.61.135,inbound
204,542,http,80,45746,47.254.95.248,10.215.173.1,inbound
205,40,tcp,45746,80,10.215.173.1,47.254.95.248,outbound
206,518,dns,53,32453,10.215.173.2,10.215.173.1,inbound
207,60,tcp,38818,443,10.215.173.1,129.226.103.217,outbound
208,48,tcp,443,38818,129.226.103.217,10.215.173.1,inbound
209,40,tcp,38818,443,10.215.173.1,129.226.103.217,outbound
210,226,tls,38818,443,10.215.173.1,129.226.103.217,outbound
211,40,tcp,443,38818,129.226.103.217,10.215.173.1,inbound
212,1472,tls,443,38818,129.226.103.217,10.215.173.1,inbound
213,40,tcp,38818,443,10.215.173.1,129.226.103.217,outbound
214,1472,tcp,443,38818,129.226.103.217,10.215.173.1,inbound
215,40,tcp,38818,443,10.215.173.1,129.226.103.217,outbound
216,1272,tcp,443,38818,129.226.103.217,10.215.173.1,inbound
217,40,tcp,38818,443,10.215.173.1,129.226.103.217,outbound
218,1114,tls,443,38818,129.226.103.217,10.215.173.1,inbound
219,40,tcp,38818,443,10.215.173.1,129.226.103.217,outbound
220,133,tls,38818,443,10.215.173.1,129.226.103.217,outbound
221,40,tcp,443,38818,129.226.103.217,10.215.173.1,inbound
222,1393,tls,38818,443,10.215.173.1,129.226.103.217,outbound
223,40,tcp,443,38818,129.226.103.217,10.215.173.1,inbound
224,330,tls,443,38818,129.226.103.217,10.215.173.1,inbound
225,40,tcp,38818,443,10.215.173.1,129.226.103.217,outbound
226,401,tls,443,38818,129.226.103.217,10.215.173.1,inbound
227,40,tcp,38818,443,10.215.173.1,129.226.103.217,outbound
228,67,dns,42434,53,10.215.173.1,10.215.173.2,inbound
229,137,dns,53,42434,10.215.173.2,10.215.173.1,inbound
230,60,tcp,40708,443,10.215.173.1,203.119.214.17,outbound
231,60,tcp,40708,443,10.215.173.1,203.119.214.17,outbound
232,710,tls,46776,443,10.215.173.1,54.69.214.41,outbound
233,40,tcp,443,46776,54.69.214.41,10.215.173.1,inbound
234,1164,tls,46776,443,10.215.173.1,54.69.214.41,outbound
235,40,tcp,443,46776,54.69.214.41,10.215.173.1,inbound
236,253,tls,443,46776,54.69.214.41,10.215.173.1,inbound
237,1199,tls,443,46776,54.69.214.41,10.215.173.1,inbound
238,40,tcp,46776,443,10.215.173.1,54.69.214.41,outbound
239,1178,tls,46776,443,10.215.173.1,54.69.214.41,outbound
240,40,tcp,443,46776,54.69.214.41,10.215.173.1,inbound
241,2283,tls,443,46776,54.69.214.41,10.215.173.1,inbound
242,813,http,45746,80,10.215.173.1,47.254.95.248,outbound
243,40,tcp,80,45746,47.254.95.248,10.215.173.1,inbound
244,597,tls,46776,443,10.215.173.1,54.69.214.41,outbound
245,40,tcp,443,46776,54.69.214.41,10.215.173.1,inbound
246,818,tls,443,46776,54.69.214.41,10.215.173.1,inbound
247,40,tcp,46776,443,10.215.173.1,54.69.214.41,outbound
248,108,tls,46776,443,10.215.173.1,54.69.214.41,outbound
249,10000,tls,46776,443,10.215.173.1,54.69.214.41,outbound
250,40,tcp,443,46776,54.69.214.41,10.215.173.1,inbound
251,3283,tls,46776,443,10.215.173.1,54.69.214.41,outbound
252,40,tcp,443,46776,54.69.214.41,10.215.173.1,inbound
253,108,tls,46776,443,10.215.173.1,54.69.214.41,outbound
254,10000,tls,46776,443,10.215.173.1,54.69.214.41,outbound
255,10000,tls,46776,443,10.215.173.1,54.69.214.41,outbound
256,10000,tls,46776,443,10.215.173.1,54.69.214.41,outbound
257,40,tcp,443,46776,54.69.214.41,10.215.173.1,inbound
258,5629,tls,46776,443,10.215.173.1,54.69.214.41,outbound
259,40,tcp,443,46776,54.69.214.41,10.215.173.1,inbound
260,82,tls,443,46776,54.69.214.41,10.215.173.1,inbound
261,40,tcp,46776,443,10.215.173.1,54.69.214.41,outbound
262,166,tls,443,46776,54.69.214.41,10.215.173.1,inbound
263,40,tcp,46776,443,10.215.173.1,54.69.214.41,outbound
264,540,http,80,45746,47.254.95.248,10.215.173.1,inbound
265,40,tcp,45746,80,10.215.173.1,47.254.95.248,outbound
266,2955,tls,443,46776,54.69.214.41,10.215.173.1,inbound
267,40,tcp,46776,443,10.215.173.1,54.69.214.41,outbound
268,648,http,45746,80,10.215.173.1,47.254.95.248,outbound
269,40,tcp,80,45746,47.254.95.248,10.215.173.1,inbound
270,805,http,80,45746,47.254.95.248,10.215.173.1,inbound
271,40,tcp,45746,80,10.215.173.1,47.254.95.248,outbound
272,654,http,45746,80,10.215.173.1,47.254.95.248,outbound
273,40,tcp,80,45746,47.254.95.248,10.215.173.1,inbound
274,547,http,80,45746,47.254.95.248,10.215.173.1,inbound
275,661,http,45746,80,10.215.173.1,47.254.95.248,outbound
276,40,tcp,80,45746,47.254.95.248,10.215.173.1,inbound
277,547,http,80,45746,47.254.95.248,10.215.173.1,inbound
278,648,http,45746,80,10.215.173.1,47.254.95.248,outbound
279,40,tcp,80,45746,47.254.95.248,10.215.173.1,inbound
280,933,http,80,45746,47.254.95.248,10.215.173.1,inbound
281,645,http,45746,80,10.215.173.1,47.254.95.248,outbound
282,40,tcp,80,45746,47.254.95.248,10.215.173.1,inbound
283,733,http,43908,80,10.215.173.1,47.254.95.248,outbound
284,40,tcp,80,43908,47.254.95.248,10.215.173.1,inbound
285,642,http,43922,80,10.215.173.1,47.254.95.248,outbound
286,40,tcp,80,43922,47.254.95.248,10.215.173.1,inbound
287,647,http,43932,80,10.215.173.1,47.254.95.248,outbound
288,40,tcp,80,43932,47.254.95.248,10.215.173.1,inbound
289,647,http,43938,80,10.215.173.1,47.254.95.248,outbound
290,40,tcp,80,43938,47.254.95.248,10.215.173.1,inbound
291,930,tls,46776,443,10.215.173.1,54.69.214.41,outbound
292,40,tcp,443,46776,54.69.214.41,10.215.173.1,inbound
293,1086,tls,46776,443,10.215.173.1,54.69.214.41,outbound
294,40,tcp,443,46776,54.69.214.41,10.215.173.1,inbound
295,663,http,80,45746,47.254.95.248,10.215.173.1,inbound
296,661,http,45746,80,10.215.173.1,47.254.95.248,outbound
297,40,tcp,80,45746,47.254.95.248,10.215.173.1,inbound
298,532,http,80,43908,47.254.95.248,10.215.173.1,inbound
299,40,tcp,43908,80,10.215.173.1,47.254.95.248,outbound
300,645,http,43908,80,10.215.173.1,47.254.95.248,outbound
301,40,tcp,80,43908,47.254.95.248,10.215.173.1,inbound
302,812,tls,443,46776,54.69.214.41,10.215.173.1,inbound
303,547,http,80,45746,47.254.95.248,10.215.173.1,inbound
304,645,http,80,43922,47.254.95.248,10.215.173.1,inbound
305,565,http,80,43932,47.254.95.248,10.215.173.1,inbound
306,565,http,80,43938,47.254.95.248,10.215.173.1,inbound
307,40,tcp,46776,443,10.215.173.1,54.69.214.41,outbound
308,40,tcp,43922,80,10.215.173.1,47.254.95.248,outbound
309,902,http,45746,80,10.215.173.1,47.254.95.248,outbound
310,40,tcp,43932,80,10.215.173.1,47.254.95.248,outbound
311,40,tcp,43938,80,10.215.173.1,47.254.95.248,outbound
312,40,tcp,80,45746,47.254.95.248,10.215.173.1,inbound
313,645,http,43922,80,10.215.173.1,47.254.95.248,outbound
314,40,tcp,80,43922,47.254.95.248,10.215.173.1,inbound
315,656,http,43932,80,10.215.173.1,47.254.95.248,outbound
316,40,tcp,80,43932,47.254.95.248,10.215.173.1,inbound
317,765,http,80,43908,47.254.95.248,10.215.173.1,inbound
318,553,http,80,43922,47.254.95.248,10.215.173.1,inbound
319,542,http,80,45746,47.254.95.248,10.215.173.1,inbound
320,840,http,80,43932,47.254.95.248,10.215.173.1,inbound
321,735,http,45746,80,10.215.173.1,47.254.95.248,outbound
322,40,tcp,80,45746,47.254.95.248,10.215.173.1,inbound
323,735,http,43908,80,10.215.173.1,47.254.95.248,outbound
324,40,tcp,80,43908,47.254.95.248,10.215.173.1,inbound
325,40,tcp,43922,80,10.215.173.1,47.254.95.248,outbound
326,40,tcp,43932,80,10.215.173.1,47.254.95.248,outbound
327,60,tcp,40708,443,10.215.173.1,203.119.214.17,outbound
328,529,http,80,45746,47.254.95.248,10.215.173.1,inbound
329,529,http,80,43908,47.254.95.248,10.215.173.1,inbound
330,40,tcp,43908,80,10.215.173.1,47.254.95.248,outbound
331,40,tcp,45746,80,10.215.173.1,47.254.95.248,outbound
332,783,http,45746,80,10.215.173.1,47.254.95.248,outbound
333,40,tcp,80,45746,47.254.95.248,10.215.173.1,inbound
334,542,http,80,45746,47.254.95.248,10.215.173.1,inbound
335,40,tcp,45746,80,10.215.173.1,47.254.95.248,outbound
336,1180,tls,46776,443,10.215.173.1,54.69.214.41,outbound
337,40,tcp,443,46776,54.69.214.41,10.215.173.1,inbound
338,704,tls,46776,443,10.215.173.1,54.69.214.41,outbound
339,40,tcp,443,46776,54.69.214.41,10.215.173.1,inbound
340,215,tls,443,46776,54.69.214.41,10.215.173.1,inbound
341,40,tcp,46776,443,10.215.173.1,54.69.214.41,outbound
342,78,tls,443,46776,54.69.214.41,10.215.173.1,inbound
343,40,tcp,46776,443,10.215.173.1,54.69.214.41,outbound
344,1199,tls,443,46776,54.69.214.41,10.215.173.1,inbound
345,40,tcp,46776,443,10.215.173.1,54.69.214.41,outbound
346,1178,tls,46776,443,10.215.173.1,54.69.214.41,outbound
347,40,tcp,443,46776,54.69.214.41,10.215.173.1,inbound
348,2283,tls,443,46776,54.69.214.41,10.215.173.1,inbound
349,813,http,45746,80,10.215.173.1,47.254.95.248,outbound
350,40,tcp,80,45746,47.254.95.248,10.215.173.1,inbound
351,597,tls,46776,443,10.215.173.1,54.69.214.41,outbound
352,40,tcp,443,46776,54.69.214.41,10.215.173.1,inbound
353,818,tls,443,46776,54.69.214.41,10.215.173.1,inbound
354,40,tcp,46776,443,10.215.173.1,54.69.214.41,outbound
355,108,tls,46776,443,10.215.173.1,54.69.214.41,outbound
356,40,tcp,443,46776,54.69.214.41,10.215.173.1,inbound
357,10000,tls,46776,443,10.215.173.1,54.69.214.41,outbound
358,3185,tls,46776,443,10.215.173.1,54.69.214.41,outbound
359,40,tcp,443,46776,54.69.214.41,10.215.173.1,inbound
360,82,tls,443,46776,54.69.214.41,10.215.173.1,inbound
361,40,tcp,46776,443,10.215.173.1,54.69.214.41,outbound
362,108,tls,46776,443,10.215.173.1,54.69.214.41,outbound
363,40,tcp,443,46776,54.69.214.41,10.215.173.1,inbound
364,10000,tls,46776,443,10.215.173.1,54.69.214.41,outbound
365,10000,tls,46776,443,10.215.173.1,54.69.214.41,outbound
366,4783,tls,46776,443,10.215.173.1,54.69.214.41,outbound
367,10000,tls,46776,443,10.215.173.1,54.69.214.41,outbound
368,40,tcp,443,46776,54.69.214.41,10.215.173.1,inbound
369,868,tls,46776,443,10.215.173.1,54.69.214.41,outbound
370,40,tcp,443,46776,54.69.214.41,10.215.173.1,inbound
371,124,tls,443,46776,54.69.214.41,10.215.173.1,inbound
372,40,tcp,46776,443,10.215.173.1,54.69.214.41,outbound
373,918,tls,443,46776,54.69.214.41,10.215.173.1,inbound
374,40,tcp,46776,443,10.215.173.1,54.69.214.41,outbound
375,124,tls,443,46776,54.69.214.41,10.215.173.1,inbound
376,40,tcp,46776,443,10.215.173.1,54.69.214.41,outbound
377,1488,tls,443,46776,54.69.214.41,10.215.173.1,inbound
378,40,tcp,46776,443,10.215.173.1,54.69.214.41,outbound
379,587,tls,443,46776,54.69.214.41,10.215.173.1,inbound
380,40,tcp,46776,443,10.215.173.1,54.69.214.41,outbound
381,648,http,43908,80,10.215.173.1,47.254.95.248,outbound
382,40,tcp,80,43908,47.254.95.248,10.215.173.1,inbound
383,540,http,80,45746,47.254.95.248,10.215.173.1,inbound
384,40,tcp,45746,80,10.215.173.1,47.254.95.248,outbound
385,805,http,80,43908,47.254.95.248,10.215.173.1,inbound
386,40,tcp,43908,80,10.215.173.1,47.254.95.248,outbound
387,654,http,45746,80,10.215.173.1,47.254.95.248,outbound
388,40,tcp,80,45746,47.254.95.248,10.215.173.1,inbound
389,547,http,80,45746,47.254.95.248,10.215.173.1,inbound
390,661,http,45746,80,10.215.173.1,47.254.95.248,outbound
391,40,tcp,80,45746,47.254.95.248,10.215.173.1,inbound
392,547,http,80,45746,47.254.95.248,10.215.173.1,inbound
393,648,http,45746,80,10.215.173.1,47.254.95.248,outbound
394,40,tcp,80,45746,47.254.95.248,10.215.173.1,inbound
395,933,http,80,45746,47.254.95.248,10.215.173.1,inbound
396,645,http,45746,80,10.215.173.1,47.254.95.248,outbound
397,40,tcp,80,45746,47.254.95.248,10.215.173.1,inbound
398,733,http,43908,80,10.215.173.1,47.254.95.248,outbound
399,40,tcp,80,43908,47.254.95.248,10.215.173.1,inbound
400,642,http,43922,80,10.215.173.1,47.254.95.248,outbound
401,40,tcp,80,43922,47.254.95.248,10.215.173.1,inbound
402,663,http,80,45746,47.254.95.248,10.215.173.1,inbound
403,647,http,43932,80,10.215.173.1,47.254.95.248,outbound
404,40,tcp,80,43932,47.254.95.248,10.215.173.1,inbound
405,927,tls,46776,443,10.215.173.1,54.69.214.41,outbound
406,40,tcp,443,46776,54.69.214.41,10.215.173.1,inbound
407,647,http,45746,80,10.215.173.1,47.254.95.248,outbound
408,40,tcp,80,45746,47.254.95.248,10.215.173.1,inbound
409,661,http,43938,80,10.215.173.1,47.254.95.248,outbound
410,40,tcp,80,43938,47.254.95.248,10.215.173.1,inbound
411,1092,tls,46776,443,10.215.173.1,54.69.214.41,outbound
412,40,tcp,443,46776,54.69.214.41,10.215.173.1,inbound
413,426,tls,443,46776,54.69.214.41,10.215.173.1,inbound
414,565,http,80,45746,47.254.95.248,10.215.173.1,inbound
415,532,http,80,43908,47.254.95.248,10.215.173.1,inbound
416,565,http,80,43932,47.254.95.248,10.215.173.1,inbound
417,547,http,80,43938,47.254.95.248,10.215.173.1,inbound
418,40,tcp,46776,443,10.215.173.1,54.69.214.41,outbound
419,40,tcp,43908,80,10.215.173.1,47.254.95.248,outbound
420,40,tcp,43932,80,10.215.173.1,47.254.95.248,outbound
421,40,tcp,43938,80,10.215.173.1,47.254.95.248,outbound
422,645,http,45746,80,10.215.173.1,47.254.95.248,outbound
423,40,tcp,80,45746,47.254.95.248,10.215.173.1,inbound
424,902,http,43908,80,10.215.173.1,47.254.95.248,outbound
425,40,tcp,80,43908,47.254.95.248,10.215.173.1,inbound
426,645,http,80,43922,47.254.95.248,10.215.173.1,inbound
427,40,tcp,43922,80,10.215.173.1,47.254.95.248,outbound
428,645,http,43922,80,10.215.173.1,47.254.95.248,outbound
