packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
49,253,tls,443,46616,44.230.82.63,10.215.173.1,inbound
50,40,tcp,46616,443,10.215.173.1,44.230.82.63,outbound
51,4574,tls,8883,49504,44.241.48.186,10.215.173.1,inbound
52,40,tcp,49504,8883,10.215.173.1,44.241.48.186,outbound
53,166,tls,49504,8883,10.215.173.1,44.241.48.186,outbound
54,40,tcp,8883,49504,44.241.48.186,10.215.173.1,inbound
55,109,tls,443,46624,44.230.82.63,10.215.173.1,inbound
56,40,tcp,46624,443,10.215.173.1,44.230.82.63,outbound
57,40,tcp,443,46624,44.230.82.63,10.215.173.1,inbound
58,91,tls,8883,49504,44.241.48.186,10.215.173.1,inbound
59,574,tls,49504,8883,10.215.173.1,44.241.48.186,outbound
60,40,tcp,8883,49504,44.241.48.186,10.215.173.1,inbound
61,1199,tls,443,46616,44.230.82.63,10.215.173.1,inbound
62,1176,tls,46616,443,10.215.173.1,44.230.82.63,outbound
63,40,tcp,443,46616,44.230.82.63,10.215.173.1,inbound
64,73,tls,8883,49504,44.241.48.186,10.215.173.1,inbound
65,108,tls,49504,8883,10.215.173.1,44.241.48.186,outbound
66,40,tcp,8883,49504,44.241.48.186,10.215.173.1,inbound
67,90,tls,49504,8883,10.215.173.1,44.241.48.186,outbound
68,40,tcp,8883,49504,44.241.48.186,10.215.173.1,inbound
69,79,tls,8883,49504,44.241.48.186,10.215.173.1,inbound
70,2283,tls,443,46616,44.230.82.63,10.215.173.1,inbound
71,601,tls,46616,443,10.215.173.1,44.230.82.63,outbound
72,40,tcp,443,46616,44.230.82.63,10.215.173.1,inbound
73,40,tcp,49504,8883,10.215.173.1,44.241.48.186,outbound
74,60,dns,12840,53,10.215.173.1,10.215.173.2,inbound
75,76,dns,53,12840,10.215.173.2,10.215.173.1,inbound
76,60,tcp,38048,80,10.215.173.1,47.254.95.248,outbound
77,780,tls,443,46616,44.230.82.63,10.215.173.1,inbound
78,78,tls,443,46616,44.230.82.63,10.215.173.1,inbound
79,40,tcp,46616,443,10.215.173.1,44.230.82.63,outbound
80,48,tcp,80,38048,47.254.95.248,10.215.173.1,inbound
81,40,tcp,38048,80,10.215.173.1,47.254.95.248,outbound
82,813,http,38048,80,10.215.173.1,47.254.95.248,outbound
83,40,tcp,80,38048,47.254.95.248,10.215.173.1,inbound
84,108,tls,46616,443,10.215.173.1,44.230.82.63,outbound
85,40,tcp,443,46616,44.230.82.63,10.215.173.1,inbound
86,10000,tls,46616,443,10.215.173.1,44.230.82.63,outbound
87,3209,tls,46616,443,10.215.173.1,44.230.82.63,outbound
88,40,tcp,443,46616,44.230.82.63,10.215.173.1,inbound
89,108,tls,46616,443,10.215.173.1,44.230.82.63,outbound
90,10000,tls,46616,443,10.215.173.1,44.230.82.63,outbound
91,40,tcp,443,46616,44.230.82.63,10.215.173.1,inbound
92,10000,tls,46616,443,10.215.173.1,44.230.82.63,outbound
93,4783,tls,46616,443,10.215.173.1,44.230.82.63,outbound
94,40,tcp,443,46616,44.230.82.63,10.215.173.1,inbound
95,8261,tls,46616,443,10.215.173.1,44.230.82.63,outbound
96,40,tcp,443,46616,44.230.82.63,10.215.173.1,inbound
97,2661,tls,46616,443,10.215.173.1,44.230.82.63,outbound
98,40,tcp,443,46616,44.230.82.63,10.215.173.1,inbound
99,82,tls,443,46616,44.230.82.63,10.215.173.1,inbound
100,918,tls,443,46616,44.230.82.63,10.215.173.1,inbound
101,40,tcp,46616,443,10.215.173.1,44.230.82.63,outbound
102,82,tls,443,46616,44.230.82.63,10.215.173.1,inbound
103,82,tls,443,46616,44.230.82.63,10.215.173.1,inbound
104,40,tcp,46616,443,10.215.173.1,44.230.82.63,outbound
105,82,tls,443,46616,44.230.82.63,10.215.173.1,inbound
106,2035,tls,443,46616,44.230.82.63,10.215.173.1,inbound
107,40,tcp,46616,443,10.215.173.1,44.230.82.63,outbound
108,60,tcp,38064,80,10.215.173.1,47.254.95.248,outbound
109,48,tcp,80,38064,47.254.95.248,10.215.173.1,inbound
110,40,tcp,38064,80,10.215.173.1,47.254.95.248,outbound
111,648,http,38064,80,10.215.173.1,47.254.95.248,outbound
112,40,tcp,80,38064,47.254.95.248,10.215.173.1,inbound
113,805,http,80,38064,47.254.95.248,10.215.173.1,inbound
114,40,tcp,38064,80,10.215.173.1,47.254.95.248,outbound
115,654,http,38064,80,10.215.173.1,47.254.95.248,outbound
116,40,tcp,80,38064,47.254.95.248,10.215.173.1,inbound
117,547,http,80,38064,47.254.95.248,10.215.173.1,inbound
118,661,http,38064,80,10.215.173.1,47.254.95.248,outbound
119,40,tcp,80,38064,47.254.95.248,10.215.173.1,inbound
120,540,http,80,38048,47.254.95.248,10.215.173.1,inbound
121,40,tcp,38048,80,10.215.173.1,47.254.95.248,outbound
122,547,http,80,38064,47.254.95.248,10.215.173.1,inbound
123,648,http,38048,80,10.215.173.1,47.254.95.248,outbound
124,40,tcp,80,38048,47.254.95.248,10.215.173.1,inbound
125,40,tcp,38064,80,10.215.173.1,47.254.95.248,outbound
126,933,http,80,38048,47.254.95.248,10.215.173.1,inbound
127,645,http,38048,80,10.215.173.1,47.254.95.248,outbound
128,40,tcp,80,38048,47.254.95.248,10.215.173.1,inbound
129,733,http,38064,80,10.215.173.1,47.254.95.248,outbound
130,40,tcp,80,38064,47.254.95.248,10.215.173.1,inbound
131,60,tcp,38076,80,10.215.173.1,47.254.95.248,outbound
132,60,tcp,38084,80,10.215.173.1,47.254.95.248,outbound
133,60,tcp,38096,80,10.215.173.1,47.254.95.248,outbound
134,924,tls,46616,443,10.215.173.1,44.230.82.63,outbound
135,40,tcp,443,46616,44.230.82.63,10.215.173.1,inbound
136,663,http,80,38048,47.254.95.248,10.215.173.1,inbound
137,661,http,38048,80,10.215.173.1,47.254.95.248,outbound
138,40,tcp,80,38048,47.254.95.248,10.215.173.1,inbound
139,1098,tls,46616,443,10.215.173.1,44.230.82.63,outbound
140,40,tcp,443,46616,44.230.82.63,10.215.173.1,inbound
141,48,tcp,80,38076,47.254.95.248,10.215.173.1,inbound
142,40,tcp,38076,80,10.215.173.1,47.254.95.248,outbound
143,642,http,38076,80,10.215.173.1,47.254.95.248,outbound
144,40,tcp,80,38076,47.254.95.248,10.215.173.1,inbound
145,48,tcp,80,38084,47.254.95.248,10.215.173.1,inbound
146,40,tcp,38084,80,10.215.173.1,47.254.95.248,outbound
147,647,http,38084,80,10.215.173.1,47.254.95.248,outbound
148,40,tcp,80,38084,47.254.95.248,10.215.173.1,inbound
149,532,http,80,38064,47.254.95.248,10.215.173.1,inbound
150,40,tcp,38064,80,10.215.173.1,47.254.95.248,outbound
151,645,http,38064,80,10.215.173.1,47.254.95.248,outbound
152,40,tcp,80,38064,47.254.95.248,10.215.173.1,inbound
153,48,tcp,80,38096,47.254.95.248,10.215.173.1,inbound
154,40,tcp,38096,80,10.215.173.1,47.254.95.248,outbound
155,647,http,38096,80,10.215.173.1,47.254.95.248,outbound
156,40,tcp,80,38096,47.254.95.248,10.215.173.1,inbound
157,547,http,80,38048,47.254.95.248,10.215.173.1,inbound
158,902,http,38048,80,10.215.173.1,47.254.95.248,outbound
159,40,tcp,80,38048,47.254.95.248,10.215.173.1,inbound
160,426,tls,443,46616,44.230.82.63,10.215.173.1,inbound
161,426,tls,443,46616,44.230.82.63,10.215.173.1,inbound
162,40,tcp,46616,443,10.215.173.1,44.230.82.63,outbound
163,765,http,80,38064,47.254.95.248,10.215.173.1,inbound
164,645,http,38064,80,10.215.173.1,47.254.95.248,outbound
165,40,tcp,80,38064,47.254.95.248,10.215.173.1,inbound
166,565,http,80,38084,47.254.95.248,10.215.173.1,inbound
167,565,http,80,38096,47.254.95.248,10.215.173.1,inbound
168,40,tcp,38084,80,10.215.173.1,47.254.95.248,outbound
169,40,tcp,38096,80,10.215.173.1,47.254.95.248,outbound
170,542,http,80,38048,47.254.95.248,10.215.173.1,inbound
171,645,http,80,38076,47.254.95.248,10.215.173.1,inbound
172,40,tcp,38076,80,10.215.173.1,47.254.95.248,outbound
173,656,http,38048,80,10.215.173.1,47.254.95.248,outbound
174,40,tcp,80,38048,47.254.95.248,10.215.173.1,inbound
175,553,http,80,38064,47.254.95.248,10.215.173.1,inbound
176,60,tcp,38740,853,192.168.1.122,10.215.173.2,inbound
177,840,http,80,38048,47.254.95.248,10.215.173.1,inbound
178,40,tcp,38064,80,10.215.173.1,47.254.95.248,outbound
179,735,http,38048,80,10.215.173.1,47.254.95.248,outbound
180,40,tcp,80,38048,47.254.95.248,10.215.173.1,inbound
181,735,http,38064,80,10.215.173.1,47.254.95.248,outbound
182,40,tcp,80,38064,47.254.95.248,10.215.173.1,inbound
183,529,http,80,38048,47.254.95.248,10.215.173.1,inbound
184,529,http,80,38064,47.254.95.248,10.215.173.1,inbound
185,40,tcp,38064,80,10.215.173.1,47.254.95.248,outbound
186,40,tcp,38048,80,10.215.173.1,47.254.95.248,outbound
187,783,http,38048,80,10.215.173.1,47.254.95.248,outbound
188,40,tcp,80,38048,47.254.95.248,10.215.173.1,inbound
189,542,http,80,38048,47.254.95.248,10.215.173.1,inbound
190,40,tcp,38048,80,10.215.173.1,47.254.95.248,outbound
191,717,http,38048,80,10.215.173.1,47.254.95.248,outbound
192,40,tcp,80,38048,47.254.95.248,10.215.173.1,inbound
193,357,http,80,38048,47.254.95.248,10.215.173.1,inbound
194,40,tcp,38048,80,10.215.173.1,47.254.95.248,outbound
195,647,http,38048,80,10.215.173.1,47.254.95.248,outbound
196,40,tcp,80,38048,47.254.95.248,10.215.173.1,inbound
197,565,http,80,38048,47.254.95.248,10.215.173.1,inbound
198,40,tcp,38048,80,10.215.173.1,47.254.95.248,outbound
199,60,tcp,38740,853,192.168.1.122,10.215.173.2,inbound
