packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
49,78,tls,443,38770,54.200.34.119,10.215.173.1,inbound
50,253,tls,443,38770,54.200.34.119,10.215.173.1,inbound
51,40,tcp,38770,443,10.215.173.1,54.200.34.119,outbound
52,140,tls,8883,42248,44.238.208.26,10.215.173.1,inbound
53,40,tcp,42248,8883,10.215.173.1,44.238.208.26,outbound
54,1488,tls,8883,42248,44.238.208.26,10.215.173.1,inbound
55,40,tcp,42248,8883,10.215.173.1,44.238.208.26,outbound
56,2679,tls,8883,42248,44.238.208.26,10.215.173.1,inbound
57,40,tcp,42248,8883,10.215.173.1,44.238.208.26,outbound
58,387,tls,8883,42248,44.238.208.26,10.215.173.1,inbound
59,40,tcp,42248,8883,10.215.173.1,44.238.208.26,outbound
60,166,tls,42248,8883,10.215.173.1,44.238.208.26,outbound
61,40,tcp,8883,42248,44.238.208.26,10.215.173.1,inbound
62,91,tls,8883,42248,44.238.208.26,10.215.173.1,inbound
63,1199,tls,443,38770,54.200.34.119,10.215.173.1,inbound
64,1174,tls,38770,443,10.215.173.1,54.200.34.119,outbound
65,40,tcp,443,38770,54.200.34.119,10.215.173.1,inbound
66,574,tls,42248,8883,10.215.173.1,44.238.208.26,outbound
67,40,tcp,8883,42248,44.238.208.26,10.215.173.1,inbound
68,73,tls,8883,42248,44.238.208.26,10.215.173.1,inbound
69,108,tls,42248,8883,10.215.173.1,44.238.208.26,outbound
70,40,tcp,8883,42248,44.238.208.26,10.215.173.1,inbound
71,90,tls,42248,8883,10.215.173.1,44.238.208.26,outbound
72,40,tcp,8883,42248,44.238.208.26,10.215.173.1,inbound
73,48,tcp,443,42772,59.82.112.196,10.215.173.1,inbound
74,40,tcp,42772,443,10.215.173.1,59.82.112.196,outbound
75,434,tls,42772,443,10.215.173.1,59.82.112.196,outbound
76,40,tcp,443,42772,59.82.112.196,10.215.173.1,inbound
77,417,dns,53,13179,10.215.173.2,10.215.173.1,inbound
78,60,tcp,48238,443,10.215.173.1,47.246.109.108,outbound
79,2283,tls,443,38770,54.200.34.119,10.215.173.1,inbound
80,79,tls,8883,42248,44.238.208.26,10.215.173.1,inbound
81,601,tls,38770,443,10.215.173.1,54.200.34.119,outbound
82,40,tcp,443,38770,54.200.34.119,10.215.173.1,inbound
83,60,dns,63914,53,10.215.173.1,10.215.173.2,inbound
84,76,dns,53,63914,10.215.173.2,10.215.173.1,inbound
85,60,tcp,48578,80,10.215.173.1,47.254.95.248,outbound
86,40,tcp,42248,8883,10.215.173.1,44.238.208.26,outbound
87,48,tcp,80,48578,47.254.95.248,10.215.173.1,inbound
88,40,tcp,48578,80,10.215.173.1,47.254.95.248,outbound
89,525,dns,53,61889,10.215.173.2,10.215.173.1,inbound
90,813,http,48578,80,10.215.173.1,47.254.95.248,outbound
91,40,tcp,80,48578,47.254.95.248,10.215.173.1,inbound
92,60,tcp,40940,443,10.215.173.1,59.82.29.249,outbound
93,818,tls,443,38770,54.200.34.119,10.215.173.1,inbound
94,108,tls,38770,443,10.215.173.1,54.200.34.119,outbound
95,40,tcp,443,38770,54.200.34.119,10.215.173.1,inbound
96,10000,tls,38770,443,10.215.173.1,54.200.34.119,outbound
97,10000,tls,38770,443,10.215.173.1,54.200.34.119,outbound
98,10000,tls,38770,443,10.215.173.1,54.200.34.119,outbound
99,3044,tls,38770,443,10.215.173.1,54.200.34.119,outbound
100,40,tcp,443,38770,54.200.34.119,10.215.173.1,inbound
101,10000,tls,38770,443,10.215.173.1,54.200.34.119,outbound
102,898,tls,38770,443,10.215.173.1,54.200.34.119,outbound
103,40,tcp,443,38770,54.200.34.119,10.215.173.1,inbound
104,4898,tls,38770,443,10.215.173.1,54.200.34.119,outbound
105,40,tcp,443,38770,54.200.34.119,10.215.173.1,inbound
106,82,tls,443,38770,54.200.34.119,10.215.173.1,inbound
107,124,tls,443,38770,54.200.34.119,10.215.173.1,inbound
108,40,tcp,38770,443,10.215.173.1,54.200.34.119,outbound
109,82,tls,443,38770,54.200.34.119,10.215.173.1,inbound
110,40,tcp,38770,443,10.215.173.1,54.200.34.119,outbound
111,48,tcp,443,48238,47.246.109.108,10.215.173.1,inbound
112,40,tcp,48238,443,10.215.173.1,47.246.109.108,outbound
113,557,tls,48238,443,10.215.173.1,47.246.109.108,outbound
114,40,tcp,443,48238,47.246.109.108,10.215.173.1,inbound
115,82,tls,443,38770,54.200.34.119,10.215.173.1,inbound
116,40,tcp,38770,443,10.215.173.1,54.200.34.119,outbound
117,2035,tls,443,38770,54.200.34.119,10.215.173.1,inbound
118,40,tcp,38770,443,10.215.173.1,54.200.34.119,outbound
119,214,tls,443,42772,59.82.112.196,10.215.173.1,inbound
120,40,tcp,42772,443,10.215.173.1,59.82.112.196,outbound
121,918,tls,443,38770,54.200.34.119,10.215.173.1,inbound
122,40,tcp,38770,443,10.215.173.1,54.200.34.119,outbound
123,368,tcp,443,42772,59.82.112.196,10.215.173.1,inbound
124,40,tcp,42772,443,10.215.173.1,59.82.112.196,outbound
125,64,tcp,42772,443,10.215.173.1,59.82.112.196,outbound
126,80,tcp,42772,443,10.215.173.1,59.82.112.196,outbound
127,40,tcp,443,42772,59.82.112.196,10.215.173.1,inbound
128,60,tcp,48588,80,10.215.173.1,47.254.95.248,outbound
129,48,tcp,80,48588,47.254.95.248,10.215.173.1,inbound
130,40,tcp,48588,80,10.215.173.1,47.254.95.248,outbound
131,648,http,48588,80,10.215.173.1,47.254.95.248,outbound
132,40,tcp,80,48588,47.254.95.248,10.215.173.1,inbound
133,805,http,80,48588,47.254.95.248,10.215.173.1,inbound
134,40,tcp,48588,80,10.215.173.1,47.254.95.248,outbound
135,654,http,48588,80,10.215.173.1,47.254.95.248,outbound
136,40,tcp,80,48588,47.254.95.248,10.215.173.1,inbound
137,48,tcp,443,40940,59.82.29.249,10.215.173.1,inbound
138,40,tcp,40940,443,10.215.173.1,59.82.29.249,outbound
139,222,tls,40940,443,10.215.173.1,59.82.29.249,outbound
140,40,tcp,443,40940,59.82.29.249,10.215.173.1,inbound
141,3339,tls,443,48238,47.246.109.108,10.215.173.1,inbound
142,40,tcp,48238,443,10.215.173.1,47.246.109.108,outbound
143,133,tls,48238,443,10.215.173.1,47.246.109.108,outbound
144,40,tcp,443,48238,47.246.109.108,10.215.173.1,inbound
145,2110,tls,48238,443,10.215.173.1,47.246.109.108,outbound
146,40,tcp,443,48238,47.246.109.108,10.215.173.1,inbound
147,547,http,80,48588,47.254.95.248,10.215.173.1,inbound
148,661,http,48588,80,10.215.173.1,47.254.95.248,outbound
149,40,tcp,80,48588,47.254.95.248,10.215.173.1,inbound
150,540,http,80,48578,47.254.95.248,10.215.173.1,inbound
151,40,tcp,48578,80,10.215.173.1,47.254.95.248,outbound
152,547,http,80,48588,47.254.95.248,10.215.173.1,inbound
153,648,http,48578,80,10.215.173.1,47.254.95.248,outbound
154,40,tcp,80,48578,47.254.95.248,10.215.173.1,inbound
155,40,tcp,48588,80,10.215.173.1,47.254.95.248,outbound
156,933,http,80,48578,47.254.95.248,10.215.173.1,inbound
157,645,http,48578,80,10.215.173.1,47.254.95.248,outbound
158,40,tcp,80,48578,47.254.95.248,10.215.173.1,inbound
159,733,http,48588,80,10.215.173.1,47.254.95.248,outbound
160,40,tcp,80,48588,47.254.95.248,10.215.173.1,inbound
161,60,tcp,48590,80,10.215.173.1,47.254.95.248,outbound
162,60,tcp,48606,80,10.215.173.1,47.254.95.248,outbound
163,663,http,80,48578,47.254.95.248,10.215.173.1,inbound
164,60,tcp,48620,80,10.215.173.1,47.254.95.248,outbound
165,661,http,48578,80,10.215.173.1,47.254.95.248,outbound
166,40,tcp,80,48578,47.254.95.248,10.215.173.1,inbound
167,924,tls,38770,443,10.215.173.1,54.200.34.119,outbound
168,40,tcp,443,38770,54.200.34.119,10.215.173.1,inbound
169,1104,tls,38770,443,10.215.173.1,54.200.34.119,outbound
170,40,tcp,443,38770,54.200.34.119,10.215.173.1,inbound
171,314,tls,443,48238,47.246.109.108,10.215.173.1,inbound
172,268,tls,443,48238,47.246.109.108,10.215.173.1,inbound
173,40,tcp,443,48238,47.246.109.108,10.215.173.1,inbound
174,48,tcp,80,48590,47.254.95.248,10.215.173.1,inbound
175,40,tcp,48590,80,10.215.173.1,47.254.95.248,outbound
176,71,tls,48238,443,10.215.173.1,47.246.109.108,outbound
177,40,tcp,443,48238,47.246.109.108,10.215.173.1,inbound
178,642,http,48590,80,10.215.173.1,47.254.95.248,outbound
179,40,tcp,48238,443,10.215.173.1,47.246.109.108,outbound
180,532,http,80,48588,47.254.95.248,10.215.173.1,inbound
181,40,tcp,80,48590,47.254.95.248,10.215.173.1,inbound
182,40,tcp,48588,80,10.215.173.1,47.254.95.248,outbound
183,48,tcp,80,48606,47.254.95.248,10.215.173.1,inbound
184,60,tcp,48240,443,10.215.173.1,47.246.109.108,outbound
185,40,tcp,48606,80,10.215.173.1,47.254.95.248,outbound
186,647,http,48606,80,10.215.173.1,47.254.95.248,outbound
187,645,http,48588,80,10.215.173.1,47.254.95.248,outbound
188,40,tcp,80,48588,47.254.95.248,10.215.173.1,inbound
189,40,tcp,80,48606,47.254.95.248,10.215.173.1,inbound
190,48,tcp,80,48620,47.254.95.248,10.215.173.1,inbound
191,40,tcp,48620,80,10.215.173.1,47.254.95.248,outbound
192,647,http,48620,80,10.215.173.1,47.254.95.248,outbound
193,40,tcp,80,48620,47.254.95.248,10.215.173.1,inbound
194,547,http,80,48578,47.254.95.248,10.215.173.1,inbound
195,902,http,48578,80,10.215.173.1,47.254.95.248,outbound
196,40,tcp,80,48578,47.254.95.248,10.215.173.1,inbound
197,426,tls,443,38770,54.200.34.119,10.215.173.1,inbound
198,40,tcp,38770,443,10.215.173.1,54.200.34.119,outbound
199,426,tls,443,38770,54.200.34.119,10.215.173.1,inbound
200,40,tcp,38770,443,10.215.173.1,54.200.34.119,outbound
201,2960,tls,443,40940,59.82.29.249,10.215.173.1,inbound
202,40,tcp,40940,443,10.215.173.1,59.82.29.249,outbound
203,765,http,80,48588,47.254.95.248,10.215.173.1,inbound
204,645,http,48588,80,10.215.173.1,47.254.95.248,outbound
205,40,tcp,80,48588,47.254.95.248,10.215.173.1,inbound
206,542,http,80,48578,47.254.95.248,10.215.173.1,inbound
207,565,http,80,48606,47.254.95.248,10.215.173.1,inbound
208,40,tcp,48606,80,10.215.173.1,47.254.95.248,outbound
209,565,http,80,48620,47.254.95.248,10.215.173.1,inbound
210,40,tcp,48620,80,10.215.173.1,47.254.95.248,outbound
211,645,http,80,48590,47.254.95.248,10.215.173.1,inbound
212,40,tcp,48590,80,10.215.173.1,47.254.95.248,outbound
213,553,http,80,48588,47.254.95.248,10.215.173.1,inbound
214,40,tcp,48578,80,10.215.173.1,47.254.95.248,outbound
215,656,http,48578,80,10.215.173.1,47.254.95.248,outbound
216,40,tcp,80,48578,47.254.95.248,10.215.173.1,inbound
217,399,tls,443,40940,59.82.29.249,10.215.173.1,inbound
218,40,tcp,40940,443,10.215.173.1,59.82.29.249,outbound
219,133,tls,40940,443,10.215.173.1,59.82.29.249,outbound
220,40,tcp,443,40940,59.82.29.249,10.215.173.1,inbound
221,636,tls,40940,443,10.215.173.1,59.82.29.249,outbound
222,40,tcp,443,40940,59.82.29.249,10.215.173.1,inbound
223,40,tcp,48588,80,10.215.173.1,47.254.95.248,outbound
224,840,http,80,48578,47.254.95.248,10.215.173.1,inbound
225,40,tcp,48578,80,10.215.173.1,47.254.95.248,outbound
226,735,http,48578,80,10.215.173.1,47.254.95.248,outbound
227,40,tcp,80,48578,47.254.95.248,10.215.173.1,inbound
228,735,http,48588,80,10.215.173.1,47.254.95.248,outbound
229,40,tcp,80,48588,47.254.95.248,10.215.173.1,inbound
230,529,http,80,48578,47.254.95.248,10.215.173.1,inbound
231,529,http,80,48588,47.254.95.248,10.215.173.1,inbound
232,40,tcp,48588,80,10.215.173.1,47.254.95.248,outbound
233,48,tcp,443,48240,47.246.109.108,10.215.173.1,inbound
234,40,tcp,48240,443,10.215.173.1,47.246.109.108,outbound
235,557,tls,48240,443,10.215.173.1,47.246.109.108,outbound
236,40,tcp,443,48240,47.246.109.108,10.215.173.1,inbound
237,40,tcp,48578,80,10.215.173.1,47.254.95.248,outbound
238,314,tls,443,40940,59.82.29.249,10.215.173.1,inbound
239,410,tls,443,40940,59.82.29.249,10.215.173.1,inbound
240,40,tcp,40940,443,10.215.173.1,59.82.29.249,outbound
241,3339,tls,443,48240,47.246.109.108,10.215.173.1,inbound
242,40,tcp,48240,443,10.215.173.1,47.246.109.108,outbound
243,133,tls,48240,443,10.215.173.1,47.246.109.108,outbound
244,40,tcp,443,48240,47.246.109.108,10.215.173.1,inbound
245,2464,tls,48240,443,10.215.173.1,47.246.109.108,outbound
246,40,tcp,443,48240,47.246.109.108,10.215.173.1,inbound
247,314,tls,443,48240,47.246.109.108,10.215.173.1,inbound
248,360,tls,443,48240,47.246.109.108,10.215.173.1,inbound
249,40,tcp,443,48240,47.246.109.108,10.215.173.1,inbound
250,71,tls,48240,443,10.215.173.1,47.246.109.108,outbound
251,40,tcp,443,48240,47.246.109.108,10.215.173.1,inbound
252,40,tcp,48240,443,10.215.173.1,47.246.109.108,outbound
253,80,tcp,443,42772,59.82.112.196,10.215.173.1,inbound
254,40,tcp,42772,443,10.215.173.1,59.82.112.196,outbound
255,783,http,48578,80,10.215.173.1,47.254.95.248,outbound
256,40,tcp,80,48578,47.254.95.248,10.215.173.1,inbound
257,542,http,80,48578,47.254.95.248,10.215.173.1,inbound
258,40,tcp,48578,80,10.215.173.1,47.254.95.248,outbound
259,66,dns,28889,53,10.215.173.1,10.215.173.2,inbound
260,502,dns,53,28889,10.215.173.2,10.215.173.1,inbound
261,60,tcp,46904,443,10.215.173.1,129.226.103.217,outbound
262,48,tcp,443,46904,129.226.103.217,10.215.173.1,inbound
263,40,tcp,46904,443,10.215.173.1,129.226.103.217,outbound
264,226,tls,46904,443,10.215.173.1,129.226.103.217,outbound
265,40,tcp,443,46904,129.226.103.217,10.215.173.1,inbound
266,5210,tls,443,46904,129.226.103.217,10.215.173.1,inbound
267,40,tcp,46904,443,10.215.173.1,129.226.103.217,outbound
268,133,tls,46904,443,10.215.173.1,129.226.103.217,outbound
269,40,tcp,443,46904,129.226.103.217,10.215.173.1,inbound
270,1182,tls,46904,443,10.215.173.1,129.226.103.217,outbound
271,40,tcp,443,46904,129.226.103.217,10.215.173.1,inbound
272,67,dns,54508,53,10.215.173.1,10.215.173.2,inbound
273,330,tls,443,46904,129.226.103.217,10.215.173.1,inbound
274,401,tls,443,46904,129.226.103.217,10.215.173.1,inbound
275,40,tcp,46904,443,10.215.173.1,129.226.103.217,outbound
276,371,dns,53,54508,10.215.173.2,10.215.173.1,inbound
277,60,tcp,49264,443,10.215.173.1,203.119.205.153,outbound
278,60,tcp,38102,853,192.168.1.122,10.215.173.2,inbound
279,60,tcp,49264,443,10.215.173.1,203.119.205.153,outbound
280,60,tcp,49264,443,10.215.173.1,203.119.205.153,outbound
281,69,dns,52225,53,10.215.173.1,10.215.173.2,inbound
282,69,dns,32093,53,10.215.173.1,10.215.173.2,inbound
283,213,dns,53,52225,10.215.173.2,10.215.173.1,inbound
284,398,dns,53,32093,10.215.173.2,10.215.173.1,inbound
285,60,tcp,40626,80,10.215.173.1,59.82.112.156,outbound
286,797,http,48578,80,10.215.173.1,47.254.95.248,outbound
287,40,tcp,80,48578,47.254.95.248,10.215.173.1,inbound
288,659,http,48588,80,10.215.173.1,47.254.95.248,outbound
289,40,tcp,80,48588,47.254.95.248,10.215.173.1,inbound
290,48,tcp,80,40626,59.82.112.156,10.215.173.1,inbound
291,40,tcp,40626,80,10.215.173.1,59.82.112.156,outbound
292,434,tcp,40626,80,10.215.173.1,59.82.112.156,outbound
293,40,tcp,80,40626,59.82.112.156,10.215.173.1,inbound
294,550,http,80,48578,47.254.95.248,10.215.173.1,inbound
295,547,http,80,48588,47.254.95.248,10.215.173.1,inbound
296,40,tcp,48578,80,10.215.173.1,47.254.95.248,outbound
297,40,tcp,48588,80,10.215.173.1,47.254.95.248,outbound
298,526,tcp,80,40626,59.82.112.156,10.215.173.1,inbound
299,40,tcp,40626,80,10.215.173.1,59.82.112.156,outbound
300,659,http,48578,80,10.215.173.1,47.254.95.248,outbound
301,40,tcp,80,48578,47.254.95.248,10.215.173.1,inbound
302,570,http,80,48578,47.254.95.248,10.215.173.1,inbound
303,40,tcp,48578,80,10.215.173.1,47.254.95.248,outbound
304,60,tcp,49264,443,10.215.173.1,203.119.205.153,outbound
305,67,dns,56274,53,10.215.173.1,10.215.173.2,inbound
306,371,dns,53,56274,10.215.173.2,10.215.173.1,inbound
307,60,tcp,40296,443,10.215.173.1,203.119.205.153,outbound
308,60,tcp,38102,853,192.168.1.122,10.215.173.2,inbound
309,60,tcp,40296,443,10.215.173.1,203.119.205.153,outbound
310,60,tcp,40296,443,10.215.173.1,203.119.205.153,outbound
311,60,tcp,49264,443,10.215.173.1,203.119.205.153,outbound
312,60,tcp,40296,443,10.215.173.1,203.119.205.153,outbound
313,60,tcp,46038,443,10.215.173.1,203.119.205.153,outbound
314,60,tcp,46038,443,10.215.173.1,203.119.205.153,outbound
315,60,tcp,46038,443,10.215.173.1,203.119.205.153,outbound
316,60,tcp,40296,443,10.215.173.1,203.119.205.153,outbound
317,60,tcp,46038,443,10.215.173.1,203.119.205.153,outbound
318,60,tcp,41042,443,10.215.173.1,203.119.205.153,outbound
319,79,dns,14952,53,10.215.173.1,10.215.173.2,inbound
320,529,dns,53,14952,10.215.173.2,10.215.173.1,inbound
321,60,tcp,48470,443,10.215.173.1,142.250.191.42,outbound
322,48,tcp,443,48470,142.250.191.42,10.215.173.1,inbound
323,40,tcp,48470,443,10.215.173.1,142.250.191.42,outbound
324,557,tls,48470,443,10.215.173.1,142.250.191.42,outbound
325,40,tcp,443,48470,142.250.191.42,10.215.173.1,inbound
326,202,tls,443,48470,142.250.191.42,10.215.173.1,inbound
327,40,tcp,48470,443,10.215.173.1,142.250.191.42,outbound
328,91,tls,48470,443,10.215.173.1,142.250.191.42,outbound
329,40,tcp,443,48470,142.250.191.42,10.215.173.1,inbound
330,1367,tls,48470,443,10.215.173.1,142.250.191.42,outbound
331,40,tcp,443,48470,142.250.191.42,10.215.173.1,inbound
332,60,tcp,41042,443,10.215.173.1,203.119.205.153,outbound
