packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
33,40,tcp,41286,443,10.215.173.1,44.230.82.63,outbound
34,91,tls,41286,443,10.215.173.1,44.230.82.63,outbound
35,210,tls,41286,443,10.215.173.1,44.230.82.63,outbound
36,40,tcp,443,41286,44.230.82.63,10.215.173.1,inbound
37,704,tls,41270,443,10.215.173.1,44.230.82.63,outbound
38,40,tcp,443,41270,44.230.82.63,10.215.173.1,inbound
39,40,tcp,443,41286,44.230.82.63,10.215.173.1,inbound
40,4574,tls,8883,45076,44.238.208.26,10.215.173.1,inbound
41,40,tcp,45076,8883,10.215.173.1,44.238.208.26,outbound
42,166,tls,45076,8883,10.215.173.1,44.238.208.26,outbound
43,40,tcp,8883,45076,44.238.208.26,10.215.173.1,inbound
44,109,tls,443,41270,44.230.82.63,10.215.173.1,inbound
45,78,tls,41270,443,10.215.173.1,44.230.82.63,outbound
46,40,tcp,443,41270,44.230.82.63,10.215.173.1,inbound
47,78,tls,443,41270,44.230.82.63,10.215.173.1,inbound
48,215,tls,443,41270,44.230.82.63,10.215.173.1,inbound
49,78,tls,443,41270,44.230.82.63,10.215.173.1,inbound
50,40,tcp,41270,443,10.215.173.1,44.230.82.63,outbound
51,1199,tls,443,41270,44.230.82.63,10.215.173.1,inbound
52,1190,tls,41270,443,10.215.173.1,44.230.82.63,outbound
53,40,tcp,443,41270,44.230.82.63,10.215.173.1,inbound
54,91,tls,8883,45076,44.238.208.26,10.215.173.1,inbound
55,574,tls,45076,8883,10.215.173.1,44.238.208.26,outbound
56,40,tcp,8883,45076,44.238.208.26,10.215.173.1,inbound
57,73,tls,8883,45076,44.238.208.26,10.215.173.1,inbound
58,108,tls,45076,8883,10.215.173.1,44.238.208.26,outbound
59,40,tcp,8883,45076,44.238.208.26,10.215.173.1,inbound
60,90,tls,45076,8883,10.215.173.1,44.238.208.26,outbound
61,40,tcp,8883,45076,44.238.208.26,10.215.173.1,inbound
62,2283,tls,443,41270,44.230.82.63,10.215.173.1,inbound
63,601,tls,41270,443,10.215.173.1,44.230.82.63,outbound
64,40,tcp,443,41270,44.230.82.63,10.215.173.1,inbound
65,60,dns,53017,53,10.215.173.1,10.215.173.2,inbound
66,76,dns,53,53017,10.215.173.2,10.215.173.1,inbound
67,60,tcp,49766,80,10.215.173.1,47.254.95.248,outbound
68,79,tls,8883,45076,44.238.208.26,10.215.173.1,inbound
69,60,tcp,41190,443,10.215.173.1,59.82.113.90,outbound
70,818,tls,443,41270,44.230.82.63,10.215.173.1,inbound
71,48,tcp,80,49766,47.254.95.248,10.215.173.1,inbound
72,40,tcp,49766,80,10.215.173.1,47.254.95.248,outbound
73,813,http,49766,80,10.215.173.1,47.254.95.248,outbound
74,40,tcp,80,49766,47.254.95.248,10.215.173.1,inbound
75,40,tcp,45076,8883,10.215.173.1,44.238.208.26,outbound
76,108,tls,41270,443,10.215.173.1,44.230.82.63,outbound
77,10000,tls,41270,443,10.215.173.1,44.230.82.63,outbound
78,10000,tls,41270,443,10.215.173.1,44.230.82.63,outbound
79,10000,tls,41270,443,10.215.173.1,44.230.82.63,outbound
80,40,tcp,443,41270,44.230.82.63,10.215.173.1,inbound
81,5631,tls,41270,443,10.215.173.1,44.230.82.63,outbound
82,40,tcp,443,41270,44.230.82.63,10.215.173.1,inbound
83,8329,tls,41270,443,10.215.173.1,44.230.82.63,outbound
84,40,tcp,443,41270,44.230.82.63,10.215.173.1,inbound
85,4996,tls,41270,443,10.215.173.1,44.230.82.63,outbound
86,40,tcp,443,41270,44.230.82.63,10.215.173.1,inbound
87,82,tls,443,41270,44.230.82.63,10.215.173.1,inbound
88,82,tls,443,41270,44.230.82.63,10.215.173.1,inbound
89,40,tcp,41270,443,10.215.173.1,44.230.82.63,outbound
90,82,tls,443,41270,44.230.82.63,10.215.173.1,inbound
91,82,tls,443,41270,44.230.82.63,10.215.173.1,inbound
92,40,tcp,41270,443,10.215.173.1,44.230.82.63,outbound
93,2035,tls,443,41270,44.230.82.63,10.215.173.1,inbound
94,82,tls,443,41270,44.230.82.63,10.215.173.1,inbound
95,40,tcp,41270,443,10.215.173.1,44.230.82.63,outbound
96,918,tls,443,41270,44.230.82.63,10.215.173.1,inbound
97,60,tcp,49772,80,10.215.173.1,47.254.95.248,outbound
98,40,tcp,41270,443,10.215.173.1,44.230.82.63,outbound
99,48,tcp,80,49772,47.254.95.248,10.215.173.1,inbound
100,40,tcp,49772,80,10.215.173.1,47.254.95.248,outbound
101,648,http,49772,80,10.215.173.1,47.254.95.248,outbound
102,40,tcp,80,49772,47.254.95.248,10.215.173.1,inbound
103,805,http,80,49772,47.254.95.248,10.215.173.1,inbound
104,40,tcp,49772,80,10.215.173.1,47.254.95.248,outbound
105,654,http,49772,80,10.215.173.1,47.254.95.248,outbound
106,40,tcp,80,49772,47.254.95.248,10.215.173.1,inbound
107,48,tcp,443,41190,59.82.113.90,10.215.173.1,inbound
108,40,tcp,41190,443,10.215.173.1,59.82.113.90,outbound
109,434,tls,41190,443,10.215.173.1,59.82.113.90,outbound
110,40,tcp,443,41190,59.82.113.90,10.215.173.1,inbound
111,547,http,80,49772,47.254.95.248,10.215.173.1,inbound
112,661,http,49772,80,10.215.173.1,47.254.95.248,outbound
113,40,tcp,80,49772,47.254.95.248,10.215.173.1,inbound
114,547,http,80,49772,47.254.95.248,10.215.173.1,inbound
115,540,http,80,49766,47.254.95.248,10.215.173.1,inbound
116,40,tcp,49766,80,10.215.173.1,47.254.95.248,outbound
117,648,http,49772,80,10.215.173.1,47.254.95.248,outbound
118,40,tcp,80,49772,47.254.95.248,10.215.173.1,inbound
119,933,http,80,49772,47.254.95.248,10.215.173.1,inbound
120,645,http,49766,80,10.215.173.1,47.254.95.248,outbound
121,40,tcp,80,49766,47.254.95.248,10.215.173.1,inbound
122,40,tcp,49772,80,10.215.173.1,47.254.95.248,outbound
123,733,http,49772,80,10.215.173.1,47.254.95.248,outbound
124,40,tcp,80,49772,47.254.95.248,10.215.173.1,inbound
125,60,tcp,49776,80,10.215.173.1,47.254.95.248,outbound
126,60,tcp,49788,80,10.215.173.1,47.254.95.248,outbound
127,663,http,80,49766,47.254.95.248,10.215.173.1,inbound
128,40,tcp,49766,80,10.215.173.1,47.254.95.248,outbound
129,647,http,49766,80,10.215.173.1,47.254.95.248,outbound
130,40,tcp,80,49766,47.254.95.248,10.215.173.1,inbound
131,940,tls,41270,443,10.215.173.1,44.230.82.63,outbound
132,40,tcp,443,41270,44.230.82.63,10.215.173.1,inbound
133,60,tcp,49800,80,10.215.173.1,47.254.95.248,outbound
134,1088,tls,41270,443,10.215.173.1,44.230.82.63,outbound
135,40,tcp,443,41270,44.230.82.63,10.215.173.1,inbound
136,532,http,80,49772,47.254.95.248,10.215.173.1,inbound
137,40,tcp,49772,80,10.215.173.1,47.254.95.248,outbound
138,48,tcp,80,49776,47.254.95.248,10.215.173.1,inbound
139,40,tcp,49776,80,10.215.173.1,47.254.95.248,outbound
140,642,http,49776,80,10.215.173.1,47.254.95.248,outbound
141,40,tcp,80,49776,47.254.95.248,10.215.173.1,inbound
142,645,http,49772,80,10.215.173.1,47.254.95.248,outbound
143,40,tcp,80,49772,47.254.95.248,10.215.173.1,inbound
144,48,tcp,80,49788,47.254.95.248,10.215.173.1,inbound
145,40,tcp,49788,80,10.215.173.1,47.254.95.248,outbound
146,647,http,49788,80,10.215.173.1,47.254.95.248,outbound
147,40,tcp,80,49788,47.254.95.248,10.215.173.1,inbound
148,565,http,80,49766,47.254.95.248,10.215.173.1,inbound
149,902,http,49766,80,10.215.173.1,47.254.95.248,outbound
150,40,tcp,80,49766,47.254.95.248,10.215.173.1,inbound
151,48,tcp,80,49800,47.254.95.248,10.215.173.1,inbound
152,40,tcp,49800,80,10.215.173.1,47.254.95.248,outbound
153,661,http,49800,80,10.215.173.1,47.254.95.248,outbound
154,40,tcp,80,49800,47.254.95.248,10.215.173.1,inbound
155,426,tls,443,41270,44.230.82.63,10.215.173.1,inbound
156,40,tcp,41270,443,10.215.173.1,44.230.82.63,outbound
157,426,tls,443,41270,44.230.82.63,10.215.173.1,inbound
158,40,tcp,41270,443,10.215.173.1,44.230.82.63,outbound
159,765,http,80,49772,47.254.95.248,10.215.173.1,inbound
160,565,http,80,49788,47.254.95.248,10.215.173.1,inbound
161,40,tcp,49788,80,10.215.173.1,47.254.95.248,outbound
162,645,http,49772,80,10.215.173.1,47.254.95.248,outbound
163,40,tcp,80,49772,47.254.95.248,10.215.173.1,inbound
164,214,tls,443,41190,59.82.113.90,10.215.173.1,inbound
165,40,tcp,41190,443,10.215.173.1,59.82.113.90,outbound
166,368,tcp,443,41190,59.82.113.90,10.215.173.1,inbound
167,40,tcp,41190,443,10.215.173.1,59.82.113.90,outbound
168,64,tcp,41190,443,10.215.173.1,59.82.113.90,outbound
169,80,tcp,41190,443,10.215.173.1,59.82.113.90,outbound
170,40,tcp,443,41190,59.82.113.90,10.215.173.1,inbound
171,542,http,80,49766,47.254.95.248,10.215.173.1,inbound
172,547,http,80,49800,47.254.95.248,10.215.173.1,inbound
173,40,tcp,49800,80,10.215.173.1,47.254.95.248,outbound
174,645,http,80,49776,47.254.95.248,10.215.173.1,inbound
175,40,tcp,49776,80,10.215.173.1,47.254.95.248,outbound
176,656,http,49766,80,10.215.173.1,47.254.95.248,outbound
177,40,tcp,80,49766,47.254.95.248,10.215.173.1,inbound
178,553,http,80,49772,47.254.95.248,10.215.173.1,inbound
179,40,tcp,49772,80,10.215.173.1,47.254.95.248,outbound
180,840,http,80,49766,47.254.95.248,10.215.173.1,inbound
181,735,http,49766,80,10.215.173.1,47.254.95.248,outbound
182,40,tcp,80,49766,47.254.95.248,10.215.173.1,inbound
183,735,http,49772,80,10.215.173.1,47.254.95.248,outbound
184,40,tcp,80,49772,47.254.95.248,10.215.173.1,inbound
185,529,http,80,49766,47.254.95.248,10.215.173.1,inbound
186,529,http,80,49772,47.254.95.248,10.215.173.1,inbound
187,40,tcp,49772,80,10.215.173.1,47.254.95.248,outbound
188,40,tcp,49766,80,10.215.173.1,47.254.95.248,outbound
189,80,tcp,443,41190,59.82.113.90,10.215.173.1,inbound
190,40,tcp,41190,443,10.215.173.1,59.82.113.90,outbound
191,647,http,49766,80,10.215.173.1,47.254.95.248,outbound
192,40,tcp,80,49766,47.254.95.248,10.215.173.1,inbound
193,565,http,80,49766,47.254.95.248,10.215.173.1,inbound
194,40,tcp,49766,80,10.215.173.1,47.254.95.248,outbound
195,60,tcp,39650,853,192.168.1.122,10.215.173.2,inbound
196,783,http,49766,80,10.215.173.1,47.254.95.248,outbound
197,40,tcp,80,49766,47.254.95.248,10.215.173.1,inbound
198,542,http,80,49766,47.254.95.248,10.215.173.1,inbound
199,40,tcp,49766,80,10.215.173.1,47.254.95.248,outbound
200,647,http,49766,80,10.215.173.1,47.254.95.248,outbound
201,40,tcp,80,49766,47.254.95.248,10.215.173.1,inbound
202,650,http,49772,80,10.215.173.1,47.254.95.248,outbound
203,40,tcp,80,49772,47.254.95.248,10.215.173.1,inbound
204,565,http,80,49766,47.254.95.248,10.215.173.1,inbound
205,40,tcp,49766,80,10.215.173.1,47.254.95.248,outbound
206,547,http,80,49772,47.254.95.248,10.215.173.1,inbound
207,40,tcp,49772,80,10.215.173.1,47.254.95.248,outbound
