packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
51,40,tcp,443,41734,54.69.214.41,10.215.173.1,inbound
52,1225,tls,41734,443,10.215.173.1,54.69.214.41,outbound
53,40,tcp,443,41734,54.69.214.41,10.215.173.1,inbound
54,48,tcp,8883,47536,44.241.48.186,10.215.173.1,inbound
55,40,tcp,47536,8883,10.215.173.1,44.241.48.186,outbound
56,295,tls,47536,8883,10.215.173.1,44.241.48.186,outbound
57,40,tcp,8883,47536,44.241.48.186,10.215.173.1,inbound
58,4587,tls,443,41750,54.69.214.41,10.215.173.1,inbound
59,40,tcp,41750,443,10.215.173.1,54.69.214.41,outbound
60,166,tls,41750,443,10.215.173.1,54.69.214.41,outbound
61,40,tcp,443,41750,54.69.214.41,10.215.173.1,inbound
62,93,tls,41750,443,10.215.173.1,54.69.214.41,outbound
63,40,tcp,443,41750,54.69.214.41,10.215.173.1,inbound
64,126,tls,41750,443,10.215.173.1,54.69.214.41,outbound
65,40,tcp,443,41750,54.69.214.41,10.215.173.1,inbound
66,40,tcp,41750,443,10.215.173.1,54.69.214.41,outbound
67,40,tcp,443,41750,54.69.214.41,10.215.173.1,inbound
68,706,tls,41734,443,10.215.173.1,54.69.214.41,outbound
69,40,tcp,443,41734,54.69.214.41,10.215.173.1,inbound
70,280,tls,443,41734,54.69.214.41,10.215.173.1,inbound
71,78,tls,443,41734,54.69.214.41,10.215.173.1,inbound
72,40,tcp,41734,443,10.215.173.1,54.69.214.41,outbound
73,78,tls,41734,443,10.215.173.1,54.69.214.41,outbound
74,40,tcp,443,41734,54.69.214.41,10.215.173.1,inbound
75,253,tls,443,41734,54.69.214.41,10.215.173.1,inbound
76,4574,tls,8883,47536,44.241.48.186,10.215.173.1,inbound
77,40,tcp,47536,8883,10.215.173.1,44.241.48.186,outbound
78,166,tls,47536,8883,10.215.173.1,44.241.48.186,outbound
79,40,tcp,8883,47536,44.241.48.186,10.215.173.1,inbound
80,318,tls,443,41750,54.69.214.41,10.215.173.1,inbound
81,40,tcp,41750,443,10.215.173.1,54.69.214.41,outbound
82,40,tcp,443,41750,54.69.214.41,10.215.173.1,inbound
83,40,tcp,41734,443,10.215.173.1,54.69.214.41,outbound
84,46,tls,8883,47536,44.241.48.186,10.215.173.1,inbound
85,85,tls,8883,47536,44.241.48.186,10.215.173.1,inbound
86,40,tcp,47536,8883,10.215.173.1,44.241.48.186,outbound
87,574,tls,47536,8883,10.215.173.1,44.241.48.186,outbound
88,40,tcp,8883,47536,44.241.48.186,10.215.173.1,inbound
89,1199,tls,443,41734,54.69.214.41,10.215.173.1,inbound
90,40,tcp,41734,443,10.215.173.1,54.69.214.41,outbound
91,1156,tls,41734,443,10.215.173.1,54.69.214.41,outbound
92,40,tcp,443,41734,54.69.214.41,10.215.173.1,inbound
93,73,tls,8883,47536,44.241.48.186,10.215.173.1,inbound
94,108,tls,47536,8883,10.215.173.1,44.241.48.186,outbound
95,40,tcp,8883,47536,44.241.48.186,10.215.173.1,inbound
96,90,tls,47536,8883,10.215.173.1,44.241.48.186,outbound
97,40,tcp,8883,47536,44.241.48.186,10.215.173.1,inbound
98,2283,tls,443,41734,54.69.214.41,10.215.173.1,inbound
99,79,tls,8883,47536,44.241.48.186,10.215.173.1,inbound
100,601,tls,41734,443,10.215.173.1,54.69.214.41,outbound
101,40,tcp,443,41734,54.69.214.41,10.215.173.1,inbound
102,60,dns,52275,53,10.215.173.1,10.215.173.2,inbound
103,76,dns,53,52275,10.215.173.2,10.215.173.1,inbound
104,60,tcp,48142,80,10.215.173.1,47.254.95.248,outbound
105,40,tcp,47536,8883,10.215.173.1,44.241.48.186,outbound
106,780,tls,443,41734,54.69.214.41,10.215.173.1,inbound
107,48,tcp,80,48142,47.254.95.248,10.215.173.1,inbound
108,40,tcp,48142,80,10.215.173.1,47.254.95.248,outbound
109,78,tls,443,41734,54.69.214.41,10.215.173.1,inbound
110,40,tcp,41734,443,10.215.173.1,54.69.214.41,outbound
111,813,http,48142,80,10.215.173.1,47.254.95.248,outbound
112,40,tcp,80,48142,47.254.95.248,10.215.173.1,inbound
113,108,tls,41734,443,10.215.173.1,54.69.214.41,outbound
114,40,tcp,443,41734,54.69.214.41,10.215.173.1,inbound
115,10000,tls,41734,443,10.215.173.1,54.69.214.41,outbound
116,10000,tls,41734,443,10.215.173.1,54.69.214.41,outbound
117,10000,tls,41734,443,10.215.173.1,54.69.214.41,outbound
118,3044,tls,41734,443,10.215.173.1,54.69.214.41,outbound
119,40,tcp,443,41734,54.69.214.41,10.215.173.1,inbound
120,2635,tls,41734,443,10.215.173.1,54.69.214.41,outbound
121,40,tcp,443,41734,54.69.214.41,10.215.173.1,inbound
122,108,tls,41734,443,10.215.173.1,54.69.214.41,outbound
123,40,tcp,443,41734,54.69.214.41,10.215.173.1,inbound
124,10000,tls,41734,443,10.215.173.1,54.69.214.41,outbound
125,3129,tls,41734,443,10.215.173.1,54.69.214.41,outbound
126,40,tcp,443,41734,54.69.214.41,10.215.173.1,inbound
127,82,tls,443,41734,54.69.214.41,10.215.173.1,inbound
128,40,tcp,41734,443,10.215.173.1,54.69.214.41,outbound
129,82,tls,443,41734,54.69.214.41,10.215.173.1,inbound
130,40,tcp,41734,443,10.215.173.1,54.69.214.41,outbound
131,82,tls,443,41734,54.69.214.41,10.215.173.1,inbound
132,40,tcp,41734,443,10.215.173.1,54.69.214.41,outbound
133,82,tls,443,41734,54.69.214.41,10.215.173.1,inbound
134,40,tcp,41734,443,10.215.173.1,54.69.214.41,outbound
135,82,tls,443,41734,54.69.214.41,10.215.173.1,inbound
136,40,tcp,41734,443,10.215.173.1,54.69.214.41,outbound
137,918,tls,443,41734,54.69.214.41,10.215.173.1,inbound
138,40,tcp,41734,443,10.215.173.1,54.69.214.41,outbound
139,2035,tls,443,41734,54.69.214.41,10.215.173.1,inbound
140,40,tcp,41734,443,10.215.173.1,54.69.214.41,outbound
141,60,tcp,48152,80,10.215.173.1,47.254.95.248,outbound
142,48,tcp,80,48152,47.254.95.248,10.215.173.1,inbound
143,40,tcp,48152,80,10.215.173.1,47.254.95.248,outbound
144,648,http,48152,80,10.215.173.1,47.254.95.248,outbound
145,40,tcp,80,48152,47.254.95.248,10.215.173.1,inbound
146,540,http,80,48142,47.254.95.248,10.215.173.1,inbound
147,40,tcp,48142,80,10.215.173.1,47.254.95.248,outbound
148,805,http,80,48152,47.254.95.248,10.215.173.1,inbound
149,40,tcp,48152,80,10.215.173.1,47.254.95.248,outbound
150,654,http,48142,80,10.215.173.1,47.254.95.248,outbound
151,40,tcp,80,48142,47.254.95.248,10.215.173.1,inbound
152,547,http,80,48142,47.254.95.248,10.215.173.1,inbound
153,661,http,48142,80,10.215.173.1,47.254.95.248,outbound
154,40,tcp,80,48142,47.254.95.248,10.215.173.1,inbound
155,547,http,80,48142,47.254.95.248,10.215.173.1,inbound
156,648,http,48142,80,10.215.173.1,47.254.95.248,outbound
157,40,tcp,80,48142,47.254.95.248,10.215.173.1,inbound
158,933,http,80,48142,47.254.95.248,10.215.173.1,inbound
159,645,http,48142,80,10.215.173.1,47.254.95.248,outbound
160,40,tcp,80,48142,47.254.95.248,10.215.173.1,inbound
161,733,http,48152,80,10.215.173.1,47.254.95.248,outbound
162,40,tcp,80,48152,47.254.95.248,10.215.173.1,inbound
163,60,tcp,48164,80,10.215.173.1,47.254.95.248,outbound
164,60,tcp,48176,80,10.215.173.1,47.254.95.248,outbound
165,60,tcp,48188,80,10.215.173.1,47.254.95.248,outbound
166,926,tls,41734,443,10.215.173.1,54.69.214.41,outbound
167,40,tcp,443,41734,54.69.214.41,10.215.173.1,inbound
168,1090,tls,41734,443,10.215.173.1,54.69.214.41,outbound
169,40,tcp,443,41734,54.69.214.41,10.215.173.1,inbound
170,663,http,80,48142,47.254.95.248,10.215.173.1,inbound
171,661,http,48142,80,10.215.173.1,47.254.95.248,outbound
172,40,tcp,80,48142,47.254.95.248,10.215.173.1,inbound
173,48,tcp,80,48176,47.254.95.248,10.215.173.1,inbound
174,40,tcp,48176,80,10.215.173.1,47.254.95.248,outbound
175,48,tcp,80,48164,47.254.95.248,10.215.173.1,inbound
176,40,tcp,48164,80,10.215.173.1,47.254.95.248,outbound
177,48,tcp,80,48188,47.254.95.248,10.215.173.1,inbound
178,647,http,48176,80,10.215.173.1,47.254.95.248,outbound
179,40,tcp,48188,80,10.215.173.1,47.254.95.248,outbound
180,647,http,48188,80,10.215.173.1,47.254.95.248,outbound
181,642,http,48164,80,10.215.173.1,47.254.95.248,outbound
182,40,tcp,80,48164,47.254.95.248,10.215.173.1,inbound
183,40,tcp,80,48176,47.254.95.248,10.215.173.1,inbound
184,40,tcp,80,48188,47.254.95.248,10.215.173.1,inbound
185,532,http,80,48152,47.254.95.248,10.215.173.1,inbound
186,40,tcp,48152,80,10.215.173.1,47.254.95.248,outbound
187,645,http,48152,80,10.215.173.1,47.254.95.248,outbound
188,40,tcp,80,48152,47.254.95.248,10.215.173.1,inbound
189,547,http,80,48142,47.254.95.248,10.215.173.1,inbound
190,426,tls,443,41734,54.69.214.41,10.215.173.1,inbound
191,902,http,48142,80,10.215.173.1,47.254.95.248,outbound
192,40,tcp,41734,443,10.215.173.1,54.69.214.41,outbound
193,40,tcp,80,48142,47.254.95.248,10.215.173.1,inbound
194,426,tls,443,41734,54.69.214.41,10.215.173.1,inbound
195,40,tcp,41734,443,10.215.173.1,54.69.214.41,outbound
196,565,http,80,48176,47.254.95.248,10.215.173.1,inbound
197,40,tcp,48176,80,10.215.173.1,47.254.95.248,outbound
198,565,http,80,48188,47.254.95.248,10.215.173.1,inbound
199,40,tcp,48188,80,10.215.173.1,47.254.95.248,outbound
200,645,http,48176,80,10.215.173.1,47.254.95.248,outbound
201,40,tcp,80,48176,47.254.95.248,10.215.173.1,inbound
202,765,http,80,48152,47.254.95.248,10.215.173.1,inbound
203,542,http,80,48142,47.254.95.248,10.215.173.1,inbound
204,645,http,80,48164,47.254.95.248,10.215.173.1,inbound
205,40,tcp,48164,80,10.215.173.1,47.254.95.248,outbound
206,553,http,80,48176,47.254.95.248,10.215.173.1,inbound
207,40,tcp,48152,80,10.215.173.1,47.254.95.248,outbound
208,40,tcp,48142,80,10.215.173.1,47.254.95.248,outbound
209,40,tcp,48176,80,10.215.173.1,47.254.95.248,outbound
210,60,tcp,41316,853,192.168.1.108,10.215.173.2,inbound
211,60,tcp,47110,443,192.168.1.108,106.11.61.135,inbound
212,783,http,48142,80,10.215.173.1,47.254.95.248,outbound
213,40,tcp,80,48142,47.254.95.248,10.215.173.1,inbound
214,542,http,80,48142,47.254.95.248,10.215.173.1,inbound
215,40,tcp,48142,80,10.215.173.1,47.254.95.248,outbound
216,710,tls,41734,443,10.215.173.1,54.69.214.41,outbound
217,40,tcp,443,41734,54.69.214.41,10.215.173.1,inbound
218,1166,tls,41734,443,10.215.173.1,54.69.214.41,outbound
219,40,tcp,443,41734,54.69.214.41,10.215.173.1,inbound
220,253,tls,443,41734,54.69.214.41,10.215.173.1,inbound
221,40,tcp,41734,443,10.215.173.1,54.69.214.41,outbound
222,1199,tls,443,41734,54.69.214.41,10.215.173.1,inbound
223,40,tcp,41734,443,10.215.173.1,54.69.214.41,outbound
224,1154,tls,41734,443,10.215.173.1,54.69.214.41,outbound
225,40,tcp,443,41734,54.69.214.41,10.215.173.1,inbound
226,2283,tls,443,41734,54.69.214.41,10.215.173.1,inbound
227,597,tls,41734,443,10.215.173.1,54.69.214.41,outbound
228,40,tcp,443,41734,54.69.214.41,10.215.173.1,inbound
229,813,http,48142,80,10.215.173.1,47.254.95.248,outbound
230,40,tcp,80,48142,47.254.95.248,10.215.173.1,inbound
231,780,tls,443,41734,54.69.214.41,10.215.173.1,inbound
232,78,tls,443,41734,54.69.214.41,10.215.173.1,inbound
233,40,tcp,41734,443,10.215.173.1,54.69.214.41,outbound
234,108,tls,41734,443,10.215.173.1,54.69.214.41,outbound
235,40,tcp,443,41734,54.69.214.41,10.215.173.1,inbound
236,8261,tls,41734,443,10.215.173.1,54.69.214.41,outbound
237,40,tcp,443,41734,54.69.214.41,10.215.173.1,inbound
238,4978,tls,41734,443,10.215.173.1,54.69.214.41,outbound
239,40,tcp,443,41734,54.69.214.41,10.215.173.1,inbound
240,108,tls,41734,443,10.215.173.1,54.69.214.41,outbound
241,40,tcp,443,41734,54.69.214.41,10.215.173.1,inbound
242,10000,tls,41734,443,10.215.173.1,54.69.214.41,outbound
243,6522,tls,41734,443,10.215.173.1,54.69.214.41,outbound
244,40,tcp,443,41734,54.69.214.41,10.215.173.1,inbound
245,10000,tls,41734,443,10.215.173.1,54.69.214.41,outbound
246,9093,tls,41734,443,10.215.173.1,54.69.214.41,outbound
247,40,tcp,443,41734,54.69.214.41,10.215.173.1,inbound
248,82,tls,443,41734,54.69.214.41,10.215.173.1,inbound
249,40,tcp,41734,443,10.215.173.1,54.69.214.41,outbound
250,82,tls,443,41734,54.69.214.41,10.215.173.1,inbound
251,40,tcp,41734,443,10.215.173.1,54.69.214.41,outbound
252,124,tls,443,41734,54.69.214.41,10.215.173.1,inbound
253,40,tcp,41734,443,10.215.173.1,54.69.214.41,outbound
254,918,tls,443,41734,54.69.214.41,10.215.173.1,inbound
255,540,http,80,48142,47.254.95.248,10.215.173.1,inbound
256,40,tcp,41734,443,10.215.173.1,54.69.214.41,outbound
257,40,tcp,48142,80,10.215.173.1,47.254.95.248,outbound
258,82,tls,443,41734,54.69.214.41,10.215.173.1,inbound
259,40,tcp,41734,443,10.215.173.1,54.69.214.41,outbound
260,1488,tls,443,41734,54.69.214.41,10.215.173.1,inbound
261,40,tcp,41734,443,10.215.173.1,54.69.214.41,outbound
262,587,tls,443,41734,54.69.214.41,10.215.173.1,inbound
263,40,tcp,41734,443,10.215.173.1,54.69.214.41,outbound
264,648,http,48142,80,10.215.173.1,47.254.95.248,outbound
265,40,tcp,80,48142,47.254.95.248,10.215.173.1,inbound
266,805,http,80,48142,47.254.95.248,10.215.173.1,inbound
267,40,tcp,48142,80,10.215.173.1,47.254.95.248,outbound
268,654,http,48142,80,10.215.173.1,47.254.95.248,outbound
269,40,tcp,80,48142,47.254.95.248,10.215.173.1,inbound
270,67,dns,55967,53,10.215.173.1,10.215.173.2,inbound
271,547,http,80,48142,47.254.95.248,10.215.173.1,inbound
272,661,http,48142,80,10.215.173.1,47.254.95.248,outbound
273,40,tcp,80,48142,47.254.95.248,10.215.173.1,inbound
274,547,http,80,48142,47.254.95.248,10.215.173.1,inbound
275,648,http,48142,80,10.215.173.1,47.254.95.248,outbound
276,40,tcp,80,48142,47.254.95.248,10.215.173.1,inbound
277,933,http,80,48142,47.254.95.248,10.215.173.1,inbound
278,371,dns,53,55967,10.215.173.2,10.215.173.1,inbound
279,60,tcp,47248,443,10.215.173.1,203.119.205.153,outbound
280,645,http,48142,80,10.215.173.1,47.254.95.248,outbound
281,40,tcp,80,48142,47.254.95.248,10.215.173.1,inbound
282,663,http,80,48142,47.254.95.248,10.215.173.1,inbound
283,733,http,48142,80,10.215.173.1,47.254.95.248,outbound
284,40,tcp,80,48142,47.254.95.248,10.215.173.1,inbound
285,642,http,48152,80,10.215.173.1,47.254.95.248,outbound
286,40,tcp,80,48152,47.254.95.248,10.215.173.1,inbound
287,647,http,48176,80,10.215.173.1,47.254.95.248,outbound
288,40,tcp,80,48176,47.254.95.248,10.215.173.1,inbound
289,647,http,48164,80,10.215.173.1,47.254.95.248,outbound
290,922,tls,41734,443,10.215.173.1,54.69.214.41,outbound
291,40,tcp,443,41734,54.69.214.41,10.215.173.1,inbound
292,40,tcp,80,48164,47.254.95.248,10.215.173.1,inbound
293,661,http,48188,80,10.215.173.1,47.254.95.248,outbound
294,40,tcp,80,48188,47.254.95.248,10.215.173.1,inbound
295,1088,tls,41734,443,10.215.173.1,54.69.214.41,outbound
296,40,tcp,443,41734,54.69.214.41,10.215.173.1,inbound
297,532,http,80,48142,47.254.95.248,10.215.173.1,inbound
298,565,http,80,48176,47.254.95.248,10.215.173.1,inbound
299,40,tcp,48176,80,10.215.173.1,47.254.95.248,outbound
300,645,http,48142,80,10.215.173.1,47.254.95.248,outbound
301,902,http,48176,80,10.215.173.1,47.254.95.248,outbound
302,40,tcp,80,48142,47.254.95.248,10.215.173.1,inbound
303,645,http,80,48152,47.254.95.248,10.215.173.1,inbound
304,40,tcp,80,48176,47.254.95.248,10.215.173.1,inbound
305,40,tcp,48152,80,10.215.173.1,47.254.95.248,outbound
306,645,http,48152,80,10.215.173.1,47.254.95.248,outbound
307,40,tcp,80,48152,47.254.95.248,10.215.173.1,inbound
308,565,http,80,48164,47.254.95.248,10.215.173.1,inbound
309,40,tcp,48164,80,10.215.173.1,47.254.95.248,outbound
310,656,http,48164,80,10.215.173.1,47.254.95.248,outbound
311,40,tcp,80,48164,47.254.95.248,10.215.173.1,inbound
312,388,tls,443,41734,54.69.214.41,10.215.173.1,inbound
313,40,tcp,41734,443,10.215.173.1,54.69.214.41,outbound
314,78,tls,443,41734,54.69.214.41,10.215.173.1,inbound
315,40,tcp,41734,443,10.215.173.1,54.69.214.41,outbound
316,426,tls,443,41734,54.69.214.41,10.215.173.1,inbound
317,765,http,80,48142,47.254.95.248,10.215.173.1,inbound
318,553,http,80,48152,47.254.95.248,10.215.173.1,inbound
319,542,http,80,48176,47.254.95.248,10.215.173.1,inbound
320,547,http,80,48188,47.254.95.248,10.215.173.1,inbound
321,40,tcp,41734,443,10.215.173.1,54.69.214.41,outbound
322,40,tcp,48188,80,10.215.173.1,47.254.95.248,outbound
323,840,http,80,48164,47.254.95.248,10.215.173.1,inbound
324,40,tcp,48176,80,10.215.173.1,47.254.95.248,outbound
325,40,tcp,48152,80,10.215.173.1,47.254.95.248,outbound
326,40,tcp,48142,80,10.215.173.1,47.254.95.248,outbound
327,735,http,48142,80,10.215.173.1,47.254.95.248,outbound
328,40,tcp,80,48142,47.254.95.248,10.215.173.1,inbound
329,735,http,48152,80,10.215.173.1,47.254.95.248,outbound
330,40,tcp,80,48152,47.254.95.248,10.215.173.1,inbound
331,40,tcp,48164,80,10.215.173.1,47.254.95.248,outbound
332,529,http,80,48142,47.254.95.248,10.215.173.1,inbound
333,40,tcp,48142,80,10.215.173.1,47.254.95.248,outbound
334,529,http,80,48152,47.254.95.248,10.215.173.1,inbound
335,40,tcp,48152,80,10.215.173.1,47.254.95.248,outbound
336,60,tcp,47248,443,10.215.173.1,203.119.205.153,outbound
337,783,http,48142,80,10.215.173.1,47.254.95.248,outbound
338,40,tcp,80,48142,47.254.95.248,10.215.173.1,inbound
339,542,http,80,48142,47.254.95.248,10.215.173.1,inbound
340,40,tcp,48142,80,10.215.173.1,47.254.95.248,outbound
341,1148,tls,41734,443,10.215.173.1,54.69.214.41,outbound
342,40,tcp,443,41734,54.69.214.41,10.215.173.1,inbound
343,707,tls,41734,443,10.215.173.1,54.69.214.41,outbound
344,40,tcp,443,41734,54.69.214.41,10.215.173.1,inbound
345,253,tls,443,41734,54.69.214.41,10.215.173.1,inbound
346,40,tcp,41734,443,10.215.173.1,54.69.214.41,outbound
347,60,tcp,47248,443,10.215.173.1,203.119.205.153,outbound
348,1199,tls,443,41734,54.69.214.41,10.215.173.1,inbound
349,40,tcp,41734,443,10.215.173.1,54.69.214.41,outbound
350,1180,tls,41734,443,10.215.173.1,54.69.214.41,outbound
351,40,tcp,443,41734,54.69.214.41,10.215.173.1,inbound
352,2245,tls,443,41734,54.69.214.41,10.215.173.1,inbound
353,78,tls,443,41734,54.69.214.41,10.215.173.1,inbound
354,40,tcp,41734,443,10.215.173.1,54.69.214.41,outbound
355,813,http,48142,80,10.215.173.1,47.254.95.248,outbound
356,40,tcp,80,48142,47.254.95.248,10.215.173.1,inbound
357,597,tls,41734,443,10.215.173.1,54.69.214.41,outbound
358,40,tcp,443,41734,54.69.214.41,10.215.173.1,inbound
359,818,tls,443,41734,54.69.214.41,10.215.173.1,inbound
360,40,tcp,41734,443,10.215.173.1,54.69.214.41,outbound
361,108,tls,41734,443,10.215.173.1,54.69.214.41,outbound
362,40,tcp,443,41734,54.69.214.41,10.215.173.1,inbound
363,8261,tls,41734,443,10.215.173.1,54.69.214.41,outbound
364,40,tcp,443,41734,54.69.214.41,10.215.173.1,inbound
365,4952,tls,41734,443,10.215.173.1,54.69.214.41,outbound
366,40,tcp,443,41734,54.69.214.41,10.215.173.1,inbound
367,108,tls,41734,443,10.215.173.1,54.69.214.41,outbound
368,10000,tls,41734,443,10.215.173.1,54.69.214.41,outbound
369,40,tcp,443,41734,54.69.214.41,10.215.173.1,inbound
370,10000,tls,41734,443,10.215.173.1,54.69.214.41,outbound
371,4783,tls,41734,443,10.215.173.1,54.69.214.41,outbound
372,40,tcp,443,41734,54.69.214.41,10.215.173.1,inbound
373,10000,tls,41734,443,10.215.173.1,54.69.214.41,outbound
374,704,tls,41734,443,10.215.173.1,54.69.214.41,outbound
375,40,tcp,443,41734,54.69.214.41,10.215.173.1,inbound
376,82,tls,443,41734,54.69.214.41,10.215.173.1,inbound
377,40,tcp,41734,443,10.215.173.1,54.69.214.41,outbound
378,1006,tls,443,41734,54.69.214.41,10.215.173.1,inbound
379,40,tcp,41734,443,10.215.173.1,54.69.214.41,outbound
380,78,tls,443,41734,54.69.214.41,10.215.173.1,inbound
381,40,tcp,41734,443,10.215.173.1,54.69.214.41,outbound
382,82,tls,443,41734,54.69.214.41,10.215.173.1,inbound
383,40,tcp,41734,443,10.215.173.1,54.69.214.41,outbound
384,2035,tls,443,41734,54.69.214.41,10.215.173.1,inbound
385,40,tcp,41734,443,10.215.173.1,54.69.214.41,outbound
386,648,http,48152,80,10.215.173.1,47.254.95.248,outbound
387,40,tcp,80,48152,47.254.95.248,10.215.173.1,inbound
388,540,http,80,48142,47.254.95.248,10.215.173.1,inbound
389,40,tcp,48142,80,10.215.173.1,47.254.95.248,outbound
390,805,http,80,48152,47.254.95.248,10.215.173.1,inbound
391,40,tcp,48152,80,10.215.173.1,47.254.95.248,outbound
392,654,http,48142,80,10.215.173.1,47.254.95.248,outbound
393,40,tcp,80,48142,47.254.95.248,10.215.173.1,inbound
394,547,http,80,48142,47.254.95.248,10.215.173.1,inbound
395,40,tcp,48142,80,10.215.173.1,47.254.95.248,outbound
396,661,http,48142,80,10.215.173.1,47.254.95.248,outbound
397,40,tcp,80,48142,47.254.95.248,10.215.173.1,inbound
398,547,http,80,48142,47.254.95.248,10.215.173.1,inbound
399,648,http,48142,80,10.215.173.1,47.254.95.248,outbound
400,40,tcp,80,48142,47.254.95.248,10.215.173.1,inbound
401,933,http,80,48142,47.254.95.248,10.215.173.1,inbound
402,645,http,48142,80,10.215.173.1,47.254.95.248,outbound
403,40,tcp,80,48142,47.254.95.248,10.215.173.1,inbound
404,663,http,80,48142,47.254.95.248,10.215.173.1,inbound
405,733,http,48142,80,10.215.173.1,47.254.95.248,outbound
406,40,tcp,80,48142,47.254.95.248,10.215.173.1,inbound
407,642,http,48152,80,10.215.173.1,47.254.95.248,outbound
408,40,tcp,80,48152,47.254.95.248,10.215.173.1,inbound
409,647,http,48176,80,10.215.173.1,47.254.95.248,outbound
410,40,tcp,80,48176,47.254.95.248,10.215.173.1,inbound
411,647,http,48164,80,10.215.173.1,47.254.95.248,outbound
412,40,tcp,80,48164,47.254.95.248,10.215.173.1,inbound
413,661,http,48188,80,10.215.173.1,47.254.95.248,outbound
414,922,tls,41734,443,10.215.173.1,54.69.214.41,outbound
415,40,tcp,443,41734,54.69.214.41,10.215.173.1,inbound
416,40,tcp,80,48188,47.254.95.248,10.215.173.1,inbound
417,1100,tls,41734,443,10.215.173.1,54.69.214.41,outbound
418,40,tcp,443,41734,54.69.214.41,10.215.173.1,inbound
419,812,tls,443,41734,54.69.214.41,10.215.173.1,inbound
420,532,http,80,48142,47.254.95.248,10.215.173.1,inbound
421,645,http,80,48152,47.254.95.248,10.215.173.1,inbound
422,565,http,80,48164,47.254.95.248,10.215.173.1,inbound
423,565,http,80,48176,47.254.95.248,10.215.173.1,inbound
424,547,http,80,48188,47.254.95.248,10.215.173.1,inbound
425,40,tcp,41734,443,10.215.173.1,54.69.214.41,outbound
426,40,tcp,48152,80,10.215.173.1,47.254.95.248,outbound
427,40,tcp,48164,80,10.215.173.1,47.254.95.248,outbound
428,40,tcp,48176,80,10.215.173.1,47.254.95.248,outbound
