packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
107,60,tcp,44592,80,10.215.173.1,47.254.95.248,outbound
108,40,tcp,39638,443,10.215.173.1,44.230.82.63,outbound
109,48,tcp,80,44592,47.254.95.248,10.215.173.1,inbound
110,40,tcp,44592,80,10.215.173.1,47.254.95.248,outbound
111,648,http,44592,80,10.215.173.1,47.254.95.248,outbound
112,40,tcp,80,44592,47.254.95.248,10.215.173.1,inbound
113,805,http,80,44592,47.254.95.248,10.215.173.1,inbound
114,40,tcp,44592,80,10.215.173.1,47.254.95.248,outbound
115,654,http,44592,80,10.215.173.1,47.254.95.248,outbound
116,40,tcp,80,44592,47.254.95.248,10.215.173.1,inbound
117,540,http,80,44582,47.254.95.248,10.215.173.1,inbound
118,40,tcp,44582,80,10.215.173.1,47.254.95.248,outbound
119,547,http,80,44592,47.254.95.248,10.215.173.1,inbound
120,661,http,44582,80,10.215.173.1,47.254.95.248,outbound
121,40,tcp,80,44582,47.254.95.248,10.215.173.1,inbound
122,214,tls,443,44484,59.82.113.90,10.215.173.1,inbound
123,40,tcp,44484,443,10.215.173.1,59.82.113.90,outbound
124,368,tcp,443,44484,59.82.113.90,10.215.173.1,inbound
125,40,tcp,44484,443,10.215.173.1,59.82.113.90,outbound
126,64,tcp,44484,443,10.215.173.1,59.82.113.90,outbound
127,80,tcp,44484,443,10.215.173.1,59.82.113.90,outbound
128,40,tcp,443,44484,59.82.113.90,10.215.173.1,inbound
129,40,tcp,44592,80,10.215.173.1,47.254.95.248,outbound
130,547,http,80,44582,47.254.95.248,10.215.173.1,inbound
131,648,http,44582,80,10.215.173.1,47.254.95.248,outbound
132,40,tcp,80,44582,47.254.95.248,10.215.173.1,inbound
133,933,http,80,44582,47.254.95.248,10.215.173.1,inbound
134,645,http,44582,80,10.215.173.1,47.254.95.248,outbound
135,40,tcp,80,44582,47.254.95.248,10.215.173.1,inbound
136,663,http,80,44582,47.254.95.248,10.215.173.1,inbound
137,733,http,44582,80,10.215.173.1,47.254.95.248,outbound
138,40,tcp,80,44582,47.254.95.248,10.215.173.1,inbound
139,642,http,44592,80,10.215.173.1,47.254.95.248,outbound
140,40,tcp,80,44592,47.254.95.248,10.215.173.1,inbound
141,60,tcp,44602,80,10.215.173.1,47.254.95.248,outbound
142,60,tcp,44616,80,10.215.173.1,47.254.95.248,outbound
143,60,tcp,44618,80,10.215.173.1,47.254.95.248,outbound
144,926,tls,39638,443,10.215.173.1,44.230.82.63,outbound
145,40,tcp,443,39638,44.230.82.63,10.215.173.1,inbound
146,1084,tls,39638,443,10.215.173.1,44.230.82.63,outbound
147,40,tcp,443,39638,44.230.82.63,10.215.173.1,inbound
148,532,http,80,44582,47.254.95.248,10.215.173.1,inbound
149,48,tcp,80,44602,47.254.95.248,10.215.173.1,inbound
150,40,tcp,44602,80,10.215.173.1,47.254.95.248,outbound
151,647,http,44602,80,10.215.173.1,47.254.95.248,outbound
152,40,tcp,80,44602,47.254.95.248,10.215.173.1,inbound
153,645,http,44582,80,10.215.173.1,47.254.95.248,outbound
154,40,tcp,80,44582,47.254.95.248,10.215.173.1,inbound
155,48,tcp,80,44616,47.254.95.248,10.215.173.1,inbound
156,40,tcp,44616,80,10.215.173.1,47.254.95.248,outbound
157,647,http,44616,80,10.215.173.1,47.254.95.248,outbound
158,40,tcp,80,44616,47.254.95.248,10.215.173.1,inbound
159,48,tcp,80,44618,47.254.95.248,10.215.173.1,inbound
160,40,tcp,44618,80,10.215.173.1,47.254.95.248,outbound
161,661,http,44618,80,10.215.173.1,47.254.95.248,outbound
162,40,tcp,80,44618,47.254.95.248,10.215.173.1,inbound
163,426,tls,443,39638,44.230.82.63,10.215.173.1,inbound
164,40,tcp,39638,443,10.215.173.1,44.230.82.63,outbound
165,645,http,80,44592,47.254.95.248,10.215.173.1,inbound
166,40,tcp,44592,80,10.215.173.1,47.254.95.248,outbound
167,902,http,44592,80,10.215.173.1,47.254.95.248,outbound
168,40,tcp,80,44592,47.254.95.248,10.215.173.1,inbound
169,426,tls,443,39638,44.230.82.63,10.215.173.1,inbound
170,40,tcp,39638,443,10.215.173.1,44.230.82.63,outbound
171,565,http,80,44602,47.254.95.248,10.215.173.1,inbound
172,40,tcp,44602,80,10.215.173.1,47.254.95.248,outbound
173,645,http,44602,80,10.215.173.1,47.254.95.248,outbound
174,40,tcp,80,44602,47.254.95.248,10.215.173.1,inbound
175,765,http,80,44582,47.254.95.248,10.215.173.1,inbound
176,565,http,80,44616,47.254.95.248,10.215.173.1,inbound
177,40,tcp,44616,80,10.215.173.1,47.254.95.248,outbound
178,547,http,80,44618,47.254.95.248,10.215.173.1,inbound
179,40,tcp,44618,80,10.215.173.1,47.254.95.248,outbound
180,542,http,80,44592,47.254.95.248,10.215.173.1,inbound
181,553,http,80,44602,47.254.95.248,10.215.173.1,inbound
182,40,tcp,44582,80,10.215.173.1,47.254.95.248,outbound
183,656,http,44582,80,10.215.173.1,47.254.95.248,outbound
184,40,tcp,80,44582,47.254.95.248,10.215.173.1,inbound
185,80,tcp,443,44484,59.82.113.90,10.215.173.1,inbound
186,40,tcp,44592,80,10.215.173.1,47.254.95.248,outbound
187,40,tcp,44602,80,10.215.173.1,47.254.95.248,outbound
188,840,http,80,44582,47.254.95.248,10.215.173.1,inbound
189,40,tcp,44582,80,10.215.173.1,47.254.95.248,outbound
190,735,http,44582,80,10.215.173.1,47.254.95.248,outbound
191,40,tcp,80,44582,47.254.95.248,10.215.173.1,inbound
192,735,http,44592,80,10.215.173.1,47.254.95.248,outbound
193,40,tcp,80,44592,47.254.95.248,10.215.173.1,inbound
194,40,tcp,44484,443,10.215.173.1,59.82.113.90,outbound
195,529,http,80,44582,47.254.95.248,10.215.173.1,inbound
196,529,http,80,44592,47.254.95.248,10.215.173.1,inbound
197,40,tcp,44592,80,10.215.173.1,47.254.95.248,outbound
198,40,tcp,44582,80,10.215.173.1,47.254.95.248,outbound
199,647,http,44582,80,10.215.173.1,47.254.95.248,outbound
200,40,tcp,80,44582,47.254.95.248,10.215.173.1,inbound
201,565,http,80,44582,47.254.95.248,10.215.173.1,inbound
202,40,tcp,44582,80,10.215.173.1,47.254.95.248,outbound
203,783,http,44582,80,10.215.173.1,47.254.95.248,outbound
204,40,tcp,80,44582,47.254.95.248,10.215.173.1,inbound
205,542,http,80,44582,47.254.95.248,10.215.173.1,inbound
206,40,tcp,44582,80,10.215.173.1,47.254.95.248,outbound
207,60,tcp,42510,853,192.168.1.122,10.215.173.2,inbound
208,648,http,44582,80,10.215.173.1,47.254.95.248,outbound
209,40,tcp,80,44582,47.254.95.248,10.215.173.1,inbound
210,661,http,44592,80,10.215.173.1,47.254.95.248,outbound
211,40,tcp,80,44592,47.254.95.248,10.215.173.1,inbound
212,547,http,80,44592,47.254.95.248,10.215.173.1,inbound
213,40,tcp,44592,80,10.215.173.1,47.254.95.248,outbound
214,654,http,44592,80,10.215.173.1,47.254.95.248,outbound
215,40,tcp,80,44592,47.254.95.248,10.215.173.1,inbound
216,933,http,80,44582,47.254.95.248,10.215.173.1,inbound
217,40,tcp,44582,80,10.215.173.1,47.254.95.248,outbound
218,547,http,80,44592,47.254.95.248,10.215.173.1,inbound
219,40,tcp,44592,80,10.215.173.1,47.254.95.248,outbound
