packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
84,60,dns,14141,53,10.215.173.1,10.215.173.2,inbound
85,76,dns,53,14141,10.215.173.2,10.215.173.1,inbound
86,60,tcp,41760,80,10.215.173.1,47.254.95.248,outbound
87,79,tls,8883,49172,44.238.208.26,10.215.173.1,inbound
88,818,tls,443,48068,54.200.34.119,10.215.173.1,inbound
89,48,tcp,80,41760,47.254.95.248,10.215.173.1,inbound
90,40,tcp,41760,80,10.215.173.1,47.254.95.248,outbound
91,813,http,41760,80,10.215.173.1,47.254.95.248,outbound
92,40,tcp,80,41760,47.254.95.248,10.215.173.1,inbound
93,108,tls,48068,443,10.215.173.1,54.200.34.119,outbound
94,10000,tls,48068,443,10.215.173.1,54.200.34.119,outbound
95,40,tcp,443,48068,54.200.34.119,10.215.173.1,inbound
96,40,tcp,49172,8883,10.215.173.1,44.238.208.26,outbound
97,3211,tls,48068,443,10.215.173.1,54.200.34.119,outbound
98,40,tcp,443,48068,54.200.34.119,10.215.173.1,inbound
99,108,tls,48068,443,10.215.173.1,54.200.34.119,outbound
100,40,tcp,443,48068,54.200.34.119,10.215.173.1,inbound
101,10000,tls,48068,443,10.215.173.1,54.200.34.119,outbound
102,10000,tls,48068,443,10.215.173.1,54.200.34.119,outbound
103,10000,tls,48068,443,10.215.173.1,54.200.34.119,outbound
104,3044,tls,48068,443,10.215.173.1,54.200.34.119,outbound
105,40,tcp,443,48068,54.200.34.119,10.215.173.1,inbound
106,2565,tls,48068,443,10.215.173.1,54.200.34.119,outbound
107,40,tcp,443,48068,54.200.34.119,10.215.173.1,inbound
108,82,tls,443,48068,54.200.34.119,10.215.173.1,inbound
109,40,tcp,48068,443,10.215.173.1,54.200.34.119,outbound
110,82,tls,443,48068,54.200.34.119,10.215.173.1,inbound
111,40,tcp,48068,443,10.215.173.1,54.200.34.119,outbound
112,82,tls,443,48068,54.200.34.119,10.215.173.1,inbound
113,40,tcp,48068,443,10.215.173.1,54.200.34.119,outbound
114,82,tls,443,48068,54.200.34.119,10.215.173.1,inbound
115,40,tcp,48068,443,10.215.173.1,54.200.34.119,outbound
116,918,tls,443,48068,54.200.34.119,10.215.173.1,inbound
117,40,tcp,48068,443,10.215.173.1,54.200.34.119,outbound
118,1488,tls,443,48068,54.200.34.119,10.215.173.1,inbound
119,40,tcp,48068,443,10.215.173.1,54.200.34.119,outbound
120,587,tls,443,48068,54.200.34.119,10.215.173.1,inbound
121,40,tcp,48068,443,10.215.173.1,54.200.34.119,outbound
122,60,tcp,41768,80,10.215.173.1,47.254.95.248,outbound
123,48,tcp,80,41768,47.254.95.248,10.215.173.1,inbound
124,40,tcp,41768,80,10.215.173.1,47.254.95.248,outbound
125,648,http,41768,80,10.215.173.1,47.254.95.248,outbound
126,40,tcp,80,41768,47.254.95.248,10.215.173.1,inbound
127,805,http,80,41768,47.254.95.248,10.215.173.1,inbound
128,40,tcp,41768,80,10.215.173.1,47.254.95.248,outbound
129,654,http,41768,80,10.215.173.1,47.254.95.248,outbound
130,40,tcp,80,41768,47.254.95.248,10.215.173.1,inbound
131,547,http,80,41768,47.254.95.248,10.215.173.1,inbound
132,540,http,80,41760,47.254.95.248,10.215.173.1,inbound
133,40,tcp,41760,80,10.215.173.1,47.254.95.248,outbound
134,661,http,41760,80,10.215.173.1,47.254.95.248,outbound
135,40,tcp,80,41760,47.254.95.248,10.215.173.1,inbound
136,40,tcp,41768,80,10.215.173.1,47.254.95.248,outbound
137,547,http,80,41760,47.254.95.248,10.215.173.1,inbound
138,648,http,41760,80,10.215.173.1,47.254.95.248,outbound
139,40,tcp,80,41760,47.254.95.248,10.215.173.1,inbound
140,933,http,80,41760,47.254.95.248,10.215.173.1,inbound
141,645,http,41760,80,10.215.173.1,47.254.95.248,outbound
142,69,dns,32553,53,10.215.173.1,10.215.173.2,inbound
143,40,tcp,80,41760,47.254.95.248,10.215.173.1,inbound
144,69,dns,52031,53,10.215.173.1,10.215.173.2,inbound
145,213,dns,53,32553,10.215.173.2,10.215.173.1,inbound
146,398,dns,53,52031,10.215.173.2,10.215.173.1,inbound
147,60,tcp,43102,443,10.215.173.1,59.82.112.84,outbound
148,733,http,41768,80,10.215.173.1,47.254.95.248,outbound
149,40,tcp,80,41768,47.254.95.248,10.215.173.1,inbound
150,60,tcp,41772,80,10.215.173.1,47.254.95.248,outbound
151,60,tcp,41778,80,10.215.173.1,47.254.95.248,outbound
152,60,tcp,41790,80,10.215.173.1,47.254.95.248,outbound
153,663,http,80,41760,47.254.95.248,10.215.173.1,inbound
154,661,http,41760,80,10.215.173.1,47.254.95.248,outbound
155,40,tcp,80,41760,47.254.95.248,10.215.173.1,inbound
156,927,tls,48068,443,10.215.173.1,54.200.34.119,outbound
157,40,tcp,443,48068,54.200.34.119,10.215.173.1,inbound
158,1090,tls,48068,443,10.215.173.1,54.200.34.119,outbound
159,40,tcp,443,48068,54.200.34.119,10.215.173.1,inbound
160,48,tcp,80,41772,47.254.95.248,10.215.173.1,inbound
161,40,tcp,41772,80,10.215.173.1,47.254.95.248,outbound
162,532,http,80,41768,47.254.95.248,10.215.173.1,inbound
163,642,http,41772,80,10.215.173.1,47.254.95.248,outbound
164,40,tcp,41768,80,10.215.173.1,47.254.95.248,outbound
165,40,tcp,80,41772,47.254.95.248,10.215.173.1,inbound
166,645,http,41768,80,10.215.173.1,47.254.95.248,outbound
167,40,tcp,80,41768,47.254.95.248,10.215.173.1,inbound
168,48,tcp,80,41778,47.254.95.248,10.215.173.1,inbound
169,40,tcp,41778,80,10.215.173.1,47.254.95.248,outbound
170,647,http,41778,80,10.215.173.1,47.254.95.248,outbound
171,40,tcp,80,41778,47.254.95.248,10.215.173.1,inbound
172,48,tcp,80,41790,47.254.95.248,10.215.173.1,inbound
173,40,tcp,41790,80,10.215.173.1,47.254.95.248,outbound
174,647,http,41790,80,10.215.173.1,47.254.95.248,outbound
175,40,tcp,80,41790,47.254.95.248,10.215.173.1,inbound
176,547,http,80,41760,47.254.95.248,10.215.173.1,inbound
177,902,http,41760,80,10.215.173.1,47.254.95.248,outbound
178,40,tcp,80,41760,47.254.95.248,10.215.173.1,inbound
179,426,tls,443,48068,54.200.34.119,10.215.173.1,inbound
180,40,tcp,48068,443,10.215.173.1,54.200.34.119,outbound
181,426,tls,443,48068,54.200.34.119,10.215.173.1,inbound
182,40,tcp,48068,443,10.215.173.1,54.200.34.119,outbound
183,765,http,80,41768,47.254.95.248,10.215.173.1,inbound
184,565,http,80,41778,47.254.95.248,10.215.173.1,inbound
185,40,tcp,41778,80,10.215.173.1,47.254.95.248,outbound
186,645,http,41768,80,10.215.173.1,47.254.95.248,outbound
187,40,tcp,80,41768,47.254.95.248,10.215.173.1,inbound
188,565,http,80,41790,47.254.95.248,10.215.173.1,inbound
189,40,tcp,41790,80,10.215.173.1,47.254.95.248,outbound
190,542,http,80,41760,47.254.95.248,10.215.173.1,inbound
191,645,http,80,41772,47.254.95.248,10.215.173.1,inbound
192,40,tcp,41772,80,10.215.173.1,47.254.95.248,outbound
193,553,http,80,41768,47.254.95.248,10.215.173.1,inbound
194,656,http,41760,80,10.215.173.1,47.254.95.248,outbound
195,40,tcp,80,41760,47.254.95.248,10.215.173.1,inbound
196,40,tcp,41768,80,10.215.173.1,47.254.95.248,outbound
197,840,http,80,41760,47.254.95.248,10.215.173.1,inbound
198,735,http,41760,80,10.215.173.1,47.254.95.248,outbound
199,40,tcp,80,41760,47.254.95.248,10.215.173.1,inbound
200,735,http,41768,80,10.215.173.1,47.254.95.248,outbound
201,40,tcp,80,41768,47.254.95.248,10.215.173.1,inbound
202,529,http,80,41760,47.254.95.248,10.215.173.1,inbound
203,529,http,80,41768,47.254.95.248,10.215.173.1,inbound
204,40,tcp,41768,80,10.215.173.1,47.254.95.248,outbound
205,48,tcp,443,43102,59.82.112.84,10.215.173.1,inbound
206,40,tcp,43102,443,10.215.173.1,59.82.112.84,outbound
207,40,tcp,41760,80,10.215.173.1,47.254.95.248,outbound
208,434,tls,43102,443,10.215.173.1,59.82.112.84,outbound
209,40,tcp,443,43102,59.82.112.84,10.215.173.1,inbound
210,214,tls,443,43102,59.82.112.84,10.215.173.1,inbound
211,40,tcp,43102,443,10.215.173.1,59.82.112.84,outbound
212,352,tcp,443,43102,59.82.112.84,10.215.173.1,inbound
213,40,tcp,43102,443,10.215.173.1,59.82.112.84,outbound
214,783,http,41760,80,10.215.173.1,47.254.95.248,outbound
215,40,tcp,80,41760,47.254.95.248,10.215.173.1,inbound
216,542,http,80,41760,47.254.95.248,10.215.173.1,inbound
217,40,tcp,41760,80,10.215.173.1,47.254.95.248,outbound
218,67,dns,23131,53,10.215.173.1,10.215.173.2,inbound
219,137,dns,53,23131,10.215.173.2,10.215.173.1,inbound
220,60,tcp,38030,443,10.215.173.1,203.119.214.17,outbound
221,60,tcp,46572,853,192.168.1.122,10.215.173.2,inbound
222,60,tcp,38034,443,10.215.173.1,203.119.214.17,outbound
223,60,tcp,38030,443,10.215.173.1,203.119.214.17,outbound
224,60,tcp,38034,443,10.215.173.1,203.119.214.17,outbound
225,60,tcp,38030,443,10.215.173.1,203.119.214.17,outbound
226,60,tcp,38034,443,10.215.173.1,203.119.214.17,outbound
227,797,http,41760,80,10.215.173.1,47.254.95.248,outbound
228,40,tcp,80,41760,47.254.95.248,10.215.173.1,inbound
229,659,http,41768,80,10.215.173.1,47.254.95.248,outbound
230,40,tcp,80,41768,47.254.95.248,10.215.173.1,inbound
231,547,http,80,41768,47.254.95.248,10.215.173.1,inbound
232,40,tcp,41768,80,10.215.173.1,47.254.95.248,outbound
233,550,http,80,41760,47.254.95.248,10.215.173.1,inbound
234,40,tcp,41760,80,10.215.173.1,47.254.95.248,outbound
235,659,http,41760,80,10.215.173.1,47.254.95.248,outbound
236,40,tcp,80,41760,47.254.95.248,10.215.173.1,inbound
237,570,http,80,41760,47.254.95.248,10.215.173.1,inbound
238,40,tcp,41760,80,10.215.173.1,47.254.95.248,outbound
239,60,tcp,38030,443,10.215.173.1,203.119.214.17,outbound
240,60,tcp,38034,443,10.215.173.1,203.119.214.17,outbound
241,60,tcp,46572,853,192.168.1.122,10.215.173.2,inbound
242,60,tcp,38030,443,10.215.173.1,203.119.214.17,outbound
243,60,tcp,38034,443,10.215.173.1,203.119.214.17,outbound
244,60,tcp,39118,443,10.215.173.1,203.119.214.17,outbound
245,60,tcp,39124,443,10.215.173.1,203.119.214.17,outbound
246,60,tcp,39118,443,10.215.173.1,203.119.214.17,outbound
247,60,tcp,39124,443,10.215.173.1,203.119.214.17,outbound
248,60,tcp,39118,443,10.215.173.1,203.119.214.17,outbound
249,60,tcp,39124,443,10.215.173.1,203.119.214.17,outbound
250,60,tcp,39118,443,10.215.173.1,203.119.214.17,outbound
251,60,tcp,39124,443,10.215.173.1,203.119.214.17,outbound
