packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
44,40,tcp,8883,40734,44.239.154.208,10.215.173.1,inbound
45,1199,tls,443,39110,44.230.82.63,10.215.173.1,inbound
46,40,tcp,39110,443,10.215.173.1,44.230.82.63,outbound
47,1178,tls,39110,443,10.215.173.1,44.230.82.63,outbound
48,40,tcp,443,39110,44.230.82.63,10.215.173.1,inbound
49,91,tls,8883,40734,44.239.154.208,10.215.173.1,inbound
50,574,tls,40734,8883,10.215.173.1,44.239.154.208,outbound
51,40,tcp,8883,40734,44.239.154.208,10.215.173.1,inbound
52,73,tls,8883,40734,44.239.154.208,10.215.173.1,inbound
53,108,tls,40734,8883,10.215.173.1,44.239.154.208,outbound
54,40,tcp,8883,40734,44.239.154.208,10.215.173.1,inbound
55,90,tls,40734,8883,10.215.173.1,44.239.154.208,outbound
56,40,tcp,8883,40734,44.239.154.208,10.215.173.1,inbound
57,2245,tls,443,39110,44.230.82.63,10.215.173.1,inbound
58,78,tls,443,39110,44.230.82.63,10.215.173.1,inbound
59,40,tcp,39110,443,10.215.173.1,44.230.82.63,outbound
60,601,tls,39110,443,10.215.173.1,44.230.82.63,outbound
61,40,tcp,443,39110,44.230.82.63,10.215.173.1,inbound
62,48,tcp,443,38236,59.82.113.90,10.215.173.1,inbound
63,40,tcp,38236,443,10.215.173.1,59.82.113.90,outbound
64,79,tls,8883,40734,44.239.154.208,10.215.173.1,inbound
65,60,dns,24879,53,10.215.173.1,10.215.173.2,inbound
66,434,tls,38236,443,10.215.173.1,59.82.113.90,outbound
67,40,tcp,443,38236,59.82.113.90,10.215.173.1,inbound
68,76,dns,53,24879,10.215.173.2,10.215.173.1,inbound
69,60,tcp,37408,80,10.215.173.1,47.254.95.248,outbound
70,40,tcp,40734,8883,10.215.173.1,44.239.154.208,outbound
71,818,tls,443,39110,44.230.82.63,10.215.173.1,inbound
72,48,tcp,80,37408,47.254.95.248,10.215.173.1,inbound
73,40,tcp,37408,80,10.215.173.1,47.254.95.248,outbound
74,813,http,37408,80,10.215.173.1,47.254.95.248,outbound
75,40,tcp,80,37408,47.254.95.248,10.215.173.1,inbound
76,108,tls,39110,443,10.215.173.1,44.230.82.63,outbound
77,40,tcp,443,39110,44.230.82.63,10.215.173.1,inbound
78,8261,tls,39110,443,10.215.173.1,44.230.82.63,outbound
79,40,tcp,443,39110,44.230.82.63,10.215.173.1,inbound
80,4970,tls,39110,443,10.215.173.1,44.230.82.63,outbound
81,40,tcp,443,39110,44.230.82.63,10.215.173.1,inbound
82,108,tls,39110,443,10.215.173.1,44.230.82.63,outbound
83,10000,tls,39110,443,10.215.173.1,44.230.82.63,outbound
84,10000,tls,39110,443,10.215.173.1,44.230.82.63,outbound
85,10000,tls,39110,443,10.215.173.1,44.230.82.63,outbound
86,40,tcp,443,39110,44.230.82.63,10.215.173.1,inbound
87,3044,tls,39110,443,10.215.173.1,44.230.82.63,outbound
88,40,tcp,443,39110,44.230.82.63,10.215.173.1,inbound
89,2599,tls,39110,443,10.215.173.1,44.230.82.63,outbound
90,40,tcp,443,39110,44.230.82.63,10.215.173.1,inbound
91,82,tls,443,39110,44.230.82.63,10.215.173.1,inbound
92,124,tls,443,39110,44.230.82.63,10.215.173.1,inbound
93,40,tcp,39110,443,10.215.173.1,44.230.82.63,outbound
94,40,tcp,39110,443,10.215.173.1,44.230.82.63,outbound
95,82,tls,443,39110,44.230.82.63,10.215.173.1,inbound
96,40,tcp,39110,443,10.215.173.1,44.230.82.63,outbound
97,918,tls,443,39110,44.230.82.63,10.215.173.1,inbound
98,40,tcp,39110,443,10.215.173.1,44.230.82.63,outbound
99,82,tls,443,39110,44.230.82.63,10.215.173.1,inbound
100,40,tcp,39110,443,10.215.173.1,44.230.82.63,outbound
101,1488,tls,443,39110,44.230.82.63,10.215.173.1,inbound
102,40,tcp,39110,443,10.215.173.1,44.230.82.63,outbound
103,587,tls,443,39110,44.230.82.63,10.215.173.1,inbound
104,40,tcp,39110,443,10.215.173.1,44.230.82.63,outbound
105,60,tcp,37418,80,10.215.173.1,47.254.95.248,outbound
106,48,tcp,80,37418,47.254.95.248,10.215.173.1,inbound
107,40,tcp,37418,80,10.215.173.1,47.254.95.248,outbound
108,648,http,37418,80,10.215.173.1,47.254.95.248,outbound
109,40,tcp,80,37418,47.254.95.248,10.215.173.1,inbound
110,805,http,80,37418,47.254.95.248,10.215.173.1,inbound
111,40,tcp,37418,80,10.215.173.1,47.254.95.248,outbound
112,654,http,37418,80,10.215.173.1,47.254.95.248,outbound
113,40,tcp,80,37418,47.254.95.248,10.215.173.1,inbound
114,547,http,80,37418,47.254.95.248,10.215.173.1,inbound
115,661,http,37418,80,10.215.173.1,47.254.95.248,outbound
116,40,tcp,80,37418,47.254.95.248,10.215.173.1,inbound
117,540,http,80,37408,47.254.95.248,10.215.173.1,inbound
118,40,tcp,37408,80,10.215.173.1,47.254.95.248,outbound
119,547,http,80,37418,47.254.95.248,10.215.173.1,inbound
120,648,http,37408,80,10.215.173.1,47.254.95.248,outbound
121,40,tcp,80,37408,47.254.95.248,10.215.173.1,inbound
122,40,tcp,37418,80,10.215.173.1,47.254.95.248,outbound
123,933,http,80,37408,47.254.95.248,10.215.173.1,inbound
124,645,http,37408,80,10.215.173.1,47.254.95.248,outbound
125,40,tcp,80,37408,47.254.95.248,10.215.173.1,inbound
126,733,http,37418,80,10.215.173.1,47.254.95.248,outbound
127,40,tcp,80,37418,47.254.95.248,10.215.173.1,inbound
128,663,http,80,37408,47.254.95.248,10.215.173.1,inbound
129,60,tcp,37420,80,10.215.173.1,47.254.95.248,outbound
130,647,http,37408,80,10.215.173.1,47.254.95.248,outbound
131,40,tcp,80,37408,47.254.95.248,10.215.173.1,inbound
132,60,tcp,37424,80,10.215.173.1,47.254.95.248,outbound
133,60,tcp,37430,80,10.215.173.1,47.254.95.248,outbound
134,926,tls,39110,443,10.215.173.1,44.230.82.63,outbound
135,40,tcp,443,39110,44.230.82.63,10.215.173.1,inbound
136,1096,tls,39110,443,10.215.173.1,44.230.82.63,outbound
137,40,tcp,443,39110,44.230.82.63,10.215.173.1,inbound
138,532,http,80,37418,47.254.95.248,10.215.173.1,inbound
139,40,tcp,37418,80,10.215.173.1,47.254.95.248,outbound
140,645,http,37418,80,10.215.173.1,47.254.95.248,outbound
141,40,tcp,80,37418,47.254.95.248,10.215.173.1,inbound
142,48,tcp,80,37420,47.254.95.248,10.215.173.1,inbound
143,40,tcp,37420,80,10.215.173.1,47.254.95.248,outbound
144,642,http,37420,80,10.215.173.1,47.254.95.248,outbound
145,40,tcp,80,37420,47.254.95.248,10.215.173.1,inbound
146,565,http,80,37408,47.254.95.248,10.215.173.1,inbound
147,902,http,37408,80,10.215.173.1,47.254.95.248,outbound
148,40,tcp,80,37408,47.254.95.248,10.215.173.1,inbound
149,48,tcp,80,37424,47.254.95.248,10.215.173.1,inbound
150,40,tcp,37424,80,10.215.173.1,47.254.95.248,outbound
151,647,http,37424,80,10.215.173.1,47.254.95.248,outbound
152,40,tcp,80,37424,47.254.95.248,10.215.173.1,inbound
153,48,tcp,80,37430,47.254.95.248,10.215.173.1,inbound
154,40,tcp,37430,80,10.215.173.1,47.254.95.248,outbound
155,661,http,37430,80,10.215.173.1,47.254.95.248,outbound
156,40,tcp,80,37430,47.254.95.248,10.215.173.1,inbound
157,426,tls,443,39110,44.230.82.63,10.215.173.1,inbound
158,40,tcp,39110,443,10.215.173.1,44.230.82.63,outbound
159,426,tls,443,39110,44.230.82.63,10.215.173.1,inbound
160,40,tcp,39110,443,10.215.173.1,44.230.82.63,outbound
161,765,http,80,37418,47.254.95.248,10.215.173.1,inbound
162,645,http,37418,80,10.215.173.1,47.254.95.248,outbound
163,40,tcp,80,37418,47.254.95.248,10.215.173.1,inbound
164,565,http,80,37424,47.254.95.248,10.215.173.1,inbound
165,40,tcp,37424,80,10.215.173.1,47.254.95.248,outbound
166,547,http,80,37430,47.254.95.248,10.215.173.1,inbound
167,40,tcp,37430,80,10.215.173.1,47.254.95.248,outbound
168,542,http,80,37408,47.254.95.248,10.215.173.1,inbound
169,645,http,80,37420,47.254.95.248,10.215.173.1,inbound
170,40,tcp,37420,80,10.215.173.1,47.254.95.248,outbound
171,553,http,80,37418,47.254.95.248,10.215.173.1,inbound
172,40,tcp,37408,80,10.215.173.1,47.254.95.248,outbound
173,40,tcp,37418,80,10.215.173.1,47.254.95.248,outbound
174,334,tls,443,38236,59.82.113.90,10.215.173.1,inbound
175,40,tcp,38236,443,10.215.173.1,59.82.113.90,outbound
176,64,tcp,38236,443,10.215.173.1,59.82.113.90,outbound
177,40,tcp,443,38236,59.82.113.90,10.215.173.1,inbound
178,248,tcp,443,38236,59.82.113.90,10.215.173.1,inbound
179,80,tcp,38236,443,10.215.173.1,59.82.113.90,outbound
180,40,tcp,443,38236,59.82.113.90,10.215.173.1,inbound
181,783,http,37408,80,10.215.173.1,47.254.95.248,outbound
182,40,tcp,80,37408,47.254.95.248,10.215.173.1,inbound
183,60,tcp,41630,853,192.168.1.122,10.215.173.2,inbound
184,80,tcp,443,38236,59.82.113.90,10.215.173.1,inbound
185,647,http,37418,80,10.215.173.1,47.254.95.248,outbound
186,40,tcp,80,37418,47.254.95.248,10.215.173.1,inbound
187,40,tcp,38236,443,10.215.173.1,59.82.113.90,outbound
188,542,http,80,37408,47.254.95.248,10.215.173.1,inbound
189,40,tcp,37408,80,10.215.173.1,47.254.95.248,outbound
190,565,http,80,37418,47.254.95.248,10.215.173.1,inbound
191,40,tcp,37418,80,10.215.173.1,47.254.95.248,outbound
192,67,dns,9409,53,10.215.173.1,10.215.173.2,inbound
193,137,dns,53,9409,10.215.173.2,10.215.173.1,inbound
194,60,tcp,38874,443,10.215.173.1,203.119.205.153,outbound
195,648,http,37408,80,10.215.173.1,47.254.95.248,outbound
196,40,tcp,80,37408,47.254.95.248,10.215.173.1,inbound
197,661,http,37418,80,10.215.173.1,47.254.95.248,outbound
198,40,tcp,80,37418,47.254.95.248,10.215.173.1,inbound
199,547,http,80,37418,47.254.95.248,10.215.173.1,inbound
200,40,tcp,37418,80,10.215.173.1,47.254.95.248,outbound
201,933,http,80,37408,47.254.95.248,10.215.173.1,inbound
202,40,tcp,37408,80,10.215.173.1,47.254.95.248,outbound
203,654,http,37408,80,10.215.173.1,47.254.95.248,outbound
204,40,tcp,80,37408,47.254.95.248,10.215.173.1,inbound
205,547,http,80,37408,47.254.95.248,10.215.173.1,inbound
206,40,tcp,37408,80,10.215.173.1,47.254.95.248,outbound
207,60,tcp,38874,443,10.215.173.1,203.119.205.153,outbound
