packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
64,357,http,80,42730,47.254.95.248,10.215.173.1,inbound
65,40,tcp,42730,80,10.215.173.1,47.254.95.248,outbound
66,717,http,42730,80,10.215.173.1,47.254.95.248,outbound
67,40,tcp,80,42730,47.254.95.248,10.215.173.1,inbound
68,357,http,80,42730,47.254.95.248,10.215.173.1,inbound
69,40,tcp,42730,80,10.215.173.1,47.254.95.248,outbound
70,717,http,42730,80,10.215.173.1,47.254.95.248,outbound
71,40,tcp,80,42730,47.254.95.248,10.215.173.1,inbound
72,357,http,80,42730,47.254.95.248,10.215.173.1,inbound
73,40,tcp,42730,80,10.215.173.1,47.254.95.248,outbound
74,717,http,42730,80,10.215.173.1,47.254.95.248,outbound
75,40,tcp,80,42730,47.254.95.248,10.215.173.1,inbound
76,357,http,80,42730,47.254.95.248,10.215.173.1,inbound
77,40,tcp,42730,80,10.215.173.1,47.254.95.248,outbound
78,717,http,42730,80,10.215.173.1,47.254.95.248,outbound
79,40,tcp,80,42730,47.254.95.248,10.215.173.1,inbound
80,357,http,80,42730,47.254.95.248,10.215.173.1,inbound
81,40,tcp,42730,80,10.215.173.1,47.254.95.248,outbound
82,717,http,42730,80,10.215.173.1,47.254.95.248,outbound
83,40,tcp,80,42730,47.254.95.248,10.215.173.1,inbound
84,357,http,80,42730,47.254.95.248,10.215.173.1,inbound
85,40,tcp,42730,80,10.215.173.1,47.254.95.248,outbound
86,717,http,42730,80,10.215.173.1,47.254.95.248,outbound
87,40,tcp,80,42730,47.254.95.248,10.215.173.1,inbound
88,357,http,80,42730,47.254.95.248,10.215.173.1,inbound
89,40,tcp,42730,80,10.215.173.1,47.254.95.248,outbound
90,717,http,42730,80,10.215.173.1,47.254.95.248,outbound
91,40,tcp,80,42730,47.254.95.248,10.215.173.1,inbound
92,60,tcp,47720,853,192.168.1.122,10.215.173.2,inbound
93,357,http,80,42730,47.254.95.248,10.215.173.1,inbound
94,40,tcp,42730,80,10.215.173.1,47.254.95.248,outbound
95,717,http,42730,80,10.215.173.1,47.254.95.248,outbound
96,40,tcp,80,42730,47.254.95.248,10.215.173.1,inbound
97,357,http,80,42730,47.254.95.248,10.215.173.1,inbound
98,40,tcp,42730,80,10.215.173.1,47.254.95.248,outbound
99,66,dns,14092,53,10.215.173.1,10.215.173.2,inbound
100,454,dns,53,14092,10.215.173.2,10.215.173.1,inbound
101,60,tcp,39822,443,10.215.173.1,129.226.103.12,outbound
102,48,tcp,443,39822,129.226.103.12,10.215.173.1,inbound
103,40,tcp,39822,443,10.215.173.1,129.226.103.12,outbound
104,226,tls,39822,443,10.215.173.1,129.226.103.12,outbound
105,40,tcp,443,39822,129.226.103.12,10.215.173.1,inbound
106,1472,tls,443,39822,129.226.103.12,10.215.173.1,inbound
107,40,tcp,39822,443,10.215.173.1,129.226.103.12,outbound
108,3778,tls,443,39822,129.226.103.12,10.215.173.1,inbound
109,40,tcp,39822,443,10.215.173.1,129.226.103.12,outbound
110,717,http,42730,80,10.215.173.1,47.254.95.248,outbound
111,40,tcp,80,42730,47.254.95.248,10.215.173.1,inbound
112,133,tls,39822,443,10.215.173.1,129.226.103.12,outbound
113,40,tcp,443,39822,129.226.103.12,10.215.173.1,inbound
114,1178,tls,39822,443,10.215.173.1,129.226.103.12,outbound
115,40,tcp,443,39822,129.226.103.12,10.215.173.1,inbound
116,357,http,80,42730,47.254.95.248,10.215.173.1,inbound
117,40,tcp,42730,80,10.215.173.1,47.254.95.248,outbound
118,330,tls,443,39822,129.226.103.12,10.215.173.1,inbound
119,401,tls,443,39822,129.226.103.12,10.215.173.1,inbound
120,40,tcp,39822,443,10.215.173.1,129.226.103.12,outbound
121,717,http,42730,80,10.215.173.1,47.254.95.248,outbound
122,40,tcp,80,42730,47.254.95.248,10.215.173.1,inbound
123,357,http,80,42730,47.254.95.248,10.215.173.1,inbound
124,40,tcp,42730,80,10.215.173.1,47.254.95.248,outbound
125,717,http,42730,80,10.215.173.1,47.254.95.248,outbound
126,40,tcp,80,42730,47.254.95.248,10.215.173.1,inbound
127,357,http,80,42730,47.254.95.248,10.215.173.1,inbound
128,40,tcp,42730,80,10.215.173.1,47.254.95.248,outbound
129,717,http,42730,80,10.215.173.1,47.254.95.248,outbound
130,40,tcp,80,42730,47.254.95.248,10.215.173.1,inbound
131,357,http,80,42730,47.254.95.248,10.215.173.1,inbound
132,40,tcp,42730,80,10.215.173.1,47.254.95.248,outbound
