packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
32,91,tls,38108,443,10.215.173.1,44.230.82.63,outbound
33,40,tcp,443,38108,44.230.82.63,10.215.173.1,inbound
34,93,tls,38108,443,10.215.173.1,44.230.82.63,outbound
35,40,tcp,443,38108,44.230.82.63,10.215.173.1,inbound
36,157,tls,38108,443,10.215.173.1,44.230.82.63,outbound
37,40,tcp,443,38108,44.230.82.63,10.215.173.1,inbound
38,702,tls,38096,443,10.215.173.1,44.230.82.63,outbound
39,40,tcp,443,38096,44.230.82.63,10.215.173.1,inbound
40,109,tls,443,38096,44.230.82.63,10.215.173.1,inbound
41,78,tls,443,38096,44.230.82.63,10.215.173.1,inbound
42,78,tls,38096,443,10.215.173.1,44.230.82.63,outbound
43,40,tcp,443,38096,44.230.82.63,10.215.173.1,inbound
44,253,tls,443,38096,44.230.82.63,10.215.173.1,inbound
45,40,tcp,38096,443,10.215.173.1,44.230.82.63,outbound
46,4574,tls,8883,38392,44.241.48.186,10.215.173.1,inbound
47,40,tcp,38392,8883,10.215.173.1,44.241.48.186,outbound
48,109,tls,443,38108,44.230.82.63,10.215.173.1,inbound
49,40,tcp,38108,443,10.215.173.1,44.230.82.63,outbound
50,40,tcp,443,38108,44.230.82.63,10.215.173.1,inbound
51,166,tls,38392,8883,10.215.173.1,44.241.48.186,outbound
52,40,tcp,8883,38392,44.241.48.186,10.215.173.1,inbound
53,46,tls,8883,38392,44.241.48.186,10.215.173.1,inbound
54,85,tls,8883,38392,44.241.48.186,10.215.173.1,inbound
55,40,tcp,38392,8883,10.215.173.1,44.241.48.186,outbound
56,574,tls,38392,8883,10.215.173.1,44.241.48.186,outbound
57,40,tcp,8883,38392,44.241.48.186,10.215.173.1,inbound
58,1199,tls,443,38096,44.230.82.63,10.215.173.1,inbound
59,1168,tls,38096,443,10.215.173.1,44.230.82.63,outbound
60,40,tcp,443,38096,44.230.82.63,10.215.173.1,inbound
61,73,tls,8883,38392,44.241.48.186,10.215.173.1,inbound
62,108,tls,38392,8883,10.215.173.1,44.241.48.186,outbound
63,40,tcp,8883,38392,44.241.48.186,10.215.173.1,inbound
64,90,tls,38392,8883,10.215.173.1,44.241.48.186,outbound
65,40,tcp,8883,38392,44.241.48.186,10.215.173.1,inbound
66,79,tls,8883,38392,44.241.48.186,10.215.173.1,inbound
67,2283,tls,443,38096,44.230.82.63,10.215.173.1,inbound
68,601,tls,38096,443,10.215.173.1,44.230.82.63,outbound
69,40,tcp,443,38096,44.230.82.63,10.215.173.1,inbound
70,60,dns,58269,53,10.215.173.1,10.215.173.2,inbound
71,76,dns,53,58269,10.215.173.2,10.215.173.1,inbound
72,60,tcp,40568,80,10.215.173.1,47.254.95.248,outbound
73,48,tcp,443,38252,59.82.113.90,10.215.173.1,inbound
74,40,tcp,38252,443,10.215.173.1,59.82.113.90,outbound
75,434,tls,38252,443,10.215.173.1,59.82.113.90,outbound
76,40,tcp,443,38252,59.82.113.90,10.215.173.1,inbound
77,40,tcp,38392,8883,10.215.173.1,44.241.48.186,outbound
78,818,tls,443,38096,44.230.82.63,10.215.173.1,inbound
79,48,tcp,80,40568,47.254.95.248,10.215.173.1,inbound
80,40,tcp,40568,80,10.215.173.1,47.254.95.248,outbound
81,813,http,40568,80,10.215.173.1,47.254.95.248,outbound
82,40,tcp,80,40568,47.254.95.248,10.215.173.1,inbound
83,108,tls,38096,443,10.215.173.1,44.230.82.63,outbound
84,10000,tls,38096,443,10.215.173.1,44.230.82.63,outbound
85,10000,tls,38096,443,10.215.173.1,44.230.82.63,outbound
86,10000,tls,38096,443,10.215.173.1,44.230.82.63,outbound
87,40,tcp,443,38096,44.230.82.63,10.215.173.1,inbound
88,5559,tls,38096,443,10.215.173.1,44.230.82.63,outbound
89,40,tcp,443,38096,44.230.82.63,10.215.173.1,inbound
90,108,tls,38096,443,10.215.173.1,44.230.82.63,outbound
91,40,tcp,443,38096,44.230.82.63,10.215.173.1,inbound
92,8261,tls,38096,443,10.215.173.1,44.230.82.63,outbound
93,40,tcp,443,38096,44.230.82.63,10.215.173.1,inbound
94,4944,tls,38096,443,10.215.173.1,44.230.82.63,outbound
95,40,tcp,443,38096,44.230.82.63,10.215.173.1,inbound
96,82,tls,443,38096,44.230.82.63,10.215.173.1,inbound
97,82,tls,443,38096,44.230.82.63,10.215.173.1,inbound
98,40,tcp,38096,443,10.215.173.1,44.230.82.63,outbound
99,82,tls,443,38096,44.230.82.63,10.215.173.1,inbound
100,82,tls,443,38096,44.230.82.63,10.215.173.1,inbound
101,40,tcp,38096,443,10.215.173.1,44.230.82.63,outbound
102,2035,tls,443,38096,44.230.82.63,10.215.173.1,inbound
103,82,tls,443,38096,44.230.82.63,10.215.173.1,inbound
104,40,tcp,38096,443,10.215.173.1,44.230.82.63,outbound
105,918,tls,443,38096,44.230.82.63,10.215.173.1,inbound
106,60,tcp,40584,80,10.215.173.1,47.254.95.248,outbound
107,40,tcp,38096,443,10.215.173.1,44.230.82.63,outbound
108,48,tcp,80,40584,47.254.95.248,10.215.173.1,inbound
109,40,tcp,40584,80,10.215.173.1,47.254.95.248,outbound
110,648,http,40584,80,10.215.173.1,47.254.95.248,outbound
111,40,tcp,80,40584,47.254.95.248,10.215.173.1,inbound
112,805,http,80,40584,47.254.95.248,10.215.173.1,inbound
113,40,tcp,40584,80,10.215.173.1,47.254.95.248,outbound
114,654,http,40584,80,10.215.173.1,47.254.95.248,outbound
115,40,tcp,80,40584,47.254.95.248,10.215.173.1,inbound
116,214,tls,443,38252,59.82.113.90,10.215.173.1,inbound
117,40,tcp,38252,443,10.215.173.1,59.82.113.90,outbound
118,368,tcp,443,38252,59.82.113.90,10.215.173.1,inbound
119,40,tcp,38252,443,10.215.173.1,59.82.113.90,outbound
120,64,tcp,38252,443,10.215.173.1,59.82.113.90,outbound
121,80,tcp,38252,443,10.215.173.1,59.82.113.90,outbound
122,40,tcp,443,38252,59.82.113.90,10.215.173.1,inbound
123,547,http,80,40584,47.254.95.248,10.215.173.1,inbound
124,661,http,40584,80,10.215.173.1,47.254.95.248,outbound
125,40,tcp,80,40584,47.254.95.248,10.215.173.1,inbound
126,540,http,80,40568,47.254.95.248,10.215.173.1,inbound
127,40,tcp,40568,80,10.215.173.1,47.254.95.248,outbound
128,547,http,80,40584,47.254.95.248,10.215.173.1,inbound
129,648,http,40568,80,10.215.173.1,47.254.95.248,outbound
130,40,tcp,80,40568,47.254.95.248,10.215.173.1,inbound
131,40,tcp,40584,80,10.215.173.1,47.254.95.248,outbound
132,933,http,80,40568,47.254.95.248,10.215.173.1,inbound
133,645,http,40568,80,10.215.173.1,47.254.95.248,outbound
134,40,tcp,80,40568,47.254.95.248,10.215.173.1,inbound
135,733,http,40584,80,10.215.173.1,47.254.95.248,outbound
136,40,tcp,80,40584,47.254.95.248,10.215.173.1,inbound
137,60,tcp,40598,80,10.215.173.1,47.254.95.248,outbound
138,60,tcp,40614,80,10.215.173.1,47.254.95.248,outbound
139,663,http,80,40568,47.254.95.248,10.215.173.1,inbound
140,647,http,40568,80,10.215.173.1,47.254.95.248,outbound
141,40,tcp,80,40568,47.254.95.248,10.215.173.1,inbound
142,60,tcp,40624,80,10.215.173.1,47.254.95.248,outbound
143,920,tls,38096,443,10.215.173.1,44.230.82.63,outbound
144,40,tcp,443,38096,44.230.82.63,10.215.173.1,inbound
145,1088,tls,38096,443,10.215.173.1,44.230.82.63,outbound
146,40,tcp,443,38096,44.230.82.63,10.215.173.1,inbound
147,48,tcp,80,40598,47.254.95.248,10.215.173.1,inbound
148,40,tcp,40598,80,10.215.173.1,47.254.95.248,outbound
149,532,http,80,40584,47.254.95.248,10.215.173.1,inbound
150,40,tcp,40584,80,10.215.173.1,47.254.95.248,outbound
151,642,http,40598,80,10.215.173.1,47.254.95.248,outbound
152,40,tcp,80,40598,47.254.95.248,10.215.173.1,inbound
153,645,http,40584,80,10.215.173.1,47.254.95.248,outbound
154,40,tcp,80,40584,47.254.95.248,10.215.173.1,inbound
155,48,tcp,80,40614,47.254.95.248,10.215.173.1,inbound
156,40,tcp,40614,80,10.215.173.1,47.254.95.248,outbound
157,647,http,40614,80,10.215.173.1,47.254.95.248,outbound
158,40,tcp,80,40614,47.254.95.248,10.215.173.1,inbound
159,565,http,80,40568,47.254.95.248,10.215.173.1,inbound
160,902,http,40568,80,10.215.173.1,47.254.95.248,outbound
161,40,tcp,80,40568,47.254.95.248,10.215.173.1,inbound
162,48,tcp,80,40624,47.254.95.248,10.215.173.1,inbound
163,40,tcp,40624,80,10.215.173.1,47.254.95.248,outbound
164,661,http,40624,80,10.215.173.1,47.254.95.248,outbound
165,40,tcp,80,40624,47.254.95.248,10.215.173.1,inbound
166,426,tls,443,38096,44.230.82.63,10.215.173.1,inbound
167,40,tcp,38096,443,10.215.173.1,44.230.82.63,outbound
168,426,tls,443,38096,44.230.82.63,10.215.173.1,inbound
169,40,tcp,38096,443,10.215.173.1,44.230.82.63,outbound
170,565,http,80,40614,47.254.95.248,10.215.173.1,inbound
171,40,tcp,40614,80,10.215.173.1,47.254.95.248,outbound
172,645,http,40614,80,10.215.173.1,47.254.95.248,outbound
173,40,tcp,80,40614,47.254.95.248,10.215.173.1,inbound
174,765,http,80,40584,47.254.95.248,10.215.173.1,inbound
175,542,http,80,40568,47.254.95.248,10.215.173.1,inbound
176,547,http,80,40624,47.254.95.248,10.215.173.1,inbound
177,40,tcp,40624,80,10.215.173.1,47.254.95.248,outbound
178,645,http,80,40598,47.254.95.248,10.215.173.1,inbound
179,40,tcp,40598,80,10.215.173.1,47.254.95.248,outbound
180,656,http,40568,80,10.215.173.1,47.254.95.248,outbound
181,40,tcp,80,40568,47.254.95.248,10.215.173.1,inbound
182,553,http,80,40614,47.254.95.248,10.215.173.1,inbound
183,40,tcp,40584,80,10.215.173.1,47.254.95.248,outbound
184,80,tcp,443,38252,59.82.113.90,10.215.173.1,inbound
185,40,tcp,40614,80,10.215.173.1,47.254.95.248,outbound
186,840,http,80,40568,47.254.95.248,10.215.173.1,inbound
187,735,http,40568,80,10.215.173.1,47.254.95.248,outbound
188,40,tcp,80,40568,47.254.95.248,10.215.173.1,inbound
189,40,tcp,38252,443,10.215.173.1,59.82.113.90,outbound
190,735,http,40584,80,10.215.173.1,47.254.95.248,outbound
191,40,tcp,80,40584,47.254.95.248,10.215.173.1,inbound
192,529,http,80,40568,47.254.95.248,10.215.173.1,inbound
193,529,http,80,40584,47.254.95.248,10.215.173.1,inbound
194,40,tcp,40584,80,10.215.173.1,47.254.95.248,outbound
195,40,tcp,40568,80,10.215.173.1,47.254.95.248,outbound
196,647,http,40568,80,10.215.173.1,47.254.95.248,outbound
197,40,tcp,80,40568,47.254.95.248,10.215.173.1,inbound
198,565,http,80,40568,47.254.95.248,10.215.173.1,inbound
199,40,tcp,40568,80,10.215.173.1,47.254.95.248,outbound
200,783,http,40568,80,10.215.173.1,47.254.95.248,outbound
201,40,tcp,80,40568,47.254.95.248,10.215.173.1,inbound
202,542,http,80,40568,47.254.95.248,10.215.173.1,inbound
203,40,tcp,40568,80,10.215.173.1,47.254.95.248,outbound
204,60,tcp,48126,853,192.168.1.122,10.215.173.2,inbound
205,67,dns,13664,53,10.215.173.1,10.215.173.2,inbound
206,371,dns,53,13664,10.215.173.2,10.215.173.1,inbound
207,60,tcp,48404,443,10.215.173.1,203.119.205.153,outbound
208,647,http,40568,80,10.215.173.1,47.254.95.248,outbound
209,40,tcp,80,40568,47.254.95.248,10.215.173.1,inbound
210,650,http,40584,80,10.215.173.1,47.254.95.248,outbound
211,40,tcp,80,40584,47.254.95.248,10.215.173.1,inbound
212,565,http,80,40568,47.254.95.248,10.215.173.1,inbound
213,40,tcp,40568,80,10.215.173.1,47.254.95.248,outbound
214,547,http,80,40584,47.254.95.248,10.215.173.1,inbound
215,40,tcp,40584,80,10.215.173.1,47.254.95.248,outbound
216,60,tcp,48404,443,10.215.173.1,203.119.205.153,outbound
217,60,tcp,48126,853,192.168.1.122,10.215.173.2,inbound
218,797,http,40568,80,10.215.173.1,47.254.95.248,outbound
219,40,tcp,80,40568,47.254.95.248,10.215.173.1,inbound
220,659,http,40584,80,10.215.173.1,47.254.95.248,outbound
221,40,tcp,80,40584,47.254.95.248,10.215.173.1,inbound
222,547,http,80,40584,47.254.95.248,10.215.173.1,inbound
223,40,tcp,40584,80,10.215.173.1,47.254.95.248,outbound
224,550,http,80,40568,47.254.95.248,10.215.173.1,inbound
225,40,tcp,40568,80,10.215.173.1,47.254.95.248,outbound
226,60,tcp,48404,443,10.215.173.1,203.119.205.153,outbound
227,659,http,40568,80,10.215.173.1,47.254.95.248,outbound
228,40,tcp,80,40568,47.254.95.248,10.215.173.1,inbound
229,570,http,80,40568,47.254.95.248,10.215.173.1,inbound
230,40,tcp,40568,80,10.215.173.1,47.254.95.248,outbound
